sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
25,Turnover by Baylor 's Tounde Yessoufou,Turnover by Baylor 's Tounde Yessoufou,4,7,1,16:20,False,2218,2025-11-25T00:19:11.423050
26,3 Pointer MISSED by Creighton's Nik Graves,3 Pointer MISSED by Creighton's Nik Graves,4,7,1,16:08,False,1457,2025-11-25T00:19:11.423052
27,Offensive rebound by Creighton's Creighton,Offensive rebound by Creighton's Creighton,4,7,1,16:04,False,1457,2025-11-25T00:19:11.423053
28,Subbing out for Baylor-Dan Skillings Jr.,Subbing out for Baylor-Dan Skillings Jr.,4,7,1,16:04,False,2218,2025-11-25T00:19:11.423055
29,Subbing out for Baylor-Tounde Yessoufou,Subbing out for Baylor-Tounde Yessoufou,4,7,1,16:04,False,2218,2025-11-25T00:19:11.423056
30,Subbing in for Baylor-Isaac Williams,Subbing in for Baylor-Isaac Williams,4,7,1,16:04,False,2218,2025-11-25T00:19:11.423058
31,Subbing in for Baylor-Caden Powell,Subbing in for Baylor-Caden Powell,4,7,1,16:04,False,2218,2025-11-25T00:19:11.423059
32,Jumper MISSED by Creighton's Josh Dix,Jumper MISSED by Creighton's Josh Dix,4,7,1,15:52,False,1457,2025-11-25T00:19:11.423061
33,Defensive rebound by Baylor's Isaac Williams,Defensive rebound by Baylor's Isaac Williams,4,7,1,15:49,False,2218,2025-11-25T00:19:11.423062
34,Jumper by Baylor's Obi Agbim,Jumper by Baylor's Obi Agbim,4,10,1,15:44,False,2218,2025-11-25T00:19:11.423065
35,Assist by Baylor's Isaac Williams,Assist by Baylor's Isaac Williams,4,10,1,15:44,False,2218,2025-11-25T00:19:11.423066
36,Personal Foul on Baylor's Cameron Carr (Blake Harper draws the foul),Personal Foul on Baylor's Cameron Carr (Blake Harper draws the foul),4,10,1,15:31,False,2218,2025-11-25T00:19:11.423068
37,Commercial time out.,Commercial time out.,4,10,1,15:31,False,0,2025-11-25T00:19:11.423070
38,Subbing out for Baylor-Cameron Carr,Subbing out for Baylor-Cameron Carr,4,10,1,15:31,False,2218,2025-11-25T00:19:11.423072
39,Subbing in for Baylor-Tounde Yessoufou,Subbing in for Baylor-Tounde Yessoufou,4,10,1,15:31,False,2218,2025-11-25T00:19:11.423074
40,Personal Foul on Baylor's Isaac Williams (Blake Harper draws the foul),Personal Foul on Baylor's Isaac Williams (Blake Harper draws the foul),4,10,1,15:16,False,2218,2025-11-25T00:19:11.423076
41,Free Throw  by Creighton's Blake Harper,Free Throw  by Creighton's Blake Harper,5,10,1,15:16,False,1457,2025-11-25T00:19:11.423078
42,Free Throw MISSED  by Creighton's Blake Harper,Free Throw MISSED  by Creighton's Blake Harper,5,10,1,15:16,False,1457,2025-11-25T00:19:11.423080
43,Offensive rebound by Creighton's Blake Harper,Offensive rebound by Creighton's Blake Harper,5,10,1,15:16,False,1457,2025-11-25T00:19:11.423082
44,3 Pointer by Creighton's Nik Graves,3 Pointer by Creighton's Nik Graves,8,10,1,15:01,False,1457,2025-11-25T00:19:11.423083
45,2 Pointer by Baylor's Isaac Williams,2 Pointer by Baylor's Isaac Williams,8,12,1,14:32,False,2218,2025-11-25T00:19:11.423085
46,Turnover by Creighton 's Nik Graves,Turnover by Creighton 's Nik Graves,8,12,1,14:17,False,1457,2025-11-25T00:19:11.423086
47,Subbing out for Baylor-Obi Agbim,Subbing out for Baylor-Obi Agbim,8,12,1,14:17,False,2218,2025-11-25T00:19:11.423088
48,Subbing out for Baylor-Michael Rataj,Subbing out for Baylor-Michael Rataj,8,12,1,14:17,False,2218,2025-11-25T00:19:11.423089
49,Subbing in for Baylor-Dan Skillings Jr.,Subbing in for Baylor-Dan Skillings Jr.,8,12,1,14:17,False,2218,2025-11-25T00:19:11.423091
50,Subbing in for Baylor-Cameron Carr,Subbing in for Baylor-Cameron Carr,8,12,1,14:17,False,2218,2025-11-25T00:19:11.423092
51,Subbing out for Creighton-Jasen Green,Subbing out for Creighton-Jasen Green,8,12,1,14:17,False,1457,2025-11-25T00:19:11.423094
52,Subbing out for Creighton-Blake Harper,Subbing out for Creighton-Blake Harper,8,12,1,14:17,False,1457,2025-11-25T00:19:11.423095
53,Subbing in for Creighton-Hudson Greer,Subbing in for Creighton-Hudson Greer,8,12,1,14:17,False,1457,2025-11-25T00:19:11.423097
54,Subbing in for Creighton-Isaac Traudt,Subbing in for Creighton-Isaac Traudt,8,12,1,14:17,False,1457,2025-11-25T00:19:11.423099
55,3 Pointer by Baylor's Isaac Williams,3 Pointer by Baylor's Isaac Williams,8,15,1,14:05,False,2218,2025-11-25T00:19:11.423100
56,Turnover by Creighton 's Hudson Greer,Turnover by Creighton 's Hudson Greer,8,15,1,13:46,False,1457,2025-11-25T00:19:11.423102
57,Steal by Baylor's Isaac Williams,Steal by Baylor's Isaac Williams,8,15,1,13:46,False,2218,2025-11-25T00:19:11.423104
58,2 Pointer by Baylor's Baylor,2 Pointer by Baylor's Baylor,8,17,1,13:40,False,2218,2025-11-25T00:19:11.423105
59,2 Pointer MISSED by Baylor's Isaac Williams,2 Pointer MISSED by Baylor's Isaac Williams,8,15,1,13:40,False,2218,2025-11-25T00:19:11.423107
60,Block by Creighton's Kerem Konan,Block by Creighton's Kerem Konan,8,15,1,13:40,False,1457,2025-11-25T00:19:11.423108
61,Defensive rebound by Creighton's Nik Graves,Defensive rebound by Creighton's Nik Graves,8,15,1,13:38,False,1457,2025-11-25T00:19:11.423110
62,Subbing out for Creighton-Nik Graves,Subbing out for Creighton-Nik Graves,8,15,1,13:38,False,1457,2025-11-25T00:19:11.423111
63,Subbing in for Creighton-Fedor Zugic,Subbing in for Creighton-Fedor Zugic,8,15,1,13:38,False,1457,2025-11-25T00:19:11.423113
64,Jumper by Creighton's Fedor Zugic,Jumper by Creighton's Fedor Zugic,11,15,1,13:19,False,1457,2025-11-25T00:19:11.423114
65,Assist by Creighton's Josh Dix,Assist by Creighton's Josh Dix,11,15,1,13:19,False,1457,2025-11-25T00:19:11.423116
66,Turnover by Baylor 's Isaac Williams,Turnover by Baylor 's Isaac Williams,11,15,1,12:54,False,2218,2025-11-25T00:19:11.423117
67,Steal by Creighton's Josh Dix,Steal by Creighton's Josh Dix,11,15,1,12:54,False,1457,2025-11-25T00:19:11.423119
68,2 Pointer by Creighton's Josh Dix,2 Pointer by Creighton's Josh Dix,13,15,1,12:49,False,1457,2025-11-25T00:19:11.423120
69,Baylor takes a [short] time out.,Baylor takes a [short] time out.,13,15,1,12:47,False,2218,2025-11-25T00:19:11.423122
70,Subbing out for Baylor-Isaac Williams,Subbing out for Baylor-Isaac Williams,13,15,1,12:47,False,2218,2025-11-25T00:19:11.423123
71,Subbing out for Baylor-Caden Powell,Subbing out for Baylor-Caden Powell,13,15,1,12:47,False,2218,2025-11-25T00:19:11.423125
72,Subbing in for Baylor-Obi Agbim,Subbing in for Baylor-Obi Agbim,13,15,1,12:47,False,2218,2025-11-25T00:19:11.423126
73,Subbing in for Baylor-Michael Rataj,Subbing in for Baylor-Michael Rataj,13,15,1,12:47,False,2218,2025-11-25T00:19:11.423127
74,2 Pointer MISSED by Baylor's Dan Skillings Jr.,2 Pointer MISSED by Baylor's Dan Skillings Jr.,13,15,1,12:32,False,2218,2025-11-25T00:19:11.423129
75,Offensive rebound by Baylor's Tounde Yessoufou,Offensive rebound by Baylor's Tounde Yessoufou,13,15,1,12:29,False,2218,2025-11-25T00:19:11.423130
76,Baylor takes a [short] time out.,Baylor takes a [short] time out.,13,15,1,12:29,False,2218,2025-11-25T00:19:11.423132
77,Commercial time out.,Commercial time out.,13,15,1,12:29,False,0,2025-11-25T00:19:11.423133
78,Jumper by Baylor's Dan Skillings Jr.,Jumper by Baylor's Dan Skillings Jr.,13,18,1,12:26,False,2218,2025-11-25T00:19:11.423136
79,Assist by Baylor's Cameron Carr,Assist by Baylor's Cameron Carr,13,18,1,12:26,False,2218,2025-11-25T00:19:11.423137
80,Personal Foul on Baylor's Michael Rataj (Kerem Konan draws the foul),Personal Foul on Baylor's Michael Rataj (Kerem Konan draws the foul),13,18,1,12:09,False,2218,2025-11-25T00:19:11.423139
81,Offensive foul by Creighton's Kerem Konan,Offensive foul by Creighton's Kerem Konan,13,18,1,12:05,False,1457,2025-11-25T00:19:11.423140
82,Offensive turnover by Creighton's Kerem Konan,Offensive turnover by Creighton's Kerem Konan,13,18,1,12:05,False,1457,2025-11-25T00:19:11.423142
83,Subbing out for Creighton-Kerem Konan,Subbing out for Creighton-Kerem Konan,13,18,1,12:05,False,1457,2025-11-25T00:19:11.423143
84,Subbing in for Creighton-Owen Freeman,Subbing in for Creighton-Owen Freeman,13,18,1,12:05,False,1457,2025-11-25T00:19:11.423145
85,2 Pointer MISSED by Baylor's Obi Agbim,2 Pointer MISSED by Baylor's Obi Agbim,13,18,1,11:55,False,2218,2025-11-25T00:19:11.423146
86,Defensive rebound by Creighton's Owen Freeman,Defensive rebound by Creighton's Owen Freeman,13,18,1,11:52,False,1457,2025-11-25T00:19:11.423148
87,Jumper MISSED by Creighton's Isaac Traudt,Jumper MISSED by Creighton's Isaac Traudt,13,18,1,11:40,False,1457,2025-11-25T00:19:11.423149
88,Defensive rebound by Baylor's Cameron Carr,Defensive rebound by Baylor's Cameron Carr,13,18,1,11:36,False,2218,2025-11-25T00:19:11.423151
89,2 Pointer MISSED by Baylor's Cameron Carr,2 Pointer MISSED by Baylor's Cameron Carr,13,18,1,11:33,False,2218,2025-11-25T00:19:11.423153
90,Defensive rebound by Creighton's Creighton,Defensive rebound by Creighton's Creighton,13,18,1,11:31,False,1457,2025-11-25T00:19:11.423154
91,2 Pointer by Creighton's Josh Dix,2 Pointer by Creighton's Josh Dix,15,18,1,11:12,False,1457,2025-11-25T00:19:11.423156
92,2 Pointer by Baylor's Michael Rataj,2 Pointer by Baylor's Michael Rataj,15,20,1,10:51,False,2218,2025-11-25T00:19:11.423157
93,Jumper MISSED by Creighton's Fedor Zugic,Jumper MISSED by Creighton's Fedor Zugic,15,20,1,10:36,False,1457,2025-11-25T00:19:11.423159
94,Defensive rebound by Baylor's Cameron Carr,Defensive rebound by Baylor's Cameron Carr,15,20,1,10:33,False,2218,2025-11-25T00:19:11.423160
95,Jumper by Baylor's Obi Agbim,Jumper by Baylor's Obi Agbim,15,23,1,10:19,False,2218,2025-11-25T00:19:11.423162
96,Assist by Baylor's Michael Rataj,Assist by Baylor's Michael Rataj,15,23,1,10:19,False,2218,2025-11-25T00:19:11.423163
97,Layup MISSED by Creighton's Owen Freeman,Layup MISSED by Creighton's Owen Freeman,15,23,1,10:01,False,1457,2025-11-25T00:19:11.423165
98,Defensive rebound by Baylor's Tounde Yessoufou,Defensive rebound by Baylor's Tounde Yessoufou,15,23,1,09:58,False,2218,2025-11-25T00:19:11.423166
99,Jumper MISSED by Baylor's Tounde Yessoufou,Jumper MISSED by Baylor's Tounde Yessoufou,15,23,1,09:54,False,2218,2025-11-25T00:19:11.423168
100,Offensive rebound by Baylor's Baylor,Offensive rebound by Baylor's Baylor,15,23,1,09:52,False,2218,2025-11-25T00:19:11.423169
101,Subbing out for Baylor-Michael Rataj,Subbing out for Baylor-Michael Rataj,15,23,1,09:52,False,2218,2025-11-25T00:19:11.423171
102,Subbing out for Baylor-Tounde Yessoufou,Subbing out for Baylor-Tounde Yessoufou,15,23,1,09:52,False,2218,2025-11-25T00:19:11.423172
103,Subbing in for Baylor-JJ White,Subbing in for Baylor-JJ White,15,23,1,09:52,False,2218,2025-11-25T00:19:11.423174
104,Subbing in for Baylor-Caden Powell,Subbing in for Baylor-Caden Powell,15,23,1,09:52,False,2218,2025-11-25T00:19:11.423175
105,Subbing out for Creighton-Owen Freeman,Subbing out for Creighton-Owen Freeman,15,23,1,09:52,False,1457,2025-11-25T00:19:11.423176
106,Subbing out for Creighton-Isaac Traudt,Subbing out for Creighton-Isaac Traudt,15,23,1,09:52,False,1457,2025-11-25T00:19:11.423178
107,Subbing in for Creighton-Jasen Green,Subbing in for Creighton-Jasen Green,15,23,1,09:52,False,1457,2025-11-25T00:19:11.423180
108,Subbing in for Creighton-Kerem Konan,Subbing in for Creighton-Kerem Konan,15,23,1,09:52,False,1457,2025-11-25T00:19:11.423181
109,2 Pointer by Baylor's Obi Agbim,2 Pointer by Baylor's Obi Agbim,15,25,1,09:43,False,2218,2025-11-25T00:19:11.423183
110,Jumper by Creighton's Hudson Greer,Jumper by Creighton's Hudson Greer,18,25,1,09:34,False,1457,2025-11-25T00:19:11.423184
111,Assist by Creighton's Josh Dix,Assist by Creighton's Josh Dix,18,25,1,09:34,False,1457,2025-11-25T00:19:11.423186
112,2 Pointer MISSED by Baylor's Cameron Carr,2 Pointer MISSED by Baylor's Cameron Carr,18,25,1,09:04,False,2218,2025-11-25T00:19:11.423187
113,Baylor gets a rebound from a dead ball.,Baylor gets a rebound from a dead ball.,18,25,1,08:59,False,2218,2025-11-25T00:19:11.423189
114,Turnover by Baylor [shot clock violation],Turnover by Baylor [shot clock violation],18,25,1,08:59,False,2218,2025-11-25T00:19:11.423190
115,Subbing out for Creighton-Josh Dix,Subbing out for Creighton-Josh Dix,18,25,1,08:59,False,1457,2025-11-25T00:19:11.423192
116,Subbing out for Creighton-Hudson Greer,Subbing out for Creighton-Hudson Greer,18,25,1,08:59,False,1457,2025-11-25T00:19:11.423194
117,Subbing in for Creighton-Blake Harper,Subbing in for Creighton-Blake Harper,18,25,1,08:59,False,1457,2025-11-25T00:19:11.423195
118,Subbing in for Creighton-Nik Graves,Subbing in for Creighton-Nik Graves,18,25,1,08:59,False,1457,2025-11-25T00:19:11.423197
119,Jumper MISSED by Creighton's Nik Graves,Jumper MISSED by Creighton's Nik Graves,18,25,1,08:45,False,1457,2025-11-25T00:19:11.423198
120,Defensive rebound by Baylor's Obi Agbim,Defensive rebound by Baylor's Obi Agbim,18,25,1,08:42,False,2218,2025-11-25T00:19:11.423200
121,2 Pointer by Baylor's Obi Agbim,2 Pointer by Baylor's Obi Agbim,18,27,1,08:33,False,2218,2025-11-25T00:19:11.423202
122,Personal Foul on Baylor's JJ White (Nik Graves draws the foul),Personal Foul on Baylor's JJ White (Nik Graves draws the foul),18,27,1,08:23,False,2218,2025-11-25T00:19:11.423204
123,Subbing out for Creighton-Fedor Zugic,Subbing out for Creighton-Fedor Zugic,18,27,1,08:23,False,1457,2025-11-25T00:19:11.423205
124,Subbing in for Creighton-Josh Dix,Subbing in for Creighton-Josh Dix,18,27,1,08:23,False,1457,2025-11-25T00:19:11.423206
125,Jumper MISSED by Creighton's Josh Dix,Jumper MISSED by Creighton's Josh Dix,18,27,1,08:15,False,1457,2025-11-25T00:19:11.423208
126,Defensive rebound by Baylor's Baylor,Defensive rebound by Baylor's Baylor,18,27,1,08:13,False,2218,2025-11-25T00:19:11.423209
127,Personal Foul on Creighton's Nik Graves (Obi Agbim draws the foul),Personal Foul on Creighton's Nik Graves (Obi Agbim draws the foul),18,27,1,07:59,False,1457,2025-11-25T00:19:11.423211
128,Commercial time out.,Commercial time out.,18,27,1,07:59,False,0,2025-11-25T00:19:11.423213
129,Free Throw  by Baylor's Obi Agbim,Free Throw  by Baylor's Obi Agbim,18,28,1,07:59,False,2218,2025-11-25T00:19:11.423214
130,Free Throw MISSED  by Baylor's Obi Agbim,Free Throw MISSED  by Baylor's Obi Agbim,18,28,1,07:59,False,2218,2025-11-25T00:19:11.423224
131,Defensive rebound by Creighton's Josh Dix,Defensive rebound by Creighton's Josh Dix,18,28,1,07:59,False,1457,2025-11-25T00:19:11.423226
132,Jumper by Creighton's Blake Harper,Jumper by Creighton's Blake Harper,21,28,1,07:40,False,1457,2025-11-25T00:19:11.423227
133,Assist by Creighton's Nik Graves,Assist by Creighton's Nik Graves,21,28,1,07:40,False,1457,2025-11-25T00:19:11.423229
134,2 Pointer MISSED by Baylor's Cameron Carr,2 Pointer MISSED by Baylor's Cameron Carr,21,28,1,07:13,False,2218,2025-11-25T00:19:11.423230
135,Defensive rebound by Creighton's Blake Harper,Defensive rebound by Creighton's Blake Harper,21,28,1,07:09,False,1457,2025-11-25T00:19:11.423231
136,3 Pointer by Creighton's Blake Harper,3 Pointer by Creighton's Blake Harper,24,28,1,07:06,False,1457,2025-11-25T00:19:11.423233
137,Jumper MISSED by Baylor's Obi Agbim,Jumper MISSED by Baylor's Obi Agbim,24,28,1,06:38,False,2218,2025-11-25T00:19:11.423234
138,Offensive rebound by Baylor's Baylor,Offensive rebound by Baylor's Baylor,24,28,1,06:34,False,2218,2025-11-25T00:19:11.423236
139,Subbing out for Baylor-Dan Skillings Jr.,Subbing out for Baylor-Dan Skillings Jr.,24,28,1,06:34,False,2218,2025-11-25T00:19:11.423237
140,Subbing out for Baylor-JJ White,Subbing out for Baylor-JJ White,24,28,1,06:34,False,2218,2025-11-25T00:19:11.423239
141,Subbing out for Baylor-Cameron Carr,Subbing out for Baylor-Cameron Carr,24,28,1,06:34,False,2218,2025-11-25T00:19:11.423240
142,Subbing in for Baylor-Isaac Williams,Subbing in for Baylor-Isaac Williams,24,28,1,06:34,False,2218,2025-11-25T00:19:11.423242
143,Subbing in for Baylor-Michael Rataj,Subbing in for Baylor-Michael Rataj,24,28,1,06:34,False,2218,2025-11-25T00:19:11.423243
144,Subbing in for Baylor-Tounde Yessoufou,Subbing in for Baylor-Tounde Yessoufou,24,28,1,06:34,False,2218,2025-11-25T00:19:11.423245
145,Subbing out for Creighton-Nik Graves,Subbing out for Creighton-Nik Graves,24,28,1,06:34,False,1457,2025-11-25T00:19:11.423246
146,Subbing in for Creighton-Austin Swartz,Subbing in for Creighton-Austin Swartz,24,28,1,06:34,False,1457,2025-11-25T00:19:11.423248
147,Jumper by Baylor's Tounde Yessoufou,Jumper by Baylor's Tounde Yessoufou,24,31,1,06:21,False,2218,2025-11-25T00:19:11.423249
148,Assist by Baylor's Isaac Williams,Assist by Baylor's Isaac Williams,24,31,1,06:21,False,2218,2025-11-25T00:19:11.423251
149,Turnover by Creighton 's Josh Dix,Turnover by Creighton 's Josh Dix,24,31,1,06:11,False,1457,2025-11-25T00:19:11.423252
150,Steal by Baylor's Tounde Yessoufou,Steal by Baylor's Tounde Yessoufou,24,31,1,06:11,False,2218,2025-11-25T00:19:11.423254
151,Layup MISSED by Baylor's Tounde Yessoufou,Layup MISSED by Baylor's Tounde Yessoufou,24,31,1,06:07,False,2218,2025-11-25T00:19:11.423255
152,Offensive rebound by Baylor's Tounde Yessoufou,Offensive rebound by Baylor's Tounde Yessoufou,24,31,1,06:04,False,2218,2025-11-25T00:19:11.423257
153,Personal Foul on Creighton's Josh Dix (Tounde Yessoufou draws the foul),Personal Foul on Creighton's Josh Dix (Tounde Yessoufou draws the foul),24,31,1,06:03,False,1457,2025-11-25T00:19:11.423259
154,Free Throw MISSED  by Baylor's Tounde Yessoufou,Free Throw MISSED  by Baylor's Tounde Yessoufou,24,31,1,06:03,False,2218,2025-11-25T00:19:11.423260
155,Baylor gets a rebound from a dead ball.,Baylor gets a rebound from a dead ball.,24,31,1,06:03,False,2218,2025-11-25T00:19:11.423262
156,Free Throw  by Baylor's Tounde Yessoufou,Free Throw  by Baylor's Tounde Yessoufou,24,32,1,06:03,False,2218,2025-11-25T00:19:11.423263
157,Turnover by Creighton 's Jasen Green,Turnover by Creighton 's Jasen Green,24,32,1,05:57,False,1457,2025-11-25T00:19:11.423265
158,Steal by Baylor's Michael Rataj,Steal by Baylor's Michael Rataj,24,32,1,05:57,False,2218,2025-11-25T00:19:11.423266
159,Personal Foul on Creighton's Blake Harper (Michael Rataj draws the foul),Personal Foul on Creighton's Blake Harper (Michael Rataj draws the foul),24,32,1,05:53,False,1457,2025-11-25T00:19:11.423268
160,Free Throw  by Baylor's Michael Rataj,Free Throw  by Baylor's Michael Rataj,24,33,1,05:53,False,2218,2025-11-25T00:19:11.423270
161,Subbing out for Creighton-Jasen Green,Subbing out for Creighton-Jasen Green,24,33,1,05:53,False,1457,2025-11-25T00:19:11.423271
162,Subbing in for Creighton-Hudson Greer,Subbing in for Creighton-Hudson Greer,24,33,1,05:53,False,1457,2025-11-25T00:19:11.423273
163,Free Throw  by Baylor's Michael Rataj,Free Throw  by Baylor's Michael Rataj,24,34,1,05:53,False,2218,2025-11-25T00:19:11.423274
164,Layup MISSED by Creighton's Hudson Greer,Layup MISSED by Creighton's Hudson Greer,24,34,1,05:24,False,1457,2025-11-25T00:19:11.423276
165,Defensive rebound by Baylor's Michael Rataj,Defensive rebound by Baylor's Michael Rataj,24,34,1,05:22,False,2218,2025-11-25T00:19:11.423277
166,Personal Foul on Creighton's Hudson Greer (Michael Rataj draws the foul),Personal Foul on Creighton's Hudson Greer (Michael Rataj draws the foul),24,34,1,05:19,False,1457,2025-11-25T00:19:11.423279
167,Subbing out for Baylor-Caden Powell,Subbing out for Baylor-Caden Powell,24,34,1,05:19,False,2218,2025-11-25T00:19:11.423280
168,Subbing in for Baylor-Dan Skillings Jr.,Subbing in for Baylor-Dan Skillings Jr.,24,34,1,05:19,False,2218,2025-11-25T00:19:11.423282
169,Subbing out for Creighton-Kerem Konan,Subbing out for Creighton-Kerem Konan,24,34,1,05:19,False,1457,2025-11-25T00:19:11.423283
170,Subbing in for Creighton-Jasen Green,Subbing in for Creighton-Jasen Green,24,34,1,05:19,False,1457,2025-11-25T00:19:11.423285
171,2 Pointer MISSED by Baylor's Tounde Yessoufou,2 Pointer MISSED by Baylor's Tounde Yessoufou,24,34,1,05:03,False,2218,2025-11-25T00:19:11.423286
172,Offensive rebound by Baylor's Baylor,Offensive rebound by Baylor's Baylor,24,34,1,05:01,False,2218,2025-11-25T00:19:11.423287
173,2 Pointer by Baylor's Michael Rataj,2 Pointer by Baylor's Michael Rataj,24,36,1,04:50,False,2218,2025-11-25T00:19:11.423289
174,Assist by Baylor's Tounde Yessoufou,Assist by Baylor's Tounde Yessoufou,24,36,1,04:50,False,2218,2025-11-25T00:19:11.423292
175,Personal Foul on Baylor's Tounde Yessoufou (Blake Harper draws the foul),Personal Foul on Baylor's Tounde Yessoufou (Blake Harper draws the foul),24,36,1,04:45,False,2218,2025-11-25T00:19:11.423293
176,Free Throw  by Creighton's Blake Harper,Free Throw  by Creighton's Blake Harper,25,36,1,04:45,False,1457,2025-11-25T00:19:11.423295
177,Subbing out for Baylor-Isaac Williams,Subbing out for Baylor-Isaac Williams,25,36,1,04:45,False,2218,2025-11-25T00:19:11.423296
178,Subbing in for Baylor-Cameron Carr,Subbing in for Baylor-Cameron Carr,25,36,1,04:45,False,2218,2025-11-25T00:19:11.423298
179,Free Throw  by Creighton's Blake Harper,Free Throw  by Creighton's Blake Harper,26,36,1,04:45,False,1457,2025-11-25T00:19:11.423299
180,Subbing out for Creighton-Blake Harper,Subbing out for Creighton-Blake Harper,26,36,1,04:45,False,1457,2025-11-25T00:19:11.423301
181,Subbing in for Creighton-Nik Graves,Subbing in for Creighton-Nik Graves,26,36,1,04:45,False,1457,2025-11-25T00:19:11.423302
182,Jumper MISSED by Baylor's Dan Skillings Jr.,Jumper MISSED by Baylor's Dan Skillings Jr.,26,36,1,04:35,False,2218,2025-11-25T00:19:11.423304
183,Defensive rebound by Creighton's Josh Dix,Defensive rebound by Creighton's Josh Dix,26,36,1,04:31,False,1457,2025-11-25T00:19:11.423305
184,Turnover by Creighton 's Hudson Greer,Turnover by Creighton 's Hudson Greer,26,36,1,04:26,False,1457,2025-11-25T00:19:11.423307
185,2 Pointer by Baylor's Cameron Carr,2 Pointer by Baylor's Cameron Carr,26,38,1,04:05,False,2218,2025-11-25T00:19:11.423309
186,Assist by Baylor's Michael Rataj,Assist by Baylor's Michael Rataj,26,38,1,04:05,False,2218,2025-11-25T00:19:11.423310
187,2 Pointer by Creighton's Nik Graves,2 Pointer by Creighton's Nik Graves,28,38,1,03:56,False,1457,2025-11-25T00:19:11.423311
188,2 Pointer MISSED by Baylor's Michael Rataj,2 Pointer MISSED by Baylor's Michael Rataj,28,38,1,03:31,False,2218,2025-11-25T00:19:11.423313
189,Defensive rebound by Creighton's Austin Swartz,Defensive rebound by Creighton's Austin Swartz,28,38,1,03:27,False,1457,2025-11-25T00:19:11.423314
