sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
60,Offensive rebound by George Mason's Kory Mincy,Offensive rebound by George Mason's Kory Mincy,18,6,1,14:23,False,1488,2025-11-25T00:19:33.078892
61,Jumper MISSED by George Mason's Jahari Long,Jumper MISSED by George Mason's Jahari Long,18,6,1,14:08,False,1488,2025-11-25T00:19:33.078894
62,Defensive rebound by Ohio's Ajay Sheldon,Defensive rebound by Ohio's Ajay Sheldon,18,6,1,14:06,False,2289,2025-11-25T00:19:33.078896
63,Jumper by Ohio's Aidan Hadaway,Jumper by Ohio's Aidan Hadaway,18,9,1,13:54,False,2289,2025-11-25T00:19:33.078899
64,Assist by Ohio's Jackson Paveletzke,Assist by Ohio's Jackson Paveletzke,18,9,1,13:54,False,2289,2025-11-25T00:19:33.078901
65,Personal Foul on Ohio's Jalen Breath (Nick Ellington draws the foul),Personal Foul on Ohio's Jalen Breath (Nick Ellington draws the foul),18,9,1,13:38,False,2289,2025-11-25T00:19:33.078903
66,Subbing out for Ohio-Aidan Hadaway,Subbing out for Ohio-Aidan Hadaway,18,9,1,13:38,False,2289,2025-11-25T00:19:33.078905
67,Subbing out for Ohio-Jalen Breath,Subbing out for Ohio-Jalen Breath,18,9,1,13:38,False,2289,2025-11-25T00:19:33.078908
68,Subbing in for Ohio-Javan Simmons,Subbing in for Ohio-Javan Simmons,18,9,1,13:38,False,2289,2025-11-25T00:19:33.078910
69,Subbing in for Ohio-Kiir Kuany,Subbing in for Ohio-Kiir Kuany,18,9,1,13:38,False,2289,2025-11-25T00:19:33.078912
70,Subbing out for George Mason-Dola Adebayo,Subbing out for George Mason-Dola Adebayo,18,9,1,13:38,False,1488,2025-11-25T00:19:33.078914
71,Subbing in for George Mason-Fatt Hill,Subbing in for George Mason-Fatt Hill,18,9,1,13:38,False,1488,2025-11-25T00:19:33.078916
72,Jumper MISSED by George Mason's Masai Troutman,Jumper MISSED by George Mason's Masai Troutman,18,9,1,13:38,False,1488,2025-11-25T00:19:33.078918
73,Defensive rebound by Ohio's Jackson Paveletzke,Defensive rebound by Ohio's Jackson Paveletzke,18,9,1,13:38,False,2289,2025-11-25T00:19:33.078921
74,Jumper MISSED by Ohio's Ajay Sheldon,Jumper MISSED by Ohio's Ajay Sheldon,18,9,1,13:38,False,2289,2025-11-25T00:19:33.078923
75,Defensive rebound by George Mason's Masai Troutman,Defensive rebound by George Mason's Masai Troutman,18,9,1,13:38,False,1488,2025-11-25T00:19:33.078925
76,Layup by George Mason's Fatt Hill,Layup by George Mason's Fatt Hill,20,9,1,13:38,False,1488,2025-11-25T00:19:33.078927
77,Subbing out for George Mason-Jahari Long,Subbing out for George Mason-Jahari Long,20,9,1,12:45,False,1488,2025-11-25T00:19:33.078930
78,Subbing in for George Mason-Emmanuel Kanga,Subbing in for George Mason-Emmanuel Kanga,20,9,1,12:45,False,1488,2025-11-25T00:19:33.078933
79,Jumper by Ohio's Jackson Paveletzke,Jumper by Ohio's Jackson Paveletzke,20,11,1,12:37,False,2289,2025-11-25T00:19:33.078935
80,Technical Foul on Ohio's Jackson Paveletzke,Technical Foul on Ohio's Jackson Paveletzke,20,11,1,12:35,False,2289,2025-11-25T00:19:33.078937
81,Free Throw  by George Mason's Kory Mincy,Free Throw  by George Mason's Kory Mincy,21,11,1,12:35,False,1488,2025-11-25T00:19:33.078940
82,Free Throw  by George Mason's Kory Mincy,Free Throw  by George Mason's Kory Mincy,22,11,1,12:35,False,1488,2025-11-25T00:19:33.078942
83,Jumper MISSED by George Mason's Nick Ellington,Jumper MISSED by George Mason's Nick Ellington,22,11,1,12:10,False,1488,2025-11-25T00:19:33.078944
84,Defensive rebound by Ohio's JJ Kelly,Defensive rebound by Ohio's JJ Kelly,22,11,1,12:08,False,2289,2025-11-25T00:19:33.078946
85,Jumper by Ohio's Jackson Paveletzke,Jumper by Ohio's Jackson Paveletzke,22,14,1,11:59,False,2289,2025-11-25T00:19:33.078949
86,Jumper by George Mason's Masai Troutman,Jumper by George Mason's Masai Troutman,25,14,1,11:39,False,1488,2025-11-25T00:19:33.078951
87,Assist by George Mason's Kory Mincy,Assist by George Mason's Kory Mincy,25,14,1,11:39,False,1488,2025-11-25T00:19:33.078953
88,Personal Foul on George Mason's Emmanuel Kanga (Javan Simmons draws the foul),Personal Foul on George Mason's Emmanuel Kanga (Javan Simmons draws the foul),25,14,1,11:22,False,1488,2025-11-25T00:19:33.078955
89,Commercial time out.,Commercial time out.,25,14,1,11:22,False,0,2025-11-25T00:19:33.078958
90,Subbing out for Ohio-Kiir Kuany,Subbing out for Ohio-Kiir Kuany,25,14,1,11:22,False,2289,2025-11-25T00:19:33.078960
91,Subbing in for Ohio-Aidan Hadaway,Subbing in for Ohio-Aidan Hadaway,25,14,1,11:22,False,2289,2025-11-25T00:19:33.078962
92,Free Throw  by Ohio's Javan Simmons,Free Throw  by Ohio's Javan Simmons,25,15,1,11:22,False,2289,2025-11-25T00:19:33.078964
93,Free Throw  by Ohio's Javan Simmons,Free Throw  by Ohio's Javan Simmons,25,16,1,11:22,False,2289,2025-11-25T00:19:33.078966
94,2 Pointer MISSED by George Mason's Fatt Hill,2 Pointer MISSED by George Mason's Fatt Hill,25,16,1,11:04,False,1488,2025-11-25T00:19:33.078969
95,Personal Foul on Ohio's JJ Kelly (Emmanuel Kanga draws the foul),Personal Foul on Ohio's JJ Kelly (Emmanuel Kanga draws the foul),25,16,1,10:55,False,2289,2025-11-25T00:19:33.078971
96,Free Throw MISSED  by George Mason's Emmanuel Kanga,Free Throw MISSED  by George Mason's Emmanuel Kanga,25,16,1,10:52,False,1488,2025-11-25T00:19:33.078973
97,George Mason gets a rebound from a dead ball.,George Mason gets a rebound from a dead ball.,25,16,1,10:52,False,1488,2025-11-25T00:19:33.078976
98,Subbing out for George Mason-Kory Mincy,Subbing out for George Mason-Kory Mincy,25,16,1,10:52,False,1488,2025-11-25T00:19:33.078978
99,Subbing out for George Mason-Nick Ellington,Subbing out for George Mason-Nick Ellington,25,16,1,10:52,False,1488,2025-11-25T00:19:33.078980
100,Subbing in for George Mason-Jahari Long,Subbing in for George Mason-Jahari Long,25,16,1,10:52,False,1488,2025-11-25T00:19:33.078982
101,Subbing in for George Mason-Dola Adebayo,Subbing in for George Mason-Dola Adebayo,25,16,1,10:52,False,1488,2025-11-25T00:19:33.078985
102,Free Throw  by George Mason's Emmanuel Kanga,Free Throw  by George Mason's Emmanuel Kanga,26,16,1,10:52,False,1488,2025-11-25T00:19:33.078987
103,Personal Foul on George Mason's Jahari Long (Javan Simmons draws the foul),Personal Foul on George Mason's Jahari Long (Javan Simmons draws the foul),26,16,1,10:40,False,1488,2025-11-25T00:19:33.078989
104,Foul on Ohio'sOhio,Foul on Ohio'sOhio,26,16,1,10:40,False,2289,2025-11-25T00:19:33.078991
105,Free Throw  by Ohio's Javan Simmons,Free Throw  by Ohio's Javan Simmons,26,17,1,10:40,False,2289,2025-11-25T00:19:33.078993
106,Free Throw MISSED  by Ohio's Javan Simmons,Free Throw MISSED  by Ohio's Javan Simmons,26,17,1,10:40,False,2289,2025-11-25T00:19:33.078995
107,Defensive rebound by George Mason's Fatt Hill,Defensive rebound by George Mason's Fatt Hill,26,17,1,10:40,False,1488,2025-11-25T00:19:33.078998
108,Turnover by George Mason 's Fatt Hill,Turnover by George Mason 's Fatt Hill,26,17,1,10:29,False,1488,2025-11-25T00:19:33.079000
109,Jumper by Ohio's Ajay Sheldon,Jumper by Ohio's Ajay Sheldon,26,20,1,10:16,False,2289,2025-11-25T00:19:33.079002
110,Jumper MISSED by George Mason's Fatt Hill,Jumper MISSED by George Mason's Fatt Hill,26,20,1,09:47,False,1488,2025-11-25T00:19:33.079014
111,Offensive rebound by George Mason's Masai Troutman,Offensive rebound by George Mason's Masai Troutman,26,20,1,09:45,False,1488,2025-11-25T00:19:33.079016
112,Jumper MISSED by George Mason's Masai Troutman,Jumper MISSED by George Mason's Masai Troutman,26,20,1,09:39,False,1488,2025-11-25T00:19:33.079018
113,Jumper by George Mason's Masai Troutman,Jumper by George Mason's Masai Troutman,28,20,1,09:35,False,1488,2025-11-25T00:19:33.079020
114,Jumper MISSED by Ohio's Jackson Paveletzke,Jumper MISSED by Ohio's Jackson Paveletzke,28,20,1,09:30,False,2289,2025-11-25T00:19:33.079023
115,Defensive rebound by George Mason's Masai Troutman,Defensive rebound by George Mason's Masai Troutman,28,20,1,09:28,False,1488,2025-11-25T00:19:33.079025
116,Jumper MISSED by George Mason's Dola Adebayo,Jumper MISSED by George Mason's Dola Adebayo,28,20,1,09:19,False,1488,2025-11-25T00:19:33.079027
117,Offensive rebound by George Mason's Fatt Hill,Offensive rebound by George Mason's Fatt Hill,28,20,1,09:15,False,1488,2025-11-25T00:19:33.079029
118,Personal Foul on Ohio's JJ Kelly (Fatt Hill draws the foul),Personal Foul on Ohio's JJ Kelly (Fatt Hill draws the foul),28,20,1,09:14,False,2289,2025-11-25T00:19:33.079032
119,Free Throw  by George Mason's Fatt Hill,Free Throw  by George Mason's Fatt Hill,29,20,1,09:14,False,1488,2025-11-25T00:19:33.079034
120,Subbing out for Ohio-Javan Simmons,Subbing out for Ohio-Javan Simmons,29,20,1,09:14,False,2289,2025-11-25T00:19:33.079036
121,Subbing out for Ohio-JJ Kelly,Subbing out for Ohio-JJ Kelly,29,20,1,09:14,False,2289,2025-11-25T00:19:33.079038
122,Subbing in for Ohio-Elijah Elliott,Subbing in for Ohio-Elijah Elliott,29,20,1,09:14,False,2289,2025-11-25T00:19:33.079041
123,Subbing in for Ohio-Jalen Breath,Subbing in for Ohio-Jalen Breath,29,20,1,09:14,False,2289,2025-11-25T00:19:33.079043
124,Subbing out for George Mason-Emmanuel Kanga,Subbing out for George Mason-Emmanuel Kanga,29,20,1,09:14,False,1488,2025-11-25T00:19:33.079045
125,Subbing in for George Mason-Riley Allenspach,Subbing in for George Mason-Riley Allenspach,29,20,1,09:14,False,1488,2025-11-25T00:19:33.079048
126,Free Throw  by George Mason's Fatt Hill,Free Throw  by George Mason's Fatt Hill,30,20,1,09:14,False,1488,2025-11-25T00:19:33.079050
127,Subbing out for George Mason-Fatt Hill,Subbing out for George Mason-Fatt Hill,30,20,1,09:14,False,1488,2025-11-25T00:19:33.079052
128,Subbing in for George Mason-Kory Mincy,Subbing in for George Mason-Kory Mincy,30,20,1,09:14,False,1488,2025-11-25T00:19:33.079054
129,Personal Foul on George Mason's Dola Adebayo (Aidan Hadaway draws the foul),Personal Foul on George Mason's Dola Adebayo (Aidan Hadaway draws the foul),30,20,1,08:53,False,1488,2025-11-25T00:19:33.079056
130,Subbing out for Ohio-Ajay Sheldon,Subbing out for Ohio-Ajay Sheldon,30,20,1,08:53,False,2289,2025-11-25T00:19:33.079059
131,Subbing in for Ohio-Dior Conners,Subbing in for Ohio-Dior Conners,30,20,1,08:53,False,2289,2025-11-25T00:19:33.079061
132,Slam Dunk by Ohio's Aidan Hadaway,Slam Dunk by Ohio's Aidan Hadaway,30,22,1,08:53,True,2289,2025-11-25T00:19:33.079063
133,Assist by Ohio's Jackson Paveletzke,Assist by Ohio's Jackson Paveletzke,30,22,1,08:53,False,2289,2025-11-25T00:19:33.079066
134,Jumper MISSED by George Mason's Riley Allenspach,Jumper MISSED by George Mason's Riley Allenspach,30,22,1,08:35,False,1488,2025-11-25T00:19:33.079068
135,Defensive rebound by Ohio's Jalen Breath,Defensive rebound by Ohio's Jalen Breath,30,22,1,08:32,False,2289,2025-11-25T00:19:33.079070
136,Layup MISSED by Ohio's Jalen Breath,Layup MISSED by Ohio's Jalen Breath,30,22,1,08:21,False,2289,2025-11-25T00:19:33.079072
137,Assist by Ohio's Elijah Elliott,Assist by Ohio's Elijah Elliott,30,24,1,08:21,False,2289,2025-11-25T00:19:33.079075
138,Offensive rebound by Ohio's Elijah Elliott,Offensive rebound by Ohio's Elijah Elliott,30,22,1,08:21,False,2289,2025-11-25T00:19:33.079077
139,Jumper MISSED by Ohio's Dior Conners,Jumper MISSED by Ohio's Dior Conners,30,22,1,08:17,False,2289,2025-11-25T00:19:33.079079
140,George Mason gets a rebound from a dead ball.,George Mason gets a rebound from a dead ball.,30,22,1,08:14,False,1488,2025-11-25T00:19:33.079082
141,Subbing out for George Mason-Dola Adebayo,Subbing out for George Mason-Dola Adebayo,30,22,1,08:14,False,1488,2025-11-25T00:19:33.079084
142,Subbing in for George Mason-Malik Presley,Subbing in for George Mason-Malik Presley,30,22,1,08:14,False,1488,2025-11-25T00:19:33.079086
143,Jumper MISSED by George Mason's Kory Mincy,Jumper MISSED by George Mason's Kory Mincy,30,22,1,07:47,False,1488,2025-11-25T00:19:33.079088
144,Defensive rebound by Ohio's Jackson Paveletzke,Defensive rebound by Ohio's Jackson Paveletzke,30,22,1,07:44,False,2289,2025-11-25T00:19:33.079090
145,Jumper MISSED by Ohio's Aidan Hadaway,Jumper MISSED by Ohio's Aidan Hadaway,30,22,1,07:29,False,2289,2025-11-25T00:19:33.079092
146,Defensive rebound by George Mason's Riley Allenspach,Defensive rebound by George Mason's Riley Allenspach,30,22,1,07:27,False,1488,2025-11-25T00:19:33.079095
147,Jumper by George Mason's Masai Troutman,Jumper by George Mason's Masai Troutman,33,22,1,07:06,False,1488,2025-11-25T00:19:33.079097
148,2 Pointer by Ohio's Dior Conners,2 Pointer by Ohio's Dior Conners,33,24,1,06:50,False,2289,2025-11-25T00:19:33.079099
149,2 Pointer MISSED by George Mason's Masai Troutman,2 Pointer MISSED by George Mason's Masai Troutman,33,24,1,06:31,False,1488,2025-11-25T00:19:33.079101
150,Jumper by George Mason's Masai Troutman,Jumper by George Mason's Masai Troutman,35,24,1,06:26,False,1488,2025-11-25T00:19:33.079104
151,Jumper MISSED by Ohio's Dior Conners,Jumper MISSED by Ohio's Dior Conners,35,24,1,05:58,False,2289,2025-11-25T00:19:33.079106
152,Offensive rebound by Ohio's Ohio,Offensive rebound by Ohio's Ohio,35,24,1,05:56,False,2289,2025-11-25T00:19:33.079108
153,Commercial time out.,Commercial time out.,35,24,1,05:56,False,0,2025-11-25T00:19:33.079110
154,Subbing out for Ohio-Aidan Hadaway,Subbing out for Ohio-Aidan Hadaway,35,24,1,05:56,False,2289,2025-11-25T00:19:33.079112
155,Subbing out for Ohio-Jalen Breath,Subbing out for Ohio-Jalen Breath,35,24,1,05:56,False,2289,2025-11-25T00:19:33.079114
156,Subbing in for Ohio-Ayden Evans,Subbing in for Ohio-Ayden Evans,35,24,1,05:56,False,2289,2025-11-25T00:19:33.079117
157,Subbing in for Ohio-Kiir Kuany,Subbing in for Ohio-Kiir Kuany,35,24,1,05:56,False,2289,2025-11-25T00:19:33.079119
158,Jumper MISSED by Ohio's Jackson Paveletzke,Jumper MISSED by Ohio's Jackson Paveletzke,35,24,1,05:49,False,2289,2025-11-25T00:19:33.079121
159,Defensive rebound by George Mason's Masai Troutman,Defensive rebound by George Mason's Masai Troutman,35,24,1,05:46,False,1488,2025-11-25T00:19:33.079123
160,Jumper by George Mason's Masai Troutman,Jumper by George Mason's Masai Troutman,38,24,1,05:23,False,1488,2025-11-25T00:19:33.079125
161,Assist by George Mason's Jahari Long,Assist by George Mason's Jahari Long,38,24,1,05:23,False,1488,2025-11-25T00:19:33.079127
162,Jumper MISSED by Ohio's Kiir Kuany,Jumper MISSED by Ohio's Kiir Kuany,38,24,1,04:46,False,2289,2025-11-25T00:19:33.079130
163,Defensive rebound by George Mason's George Mason,Defensive rebound by George Mason's George Mason,38,24,1,04:46,False,1488,2025-11-25T00:19:33.079132
164,Subbing out for Ohio-Ayden Evans,Subbing out for Ohio-Ayden Evans,38,24,1,04:46,False,2289,2025-11-25T00:19:33.079134
165,Subbing in for Ohio-Javan Simmons,Subbing in for Ohio-Javan Simmons,38,24,1,04:46,False,2289,2025-11-25T00:19:33.079136
166,Layup by George Mason's Riley Allenspach,Layup by George Mason's Riley Allenspach,40,24,1,04:25,False,1488,2025-11-25T00:19:33.079139
167,Assist by George Mason's Malik Presley,Assist by George Mason's Malik Presley,40,24,1,04:25,False,1488,2025-11-25T00:19:33.079141
168,Subbing out for Ohio-Kiir Kuany,Subbing out for Ohio-Kiir Kuany,40,24,1,04:21,False,2289,2025-11-25T00:19:33.079143
169,Subbing in for Ohio-Aidan Hadaway,Subbing in for Ohio-Aidan Hadaway,40,24,1,04:21,False,2289,2025-11-25T00:19:33.079148
170,Subbing out for George Mason-Malik Presley,Subbing out for George Mason-Malik Presley,40,24,1,04:21,False,1488,2025-11-25T00:19:33.079149
171,Subbing in for George Mason-Nick Ellington,Subbing in for George Mason-Nick Ellington,40,24,1,04:21,False,1488,2025-11-25T00:19:33.079151
172,Jumper by Ohio's Dior Conners,Jumper by Ohio's Dior Conners,40,26,1,04:05,False,2289,2025-11-25T00:19:33.079152
173,Jumper MISSED by George Mason's Jahari Long,Jumper MISSED by George Mason's Jahari Long,40,26,1,03:52,False,1488,2025-11-25T00:19:33.079154
174,Defensive rebound by Ohio's Aidan Hadaway,Defensive rebound by Ohio's Aidan Hadaway,40,26,1,03:48,False,2289,2025-11-25T00:19:33.079155
175,Jumper by Ohio's Elijah Elliott,Jumper by Ohio's Elijah Elliott,40,29,1,03:43,False,2289,2025-11-25T00:19:33.079157
176,Assist by Ohio's Aidan Hadaway,Assist by Ohio's Aidan Hadaway,40,29,1,03:43,False,2289,2025-11-25T00:19:33.079158
177,Jumper MISSED by George Mason's Kory Mincy,Jumper MISSED by George Mason's Kory Mincy,40,29,1,03:10,False,1488,2025-11-25T00:19:33.079160
178,Offensive rebound by George Mason's Nick Ellington,Offensive rebound by George Mason's Nick Ellington,40,29,1,03:08,False,1488,2025-11-25T00:19:33.079161
179,Jumper by George Mason's Nick Ellington,Jumper by George Mason's Nick Ellington,42,29,1,03:06,False,1488,2025-11-25T00:19:33.079163
180,Personal Foul on Ohio's Javan Simmons (Nick Ellington draws the foul),Personal Foul on Ohio's Javan Simmons (Nick Ellington draws the foul),42,29,1,03:06,False,2289,2025-11-25T00:19:33.079164
181,Commercial time out.,Commercial time out.,42,29,1,03:06,False,0,2025-11-25T00:19:33.079166
182,Subbing out for Ohio-Javan Simmons,Subbing out for Ohio-Javan Simmons,42,29,1,03:06,False,2289,2025-11-25T00:19:33.079167
183,Subbing out for Ohio-Dior Conners,Subbing out for Ohio-Dior Conners,42,29,1,03:06,False,2289,2025-11-25T00:19:33.079169
184,Subbing in for Ohio-Ajay Sheldon,Subbing in for Ohio-Ajay Sheldon,42,29,1,03:06,False,2289,2025-11-25T00:19:33.079170
185,Subbing in for Ohio-Jalen Breath,Subbing in for Ohio-Jalen Breath,42,29,1,03:06,False,2289,2025-11-25T00:19:33.079172
186,Subbing out for George Mason-Riley Allenspach,Subbing out for George Mason-Riley Allenspach,42,29,1,03:06,False,1488,2025-11-25T00:19:33.079173
187,Subbing in for George Mason-Fatt Hill,Subbing in for George Mason-Fatt Hill,42,29,1,03:06,False,1488,2025-11-25T00:19:33.079174
