sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
15,Layup MISSED by Kennesaw St.'s Simeon Cottle,Layup MISSED by Kennesaw St.'s Simeon Cottle,3,2,1,18:06,False,1918,2025-11-25T00:19:25.324873
16,Defensive rebound by Rice's Nick Anderson,Defensive rebound by Rice's Nick Anderson,3,2,1,18:03,False,1307,2025-11-25T00:19:25.324875
17,Personal Foul on Kennesaw St.'s Simeon Cottle (Nick Anderson draws the foul),Personal Foul on Kennesaw St.'s Simeon Cottle (Nick Anderson draws the foul),3,2,1,17:42,False,1918,2025-11-25T00:19:25.324876
18,Free Throw  by Rice's Nick Anderson,Free Throw  by Rice's Nick Anderson,4,2,1,17:42,False,1307,2025-11-25T00:19:25.324877
19,Free Throw  by Rice's Nick Anderson,Free Throw  by Rice's Nick Anderson,5,2,1,17:42,False,1307,2025-11-25T00:19:25.324879
20,Jumper by Kennesaw St.'s Ramone Seals,Jumper by Kennesaw St.'s Ramone Seals,5,5,1,17:22,False,1918,2025-11-25T00:19:25.324880
21,Assist by Kennesaw St.'s Kaden Rickard,Assist by Kennesaw St.'s Kaden Rickard,5,5,1,17:22,False,1918,2025-11-25T00:19:25.324881
22,Jumper MISSED by Rice's Jalen Smith,Jumper MISSED by Rice's Jalen Smith,5,5,1,17:03,False,1307,2025-11-25T00:19:25.324882
23,Defensive rebound by Kennesaw St.'s Kennesaw St.,Defensive rebound by Kennesaw St.'s Kennesaw St.,5,5,1,17:00,False,1918,2025-11-25T00:19:25.324884
24,Jumper MISSED by Kennesaw St.'s Simeon Cottle,Jumper MISSED by Kennesaw St.'s Simeon Cottle,5,5,1,16:53,False,1918,2025-11-25T00:19:25.324885
25,Defensive rebound by Rice's Trae Broadnax,Defensive rebound by Rice's Trae Broadnax,5,5,1,16:47,False,1307,2025-11-25T00:19:25.324886
26,Layup MISSED by Rice's Trae Broadnax,Layup MISSED by Rice's Trae Broadnax,5,5,1,16:41,False,1307,2025-11-25T00:19:25.324888
27,Defensive rebound by Kennesaw St.'s Ramone Seals,Defensive rebound by Kennesaw St.'s Ramone Seals,5,5,1,16:38,False,1918,2025-11-25T00:19:25.324889
28,Personal Foul on Rice's Trae Broadnax (Perry Smith Jr. draws the foul),Personal Foul on Rice's Trae Broadnax (Perry Smith Jr. draws the foul),5,5,1,16:30,False,1307,2025-11-25T00:19:25.324890
29,Subbing out for Rice-Cam Carroll,Subbing out for Rice-Cam Carroll,5,5,1,16:30,False,1307,2025-11-25T00:19:25.324892
30,Subbing out for Rice-Trae Broadnax,Subbing out for Rice-Trae Broadnax,5,5,1,16:30,False,1307,2025-11-25T00:19:25.324893
31,Subbing out for Rice-Jimmy Oladokun Jr.,Subbing out for Rice-Jimmy Oladokun Jr.,5,5,1,16:30,False,1307,2025-11-25T00:19:25.324894
32,Subbing in for Rice-Eternity Eguagie,Subbing in for Rice-Eternity Eguagie,5,5,1,16:30,False,1307,2025-11-25T00:19:25.324895
33,Subbing in for Rice-Andrew Akuchie,Subbing in for Rice-Andrew Akuchie,5,5,1,16:30,False,1307,2025-11-25T00:19:25.324897
34,Subbing in for Rice-Stephen Giwa,Subbing in for Rice-Stephen Giwa,5,5,1,16:30,False,1307,2025-11-25T00:19:25.324898
35,Subbing out for Kennesaw St.-Kaden Rickard,Subbing out for Kennesaw St.-Kaden Rickard,5,5,1,16:30,False,1918,2025-11-25T00:19:25.324899
36,Subbing in for Kennesaw St.-RJ Johnson,Subbing in for Kennesaw St.-RJ Johnson,5,5,1,16:30,False,1918,2025-11-25T00:19:25.324901
37,Turnover by Kennesaw St. 's Simeon Cottle,Turnover by Kennesaw St. 's Simeon Cottle,5,5,1,16:21,False,1918,2025-11-25T00:19:25.324902
38,Steal by Rice's Nick Anderson,Steal by Rice's Nick Anderson,5,5,1,16:21,False,1307,2025-11-25T00:19:25.324903
39,Slam Dunk by Rice's Nick Anderson,Slam Dunk by Rice's Nick Anderson,7,5,1,16:16,True,1307,2025-11-25T00:19:25.324904
40,Jumper MISSED by Kennesaw St.'s Braedan Lue,Jumper MISSED by Kennesaw St.'s Braedan Lue,7,5,1,15:57,False,1918,2025-11-25T00:19:25.324906
41,Defensive rebound by Rice's Andrew Akuchie,Defensive rebound by Rice's Andrew Akuchie,7,5,1,15:42,False,1307,2025-11-25T00:19:25.324907
42,Jumper MISSED by Rice's Jalen Smith,Jumper MISSED by Rice's Jalen Smith,7,5,1,15:41,False,1307,2025-11-25T00:19:25.324908
43,Subbing out for Kennesaw St.-Simeon Cottle,Subbing out for Kennesaw St.-Simeon Cottle,7,5,1,15:40,False,1918,2025-11-25T00:19:25.324910
44,Subbing out for Kennesaw St.-Perry Smith Jr.,Subbing out for Kennesaw St.-Perry Smith Jr.,7,5,1,15:40,False,1918,2025-11-25T00:19:25.324911
45,Subbing in for Kennesaw St.-Kaden Rickard,Subbing in for Kennesaw St.-Kaden Rickard,7,5,1,15:40,False,1918,2025-11-25T00:19:25.324912
46,Subbing in for Kennesaw St.-Frankquon Sherman,Subbing in for Kennesaw St.-Frankquon Sherman,7,5,1,15:40,False,1918,2025-11-25T00:19:25.324913
47,Subbing out for Rice-Andrew Akuchie,Subbing out for Rice-Andrew Akuchie,7,5,1,15:40,False,1307,2025-11-25T00:19:25.324915
48,Subbing out for Rice-Nick Anderson,Subbing out for Rice-Nick Anderson,7,5,1,15:40,False,1307,2025-11-25T00:19:25.324916
49,Subbing in for Rice-Jordan Williams,Subbing in for Rice-Jordan Williams,7,5,1,15:40,False,1307,2025-11-25T00:19:25.324917
50,Subbing in for Rice-Bodey Howell,Subbing in for Rice-Bodey Howell,7,5,1,15:40,False,1307,2025-11-25T00:19:25.324919
51,Defensive rebound by Kennesaw St.'s Ramone Seals,Defensive rebound by Kennesaw St.'s Ramone Seals,7,5,1,15:33,False,1918,2025-11-25T00:19:25.324920
52,Jumper MISSED by Kennesaw St.'s Frankquon Sherman,Jumper MISSED by Kennesaw St.'s Frankquon Sherman,7,5,1,15:22,False,1918,2025-11-25T00:19:25.324921
53,Defensive rebound by Rice's Bodey Howell,Defensive rebound by Rice's Bodey Howell,7,5,1,15:19,False,1307,2025-11-25T00:19:25.324922
54,Turnover by Rice 's Jordan Williams,Turnover by Rice 's Jordan Williams,7,5,1,15:07,False,1307,2025-11-25T00:19:25.324924
55,Steal by Kennesaw St.'s Kaden Rickard,Steal by Kennesaw St.'s Kaden Rickard,7,5,1,15:07,False,1918,2025-11-25T00:19:25.324925
56,Jumper by Kennesaw St.'s RJ Johnson,Jumper by Kennesaw St.'s RJ Johnson,7,8,1,14:52,False,1918,2025-11-25T00:19:25.324926
57,Assist by Kennesaw St.'s Ramone Seals,Assist by Kennesaw St.'s Ramone Seals,7,8,1,14:52,False,1918,2025-11-25T00:19:25.324928
58,Jumper by Rice's Bodey Howell,Jumper by Rice's Bodey Howell,10,8,1,14:23,False,1307,2025-11-25T00:19:25.324929
59,Assist by Rice's Eternity Eguagie,Assist by Rice's Eternity Eguagie,10,8,1,14:23,False,1307,2025-11-25T00:19:25.324930
60,Jumper MISSED by Kennesaw St.'s Braedan Lue,Jumper MISSED by Kennesaw St.'s Braedan Lue,10,8,1,14:01,False,1918,2025-11-25T00:19:25.324931
61,Offensive rebound by Kennesaw St.'s Frankquon Sherman,Offensive rebound by Kennesaw St.'s Frankquon Sherman,10,8,1,13:58,False,1918,2025-11-25T00:19:25.324933
62,Layup MISSED by Kennesaw St.'s Frankquon Sherman,Layup MISSED by Kennesaw St.'s Frankquon Sherman,10,8,1,13:57,False,1918,2025-11-25T00:19:25.324934
63,Block by Rice's Stephen Giwa,Block by Rice's Stephen Giwa,10,8,1,13:57,False,1307,2025-11-25T00:19:25.324935
64,Offensive rebound by Kennesaw St.'s Kennesaw St.,Offensive rebound by Kennesaw St.'s Kennesaw St.,10,8,1,13:57,False,1918,2025-11-25T00:19:25.324936
65,Subbing out for Kennesaw St.-Braedan Lue,Subbing out for Kennesaw St.-Braedan Lue,10,8,1,13:57,False,1918,2025-11-25T00:19:25.324938
66,Subbing in for Kennesaw St.-Amir Taylor,Subbing in for Kennesaw St.-Amir Taylor,10,8,1,13:57,False,1918,2025-11-25T00:19:25.324939
67,Subbing out for Rice-Jalen Smith,Subbing out for Rice-Jalen Smith,10,8,1,13:57,False,1307,2025-11-25T00:19:25.324940
68,Subbing out for Rice-Jordan Williams,Subbing out for Rice-Jordan Williams,10,8,1,13:57,False,1307,2025-11-25T00:19:25.324942
69,Subbing in for Rice-Cam Carroll,Subbing in for Rice-Cam Carroll,10,8,1,13:57,False,1307,2025-11-25T00:19:25.324943
70,Subbing in for Rice-Trae Broadnax,Subbing in for Rice-Trae Broadnax,10,8,1,13:57,False,1307,2025-11-25T00:19:25.324944
71,Jumper MISSED by Kennesaw St.'s Kaden Rickard,Jumper MISSED by Kennesaw St.'s Kaden Rickard,10,8,1,13:50,False,1918,2025-11-25T00:19:25.324945
72,Offensive rebound by Kennesaw St.'s Amir Taylor,Offensive rebound by Kennesaw St.'s Amir Taylor,10,8,1,13:48,False,1918,2025-11-25T00:19:25.324947
73,Personal Foul on Rice's Stephen Giwa (Amir Taylor draws the foul),Personal Foul on Rice's Stephen Giwa (Amir Taylor draws the foul),10,8,1,13:48,False,1307,2025-11-25T00:19:25.324948
74,Personal Foul on Rice's Bodey Howell (Kaden Rickard draws the foul),Personal Foul on Rice's Bodey Howell (Kaden Rickard draws the foul),10,8,1,13:42,False,1307,2025-11-25T00:19:25.324949
75,Free Throw  by Kennesaw St.'s Kaden Rickard,Free Throw  by Kennesaw St.'s Kaden Rickard,10,9,1,13:42,False,1918,2025-11-25T00:19:25.324951
76,Free Throw  by Kennesaw St.'s Kaden Rickard,Free Throw  by Kennesaw St.'s Kaden Rickard,10,10,1,13:42,False,1918,2025-11-25T00:19:25.324952
77,Jumper by Rice's Bodey Howell,Jumper by Rice's Bodey Howell,13,10,1,13:27,False,1307,2025-11-25T00:19:25.324953
78,Assist by Rice's Cam Carroll,Assist by Rice's Cam Carroll,13,10,1,13:27,False,1307,2025-11-25T00:19:25.324955
79,Jumper by Kennesaw St.'s Frankquon Sherman,Jumper by Kennesaw St.'s Frankquon Sherman,13,13,1,13:06,False,1918,2025-11-25T00:19:25.324956
80,Assist by Kennesaw St.'s RJ Johnson,Assist by Kennesaw St.'s RJ Johnson,13,13,1,13:06,False,1918,2025-11-25T00:19:25.324958
81,Personal Foul on Kennesaw St.'s RJ Johnson (Cam Carroll draws the foul),Personal Foul on Kennesaw St.'s RJ Johnson (Cam Carroll draws the foul),13,13,1,12:41,False,1918,2025-11-25T00:19:25.324959
82,Free Throw  by Rice's Cam Carroll,Free Throw  by Rice's Cam Carroll,14,13,1,12:40,False,1307,2025-11-25T00:19:25.324960
83,Free Throw  by Rice's Cam Carroll,Free Throw  by Rice's Cam Carroll,15,13,1,12:40,False,1307,2025-11-25T00:19:25.324962
84,Subbing out for Kennesaw St.-RJ Johnson,Subbing out for Kennesaw St.-RJ Johnson,15,13,1,12:40,False,1918,2025-11-25T00:19:25.324963
85,Subbing in for Kennesaw St.-Simeon Cottle,Subbing in for Kennesaw St.-Simeon Cottle,15,13,1,12:40,False,1918,2025-11-25T00:19:25.324964
86,Subbing out for Rice-Stephen Giwa,Subbing out for Rice-Stephen Giwa,15,13,1,12:40,False,1307,2025-11-25T00:19:25.324965
87,Subbing in for Rice-Andrew Akuchie,Subbing in for Rice-Andrew Akuchie,15,13,1,12:40,False,1307,2025-11-25T00:19:25.324967
88,Free Throw  by Rice's Cam Carroll,Free Throw  by Rice's Cam Carroll,16,13,1,12:40,False,1307,2025-11-25T00:19:25.324968
89,Layup MISSED by Kennesaw St.'s Kaden Rickard,Layup MISSED by Kennesaw St.'s Kaden Rickard,16,13,1,12:28,False,1918,2025-11-25T00:19:25.324969
90,Block by Rice's Andrew Akuchie,Block by Rice's Andrew Akuchie,16,13,1,12:28,False,1307,2025-11-25T00:19:25.324970
91,Defensive rebound by Rice's Cam Carroll,Defensive rebound by Rice's Cam Carroll,16,13,1,12:23,False,1307,2025-11-25T00:19:25.324971
92,Jumper MISSED by Rice's Bodey Howell,Jumper MISSED by Rice's Bodey Howell,16,13,1,12:22,False,1307,2025-11-25T00:19:25.324973
93,Defensive rebound by Kennesaw St.'s Frankquon Sherman,Defensive rebound by Kennesaw St.'s Frankquon Sherman,16,13,1,12:19,False,1918,2025-11-25T00:19:25.324974
94,Layup by Kennesaw St.'s Ramone Seals,Layup by Kennesaw St.'s Ramone Seals,16,15,1,12:16,False,1918,2025-11-25T00:19:25.324975
95,Jumper MISSED by Rice's Eternity Eguagie,Jumper MISSED by Rice's Eternity Eguagie,16,15,1,12:00,False,1307,2025-11-25T00:19:25.324977
96,Defensive rebound by Kennesaw St.'s Simeon Cottle,Defensive rebound by Kennesaw St.'s Simeon Cottle,16,15,1,11:55,False,1918,2025-11-25T00:19:25.324978
97,Jumper MISSED by Kennesaw St.'s Ramone Seals,Jumper MISSED by Kennesaw St.'s Ramone Seals,16,15,1,11:51,False,1918,2025-11-25T00:19:25.324979
98,Offensive rebound by Kennesaw St.'s Kennesaw St.,Offensive rebound by Kennesaw St.'s Kennesaw St.,16,15,1,11:48,False,1918,2025-11-25T00:19:25.324980
99,Commercial time out.,Commercial time out.,16,15,1,11:48,False,0,2025-11-25T00:19:25.324982
100,Subbing out for Kennesaw St.-Kaden Rickard,Subbing out for Kennesaw St.-Kaden Rickard,16,15,1,11:48,False,1918,2025-11-25T00:19:25.324983
101,Subbing in for Kennesaw St.-Darius Washington III,Subbing in for Kennesaw St.-Darius Washington III,16,15,1,11:48,False,1918,2025-11-25T00:19:25.324984
102,Subbing out for Rice-Bodey Howell,Subbing out for Rice-Bodey Howell,16,15,1,11:48,False,1307,2025-11-25T00:19:25.324986
103,Subbing out for Rice-Eternity Eguagie,Subbing out for Rice-Eternity Eguagie,16,15,1,11:48,False,1307,2025-11-25T00:19:25.324987
104,Subbing in for Rice-Jalen Smith,Subbing in for Rice-Jalen Smith,16,15,1,11:48,False,1307,2025-11-25T00:19:25.324988
105,Subbing in for Rice-Evan Cochran,Subbing in for Rice-Evan Cochran,16,15,1,11:48,False,1307,2025-11-25T00:19:25.324989
106,Subbing out for Rice-Evan Cochran,Subbing out for Rice-Evan Cochran,16,15,1,11:48,False,1307,2025-11-25T00:19:25.324991
107,Subbing in for Rice-Nick Anderson,Subbing in for Rice-Nick Anderson,16,15,1,11:48,False,1307,2025-11-25T00:19:25.324992
108,Jumper MISSED by Kennesaw St.'s Ramone Seals,Jumper MISSED by Kennesaw St.'s Ramone Seals,16,15,1,11:44,False,1918,2025-11-25T00:19:25.324993
109,Offensive rebound by Kennesaw St.'s Frankquon Sherman,Offensive rebound by Kennesaw St.'s Frankquon Sherman,16,15,1,11:40,False,1918,2025-11-25T00:19:25.324994
110,Personal Foul on Rice's Andrew Akuchie (Ramone Seals draws the foul),Personal Foul on Rice's Andrew Akuchie (Ramone Seals draws the foul),16,15,1,11:39,False,1307,2025-11-25T00:19:25.325003
111,Free Throw  by Kennesaw St.'s Ramone Seals,Free Throw  by Kennesaw St.'s Ramone Seals,16,16,1,11:39,False,1918,2025-11-25T00:19:25.325004
112,Subbing out for Rice-Andrew Akuchie,Subbing out for Rice-Andrew Akuchie,16,16,1,11:39,False,1307,2025-11-25T00:19:25.325006
113,Subbing in for Rice-Jimmy Oladokun Jr.,Subbing in for Rice-Jimmy Oladokun Jr.,16,16,1,11:39,False,1307,2025-11-25T00:19:25.325007
114,Free Throw  by Kennesaw St.'s Ramone Seals,Free Throw  by Kennesaw St.'s Ramone Seals,16,17,1,11:39,False,1918,2025-11-25T00:19:25.325008
115,Jumper MISSED by Rice's Jimmy Oladokun Jr.,Jumper MISSED by Rice's Jimmy Oladokun Jr.,16,17,1,11:17,False,1307,2025-11-25T00:19:25.325010
116,Defensive rebound by Kennesaw St.'s Kennesaw St.,Defensive rebound by Kennesaw St.'s Kennesaw St.,16,17,1,11:14,False,1918,2025-11-25T00:19:25.325011
117,Turnover by Kennesaw St. 's Simeon Cottle,Turnover by Kennesaw St. 's Simeon Cottle,16,17,1,11:03,False,1918,2025-11-25T00:19:25.325012
118,Turnover by Rice 's Trae Broadnax,Turnover by Rice 's Trae Broadnax,16,17,1,10:52,False,1307,2025-11-25T00:19:25.325013
119,Subbing out for Kennesaw St.-Amir Taylor,Subbing out for Kennesaw St.-Amir Taylor,16,17,1,10:52,False,1918,2025-11-25T00:19:25.325015
120,Subbing in for Kennesaw St.-Braedan Lue,Subbing in for Kennesaw St.-Braedan Lue,16,17,1,10:52,False,1918,2025-11-25T00:19:25.325016
121,Jumper by Kennesaw St.'s Simeon Cottle,Jumper by Kennesaw St.'s Simeon Cottle,16,20,1,10:39,False,1918,2025-11-25T00:19:25.325017
122,Assist by Kennesaw St.'s Braedan Lue,Assist by Kennesaw St.'s Braedan Lue,16,20,1,10:39,False,1918,2025-11-25T00:19:25.325018
123,2 Pointer by Rice's Trae Broadnax,2 Pointer by Rice's Trae Broadnax,18,20,1,10:23,False,1307,2025-11-25T00:19:25.325020
124,Layup by Kennesaw St.'s Ramone Seals,Layup by Kennesaw St.'s Ramone Seals,18,22,1,10:12,False,1918,2025-11-25T00:19:25.325021
125,Personal Foul on Rice's Trae Broadnax (Ramone Seals draws the foul),Personal Foul on Rice's Trae Broadnax (Ramone Seals draws the foul),18,22,1,10:12,False,1307,2025-11-25T00:19:25.325022
126,Subbing out for Rice-Jalen Smith,Subbing out for Rice-Jalen Smith,18,22,1,10:12,False,1307,2025-11-25T00:19:25.325023
127,Subbing in for Rice-Eternity Eguagie,Subbing in for Rice-Eternity Eguagie,18,22,1,10:12,False,1307,2025-11-25T00:19:25.325025
128,Free Throw  by Kennesaw St.'s Ramone Seals,Free Throw  by Kennesaw St.'s Ramone Seals,18,23,1,10:12,False,1918,2025-11-25T00:19:25.325026
129,Layup MISSED by Rice's Eternity Eguagie,Layup MISSED by Rice's Eternity Eguagie,18,23,1,09:56,False,1307,2025-11-25T00:19:25.325027
130,Block by Kennesaw St.'s Braedan Lue,Block by Kennesaw St.'s Braedan Lue,18,23,1,09:56,False,1918,2025-11-25T00:19:25.325029
131,Offensive rebound by Rice's Rice,Offensive rebound by Rice's Rice,18,23,1,09:55,False,1307,2025-11-25T00:19:25.325030
132,Subbing out for Rice-Trae Broadnax,Subbing out for Rice-Trae Broadnax,18,23,1,09:55,False,1307,2025-11-25T00:19:25.325031
133,Subbing in for Rice-Jordan Williams,Subbing in for Rice-Jordan Williams,18,23,1,09:55,False,1307,2025-11-25T00:19:25.325032
134,Jumper MISSED by Rice's Cam Carroll,Jumper MISSED by Rice's Cam Carroll,18,23,1,09:51,False,1307,2025-11-25T00:19:25.325034
135,Defensive rebound by Kennesaw St.'s Braedan Lue,Defensive rebound by Kennesaw St.'s Braedan Lue,18,23,1,09:47,False,1918,2025-11-25T00:19:25.325035
136,2 Pointer by Kennesaw St.'s Simeon Cottle,2 Pointer by Kennesaw St.'s Simeon Cottle,18,25,1,09:33,False,1918,2025-11-25T00:19:25.325036
137,Assist by Kennesaw St.'s Ramone Seals,Assist by Kennesaw St.'s Ramone Seals,18,25,1,09:33,False,1918,2025-11-25T00:19:25.325037
138,2 Pointer by Rice's Cam Carroll,2 Pointer by Rice's Cam Carroll,20,25,1,09:17,False,1307,2025-11-25T00:19:25.325039
139,Personal Foul on Kennesaw St.'s Darius Washington III (Cam Carroll draws the foul),Personal Foul on Kennesaw St.'s Darius Washington III (Cam Carroll draws the foul),20,25,1,09:17,False,1918,2025-11-25T00:19:25.325040
140,Free Throw  by Rice's Cam Carroll,Free Throw  by Rice's Cam Carroll,21,25,1,09:17,False,1307,2025-11-25T00:19:25.325041
141,Jumper by Kennesaw St.'s Simeon Cottle,Jumper by Kennesaw St.'s Simeon Cottle,21,28,1,09:09,False,1918,2025-11-25T00:19:25.325043
142,Assist by Kennesaw St.'s Darius Washington III,Assist by Kennesaw St.'s Darius Washington III,21,28,1,09:09,False,1918,2025-11-25T00:19:25.325044
143,Jumper by Rice's Eternity Eguagie,Jumper by Rice's Eternity Eguagie,24,28,1,08:56,False,1307,2025-11-25T00:19:25.325045
144,Assist by Rice's Cam Carroll,Assist by Rice's Cam Carroll,24,28,1,08:56,False,1307,2025-11-25T00:19:25.325047
145,Jumper MISSED by Kennesaw St.'s Braedan Lue,Jumper MISSED by Kennesaw St.'s Braedan Lue,24,28,1,08:38,False,1918,2025-11-25T00:19:25.325048
146,Rice gets a rebound from a dead ball.,Rice gets a rebound from a dead ball.,24,28,1,08:33,False,1307,2025-11-25T00:19:25.325049
147,Subbing out for Rice-Cam Carroll,Subbing out for Rice-Cam Carroll,24,28,1,08:33,False,1307,2025-11-25T00:19:25.325050
148,Subbing out for Rice-Jordan Williams,Subbing out for Rice-Jordan Williams,24,28,1,08:33,False,1307,2025-11-25T00:19:25.325052
149,Subbing in for Rice-Jalen Smith,Subbing in for Rice-Jalen Smith,24,28,1,08:33,False,1307,2025-11-25T00:19:25.325053
150,Subbing in for Rice-Bodey Howell,Subbing in for Rice-Bodey Howell,24,28,1,08:33,False,1307,2025-11-25T00:19:25.325054
151,Jumper by Rice's Eternity Eguagie,Jumper by Rice's Eternity Eguagie,27,28,1,08:21,False,1307,2025-11-25T00:19:25.325056
152,Assist by Rice's Jalen Smith,Assist by Rice's Jalen Smith,27,28,1,08:21,False,1307,2025-11-25T00:19:25.325057
153,Jumper MISSED by Kennesaw St.'s Simeon Cottle,Jumper MISSED by Kennesaw St.'s Simeon Cottle,27,28,1,08:02,False,1918,2025-11-25T00:19:25.325058
154,Defensive rebound by Rice's Nick Anderson,Defensive rebound by Rice's Nick Anderson,27,28,1,08:01,False,1307,2025-11-25T00:19:25.325059
155,Personal Foul on Kennesaw St.'s Ramone Seals (Nick Anderson draws the foul),Personal Foul on Kennesaw St.'s Ramone Seals (Nick Anderson draws the foul),27,28,1,08:01,False,1918,2025-11-25T00:19:25.325061
156,Subbing out for Kennesaw St.-Ramone Seals,Subbing out for Kennesaw St.-Ramone Seals,27,28,1,07:56,False,1918,2025-11-25T00:19:25.325062
157,Subbing in for Kennesaw St.-Trey Simpson,Subbing in for Kennesaw St.-Trey Simpson,27,28,1,07:56,False,1918,2025-11-25T00:19:25.325063
158,Jumper MISSED by Rice's Bodey Howell,Jumper MISSED by Rice's Bodey Howell,27,28,1,07:38,False,1307,2025-11-25T00:19:25.325064
159,Defensive rebound by Kennesaw St.'s Darius Washington III,Defensive rebound by Kennesaw St.'s Darius Washington III,27,28,1,07:34,False,1918,2025-11-25T00:19:25.325066
160,Layup by Kennesaw St.'s Braedan Lue,Layup by Kennesaw St.'s Braedan Lue,27,30,1,07:24,False,1918,2025-11-25T00:19:25.325067
161,Assist by Kennesaw St.'s Darius Washington III,Assist by Kennesaw St.'s Darius Washington III,27,30,1,07:24,False,1918,2025-11-25T00:19:25.325068
162,Jumper MISSED by Rice's Eternity Eguagie,Jumper MISSED by Rice's Eternity Eguagie,27,30,1,07:09,False,1307,2025-11-25T00:19:25.325070
163,Offensive rebound by Rice's Eternity Eguagie,Offensive rebound by Rice's Eternity Eguagie,27,30,1,07:09,False,1307,2025-11-25T00:19:25.325071
164,Personal Foul on Kennesaw St.'s Frankquon Sherman (Eternity Eguagie draws the foul),Personal Foul on Kennesaw St.'s Frankquon Sherman (Eternity Eguagie draws the foul),27,30,1,07:09,False,1918,2025-11-25T00:19:25.325072
165,Commercial time out.,Commercial time out.,27,30,1,07:09,False,0,2025-11-25T00:19:25.325073
166,Block by Kennesaw St.'s Trey Simpson,Block by Kennesaw St.'s Trey Simpson,27,30,1,06:56,False,1918,2025-11-25T00:19:25.325075
167,Layup MISSED by Rice's Jimmy Oladokun Jr.,Layup MISSED by Rice's Jimmy Oladokun Jr.,27,30,1,06:56,False,1307,2025-11-25T00:19:25.325076
168,Personal Foul on Kennesaw St.'s Trey Simpson (Jimmy Oladokun Jr. draws the foul),Personal Foul on Kennesaw St.'s Trey Simpson (Jimmy Oladokun Jr. draws the foul),27,30,1,06:55,False,1918,2025-11-25T00:19:25.325077
169,Free Throw MISSED  by Rice's Jimmy Oladokun Jr.,Free Throw MISSED  by Rice's Jimmy Oladokun Jr.,27,30,1,06:55,False,1307,2025-11-25T00:19:25.325079
170,Rice gets a rebound from a dead ball.,Rice gets a rebound from a dead ball.,27,30,1,06:55,False,1307,2025-11-25T00:19:25.325080
171,Free Throw MISSED  by Rice's Jimmy Oladokun Jr.,Free Throw MISSED  by Rice's Jimmy Oladokun Jr.,27,30,1,06:55,False,1307,2025-11-25T00:19:25.325081
172,Defensive rebound by Kennesaw St.'s Frankquon Sherman,Defensive rebound by Kennesaw St.'s Frankquon Sherman,27,30,1,06:55,False,1918,2025-11-25T00:19:25.325082
173,Jumper MISSED by Kennesaw St.'s Frankquon Sherman,Jumper MISSED by Kennesaw St.'s Frankquon Sherman,27,30,1,06:35,False,1918,2025-11-25T00:19:25.325084
174,Defensive rebound by Rice's Rice,Defensive rebound by Rice's Rice,27,30,1,06:30,False,1307,2025-11-25T00:19:25.325085
175,Layup by Rice's Bodey Howell,Layup by Rice's Bodey Howell,29,30,1,06:11,False,1307,2025-11-25T00:19:25.325086
176,Turnover by Kennesaw St. 's Trey Simpson,Turnover by Kennesaw St. 's Trey Simpson,29,30,1,06:02,False,1918,2025-11-25T00:19:25.325088
