sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
55,Free Throw  by Notre Dame's Cole Certa,Free Throw  by Notre Dame's Cole Certa,13,9,1,14:06,False,1281,2025-11-25T00:19:18.265112
56,Jumper by Kansas's Bryson Tiller,Jumper by Kansas's Bryson Tiller,13,11,1,13:46,False,1824,2025-11-25T00:19:18.265114
57,Assist by Kansas's Melvin Council Jr.,Assist by Kansas's Melvin Council Jr.,13,11,1,13:46,False,1824,2025-11-25T00:19:18.265116
58,Layup MISSED by Notre Dame's Sir Mohammed,Layup MISSED by Notre Dame's Sir Mohammed,13,11,1,13:20,False,1281,2025-11-25T00:19:18.265117
59,Block by Kansas's Flory Bidunga,Block by Kansas's Flory Bidunga,13,11,1,13:20,False,1824,2025-11-25T00:19:18.265119
60,Offensive rebound by Notre Dame's Notre Dame,Offensive rebound by Notre Dame's Notre Dame,13,11,1,13:19,False,1281,2025-11-25T00:19:18.265121
61,Subbing out for Kansas-Kohl Rosario,Subbing out for Kansas-Kohl Rosario,13,11,1,13:19,False,1824,2025-11-25T00:19:18.265123
62,Subbing in for Kansas-Elmarko Jackson,Subbing in for Kansas-Elmarko Jackson,13,11,1,13:19,False,1824,2025-11-25T00:19:18.265125
63,Jumper MISSED by Notre Dame's Cole Certa,Jumper MISSED by Notre Dame's Cole Certa,13,11,1,13:17,False,1281,2025-11-25T00:19:18.265127
64,Defensive rebound by Kansas's Kansas,Defensive rebound by Kansas's Kansas,13,11,1,13:15,False,1824,2025-11-25T00:19:18.265129
65,Personal Foul on Notre Dame's Kebba Njie (Bryson Tiller draws the foul),Personal Foul on Notre Dame's Kebba Njie (Bryson Tiller draws the foul),13,11,1,13:15,False,1281,2025-11-25T00:19:18.265131
66,2 Pointer by Kansas's Melvin Council Jr.,2 Pointer by Kansas's Melvin Council Jr.,13,13,1,13:03,False,1824,2025-11-25T00:19:18.265133
67,Jumper MISSED by Notre Dame's Markus Burton,Jumper MISSED by Notre Dame's Markus Burton,13,13,1,12:38,False,1281,2025-11-25T00:19:18.265135
68,Defensive rebound by Kansas's Bryson Tiller,Defensive rebound by Kansas's Bryson Tiller,13,13,1,12:35,False,1824,2025-11-25T00:19:18.265137
69,Jumper MISSED by Kansas's Bryson Tiller,Jumper MISSED by Kansas's Bryson Tiller,13,13,1,12:25,False,1824,2025-11-25T00:19:18.265139
70,Defensive rebound by Notre Dame's Sir Mohammed,Defensive rebound by Notre Dame's Sir Mohammed,13,13,1,12:23,False,1281,2025-11-25T00:19:18.265140
71,Personal Foul on Kansas's Bryson Tiller (Kebba Njie draws the foul),Personal Foul on Kansas's Bryson Tiller (Kebba Njie draws the foul),13,13,1,12:18,False,1824,2025-11-25T00:19:18.265142
72,Free Throw  by Notre Dame's Kebba Njie,Free Throw  by Notre Dame's Kebba Njie,14,13,1,12:17,False,1281,2025-11-25T00:19:18.265144
73,Subbing out for Kansas-Jayden Dawson,Subbing out for Kansas-Jayden Dawson,14,13,1,12:17,False,1824,2025-11-25T00:19:18.265146
74,Subbing out for Kansas-Bryson Tiller,Subbing out for Kansas-Bryson Tiller,14,13,1,12:17,False,1824,2025-11-25T00:19:18.265148
75,Subbing in for Kansas-Tre White,Subbing in for Kansas-Tre White,14,13,1,12:17,False,1824,2025-11-25T00:19:18.265150
76,Subbing in for Kansas-Jamari McDowell,Subbing in for Kansas-Jamari McDowell,14,13,1,12:17,False,1824,2025-11-25T00:19:18.265151
77,Free Throw  by Notre Dame's Kebba Njie,Free Throw  by Notre Dame's Kebba Njie,15,13,1,12:17,False,1281,2025-11-25T00:19:18.265153
78,Jumper MISSED by Kansas's Jamari McDowell,Jumper MISSED by Kansas's Jamari McDowell,15,13,1,11:55,False,1824,2025-11-25T00:19:18.265157
79,Defensive rebound by Notre Dame's Kebba Njie,Defensive rebound by Notre Dame's Kebba Njie,15,13,1,11:49,False,1281,2025-11-25T00:19:18.265159
80,2 Pointer MISSED by Notre Dame's Markus Burton,2 Pointer MISSED by Notre Dame's Markus Burton,15,13,1,11:39,False,1281,2025-11-25T00:19:18.265160
81,Block by Kansas's Elmarko Jackson,Block by Kansas's Elmarko Jackson,15,13,1,11:39,False,1824,2025-11-25T00:19:18.265162
82,Defensive rebound by Kansas's Elmarko Jackson,Defensive rebound by Kansas's Elmarko Jackson,15,13,1,11:39,False,1824,2025-11-25T00:19:18.265164
83,Layup MISSED by Kansas's Tre White,Layup MISSED by Kansas's Tre White,15,13,1,11:28,False,1824,2025-11-25T00:19:18.265166
84,Defensive rebound by Notre Dame's Markus Burton,Defensive rebound by Notre Dame's Markus Burton,15,13,1,11:26,False,1281,2025-11-25T00:19:18.265168
85,3 Pointer MISSED by Notre Dame's Markus Burton,3 Pointer MISSED by Notre Dame's Markus Burton,15,13,1,11:21,False,1281,2025-11-25T00:19:18.265170
86,Block by Kansas's Flory Bidunga,Block by Kansas's Flory Bidunga,15,13,1,11:21,False,1824,2025-11-25T00:19:18.265172
87,Layup by Kansas's Flory Bidunga,Layup by Kansas's Flory Bidunga,15,15,1,11:19,False,1824,2025-11-25T00:19:18.265173
88,Personal Foul on Notre Dame's Markus Burton (Flory Bidunga draws the foul),Personal Foul on Notre Dame's Markus Burton (Flory Bidunga draws the foul),15,15,1,11:19,False,1281,2025-11-25T00:19:18.265176
89,Offensive turnover by Notre Dame's Markus Burton,Offensive turnover by Notre Dame's Markus Burton,15,15,1,11:19,False,1281,2025-11-25T00:19:18.265177
90,Commercial time out.,Commercial time out.,15,15,1,11:19,False,0,2025-11-25T00:19:18.265184
91,Subbing out for Kansas-Melvin Council Jr.,Subbing out for Kansas-Melvin Council Jr.,15,15,1,11:19,False,1824,2025-11-25T00:19:18.265186
92,Subbing in for Kansas-Kohl Rosario,Subbing in for Kansas-Kohl Rosario,15,15,1,11:19,False,1824,2025-11-25T00:19:18.265188
93,Subbing out for Notre Dame-Markus Burton,Subbing out for Notre Dame-Markus Burton,15,15,1,11:19,False,1281,2025-11-25T00:19:18.265189
94,Subbing out for Notre Dame-Cole Certa,Subbing out for Notre Dame-Cole Certa,15,15,1,11:19,False,1281,2025-11-25T00:19:18.265192
95,Subbing out for Notre Dame-Brady Koehler,Subbing out for Notre Dame-Brady Koehler,15,15,1,11:19,False,1281,2025-11-25T00:19:18.265193
96,Subbing out for Notre Dame-Sir Mohammed,Subbing out for Notre Dame-Sir Mohammed,15,15,1,11:19,False,1281,2025-11-25T00:19:18.265195
97,Subbing out for Notre Dame-Kebba Njie,Subbing out for Notre Dame-Kebba Njie,15,15,1,11:19,False,1281,2025-11-25T00:19:18.265197
98,Subbing in for Notre Dame-Logan Imes,Subbing in for Notre Dame-Logan Imes,15,15,1,11:19,False,1281,2025-11-25T00:19:18.265199
99,Subbing in for Notre Dame-Jalen Haralson,Subbing in for Notre Dame-Jalen Haralson,15,15,1,11:19,False,1281,2025-11-25T00:19:18.265201
100,Subbing in for Notre Dame-Braeden Shrewsberry,Subbing in for Notre Dame-Braeden Shrewsberry,15,15,1,11:19,False,1281,2025-11-25T00:19:18.265203
101,Subbing in for Notre Dame-Garrett Sundra,Subbing in for Notre Dame-Garrett Sundra,15,15,1,11:19,False,1281,2025-11-25T00:19:18.265204
102,Subbing in for Notre Dame-Carson Towt,Subbing in for Notre Dame-Carson Towt,15,15,1,11:19,False,1281,2025-11-25T00:19:18.265206
103,Free Throw  by Kansas's Flory Bidunga,Free Throw  by Kansas's Flory Bidunga,15,16,1,11:19,False,1824,2025-11-25T00:19:18.265208
104,Free Throw  by Kansas's Flory Bidunga,Free Throw  by Kansas's Flory Bidunga,15,17,1,11:19,False,1824,2025-11-25T00:19:18.265210
105,Defensive rebound by Kansas's Flory Bidunga,Defensive rebound by Kansas's Flory Bidunga,15,17,1,11:18,False,1824,2025-11-25T00:19:18.265212
106,Jumper by Kansas's Flory Bidunga,Jumper by Kansas's Flory Bidunga,15,19,1,11:02,False,1824,2025-11-25T00:19:18.265214
107,Assist by Kansas's Elmarko Jackson,Assist by Kansas's Elmarko Jackson,15,19,1,11:02,False,1824,2025-11-25T00:19:18.265216
108,Jumper MISSED by Notre Dame's Logan Imes,Jumper MISSED by Notre Dame's Logan Imes,15,19,1,10:30,False,1281,2025-11-25T00:19:18.265217
109,Defensive rebound by Kansas's Tre White,Defensive rebound by Kansas's Tre White,15,19,1,10:27,False,1824,2025-11-25T00:19:18.265220
110,Personal Foul on Notre Dame's Jalen Haralson (Tre White draws the foul),Personal Foul on Notre Dame's Jalen Haralson (Tre White draws the foul),15,19,1,10:19,False,1281,2025-11-25T00:19:18.265230
111,Free Throw  by Kansas's Tre White,Free Throw  by Kansas's Tre White,15,20,1,10:19,False,1824,2025-11-25T00:19:18.265232
112,Free Throw MISSED  by Kansas's Tre White,Free Throw MISSED  by Kansas's Tre White,15,20,1,10:19,False,1824,2025-11-25T00:19:18.265234
113,Defensive rebound by Notre Dame's Carson Towt,Defensive rebound by Notre Dame's Carson Towt,15,20,1,10:18,False,1281,2025-11-25T00:19:18.265236
114,Personal Foul on Kansas's Jamari McDowell (Jalen Haralson draws the foul),Personal Foul on Kansas's Jamari McDowell (Jalen Haralson draws the foul),15,20,1,10:09,False,1824,2025-11-25T00:19:18.265238
115,Jumper MISSED by Notre Dame's Braeden Shrewsberry,Jumper MISSED by Notre Dame's Braeden Shrewsberry,15,20,1,10:06,False,1281,2025-11-25T00:19:18.265240
116,Defensive rebound by Kansas's Flory Bidunga,Defensive rebound by Kansas's Flory Bidunga,15,20,1,10:04,False,1824,2025-11-25T00:19:18.265242
117,Jumper MISSED by Kansas's Kohl Rosario,Jumper MISSED by Kansas's Kohl Rosario,15,20,1,09:46,False,1824,2025-11-25T00:19:18.265244
118,Offensive rebound by Kansas's Flory Bidunga,Offensive rebound by Kansas's Flory Bidunga,15,20,1,09:43,False,1824,2025-11-25T00:19:18.265246
119,Layup by Kansas's Flory Bidunga,Layup by Kansas's Flory Bidunga,15,22,1,09:43,False,1824,2025-11-25T00:19:18.265247
120,Personal Foul on Notre Dame's Garrett Sundra (Flory Bidunga draws the foul),Personal Foul on Notre Dame's Garrett Sundra (Flory Bidunga draws the foul),15,22,1,09:41,False,1281,2025-11-25T00:19:18.265249
121,Subbing out for Notre Dame-Logan Imes,Subbing out for Notre Dame-Logan Imes,15,22,1,09:41,False,1281,2025-11-25T00:19:18.265251
122,Subbing in for Notre Dame-Markus Burton,Subbing in for Notre Dame-Markus Burton,15,22,1,09:41,False,1281,2025-11-25T00:19:18.265253
123,Free Throw MISSED  by Kansas's Flory Bidunga,Free Throw MISSED  by Kansas's Flory Bidunga,15,22,1,09:41,False,1824,2025-11-25T00:19:18.265255
124,Defensive rebound by Notre Dame's Jalen Haralson,Defensive rebound by Notre Dame's Jalen Haralson,15,22,1,09:40,False,1281,2025-11-25T00:19:18.265257
125,Personal Foul on Kansas's Kohl Rosario (Jalen Haralson draws the foul),Personal Foul on Kansas's Kohl Rosario (Jalen Haralson draws the foul),15,22,1,09:37,False,1824,2025-11-25T00:19:18.265259
126,Free Throw  by Notre Dame's Jalen Haralson,Free Throw  by Notre Dame's Jalen Haralson,16,22,1,09:37,False,1281,2025-11-25T00:19:18.265261
127,Subbing out for Kansas-Flory Bidunga,Subbing out for Kansas-Flory Bidunga,16,22,1,09:37,False,1824,2025-11-25T00:19:18.265262
128,Subbing in for Kansas-Bryson Tiller,Subbing in for Kansas-Bryson Tiller,16,22,1,09:37,False,1824,2025-11-25T00:19:18.265264
129,Subbing in for Kansas-Melvin Council Jr.,Subbing in for Kansas-Melvin Council Jr.,16,22,1,09:37,False,1824,2025-11-25T00:19:18.265266
130,Subbing out for Kansas-Kohl Rosario,Subbing out for Kansas-Kohl Rosario,16,22,1,09:37,False,1824,2025-11-25T00:19:18.265268
131,Free Throw MISSED  by Notre Dame's Jalen Haralson,Free Throw MISSED  by Notre Dame's Jalen Haralson,16,22,1,09:34,False,1281,2025-11-25T00:19:18.265270
132,Defensive rebound by Kansas's Melvin Council Jr.,Defensive rebound by Kansas's Melvin Council Jr.,16,22,1,09:32,False,1824,2025-11-25T00:19:18.265272
133,2 Pointer MISSED by Kansas's Melvin Council Jr.,2 Pointer MISSED by Kansas's Melvin Council Jr.,16,22,1,09:09,False,1824,2025-11-25T00:19:18.265274
134,Offensive rebound by Kansas's Tre White,Offensive rebound by Kansas's Tre White,16,22,1,09:06,False,1824,2025-11-25T00:19:18.265276
135,Layup by Kansas's Tre White,Layup by Kansas's Tre White,16,24,1,09:04,False,1824,2025-11-25T00:19:18.265277
136,Layup by Notre Dame's Jalen Haralson,Layup by Notre Dame's Jalen Haralson,18,24,1,08:49,False,1281,2025-11-25T00:19:18.265279
137,Personal Foul on Kansas's Jamari McDowell (Jalen Haralson draws the foul),Personal Foul on Kansas's Jamari McDowell (Jalen Haralson draws the foul),18,24,1,08:49,False,1824,2025-11-25T00:19:18.265281
138,Subbing out for Notre Dame-Garrett Sundra,Subbing out for Notre Dame-Garrett Sundra,18,24,1,08:49,False,1281,2025-11-25T00:19:18.265283
139,Subbing in for Notre Dame-Sir Mohammed,Subbing in for Notre Dame-Sir Mohammed,18,24,1,08:49,False,1281,2025-11-25T00:19:18.265285
140,Free Throw MISSED  by Notre Dame's Jalen Haralson,Free Throw MISSED  by Notre Dame's Jalen Haralson,18,24,1,08:47,False,1281,2025-11-25T00:19:18.265287
141,Defensive rebound by Kansas's Bryson Tiller,Defensive rebound by Kansas's Bryson Tiller,18,24,1,08:47,False,1824,2025-11-25T00:19:18.265289
142,Slam Dunk by Kansas's Bryson Tiller,Slam Dunk by Kansas's Bryson Tiller,18,26,1,08:33,True,1824,2025-11-25T00:19:18.265290
143,Assist by Kansas's Jamari McDowell,Assist by Kansas's Jamari McDowell,18,26,1,08:33,False,1824,2025-11-25T00:19:18.265292
144,Jumper MISSED by Notre Dame's Jalen Haralson,Jumper MISSED by Notre Dame's Jalen Haralson,18,26,1,08:06,False,1281,2025-11-25T00:19:18.265294
145,Defensive rebound by Kansas's Kansas,Defensive rebound by Kansas's Kansas,18,26,1,08:05,False,1824,2025-11-25T00:19:18.265296
146,Subbing out for Kansas-Jamari McDowell,Subbing out for Kansas-Jamari McDowell,18,26,1,08:05,False,1824,2025-11-25T00:19:18.265298
147,Subbing in for Kansas-Flory Bidunga,Subbing in for Kansas-Flory Bidunga,18,26,1,08:05,False,1824,2025-11-25T00:19:18.265300
148,Personal Foul on Notre Dame's Carson Towt (Flory Bidunga draws the foul),Personal Foul on Notre Dame's Carson Towt (Flory Bidunga draws the foul),18,26,1,07:50,False,1281,2025-11-25T00:19:18.265320
149,Commercial time out.,Commercial time out.,18,26,1,07:50,False,0,2025-11-25T00:19:18.265324
150,Jumper by Kansas's Melvin Council Jr.,Jumper by Kansas's Melvin Council Jr.,18,28,1,07:31,False,1824,2025-11-25T00:19:18.265327
151,Jumper MISSED by Notre Dame's Jalen Haralson,Jumper MISSED by Notre Dame's Jalen Haralson,18,28,1,07:10,False,1281,2025-11-25T00:19:18.265330
152,Defensive rebound by Kansas's Bryson Tiller,Defensive rebound by Kansas's Bryson Tiller,18,28,1,07:08,False,1824,2025-11-25T00:19:18.265332
153,Jumper MISSED by Kansas's Elmarko Jackson,Jumper MISSED by Kansas's Elmarko Jackson,18,28,1,07:01,False,1824,2025-11-25T00:19:18.265334
154,Defensive rebound by Notre Dame's Jalen Haralson,Defensive rebound by Notre Dame's Jalen Haralson,18,28,1,06:59,False,1281,2025-11-25T00:19:18.265336
155,Layup MISSED by Notre Dame's Markus Burton,Layup MISSED by Notre Dame's Markus Burton,18,28,1,06:39,False,1281,2025-11-25T00:19:18.265338
156,Defensive rebound by Kansas's Flory Bidunga,Defensive rebound by Kansas's Flory Bidunga,18,28,1,06:36,False,1824,2025-11-25T00:19:18.265340
157,Personal Foul on Notre Dame's Jalen Haralson (Tre White draws the foul),Personal Foul on Notre Dame's Jalen Haralson (Tre White draws the foul),18,28,1,06:14,False,1281,2025-11-25T00:19:18.265342
158,Free Throw MISSED  by Kansas's Tre White,Free Throw MISSED  by Kansas's Tre White,18,28,1,06:14,False,1824,2025-11-25T00:19:18.265344
159,Kansas gets a rebound from a dead ball.,Kansas gets a rebound from a dead ball.,18,28,1,06:14,False,1824,2025-11-25T00:19:18.265346
160,Subbing out for Kansas-Elmarko Jackson,Subbing out for Kansas-Elmarko Jackson,18,28,1,06:14,False,1824,2025-11-25T00:19:18.265348
161,Subbing in for Kansas-Kohl Rosario,Subbing in for Kansas-Kohl Rosario,18,28,1,06:14,False,1824,2025-11-25T00:19:18.265350
162,Subbing out for Notre Dame-Jalen Haralson,Subbing out for Notre Dame-Jalen Haralson,18,28,1,06:14,False,1281,2025-11-25T00:19:18.265352
163,Subbing in for Notre Dame-Cole Certa,Subbing in for Notre Dame-Cole Certa,18,28,1,06:14,False,1281,2025-11-25T00:19:18.265354
164,Free Throw  by Kansas's Tre White,Free Throw  by Kansas's Tre White,18,29,1,06:14,False,1824,2025-11-25T00:19:18.265356
165,2 Pointer by Notre Dame's Sir Mohammed,2 Pointer by Notre Dame's Sir Mohammed,20,29,1,05:58,False,1281,2025-11-25T00:19:18.265358
166,2 Pointer MISSED by Kansas's Melvin Council Jr.,2 Pointer MISSED by Kansas's Melvin Council Jr.,20,29,1,05:32,False,1824,2025-11-25T00:19:18.265360
167,Defensive rebound by Notre Dame's Sir Mohammed,Defensive rebound by Notre Dame's Sir Mohammed,20,29,1,05:29,False,1281,2025-11-25T00:19:18.265362
168,3 Pointer MISSED by Notre Dame's Braeden Shrewsberry,3 Pointer MISSED by Notre Dame's Braeden Shrewsberry,20,29,1,05:23,False,1281,2025-11-25T00:19:18.265364
169,Defensive rebound by Kansas's Flory Bidunga,Defensive rebound by Kansas's Flory Bidunga,20,29,1,05:19,False,1824,2025-11-25T00:19:18.265366
170,Layup by Kansas's Flory Bidunga,Layup by Kansas's Flory Bidunga,20,31,1,05:02,False,1824,2025-11-25T00:19:18.265368
171,Jumper MISSED by Notre Dame's Cole Certa,Jumper MISSED by Notre Dame's Cole Certa,20,31,1,04:50,False,1281,2025-11-25T00:19:18.265369
172,Defensive rebound by Kansas's Tre White,Defensive rebound by Kansas's Tre White,20,31,1,04:47,False,1824,2025-11-25T00:19:18.265371
173,Turnover by Kansas 's Bryson Tiller,Turnover by Kansas 's Bryson Tiller,20,31,1,04:35,False,1824,2025-11-25T00:19:18.265373
174,Steal by Notre Dame's Markus Burton,Steal by Notre Dame's Markus Burton,20,31,1,04:35,False,1281,2025-11-25T00:19:18.265376
175,2 Pointer MISSED by Notre Dame's Markus Burton,2 Pointer MISSED by Notre Dame's Markus Burton,20,31,1,04:24,False,1281,2025-11-25T00:19:18.265377
176,Defensive rebound by Kansas's Bryson Tiller,Defensive rebound by Kansas's Bryson Tiller,20,31,1,04:22,False,1824,2025-11-25T00:19:18.265379
177,Turnover by Kansas 's Melvin Council Jr.,Turnover by Kansas 's Melvin Council Jr.,20,31,1,04:18,False,1824,2025-11-25T00:19:18.265381
178,Steal by Notre Dame's Cole Certa,Steal by Notre Dame's Cole Certa,20,31,1,04:18,False,1281,2025-11-25T00:19:18.265383
179,Layup by Notre Dame's Markus Burton,Layup by Notre Dame's Markus Burton,22,31,1,04:15,False,1281,2025-11-25T00:19:18.265385
180,Assist by Notre Dame's Cole Certa,Assist by Notre Dame's Cole Certa,22,31,1,04:15,False,1281,2025-11-25T00:19:18.265387
