sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
77,Block by Oregon St.'s Jorge Diaz Graham,Block by Oregon St.'s Jorge Diaz Graham,14,10,1,12:00,False,1964,2025-11-25T00:19:00.639744
78,Defensive rebound by Oregon St.'s Matija Samar,Defensive rebound by Oregon St.'s Matija Samar,14,10,1,11:56,False,1964,2025-11-25T00:19:00.639747
79,Jumper MISSED by Oregon St.'s Jorge Diaz Graham,Jumper MISSED by Oregon St.'s Jorge Diaz Graham,14,10,1,11:54,False,1964,2025-11-25T00:19:00.639749
80,Defensive rebound by Massachusetts's Dimitri Clerc,Defensive rebound by Massachusetts's Dimitri Clerc,14,10,1,11:51,False,2506,2025-11-25T00:19:00.639750
81,Personal Foul on Oregon St.'s Malcolm Christie (Dimitri Clerc draws the foul),Personal Foul on Oregon St.'s Malcolm Christie (Dimitri Clerc draws the foul),14,10,1,11:49,False,1964,2025-11-25T00:19:00.639752
82,Commercial time out.,Commercial time out.,14,10,1,11:49,False,0,2025-11-25T00:19:00.639754
83,Subbing out for Oregon St.-Olavi Suutela,Subbing out for Oregon St.-Olavi Suutela,14,10,1,11:49,False,1964,2025-11-25T00:19:00.639755
84,Subbing in for Oregon St.-Johan Munch,Subbing in for Oregon St.-Johan Munch,14,10,1,11:49,False,1964,2025-11-25T00:19:00.639757
85,"Subbing out for Massachusetts-Dwayne Wimbley, Jr.","Subbing out for Massachusetts-Dwayne Wimbley, Jr.",14,10,1,11:49,False,2506,2025-11-25T00:19:00.639759
86,Subbing in for Massachusetts-Jayden Ndjigue,Subbing in for Massachusetts-Jayden Ndjigue,14,10,1,11:49,False,2506,2025-11-25T00:19:00.639760
87,Turnover by Massachusetts 's Danny Carbuccia,Turnover by Massachusetts 's Danny Carbuccia,14,10,1,11:43,False,2506,2025-11-25T00:19:00.639762
88,Steal by Oregon St.'s Josiah Lake II,Steal by Oregon St.'s Josiah Lake II,14,10,1,11:43,False,1964,2025-11-25T00:19:00.639763
89,Turnover by Oregon St. 's Oregon St.,Turnover by Oregon St. 's Oregon St.,14,10,1,11:42,False,1964,2025-11-25T00:19:00.639765
90,2 Pointer MISSED by Oregon St.'s Matija Samar,2 Pointer MISSED by Oregon St.'s Matija Samar,14,10,1,11:17,False,1964,2025-11-25T00:19:00.639766
91,Defensive rebound by Massachusetts's Danny Carbuccia,Defensive rebound by Massachusetts's Danny Carbuccia,14,10,1,11:14,False,2506,2025-11-25T00:19:00.639768
92,Turnover by Massachusetts,Turnover by Massachusetts,14,10,1,10:54,False,2506,2025-11-25T00:19:00.639770
93,Jumper by Oregon St.'s Matija Samar,Jumper by Oregon St.'s Matija Samar,14,13,1,10:44,False,1964,2025-11-25T00:19:00.639771
94,Assist by Oregon St.'s Jorge Diaz Graham,Assist by Oregon St.'s Jorge Diaz Graham,14,13,1,10:44,False,1964,2025-11-25T00:19:00.639773
95,Subbing out for Massachusetts-Jayden Ndjigue,Subbing out for Massachusetts-Jayden Ndjigue,14,13,1,10:40,False,2506,2025-11-25T00:19:00.639774
96,Subbing in for Massachusetts-Isaiah Placide,Subbing in for Massachusetts-Isaiah Placide,14,13,1,10:40,False,2506,2025-11-25T00:19:00.639776
97,Jumper MISSED by Massachusetts's Danny Carbuccia,Jumper MISSED by Massachusetts's Danny Carbuccia,14,13,1,10:28,False,2506,2025-11-25T00:19:00.639777
98,Defensive rebound by Oregon St.'s Johan Munch,Defensive rebound by Oregon St.'s Johan Munch,14,13,1,10:28,False,1964,2025-11-25T00:19:00.639779
99,Jumper by Oregon St.'s Josiah Lake II,Jumper by Oregon St.'s Josiah Lake II,14,15,1,10:04,False,1964,2025-11-25T00:19:00.639781
100,Turnover by Massachusetts 's Luka Damjanac,Turnover by Massachusetts 's Luka Damjanac,14,15,1,09:55,False,2506,2025-11-25T00:19:00.639782
101,Subbing out for Oregon St.-Josiah Lake II,Subbing out for Oregon St.-Josiah Lake II,14,15,1,09:55,False,1964,2025-11-25T00:19:00.639784
102,Subbing in for Oregon St.-Dez White,Subbing in for Oregon St.-Dez White,14,15,1,09:55,False,1964,2025-11-25T00:19:00.639785
103,Subbing out for Massachusetts-Isaiah Placide,Subbing out for Massachusetts-Isaiah Placide,14,15,1,09:55,False,2506,2025-11-25T00:19:00.639787
104,Subbing out for Massachusetts-Luka Damjanac,Subbing out for Massachusetts-Luka Damjanac,14,15,1,09:55,False,2506,2025-11-25T00:19:00.639789
105,Subbing out for Massachusetts-Dimitri Clerc,Subbing out for Massachusetts-Dimitri Clerc,14,15,1,09:55,False,2506,2025-11-25T00:19:00.639790
106,Subbing out for Massachusetts-Rollie Castineyra,Subbing out for Massachusetts-Rollie Castineyra,14,15,1,09:55,False,2506,2025-11-25T00:19:00.639792
107,Subbing in for Massachusetts-Daniel Hankins-Sanford,Subbing in for Massachusetts-Daniel Hankins-Sanford,14,15,1,09:55,False,2506,2025-11-25T00:19:00.639793
108,Subbing in for Massachusetts-Leonardo Bettiol,Subbing in for Massachusetts-Leonardo Bettiol,14,15,1,09:55,False,2506,2025-11-25T00:19:00.639795
109,Subbing in for Massachusetts-Jayden Ndjigue,Subbing in for Massachusetts-Jayden Ndjigue,14,15,1,09:55,False,2506,2025-11-25T00:19:00.639797
110,Subbing in for Massachusetts-Marcus Banks,Subbing in for Massachusetts-Marcus Banks,14,15,1,09:55,False,2506,2025-11-25T00:19:00.639806
111,Jumper MISSED by Oregon St.'s Malcolm Christie,Jumper MISSED by Oregon St.'s Malcolm Christie,14,15,1,09:42,False,1964,2025-11-25T00:19:00.639807
112,Defensive rebound by Massachusetts's Jayden Ndjigue,Defensive rebound by Massachusetts's Jayden Ndjigue,14,15,1,09:39,False,2506,2025-11-25T00:19:00.639809
113,Personal Foul on Oregon St.'s Johan Munch (Daniel Hankins-Sanford draws the foul),Personal Foul on Oregon St.'s Johan Munch (Daniel Hankins-Sanford draws the foul),14,15,1,09:30,False,1964,2025-11-25T00:19:00.639811
114,Free Throw MISSED  by Massachusetts's Daniel Hankins-Sanford,Free Throw MISSED  by Massachusetts's Daniel Hankins-Sanford,14,15,1,09:30,False,2506,2025-11-25T00:19:00.639812
115,Massachusetts gets a rebound from a dead ball.,Massachusetts gets a rebound from a dead ball.,14,15,1,09:30,False,2506,2025-11-25T00:19:00.639814
116,Subbing out for Oregon St.-Jorge Diaz Graham,Subbing out for Oregon St.-Jorge Diaz Graham,14,15,1,09:30,False,1964,2025-11-25T00:19:00.639815
117,Subbing in for Oregon St.-Isaiah Sy,Subbing in for Oregon St.-Isaiah Sy,14,15,1,09:30,False,1964,2025-11-25T00:19:00.639817
118,Free Throw MISSED  by Massachusetts's Daniel Hankins-Sanford,Free Throw MISSED  by Massachusetts's Daniel Hankins-Sanford,14,15,1,09:30,False,2506,2025-11-25T00:19:00.639819
119,Offensive rebound by Massachusetts's Jayden Ndjigue,Offensive rebound by Massachusetts's Jayden Ndjigue,14,15,1,09:30,False,2506,2025-11-25T00:19:00.639820
120,Personal Foul on Oregon St.'s Johan Munch (Leonardo Bettiol draws the foul),Personal Foul on Oregon St.'s Johan Munch (Leonardo Bettiol draws the foul),14,15,1,09:19,False,1964,2025-11-25T00:19:00.639822
121,Jumper by Massachusetts's Marcus Banks,Jumper by Massachusetts's Marcus Banks,17,15,1,09:13,False,2506,2025-11-25T00:19:00.639823
122,Assist by Massachusetts's Jayden Ndjigue,Assist by Massachusetts's Jayden Ndjigue,17,15,1,09:13,False,2506,2025-11-25T00:19:00.639825
123,Jumper MISSED by Oregon St.'s Johan Munch,Jumper MISSED by Oregon St.'s Johan Munch,17,15,1,08:41,False,1964,2025-11-25T00:19:00.639826
124,Defensive rebound by Massachusetts's Daniel Hankins-Sanford,Defensive rebound by Massachusetts's Daniel Hankins-Sanford,17,15,1,08:39,False,2506,2025-11-25T00:19:00.639828
125,Turnover by Massachusetts 's Danny Carbuccia,Turnover by Massachusetts 's Danny Carbuccia,17,15,1,08:33,False,2506,2025-11-25T00:19:00.639830
126,Subbing out for Oregon St.-Johan Munch,Subbing out for Oregon St.-Johan Munch,17,15,1,08:33,False,1964,2025-11-25T00:19:00.639831
127,Subbing in for Oregon St.-Noah Amenhauser,Subbing in for Oregon St.-Noah Amenhauser,17,15,1,08:33,False,1964,2025-11-25T00:19:00.639833
128,Turnover by Oregon St. 's Noah Amenhauser,Turnover by Oregon St. 's Noah Amenhauser,17,15,1,08:14,False,1964,2025-11-25T00:19:00.639834
129,Layup by Massachusetts's Daniel Hankins-Sanford,Layup by Massachusetts's Daniel Hankins-Sanford,19,15,1,07:54,False,2506,2025-11-25T00:19:00.639836
130,Assist by Massachusetts's Jayden Ndjigue,Assist by Massachusetts's Jayden Ndjigue,19,15,1,07:54,False,2506,2025-11-25T00:19:00.639837
131,Jumper MISSED by Oregon St.'s Isaiah Sy,Jumper MISSED by Oregon St.'s Isaiah Sy,19,15,1,07:41,False,1964,2025-11-25T00:19:00.639839
132,Defensive rebound by Massachusetts's Massachusetts,Defensive rebound by Massachusetts's Massachusetts,19,15,1,07:40,False,2506,2025-11-25T00:19:00.639841
133,Commercial time out.,Commercial time out.,19,15,1,07:40,False,0,2025-11-25T00:19:00.639842
134,Subbing out for Oregon St.-Isaiah Sy,Subbing out for Oregon St.-Isaiah Sy,19,15,1,07:40,False,1964,2025-11-25T00:19:00.639844
135,Subbing in for Oregon St.-Olavi Suutela,Subbing in for Oregon St.-Olavi Suutela,19,15,1,07:40,False,1964,2025-11-25T00:19:00.639845
136,Layup MISSED by Massachusetts's Daniel Hankins-Sanford,Layup MISSED by Massachusetts's Daniel Hankins-Sanford,19,15,1,07:21,False,2506,2025-11-25T00:19:00.639847
137,Offensive rebound by Massachusetts's Leonardo Bettiol,Offensive rebound by Massachusetts's Leonardo Bettiol,19,15,1,07:20,False,2506,2025-11-25T00:19:00.639848
138,Layup MISSED by Massachusetts's Jayden Ndjigue,Layup MISSED by Massachusetts's Jayden Ndjigue,19,15,1,07:18,False,2506,2025-11-25T00:19:00.639850
139,Offensive rebound by Massachusetts's Leonardo Bettiol,Offensive rebound by Massachusetts's Leonardo Bettiol,19,15,1,07:16,False,2506,2025-11-25T00:19:00.639852
140,Layup by Massachusetts's Leonardo Bettiol,Layup by Massachusetts's Leonardo Bettiol,21,15,1,07:15,False,2506,2025-11-25T00:19:00.639853
141,Personal Foul on Oregon St.'s Malcolm Christie (Leonardo Bettiol draws the foul),Personal Foul on Oregon St.'s Malcolm Christie (Leonardo Bettiol draws the foul),21,15,1,07:15,False,1964,2025-11-25T00:19:00.639855
142,Subbing out for Oregon St.-Matija Samar,Subbing out for Oregon St.-Matija Samar,21,15,1,07:15,False,1964,2025-11-25T00:19:00.639856
143,Subbing in for Oregon St.-Josiah Lake II,Subbing in for Oregon St.-Josiah Lake II,21,15,1,07:15,False,1964,2025-11-25T00:19:00.639858
144,Free Throw MISSED  by Massachusetts's Leonardo Bettiol,Free Throw MISSED  by Massachusetts's Leonardo Bettiol,21,15,1,07:15,False,2506,2025-11-25T00:19:00.639860
145,Offensive rebound by Massachusetts's Jayden Ndjigue,Offensive rebound by Massachusetts's Jayden Ndjigue,21,15,1,07:15,False,2506,2025-11-25T00:19:00.639861
146,Layup MISSED by Massachusetts's Leonardo Bettiol,Layup MISSED by Massachusetts's Leonardo Bettiol,21,15,1,07:15,False,2506,2025-11-25T00:19:00.639863
147,Defensive rebound by Oregon St.'s Noah Amenhauser,Defensive rebound by Oregon St.'s Noah Amenhauser,21,15,1,07:15,False,1964,2025-11-25T00:19:00.639864
148,Jumper MISSED by Oregon St.'s Malcolm Christie,Jumper MISSED by Oregon St.'s Malcolm Christie,21,15,1,06:46,False,1964,2025-11-25T00:19:00.639866
149,Defensive rebound by Massachusetts's Daniel Hankins-Sanford,Defensive rebound by Massachusetts's Daniel Hankins-Sanford,21,15,1,06:46,False,2506,2025-11-25T00:19:00.639867
150,Personal Foul on Oregon St.'s Dez White (Marcus Banks draws the foul),Personal Foul on Oregon St.'s Dez White (Marcus Banks draws the foul),21,15,1,06:25,False,1964,2025-11-25T00:19:00.639869
151,Jumper MISSED by Massachusetts's Daniel Hankins-Sanford,Jumper MISSED by Massachusetts's Daniel Hankins-Sanford,21,15,1,06:09,False,2506,2025-11-25T00:19:00.639871
152,Defensive rebound by Oregon St.'s Josiah Lake II,Defensive rebound by Oregon St.'s Josiah Lake II,21,15,1,06:07,False,1964,2025-11-25T00:19:00.639872
153,Turnover by Oregon St. 's Josiah Lake II,Turnover by Oregon St. 's Josiah Lake II,21,15,1,06:02,False,1964,2025-11-25T00:19:00.639874
154,Steal by Massachusetts's Daniel Hankins-Sanford,Steal by Massachusetts's Daniel Hankins-Sanford,21,15,1,06:02,False,2506,2025-11-25T00:19:00.639875
155,Layup MISSED by Massachusetts's Daniel Hankins-Sanford,Layup MISSED by Massachusetts's Daniel Hankins-Sanford,23,15,1,05:58,False,2506,2025-11-25T00:19:00.639877
156,Massachusetts gets a rebound from a dead ball.,Massachusetts gets a rebound from a dead ball.,23,15,1,05:56,False,2506,2025-11-25T00:19:00.639878
157,Personal Foul on Oregon St.'s Olavi Suutela (Daniel Hankins-Sanford draws the foul),Personal Foul on Oregon St.'s Olavi Suutela (Daniel Hankins-Sanford draws the foul),21,15,1,05:56,False,1964,2025-11-25T00:19:00.639880
158,Free Throw  by Massachusetts's Daniel Hankins-Sanford,Free Throw  by Massachusetts's Daniel Hankins-Sanford,22,15,1,05:56,False,2506,2025-11-25T00:19:00.639882
159,Subbing out for Massachusetts-Leonardo Bettiol,Subbing out for Massachusetts-Leonardo Bettiol,22,15,1,05:56,False,2506,2025-11-25T00:19:00.639883
160,Subbing in for Massachusetts-Dimitri Clerc,Subbing in for Massachusetts-Dimitri Clerc,22,15,1,05:56,False,2506,2025-11-25T00:19:00.639885
161,Free Throw  by Massachusetts's Daniel Hankins-Sanford,Free Throw  by Massachusetts's Daniel Hankins-Sanford,23,15,1,05:56,False,2506,2025-11-25T00:19:00.639886
162,Subbing out for Massachusetts-Daniel Hankins-Sanford,Subbing out for Massachusetts-Daniel Hankins-Sanford,23,15,1,05:56,False,2506,2025-11-25T00:19:00.639888
163,Subbing in for Massachusetts-Luka Damjanac,Subbing in for Massachusetts-Luka Damjanac,23,15,1,05:56,False,2506,2025-11-25T00:19:00.639890
164,Personal Foul on Massachusetts's Jayden Ndjigue (Josiah Lake II draws the foul),Personal Foul on Massachusetts's Jayden Ndjigue (Josiah Lake II draws the foul),23,15,1,05:55,False,2506,2025-11-25T00:19:00.639891
165,2 Pointer by Oregon St.'s Josiah Lake II,2 Pointer by Oregon St.'s Josiah Lake II,23,17,1,05:35,False,1964,2025-11-25T00:19:00.639893
166,Personal Foul on Oregon St.'s Olavi Suutela (Dimitri Clerc draws the foul),Personal Foul on Oregon St.'s Olavi Suutela (Dimitri Clerc draws the foul),23,17,1,05:09,False,1964,2025-11-25T00:19:00.639895
167,Free Throw  by Massachusetts's Dimitri Clerc,Free Throw  by Massachusetts's Dimitri Clerc,24,17,1,05:09,False,2506,2025-11-25T00:19:00.639896
168,Subbing out for Massachusetts-Danny Carbuccia,Subbing out for Massachusetts-Danny Carbuccia,24,17,1,05:09,False,2506,2025-11-25T00:19:00.639898
