sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
59,Block by Saint Francis's Brandon Russell,Block by Saint Francis's Brandon Russell,5,13,1,14:13,False,2635,2025-11-25T00:19:05.704645
60,Defensive rebound by Saint Francis's Skylar Wicks,Defensive rebound by Saint Francis's Skylar Wicks,5,13,1,14:09,False,2635,2025-11-25T00:19:05.704646
61,Personal Foul on Belmont's Jabez Jenkins (Zion Russell draws the foul),Personal Foul on Belmont's Jabez Jenkins (Zion Russell draws the foul),5,13,1,14:09,False,2085,2025-11-25T00:19:05.704648
62,Subbing out for Belmont-Nic McClain,Subbing out for Belmont-Nic McClain,5,13,1,14:09,False,2085,2025-11-25T00:19:05.704650
63,Subbing out for Belmont-Tyler Lundblade,Subbing out for Belmont-Tyler Lundblade,5,13,1,14:09,False,2085,2025-11-25T00:19:05.704652
64,Subbing out for Belmont-Sam Orme,Subbing out for Belmont-Sam Orme,5,13,1,14:09,False,2085,2025-11-25T00:19:05.704654
65,Subbing in for Belmont-Win Miller,Subbing in for Belmont-Win Miller,5,13,1,14:09,False,2085,2025-11-25T00:19:05.704656
66,Subbing in for Belmont-Isaiah West,Subbing in for Belmont-Isaiah West,5,13,1,14:09,False,2085,2025-11-25T00:19:05.704658
67,Subbing in for Belmont-Brigham Rogers,Subbing in for Belmont-Brigham Rogers,5,13,1,14:09,False,2085,2025-11-25T00:19:05.704660
68,Subbing out for Saint Francis-Victor Payne,Subbing out for Saint Francis-Victor Payne,5,13,1,14:09,False,2635,2025-11-25T00:19:05.704662
69,Subbing out for Saint Francis-Gestin Liberis,Subbing out for Saint Francis-Gestin Liberis,5,13,1,14:09,False,2635,2025-11-25T00:19:05.704664
70,Subbing in for Saint Francis-Ralph Martino Jr.,Subbing in for Saint Francis-Ralph Martino Jr.,5,13,1,14:09,False,2635,2025-11-25T00:19:05.704666
71,Subbing in for Saint Francis-Cameron Tweedy,Subbing in for Saint Francis-Cameron Tweedy,5,13,1,14:09,False,2635,2025-11-25T00:19:05.704670
72,Jumper by Saint Francis's Ralph Martino Jr.,Jumper by Saint Francis's Ralph Martino Jr.,7,13,1,13:53,False,2635,2025-11-25T00:19:05.704671
73,Jumper MISSED by Belmont's Eoin Dillon,Jumper MISSED by Belmont's Eoin Dillon,7,13,1,13:33,False,2085,2025-11-25T00:19:05.704672
74,Defensive rebound by Saint Francis's Brandon Russell,Defensive rebound by Saint Francis's Brandon Russell,7,13,1,13:30,False,2635,2025-11-25T00:19:05.704674
75,Turnover by Saint Francis 's Skylar Wicks,Turnover by Saint Francis 's Skylar Wicks,7,13,1,13:16,False,2635,2025-11-25T00:19:05.704675
76,Subbing out for Saint Francis-Zion Russell,Subbing out for Saint Francis-Zion Russell,7,13,1,13:16,False,2635,2025-11-25T00:19:05.704676
77,Subbing in for Saint Francis-Ahmad Harrison,Subbing in for Saint Francis-Ahmad Harrison,7,13,1,13:16,False,2635,2025-11-25T00:19:05.704678
78,Layup MISSED by Belmont's Jabez Jenkins,Layup MISSED by Belmont's Jabez Jenkins,7,13,1,13:02,False,2085,2025-11-25T00:19:05.704680
79,Offensive rebound by Belmont's Brigham Rogers,Offensive rebound by Belmont's Brigham Rogers,7,13,1,12:58,False,2085,2025-11-25T00:19:05.704681
80,2 Pointer by Belmont's Brigham Rogers,2 Pointer by Belmont's Brigham Rogers,7,15,1,12:58,False,2085,2025-11-25T00:19:05.704682
81,Jumper by Saint Francis's Ahmad Harrison,Jumper by Saint Francis's Ahmad Harrison,10,15,1,12:49,False,2635,2025-11-25T00:19:05.704684
82,Assist by Saint Francis's Ralph Martino Jr.,Assist by Saint Francis's Ralph Martino Jr.,10,15,1,12:49,False,2635,2025-11-25T00:19:05.704685
83,Jumper by Belmont's Win Miller,Jumper by Belmont's Win Miller,10,18,1,12:29,False,2085,2025-11-25T00:19:05.704686
84,Assist by Belmont's Brigham Rogers,Assist by Belmont's Brigham Rogers,10,18,1,12:29,False,2085,2025-11-25T00:19:05.704688
85,Jumper by Saint Francis's Brandon Russell,Jumper by Saint Francis's Brandon Russell,13,18,1,12:14,False,2635,2025-11-25T00:19:05.704689
86,Assist by Saint Francis's Skylar Wicks,Assist by Saint Francis's Skylar Wicks,13,18,1,12:14,False,2635,2025-11-25T00:19:05.704690
87,Turnover by Belmont 's Isaiah West,Turnover by Belmont 's Isaiah West,13,18,1,12:03,False,2085,2025-11-25T00:19:05.704691
88,Steal by Saint Francis's Ahmad Harrison,Steal by Saint Francis's Ahmad Harrison,13,18,1,12:03,False,2635,2025-11-25T00:19:05.704693
89,Jumper by Saint Francis's Ahmad Harrison,Jumper by Saint Francis's Ahmad Harrison,15,18,1,11:39,False,2635,2025-11-25T00:19:05.704694
90,Turnover by Belmont 's Win Miller,Turnover by Belmont 's Win Miller,15,18,1,11:23,False,2085,2025-11-25T00:19:05.704695
91,Steal by Saint Francis's Brandon Russell,Steal by Saint Francis's Brandon Russell,15,18,1,11:23,False,2635,2025-11-25T00:19:05.704697
92,Layup MISSED by Saint Francis's Ahmad Harrison,Layup MISSED by Saint Francis's Ahmad Harrison,15,18,1,11:18,False,2635,2025-11-25T00:19:05.704698
93,Defensive rebound by Belmont's Win Miller,Defensive rebound by Belmont's Win Miller,15,18,1,11:14,False,2085,2025-11-25T00:19:05.704699
94,Jumper MISSED by Belmont's Eoin Dillon,Jumper MISSED by Belmont's Eoin Dillon,15,18,1,11:10,False,2085,2025-11-25T00:19:05.704701
95,Offensive rebound by Belmont's Belmont,Offensive rebound by Belmont's Belmont,15,18,1,11:06,False,2085,2025-11-25T00:19:05.704702
96,Commercial time out.,Commercial time out.,15,18,1,11:06,False,0,2025-11-25T00:19:05.704703
97,Subbing out for Belmont-Win Miller,Subbing out for Belmont-Win Miller,15,18,1,11:06,False,2085,2025-11-25T00:19:05.704705
98,Subbing out for Belmont-Isaiah West,Subbing out for Belmont-Isaiah West,15,18,1,11:06,False,2085,2025-11-25T00:19:05.704706
99,Subbing out for Belmont-Eoin Dillon,Subbing out for Belmont-Eoin Dillon,15,18,1,11:06,False,2085,2025-11-25T00:19:05.704707
100,Subbing out for Belmont-Jabez Jenkins,Subbing out for Belmont-Jabez Jenkins,15,18,1,11:06,False,2085,2025-11-25T00:19:05.704709
101,Subbing in for Belmont-Nic McClain,Subbing in for Belmont-Nic McClain,15,18,1,11:06,False,2085,2025-11-25T00:19:05.704710
102,Subbing in for Belmont-Jack Smiley,Subbing in for Belmont-Jack Smiley,15,18,1,11:06,False,2085,2025-11-25T00:19:05.704711
103,Subbing in for Belmont-Tyler Lundblade,Subbing in for Belmont-Tyler Lundblade,15,18,1,11:06,False,2085,2025-11-25T00:19:05.704713
104,Subbing in for Belmont-Sam Orme,Subbing in for Belmont-Sam Orme,15,18,1,11:06,False,2085,2025-11-25T00:19:05.704714
105,Subbing out for Saint Francis-Brandon Russell,Subbing out for Saint Francis-Brandon Russell,15,18,1,11:06,False,2635,2025-11-25T00:19:05.704715
106,Subbing out for Saint Francis-Ralph Martino Jr.,Subbing out for Saint Francis-Ralph Martino Jr.,15,18,1,11:06,False,2635,2025-11-25T00:19:05.704717
107,Subbing out for Saint Francis-Skylar Wicks,Subbing out for Saint Francis-Skylar Wicks,15,18,1,11:06,False,2635,2025-11-25T00:19:05.704718
108,Subbing in for Saint Francis-KJ Swain,Subbing in for Saint Francis-KJ Swain,15,18,1,11:06,False,2635,2025-11-25T00:19:05.704719
109,Subbing in for Saint Francis-Zion Russell,Subbing in for Saint Francis-Zion Russell,15,18,1,11:06,False,2635,2025-11-25T00:19:05.704721
110,Subbing in for Saint Francis-Victor Payne,Subbing in for Saint Francis-Victor Payne,15,18,1,11:06,False,2635,2025-11-25T00:19:05.704722
111,Personal Foul on Saint Francis's Victor Payne (Sam Orme draws the foul),Personal Foul on Saint Francis's Victor Payne (Sam Orme draws the foul),15,18,1,11:06,False,2635,2025-11-25T00:19:05.704724
112,Layup by Belmont's Sam Orme,Layup by Belmont's Sam Orme,15,20,1,10:59,False,2085,2025-11-25T00:19:05.704725
113,Assist by Belmont's Brigham Rogers,Assist by Belmont's Brigham Rogers,15,20,1,10:59,False,2085,2025-11-25T00:19:05.704726
114,Layup MISSED by Saint Francis's Zion Russell,Layup MISSED by Saint Francis's Zion Russell,15,20,1,10:38,False,2635,2025-11-25T00:19:05.704728
115,Block by Belmont's Sam Orme,Block by Belmont's Sam Orme,15,20,1,10:38,False,2085,2025-11-25T00:19:05.704729
116,Defensive rebound by Belmont's Nic McClain,Defensive rebound by Belmont's Nic McClain,15,20,1,10:38,False,2085,2025-11-25T00:19:05.704730
117,Layup by Belmont's Jack Smiley,Layup by Belmont's Jack Smiley,15,22,1,10:26,False,2085,2025-11-25T00:19:05.704731
118,Assist by Belmont's Nic McClain,Assist by Belmont's Nic McClain,15,22,1,10:26,False,2085,2025-11-25T00:19:05.704733
119,Jumper MISSED by Saint Francis's Zion Russell,Jumper MISSED by Saint Francis's Zion Russell,15,22,1,10:12,False,2635,2025-11-25T00:19:05.704734
120,Defensive rebound by Belmont's Brigham Rogers,Defensive rebound by Belmont's Brigham Rogers,15,22,1,10:08,False,2085,2025-11-25T00:19:05.704735
121,Jumper MISSED by Belmont's Tyler Lundblade,Jumper MISSED by Belmont's Tyler Lundblade,15,22,1,10:03,False,2085,2025-11-25T00:19:05.704737
122,Defensive rebound by Saint Francis's Zion Russell,Defensive rebound by Saint Francis's Zion Russell,15,22,1,09:57,False,2635,2025-11-25T00:19:05.704738
123,Foul on Saint Francis'sSaint Francis,Foul on Saint Francis'sSaint Francis,15,22,1,09:57,False,2635,2025-11-25T00:19:05.704739
124,Personal Foul on Belmont's Brigham Rogers (Zion Russell draws the foul),Personal Foul on Belmont's Brigham Rogers (Zion Russell draws the foul),15,22,1,09:57,False,2085,2025-11-25T00:19:05.704741
125,Subbing out for Saint Francis-KJ Swain,Subbing out for Saint Francis-KJ Swain,15,22,1,09:57,False,2635,2025-11-25T00:19:05.704742
126,Subbing in for Saint Francis-Skylar Wicks,Subbing in for Saint Francis-Skylar Wicks,15,22,1,09:57,False,2635,2025-11-25T00:19:05.704743
127,Turnover by Saint Francis 's Ahmad Harrison,Turnover by Saint Francis 's Ahmad Harrison,15,22,1,09:41,False,2635,2025-11-25T00:19:05.704745
128,Layup by Belmont's Brigham Rogers,Layup by Belmont's Brigham Rogers,15,24,1,09:28,False,2085,2025-11-25T00:19:05.704746
129,Turnover by Saint Francis 's Cameron Tweedy,Turnover by Saint Francis 's Cameron Tweedy,15,24,1,09:16,False,2635,2025-11-25T00:19:05.704747
130,Subbing out for Saint Francis-Cameron Tweedy,Subbing out for Saint Francis-Cameron Tweedy,15,24,1,09:12,False,2635,2025-11-25T00:19:05.704755
131,Subbing in for Saint Francis-Gestin Liberis,Subbing in for Saint Francis-Gestin Liberis,15,24,1,09:12,False,2635,2025-11-25T00:19:05.704757
132,Jumper by Belmont's Jack Smiley,Jumper by Belmont's Jack Smiley,15,27,1,08:53,False,2085,2025-11-25T00:19:05.704758
133,Assist by Belmont's Tyler Lundblade,Assist by Belmont's Tyler Lundblade,15,27,1,08:53,False,2085,2025-11-25T00:19:05.704759
134,Turnover by Saint Francis 's Skylar Wicks,Turnover by Saint Francis 's Skylar Wicks,15,27,1,08:42,False,2635,2025-11-25T00:19:05.704761
135,Saint Francis takes a [short] time out.,Saint Francis takes a [short] time out.,15,27,1,08:42,False,2635,2025-11-25T00:19:05.704762
136,Personal Foul on Saint Francis's Zion Russell (Jack Smiley draws the foul),Personal Foul on Saint Francis's Zion Russell (Jack Smiley draws the foul),15,27,1,08:34,False,2635,2025-11-25T00:19:05.704764
137,Layup by Belmont's Jack Smiley,Layup by Belmont's Jack Smiley,15,29,1,08:27,False,2085,2025-11-25T00:19:05.704765
138,Assist by Belmont's Nic McClain,Assist by Belmont's Nic McClain,15,29,1,08:27,False,2085,2025-11-25T00:19:05.704766
139,Personal Foul on Belmont's Jack Smiley (Ahmad Harrison draws the foul),Personal Foul on Belmont's Jack Smiley (Ahmad Harrison draws the foul),15,29,1,08:09,False,2085,2025-11-25T00:19:05.704768
140,Subbing out for Belmont-Nic McClain,Subbing out for Belmont-Nic McClain,15,29,1,08:05,False,2085,2025-11-25T00:19:05.704769
141,Subbing in for Belmont-Isaiah West,Subbing in for Belmont-Isaiah West,15,29,1,08:05,False,2085,2025-11-25T00:19:05.704770
142,Subbing out for Saint Francis-Skylar Wicks,Subbing out for Saint Francis-Skylar Wicks,15,29,1,08:05,False,2635,2025-11-25T00:19:05.704772
143,Subbing in for Saint Francis-KJ Swain,Subbing in for Saint Francis-KJ Swain,15,29,1,08:05,False,2635,2025-11-25T00:19:05.704773
144,Jumper MISSED by Saint Francis's KJ Swain,Jumper MISSED by Saint Francis's KJ Swain,15,29,1,07:52,False,2635,2025-11-25T00:19:05.704774
145,Offensive rebound by Saint Francis's Victor Payne,Offensive rebound by Saint Francis's Victor Payne,15,29,1,07:48,False,2635,2025-11-25T00:19:05.704775
146,Personal Foul on Belmont's Isaiah West (Victor Payne draws the foul),Personal Foul on Belmont's Isaiah West (Victor Payne draws the foul),15,29,1,07:48,False,2085,2025-11-25T00:19:05.704777
147,Subbing out for Saint Francis-Zion Russell,Subbing out for Saint Francis-Zion Russell,15,29,1,07:48,False,2635,2025-11-25T00:19:05.704778
148,Subbing in for Saint Francis-Skylar Wicks,Subbing in for Saint Francis-Skylar Wicks,15,29,1,07:48,False,2635,2025-11-25T00:19:05.704779
149,Turnover by Saint Francis 's Ahmad Harrison,Turnover by Saint Francis 's Ahmad Harrison,15,29,1,07:33,False,2635,2025-11-25T00:19:05.704781
150,Steal by Belmont's Isaiah West,Steal by Belmont's Isaiah West,15,29,1,07:33,False,2085,2025-11-25T00:19:05.704782
151,Layup by Belmont's Brigham Rogers,Layup by Belmont's Brigham Rogers,15,31,1,07:06,False,2085,2025-11-25T00:19:05.704783
152,Assist by Belmont's Jack Smiley,Assist by Belmont's Jack Smiley,15,31,1,07:06,False,2085,2025-11-25T00:19:05.704785
153,Jumper MISSED by Saint Francis's KJ Swain,Jumper MISSED by Saint Francis's KJ Swain,15,31,1,06:50,False,2635,2025-11-25T00:19:05.704786
154,Offensive rebound by Saint Francis's Skylar Wicks,Offensive rebound by Saint Francis's Skylar Wicks,15,31,1,06:46,False,2635,2025-11-25T00:19:05.704787
155,Layup by Saint Francis's Skylar Wicks,Layup by Saint Francis's Skylar Wicks,17,31,1,06:45,False,2635,2025-11-25T00:19:05.704788
156,Subbing out for Belmont-Jack Smiley,Subbing out for Belmont-Jack Smiley,17,31,1,06:35,False,2085,2025-11-25T00:19:05.704790
157,Subbing out for Belmont-Brigham Rogers,Subbing out for Belmont-Brigham Rogers,17,31,1,06:35,False,2085,2025-11-25T00:19:05.704791
158,Subbing in for Belmont-Eoin Dillon,Subbing in for Belmont-Eoin Dillon,17,31,1,06:35,False,2085,2025-11-25T00:19:05.704792
159,Subbing in for Belmont-Jabez Jenkins,Subbing in for Belmont-Jabez Jenkins,17,31,1,06:35,False,2085,2025-11-25T00:19:05.704794
160,Subbing out for Saint Francis-KJ Swain,Subbing out for Saint Francis-KJ Swain,17,31,1,06:35,False,2635,2025-11-25T00:19:05.704795
161,Subbing out for Saint Francis-Victor Payne,Subbing out for Saint Francis-Victor Payne,17,31,1,06:35,False,2635,2025-11-25T00:19:05.704796
162,Subbing out for Saint Francis-Ahmad Harrison,Subbing out for Saint Francis-Ahmad Harrison,17,31,1,06:35,False,2635,2025-11-25T00:19:05.704798
163,Subbing in for Saint Francis-Zion Russell,Subbing in for Saint Francis-Zion Russell,17,31,1,06:35,False,2635,2025-11-25T00:19:05.704799
164,Subbing in for Saint Francis-Brandon Russell,Subbing in for Saint Francis-Brandon Russell,17,31,1,06:35,False,2635,2025-11-25T00:19:05.704800
165,Subbing in for Saint Francis-Ralph Martino Jr.,Subbing in for Saint Francis-Ralph Martino Jr.,17,31,1,06:35,False,2635,2025-11-25T00:19:05.704801
166,Jumper by Belmont's Tyler Lundblade,Jumper by Belmont's Tyler Lundblade,17,34,1,06:23,False,2085,2025-11-25T00:19:05.704803
167,Assist by Belmont's Sam Orme,Assist by Belmont's Sam Orme,17,34,1,06:23,False,2085,2025-11-25T00:19:05.704804
168,Jumper MISSED by Saint Francis's Brandon Russell,Jumper MISSED by Saint Francis's Brandon Russell,17,34,1,06:03,False,2635,2025-11-25T00:19:05.704805
169,Defensive rebound by Belmont's Sam Orme,Defensive rebound by Belmont's Sam Orme,17,34,1,06:00,False,2085,2025-11-25T00:19:05.704807
170,Personal Foul on Saint Francis's Gestin Liberis (Sam Orme draws the foul),Personal Foul on Saint Francis's Gestin Liberis (Sam Orme draws the foul),17,34,1,05:39,False,2635,2025-11-25T00:19:05.704808
171,Subbing out for Belmont-Sam Orme,Subbing out for Belmont-Sam Orme,17,34,1,05:39,False,2085,2025-11-25T00:19:05.704809
172,Subbing in for Belmont-Cooper Haynes,Subbing in for Belmont-Cooper Haynes,17,34,1,05:39,False,2085,2025-11-25T00:19:05.704811
173,Personal Foul on Saint Francis's Skylar Wicks (Eoin Dillon draws the foul),Personal Foul on Saint Francis's Skylar Wicks (Eoin Dillon draws the foul),17,34,1,05:23,False,2635,2025-11-25T00:19:05.704812
174,Turnover by Belmont 's Eoin Dillon,Turnover by Belmont 's Eoin Dillon,17,34,1,05:18,False,2085,2025-11-25T00:19:05.704814
175,Layup MISSED by Saint Francis's Brandon Russell,Layup MISSED by Saint Francis's Brandon Russell,17,34,1,05:06,False,2635,2025-11-25T00:19:05.704815
176,Block by Belmont's Jabez Jenkins,Block by Belmont's Jabez Jenkins,17,34,1,05:06,False,2085,2025-11-25T00:19:05.704817
177,Offensive rebound by Saint Francis's Saint Francis,Offensive rebound by Saint Francis's Saint Francis,17,34,1,05:06,False,2635,2025-11-25T00:19:05.704818
178,Subbing out for Belmont-Eoin Dillon,Subbing out for Belmont-Eoin Dillon,17,34,1,05:06,False,2085,2025-11-25T00:19:05.704819
179,Subbing in for Belmont-Brigham Rogers,Subbing in for Belmont-Brigham Rogers,17,34,1,05:06,False,2085,2025-11-25T00:19:05.704820
180,Turnover by Saint Francis 's Zion Russell,Turnover by Saint Francis 's Zion Russell,17,34,1,04:57,False,2635,2025-11-25T00:19:05.704822
181,Steal by Belmont's Isaiah West,Steal by Belmont's Isaiah West,17,34,1,04:57,False,2085,2025-11-25T00:19:05.704823
182,Layup by Belmont's Isaiah West,Layup by Belmont's Isaiah West,17,36,1,04:51,False,2085,2025-11-25T00:19:05.704824
183,Jumper MISSED by Saint Francis's Skylar Wicks,Jumper MISSED by Saint Francis's Skylar Wicks,17,36,1,04:41,False,2635,2025-11-25T00:19:05.704826
184,Defensive rebound by Belmont's Brigham Rogers,Defensive rebound by Belmont's Brigham Rogers,17,36,1,04:34,False,2085,2025-11-25T00:19:05.704827
