sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
24,Offensive rebound by UMBC's Josh Odunowo,Offensive rebound by UMBC's Josh Odunowo,2,7,1,16:56,False,438,2025-11-25T00:19:34.571539
25,Layup by UMBC's Josh Odunowo,Layup by UMBC's Josh Odunowo,2,9,1,16:56,False,438,2025-11-25T00:19:34.571540
26,Jumper MISSED by Notre Dame (MD)'s Marlon Lewis,Jumper MISSED by Notre Dame (MD)'s Marlon Lewis,2,9,1,16:38,False,1388705,2025-11-25T00:19:34.571542
27,Defensive rebound by UMBC's Jah'Likai King,Defensive rebound by UMBC's Jah'Likai King,2,9,1,16:36,False,438,2025-11-25T00:19:34.571543
28,Jumper by UMBC's DJ Armstrong,Jumper by UMBC's DJ Armstrong,2,12,1,16:30,False,438,2025-11-25T00:19:34.571545
29,Assist by UMBC's Ace Valentine,Assist by UMBC's Ace Valentine,2,12,1,16:30,False,438,2025-11-25T00:19:34.571546
30,Jumper by Notre Dame (MD)'s Jackson Pugh,Jumper by Notre Dame (MD)'s Jackson Pugh,4,12,1,15:58,False,1388705,2025-11-25T00:19:34.571547
31,Personal Foul on Notre Dame (MD)'s Jackson Pugh (Josh Odunowo draws the foul),Personal Foul on Notre Dame (MD)'s Jackson Pugh (Josh Odunowo draws the foul),4,12,1,15:47,False,1388705,2025-11-25T00:19:34.571549
32,Commercial time out.,Commercial time out.,4,12,1,15:47,False,0,2025-11-25T00:19:34.571550
33,Free Throw  by UMBC's Josh Odunowo,Free Throw  by UMBC's Josh Odunowo,4,13,1,15:47,False,438,2025-11-25T00:19:34.571552
34,Free Throw MISSED  by UMBC's Josh Odunowo,Free Throw MISSED  by UMBC's Josh Odunowo,4,13,1,15:47,False,438,2025-11-25T00:19:34.571553
35,Defensive rebound by Notre Dame (MD)'s Jackson Pugh,Defensive rebound by Notre Dame (MD)'s Jackson Pugh,4,13,1,15:47,False,1388705,2025-11-25T00:19:34.571555
36,Jumper MISSED by Notre Dame (MD)'s Dylan Long,Jumper MISSED by Notre Dame (MD)'s Dylan Long,4,13,1,15:36,False,1388705,2025-11-25T00:19:34.571556
37,Defensive rebound by UMBC's Jah'Likai King,Defensive rebound by UMBC's Jah'Likai King,4,13,1,15:33,False,438,2025-11-25T00:19:34.571557
38,Jumper MISSED by UMBC's DJ Armstrong,Jumper MISSED by UMBC's DJ Armstrong,4,13,1,15:17,False,438,2025-11-25T00:19:34.571559
39,Defensive rebound by Notre Dame (MD)'s Marlon Lewis,Defensive rebound by Notre Dame (MD)'s Marlon Lewis,4,13,1,15:14,False,1388705,2025-11-25T00:19:34.571560
40,2 Pointer by Notre Dame (MD)'s Marlon Lewis,2 Pointer by Notre Dame (MD)'s Marlon Lewis,6,13,1,15:06,False,1388705,2025-11-25T00:19:34.571561
41,Layup by UMBC's Josh Odunowo,Layup by UMBC's Josh Odunowo,6,15,1,14:41,False,438,2025-11-25T00:19:34.571563
42,Turnover by Notre Dame (MD) 's Dylan Long,Turnover by Notre Dame (MD) 's Dylan Long,6,15,1,14:16,False,1388705,2025-11-25T00:19:34.571564
43,Subbing out for UMBC-Riley Jacobs,Subbing out for UMBC-Riley Jacobs,6,15,1,14:15,False,438,2025-11-25T00:19:34.571566
44,Subbing in for UMBC-Jose Roberto Tanchyn,Subbing in for UMBC-Jose Roberto Tanchyn,6,15,1,14:15,False,438,2025-11-25T00:19:34.571567
45,Subbing out for Notre Dame (MD)-Anthony Wright,Subbing out for Notre Dame (MD)-Anthony Wright,6,15,1,14:15,False,1388705,2025-11-25T00:19:34.571569
46,Subbing out for Notre Dame (MD)-Carlos Green,Subbing out for Notre Dame (MD)-Carlos Green,6,15,1,14:15,False,1388705,2025-11-25T00:19:34.571570
47,Subbing in for Notre Dame (MD)-Ricardo Ross,Subbing in for Notre Dame (MD)-Ricardo Ross,6,15,1,14:15,False,1388705,2025-11-25T00:19:34.571571
48,Subbing in for Notre Dame (MD)-Jahbreco Dacosta,Subbing in for Notre Dame (MD)-Jahbreco Dacosta,6,15,1,14:15,False,1388705,2025-11-25T00:19:34.571573
49,Turnover by UMBC 's Jose Roberto Tanchyn,Turnover by UMBC 's Jose Roberto Tanchyn,6,15,1,13:57,False,438,2025-11-25T00:19:34.571574
50,Steal by Notre Dame (MD)'s Ricardo Ross,Steal by Notre Dame (MD)'s Ricardo Ross,6,15,1,13:57,False,1388705,2025-11-25T00:19:34.571575
51,Slam Dunk by Notre Dame (MD)'s Ricardo Ross,Slam Dunk by Notre Dame (MD)'s Ricardo Ross,8,15,1,13:54,True,1388705,2025-11-25T00:19:34.571577
52,Jumper MISSED by UMBC's Jose Roberto Tanchyn,Jumper MISSED by UMBC's Jose Roberto Tanchyn,8,15,1,13:33,False,438,2025-11-25T00:19:34.571578
53,Defensive rebound by Notre Dame (MD)'s Marlon Lewis,Defensive rebound by Notre Dame (MD)'s Marlon Lewis,8,15,1,13:29,False,1388705,2025-11-25T00:19:34.571580
54,Jumper MISSED by Notre Dame (MD)'s Ricardo Ross,Jumper MISSED by Notre Dame (MD)'s Ricardo Ross,8,15,1,13:21,False,1388705,2025-11-25T00:19:34.571581
55,Defensive rebound by UMBC's UMBC,Defensive rebound by UMBC's UMBC,8,15,1,13:18,False,438,2025-11-25T00:19:34.571582
56,Subbing out for UMBC-Josh Odunowo,Subbing out for UMBC-Josh Odunowo,8,15,1,13:18,False,438,2025-11-25T00:19:34.571584
57,Subbing out for UMBC-DJ Armstrong,Subbing out for UMBC-DJ Armstrong,8,15,1,13:18,False,438,2025-11-25T00:19:34.571585
58,Subbing out for UMBC-Jah'Likai King,Subbing out for UMBC-Jah'Likai King,8,15,1,13:18,False,438,2025-11-25T00:19:34.571586
59,Subbing in for UMBC-Daylon Dickerson,Subbing in for UMBC-Daylon Dickerson,8,15,1,13:18,False,438,2025-11-25T00:19:34.571588
60,Subbing in for UMBC-Caden Diggs,Subbing in for UMBC-Caden Diggs,8,15,1,13:18,False,438,2025-11-25T00:19:34.571589
61,Subbing in for UMBC-Cougar Downing,Subbing in for UMBC-Cougar Downing,8,15,1,13:18,False,438,2025-11-25T00:19:34.571590
62,Jumper MISSED by UMBC's Cougar Downing,Jumper MISSED by UMBC's Cougar Downing,8,15,1,12:59,False,438,2025-11-25T00:19:34.571591
63,Offensive rebound by UMBC's Daylon Dickerson,Offensive rebound by UMBC's Daylon Dickerson,8,15,1,12:56,False,438,2025-11-25T00:19:34.571593
64,Layup MISSED by UMBC's Daylon Dickerson,Layup MISSED by UMBC's Daylon Dickerson,8,15,1,12:55,False,438,2025-11-25T00:19:34.571594
65,Block by Notre Dame (MD)'s Marlon Lewis,Block by Notre Dame (MD)'s Marlon Lewis,8,15,1,12:55,False,1388705,2025-11-25T00:19:34.571596
66,Offensive rebound by UMBC's UMBC,Offensive rebound by UMBC's UMBC,8,15,1,12:54,False,438,2025-11-25T00:19:34.571597
67,Jumper by UMBC's Ace Valentine,Jumper by UMBC's Ace Valentine,8,18,1,12:48,False,438,2025-11-25T00:19:34.571598
68,Assist by UMBC's Daylon Dickerson,Assist by UMBC's Daylon Dickerson,8,18,1,12:48,False,438,2025-11-25T00:19:34.571600
69,Jumper by Notre Dame (MD)'s Jahbreco Dacosta,Jumper by Notre Dame (MD)'s Jahbreco Dacosta,10,18,1,12:24,False,1388705,2025-11-25T00:19:34.571601
70,Layup by UMBC's Ace Valentine,Layup by UMBC's Ace Valentine,10,20,1,12:14,False,438,2025-11-25T00:19:34.571602
71,Jumper MISSED by Notre Dame (MD)'s Jahbreco Dacosta,Jumper MISSED by Notre Dame (MD)'s Jahbreco Dacosta,10,20,1,11:49,False,1388705,2025-11-25T00:19:34.571604
72,Defensive rebound by UMBC's Ace Valentine,Defensive rebound by UMBC's Ace Valentine,10,20,1,11:46,False,438,2025-11-25T00:19:34.571605
73,Turnover by UMBC 's Ace Valentine,Turnover by UMBC 's Ace Valentine,10,20,1,11:43,False,438,2025-11-25T00:19:34.571606
74,Commercial time out.,Commercial time out.,10,20,1,11:43,False,0,2025-11-25T00:19:34.571608
75,Subbing out for UMBC-Ace Valentine,Subbing out for UMBC-Ace Valentine,10,20,1,11:43,False,438,2025-11-25T00:19:34.571609
76,Subbing in for UMBC-Jah'Likai King,Subbing in for UMBC-Jah'Likai King,10,20,1,11:43,False,438,2025-11-25T00:19:34.571610
77,Layup by Notre Dame (MD)'s Marlon Lewis,Layup by Notre Dame (MD)'s Marlon Lewis,12,20,1,11:27,False,1388705,2025-11-25T00:19:34.571612
78,Jumper MISSED by UMBC's Jah'Likai King,Jumper MISSED by UMBC's Jah'Likai King,12,20,1,11:05,False,438,2025-11-25T00:19:34.571614
79,Defensive rebound by Notre Dame (MD)'s Jackson Pugh,Defensive rebound by Notre Dame (MD)'s Jackson Pugh,12,20,1,11:02,False,1388705,2025-11-25T00:19:34.571615
80,Jumper MISSED by Notre Dame (MD)'s Marlon Lewis,Jumper MISSED by Notre Dame (MD)'s Marlon Lewis,12,20,1,10:57,False,1388705,2025-11-25T00:19:34.571616
81,Offensive rebound by Notre Dame (MD)'s Notre Dame (MD),Offensive rebound by Notre Dame (MD)'s Notre Dame (MD),12,20,1,10:52,False,1388705,2025-11-25T00:19:34.571618
82,Jumper MISSED by Notre Dame (MD)'s Jackson Pugh,Jumper MISSED by Notre Dame (MD)'s Jackson Pugh,12,20,1,10:47,False,1388705,2025-11-25T00:19:34.571619
83,Defensive rebound by UMBC's Daylon Dickerson,Defensive rebound by UMBC's Daylon Dickerson,12,20,1,10:43,False,438,2025-11-25T00:19:34.571621
84,Layup by UMBC's Daylon Dickerson,Layup by UMBC's Daylon Dickerson,12,22,1,10:29,False,438,2025-11-25T00:19:34.571622
85,Jumper MISSED by Notre Dame (MD)'s Jackson Pugh,Jumper MISSED by Notre Dame (MD)'s Jackson Pugh,12,22,1,10:14,False,1388705,2025-11-25T00:19:34.571623
86,Defensive rebound by UMBC's Jah'Likai King,Defensive rebound by UMBC's Jah'Likai King,12,22,1,10:11,False,438,2025-11-25T00:19:34.571625
87,Layup MISSED by UMBC's Caden Diggs,Layup MISSED by UMBC's Caden Diggs,12,22,1,10:07,False,438,2025-11-25T00:19:34.571626
88,Block by Notre Dame (MD)'s Marlon Lewis,Block by Notre Dame (MD)'s Marlon Lewis,12,22,1,10:07,False,1388705,2025-11-25T00:19:34.571627
89,Offensive rebound by UMBC's Daylon Dickerson,Offensive rebound by UMBC's Daylon Dickerson,12,22,1,10:04,False,438,2025-11-25T00:19:34.571628
90,Personal Foul on Notre Dame (MD)'s Ricardo Ross (Daylon Dickerson draws the foul),Personal Foul on Notre Dame (MD)'s Ricardo Ross (Daylon Dickerson draws the foul),12,22,1,10:03,False,1388705,2025-11-25T00:19:34.571630
91,Free Throw  by UMBC's Daylon Dickerson,Free Throw  by UMBC's Daylon Dickerson,12,23,1,10:03,False,438,2025-11-25T00:19:34.571631
92,Subbing out for Notre Dame (MD)-Jackson Pugh,Subbing out for Notre Dame (MD)-Jackson Pugh,12,23,1,10:03,False,1388705,2025-11-25T00:19:34.571633
93,Subbing out for Notre Dame (MD)-Dylan Long,Subbing out for Notre Dame (MD)-Dylan Long,12,23,1,10:03,False,1388705,2025-11-25T00:19:34.571634
94,Subbing out for Notre Dame (MD)-Marlon Lewis,Subbing out for Notre Dame (MD)-Marlon Lewis,12,23,1,10:03,False,1388705,2025-11-25T00:19:34.571635
95,Subbing in for Notre Dame (MD)-Anthony Wright,Subbing in for Notre Dame (MD)-Anthony Wright,12,23,1,10:03,False,1388705,2025-11-25T00:19:34.571637
96,Subbing in for Notre Dame (MD)-Carlos Green,Subbing in for Notre Dame (MD)-Carlos Green,12,23,1,10:03,False,1388705,2025-11-25T00:19:34.571638
97,Subbing in for Notre Dame (MD)-Jaiden Gibson,Subbing in for Notre Dame (MD)-Jaiden Gibson,12,23,1,10:03,False,1388705,2025-11-25T00:19:34.571639
98,Free Throw  by UMBC's Daylon Dickerson,Free Throw  by UMBC's Daylon Dickerson,12,24,1,10:03,False,438,2025-11-25T00:19:34.571641
99,Turnover by Notre Dame (MD) 's Carlos Green,Turnover by Notre Dame (MD) 's Carlos Green,12,24,1,09:52,False,1388705,2025-11-25T00:19:34.571642
100,Steal by UMBC's Jah'Likai King,Steal by UMBC's Jah'Likai King,12,24,1,09:52,False,438,2025-11-25T00:19:34.571643
101,Layup MISSED by UMBC's Caden Diggs,Layup MISSED by UMBC's Caden Diggs,12,24,1,09:46,False,438,2025-11-25T00:19:34.571645
102,Defensive rebound by Notre Dame (MD)'s Jaiden Gibson,Defensive rebound by Notre Dame (MD)'s Jaiden Gibson,12,24,1,09:43,False,1388705,2025-11-25T00:19:34.571646
103,Turnover by Notre Dame (MD) 's Jaiden Gibson,Turnover by Notre Dame (MD) 's Jaiden Gibson,12,24,1,09:39,False,1388705,2025-11-25T00:19:34.571647
104,Steal by UMBC's Daylon Dickerson,Steal by UMBC's Daylon Dickerson,12,24,1,09:39,False,438,2025-11-25T00:19:34.571649
105,Personal Foul on Notre Dame (MD)'s Carlos Green (Cougar Downing draws the foul),Personal Foul on Notre Dame (MD)'s Carlos Green (Cougar Downing draws the foul),12,24,1,09:35,False,1388705,2025-11-25T00:19:34.571650
106,Free Throw  by UMBC's Cougar Downing,Free Throw  by UMBC's Cougar Downing,12,25,1,09:35,False,438,2025-11-25T00:19:34.571651
107,Free Throw  by UMBC's Cougar Downing,Free Throw  by UMBC's Cougar Downing,12,26,1,09:35,False,438,2025-11-25T00:19:34.571653
108,Subbing out for UMBC-Cougar Downing,Subbing out for UMBC-Cougar Downing,12,26,1,09:35,False,438,2025-11-25T00:19:34.571654
109,Subbing in for UMBC-DJ Armstrong,Subbing in for UMBC-DJ Armstrong,12,26,1,09:35,False,438,2025-11-25T00:19:34.571655
110,Jumper MISSED by Notre Dame (MD)'s Anthony Wright,Jumper MISSED by Notre Dame (MD)'s Anthony Wright,12,26,1,09:21,False,1388705,2025-11-25T00:19:34.571657
111,Defensive rebound by UMBC's Daylon Dickerson,Defensive rebound by UMBC's Daylon Dickerson,12,26,1,09:19,False,438,2025-11-25T00:19:34.571658
112,Layup by UMBC's Jose Roberto Tanchyn,Layup by UMBC's Jose Roberto Tanchyn,12,28,1,09:03,False,438,2025-11-25T00:19:34.571659
113,Assist by UMBC's Daylon Dickerson,Assist by UMBC's Daylon Dickerson,12,28,1,09:03,False,438,2025-11-25T00:19:34.571661
114,Jumper MISSED by Notre Dame (MD)'s Ricardo Ross,Jumper MISSED by Notre Dame (MD)'s Ricardo Ross,12,28,1,08:39,False,1388705,2025-11-25T00:19:34.571662
115,Defensive rebound by UMBC's Jah'Likai King,Defensive rebound by UMBC's Jah'Likai King,12,28,1,08:35,False,438,2025-11-25T00:19:34.571663
116,Subbing out for UMBC-Daylon Dickerson,Subbing out for UMBC-Daylon Dickerson,12,28,1,08:33,False,438,2025-11-25T00:19:34.571665
117,Subbing out for UMBC-Jose Roberto Tanchyn,Subbing out for UMBC-Jose Roberto Tanchyn,12,28,1,08:33,False,438,2025-11-25T00:19:34.571666
118,Subbing in for UMBC-Josh Odunowo,Subbing in for UMBC-Josh Odunowo,12,28,1,08:33,False,438,2025-11-25T00:19:34.571667
119,Subbing in for UMBC-Riley Jacobs,Subbing in for UMBC-Riley Jacobs,12,28,1,08:33,False,438,2025-11-25T00:19:34.571668
120,Jumper by UMBC's Caden Diggs,Jumper by UMBC's Caden Diggs,12,31,1,08:29,False,438,2025-11-25T00:19:34.571670
121,Assist by UMBC's DJ Armstrong,Assist by UMBC's DJ Armstrong,12,31,1,08:29,False,438,2025-11-25T00:19:34.571671
122,Layup MISSED by Notre Dame (MD)'s Jahbreco Dacosta,Layup MISSED by Notre Dame (MD)'s Jahbreco Dacosta,12,31,1,08:08,False,1388705,2025-11-25T00:19:34.571673
123,Block by UMBC's Riley Jacobs,Block by UMBC's Riley Jacobs,12,31,1,08:08,False,438,2025-11-25T00:19:34.571674
124,Defensive rebound by UMBC's Riley Jacobs,Defensive rebound by UMBC's Riley Jacobs,12,31,1,08:05,False,438,2025-11-25T00:19:34.571675
125,Jumper MISSED by UMBC's Riley Jacobs,Jumper MISSED by UMBC's Riley Jacobs,12,31,1,07:53,False,438,2025-11-25T00:19:34.571677
126,Defensive rebound by Notre Dame (MD)'s Carlos Green,Defensive rebound by Notre Dame (MD)'s Carlos Green,12,31,1,07:51,False,1388705,2025-11-25T00:19:34.571678
127,Commercial time out.,Commercial time out.,12,31,1,07:45,False,0,2025-11-25T00:19:34.571679
128,Subbing out for UMBC-Caden Diggs,Subbing out for UMBC-Caden Diggs,12,31,1,07:45,False,438,2025-11-25T00:19:34.571681
129,Subbing in for UMBC-Tim Eze,Subbing in for UMBC-Tim Eze,12,31,1,07:45,False,438,2025-11-25T00:19:34.571682
130,Subbing out for Notre Dame (MD)-Carlos Green,Subbing out for Notre Dame (MD)-Carlos Green,12,31,1,07:45,False,1388705,2025-11-25T00:19:34.571692
131,Subbing out for Notre Dame (MD)-Jaiden Gibson,Subbing out for Notre Dame (MD)-Jaiden Gibson,12,31,1,07:45,False,1388705,2025-11-25T00:19:34.571693
132,Subbing out for Notre Dame (MD)-Jahbreco Dacosta,Subbing out for Notre Dame (MD)-Jahbreco Dacosta,12,31,1,07:45,False,1388705,2025-11-25T00:19:34.571694
133,Subbing in for Notre Dame (MD)-Jackson Pugh,Subbing in for Notre Dame (MD)-Jackson Pugh,12,31,1,07:45,False,1388705,2025-11-25T00:19:34.571696
134,Subbing in for Notre Dame (MD)-Dylan Long,Subbing in for Notre Dame (MD)-Dylan Long,12,31,1,07:45,False,1388705,2025-11-25T00:19:34.571698
135,Subbing in for Notre Dame (MD)-Marlon Lewis,Subbing in for Notre Dame (MD)-Marlon Lewis,12,31,1,07:45,False,1388705,2025-11-25T00:19:34.571699
136,Layup by Notre Dame (MD)'s Ricardo Ross,Layup by Notre Dame (MD)'s Ricardo Ross,14,31,1,07:42,False,1388705,2025-11-25T00:19:34.571700
137,Jumper MISSED by UMBC's DJ Armstrong,Jumper MISSED by UMBC's DJ Armstrong,14,31,1,07:28,False,438,2025-11-25T00:19:34.571702
138,Offensive rebound by UMBC's Josh Odunowo,Offensive rebound by UMBC's Josh Odunowo,14,31,1,07:25,False,438,2025-11-25T00:19:34.571703
139,Turnover by UMBC 's Josh Odunowo,Turnover by UMBC 's Josh Odunowo,14,31,1,07:23,False,438,2025-11-25T00:19:34.571705
140,Steal by Notre Dame (MD)'s Marlon Lewis,Steal by Notre Dame (MD)'s Marlon Lewis,14,31,1,07:23,False,1388705,2025-11-25T00:19:34.571706
141,Layup by Notre Dame (MD)'s Marlon Lewis,Layup by Notre Dame (MD)'s Marlon Lewis,16,31,1,06:58,False,1388705,2025-11-25T00:19:34.571715
142,Slam Dunk by UMBC's Riley Jacobs,Slam Dunk by UMBC's Riley Jacobs,16,33,1,06:46,True,438,2025-11-25T00:19:34.571717
143,Assist by UMBC's Tim Eze,Assist by UMBC's Tim Eze,16,33,1,06:46,False,438,2025-11-25T00:19:34.571718
144,Layup by Notre Dame (MD)'s Marlon Lewis,Layup by Notre Dame (MD)'s Marlon Lewis,18,33,1,06:27,False,1388705,2025-11-25T00:19:34.571720
145,Turnover by UMBC 's Jah'Likai King,Turnover by UMBC 's Jah'Likai King,18,33,1,06:15,False,438,2025-11-25T00:19:34.571721
146,Steal by Notre Dame (MD)'s Ricardo Ross,Steal by Notre Dame (MD)'s Ricardo Ross,18,33,1,06:15,False,1388705,2025-11-25T00:19:34.571722
147,Layup MISSED by Notre Dame (MD)'s Anthony Wright,Layup MISSED by Notre Dame (MD)'s Anthony Wright,18,33,1,06:04,False,1388705,2025-11-25T00:19:34.571724
148,Offensive rebound by Notre Dame (MD)'s Marlon Lewis,Offensive rebound by Notre Dame (MD)'s Marlon Lewis,18,33,1,06:02,False,1388705,2025-11-25T00:19:34.571725
149,2 Pointer by Notre Dame (MD)'s Marlon Lewis,2 Pointer by Notre Dame (MD)'s Marlon Lewis,20,33,1,06:02,False,1388705,2025-11-25T00:19:34.571727
150,Notre Dame (MD) takes a [short] time out.,Notre Dame (MD) takes a [short] time out.,20,33,1,06:02,False,1388705,2025-11-25T00:19:34.571728
151,Subbing out for UMBC-Riley Jacobs,Subbing out for UMBC-Riley Jacobs,20,33,1,06:02,False,438,2025-11-25T00:19:34.571730
152,Subbing in for UMBC-Ace Valentine,Subbing in for UMBC-Ace Valentine,20,33,1,06:02,False,438,2025-11-25T00:19:34.571731
153,Turnover by UMBC 's DJ Armstrong,Turnover by UMBC 's DJ Armstrong,20,33,1,05:54,False,438,2025-11-25T00:19:34.571732
154,Steal by Notre Dame (MD)'s Jackson Pugh,Steal by Notre Dame (MD)'s Jackson Pugh,20,33,1,05:54,False,1388705,2025-11-25T00:19:34.571733
155,Layup by Notre Dame (MD)'s Anthony Wright,Layup by Notre Dame (MD)'s Anthony Wright,22,33,1,05:50,False,1388705,2025-11-25T00:19:34.571735
156,Assist by Notre Dame (MD)'s Jackson Pugh,Assist by Notre Dame (MD)'s Jackson Pugh,22,33,1,05:50,False,1388705,2025-11-25T00:19:34.571736
157,Jumper by UMBC's Josh Odunowo,Jumper by UMBC's Josh Odunowo,22,35,1,05:27,False,438,2025-11-25T00:19:34.571737
158,Assist by UMBC's Ace Valentine,Assist by UMBC's Ace Valentine,22,35,1,05:27,False,438,2025-11-25T00:19:34.571739
159,Jumper MISSED by Notre Dame (MD)'s Ricardo Ross,Jumper MISSED by Notre Dame (MD)'s Ricardo Ross,22,35,1,05:08,False,1388705,2025-11-25T00:19:34.571740
160,Defensive rebound by UMBC's Tim Eze,Defensive rebound by UMBC's Tim Eze,22,35,1,05:05,False,438,2025-11-25T00:19:34.571741
161,Jumper MISSED by UMBC's Josh Odunowo,Jumper MISSED by UMBC's Josh Odunowo,22,35,1,04:55,False,438,2025-11-25T00:19:34.571743
162,Defensive rebound by Notre Dame (MD)'s Marlon Lewis,Defensive rebound by Notre Dame (MD)'s Marlon Lewis,22,35,1,04:52,False,1388705,2025-11-25T00:19:34.571744
163,2 Pointer MISSED by Notre Dame (MD)'s Notre Dame (MD),2 Pointer MISSED by Notre Dame (MD)'s Notre Dame (MD),22,35,1,04:47,False,1388705,2025-11-25T00:19:34.571745
164,Layup by Notre Dame (MD)'s Anthony Wright,Layup by Notre Dame (MD)'s Anthony Wright,24,35,1,04:45,False,1388705,2025-11-25T00:19:34.571747
165,Layup MISSED by UMBC's Josh Odunowo,Layup MISSED by UMBC's Josh Odunowo,24,35,1,04:26,False,438,2025-11-25T00:19:34.571748
166,Defensive rebound by Notre Dame (MD)'s Jackson Pugh,Defensive rebound by Notre Dame (MD)'s Jackson Pugh,24,35,1,04:24,False,1388705,2025-11-25T00:19:34.571749
167,Jumper MISSED by Notre Dame (MD)'s Dylan Long,Jumper MISSED by Notre Dame (MD)'s Dylan Long,24,35,1,04:11,False,1388705,2025-11-25T00:19:34.571751
168,Defensive rebound by UMBC's Jah'Likai King,Defensive rebound by UMBC's Jah'Likai King,24,35,1,04:10,False,438,2025-11-25T00:19:34.571752
169,Personal Foul on Notre Dame (MD)'s Dylan Long (Tim Eze draws the foul),Personal Foul on Notre Dame (MD)'s Dylan Long (Tim Eze draws the foul),24,35,1,04:04,False,1388705,2025-11-25T00:19:34.571753
170,Free Throw  by UMBC's Tim Eze,Free Throw  by UMBC's Tim Eze,24,36,1,04:04,False,438,2025-11-25T00:19:34.571755
171,Subbing out for UMBC-Josh Odunowo,Subbing out for UMBC-Josh Odunowo,24,36,1,04:04,False,438,2025-11-25T00:19:34.571756
172,Subbing in for UMBC-Daylon Dickerson,Subbing in for UMBC-Daylon Dickerson,24,36,1,04:04,False,438,2025-11-25T00:19:34.571757
173,Subbing out for Notre Dame (MD)-Marlon Lewis,Subbing out for Notre Dame (MD)-Marlon Lewis,24,36,1,04:04,False,1388705,2025-11-25T00:19:34.571758
