sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
49,Free Throw  by Boise St.'s Javan Buchanan,Free Throw  by Boise St.'s Javan Buchanan,12,8,1,14:30,False,1564,2025-11-25T00:19:27.351336
50,Subbing out for Southern California-Ezra Ausar,Subbing out for Southern California-Ezra Ausar,12,8,1,14:30,False,616,2025-11-25T00:19:27.351337
51,Subbing out for Southern California-Terrance Williams II,Subbing out for Southern California-Terrance Williams II,12,9,1,14:30,False,616,2025-11-25T00:19:27.351339
52,Subbing in for Southern California-Amarion Dickerson,Subbing in for Southern California-Amarion Dickerson,12,8,1,14:30,False,616,2025-11-25T00:19:27.351340
53,Subbing in for Southern California-Jacob Cofie,Subbing in for Southern California-Jacob Cofie,12,8,1,14:30,False,616,2025-11-25T00:19:27.351341
54,Subbing out for Southern California-Gabe Dynes,Subbing out for Southern California-Gabe Dynes,12,8,1,14:30,False,616,2025-11-25T00:19:27.351343
55,Free Throw  by Boise St.'s Javan Buchanan,Free Throw  by Boise St.'s Javan Buchanan,12,9,1,14:30,False,1564,2025-11-25T00:19:27.351344
56,Subbing out for Boise St.-Javan Buchanan,Subbing out for Boise St.-Javan Buchanan,12,9,1,14:30,False,1564,2025-11-25T00:19:27.351345
57,Subbing in for Boise St.-Spencer Ahrens,Subbing in for Boise St.-Spencer Ahrens,12,9,1,14:30,False,1564,2025-11-25T00:19:27.351347
58,Subbing in for Southern California-Gabe Dynes,Subbing in for Southern California-Gabe Dynes,12,9,1,14:30,False,616,2025-11-25T00:19:27.351348
59,Subbing out for Southern California-Chad Baker-Mazara,Subbing out for Southern California-Chad Baker-Mazara,12,9,1,14:30,False,616,2025-11-25T00:19:27.351349
60,Subbing out for Southern California-Chad Baker-Mazara,Subbing out for Southern California-Chad Baker-Mazara,17,10,1,14:17,False,616,2025-11-25T00:19:27.351351
61,Subbing in for Southern California-Gabe Dynes,Subbing in for Southern California-Gabe Dynes,17,10,1,14:17,False,616,2025-11-25T00:19:27.351352
62,Turnover by Southern California 's Gabe Dynes,Turnover by Southern California 's Gabe Dynes,12,9,1,14:17,False,616,2025-11-25T00:19:27.351353
63,Steal by Boise St.'s Aginaldo Neto,Steal by Boise St.'s Aginaldo Neto,12,9,1,14:17,False,1564,2025-11-25T00:19:27.351355
64,Subbing out for Southern California-Rodney Rice,Subbing out for Southern California-Rodney Rice,12,9,1,14:14,False,616,2025-11-25T00:19:27.351356
65,Subbing in for Southern California-Jordan Marsh,Subbing in for Southern California-Jordan Marsh,12,9,1,14:14,False,616,2025-11-25T00:19:27.351357
66,Personal Foul on Southern California's Jacob Cofie (Aginaldo Neto draws the foul),Personal Foul on Southern California's Jacob Cofie (Aginaldo Neto draws the foul),12,9,1,14:14,False,616,2025-11-25T00:19:27.351359
67,Jumper MISSED by Boise St.'s Spencer Ahrens,Jumper MISSED by Boise St.'s Spencer Ahrens,12,9,1,14:03,False,1564,2025-11-25T00:19:27.351361
68,Defensive rebound by Southern California's Terrance Williams II,Defensive rebound by Southern California's Terrance Williams II,12,9,1,14:00,False,616,2025-11-25T00:19:27.351363
69,Turnover by Southern California 's Jacob Cofie,Turnover by Southern California 's Jacob Cofie,12,9,1,13:47,False,616,2025-11-25T00:19:27.351364
70,Subbing out for Southern California-Terrance Williams II,Subbing out for Southern California-Terrance Williams II,12,9,1,13:45,False,616,2025-11-25T00:19:27.351365
71,Subbing in for Southern California-Chad Baker-Mazara,Subbing in for Southern California-Chad Baker-Mazara,12,9,1,13:45,False,616,2025-11-25T00:19:27.351367
72,Jumper MISSED by Boise St.'s Spencer Ahrens,Jumper MISSED by Boise St.'s Spencer Ahrens,12,9,1,13:19,False,1564,2025-11-25T00:19:27.351368
73,Block by Southern California's Gabe Dynes,Block by Southern California's Gabe Dynes,12,9,1,13:19,False,616,2025-11-25T00:19:27.351369
74,Offensive rebound by Boise St.'s Boise St.,Offensive rebound by Boise St.'s Boise St.,12,9,1,13:18,False,1564,2025-11-25T00:19:27.351371
75,Subbing out for Boise St.-Dominic Parolin,Subbing out for Boise St.-Dominic Parolin,12,9,1,13:18,False,1564,2025-11-25T00:19:27.351373
76,Subbing in for Boise St.-Drew Fielder,Subbing in for Boise St.-Drew Fielder,12,9,1,13:18,False,1564,2025-11-25T00:19:27.351375
77,Jumper MISSED by Boise St.'s Julian Bowie,Jumper MISSED by Boise St.'s Julian Bowie,12,9,1,13:16,False,1564,2025-11-25T00:19:27.351377
78,Defensive rebound by Southern California's Jordan Marsh,Defensive rebound by Southern California's Jordan Marsh,12,9,1,13:13,False,616,2025-11-25T00:19:27.351380
79,Turnover by Southern California 's Gabe Dynes,Turnover by Southern California 's Gabe Dynes,12,9,1,13:06,False,616,2025-11-25T00:19:27.351381
80,Steal by Boise St.'s Julian Bowie,Steal by Boise St.'s Julian Bowie,12,9,1,13:06,False,1564,2025-11-25T00:19:27.351382
81,Personal Foul on Southern California's Chad Baker-Mazara (Pearson Carmichael draws the foul),Personal Foul on Southern California's Chad Baker-Mazara (Pearson Carmichael draws the foul),12,9,1,12:57,False,616,2025-11-25T00:19:27.351384
82,Free Throw  by Boise St.'s Pearson Carmichael,Free Throw  by Boise St.'s Pearson Carmichael,12,10,1,12:57,False,1564,2025-11-25T00:19:27.351385
83,Subbing out for Southern California-Gabe Dynes,Subbing out for Southern California-Gabe Dynes,12,10,1,12:57,False,616,2025-11-25T00:19:27.351386
84,Subbing in for Southern California-Ezra Ausar,Subbing in for Southern California-Ezra Ausar,12,10,1,12:57,False,616,2025-11-25T00:19:27.351388
85,Free Throw MISSED  by Boise St.'s Pearson Carmichael,Free Throw MISSED  by Boise St.'s Pearson Carmichael,12,10,1,12:57,False,1564,2025-11-25T00:19:27.351389
86,Offensive rebound by Boise St.'s Spencer Ahrens,Offensive rebound by Boise St.'s Spencer Ahrens,12,10,1,12:57,False,1564,2025-11-25T00:19:27.351390
87,Layup MISSED by Boise St.'s Spencer Ahrens,Layup MISSED by Boise St.'s Spencer Ahrens,12,10,1,12:55,False,1564,2025-11-25T00:19:27.351392
88,Defensive rebound by Southern California's Chad Baker-Mazara,Defensive rebound by Southern California's Chad Baker-Mazara,12,10,1,12:55,False,616,2025-11-25T00:19:27.351393
89,Layup by Southern California's Ezra Ausar,Layup by Southern California's Ezra Ausar,14,10,1,12:33,False,616,2025-11-25T00:19:27.351394
90,Assist by Southern California's Jacob Cofie,Assist by Southern California's Jacob Cofie,14,10,1,12:33,False,616,2025-11-25T00:19:27.351395
91,2 Pointer MISSED by Boise St.'s Aginaldo Neto,2 Pointer MISSED by Boise St.'s Aginaldo Neto,14,10,1,12:19,False,1564,2025-11-25T00:19:27.351397
92,Defensive rebound by Southern California's Chad Baker-Mazara,Defensive rebound by Southern California's Chad Baker-Mazara,14,10,1,12:16,False,616,2025-11-25T00:19:27.351398
93,Jumper by Southern California's Jordan Marsh,Jumper by Southern California's Jordan Marsh,17,10,1,12:12,False,616,2025-11-25T00:19:27.351399
94,Assist by Southern California's Chad Baker-Mazara,Assist by Southern California's Chad Baker-Mazara,17,10,1,12:12,False,616,2025-11-25T00:19:27.351401
95,Personal Foul on Southern California's Ezra Ausar (Aginaldo Neto draws the foul),Personal Foul on Southern California's Ezra Ausar (Aginaldo Neto draws the foul),17,10,1,11:45,False,616,2025-11-25T00:19:27.351402
96,Commercial time out.,Commercial time out.,17,10,1,11:45,False,0,2025-11-25T00:19:27.351404
97,Subbing out for Boise St.-Julian Bowie,Subbing out for Boise St.-Julian Bowie,17,10,1,11:45,False,1564,2025-11-25T00:19:27.351405
98,Subbing out for Boise St.-Aginaldo Neto,Subbing out for Boise St.-Aginaldo Neto,17,10,1,11:45,False,1564,2025-11-25T00:19:27.351406
99,Subbing in for Boise St.-Dylan Andrews,Subbing in for Boise St.-Dylan Andrews,17,10,1,11:45,False,1564,2025-11-25T00:19:27.351408
100,Subbing in for Boise St.-Andrew Meadow,Subbing in for Boise St.-Andrew Meadow,17,10,1,11:45,False,1564,2025-11-25T00:19:27.351409
101,Subbing out for Southern California-Ezra Ausar,Subbing out for Southern California-Ezra Ausar,17,10,1,11:45,False,616,2025-11-25T00:19:27.351410
102,Subbing in for Southern California-Rodney Rice,Subbing in for Southern California-Rodney Rice,17,10,1,11:45,False,616,2025-11-25T00:19:27.351412
103,2 Pointer by Boise St.'s Andrew Meadow,2 Pointer by Boise St.'s Andrew Meadow,17,12,1,11:43,False,1564,2025-11-25T00:19:27.351413
104,2 Pointer by Southern California's Rodney Rice,2 Pointer by Southern California's Rodney Rice,19,12,1,11:15,False,616,2025-11-25T00:19:27.351414
105,Layup by Boise St.'s Pearson Carmichael,Layup by Boise St.'s Pearson Carmichael,19,14,1,10:56,False,1564,2025-11-25T00:19:27.351416
106,Assist by Boise St.'s Drew Fielder,Assist by Boise St.'s Drew Fielder,19,14,1,10:56,False,1564,2025-11-25T00:19:27.351417
107,2 Pointer MISSED by Southern California's Rodney Rice,2 Pointer MISSED by Southern California's Rodney Rice,19,14,1,10:43,False,616,2025-11-25T00:19:27.351418
108,Defensive rebound by Boise St.'s Drew Fielder,Defensive rebound by Boise St.'s Drew Fielder,19,14,1,10:39,False,1564,2025-11-25T00:19:27.351419
109,Jumper MISSED by Boise St.'s Dylan Andrews,Jumper MISSED by Boise St.'s Dylan Andrews,19,14,1,10:27,False,1564,2025-11-25T00:19:27.351421
110,Defensive rebound by Southern California's Jacob Cofie,Defensive rebound by Southern California's Jacob Cofie,19,14,1,10:24,False,616,2025-11-25T00:19:27.351422
111,Personal Foul on Boise St.'s Spencer Ahrens (Amarion Dickerson draws the foul),Personal Foul on Boise St.'s Spencer Ahrens (Amarion Dickerson draws the foul),19,14,1,10:03,False,1564,2025-11-25T00:19:27.351424
112,Subbing out for Boise St.-Spencer Ahrens,Subbing out for Boise St.-Spencer Ahrens,19,14,1,10:03,False,1564,2025-11-25T00:19:27.351425
113,Subbing out for Boise St.-Drew Fielder,Subbing out for Boise St.-Drew Fielder,19,14,1,10:03,False,1564,2025-11-25T00:19:27.351426
114,Subbing in for Boise St.-Dominic Parolin,Subbing in for Boise St.-Dominic Parolin,19,14,1,10:03,False,1564,2025-11-25T00:19:27.351428
115,Subbing in for Boise St.-Javan Buchanan,Subbing in for Boise St.-Javan Buchanan,19,14,1,10:03,False,1564,2025-11-25T00:19:27.351429
116,Subbing out for Southern California-Amarion Dickerson,Subbing out for Southern California-Amarion Dickerson,19,14,1,10:03,False,616,2025-11-25T00:19:27.351430
117,Subbing out for Southern California-Jordan Marsh,Subbing out for Southern California-Jordan Marsh,19,14,1,10:03,False,616,2025-11-25T00:19:27.351432
118,Subbing in for Southern California-Terrance Williams II,Subbing in for Southern California-Terrance Williams II,19,14,1,10:03,False,616,2025-11-25T00:19:27.351433
119,Subbing in for Southern California-Jerry Easter II,Subbing in for Southern California-Jerry Easter II,19,14,1,10:03,False,616,2025-11-25T00:19:27.351434
120,2 Pointer MISSED by Southern California's Chad Baker-Mazara,2 Pointer MISSED by Southern California's Chad Baker-Mazara,19,14,1,09:48,False,616,2025-11-25T00:19:27.351436
121,Defensive rebound by Boise St.'s Dylan Andrews,Defensive rebound by Boise St.'s Dylan Andrews,19,14,1,09:45,False,1564,2025-11-25T00:19:27.351437
122,3 Pointer MISSED by Boise St.'s Pearson Carmichael,3 Pointer MISSED by Boise St.'s Pearson Carmichael,19,14,1,09:41,False,1564,2025-11-25T00:19:27.351438
123,Defensive rebound by Southern California's Chad Baker-Mazara,Defensive rebound by Southern California's Chad Baker-Mazara,19,14,1,09:36,False,616,2025-11-25T00:19:27.351440
124,2 Pointer by Southern California's Chad Baker-Mazara,2 Pointer by Southern California's Chad Baker-Mazara,21,14,1,09:30,False,616,2025-11-25T00:19:27.351441
125,Personal Foul on Southern California's Terrance Williams II (Andrew Meadow draws the foul),Personal Foul on Southern California's Terrance Williams II (Andrew Meadow draws the foul),21,14,1,09:19,False,616,2025-11-25T00:19:27.351442
126,Subbing out for Boise St.-Pearson Carmichael,Subbing out for Boise St.-Pearson Carmichael,21,14,1,09:19,False,1564,2025-11-25T00:19:27.351444
127,Subbing in for Boise St.-RJ Keene,Subbing in for Boise St.-RJ Keene,21,14,1,09:19,False,1564,2025-11-25T00:19:27.351446
128,Subbing out for Southern California-Jacob Cofie,Subbing out for Southern California-Jacob Cofie,21,14,1,09:19,False,616,2025-11-25T00:19:27.351447
129,Subbing in for Southern California-Jaden Brownell,Subbing in for Southern California-Jaden Brownell,21,14,1,09:19,False,616,2025-11-25T00:19:27.351449
130,Jumper MISSED by Boise St.'s Andrew Meadow,Jumper MISSED by Boise St.'s Andrew Meadow,21,14,1,09:09,False,1564,2025-11-25T00:19:27.351458
131,Offensive rebound by Boise St.'s RJ Keene,Offensive rebound by Boise St.'s RJ Keene,21,14,1,09:05,False,1564,2025-11-25T00:19:27.351460
132,2 Pointer by Boise St.'s RJ Keene,2 Pointer by Boise St.'s RJ Keene,21,16,1,09:05,False,1564,2025-11-25T00:19:27.351462
133,3 Pointer MISSED by Southern California's Rodney Rice,3 Pointer MISSED by Southern California's Rodney Rice,21,16,1,08:48,False,616,2025-11-25T00:19:27.351464
134,Defensive rebound by Boise St.'s RJ Keene,Defensive rebound by Boise St.'s RJ Keene,21,16,1,08:45,False,1564,2025-11-25T00:19:27.351466
135,Jumper MISSED by Boise St.'s Javan Buchanan,Jumper MISSED by Boise St.'s Javan Buchanan,21,16,1,08:39,False,1564,2025-11-25T00:19:27.351467
136,Offensive rebound by Boise St.'s RJ Keene,Offensive rebound by Boise St.'s RJ Keene,21,16,1,08:36,False,1564,2025-11-25T00:19:27.351468
137,2 Pointer by Boise St.'s Dylan Andrews,2 Pointer by Boise St.'s Dylan Andrews,21,18,1,08:35,False,1564,2025-11-25T00:19:27.351469
138,Subbing out for Southern California-Jerry Easter II,Subbing out for Southern California-Jerry Easter II,21,18,1,08:33,False,616,2025-11-25T00:19:27.351471
139,Subbing out for Southern California-Jaden Brownell,Subbing out for Southern California-Jaden Brownell,21,18,1,08:33,False,616,2025-11-25T00:19:27.351472
140,Subbing in for Southern California-Jacob Cofie,Subbing in for Southern California-Jacob Cofie,21,18,1,08:33,False,616,2025-11-25T00:19:27.351474
141,Subbing in for Southern California-Jordan Marsh,Subbing in for Southern California-Jordan Marsh,21,18,1,08:33,False,616,2025-11-25T00:19:27.351475
142,Jumper by Southern California's Jordan Marsh,Jumper by Southern California's Jordan Marsh,24,18,1,08:08,False,616,2025-11-25T00:19:27.351476
143,Assist by Southern California's Terrance Williams II,Assist by Southern California's Terrance Williams II,24,18,1,08:08,False,616,2025-11-25T00:19:27.351477
144,2 Pointer MISSED by Boise St.'s Javan Buchanan,2 Pointer MISSED by Boise St.'s Javan Buchanan,24,18,1,07:48,False,1564,2025-11-25T00:19:27.351479
145,Block by Southern California's Chad Baker-Mazara,Block by Southern California's Chad Baker-Mazara,24,18,1,07:48,False,616,2025-11-25T00:19:27.351480
146,Defensive rebound by Southern California's Chad Baker-Mazara,Defensive rebound by Southern California's Chad Baker-Mazara,24,18,1,07:45,False,616,2025-11-25T00:19:27.351482
147,3 Pointer MISSED by Southern California's Chad Baker-Mazara,3 Pointer MISSED by Southern California's Chad Baker-Mazara,24,18,1,07:34,False,616,2025-11-25T00:19:27.351483
148,Defensive rebound by Boise St.'s Dylan Andrews,Defensive rebound by Boise St.'s Dylan Andrews,24,18,1,07:31,False,1564,2025-11-25T00:19:27.351485
149,Jumper MISSED by Boise St.'s Javan Buchanan,Jumper MISSED by Boise St.'s Javan Buchanan,24,18,1,07:19,False,1564,2025-11-25T00:19:27.351486
150,Defensive rebound by Southern California's Jordan Marsh,Defensive rebound by Southern California's Jordan Marsh,24,18,1,07:16,False,616,2025-11-25T00:19:27.351487
151,3 Pointer by Southern California's Rodney Rice,3 Pointer by Southern California's Rodney Rice,27,18,1,07:03,False,616,2025-11-25T00:19:27.351489
152,2 Pointer by Boise St.'s Javan Buchanan,2 Pointer by Boise St.'s Javan Buchanan,27,20,1,06:43,False,1564,2025-11-25T00:19:27.351490
153,Personal Foul on Southern California's Chad Baker-Mazara (Javan Buchanan draws the foul),Personal Foul on Southern California's Chad Baker-Mazara (Javan Buchanan draws the foul),27,20,1,06:43,False,616,2025-11-25T00:19:27.351492
154,Commercial time out.,Commercial time out.,27,20,1,06:43,False,0,2025-11-25T00:19:27.351493
155,Subbing out for Boise St.-Dylan Andrews,Subbing out for Boise St.-Dylan Andrews,27,20,1,06:43,False,1564,2025-11-25T00:19:27.351494
156,Subbing in for Boise St.-Aginaldo Neto,Subbing in for Boise St.-Aginaldo Neto,27,20,1,06:43,False,1564,2025-11-25T00:19:27.351496
157,Subbing out for Southern California-Chad Baker-Mazara,Subbing out for Southern California-Chad Baker-Mazara,27,20,1,06:43,False,616,2025-11-25T00:19:27.351497
158,Subbing out for Southern California-Jacob Cofie,Subbing out for Southern California-Jacob Cofie,27,20,1,06:43,False,616,2025-11-25T00:19:27.351498
159,Subbing in for Southern California-Amarion Dickerson,Subbing in for Southern California-Amarion Dickerson,27,20,1,06:43,False,616,2025-11-25T00:19:27.351499
160,Subbing in for Southern California-Jerry Easter II,Subbing in for Southern California-Jerry Easter II,27,20,1,06:43,False,616,2025-11-25T00:19:27.351501
161,Free Throw  by Boise St.'s Javan Buchanan,Free Throw  by Boise St.'s Javan Buchanan,27,21,1,06:43,False,1564,2025-11-25T00:19:27.351502
162,Layup MISSED by Southern California's Amarion Dickerson,Layup MISSED by Southern California's Amarion Dickerson,27,21,1,06:20,False,616,2025-11-25T00:19:27.351504
163,Block by Boise St.'s Dominic Parolin,Block by Boise St.'s Dominic Parolin,27,21,1,06:20,False,1564,2025-11-25T00:19:27.351505
164,Defensive rebound by Boise St.'s Javan Buchanan,Defensive rebound by Boise St.'s Javan Buchanan,27,21,1,06:16,False,1564,2025-11-25T00:19:27.351507
165,Layup MISSED by Boise St.'s Javan Buchanan,Layup MISSED by Boise St.'s Javan Buchanan,27,21,1,05:57,False,1564,2025-11-25T00:19:27.351508
166,Block by Southern California's Jerry Easter II,Block by Southern California's Jerry Easter II,27,21,1,05:57,False,616,2025-11-25T00:19:27.351509
167,Offensive rebound by Boise St.'s Boise St.,Offensive rebound by Boise St.'s Boise St.,27,21,1,05:56,False,1564,2025-11-25T00:19:27.351511
168,Subbing out for Boise St.-RJ Keene,Subbing out for Boise St.-RJ Keene,27,21,1,05:56,False,1564,2025-11-25T00:19:27.351512
169,Subbing out for Boise St.-Dominic Parolin,Subbing out for Boise St.-Dominic Parolin,27,21,1,05:56,False,1564,2025-11-25T00:19:27.351513
170,Subbing in for Boise St.-Pearson Carmichael,Subbing in for Boise St.-Pearson Carmichael,27,21,1,05:56,False,1564,2025-11-25T00:19:27.351514
171,Subbing in for Boise St.-Drew Fielder,Subbing in for Boise St.-Drew Fielder,27,21,1,05:56,False,1564,2025-11-25T00:19:27.351516
172,Subbing out for Southern California-Jerry Easter II,Subbing out for Southern California-Jerry Easter II,27,21,1,05:56,False,616,2025-11-25T00:19:27.351517
173,Subbing in for Southern California-Jacob Cofie,Subbing in for Southern California-Jacob Cofie,27,21,1,05:56,False,616,2025-11-25T00:19:27.351518
174,Jumper MISSED by Boise St.'s Pearson Carmichael,Jumper MISSED by Boise St.'s Pearson Carmichael,27,21,1,05:54,False,1564,2025-11-25T00:19:27.351520
175,Defensive rebound by Southern California's Rodney Rice,Defensive rebound by Southern California's Rodney Rice,27,21,1,05:51,False,616,2025-11-25T00:19:27.351521
176,Personal Foul on Boise St.'s Aginaldo Neto (Jacob Cofie draws the foul),Personal Foul on Boise St.'s Aginaldo Neto (Jacob Cofie draws the foul),27,21,1,05:41,False,1564,2025-11-25T00:19:27.351523
177,Free Throw MISSED  by Southern California's Jacob Cofie,Free Throw MISSED  by Southern California's Jacob Cofie,27,21,1,05:41,False,616,2025-11-25T00:19:27.351524
178,Southern California gets a rebound from a dead ball.,Southern California gets a rebound from a dead ball.,27,21,1,05:41,False,616,2025-11-25T00:19:27.351525
179,Free Throw  by Southern California's Jacob Cofie,Free Throw  by Southern California's Jacob Cofie,28,21,1,05:41,False,616,2025-11-25T00:19:27.351527
180,Turnover by Boise St. 's Aginaldo Neto,Turnover by Boise St. 's Aginaldo Neto,28,21,1,05:30,False,1564,2025-11-25T00:19:27.351528
