sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
44,Subbing in for Purdue-Daniel Jacobsen,Subbing in for Purdue-Daniel Jacobsen,7,13,1,15:12,False,243,2025-11-24T23:51:28.263804
45,Subbing in for Purdue-Gicarri Harris,Subbing in for Purdue-Gicarri Harris,7,13,1,15:12,False,243,2025-11-24T23:51:28.263808
46,Subbing out for Evansville-Joshua Hughes,Subbing out for Evansville-Joshua Hughes,7,13,1,15:12,False,1787,2025-11-24T23:51:28.263813
47,Subbing out for Evansville-Alex Hemenway,Subbing out for Evansville-Alex Hemenway,7,13,1,15:12,False,1787,2025-11-24T23:51:28.263818
48,Subbing in for Evansville-Bryce Quinet,Subbing in for Evansville-Bryce Quinet,7,13,1,15:12,False,1787,2025-11-24T23:51:28.263823
49,Subbing in for Evansville-James Dyson-Merwe,Subbing in for Evansville-James Dyson-Merwe,7,13,1,15:12,False,1787,2025-11-24T23:51:28.263827
50,Jumper MISSED by Evansville's Leif Moeller,Jumper MISSED by Evansville's Leif Moeller,7,13,1,14:54,False,1787,2025-11-24T23:51:28.263832
51,Offensive rebound by Evansville's AJ Casey,Offensive rebound by Evansville's AJ Casey,7,13,1,14:50,False,1787,2025-11-24T23:51:28.263837
52,Personal Foul on Purdue's Jack Benter (Bryce Quinet draws the foul),Personal Foul on Purdue's Jack Benter (Bryce Quinet draws the foul),7,13,1,14:48,False,243,2025-11-24T23:51:28.263842
53,Free Throw MISSED  by Evansville's Bryce Quinet,Free Throw MISSED  by Evansville's Bryce Quinet,7,13,1,14:48,False,1787,2025-11-24T23:51:28.263847
54,Evansville gets a rebound from a dead ball.,Evansville gets a rebound from a dead ball.,7,13,1,14:48,False,1787,2025-11-24T23:51:28.263852
55,Free Throw MISSED  by Evansville's Bryce Quinet,Free Throw MISSED  by Evansville's Bryce Quinet,7,13,1,14:48,False,1787,2025-11-24T23:51:28.263857
56,Purdue gets a rebound from a dead ball.,Purdue gets a rebound from a dead ball.,7,13,1,14:45,False,243,2025-11-24T23:51:28.263862
57,Layup by Purdue's Jack Benter,Layup by Purdue's Jack Benter,7,15,1,14:27,False,243,2025-11-24T23:51:28.263867
58,Assist by Purdue's Gicarri Harris,Assist by Purdue's Gicarri Harris,7,15,1,14:27,False,243,2025-11-24T23:51:28.263871
59,Jumper by Evansville's AJ Casey,Jumper by Evansville's AJ Casey,9,15,1,14:13,False,1787,2025-11-24T23:51:28.263876
60,Personal Foul on Purdue's Jack Benter (AJ Casey draws the foul),Personal Foul on Purdue's Jack Benter (AJ Casey draws the foul),9,15,1,14:13,False,243,2025-11-24T23:51:28.263881
61,Subbing out for Purdue-Jack Benter,Subbing out for Purdue-Jack Benter,9,15,1,14:13,False,243,2025-11-24T23:51:28.263886
62,Subbing in for Purdue-Liam Murphy,Subbing in for Purdue-Liam Murphy,9,15,1,14:13,False,243,2025-11-24T23:51:28.263891
63,Free Throw  by Evansville's AJ Casey,Free Throw  by Evansville's AJ Casey,10,15,1,14:13,False,1787,2025-11-24T23:51:28.263895
64,Jumper MISSED by Purdue's Gicarri Harris,Jumper MISSED by Purdue's Gicarri Harris,10,15,1,13:57,False,243,2025-11-24T23:51:28.263900
65,Defensive rebound by Evansville's James Dyson-Merwe,Defensive rebound by Evansville's James Dyson-Merwe,10,15,1,13:53,False,1787,2025-11-24T23:51:28.263905
66,2 Pointer MISSED by Evansville's AJ Casey,2 Pointer MISSED by Evansville's AJ Casey,10,15,1,13:38,False,1787,2025-11-24T23:51:28.263911
67,Defensive rebound by Purdue's Gicarri Harris,Defensive rebound by Purdue's Gicarri Harris,10,15,1,13:34,False,243,2025-11-24T23:51:28.263915
68,Layup MISSED by Purdue's Gicarri Harris,Layup MISSED by Purdue's Gicarri Harris,10,15,1,13:31,False,243,2025-11-24T23:51:28.263920
69,Block by Evansville's Leif Moeller,Block by Evansville's Leif Moeller,10,15,1,13:31,False,1787,2025-11-24T23:51:28.263925
70,Offensive rebound by Purdue's Purdue,Offensive rebound by Purdue's Purdue,10,15,1,13:31,False,243,2025-11-24T23:51:28.263930
71,Subbing out for Evansville-AJ Casey,Subbing out for Evansville-AJ Casey,10,15,1,13:31,False,1787,2025-11-24T23:51:28.263935
72,Subbing in for Evansville-Joshua Hughes,Subbing in for Evansville-Joshua Hughes,10,15,1,13:31,False,1787,2025-11-24T23:51:28.263940
73,Jumper MISSED by Purdue's Fletcher Loyer,Jumper MISSED by Purdue's Fletcher Loyer,10,15,1,13:28,False,243,2025-11-24T23:51:28.263944
74,Defensive rebound by Evansville's Joshua Hughes,Defensive rebound by Evansville's Joshua Hughes,10,15,1,13:25,False,1787,2025-11-24T23:51:28.263949
75,Jumper MISSED by Evansville's Keishon Porter,Jumper MISSED by Evansville's Keishon Porter,10,15,1,13:11,False,1787,2025-11-24T23:51:28.263954
76,Offensive rebound by Evansville's James Dyson-Merwe,Offensive rebound by Evansville's James Dyson-Merwe,10,15,1,13:08,False,1787,2025-11-24T23:51:28.263958
77,Jumper MISSED by Evansville's Keishon Porter,Jumper MISSED by Evansville's Keishon Porter,10,15,1,13:06,False,1787,2025-11-24T23:51:28.263963
78,Purdue gets a rebound from a dead ball.,Purdue gets a rebound from a dead ball.,10,15,1,13:04,False,243,2025-11-24T23:51:28.263971
79,Personal Foul on Evansville's James Dyson-Merwe (Daniel Jacobsen draws the foul),Personal Foul on Evansville's James Dyson-Merwe (Daniel Jacobsen draws the foul),10,15,1,13:04,False,1787,2025-11-24T23:51:28.263977
80,Subbing out for Purdue-Fletcher Loyer,Subbing out for Purdue-Fletcher Loyer,10,15,1,13:04,False,243,2025-11-24T23:51:28.263982
81,Subbing in for Purdue-Omer Mayer,Subbing in for Purdue-Omer Mayer,10,15,1,13:04,False,243,2025-11-24T23:51:28.263987
82,2 Pointer by Purdue's Omer Mayer,2 Pointer by Purdue's Omer Mayer,10,17,1,12:37,False,243,2025-11-24T23:51:28.263991
83,Jumper MISSED by Evansville's Joshua Hughes,Jumper MISSED by Evansville's Joshua Hughes,10,17,1,12:10,False,1787,2025-11-24T23:51:28.264027
84,Defensive rebound by Purdue's Omer Mayer,Defensive rebound by Purdue's Omer Mayer,10,17,1,12:07,False,243,2025-11-24T23:51:28.264040
85,Layup MISSED by Purdue's Braden Smith,Layup MISSED by Purdue's Braden Smith,10,17,1,11:59,False,243,2025-11-24T23:51:28.264047
86,Block by Evansville's Keishon Porter,Block by Evansville's Keishon Porter,10,17,1,11:59,False,1787,2025-11-24T23:51:28.264053
87,Defensive rebound by Evansville's Leif Moeller,Defensive rebound by Evansville's Leif Moeller,10,17,1,11:55,False,1787,2025-11-24T23:51:28.264059
88,2 Pointer by Evansville's Joshua Hughes,2 Pointer by Evansville's Joshua Hughes,12,17,1,11:46,False,1787,2025-11-24T23:51:28.264064
89,Jumper MISSED by Purdue's Omer Mayer,Jumper MISSED by Purdue's Omer Mayer,12,17,1,11:31,False,243,2025-11-24T23:51:28.264070
90,Offensive rebound by Purdue's Daniel Jacobsen,Offensive rebound by Purdue's Daniel Jacobsen,12,17,1,11:28,False,243,2025-11-24T23:51:28.264076
91,Jumper MISSED by Purdue's Daniel Jacobsen,Jumper MISSED by Purdue's Daniel Jacobsen,12,17,1,11:27,False,243,2025-11-24T23:51:28.264081
92,Defensive rebound by Evansville's Joshua Hughes,Defensive rebound by Evansville's Joshua Hughes,12,17,1,11:24,False,1787,2025-11-24T23:51:28.264086
93,Jumper MISSED by Evansville's Leif Moeller,Jumper MISSED by Evansville's Leif Moeller,12,17,1,11:07,False,1787,2025-11-24T23:51:28.264091
94,Defensive rebound by Purdue's Daniel Jacobsen,Defensive rebound by Purdue's Daniel Jacobsen,12,17,1,11:03,False,243,2025-11-24T23:51:28.264097
95,Jumper by Purdue's Liam Murphy,Jumper by Purdue's Liam Murphy,12,20,1,10:59,False,243,2025-11-24T23:51:28.264102
96,Assist by Purdue's Omer Mayer,Assist by Purdue's Omer Mayer,12,20,1,10:59,False,243,2025-11-24T23:51:28.264107
97,2 Pointer by Evansville's Bryce Quinet,2 Pointer by Evansville's Bryce Quinet,14,20,1,10:30,False,1787,2025-11-24T23:51:28.264113
98,Jumper MISSED by Purdue's Daniel Jacobsen,Jumper MISSED by Purdue's Daniel Jacobsen,14,20,1,10:12,False,243,2025-11-24T23:51:28.264118
99,Offensive rebound by Purdue's Gicarri Harris,Offensive rebound by Purdue's Gicarri Harris,14,20,1,10:09,False,243,2025-11-24T23:51:28.264123
100,2 Pointer MISSED by Purdue's Gicarri Harris,2 Pointer MISSED by Purdue's Gicarri Harris,14,20,1,10:08,False,243,2025-11-24T23:51:28.264128
101,Defensive rebound by Evansville's Joshua Hughes,Defensive rebound by Evansville's Joshua Hughes,14,20,1,10:06,False,1787,2025-11-24T23:51:28.264133
102,Turnover by Evansville 's James Dyson-Merwe,Turnover by Evansville 's James Dyson-Merwe,14,20,1,09:55,False,1787,2025-11-24T23:51:28.264138
103,Commercial time out.,Commercial time out.,14,20,1,09:55,False,0,2025-11-24T23:51:28.264144
104,Subbing out for Purdue-Braden Smith,Subbing out for Purdue-Braden Smith,14,20,1,09:55,False,243,2025-11-24T23:51:28.264149
105,Subbing in for Purdue-C.J. Cox,Subbing in for Purdue-C.J. Cox,14,20,1,09:55,False,243,2025-11-24T23:51:28.264154
106,Subbing out for Evansville-Keishon Porter,Subbing out for Evansville-Keishon Porter,14,20,1,09:55,False,1787,2025-11-24T23:51:28.264159
107,Subbing out for Evansville-James Dyson-Merwe,Subbing out for Evansville-James Dyson-Merwe,14,20,1,09:55,False,1787,2025-11-24T23:51:28.264164
108,Subbing in for Evansville-AJ Casey,Subbing in for Evansville-AJ Casey,14,20,1,09:55,False,1787,2025-11-24T23:51:28.264169
109,Subbing in for Evansville-Trent Hundley,Subbing in for Evansville-Trent Hundley,14,20,1,09:55,False,1787,2025-11-24T23:51:28.264175
110,Turnover by Purdue 's Gicarri Harris,Turnover by Purdue 's Gicarri Harris,14,20,1,09:34,False,243,2025-11-24T23:51:28.264180
111,Jumper MISSED by Evansville's Trent Hundley,Jumper MISSED by Evansville's Trent Hundley,14,20,1,09:10,False,1787,2025-11-24T23:51:28.264185
112,Offensive rebound by Evansville's AJ Casey,Offensive rebound by Evansville's AJ Casey,14,20,1,09:07,False,1787,2025-11-24T23:51:28.264190
113,Jumper MISSED by Evansville's AJ Casey,Jumper MISSED by Evansville's AJ Casey,14,20,1,09:05,False,1787,2025-11-24T23:51:28.264195
114,Block by Purdue's Daniel Jacobsen,Block by Purdue's Daniel Jacobsen,14,20,1,09:05,False,243,2025-11-24T23:51:28.264200
115,Defensive rebound by Purdue's Daniel Jacobsen,Defensive rebound by Purdue's Daniel Jacobsen,14,20,1,09:02,False,243,2025-11-24T23:51:28.264205
116,2 Pointer MISSED by Purdue's Daniel Jacobsen,2 Pointer MISSED by Purdue's Daniel Jacobsen,14,20,1,08:46,False,243,2025-11-24T23:51:28.264210
117,Defensive rebound by Evansville's Joshua Hughes,Defensive rebound by Evansville's Joshua Hughes,14,20,1,08:44,False,1787,2025-11-24T23:51:28.264215
118,Layup MISSED by Evansville's Bryce Quinet,Layup MISSED by Evansville's Bryce Quinet,14,20,1,08:36,False,1787,2025-11-24T23:51:28.264220
119,Offensive rebound by Evansville's Bryce Quinet,Offensive rebound by Evansville's Bryce Quinet,14,20,1,08:34,False,1787,2025-11-24T23:51:28.264225
120,Jumper MISSED by Evansville's Leif Moeller,Jumper MISSED by Evansville's Leif Moeller,14,20,1,08:32,False,1787,2025-11-24T23:51:28.264230
121,Defensive rebound by Purdue's Daniel Jacobsen,Defensive rebound by Purdue's Daniel Jacobsen,14,20,1,08:30,False,243,2025-11-24T23:51:28.264235
122,Personal Foul on Evansville's Trent Hundley (Daniel Jacobsen draws the foul),Personal Foul on Evansville's Trent Hundley (Daniel Jacobsen draws the foul),14,20,1,08:14,False,1787,2025-11-24T23:51:28.264240
123,Subbing out for Purdue-Liam Murphy,Subbing out for Purdue-Liam Murphy,14,20,1,08:14,False,243,2025-11-24T23:51:28.264245
124,Subbing out for Purdue-Daniel Jacobsen,Subbing out for Purdue-Daniel Jacobsen,14,20,1,08:14,False,243,2025-11-24T23:51:28.264250
125,Subbing out for Purdue-Gicarri Harris,Subbing out for Purdue-Gicarri Harris,14,20,1,08:14,False,243,2025-11-24T23:51:28.264255
126,Subbing in for Purdue-Fletcher Loyer,Subbing in for Purdue-Fletcher Loyer,14,20,1,08:14,False,243,2025-11-24T23:51:28.264260
127,Subbing in for Purdue-Jack Benter,Subbing in for Purdue-Jack Benter,14,20,1,08:14,False,243,2025-11-24T23:51:28.264265
128,Subbing in for Purdue-Oscar Cluff,Subbing in for Purdue-Oscar Cluff,14,20,1,08:14,False,243,2025-11-24T23:51:28.264270
129,Turnover by Purdue 's Omer Mayer,Turnover by Purdue 's Omer Mayer,14,20,1,08:06,False,243,2025-11-24T23:51:28.264275
130,Steal by Evansville's Bryce Quinet,Steal by Evansville's Bryce Quinet,14,20,1,08:06,False,1787,2025-11-24T23:51:28.264280
131,Jumper MISSED by Evansville's Bryce Quinet,Jumper MISSED by Evansville's Bryce Quinet,14,20,1,07:57,False,1787,2025-11-24T23:51:28.264285
132,Offensive rebound by Evansville's Joshua Hughes,Offensive rebound by Evansville's Joshua Hughes,14,20,1,07:53,False,1787,2025-11-24T23:51:28.264290
133,Jumper by Evansville's Trent Hundley,Jumper by Evansville's Trent Hundley,17,20,1,07:49,False,1787,2025-11-24T23:51:28.264295
134,Assist by Evansville's Leif Moeller,Assist by Evansville's Leif Moeller,17,20,1,07:49,False,1787,2025-11-24T23:51:28.264300
135,Jumper by Purdue's Omer Mayer,Jumper by Purdue's Omer Mayer,17,22,1,07:33,False,243,2025-11-24T23:51:28.264305
136,Assist by Purdue's Oscar Cluff,Assist by Purdue's Oscar Cluff,17,22,1,07:33,False,243,2025-11-24T23:51:28.264310
137,Jumper MISSED by Evansville's Joshua Hughes,Jumper MISSED by Evansville's Joshua Hughes,17,22,1,07:10,False,1787,2025-11-24T23:51:28.264315
138,Defensive rebound by Purdue's Purdue,Defensive rebound by Purdue's Purdue,17,22,1,07:09,False,243,2025-11-24T23:51:28.264320
139,Commercial time out.,Commercial time out.,17,22,1,07:09,False,0,2025-11-24T23:51:28.264326
140,Subbing out for Purdue-Omer Mayer,Subbing out for Purdue-Omer Mayer,17,22,1,07:09,False,243,2025-11-24T23:51:28.264331
141,Subbing in for Purdue-Braden Smith,Subbing in for Purdue-Braden Smith,17,22,1,07:09,False,243,2025-11-24T23:51:28.264336
142,Jumper by Purdue's Fletcher Loyer,Jumper by Purdue's Fletcher Loyer,17,25,1,06:56,False,243,2025-11-24T23:51:28.264341
143,Assist by Purdue's Braden Smith,Assist by Purdue's Braden Smith,17,25,1,06:56,False,243,2025-11-24T23:51:28.264345
144,Jumper MISSED by Evansville's AJ Casey,Jumper MISSED by Evansville's AJ Casey,17,25,1,06:26,False,1787,2025-11-24T23:51:28.264351
145,Defensive rebound by Purdue's C.J. Cox,Defensive rebound by Purdue's C.J. Cox,17,25,1,06:23,False,243,2025-11-24T23:51:28.264356
146,Jumper MISSED by Purdue's Fletcher Loyer,Jumper MISSED by Purdue's Fletcher Loyer,17,25,1,06:13,False,243,2025-11-24T23:51:28.264360
147,Offensive rebound by Purdue's Oscar Cluff,Offensive rebound by Purdue's Oscar Cluff,17,25,1,06:08,False,243,2025-11-24T23:51:28.264365
148,Jumper MISSED by Evansville's Leif Moeller,Jumper MISSED by Evansville's Leif Moeller,17,25,1,05:55,False,1787,2025-11-24T23:51:28.264370
149,Offensive rebound by Evansville's Evansville,Offensive rebound by Evansville's Evansville,17,25,1,05:53,False,1787,2025-11-24T23:51:28.264375
150,Subbing out for Evansville-Leif Moeller,Subbing out for Evansville-Leif Moeller,17,25,1,05:53,False,1787,2025-11-24T23:51:28.264402
151,Subbing in for Evansville-Keishon Porter,Subbing in for Evansville-Keishon Porter,17,25,1,05:53,False,1787,2025-11-24T23:51:28.264408
152,Turnover by Evansville 's AJ Casey,Turnover by Evansville 's AJ Casey,17,25,1,05:41,False,1787,2025-11-24T23:51:28.264413
153,Steal by Purdue's Oscar Cluff,Steal by Purdue's Oscar Cluff,17,25,1,05:41,False,243,2025-11-24T23:51:28.264418
154,Personal Foul on Evansville's Joshua Hughes (Oscar Cluff draws the foul),Personal Foul on Evansville's Joshua Hughes (Oscar Cluff draws the foul),17,25,1,05:27,False,1787,2025-11-24T23:51:28.264424
155,Free Throw  by Purdue's Oscar Cluff,Free Throw  by Purdue's Oscar Cluff,17,26,1,05:27,False,243,2025-11-24T23:51:28.264429
156,Subbing out for Evansville-Joshua Hughes,Subbing out for Evansville-Joshua Hughes,17,26,1,05:27,False,1787,2025-11-24T23:51:28.264434
157,Subbing out for Evansville-AJ Casey,Subbing out for Evansville-AJ Casey,17,26,1,05:27,False,1787,2025-11-24T23:51:28.264439
158,Subbing in for Evansville-James Dyson-Merwe,Subbing in for Evansville-James Dyson-Merwe,17,26,1,05:27,False,1787,2025-11-24T23:51:28.264444
159,Subbing in for Evansville-Kaia Berridge,Subbing in for Evansville-Kaia Berridge,17,26,1,05:27,False,1787,2025-11-24T23:51:28.264449
160,Free Throw MISSED  by Purdue's Oscar Cluff,Free Throw MISSED  by Purdue's Oscar Cluff,17,26,1,05:27,False,243,2025-11-24T23:51:28.264454
161,Defensive rebound by Evansville's James Dyson-Merwe,Defensive rebound by Evansville's James Dyson-Merwe,17,26,1,05:26,False,1787,2025-11-24T23:51:28.264459
162,Jumper by Evansville's Bryce Quinet,Jumper by Evansville's Bryce Quinet,19,26,1,05:09,False,1787,2025-11-24T23:51:28.264464
163,Assist by Evansville's James Dyson-Merwe,Assist by Evansville's James Dyson-Merwe,19,26,1,05:09,False,1787,2025-11-24T23:51:28.264469
164,2 Pointer by Purdue's Braden Smith,2 Pointer by Purdue's Braden Smith,19,28,1,04:42,False,243,2025-11-24T23:51:28.264474
165,Jumper MISSED by Evansville's Bryce Quinet,Jumper MISSED by Evansville's Bryce Quinet,19,28,1,04:11,False,1787,2025-11-24T23:51:28.264479
166,Defensive rebound by Purdue's Jack Benter,Defensive rebound by Purdue's Jack Benter,19,28,1,04:08,False,243,2025-11-24T23:51:28.264484
167,Jumper by Purdue's Fletcher Loyer,Jumper by Purdue's Fletcher Loyer,19,31,1,04:06,False,243,2025-11-24T23:51:28.264490
168,Assist by Purdue's Braden Smith,Assist by Purdue's Braden Smith,19,31,1,04:06,False,243,2025-11-24T23:51:28.264494
169,Offensive foul by Evansville's James Dyson-Merwe,Offensive foul by Evansville's James Dyson-Merwe,19,31,1,03:47,False,1787,2025-11-24T23:51:28.264499
170,Offensive turnover by Evansville's James Dyson-Merwe,Offensive turnover by Evansville's James Dyson-Merwe,19,31,1,03:47,False,1787,2025-11-24T23:51:28.264505
171,Jumper MISSED by Purdue's Braden Smith,Jumper MISSED by Purdue's Braden Smith,19,31,1,03:19,False,243,2025-11-24T23:51:28.264509
172,Offensive rebound by Purdue's Oscar Cluff,Offensive rebound by Purdue's Oscar Cluff,19,31,1,03:16,False,243,2025-11-24T23:51:28.264514
173,Jumper MISSED by Purdue's Oscar Cluff,Jumper MISSED by Purdue's Oscar Cluff,19,31,1,03:16,False,243,2025-11-24T23:51:28.264519
174,Offensive rebound by Purdue's Oscar Cluff,Offensive rebound by Purdue's Oscar Cluff,19,31,1,03:16,False,243,2025-11-24T23:51:28.264524
175,Personal Foul on Evansville's Kaia Berridge (Oscar Cluff draws the foul),Personal Foul on Evansville's Kaia Berridge (Oscar Cluff draws the foul),19,31,1,03:16,False,1787,2025-11-24T23:51:28.264530
176,Free Throw  by Purdue's Oscar Cluff,Free Throw  by Purdue's Oscar Cluff,19,32,1,03:16,False,243,2025-11-24T23:51:28.264535
177,Subbing out for Evansville-Bryce Quinet,Subbing out for Evansville-Bryce Quinet,19,32,1,03:16,False,1787,2025-11-24T23:51:28.264539
178,Subbing out for Evansville-Trent Hundley,Subbing out for Evansville-Trent Hundley,19,32,1,03:16,False,1787,2025-11-24T23:51:28.264544
179,Subbing in for Evansville-Leif Moeller,Subbing in for Evansville-Leif Moeller,19,32,1,03:16,False,1787,2025-11-24T23:51:28.264549
180,Subbing in for Evansville-Alex Hemenway,Subbing in for Evansville-Alex Hemenway,19,32,1,03:16,False,1787,2025-11-24T23:51:28.264555
181,Subbing out for Purdue-C.J. Cox,Subbing out for Purdue-C.J. Cox,19,32,1,03:16,False,243,2025-11-24T23:51:28.264560
182,Subbing in for Purdue-Gicarri Harris,Subbing in for Purdue-Gicarri Harris,19,32,1,03:16,False,243,2025-11-24T23:51:28.264564
183,Free Throw  by Purdue's Oscar Cluff,Free Throw  by Purdue's Oscar Cluff,19,33,1,03:16,False,243,2025-11-24T23:51:28.264569
184,2 Pointer MISSED by Evansville's Alex Hemenway,2 Pointer MISSED by Evansville's Alex Hemenway,19,33,1,02:59,False,1787,2025-11-24T23:51:28.264574
185,Defensive rebound by Purdue's Purdue,Defensive rebound by Purdue's Purdue,19,33,1,02:58,False,243,2025-11-24T23:51:28.264579
186,Subbing out for Purdue-Oscar Cluff,Subbing out for Purdue-Oscar Cluff,19,33,1,02:58,False,243,2025-11-24T23:51:28.264584
187,Subbing in for Purdue-Daniel Jacobsen,Subbing in for Purdue-Daniel Jacobsen,19,33,1,02:58,False,243,2025-11-24T23:51:28.264589
