sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
130,Subbing in for The Citadel-Simeon German,Subbing in for The Citadel-Simeon German,8,26,1,06:22,False,1076,2025-11-22T01:32:58.354537
131,Layup by North Greenville's Zayden Edwards,Layup by North Greenville's Zayden Edwards,10,26,1,06:09,False,1752,2025-11-22T01:32:58.354543
132,Turnover by The Citadel 's Carter Kingsbury,Turnover by The Citadel 's Carter Kingsbury,10,26,1,05:43,False,1076,2025-11-22T01:32:58.354549
133,Subbing out for The Citadel-Eze Wali,Subbing out for The Citadel-Eze Wali,10,26,1,05:43,False,1076,2025-11-22T01:32:58.354554
134,Subbing out for The Citadel-Braxton Williams,Subbing out for The Citadel-Braxton Williams,10,26,1,05:43,False,1076,2025-11-22T01:32:58.354560
135,Subbing out for The Citadel-Carter Kingsbury,Subbing out for The Citadel-Carter Kingsbury,10,26,1,05:43,False,1076,2025-11-22T01:32:58.354565
136,Subbing in for The Citadel-Christian Moore,Subbing in for The Citadel-Christian Moore,10,26,1,05:43,False,1076,2025-11-22T01:32:58.354571
137,Subbing in for The Citadel-Marcos Gonzales,Subbing in for The Citadel-Marcos Gonzales,10,26,1,05:43,False,1076,2025-11-22T01:32:58.354577
138,Subbing in for The Citadel-Logan Applegate,Subbing in for The Citadel-Logan Applegate,10,26,1,05:43,False,1076,2025-11-22T01:32:58.354582
139,Subbing out for North Greenville-Sheldon Joseph,Subbing out for North Greenville-Sheldon Joseph,10,26,1,05:43,False,1752,2025-11-22T01:32:58.354588
140,Subbing out for North Greenville-Ryan Djoussa,Subbing out for North Greenville-Ryan Djoussa,10,26,1,05:43,False,1752,2025-11-22T01:32:58.354594
141,Subbing out for North Greenville-Logan Parker,Subbing out for North Greenville-Logan Parker,10,26,1,05:43,False,1752,2025-11-22T01:32:58.354600
142,Subbing in for North Greenville-Prince Jones-Bynum,Subbing in for North Greenville-Prince Jones-Bynum,10,26,1,05:43,False,1752,2025-11-22T01:32:58.354606
143,Subbing in for North Greenville-Kaleb Thurman,Subbing in for North Greenville-Kaleb Thurman,10,26,1,05:43,False,1752,2025-11-22T01:32:58.354612
144,Subbing in for North Greenville-Jacob Brown,Subbing in for North Greenville-Jacob Brown,10,26,1,05:43,False,1752,2025-11-22T01:32:58.354617
145,Jumper by North Greenville's Carter Bobbitt,Jumper by North Greenville's Carter Bobbitt,13,26,1,05:34,False,1752,2025-11-22T01:32:58.354623
146,Assist by North Greenville's Jacob Brown,Assist by North Greenville's Jacob Brown,13,26,1,05:34,False,1752,2025-11-22T01:32:58.354629
147,The Citadel takes a [short] time out.,The Citadel takes a [short] time out.,13,26,1,05:32,False,1076,2025-11-22T01:32:58.354635
148,Personal Foul on North Greenville's Jacob Brown (Marcos Gonzales draws the foul),Personal Foul on North Greenville's Jacob Brown (Marcos Gonzales draws the foul),13,26,1,05:23,False,1752,2025-11-22T01:32:58.354642
149,Free Throw MISSED  by The Citadel's Marcos Gonzales,Free Throw MISSED  by The Citadel's Marcos Gonzales,13,26,1,05:23,False,1076,2025-11-22T01:32:58.354648
150,The Citadel gets a rebound from a dead ball.,The Citadel gets a rebound from a dead ball.,13,26,1,05:23,False,1076,2025-11-22T01:32:58.354658
151,Subbing out for The Citadel-Simeon German,Subbing out for The Citadel-Simeon German,13,26,1,05:23,False,1076,2025-11-22T01:32:58.354664
152,Subbing in for The Citadel-Dante Kearse,Subbing in for The Citadel-Dante Kearse,13,26,1,05:23,False,1076,2025-11-22T01:32:58.354669
153,Free Throw  by The Citadel's Marcos Gonzales,Free Throw  by The Citadel's Marcos Gonzales,13,27,1,05:23,False,1076,2025-11-22T01:32:58.354675
154,Jumper MISSED by North Greenville's Zayden Edwards,Jumper MISSED by North Greenville's Zayden Edwards,13,27,1,05:05,False,1752,2025-11-22T01:32:58.354681
155,Offensive rebound by North Greenville's Kaleb Thurman,Offensive rebound by North Greenville's Kaleb Thurman,13,27,1,05:02,False,1752,2025-11-22T01:32:58.354687
156,Jumper MISSED by North Greenville's Kaleb Thurman,Jumper MISSED by North Greenville's Kaleb Thurman,13,27,1,05:00,False,1752,2025-11-22T01:32:58.354692
157,Defensive rebound by The Citadel's Marcos Gonzales,Defensive rebound by The Citadel's Marcos Gonzales,13,27,1,04:56,False,1076,2025-11-22T01:32:58.354698
158,Jumper MISSED by The Citadel's Logan Applegate,Jumper MISSED by The Citadel's Logan Applegate,13,27,1,04:52,False,1076,2025-11-22T01:32:58.354703
159,Defensive rebound by North Greenville's Zayden Edwards,Defensive rebound by North Greenville's Zayden Edwards,13,27,1,04:50,False,1752,2025-11-22T01:32:58.354709
160,Jumper MISSED by North Greenville's Zayden Edwards,Jumper MISSED by North Greenville's Zayden Edwards,13,27,1,04:32,False,1752,2025-11-22T01:32:58.354715
161,Defensive rebound by The Citadel's Keynan Davis,Defensive rebound by The Citadel's Keynan Davis,13,27,1,04:30,False,1076,2025-11-22T01:32:58.354721
162,Jumper MISSED by The Citadel's Logan Applegate,Jumper MISSED by The Citadel's Logan Applegate,13,27,1,04:22,False,1076,2025-11-22T01:32:58.354726
163,Defensive rebound by North Greenville's Kaleb Thurman,Defensive rebound by North Greenville's Kaleb Thurman,13,27,1,04:19,False,1752,2025-11-22T01:32:58.354731
164,Jumper MISSED by North Greenville's Kaleb Thurman,Jumper MISSED by North Greenville's Kaleb Thurman,13,27,1,04:06,False,1752,2025-11-22T01:32:58.354737
165,Defensive rebound by The Citadel's Dante Kearse,Defensive rebound by The Citadel's Dante Kearse,13,27,1,04:03,False,1076,2025-11-22T01:32:58.354743
166,Turnover by The Citadel 's Keynan Davis,Turnover by The Citadel 's Keynan Davis,13,27,1,03:58,False,1076,2025-11-22T01:32:58.354748
167,Commercial time out.,Commercial time out.,13,27,1,03:58,False,0,2025-11-22T01:32:58.354754
168,Subbing out for The Citadel-Logan Applegate,Subbing out for The Citadel-Logan Applegate,13,27,1,03:58,False,1076,2025-11-22T01:32:58.354761
169,Subbing in for The Citadel-Braxton Williams,Subbing in for The Citadel-Braxton Williams,13,27,1,03:58,False,1076,2025-11-22T01:32:58.354766
170,Jumper by North Greenville's Carter Bobbitt,Jumper by North Greenville's Carter Bobbitt,15,27,1,03:46,False,1752,2025-11-22T01:32:58.354772
171,Assist by North Greenville's Prince Jones-Bynum,Assist by North Greenville's Prince Jones-Bynum,15,27,1,03:46,False,1752,2025-11-22T01:32:58.354778
172,Personal Foul on North Greenville's Zayden Edwards (Marcos Gonzales draws the foul),Personal Foul on North Greenville's Zayden Edwards (Marcos Gonzales draws the foul),15,27,1,03:33,False,1752,2025-11-22T01:32:58.354785
173,Subbing out for The Citadel-Keynan Davis,Subbing out for The Citadel-Keynan Davis,15,27,1,03:33,False,1076,2025-11-22T01:32:58.354791
174,Subbing in for The Citadel-Eze Wali,Subbing in for The Citadel-Eze Wali,15,27,1,03:33,False,1076,2025-11-22T01:32:58.354815
175,Free Throw  by The Citadel's Marcos Gonzales,Free Throw  by The Citadel's Marcos Gonzales,15,28,1,03:33,False,1076,2025-11-22T01:32:58.354820
176,Free Throw  by The Citadel's Marcos Gonzales,Free Throw  by The Citadel's Marcos Gonzales,15,29,1,03:33,False,1076,2025-11-22T01:32:58.354826
177,Layup by North Greenville's Kaleb Thurman,Layup by North Greenville's Kaleb Thurman,17,29,1,03:20,False,1752,2025-11-22T01:32:58.354832
178,Assist by North Greenville's Prince Jones-Bynum,Assist by North Greenville's Prince Jones-Bynum,17,29,1,03:20,False,1752,2025-11-22T01:32:58.354837
179,Layup MISSED by The Citadel's Braxton Williams,Layup MISSED by The Citadel's Braxton Williams,17,29,1,03:02,False,1076,2025-11-22T01:32:58.354843
180,Block by North Greenville's Carter Bobbitt,Block by North Greenville's Carter Bobbitt,17,29,1,03:02,False,1752,2025-11-22T01:32:58.354848
181,Defensive rebound by North Greenville's Carter Bobbitt,Defensive rebound by North Greenville's Carter Bobbitt,17,29,1,02:56,False,1752,2025-11-22T01:32:58.354854
182,Jumper by North Greenville's Kaleb Thurman,Jumper by North Greenville's Kaleb Thurman,20,29,1,02:50,False,1752,2025-11-22T01:32:58.354860
