sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
41,Subbing out for Loyola Maryland-Jacob Theodosiou,Subbing out for Loyola Maryland-Jacob Theodosiou,6,11,1,15:33,False,1144,2025-11-22T01:28:55.287288
42,Subbing in for Loyola Maryland-Braeden Speed,Subbing in for Loyola Maryland-Braeden Speed,6,11,1,15:33,False,1144,2025-11-22T01:28:55.287292
43,Layup by Fairfield's Brandon Benjamin,Layup by Fairfield's Brandon Benjamin,6,13,1,15:22,False,1788,2025-11-22T01:28:55.287295
44,Assist by Fairfield's Eric Mejia,Assist by Fairfield's Eric Mejia,6,13,1,15:22,False,1788,2025-11-22T01:28:55.287298
45,Jumper by Loyola Maryland's Jordan Stiemke,Jumper by Loyola Maryland's Jordan Stiemke,9,13,1,14:57,False,1144,2025-11-22T01:28:55.287301
46,Assist by Loyola Maryland's Braeden Speed,Assist by Loyola Maryland's Braeden Speed,9,13,1,14:57,False,1144,2025-11-22T01:28:55.287304
47,Jumper MISSED by Fairfield's Braden Sparks,Jumper MISSED by Fairfield's Braden Sparks,9,13,1,14:40,False,1788,2025-11-22T01:28:55.287308
48,Defensive rebound by Loyola Maryland's Troy Cicero Jr.,Defensive rebound by Loyola Maryland's Troy Cicero Jr.,9,13,1,14:37,False,1144,2025-11-22T01:28:55.287311
49,Jumper MISSED by Loyola Maryland's Jordan Stiemke,Jumper MISSED by Loyola Maryland's Jordan Stiemke,9,13,1,14:31,False,1144,2025-11-22T01:28:55.287315
50,Defensive rebound by Fairfield's Braden Sparks,Defensive rebound by Fairfield's Braden Sparks,9,13,1,14:28,False,1788,2025-11-22T01:28:55.287319
51,Layup MISSED by Fairfield's Declan Wucherpfennig,Layup MISSED by Fairfield's Declan Wucherpfennig,9,13,1,14:15,False,1788,2025-11-22T01:28:55.287322
52,Block by Loyola Maryland's Jonas Sirtautas,Block by Loyola Maryland's Jonas Sirtautas,9,13,1,14:15,False,1144,2025-11-22T01:28:55.287325
53,Defensive rebound by Loyola Maryland's Jordan Stiemke,Defensive rebound by Loyola Maryland's Jordan Stiemke,9,13,1,14:12,False,1144,2025-11-22T01:28:55.287328
54,Jumper MISSED by Loyola Maryland's Troy Cicero Jr.,Jumper MISSED by Loyola Maryland's Troy Cicero Jr.,9,13,1,14:09,False,1144,2025-11-22T01:28:55.287332
55,Defensive rebound by Fairfield's Braden Sparks,Defensive rebound by Fairfield's Braden Sparks,9,13,1,14:06,False,1788,2025-11-22T01:28:55.287335
56,Jumper MISSED by Fairfield's Deuce Turner,Jumper MISSED by Fairfield's Deuce Turner,9,13,1,13:53,False,1788,2025-11-22T01:28:55.287338
57,Defensive rebound by Loyola Maryland's Jonas Sirtautas,Defensive rebound by Loyola Maryland's Jonas Sirtautas,9,13,1,13:50,False,1144,2025-11-22T01:28:55.287341
58,Jumper MISSED by Loyola Maryland's Jordan Stiemke,Jumper MISSED by Loyola Maryland's Jordan Stiemke,9,13,1,13:31,False,1144,2025-11-22T01:28:55.287344
59,Defensive rebound by Fairfield's Deuce Turner,Defensive rebound by Fairfield's Deuce Turner,9,13,1,13:26,False,1788,2025-11-22T01:28:55.287348
60,2 Pointer by Fairfield's Deuce Turner,2 Pointer by Fairfield's Deuce Turner,9,15,1,13:18,False,1788,2025-11-22T01:28:55.287351
61,Subbing out for Loyola Maryland-Braeden Speed,Subbing out for Loyola Maryland-Braeden Speed,9,15,1,13:05,False,1144,2025-11-22T01:28:55.287354
62,Subbing out for Loyola Maryland-Troy Cicero Jr.,Subbing out for Loyola Maryland-Troy Cicero Jr.,9,15,1,13:05,False,1144,2025-11-22T01:28:55.287357
63,Subbing out for Loyola Maryland-Jordan Stiemke,Subbing out for Loyola Maryland-Jordan Stiemke,9,15,1,13:05,False,1144,2025-11-22T01:28:55.287361
64,Subbing out for Loyola Maryland-Jonas Sirtautas,Subbing out for Loyola Maryland-Jonas Sirtautas,9,15,1,13:05,False,1144,2025-11-22T01:28:55.287364
65,Subbing in for Loyola Maryland-Jacob Theodosiou,Subbing in for Loyola Maryland-Jacob Theodosiou,9,15,1,13:05,False,1144,2025-11-22T01:28:55.287367
66,Subbing in for Loyola Maryland-Everett Barnes,Subbing in for Loyola Maryland-Everett Barnes,9,15,1,13:05,False,1144,2025-11-22T01:28:55.287370
67,Subbing in for Loyola Maryland-Sam Springer,Subbing in for Loyola Maryland-Sam Springer,9,15,1,13:05,False,1144,2025-11-22T01:28:55.287373
68,Subbing in for Loyola Maryland-Sebastien Emenalo,Subbing in for Loyola Maryland-Sebastien Emenalo,9,15,1,13:05,False,1144,2025-11-22T01:28:55.287377
69,Layup MISSED by Loyola Maryland's Everett Barnes,Layup MISSED by Loyola Maryland's Everett Barnes,9,15,1,12:49,False,1144,2025-11-22T01:28:55.287380
70,Defensive rebound by Fairfield's Fairfield,Defensive rebound by Fairfield's Fairfield,9,15,1,12:49,False,1788,2025-11-22T01:28:55.287383
71,Layup MISSED by Fairfield's Declan Wucherpfennig,Layup MISSED by Fairfield's Declan Wucherpfennig,9,15,1,12:30,False,1788,2025-11-22T01:28:55.287386
72,Offensive rebound by Fairfield's Declan Wucherpfennig,Offensive rebound by Fairfield's Declan Wucherpfennig,9,15,1,12:27,False,1788,2025-11-22T01:28:55.287389
73,Layup by Fairfield's Declan Wucherpfennig,Layup by Fairfield's Declan Wucherpfennig,9,17,1,12:26,False,1788,2025-11-22T01:28:55.287392
74,Personal Foul on Fairfield's Brandon Benjamin (Sam Springer draws the foul),Personal Foul on Fairfield's Brandon Benjamin (Sam Springer draws the foul),9,17,1,12:13,False,1788,2025-11-22T01:28:55.287396
75,Free Throw MISSED  by Loyola Maryland's Sam Springer,Free Throw MISSED  by Loyola Maryland's Sam Springer,9,17,1,12:13,False,1144,2025-11-22T01:28:55.287399
76,Loyola Maryland gets a rebound from a dead ball.,Loyola Maryland gets a rebound from a dead ball.,9,17,1,12:13,False,1144,2025-11-22T01:28:55.287402
77,Subbing out for Fairfield-Eric Mejia,Subbing out for Fairfield-Eric Mejia,9,17,1,12:13,False,1788,2025-11-22T01:28:55.287405
78,Subbing out for Fairfield-Brandon Benjamin,Subbing out for Fairfield-Brandon Benjamin,9,17,1,12:13,False,1788,2025-11-22T01:28:55.287451
79,Subbing out for Fairfield-Declan Wucherpfennig,Subbing out for Fairfield-Declan Wucherpfennig,9,17,1,12:13,False,1788,2025-11-22T01:28:55.287454
80,Subbing in for Fairfield-Halon Rawlins,Subbing in for Fairfield-Halon Rawlins,9,17,1,12:13,False,1788,2025-11-22T01:28:55.287458
81,Subbing in for Fairfield-Isaac Munkadi,Subbing in for Fairfield-Isaac Munkadi,9,17,1,12:13,False,1788,2025-11-22T01:28:55.287461
82,Subbing in for Fairfield-Michael Rogan,Subbing in for Fairfield-Michael Rogan,9,17,1,12:13,False,1788,2025-11-22T01:28:55.287464
83,Free Throw  by Loyola Maryland's Sam Springer,Free Throw  by Loyola Maryland's Sam Springer,10,17,1,12:13,False,1144,2025-11-22T01:28:55.287467
84,Jumper MISSED by Fairfield's Braden Sparks,Jumper MISSED by Fairfield's Braden Sparks,10,17,1,12:01,False,1788,2025-11-22T01:28:55.287470
85,Defensive rebound by Loyola Maryland's Loyola Maryland,Defensive rebound by Loyola Maryland's Loyola Maryland,10,17,1,12:00,False,1144,2025-11-22T01:28:55.287474
86,Personal Foul on Fairfield's Halon Rawlins (Tyson Commander draws the foul),Personal Foul on Fairfield's Halon Rawlins (Tyson Commander draws the foul),10,17,1,12:00,False,1788,2025-11-22T01:28:55.287477
87,Commercial time out.,Commercial time out.,10,17,1,12:00,False,0,2025-11-22T01:28:55.287481
88,Subbing out for Loyola Maryland-Everett Barnes,Subbing out for Loyola Maryland-Everett Barnes,10,17,1,12:00,False,1144,2025-11-22T01:28:55.287484
89,Subbing in for Loyola Maryland-Jonas Sirtautas,Subbing in for Loyola Maryland-Jonas Sirtautas,10,17,1,12:00,False,1144,2025-11-22T01:28:55.287487
90,Jumper by Loyola Maryland's Sam Springer,Jumper by Loyola Maryland's Sam Springer,12,17,1,11:44,False,1144,2025-11-22T01:28:55.287490
91,Assist by Loyola Maryland's Jacob Theodosiou,Assist by Loyola Maryland's Jacob Theodosiou,12,17,1,11:44,False,1144,2025-11-22T01:28:55.287493
92,Jumper MISSED by Fairfield's Halon Rawlins,Jumper MISSED by Fairfield's Halon Rawlins,12,17,1,11:24,False,1788,2025-11-22T01:28:55.287496
93,Offensive rebound by Fairfield's Braden Sparks,Offensive rebound by Fairfield's Braden Sparks,12,17,1,11:21,False,1788,2025-11-22T01:28:55.287500
94,2 Pointer MISSED by Fairfield's Braden Sparks,2 Pointer MISSED by Fairfield's Braden Sparks,12,17,1,11:17,False,1788,2025-11-22T01:28:55.287503
95,Block by Loyola Maryland's Jonas Sirtautas,Block by Loyola Maryland's Jonas Sirtautas,12,17,1,11:17,False,1144,2025-11-22T01:28:55.287506
96,Offensive rebound by Fairfield's Braden Sparks,Offensive rebound by Fairfield's Braden Sparks,12,17,1,11:14,False,1788,2025-11-22T01:28:55.287509
97,Layup by Fairfield's Deuce Turner,Layup by Fairfield's Deuce Turner,12,19,1,11:13,False,1788,2025-11-22T01:28:55.287512
98,Personal Foul on Loyola Maryland's Sebastien Emenalo (Deuce Turner draws the foul),Personal Foul on Loyola Maryland's Sebastien Emenalo (Deuce Turner draws the foul),12,19,1,11:13,False,1144,2025-11-22T01:28:55.287516
99,Subbing out for Fairfield-Braden Sparks,Subbing out for Fairfield-Braden Sparks,12,19,1,11:13,False,1788,2025-11-22T01:28:55.287519
100,Subbing in for Fairfield-Tony Williams,Subbing in for Fairfield-Tony Williams,12,19,1,11:13,False,1788,2025-11-22T01:28:55.287522
101,Subbing out for Loyola Maryland-Tyson Commander,Subbing out for Loyola Maryland-Tyson Commander,12,19,1,11:13,False,1144,2025-11-22T01:28:55.287525
102,Subbing out for Loyola Maryland-Sebastien Emenalo,Subbing out for Loyola Maryland-Sebastien Emenalo,12,19,1,11:13,False,1144,2025-11-22T01:28:55.287528
103,Subbing in for Loyola Maryland-Braeden Speed,Subbing in for Loyola Maryland-Braeden Speed,12,19,1,11:13,False,1144,2025-11-22T01:28:55.287531
104,Subbing in for Loyola Maryland-Jordan Stiemke,Subbing in for Loyola Maryland-Jordan Stiemke,12,19,1,11:13,False,1144,2025-11-22T01:28:55.287534
105,Free Throw  by Fairfield's Deuce Turner,Free Throw  by Fairfield's Deuce Turner,12,20,1,11:13,False,1788,2025-11-22T01:28:55.287538
106,Turnover by Loyola Maryland 's Sam Springer,Turnover by Loyola Maryland 's Sam Springer,12,20,1,10:58,False,1144,2025-11-22T01:28:55.287541
107,Steal by Fairfield's Deuce Turner,Steal by Fairfield's Deuce Turner,12,20,1,10:58,False,1788,2025-11-22T01:28:55.287544
108,2 Pointer by Fairfield's Deuce Turner,2 Pointer by Fairfield's Deuce Turner,12,22,1,10:49,False,1788,2025-11-22T01:28:55.287547
109,Personal Foul on Fairfield's Isaac Munkadi (Jonas Sirtautas draws the foul),Personal Foul on Fairfield's Isaac Munkadi (Jonas Sirtautas draws the foul),12,22,1,10:23,False,1788,2025-11-22T01:28:55.287550
110,Jumper by Loyola Maryland's Sam Springer,Jumper by Loyola Maryland's Sam Springer,15,22,1,10:12,False,1144,2025-11-22T01:28:55.287864
111,Assist by Loyola Maryland's Braeden Speed,Assist by Loyola Maryland's Braeden Speed,15,22,1,10:12,False,1144,2025-11-22T01:28:55.287868
112,Turnover by Fairfield 's Deuce Turner,Turnover by Fairfield 's Deuce Turner,15,22,1,09:53,False,1788,2025-11-22T01:28:55.287871
113,Subbing out for Fairfield-Deuce Turner,Subbing out for Fairfield-Deuce Turner,15,22,1,09:53,False,1788,2025-11-22T01:28:55.287874
114,Subbing in for Fairfield-Nasir Rodriguez,Subbing in for Fairfield-Nasir Rodriguez,15,22,1,09:53,False,1788,2025-11-22T01:28:55.287878
115,Jumper MISSED by Loyola Maryland's Jordan Stiemke,Jumper MISSED by Loyola Maryland's Jordan Stiemke,15,22,1,09:45,False,1144,2025-11-22T01:28:55.287881
116,Offensive rebound by Loyola Maryland's Jordan Stiemke,Offensive rebound by Loyola Maryland's Jordan Stiemke,15,22,1,09:40,False,1144,2025-11-22T01:28:55.287884
117,2 Pointer by Loyola Maryland's Jonas Sirtautas,2 Pointer by Loyola Maryland's Jonas Sirtautas,17,22,1,09:34,False,1144,2025-11-22T01:28:55.287887
118,Assist by Loyola Maryland's Jacob Theodosiou,Assist by Loyola Maryland's Jacob Theodosiou,17,22,1,09:34,False,1144,2025-11-22T01:28:55.287890
119,2 Pointer MISSED by Fairfield's Michael Rogan,2 Pointer MISSED by Fairfield's Michael Rogan,17,22,1,09:13,False,1788,2025-11-22T01:28:55.287893
120,Defensive rebound by Loyola Maryland's Jordan Stiemke,Defensive rebound by Loyola Maryland's Jordan Stiemke,17,22,1,09:09,False,1144,2025-11-22T01:28:55.287896
121,Personal Foul on Fairfield's Isaac Munkadi (Jonas Sirtautas draws the foul),Personal Foul on Fairfield's Isaac Munkadi (Jonas Sirtautas draws the foul),17,22,1,08:58,False,1788,2025-11-22T01:28:55.287900
122,Subbing out for Fairfield-Isaac Munkadi,Subbing out for Fairfield-Isaac Munkadi,17,22,1,08:52,False,1788,2025-11-22T01:28:55.287903
123,Subbing in for Fairfield-Brandon Benjamin,Subbing in for Fairfield-Brandon Benjamin,17,22,1,08:52,False,1788,2025-11-22T01:28:55.287906
124,Subbing out for Loyola Maryland-Jacob Theodosiou,Subbing out for Loyola Maryland-Jacob Theodosiou,17,22,1,08:52,False,1144,2025-11-22T01:28:55.287909
125,Subbing out for Loyola Maryland-Sam Springer,Subbing out for Loyola Maryland-Sam Springer,17,22,1,08:52,False,1144,2025-11-22T01:28:55.287912
126,Subbing in for Loyola Maryland-Tyson Commander,Subbing in for Loyola Maryland-Tyson Commander,17,22,1,08:52,False,1144,2025-11-22T01:28:55.287915
127,Subbing in for Loyola Maryland-Sebastien Emenalo,Subbing in for Loyola Maryland-Sebastien Emenalo,17,22,1,08:52,False,1144,2025-11-22T01:28:55.287918
128,Jumper by Loyola Maryland's Sebastien Emenalo,Jumper by Loyola Maryland's Sebastien Emenalo,20,22,1,08:33,False,1144,2025-11-22T01:28:55.287922
129,Assist by Loyola Maryland's Tyson Commander,Assist by Loyola Maryland's Tyson Commander,20,22,1,08:33,False,1144,2025-11-22T01:28:55.287925
130,Layup MISSED by Fairfield's Brandon Benjamin,Layup MISSED by Fairfield's Brandon Benjamin,20,22,1,08:30,False,1788,2025-11-22T01:28:55.287929
131,Defensive rebound by Loyola Maryland's Sebastien Emenalo,Defensive rebound by Loyola Maryland's Sebastien Emenalo,20,22,1,08:29,False,1144,2025-11-22T01:28:55.287932
132,Jumper MISSED by Loyola Maryland's Jordan Stiemke,Jumper MISSED by Loyola Maryland's Jordan Stiemke,20,22,1,08:14,False,1144,2025-11-22T01:28:55.287935
133,Defensive rebound by Fairfield's Nasir Rodriguez,Defensive rebound by Fairfield's Nasir Rodriguez,20,22,1,08:10,False,1788,2025-11-22T01:28:55.287939
134,2 Pointer MISSED by Fairfield's Nasir Rodriguez,2 Pointer MISSED by Fairfield's Nasir Rodriguez,20,22,1,08:05,False,1788,2025-11-22T01:28:55.287942
135,Defensive rebound by Loyola Maryland's Braeden Speed,Defensive rebound by Loyola Maryland's Braeden Speed,20,22,1,08:01,False,1144,2025-11-22T01:28:55.287945
136,Jumper MISSED by Loyola Maryland's Sebastien Emenalo,Jumper MISSED by Loyola Maryland's Sebastien Emenalo,20,22,1,07:54,False,1144,2025-11-22T01:28:55.287948
137,Offensive rebound by Loyola Maryland's Jordan Stiemke,Offensive rebound by Loyola Maryland's Jordan Stiemke,20,22,1,07:51,False,1144,2025-11-22T01:28:55.287951
138,Jumper MISSED by Loyola Maryland's Sebastien Emenalo,Jumper MISSED by Loyola Maryland's Sebastien Emenalo,20,22,1,07:42,False,1144,2025-11-22T01:28:55.287954
139,Offensive rebound by Loyola Maryland's Jonas Sirtautas,Offensive rebound by Loyola Maryland's Jonas Sirtautas,20,22,1,07:39,False,1144,2025-11-22T01:28:55.287957
140,Turnover by Loyola Maryland 's Jonas Sirtautas,Turnover by Loyola Maryland 's Jonas Sirtautas,20,22,1,07:36,False,1144,2025-11-22T01:28:55.287960
141,Commercial time out.,Commercial time out.,20,22,1,07:36,False,0,2025-11-22T01:28:55.287964
142,Subbing out for Fairfield-Michael Rogan,Subbing out for Fairfield-Michael Rogan,20,22,1,07:36,False,1788,2025-11-22T01:28:55.287967
143,Subbing in for Fairfield-Declan Wucherpfennig,Subbing in for Fairfield-Declan Wucherpfennig,20,22,1,07:36,False,1788,2025-11-22T01:28:55.287970
144,Subbing out for Loyola Maryland-Braeden Speed,Subbing out for Loyola Maryland-Braeden Speed,20,22,1,07:36,False,1144,2025-11-22T01:28:55.287973
145,Subbing out for Loyola Maryland-Jonas Sirtautas,Subbing out for Loyola Maryland-Jonas Sirtautas,20,22,1,07:36,False,1144,2025-11-22T01:28:55.287976
146,Subbing in for Loyola Maryland-Jacob Theodosiou,Subbing in for Loyola Maryland-Jacob Theodosiou,20,22,1,07:36,False,1144,2025-11-22T01:28:55.287979
147,Subbing in for Loyola Maryland-Everett Barnes,Subbing in for Loyola Maryland-Everett Barnes,20,22,1,07:36,False,1144,2025-11-22T01:28:55.287982
148,2 Pointer MISSED by Fairfield's Halon Rawlins,2 Pointer MISSED by Fairfield's Halon Rawlins,20,22,1,07:16,False,1788,2025-11-22T01:28:55.287986
149,Defensive rebound by Loyola Maryland's Jacob Theodosiou,Defensive rebound by Loyola Maryland's Jacob Theodosiou,20,22,1,07:14,False,1144,2025-11-22T01:28:55.287989
150,Turnover by Loyola Maryland 's Tyson Commander,Turnover by Loyola Maryland 's Tyson Commander,20,22,1,06:59,False,1144,2025-11-22T01:28:55.287999
151,Subbing out for Fairfield-Nasir Rodriguez,Subbing out for Fairfield-Nasir Rodriguez,20,22,1,06:59,False,1788,2025-11-22T01:28:55.288003
152,Subbing out for Fairfield-Tony Williams,Subbing out for Fairfield-Tony Williams,20,22,1,06:59,False,1788,2025-11-22T01:28:55.288006
153,Subbing out for Fairfield-Halon Rawlins,Subbing out for Fairfield-Halon Rawlins,20,22,1,06:59,False,1788,2025-11-22T01:28:55.288009
154,Subbing in for Fairfield-Eric Mejia,Subbing in for Fairfield-Eric Mejia,20,22,1,06:59,False,1788,2025-11-22T01:28:55.288012
155,Subbing in for Fairfield-Deuce Turner,Subbing in for Fairfield-Deuce Turner,20,22,1,06:59,False,1788,2025-11-22T01:28:55.288016
156,Subbing in for Fairfield-Braden Sparks,Subbing in for Fairfield-Braden Sparks,20,22,1,06:59,False,1788,2025-11-22T01:28:55.288019
157,Turnover by Fairfield 's Braden Sparks,Turnover by Fairfield 's Braden Sparks,20,22,1,06:45,False,1788,2025-11-22T01:28:55.288022
158,Steal by Loyola Maryland's Jacob Theodosiou,Steal by Loyola Maryland's Jacob Theodosiou,20,22,1,06:45,False,1144,2025-11-22T01:28:55.288025
159,2 Pointer by Loyola Maryland's Jacob Theodosiou,2 Pointer by Loyola Maryland's Jacob Theodosiou,22,22,1,06:40,False,1144,2025-11-22T01:28:55.288029
160,Layup by Fairfield's Declan Wucherpfennig,Layup by Fairfield's Declan Wucherpfennig,22,24,1,06:21,False,1788,2025-11-22T01:28:55.288032
161,Assist by Fairfield's Brandon Benjamin,Assist by Fairfield's Brandon Benjamin,22,24,1,06:21,False,1788,2025-11-22T01:28:55.288035
162,Personal Foul on Loyola Maryland's Jordan Stiemke (Declan Wucherpfennig draws the foul),Personal Foul on Loyola Maryland's Jordan Stiemke (Declan Wucherpfennig draws the foul),22,24,1,06:21,False,1144,2025-11-22T01:28:55.288039
163,Subbing out for Loyola Maryland-Tyson Commander,Subbing out for Loyola Maryland-Tyson Commander,22,24,1,06:21,False,1144,2025-11-22T01:28:55.288042
164,Subbing in for Loyola Maryland-Troy Cicero Jr.,Subbing in for Loyola Maryland-Troy Cicero Jr.,22,24,1,06:21,False,1144,2025-11-22T01:28:55.288045
165,Free Throw  by Fairfield's Declan Wucherpfennig,Free Throw  by Fairfield's Declan Wucherpfennig,22,25,1,06:21,False,1788,2025-11-22T01:28:55.288048
166,2 Pointer MISSED by Loyola Maryland's Jacob Theodosiou,2 Pointer MISSED by Loyola Maryland's Jacob Theodosiou,22,25,1,05:57,False,1144,2025-11-22T01:28:55.288051
167,Defensive rebound by Fairfield's Declan Wucherpfennig,Defensive rebound by Fairfield's Declan Wucherpfennig,22,25,1,05:54,False,1788,2025-11-22T01:28:55.288054
168,2 Pointer by Fairfield's Deuce Turner,2 Pointer by Fairfield's Deuce Turner,22,27,1,05:50,False,1788,2025-11-22T01:28:55.288057
169,Assist by Fairfield's Braden Sparks,Assist by Fairfield's Braden Sparks,22,27,1,05:50,False,1788,2025-11-22T01:28:55.288060
170,Jumper MISSED by Loyola Maryland's Jacob Theodosiou,Jumper MISSED by Loyola Maryland's Jacob Theodosiou,22,27,1,05:35,False,1144,2025-11-22T01:28:55.288063
171,Defensive rebound by Fairfield's Eric Mejia,Defensive rebound by Fairfield's Eric Mejia,22,27,1,05:28,False,1788,2025-11-22T01:28:55.288067
