sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
17,Jumper by UMass Lowell's Shawn Simmons II,Jumper by UMass Lowell's Shawn Simmons II,5,2,1,17:23,False,2177,2025-11-22T01:33:19.699324
18,Assist by UMass Lowell's Darrel Yepdo,Assist by UMass Lowell's Darrel Yepdo,5,2,1,17:23,False,2177,2025-11-22T01:33:19.699326
19,Jumper MISSED by Bradley's Corey Thomas,Jumper MISSED by Bradley's Corey Thomas,5,2,1,16:48,False,477,2025-11-22T01:33:19.699328
20,Offensive rebound by Bradley's Corey Thomas,Offensive rebound by Bradley's Corey Thomas,5,2,1,16:43,False,477,2025-11-22T01:33:19.699330
21,2 Pointer by Bradley's Corey Thomas,2 Pointer by Bradley's Corey Thomas,5,4,1,16:43,False,477,2025-11-22T01:33:19.699332
22,Jumper by UMass Lowell's Austin Green,Jumper by UMass Lowell's Austin Green,7,4,1,16:27,False,2177,2025-11-22T01:33:19.699334
23,Personal Foul on UMass Lowell's Jared Frey (Jaquan Johnson draws the foul),Personal Foul on UMass Lowell's Jared Frey (Jaquan Johnson draws the foul),7,4,1,16:04,False,2177,2025-11-22T01:33:19.699336
24,Free Throw MISSED  by Bradley's Jaquan Johnson,Free Throw MISSED  by Bradley's Jaquan Johnson,7,4,1,16:04,False,477,2025-11-22T01:33:19.699338
25,Bradley gets a rebound from a dead ball.,Bradley gets a rebound from a dead ball.,7,4,1,16:04,False,477,2025-11-22T01:33:19.699340
26,Subbing out for Bradley-AJ Smith,Subbing out for Bradley-AJ Smith,7,4,1,16:04,False,477,2025-11-22T01:33:19.699342
27,Subbing in for Bradley-Demarion Burch,Subbing in for Bradley-Demarion Burch,7,4,1,16:04,False,477,2025-11-22T01:33:19.699344
28,Free Throw  by Bradley's Jaquan Johnson,Free Throw  by Bradley's Jaquan Johnson,7,5,1,16:04,False,477,2025-11-22T01:33:19.699346
29,Subbing out for Bradley-Jaquan Johnson,Subbing out for Bradley-Jaquan Johnson,7,5,1,16:04,False,477,2025-11-22T01:33:19.699348
30,Subbing in for Bradley-Montana Wheeler,Subbing in for Bradley-Montana Wheeler,7,5,1,16:04,False,477,2025-11-22T01:33:19.699350
31,Personal Foul on Bradley's Corey Thomas (Austin Green draws the foul),Personal Foul on Bradley's Corey Thomas (Austin Green draws the foul),7,5,1,15:40,False,477,2025-11-22T01:33:19.699352
32,Commercial time out.,Commercial time out.,7,5,1,15:40,False,0,2025-11-22T01:33:19.699354
33,Free Throw MISSED  by UMass Lowell's Austin Green,Free Throw MISSED  by UMass Lowell's Austin Green,7,5,1,15:40,False,2177,2025-11-22T01:33:19.699356
34,UMass Lowell gets a rebound from a dead ball.,UMass Lowell gets a rebound from a dead ball.,7,5,1,15:40,False,2177,2025-11-22T01:33:19.699359
35,Free Throw MISSED  by UMass Lowell's Austin Green,Free Throw MISSED  by UMass Lowell's Austin Green,7,5,1,15:40,False,2177,2025-11-22T01:33:19.699361
36,Defensive rebound by Bradley's Demarion Burch,Defensive rebound by Bradley's Demarion Burch,7,5,1,15:40,False,477,2025-11-22T01:33:19.699363
37,Jumper MISSED by Bradley's Montana Wheeler,Jumper MISSED by Bradley's Montana Wheeler,7,5,1,15:40,False,477,2025-11-22T01:33:19.699365
38,Defensive rebound by UMass Lowell's Austin Green,Defensive rebound by UMass Lowell's Austin Green,7,5,1,15:40,False,2177,2025-11-22T01:33:19.699367
39,Jumper MISSED by UMass Lowell's Jared Frey,Jumper MISSED by UMass Lowell's Jared Frey,7,5,1,14:54,False,2177,2025-11-22T01:33:19.699369
40,Defensive rebound by Bradley's Corey Thomas,Defensive rebound by Bradley's Corey Thomas,7,5,1,14:52,False,477,2025-11-22T01:33:19.699371
41,Turnover by Bradley 's Demarion Burch,Turnover by Bradley 's Demarion Burch,7,5,1,14:42,False,477,2025-11-22T01:33:19.699373
42,Subbing out for Bradley-Corey Thomas,Subbing out for Bradley-Corey Thomas,7,5,1,14:42,False,477,2025-11-22T01:33:19.699375
43,Subbing out for Bradley-Timoty van der Knaap,Subbing out for Bradley-Timoty van der Knaap,7,5,1,14:42,False,477,2025-11-22T01:33:19.699378
44,Subbing in for Bradley-Kai Yu,Subbing in for Bradley-Kai Yu,7,5,1,14:42,False,477,2025-11-22T01:33:19.699380
45,Subbing in for Bradley-AJ Smith,Subbing in for Bradley-AJ Smith,7,5,1,14:42,False,477,2025-11-22T01:33:19.699381
46,Subbing out for UMass Lowell-Austin Green,Subbing out for UMass Lowell-Austin Green,7,5,1,14:42,False,2177,2025-11-22T01:33:19.699384
47,Subbing out for UMass Lowell-Jared Frey,Subbing out for UMass Lowell-Jared Frey,7,5,1,14:42,False,2177,2025-11-22T01:33:19.699385
48,Subbing in for UMass Lowell-Khalil Farmer,Subbing in for UMass Lowell-Khalil Farmer,7,5,1,14:42,False,2177,2025-11-22T01:33:19.699387
49,Subbing in for UMass Lowell-JJ Massaquoi,Subbing in for UMass Lowell-JJ Massaquoi,7,5,1,14:42,False,2177,2025-11-22T01:33:19.699389
50,Jumper by UMass Lowell's Xavier Spencer,Jumper by UMass Lowell's Xavier Spencer,9,5,1,14:26,False,2177,2025-11-22T01:33:19.699391
51,Jumper by Bradley's Alex Huibregtse,Jumper by Bradley's Alex Huibregtse,9,8,1,14:16,False,477,2025-11-22T01:33:19.699393
52,Assist by Bradley's Montana Wheeler,Assist by Bradley's Montana Wheeler,9,8,1,14:16,False,477,2025-11-22T01:33:19.699395
53,Personal Foul on Bradley's Kai Yu (JJ Massaquoi draws the foul),Personal Foul on Bradley's Kai Yu (JJ Massaquoi draws the foul),9,8,1,13:55,False,477,2025-11-22T01:33:19.699397
54,Subbing out for Bradley-Alex Huibregtse,Subbing out for Bradley-Alex Huibregtse,9,8,1,13:55,False,477,2025-11-22T01:33:19.699399
55,Subbing in for Bradley-Jaquan Johnson,Subbing in for Bradley-Jaquan Johnson,9,8,1,13:55,False,477,2025-11-22T01:33:19.699401
56,Jumper MISSED by UMass Lowell's Xavier Spencer,Jumper MISSED by UMass Lowell's Xavier Spencer,9,8,1,13:48,False,2177,2025-11-22T01:33:19.699403
57,Defensive rebound by Bradley's Jaquan Johnson,Defensive rebound by Bradley's Jaquan Johnson,9,8,1,13:45,False,477,2025-11-22T01:33:19.699404
58,Personal Foul on UMass Lowell's Darrel Yepdo (Demarion Burch draws the foul),Personal Foul on UMass Lowell's Darrel Yepdo (Demarion Burch draws the foul),9,8,1,13:41,False,2177,2025-11-22T01:33:19.699407
59,Personal Foul on UMass Lowell's Khalil Farmer (Demarion Burch draws the foul),Personal Foul on UMass Lowell's Khalil Farmer (Demarion Burch draws the foul),9,8,1,13:21,False,2177,2025-11-22T01:33:19.699409
60,2 Pointer by Bradley's Kai Yu,2 Pointer by Bradley's Kai Yu,9,10,1,13:17,False,477,2025-11-22T01:33:19.699411
61,Assist by Bradley's AJ Smith,Assist by Bradley's AJ Smith,9,10,1,13:17,False,477,2025-11-22T01:33:19.699413
62,Personal Foul on Bradley's Jaquan Johnson (Shawn Simmons II draws the foul),Personal Foul on Bradley's Jaquan Johnson (Shawn Simmons II draws the foul),9,10,1,12:56,False,477,2025-11-22T01:33:19.699415
63,Free Throw  by UMass Lowell's Shawn Simmons II,Free Throw  by UMass Lowell's Shawn Simmons II,10,10,1,12:56,False,2177,2025-11-22T01:33:19.699417
64,Free Throw  by UMass Lowell's Shawn Simmons II,Free Throw  by UMass Lowell's Shawn Simmons II,11,10,1,12:56,False,2177,2025-11-22T01:33:19.699419
65,Subbing out for UMass Lowell-Shawn Simmons II,Subbing out for UMass Lowell-Shawn Simmons II,11,10,1,12:56,False,2177,2025-11-22T01:33:19.699421
66,Subbing in for UMass Lowell-Victor Okojie,Subbing in for UMass Lowell-Victor Okojie,11,10,1,12:56,False,2177,2025-11-22T01:33:19.699423
67,Jumper MISSED by Bradley's Demarion Burch,Jumper MISSED by Bradley's Demarion Burch,11,10,1,12:37,False,477,2025-11-22T01:33:19.699425
68,Defensive rebound by UMass Lowell's Khalil Farmer,Defensive rebound by UMass Lowell's Khalil Farmer,11,10,1,12:35,False,2177,2025-11-22T01:33:19.699427
69,Turnover by UMass Lowell 's Darrel Yepdo,Turnover by UMass Lowell 's Darrel Yepdo,11,10,1,12:27,False,2177,2025-11-22T01:33:19.699428
70,Steal by Bradley's AJ Smith,Steal by Bradley's AJ Smith,11,10,1,12:27,False,477,2025-11-22T01:33:19.699430
71,Jumper by Bradley's AJ Smith,Jumper by Bradley's AJ Smith,11,13,1,12:18,False,477,2025-11-22T01:33:19.699432
72,Assist by Bradley's Montana Wheeler,Assist by Bradley's Montana Wheeler,11,13,1,12:18,False,477,2025-11-22T01:33:19.699434
73,Layup by UMass Lowell's JJ Massaquoi,Layup by UMass Lowell's JJ Massaquoi,13,13,1,11:46,False,2177,2025-11-22T01:33:19.699436
74,Assist by UMass Lowell's Xavier Spencer,Assist by UMass Lowell's Xavier Spencer,13,13,1,11:46,False,2177,2025-11-22T01:33:19.699437
75,Jumper MISSED by Bradley's Kai Yu,Jumper MISSED by Bradley's Kai Yu,13,13,1,11:31,False,477,2025-11-22T01:33:19.699439
76,Defensive rebound by UMass Lowell's Khalil Farmer,Defensive rebound by UMass Lowell's Khalil Farmer,13,13,1,11:26,False,2177,2025-11-22T01:33:19.699441
77,Personal Foul on Bradley's Montana Wheeler (Darrel Yepdo draws the foul),Personal Foul on Bradley's Montana Wheeler (Darrel Yepdo draws the foul),13,13,1,11:19,False,477,2025-11-22T01:33:19.699443
78,Commercial time out.,Commercial time out.,13,13,1,11:19,False,0,2025-11-22T01:33:19.699474
79,Subbing out for Bradley-Demarion Burch,Subbing out for Bradley-Demarion Burch,13,13,1,11:19,False,477,2025-11-22T01:33:19.699476
80,Subbing out for Bradley-Kai Yu,Subbing out for Bradley-Kai Yu,13,13,1,11:19,False,477,2025-11-22T01:33:19.699478
81,Subbing out for Bradley-Jaquan Johnson,Subbing out for Bradley-Jaquan Johnson,13,13,1,11:19,False,477,2025-11-22T01:33:19.699480
82,Subbing in for Bradley-Alex Huibregtse,Subbing in for Bradley-Alex Huibregtse,13,13,1,11:19,False,477,2025-11-22T01:33:19.699482
83,Subbing in for Bradley-Corey Thomas,Subbing in for Bradley-Corey Thomas,13,13,1,11:19,False,477,2025-11-22T01:33:19.699484
84,Subbing in for Bradley-Timoty van der Knaap,Subbing in for Bradley-Timoty van der Knaap,13,13,1,11:19,False,477,2025-11-22T01:33:19.699486
85,Turnover by UMass Lowell [5 second violation],Turnover by UMass Lowell [5 second violation],13,13,1,11:19,False,2177,2025-11-22T01:33:19.699488
86,Layup by Bradley's Alex Huibregtse,Layup by Bradley's Alex Huibregtse,13,15,1,11:11,False,477,2025-11-22T01:33:19.699490
87,Assist by Bradley's Timoty van der Knaap,Assist by Bradley's Timoty van der Knaap,13,15,1,11:11,False,477,2025-11-22T01:33:19.699492
88,Jumper by UMass Lowell's Darrel Yepdo,Jumper by UMass Lowell's Darrel Yepdo,15,15,1,10:41,False,2177,2025-11-22T01:33:19.699495
89,Jumper by Bradley's AJ Smith,Jumper by Bradley's AJ Smith,15,18,1,10:21,False,477,2025-11-22T01:33:19.699496
90,Assist by Bradley's Montana Wheeler,Assist by Bradley's Montana Wheeler,15,18,1,10:21,False,477,2025-11-22T01:33:19.699498
91,Jumper by UMass Lowell's JJ Massaquoi,Jumper by UMass Lowell's JJ Massaquoi,17,18,1,10:01,False,2177,2025-11-22T01:33:19.699500
92,Assist by UMass Lowell's Khalil Farmer,Assist by UMass Lowell's Khalil Farmer,17,18,1,10:01,False,2177,2025-11-22T01:33:19.699502
93,Jumper by Bradley's Corey Thomas,Jumper by Bradley's Corey Thomas,17,20,1,09:50,False,477,2025-11-22T01:33:19.699504
94,Assist by Bradley's Montana Wheeler,Assist by Bradley's Montana Wheeler,17,20,1,09:50,False,477,2025-11-22T01:33:19.699506
95,2 Pointer by UMass Lowell's UMass Lowell,2 Pointer by UMass Lowell's UMass Lowell,19,20,1,09:25,False,2177,2025-11-22T01:33:19.699508
96,Jumper MISSED by UMass Lowell's Xavier Spencer,Jumper MISSED by UMass Lowell's Xavier Spencer,17,20,1,09:25,False,2177,2025-11-22T01:33:19.699510
97,Defensive rebound by Bradley's AJ Smith,Defensive rebound by Bradley's AJ Smith,17,20,1,09:20,False,477,2025-11-22T01:33:19.699512
98,Jumper by Bradley's AJ Smith,Jumper by Bradley's AJ Smith,17,22,1,09:16,False,477,2025-11-22T01:33:19.699514
99,Personal Foul on UMass Lowell's Victor Okojie (AJ Smith draws the foul),Personal Foul on UMass Lowell's Victor Okojie (AJ Smith draws the foul),17,22,1,09:16,False,2177,2025-11-22T01:33:19.699516
100,Subbing out for Bradley-Corey Thomas,Subbing out for Bradley-Corey Thomas,17,22,1,09:16,False,477,2025-11-22T01:33:19.699518
101,Subbing in for Bradley-Ahmet Jonovic,Subbing in for Bradley-Ahmet Jonovic,17,22,1,09:16,False,477,2025-11-22T01:33:19.699520
102,Subbing out for UMass Lowell-Victor Okojie,Subbing out for UMass Lowell-Victor Okojie,17,22,1,09:16,False,2177,2025-11-22T01:33:19.699522
103,Subbing in for UMass Lowell-Austin Green,Subbing in for UMass Lowell-Austin Green,17,22,1,09:16,False,2177,2025-11-22T01:33:19.699524
104,Free Throw MISSED  by Bradley's AJ Smith,Free Throw MISSED  by Bradley's AJ Smith,17,22,1,09:16,False,477,2025-11-22T01:33:19.699526
105,Defensive rebound by UMass Lowell's Khalil Farmer,Defensive rebound by UMass Lowell's Khalil Farmer,17,22,1,09:15,False,2177,2025-11-22T01:33:19.699528
106,Turnover by UMass Lowell 's Darrel Yepdo,Turnover by UMass Lowell 's Darrel Yepdo,17,22,1,09:03,False,2177,2025-11-22T01:33:19.699530
107,Steal by Bradley's Alex Huibregtse,Steal by Bradley's Alex Huibregtse,17,22,1,09:03,False,477,2025-11-22T01:33:19.699532
108,Layup MISSED by Bradley's Montana Wheeler,Layup MISSED by Bradley's Montana Wheeler,17,22,1,08:58,False,477,2025-11-22T01:33:19.699534
109,Offensive rebound by Bradley's Alex Huibregtse,Offensive rebound by Bradley's Alex Huibregtse,17,22,1,08:55,False,477,2025-11-22T01:33:19.699536
110,Jumper MISSED by Bradley's Montana Wheeler,Jumper MISSED by Bradley's Montana Wheeler,17,22,1,08:50,False,477,2025-11-22T01:33:19.699806
111,Offensive rebound by Bradley's Alex Huibregtse,Offensive rebound by Bradley's Alex Huibregtse,17,22,1,08:46,False,477,2025-11-22T01:33:19.699810
112,Jumper MISSED by Bradley's Alex Huibregtse,Jumper MISSED by Bradley's Alex Huibregtse,17,22,1,08:45,False,477,2025-11-22T01:33:19.699813
113,Defensive rebound by UMass Lowell's Xavier Spencer,Defensive rebound by UMass Lowell's Xavier Spencer,17,22,1,08:41,False,2177,2025-11-22T01:33:19.699815
114,Personal Foul on Bradley's Timoty van der Knaap (Xavier Spencer draws the foul),Personal Foul on Bradley's Timoty van der Knaap (Xavier Spencer draws the foul),17,22,1,08:41,False,477,2025-11-22T01:33:19.699818
115,Subbing out for Bradley-Montana Wheeler,Subbing out for Bradley-Montana Wheeler,17,22,1,08:41,False,477,2025-11-22T01:33:19.699820
116,Subbing out for Bradley-Timoty van der Knaap,Subbing out for Bradley-Timoty van der Knaap,17,22,1,08:41,False,477,2025-11-22T01:33:19.699823
117,Subbing in for Bradley-Demarion Burch,Subbing in for Bradley-Demarion Burch,17,22,1,08:41,False,477,2025-11-22T01:33:19.699825
118,Subbing in for Bradley-Jaquan Johnson,Subbing in for Bradley-Jaquan Johnson,17,22,1,08:41,False,477,2025-11-22T01:33:19.699827
119,Subbing out for UMass Lowell-Xavier Spencer,Subbing out for UMass Lowell-Xavier Spencer,17,22,1,08:41,False,2177,2025-11-22T01:33:19.699829
120,Subbing in for UMass Lowell-Jared Frey,Subbing in for UMass Lowell-Jared Frey,17,22,1,08:41,False,2177,2025-11-22T01:33:19.699831
121,Jumper MISSED by UMass Lowell's Khalil Farmer,Jumper MISSED by UMass Lowell's Khalil Farmer,17,22,1,08:17,False,2177,2025-11-22T01:33:19.699833
122,Defensive rebound by Bradley's AJ Smith,Defensive rebound by Bradley's AJ Smith,17,22,1,08:13,False,477,2025-11-22T01:33:19.699835
123,Jumper by Bradley's Alex Huibregtse,Jumper by Bradley's Alex Huibregtse,17,25,1,08:09,False,477,2025-11-22T01:33:19.699837
124,Assist by Bradley's Jaquan Johnson,Assist by Bradley's Jaquan Johnson,17,25,1,08:09,False,477,2025-11-22T01:33:19.699839
125,Personal Foul on Bradley's Alex Huibregtse (Jared Frey draws the foul),Personal Foul on Bradley's Alex Huibregtse (Jared Frey draws the foul),17,25,1,07:45,False,477,2025-11-22T01:33:19.699841
126,Commercial time out.,Commercial time out.,17,25,1,07:45,False,0,2025-11-22T01:33:19.699843
127,Free Throw  by UMass Lowell's Jared Frey,Free Throw  by UMass Lowell's Jared Frey,18,25,1,07:45,False,2177,2025-11-22T01:33:19.699845
128,Free Throw  by UMass Lowell's Jared Frey,Free Throw  by UMass Lowell's Jared Frey,19,25,1,07:45,False,2177,2025-11-22T01:33:19.699847
129,Personal Foul on UMass Lowell's Khalil Farmer (Demarion Burch draws the foul),Personal Foul on UMass Lowell's Khalil Farmer (Demarion Burch draws the foul),19,25,1,07:21,False,2177,2025-11-22T01:33:19.699849
130,Free Throw  by Bradley's Demarion Burch,Free Throw  by Bradley's Demarion Burch,19,26,1,07:21,False,477,2025-11-22T01:33:19.699852
131,Subbing out for UMass Lowell-Darrel Yepdo,Subbing out for UMass Lowell-Darrel Yepdo,19,26,1,07:21,False,2177,2025-11-22T01:33:19.699854
132,Subbing out for UMass Lowell-JJ Massaquoi,Subbing out for UMass Lowell-JJ Massaquoi,19,26,1,07:21,False,2177,2025-11-22T01:33:19.699856
133,Subbing in for UMass Lowell-Xavier Spencer,Subbing in for UMass Lowell-Xavier Spencer,19,26,1,07:21,False,2177,2025-11-22T01:33:19.699858
134,Subbing in for UMass Lowell-Shawn Simmons II,Subbing in for UMass Lowell-Shawn Simmons II,19,26,1,07:21,False,2177,2025-11-22T01:33:19.699860
135,Free Throw  by Bradley's Demarion Burch,Free Throw  by Bradley's Demarion Burch,19,27,1,07:21,False,477,2025-11-22T01:33:19.699862
136,Jumper MISSED by UMass Lowell's Shawn Simmons II,Jumper MISSED by UMass Lowell's Shawn Simmons II,19,27,1,07:01,False,2177,2025-11-22T01:33:19.699864
137,Defensive rebound by Bradley's Alex Huibregtse,Defensive rebound by Bradley's Alex Huibregtse,19,27,1,06:58,False,477,2025-11-22T01:33:19.699866
138,Personal Foul on UMass Lowell's Khalil Farmer (Demarion Burch draws the foul),Personal Foul on UMass Lowell's Khalil Farmer (Demarion Burch draws the foul),19,27,1,06:45,False,2177,2025-11-22T01:33:19.699868
139,Free Throw MISSED  by Bradley's Demarion Burch,Free Throw MISSED  by Bradley's Demarion Burch,19,27,1,06:45,False,477,2025-11-22T01:33:19.699870
140,Bradley gets a rebound from a dead ball.,Bradley gets a rebound from a dead ball.,19,27,1,06:45,False,477,2025-11-22T01:33:19.699872
141,Subbing out for Bradley-AJ Smith,Subbing out for Bradley-AJ Smith,19,27,1,06:45,False,477,2025-11-22T01:33:19.699874
142,Subbing in for Bradley-Timoty van der Knaap,Subbing in for Bradley-Timoty van der Knaap,19,27,1,06:45,False,477,2025-11-22T01:33:19.699876
143,Subbing out for UMass Lowell-Khalil Farmer,Subbing out for UMass Lowell-Khalil Farmer,19,27,1,06:45,False,2177,2025-11-22T01:33:19.699878
144,Subbing in for UMass Lowell-Angel Montas Jr.,Subbing in for UMass Lowell-Angel Montas Jr.,19,27,1,06:45,False,2177,2025-11-22T01:33:19.699880
145,Free Throw MISSED  by Bradley's Demarion Burch,Free Throw MISSED  by Bradley's Demarion Burch,19,27,1,06:45,False,477,2025-11-22T01:33:19.699882
146,Defensive rebound by UMass Lowell's Angel Montas Jr.,Defensive rebound by UMass Lowell's Angel Montas Jr.,19,27,1,06:44,False,2177,2025-11-22T01:33:19.699884
147,Jumper by UMass Lowell's Jared Frey,Jumper by UMass Lowell's Jared Frey,21,27,1,06:32,False,2177,2025-11-22T01:33:19.699886
148,Assist by UMass Lowell's Angel Montas Jr.,Assist by UMass Lowell's Angel Montas Jr.,21,27,1,06:32,False,2177,2025-11-22T01:33:19.699888
149,Turnover by Bradley 's Alex Huibregtse,Turnover by Bradley 's Alex Huibregtse,21,27,1,06:09,False,477,2025-11-22T01:33:19.699890
150,Subbing out for Bradley-Jaquan Johnson,Subbing out for Bradley-Jaquan Johnson,21,27,1,06:09,False,477,2025-11-22T01:33:19.699893
151,Subbing in for Bradley-Montana Wheeler,Subbing in for Bradley-Montana Wheeler,21,27,1,06:09,False,477,2025-11-22T01:33:19.699895
152,Jumper by UMass Lowell's Jared Frey,Jumper by UMass Lowell's Jared Frey,24,27,1,05:53,False,2177,2025-11-22T01:33:19.699896
153,Assist by UMass Lowell's Shawn Simmons II,Assist by UMass Lowell's Shawn Simmons II,24,27,1,05:53,False,2177,2025-11-22T01:33:19.699898
154,Jumper by Bradley's Ahmet Jonovic,Jumper by Bradley's Ahmet Jonovic,24,29,1,05:37,False,477,2025-11-22T01:33:19.699900
155,Slam Dunk by UMass Lowell's Austin Green,Slam Dunk by UMass Lowell's Austin Green,26,29,1,05:14,True,2177,2025-11-22T01:33:19.699902
156,Assist by UMass Lowell's Angel Montas Jr.,Assist by UMass Lowell's Angel Montas Jr.,26,29,1,05:14,False,2177,2025-11-22T01:33:19.699904
157,Turnover by Bradley 's Ahmet Jonovic,Turnover by Bradley 's Ahmet Jonovic,26,29,1,04:55,False,477,2025-11-22T01:33:19.699906
158,Steal by UMass Lowell's Xavier Spencer,Steal by UMass Lowell's Xavier Spencer,26,29,1,04:55,False,2177,2025-11-22T01:33:19.699908
159,Layup by UMass Lowell's Xavier Spencer,Layup by UMass Lowell's Xavier Spencer,28,29,1,04:50,False,2177,2025-11-22T01:33:19.699910
160,Jumper MISSED by Bradley's Demarion Burch,Jumper MISSED by Bradley's Demarion Burch,28,29,1,04:40,False,477,2025-11-22T01:33:19.699912
161,Defensive rebound by UMass Lowell's Xavier Spencer,Defensive rebound by UMass Lowell's Xavier Spencer,28,29,1,04:36,False,2177,2025-11-22T01:33:19.699914
162,Jumper MISSED by UMass Lowell's Jared Frey,Jumper MISSED by UMass Lowell's Jared Frey,28,29,1,04:32,False,2177,2025-11-22T01:33:19.699916
163,Defensive rebound by Bradley's Bradley,Defensive rebound by Bradley's Bradley,28,29,1,04:30,False,477,2025-11-22T01:33:19.699918
164,Subbing out for Bradley-Timoty van der Knaap,Subbing out for Bradley-Timoty van der Knaap,28,29,1,04:30,False,477,2025-11-22T01:33:19.699920
165,Subbing out for Bradley-Ahmet Jonovic,Subbing out for Bradley-Ahmet Jonovic,28,29,1,04:30,False,477,2025-11-22T01:33:19.699922
166,Subbing in for Bradley-Kai Yu,Subbing in for Bradley-Kai Yu,28,29,1,04:30,False,477,2025-11-22T01:33:19.699924
167,Subbing in for Bradley-AJ Smith,Subbing in for Bradley-AJ Smith,28,29,1,04:30,False,477,2025-11-22T01:33:19.699925
168,Slam Dunk by Bradley's AJ Smith,Slam Dunk by Bradley's AJ Smith,28,31,1,04:16,True,477,2025-11-22T01:33:19.699927
169,Assist by Bradley's Alex Huibregtse,Assist by Bradley's Alex Huibregtse,28,31,1,04:16,False,477,2025-11-22T01:33:19.699929
170,Jumper MISSED by UMass Lowell's Austin Green,Jumper MISSED by UMass Lowell's Austin Green,28,31,1,04:03,False,2177,2025-11-22T01:33:19.699931
171,Defensive rebound by Bradley's Demarion Burch,Defensive rebound by Bradley's Demarion Burch,28,31,1,04:01,False,477,2025-11-22T01:33:19.699933
172,Personal Foul on UMass Lowell's Jared Frey (Demarion Burch draws the foul),Personal Foul on UMass Lowell's Jared Frey (Demarion Burch draws the foul),28,31,1,03:57,False,2177,2025-11-22T01:33:19.699935
173,Commercial time out.,Commercial time out.,28,31,1,03:57,False,0,2025-11-22T01:33:19.699937
174,Subbing out for UMass Lowell-Jared Frey,Subbing out for UMass Lowell-Jared Frey,28,31,1,03:57,False,2177,2025-11-22T01:33:19.699948
175,Subbing in for UMass Lowell-Darrel Yepdo,Subbing in for UMass Lowell-Darrel Yepdo,28,31,1,03:57,False,2177,2025-11-22T01:33:19.699950
176,Free Throw MISSED  by Bradley's Demarion Burch,Free Throw MISSED  by Bradley's Demarion Burch,28,31,1,03:57,False,477,2025-11-22T01:33:19.699952
177,Bradley gets a rebound from a dead ball.,Bradley gets a rebound from a dead ball.,28,31,1,03:57,False,477,2025-11-22T01:33:19.699954
178,Free Throw  by Bradley's Demarion Burch,Free Throw  by Bradley's Demarion Burch,28,32,1,03:57,False,477,2025-11-22T01:33:19.699956
179,Subbing out for Bradley-Demarion Burch,Subbing out for Bradley-Demarion Burch,28,32,1,03:57,False,477,2025-11-22T01:33:19.699958
180,Subbing in for Bradley-Jaquan Johnson,Subbing in for Bradley-Jaquan Johnson,28,32,1,03:57,False,477,2025-11-22T01:33:19.699960
