sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
29,Defensive rebound by Canisius's Max Jusianiec,Defensive rebound by Canisius's Max Jusianiec,5,5,1,15:56,False,2097,2025-11-22T01:22:44.094365
30,Jumper MISSED by Canisius's Mike Evbagharu,Jumper MISSED by Canisius's Mike Evbagharu,5,5,1,15:48,False,2097,2025-11-22T01:22:44.094368
31,Defensive rebound by Mercyhurst's Christian Gamble,Defensive rebound by Mercyhurst's Christian Gamble,5,5,1,15:44,False,1534,2025-11-22T01:22:44.094373
32,2 Pointer by Mercyhurst's Jake Lemelman,2 Pointer by Mercyhurst's Jake Lemelman,7,5,1,15:36,False,1534,2025-11-22T01:22:44.094376
33,Slam Dunk MISSED by Canisius's Chris Kumu,Slam Dunk MISSED by Canisius's Chris Kumu,7,5,1,15:12,True,2097,2025-11-22T01:22:44.094380
34,Defensive rebound by Mercyhurst's Mykolaus Ivanauskas,Defensive rebound by Mercyhurst's Mykolaus Ivanauskas,7,5,1,15:08,False,1534,2025-11-22T01:22:44.094385
35,Jumper MISSED by Mercyhurst's Bernie Blunt,Jumper MISSED by Mercyhurst's Bernie Blunt,7,5,1,14:50,False,1534,2025-11-22T01:22:44.094388
36,Offensive rebound by Mercyhurst's Jake Lemelman,Offensive rebound by Mercyhurst's Jake Lemelman,7,5,1,14:46,False,1534,2025-11-22T01:22:44.094392
37,Jumper MISSED by Mercyhurst's Jake Lemelman,Jumper MISSED by Mercyhurst's Jake Lemelman,7,5,1,14:43,False,1534,2025-11-22T01:22:44.094396
38,Defensive rebound by Canisius's Chris Kumu,Defensive rebound by Canisius's Chris Kumu,7,5,1,14:40,False,2097,2025-11-22T01:22:44.094400
39,Layup MISSED by Canisius's Chris Kumu,Layup MISSED by Canisius's Chris Kumu,7,5,1,14:37,False,2097,2025-11-22T01:22:44.094403
40,Defensive rebound by Mercyhurst's Qadir Martin,Defensive rebound by Mercyhurst's Qadir Martin,7,5,1,14:34,False,1534,2025-11-22T01:22:44.094407
41,Layup MISSED by Mercyhurst's Mykolaus Ivanauskas,Layup MISSED by Mercyhurst's Mykolaus Ivanauskas,7,5,1,14:11,False,1534,2025-11-22T01:22:44.094411
42,Block by Canisius's Bryan Ndjonga,Block by Canisius's Bryan Ndjonga,7,5,1,14:11,False,2097,2025-11-22T01:22:44.094415
43,Defensive rebound by Canisius's Bryan Ndjonga,Defensive rebound by Canisius's Bryan Ndjonga,7,5,1,14:08,False,2097,2025-11-22T01:22:44.094419
44,Turnover by Canisius 's Chris Kumu,Turnover by Canisius 's Chris Kumu,7,5,1,14:08,False,2097,2025-11-22T01:22:44.094423
45,Commercial time out.,Commercial time out.,7,5,1,14:05,False,0,2025-11-22T01:22:44.094427
46,Subbing out for Canisius-Chris Kumu,Subbing out for Canisius-Chris Kumu,7,5,1,14:05,False,2097,2025-11-22T01:22:44.094431
47,Subbing out for Canisius-Mike Evbagharu,Subbing out for Canisius-Mike Evbagharu,7,5,1,14:05,False,2097,2025-11-22T01:22:44.094435
48,Subbing in for Canisius-Javante Edwards,Subbing in for Canisius-Javante Edwards,7,5,1,14:05,False,2097,2025-11-22T01:22:44.094439
49,Subbing in for Canisius-Brendan Oliver,Subbing in for Canisius-Brendan Oliver,7,5,1,14:05,False,2097,2025-11-22T01:22:44.094443
50,Subbing out for Mercyhurst-Mykolaus Ivanauskas,Subbing out for Mercyhurst-Mykolaus Ivanauskas,7,5,1,14:05,False,1534,2025-11-22T01:22:44.094447
51,Subbing out for Mercyhurst-Christian Gamble,Subbing out for Mercyhurst-Christian Gamble,7,5,1,14:05,False,1534,2025-11-22T01:22:44.094451
52,Subbing in for Mercyhurst-Cameron Johnson,Subbing in for Mercyhurst-Cameron Johnson,7,5,1,14:05,False,1534,2025-11-22T01:22:44.094455
53,Subbing in for Mercyhurst-Deshaun Jackson Jr.,Subbing in for Mercyhurst-Deshaun Jackson Jr.,7,5,1,14:05,False,1534,2025-11-22T01:22:44.094459
54,2 Pointer by Mercyhurst's Jake Lemelman,2 Pointer by Mercyhurst's Jake Lemelman,9,5,1,13:39,False,1534,2025-11-22T01:22:44.094463
55,Layup by Canisius's Bryan Ndjonga,Layup by Canisius's Bryan Ndjonga,9,7,1,13:18,False,2097,2025-11-22T01:22:44.094467
56,Assist by Canisius's Max Jusianiec,Assist by Canisius's Max Jusianiec,9,7,1,13:18,False,2097,2025-11-22T01:22:44.094471
57,Turnover by Mercyhurst 's Cameron Johnson,Turnover by Mercyhurst 's Cameron Johnson,9,7,1,13:02,False,1534,2025-11-22T01:22:44.094475
58,Subbing out for Canisius-Bryan Ndjonga,Subbing out for Canisius-Bryan Ndjonga,9,7,1,13:02,False,2097,2025-11-22T01:22:44.094478
59,Subbing in for Canisius-Evan van der Plas,Subbing in for Canisius-Evan van der Plas,9,7,1,13:02,False,2097,2025-11-22T01:22:44.094482
60,Turnover by Canisius 's Brendan Oliver,Turnover by Canisius 's Brendan Oliver,9,7,1,12:47,False,2097,2025-11-22T01:22:44.094486
61,2 Pointer by Mercyhurst's Bernie Blunt,2 Pointer by Mercyhurst's Bernie Blunt,11,7,1,12:26,False,1534,2025-11-22T01:22:44.094490
62,Jumper by Canisius's Javante Edwards,Jumper by Canisius's Javante Edwards,11,9,1,12:05,False,2097,2025-11-22T01:22:44.094494
63,Turnover by Mercyhurst 's Jake Lemelman,Turnover by Mercyhurst 's Jake Lemelman,11,9,1,11:45,False,1534,2025-11-22T01:22:44.094498
64,Commercial time out.,Commercial time out.,11,9,1,11:43,False,0,2025-11-22T01:22:44.094502
65,Subbing out for Canisius-Max Jusianiec,Subbing out for Canisius-Max Jusianiec,11,9,1,11:43,False,2097,2025-11-22T01:22:44.094505
66,Subbing out for Canisius-Brendan Oliver,Subbing out for Canisius-Brendan Oliver,11,9,1,11:43,False,2097,2025-11-22T01:22:44.094510
67,Subbing in for Canisius-Mike Evbagharu,Subbing in for Canisius-Mike Evbagharu,11,9,1,11:43,False,2097,2025-11-22T01:22:44.094514
68,Subbing in for Canisius-King Ijeoma,Subbing in for Canisius-King Ijeoma,11,9,1,11:43,False,2097,2025-11-22T01:22:44.094518
69,Subbing out for Mercyhurst-Jake Lemelman,Subbing out for Mercyhurst-Jake Lemelman,11,9,1,11:43,False,1534,2025-11-22T01:22:44.094522
70,Subbing in for Mercyhurst-Kaden Fuhrmann,Subbing in for Mercyhurst-Kaden Fuhrmann,11,9,1,11:43,False,1534,2025-11-22T01:22:44.094526
71,Jumper by Canisius's Evan van der Plas,Jumper by Canisius's Evan van der Plas,11,11,1,11:11,False,2097,2025-11-22T01:22:44.094530
72,3 Pointer by Mercyhurst's Mercyhurst,3 Pointer by Mercyhurst's Mercyhurst,14,9,1,11:11,False,1534,2025-11-22T01:22:44.094534
73,Jumper MISSED by Mercyhurst's Cameron Johnson,Jumper MISSED by Mercyhurst's Cameron Johnson,11,11,1,11:01,False,1534,2025-11-22T01:22:44.094538
74,Defensive rebound by Canisius's Kahlil Singleton,Defensive rebound by Canisius's Kahlil Singleton,11,11,1,10:56,False,2097,2025-11-22T01:22:44.094542
75,Jumper MISSED by Canisius's Javante Edwards,Jumper MISSED by Canisius's Javante Edwards,11,11,1,10:51,False,2097,2025-11-22T01:22:44.094546
76,Defensive rebound by Mercyhurst's Bernie Blunt,Defensive rebound by Mercyhurst's Bernie Blunt,11,11,1,10:47,False,1534,2025-11-22T01:22:44.094550
77,Jumper MISSED by Mercyhurst's Bernie Blunt,Jumper MISSED by Mercyhurst's Bernie Blunt,11,11,1,10:30,False,1534,2025-11-22T01:22:44.094553
78,Defensive rebound by Canisius's Mike Evbagharu,Defensive rebound by Canisius's Mike Evbagharu,11,11,1,10:27,False,2097,2025-11-22T01:22:44.094595
79,2 Pointer MISSED by Canisius's Mike Evbagharu,2 Pointer MISSED by Canisius's Mike Evbagharu,11,11,1,10:11,False,2097,2025-11-22T01:22:44.094599
80,Offensive rebound by Canisius's Evan van der Plas,Offensive rebound by Canisius's Evan van der Plas,11,11,1,10:08,False,2097,2025-11-22T01:22:44.094603
81,Layup by Canisius's Mike Evbagharu,Layup by Canisius's Mike Evbagharu,11,13,1,10:03,False,2097,2025-11-22T01:22:44.094607
82,Personal Foul on Mercyhurst's Cameron Johnson (Mike Evbagharu draws the foul),Personal Foul on Mercyhurst's Cameron Johnson (Mike Evbagharu draws the foul),11,13,1,10:03,False,1534,2025-11-22T01:22:44.094612
83,Free Throw MISSED  by Canisius's Mike Evbagharu,Free Throw MISSED  by Canisius's Mike Evbagharu,11,13,1,10:03,False,2097,2025-11-22T01:22:44.094616
84,Defensive rebound by Mercyhurst's Mykolaus Ivanauskas,Defensive rebound by Mercyhurst's Mykolaus Ivanauskas,11,13,1,10:03,False,1534,2025-11-22T01:22:44.094620
85,Subbing out for Mercyhurst-Cameron Johnson,Subbing out for Mercyhurst-Cameron Johnson,11,13,1,10:03,False,1534,2025-11-22T01:22:44.094624
86,Subbing out for Mercyhurst-Bernie Blunt,Subbing out for Mercyhurst-Bernie Blunt,11,13,1,10:03,False,1534,2025-11-22T01:22:44.094628
87,Subbing out for Mercyhurst-Qadir Martin,Subbing out for Mercyhurst-Qadir Martin,11,13,1,10:03,False,1534,2025-11-22T01:22:44.094632
88,Subbing in for Mercyhurst-Mykolaus Ivanauskas,Subbing in for Mercyhurst-Mykolaus Ivanauskas,11,13,1,10:03,False,1534,2025-11-22T01:22:44.094636
89,Subbing in for Mercyhurst-Jake Lemelman,Subbing in for Mercyhurst-Jake Lemelman,11,13,1,10:03,False,1534,2025-11-22T01:22:44.094640
90,Subbing in for Mercyhurst-James Thomas,Subbing in for Mercyhurst-James Thomas,11,13,1,10:03,False,1534,2025-11-22T01:22:44.094645
91,Subbing out for Canisius-Javante Edwards,Subbing out for Canisius-Javante Edwards,11,13,1,10:03,False,2097,2025-11-22T01:22:44.094649
92,Subbing out for Canisius-Evan van der Plas,Subbing out for Canisius-Evan van der Plas,11,13,1,10:03,False,2097,2025-11-22T01:22:44.094653
93,Subbing out for Canisius-Kahlil Singleton,Subbing out for Canisius-Kahlil Singleton,11,13,1,10:03,False,2097,2025-11-22T01:22:44.094657
94,Subbing in for Canisius-Chris Kumu,Subbing in for Canisius-Chris Kumu,11,13,1,10:03,False,2097,2025-11-22T01:22:44.094661
95,Subbing in for Canisius-Anthony Benard,Subbing in for Canisius-Anthony Benard,11,13,1,10:03,False,2097,2025-11-22T01:22:44.094665
96,Subbing in for Canisius-Bryan Ndjonga,Subbing in for Canisius-Bryan Ndjonga,11,13,1,10:03,False,2097,2025-11-22T01:22:44.094669
97,Personal Foul on Canisius's Bryan Ndjonga (Mykolaus Ivanauskas draws the foul),Personal Foul on Canisius's Bryan Ndjonga (Mykolaus Ivanauskas draws the foul),11,13,1,09:55,False,2097,2025-11-22T01:22:44.094674
98,Layup MISSED by Mercyhurst's Deshaun Jackson Jr.,Layup MISSED by Mercyhurst's Deshaun Jackson Jr.,11,13,1,09:34,False,1534,2025-11-22T01:22:44.094678
99,Defensive rebound by Canisius's Anthony Benard,Defensive rebound by Canisius's Anthony Benard,11,13,1,09:31,False,2097,2025-11-22T01:22:44.094682
100,Personal Foul on Mercyhurst's Mykolaus Ivanauskas (King Ijeoma draws the foul),Personal Foul on Mercyhurst's Mykolaus Ivanauskas (King Ijeoma draws the foul),11,13,1,09:27,False,1534,2025-11-22T01:22:44.094686
101,Free Throw MISSED  by Canisius's King Ijeoma,Free Throw MISSED  by Canisius's King Ijeoma,11,13,1,09:27,False,2097,2025-11-22T01:22:44.094690
102,Canisius gets a rebound from a dead ball.,Canisius gets a rebound from a dead ball.,11,13,1,09:27,False,2097,2025-11-22T01:22:44.094694
103,Subbing out for Mercyhurst-Mykolaus Ivanauskas,Subbing out for Mercyhurst-Mykolaus Ivanauskas,11,13,1,09:27,False,1534,2025-11-22T01:22:44.094698
104,Subbing in for Mercyhurst-Qadir Martin,Subbing in for Mercyhurst-Qadir Martin,11,13,1,09:27,False,1534,2025-11-22T01:22:44.094702
105,Free Throw MISSED  by Canisius's King Ijeoma,Free Throw MISSED  by Canisius's King Ijeoma,11,13,1,09:27,False,2097,2025-11-22T01:22:44.094706
106,Defensive rebound by Mercyhurst's Qadir Martin,Defensive rebound by Mercyhurst's Qadir Martin,11,13,1,09:27,False,1534,2025-11-22T01:22:44.094710
107,Layup by Mercyhurst's Deshaun Jackson Jr.,Layup by Mercyhurst's Deshaun Jackson Jr.,13,13,1,09:03,False,1534,2025-11-22T01:22:44.094715
108,2 Pointer by Canisius's Chris Kumu,2 Pointer by Canisius's Chris Kumu,13,15,1,08:51,False,2097,2025-11-22T01:22:44.094719
109,Jumper by Mercyhurst's Jake Lemelman,Jumper by Mercyhurst's Jake Lemelman,16,15,1,08:22,False,1534,2025-11-22T01:22:44.094723
110,Assist by Mercyhurst's Deshaun Jackson Jr.,Assist by Mercyhurst's Deshaun Jackson Jr.,16,15,1,08:22,False,1534,2025-11-22T01:22:44.095164
111,Turnover by Canisius 's King Ijeoma,Turnover by Canisius 's King Ijeoma,16,15,1,08:03,False,2097,2025-11-22T01:22:44.095174
112,Steal by Mercyhurst's Deshaun Jackson Jr.,Steal by Mercyhurst's Deshaun Jackson Jr.,16,15,1,08:03,False,1534,2025-11-22T01:22:44.095180
113,Layup by Mercyhurst's Deshaun Jackson Jr.,Layup by Mercyhurst's Deshaun Jackson Jr.,18,15,1,07:56,False,1534,2025-11-22T01:22:44.095185
114,Jumper MISSED by Canisius's Bryan Ndjonga,Jumper MISSED by Canisius's Bryan Ndjonga,18,15,1,07:31,False,2097,2025-11-22T01:22:44.095189
115,Offensive rebound by Canisius's Mike Evbagharu,Offensive rebound by Canisius's Mike Evbagharu,18,15,1,07:28,False,2097,2025-11-22T01:22:44.095194
116,Layup by Canisius's Mike Evbagharu,Layup by Canisius's Mike Evbagharu,18,17,1,07:26,False,2097,2025-11-22T01:22:44.095198
117,Jumper MISSED by Mercyhurst's Kaden Fuhrmann,Jumper MISSED by Mercyhurst's Kaden Fuhrmann,18,17,1,06:54,False,1534,2025-11-22T01:22:44.095202
118,Defensive rebound by Canisius's King Ijeoma,Defensive rebound by Canisius's King Ijeoma,18,17,1,06:50,False,2097,2025-11-22T01:22:44.095206
119,Layup by Canisius's Chris Kumu,Layup by Canisius's Chris Kumu,18,19,1,06:26,False,2097,2025-11-22T01:22:44.095210
120,Personal Foul on Mercyhurst's Kaden Fuhrmann (Chris Kumu draws the foul),Personal Foul on Mercyhurst's Kaden Fuhrmann (Chris Kumu draws the foul),18,19,1,06:26,False,1534,2025-11-22T01:22:44.095214
121,Commercial time out.,Commercial time out.,18,19,1,06:26,False,0,2025-11-22T01:22:44.095218
122,Subbing out for Canisius-Anthony Benard,Subbing out for Canisius-Anthony Benard,18,19,1,06:26,False,2097,2025-11-22T01:22:44.095223
123,Subbing out for Canisius-King Ijeoma,Subbing out for Canisius-King Ijeoma,18,19,1,06:26,False,2097,2025-11-22T01:22:44.095227
124,Subbing in for Canisius-Javante Edwards,Subbing in for Canisius-Javante Edwards,18,19,1,06:26,False,2097,2025-11-22T01:22:44.095230
125,Subbing in for Canisius-Myles Wilmoth,Subbing in for Canisius-Myles Wilmoth,18,19,1,06:26,False,2097,2025-11-22T01:22:44.095234
126,Subbing out for Mercyhurst-Deshaun Jackson Jr.,Subbing out for Mercyhurst-Deshaun Jackson Jr.,18,19,1,06:26,False,1534,2025-11-22T01:22:44.095238
127,Subbing out for Mercyhurst-Kaden Fuhrmann,Subbing out for Mercyhurst-Kaden Fuhrmann,18,19,1,06:26,False,1534,2025-11-22T01:22:44.095242
128,Subbing in for Mercyhurst-Brady Conner,Subbing in for Mercyhurst-Brady Conner,18,19,1,06:26,False,1534,2025-11-22T01:22:44.095246
129,Subbing in for Mercyhurst-Christian Gamble,Subbing in for Mercyhurst-Christian Gamble,18,19,1,06:26,False,1534,2025-11-22T01:22:44.095250
130,Free Throw  by Canisius's Chris Kumu,Free Throw  by Canisius's Chris Kumu,18,20,1,06:26,False,2097,2025-11-22T01:22:44.095262
131,Subbing out for Canisius-Chris Kumu,Subbing out for Canisius-Chris Kumu,18,20,1,06:26,False,2097,2025-11-22T01:22:44.095266
132,Subbing in for Canisius-Kahlil Singleton,Subbing in for Canisius-Kahlil Singleton,18,20,1,06:26,False,2097,2025-11-22T01:22:44.095270
133,Turnover by Mercyhurst 's Jake Lemelman,Turnover by Mercyhurst 's Jake Lemelman,18,20,1,05:57,False,1534,2025-11-22T01:22:44.095274
134,Steal by Canisius's Javante Edwards,Steal by Canisius's Javante Edwards,18,20,1,05:57,False,2097,2025-11-22T01:22:44.095277
135,Layup MISSED by Canisius's Javante Edwards,Layup MISSED by Canisius's Javante Edwards,18,20,1,05:38,False,2097,2025-11-22T01:22:44.095281
136,Defensive rebound by Mercyhurst's James Thomas,Defensive rebound by Mercyhurst's James Thomas,18,20,1,05:30,False,1534,2025-11-22T01:22:44.095285
137,Jumper MISSED by Mercyhurst's Jake Lemelman,Jumper MISSED by Mercyhurst's Jake Lemelman,18,20,1,05:28,False,1534,2025-11-22T01:22:44.095289
138,Defensive rebound by Canisius's Myles Wilmoth,Defensive rebound by Canisius's Myles Wilmoth,18,20,1,05:24,False,2097,2025-11-22T01:22:44.095293
139,Personal Foul on Mercyhurst's James Thomas (Javante Edwards draws the foul),Personal Foul on Mercyhurst's James Thomas (Javante Edwards draws the foul),18,20,1,05:18,False,1534,2025-11-22T01:22:44.095298
140,Free Throw MISSED  by Canisius's Javante Edwards,Free Throw MISSED  by Canisius's Javante Edwards,18,20,1,05:18,False,2097,2025-11-22T01:22:44.095302
141,Canisius gets a rebound from a dead ball.,Canisius gets a rebound from a dead ball.,18,20,1,05:18,False,2097,2025-11-22T01:22:44.095306
142,Subbing out for Mercyhurst-Brady Conner,Subbing out for Mercyhurst-Brady Conner,18,20,1,05:18,False,1534,2025-11-22T01:22:44.095310
143,Subbing out for Mercyhurst-James Thomas,Subbing out for Mercyhurst-James Thomas,18,20,1,05:18,False,1534,2025-11-22T01:22:44.095314
144,Subbing in for Mercyhurst-Bernie Blunt,Subbing in for Mercyhurst-Bernie Blunt,18,20,1,05:18,False,1534,2025-11-22T01:22:44.095317
145,Subbing in for Mercyhurst-Mykolaus Ivanauskas,Subbing in for Mercyhurst-Mykolaus Ivanauskas,18,20,1,05:18,False,1534,2025-11-22T01:22:44.095321
146,Free Throw  by Canisius's Javante Edwards,Free Throw  by Canisius's Javante Edwards,18,21,1,05:18,False,2097,2025-11-22T01:22:44.095325
147,Jumper MISSED by Mercyhurst's Christian Gamble,Jumper MISSED by Mercyhurst's Christian Gamble,18,21,1,04:53,False,1534,2025-11-22T01:22:44.095329
148,Mercyhurst gets a rebound from a dead ball.,Mercyhurst gets a rebound from a dead ball.,18,21,1,04:51,False,1534,2025-11-22T01:22:44.095333
149,Turnover by Mercyhurst [shot clock violation],Turnover by Mercyhurst [shot clock violation],18,21,1,04:51,False,1534,2025-11-22T01:22:44.095337
150,Slam Dunk by Canisius's Bryan Ndjonga,Slam Dunk by Canisius's Bryan Ndjonga,18,23,1,04:30,True,2097,2025-11-22T01:22:44.095352
151,Assist by Canisius's Javante Edwards,Assist by Canisius's Javante Edwards,18,23,1,04:30,False,2097,2025-11-22T01:22:44.095356
152,Commercial time out.,Commercial time out.,18,23,1,04:27,False,0,2025-11-22T01:22:44.095360
153,Mercyhurst takes a [short] time out.,Mercyhurst takes a [short] time out.,18,23,1,04:27,False,1534,2025-11-22T01:22:44.095364
154,Jumper MISSED by Mercyhurst's Bernie Blunt,Jumper MISSED by Mercyhurst's Bernie Blunt,18,23,1,03:59,False,1534,2025-11-22T01:22:44.095368
155,Defensive rebound by Canisius's Myles Wilmoth,Defensive rebound by Canisius's Myles Wilmoth,18,23,1,03:55,False,2097,2025-11-22T01:22:44.095372
156,Jumper by Canisius's Kahlil Singleton,Jumper by Canisius's Kahlil Singleton,18,26,1,03:52,False,2097,2025-11-22T01:22:44.095376
157,Assist by Canisius's Bryan Ndjonga,Assist by Canisius's Bryan Ndjonga,18,26,1,03:52,False,2097,2025-11-22T01:22:44.095380
158,Subbing out for Canisius-Mike Evbagharu,Subbing out for Canisius-Mike Evbagharu,18,26,1,03:51,False,2097,2025-11-22T01:22:44.095383
159,Subbing in for Canisius-Chris Kumu,Subbing in for Canisius-Chris Kumu,18,26,1,03:51,False,2097,2025-11-22T01:22:44.095387
160,Subbing out for Mercyhurst-Mykolaus Ivanauskas,Subbing out for Mercyhurst-Mykolaus Ivanauskas,18,26,1,03:51,False,1534,2025-11-22T01:22:44.095391
161,Subbing in for Mercyhurst-Cameron Johnson,Subbing in for Mercyhurst-Cameron Johnson,18,26,1,03:51,False,1534,2025-11-22T01:22:44.095395
162,Jumper MISSED by Mercyhurst's Bernie Blunt,Jumper MISSED by Mercyhurst's Bernie Blunt,18,26,1,03:27,False,1534,2025-11-22T01:22:44.095399
163,Defensive rebound by Canisius's Kahlil Singleton,Defensive rebound by Canisius's Kahlil Singleton,18,26,1,03:23,False,2097,2025-11-22T01:22:44.095403
164,Personal Foul on Mercyhurst's Qadir Martin (Myles Wilmoth draws the foul),Personal Foul on Mercyhurst's Qadir Martin (Myles Wilmoth draws the foul),18,26,1,03:16,False,1534,2025-11-22T01:22:44.095407
165,Free Throw  by Canisius's Myles Wilmoth,Free Throw  by Canisius's Myles Wilmoth,18,27,1,03:16,False,2097,2025-11-22T01:22:44.095411
166,Free Throw  by Canisius's Myles Wilmoth,Free Throw  by Canisius's Myles Wilmoth,18,28,1,03:16,False,2097,2025-11-22T01:22:44.095415
167,2 Pointer by Mercyhurst's Jake Lemelman,2 Pointer by Mercyhurst's Jake Lemelman,20,28,1,02:52,False,1534,2025-11-22T01:22:44.095419
168,Personal Foul on Mercyhurst's Cameron Johnson (Bryan Ndjonga draws the foul),Personal Foul on Mercyhurst's Cameron Johnson (Bryan Ndjonga draws the foul),20,28,1,02:28,False,1534,2025-11-22T01:22:44.095423
169,Free Throw MISSED  by Canisius's Bryan Ndjonga,Free Throw MISSED  by Canisius's Bryan Ndjonga,20,28,1,02:28,False,2097,2025-11-22T01:22:44.095427
170,Canisius gets a rebound from a dead ball.,Canisius gets a rebound from a dead ball.,20,28,1,02:28,False,2097,2025-11-22T01:22:44.095431
171,Subbing out for Canisius-Javante Edwards,Subbing out for Canisius-Javante Edwards,20,28,1,02:28,False,2097,2025-11-22T01:22:44.095434
172,Subbing in for Canisius-Mike Evbagharu,Subbing in for Canisius-Mike Evbagharu,20,28,1,02:28,False,2097,2025-11-22T01:22:44.095438
173,Subbing out for Mercyhurst-Cameron Johnson,Subbing out for Mercyhurst-Cameron Johnson,20,28,1,02:28,False,1534,2025-11-22T01:22:44.095442
174,Subbing out for Mercyhurst-Christian Gamble,Subbing out for Mercyhurst-Christian Gamble,20,28,1,02:28,False,1534,2025-11-22T01:22:44.095451
175,Subbing in for Mercyhurst-Sean Lang,Subbing in for Mercyhurst-Sean Lang,20,28,1,02:28,False,1534,2025-11-22T01:22:44.095455
