sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
43,Turnover by UMES 's Michael Teal,Turnover by UMES 's Michael Teal,4,7,1,16:40,False,1838,2025-11-22T01:12:35.674619
44,Steal by Georgia's Blue Cain,Steal by Georgia's Blue Cain,4,7,1,16:40,False,53,2025-11-22T01:12:35.674621
45,Subbing out for UMES-Michael Teal,Subbing out for UMES-Michael Teal,4,7,1,16:34,False,1838,2025-11-22T01:12:35.674624
46,Subbing in for UMES-Justin Monden,Subbing in for UMES-Justin Monden,4,7,1,16:34,False,1838,2025-11-22T01:12:35.674626
47,Jumper MISSED by Georgia's Blue Cain,Jumper MISSED by Georgia's Blue Cain,4,7,1,16:32,False,53,2025-11-22T01:12:35.674629
48,Offensive rebound by Georgia's Dylan James,Offensive rebound by Georgia's Dylan James,4,7,1,16:28,False,53,2025-11-22T01:12:35.674632
49,Turnover by Georgia 's Dylan James,Turnover by Georgia 's Dylan James,4,7,1,16:25,False,53,2025-11-22T01:12:35.674634
50,Steal by UMES's Trey Brown,Steal by UMES's Trey Brown,4,7,1,16:25,False,1838,2025-11-22T01:12:35.674637
51,Turnover by UMES 's Zion Obanla,Turnover by UMES 's Zion Obanla,4,7,1,16:00,False,1838,2025-11-22T01:12:35.674639
52,Commercial time out.,Commercial time out.,4,7,1,16:00,False,0,2025-11-22T01:12:35.674643
53,Subbing out for Georgia-Somto Cyril,Subbing out for Georgia-Somto Cyril,4,7,1,16:00,False,53,2025-11-22T01:12:35.674646
54,Subbing in for Georgia-Justin Abson,Subbing in for Georgia-Justin Abson,4,7,1,16:00,False,53,2025-11-22T01:12:35.674649
55,Jumper MISSED by Georgia's Marcus Millender,Jumper MISSED by Georgia's Marcus Millender,4,7,1,15:42,False,53,2025-11-22T01:12:35.674651
56,Offensive rebound by Georgia's Blue Cain,Offensive rebound by Georgia's Blue Cain,4,7,1,15:39,False,53,2025-11-22T01:12:35.674654
57,Foul on Georgia'sGeorgia,Foul on Georgia'sGeorgia,4,7,1,15:39,False,53,2025-11-22T01:12:35.674656
58,Personal Foul on UMES's Zion Obanla (Blue Cain draws the foul),Personal Foul on UMES's Zion Obanla (Blue Cain draws the foul),4,7,1,15:39,False,1838,2025-11-22T01:12:35.674659
59,Free Throw  by Georgia's Blue Cain,Free Throw  by Georgia's Blue Cain,4,8,1,15:39,False,53,2025-11-22T01:12:35.674662
60,Subbing out for UMES-Zion Obanla,Subbing out for UMES-Zion Obanla,4,8,1,15:39,False,1838,2025-11-22T01:12:35.674665
61,Subbing in for UMES-Dorion Staples,Subbing in for UMES-Dorion Staples,4,8,1,15:39,False,1838,2025-11-22T01:12:35.674668
62,Free Throw  by Georgia's Blue Cain,Free Throw  by Georgia's Blue Cain,4,9,1,15:39,False,53,2025-11-22T01:12:35.674670
63,Subbing out for Georgia-Blue Cain,Subbing out for Georgia-Blue Cain,4,9,1,15:39,False,53,2025-11-22T01:12:35.674673
64,Subbing out for Georgia-Jordan Ross,Subbing out for Georgia-Jordan Ross,4,9,1,15:39,False,53,2025-11-22T01:12:35.674693
65,Subbing in for Georgia-Justin Bailey,Subbing in for Georgia-Justin Bailey,4,9,1,15:39,False,53,2025-11-22T01:12:35.674699
66,Subbing in for Georgia-Jake Wilkins,Subbing in for Georgia-Jake Wilkins,4,9,1,15:39,False,53,2025-11-22T01:12:35.674702
67,2 Pointer MISSED by UMES's Trey Brown,2 Pointer MISSED by UMES's Trey Brown,4,9,1,15:21,False,1838,2025-11-22T01:12:35.674705
68,Defensive rebound by Georgia's Justin Abson,Defensive rebound by Georgia's Justin Abson,4,9,1,15:18,False,53,2025-11-22T01:12:35.674709
69,Jumper MISSED by Georgia's Jake Wilkins,Jumper MISSED by Georgia's Jake Wilkins,4,9,1,15:10,False,53,2025-11-22T01:12:35.674711
70,Offensive rebound by Georgia's Justin Abson,Offensive rebound by Georgia's Justin Abson,4,9,1,15:07,False,53,2025-11-22T01:12:35.674714
71,Layup MISSED by Georgia's Justin Abson,Layup MISSED by Georgia's Justin Abson,4,9,1,15:01,False,53,2025-11-22T01:12:35.674716
72,Block by UMES's Maurice Vassel,Block by UMES's Maurice Vassel,4,9,1,15:01,False,1838,2025-11-22T01:12:35.674719
73,Offensive rebound by Georgia's Justin Abson,Offensive rebound by Georgia's Justin Abson,4,9,1,14:57,False,53,2025-11-22T01:12:35.674722
74,Personal Foul on UMES's Jaden Cooper (Justin Bailey draws the foul),Personal Foul on UMES's Jaden Cooper (Justin Bailey draws the foul),4,9,1,14:55,False,1838,2025-11-22T01:12:35.674725
75,Free Throw  by Georgia's Justin Bailey,Free Throw  by Georgia's Justin Bailey,4,10,1,14:55,False,53,2025-11-22T01:12:35.674727
76,Free Throw MISSED  by Georgia's Justin Bailey,Free Throw MISSED  by Georgia's Justin Bailey,4,10,1,14:55,False,53,2025-11-22T01:12:35.674732
77,Georgia gets a rebound from a dead ball.,Georgia gets a rebound from a dead ball.,4,10,1,14:55,False,53,2025-11-22T01:12:35.674734
78,Subbing out for UMES-Jaden Cooper,Subbing out for UMES-Jaden Cooper,4,10,1,14:55,False,1838,2025-11-22T01:12:35.674753
79,Subbing out for UMES-Maurice Vassel,Subbing out for UMES-Maurice Vassel,4,10,1,14:55,False,1838,2025-11-22T01:12:35.674756
80,Subbing in for UMES-Trey Hall,Subbing in for UMES-Trey Hall,4,10,1,14:55,False,1838,2025-11-22T01:12:35.674759
81,Subbing in for UMES-Christopher Flippin,Subbing in for UMES-Christopher Flippin,4,10,1,14:55,False,1838,2025-11-22T01:12:35.674762
82,Free Throw  by Georgia's Justin Bailey,Free Throw  by Georgia's Justin Bailey,4,11,1,14:55,False,53,2025-11-22T01:12:35.674764
83,Turnover by UMES 's Dorion Staples,Turnover by UMES 's Dorion Staples,4,11,1,14:54,False,1838,2025-11-22T01:12:35.674767
84,Turnover by Georgia 's Georgia,Turnover by Georgia 's Georgia,4,11,1,14:54,False,53,2025-11-22T01:12:35.674770
85,2 Pointer MISSED by Georgia's Dylan James,2 Pointer MISSED by Georgia's Dylan James,4,11,1,14:36,False,53,2025-11-22T01:12:35.674773
86,Defensive rebound by UMES's Trey Brown,Defensive rebound by UMES's Trey Brown,4,11,1,14:33,False,1838,2025-11-22T01:12:35.674775
87,Personal Foul on Georgia's Justin Bailey (Christopher Flippin draws the foul),Personal Foul on Georgia's Justin Bailey (Christopher Flippin draws the foul),4,11,1,14:18,False,53,2025-11-22T01:12:35.674778
88,Subbing out for Georgia-Dylan James,Subbing out for Georgia-Dylan James,4,11,1,14:18,False,53,2025-11-22T01:12:35.674781
89,Subbing in for Georgia-Kanon Catchings,Subbing in for Georgia-Kanon Catchings,4,11,1,14:18,False,53,2025-11-22T01:12:35.674784
90,Subbing out for Georgia-Justin Abson,Subbing out for Georgia-Justin Abson,4,11,1,14:18,False,53,2025-11-22T01:12:35.674786
91,Subbing in for Georgia-Somto Cyril,Subbing in for Georgia-Somto Cyril,4,11,1,14:18,False,53,2025-11-22T01:12:35.674789
92,Jumper MISSED by UMES's Justin Monden,Jumper MISSED by UMES's Justin Monden,4,11,1,14:18,False,1838,2025-11-22T01:12:35.674791
93,Defensive rebound by Georgia's Kanon Catchings,Defensive rebound by Georgia's Kanon Catchings,4,11,1,14:15,False,53,2025-11-22T01:12:35.674794
94,2 Pointer MISSED by Georgia's Marcus Millender,2 Pointer MISSED by Georgia's Marcus Millender,4,11,1,14:02,False,53,2025-11-22T01:12:35.674799
95,Defensive rebound by UMES's Christopher Flippin,Defensive rebound by UMES's Christopher Flippin,4,11,1,14:00,False,1838,2025-11-22T01:12:35.674802
96,Layup by UMES's Dorion Staples,Layup by UMES's Dorion Staples,6,11,1,13:37,False,1838,2025-11-22T01:12:35.674805
97,Assist by UMES's Justin Monden,Assist by UMES's Justin Monden,6,11,1,13:37,False,1838,2025-11-22T01:12:35.674808
98,2 Pointer by Georgia's Kanon Catchings,2 Pointer by Georgia's Kanon Catchings,6,13,1,13:15,False,53,2025-11-22T01:12:35.674810
99,Assist by Georgia's Jake Wilkins,Assist by Georgia's Jake Wilkins,6,13,1,13:15,False,53,2025-11-22T01:12:35.674813
100,Personal Foul on UMES's Christopher Flippin (Kanon Catchings draws the foul),Personal Foul on UMES's Christopher Flippin (Kanon Catchings draws the foul),6,13,1,13:15,False,1838,2025-11-22T01:12:35.674816
101,Subbing out for Georgia-Justin Bailey,Subbing out for Georgia-Justin Bailey,6,13,1,13:15,False,53,2025-11-22T01:12:35.674818
102,Subbing in for Georgia-Jeremiah Wilkinson,Subbing in for Georgia-Jeremiah Wilkinson,6,13,1,13:15,False,53,2025-11-22T01:12:35.674821
103,Subbing out for UMES-Trey Brown,Subbing out for UMES-Trey Brown,6,13,1,13:15,False,1838,2025-11-22T01:12:35.674824
104,Subbing in for UMES-Javoy Thompson,Subbing in for UMES-Javoy Thompson,6,13,1,13:15,False,1838,2025-11-22T01:12:35.674827
105,Free Throw  by Georgia's Kanon Catchings,Free Throw  by Georgia's Kanon Catchings,6,14,1,13:15,False,53,2025-11-22T01:12:35.674829
106,Personal Foul on Georgia's Kanon Catchings (Javoy Thompson draws the foul),Personal Foul on Georgia's Kanon Catchings (Javoy Thompson draws the foul),6,14,1,13:09,False,53,2025-11-22T01:12:35.674832
107,Turnover by UMES 's Javoy Thompson,Turnover by UMES 's Javoy Thompson,6,14,1,12:44,False,1838,2025-11-22T01:12:35.674835
108,Jumper MISSED by Georgia's Jeremiah Wilkinson,Jumper MISSED by Georgia's Jeremiah Wilkinson,6,14,1,12:27,False,53,2025-11-22T01:12:35.674837
109,Defensive rebound by UMES's Javoy Thompson,Defensive rebound by UMES's Javoy Thompson,6,14,1,12:25,False,1838,2025-11-22T01:12:35.674840
110,Personal Foul on Georgia's Somto Cyril (Justin Monden draws the foul),Personal Foul on Georgia's Somto Cyril (Justin Monden draws the foul),6,14,1,12:21,False,53,2025-11-22T01:12:35.675074
111,Jumper MISSED by UMES's Dorion Staples,Jumper MISSED by UMES's Dorion Staples,6,14,1,12:15,False,1838,2025-11-22T01:12:35.675077
112,Defensive rebound by Georgia's Kanon Catchings,Defensive rebound by Georgia's Kanon Catchings,6,14,1,12:12,False,53,2025-11-22T01:12:35.675080
113,2 Pointer by Georgia's Jake Wilkins,2 Pointer by Georgia's Jake Wilkins,6,16,1,12:08,False,53,2025-11-22T01:12:35.675083
114,Assist by Georgia's Kanon Catchings,Assist by Georgia's Kanon Catchings,6,16,1,12:08,False,53,2025-11-22T01:12:35.675086
115,2 Pointer MISSED by UMES's Justin Monden,2 Pointer MISSED by UMES's Justin Monden,6,16,1,11:57,False,1838,2025-11-22T01:12:35.675088
116,Block by Georgia's Jake Wilkins,Block by Georgia's Jake Wilkins,6,16,1,11:57,False,53,2025-11-22T01:12:35.675091
117,Defensive rebound by Georgia's Kanon Catchings,Defensive rebound by Georgia's Kanon Catchings,6,16,1,11:57,False,53,2025-11-22T01:12:35.675093
118,Jumper MISSED by Georgia's Marcus Millender,Jumper MISSED by Georgia's Marcus Millender,6,16,1,11:40,False,53,2025-11-22T01:12:35.675096
119,Offensive rebound by Georgia's Kanon Catchings,Offensive rebound by Georgia's Kanon Catchings,6,16,1,11:40,False,53,2025-11-22T01:12:35.675098
120,Slam Dunk by Georgia's Kanon Catchings,Slam Dunk by Georgia's Kanon Catchings,6,18,1,11:39,True,53,2025-11-22T01:12:35.675101
121,Turnover by UMES 's Justin Monden,Turnover by UMES 's Justin Monden,6,18,1,11:14,False,1838,2025-11-22T01:12:35.675103
122,Steal by Georgia's Jeremiah Wilkinson,Steal by Georgia's Jeremiah Wilkinson,6,18,1,11:14,False,53,2025-11-22T01:12:35.675106
123,2 Pointer MISSED by Georgia's Jeremiah Wilkinson,2 Pointer MISSED by Georgia's Jeremiah Wilkinson,6,18,1,11:09,False,53,2025-11-22T01:12:35.675108
124,Offensive rebound by Georgia's Kanon Catchings,Offensive rebound by Georgia's Kanon Catchings,6,18,1,11:07,False,53,2025-11-22T01:12:35.675111
125,Layup by Georgia's Kanon Catchings,Layup by Georgia's Kanon Catchings,6,20,1,11:06,False,53,2025-11-22T01:12:35.675113
126,Commercial time out.,Commercial time out.,6,20,1,11:04,False,0,2025-11-22T01:12:35.675116
127,Subbing out for Georgia-Somto Cyril,Subbing out for Georgia-Somto Cyril,6,20,1,11:04,False,53,2025-11-22T01:12:35.675118
128,Subbing out for Georgia-Marcus Millender,Subbing out for Georgia-Marcus Millender,6,20,1,11:04,False,53,2025-11-22T01:12:35.675121
129,Subbing out for Georgia-Jake Wilkins,Subbing out for Georgia-Jake Wilkins,6,20,1,11:04,False,53,2025-11-22T01:12:35.675123
130,Subbing in for Georgia-Blue Cain,Subbing in for Georgia-Blue Cain,6,20,1,11:04,False,53,2025-11-22T01:12:35.675126
131,Subbing in for Georgia-Kareem Stagg,Subbing in for Georgia-Kareem Stagg,6,20,1,11:04,False,53,2025-11-22T01:12:35.675128
132,Subbing in for Georgia-Jordan Ross,Subbing in for Georgia-Jordan Ross,6,20,1,11:04,False,53,2025-11-22T01:12:35.675131
133,Subbing out for UMES-Dorion Staples,Subbing out for UMES-Dorion Staples,6,20,1,11:04,False,1838,2025-11-22T01:12:35.675133
134,Subbing out for UMES-Justin Monden,Subbing out for UMES-Justin Monden,6,20,1,11:04,False,1838,2025-11-22T01:12:35.675136
135,Subbing out for UMES-Christopher Flippin,Subbing out for UMES-Christopher Flippin,6,20,1,11:04,False,1838,2025-11-22T01:12:35.675138
136,Subbing in for UMES-Jaden Johnson,Subbing in for UMES-Jaden Johnson,6,20,1,11:04,False,1838,2025-11-22T01:12:35.675141
137,Subbing in for UMES-Joseph Locandro,Subbing in for UMES-Joseph Locandro,6,20,1,11:04,False,1838,2025-11-22T01:12:35.675143
138,Subbing in for UMES-Maurio Hanson Jr.,Subbing in for UMES-Maurio Hanson Jr.,6,20,1,11:04,False,1838,2025-11-22T01:12:35.675146
139,Turnover by UMES 's Jaden Johnson,Turnover by UMES 's Jaden Johnson,6,20,1,10:52,False,1838,2025-11-22T01:12:35.675148
140,Jumper MISSED by Georgia's Kanon Catchings,Jumper MISSED by Georgia's Kanon Catchings,6,20,1,10:34,False,53,2025-11-22T01:12:35.675151
141,Offensive rebound by Georgia's Georgia,Offensive rebound by Georgia's Georgia,6,20,1,10:33,False,53,2025-11-22T01:12:35.675153
142,Jumper MISSED by Georgia's Kanon Catchings,Jumper MISSED by Georgia's Kanon Catchings,6,20,1,10:32,False,53,2025-11-22T01:12:35.675156
143,Defensive rebound by UMES's Joseph Locandro,Defensive rebound by UMES's Joseph Locandro,6,20,1,10:28,False,1838,2025-11-22T01:12:35.675158
144,Turnover by UMES 's Maurio Hanson Jr.,Turnover by UMES 's Maurio Hanson Jr.,6,20,1,10:12,False,1838,2025-11-22T01:12:35.675161
145,Steal by Georgia's Jeremiah Wilkinson,Steal by Georgia's Jeremiah Wilkinson,6,20,1,10:12,False,53,2025-11-22T01:12:35.675163
146,Turnover by Georgia 's Blue Cain,Turnover by Georgia 's Blue Cain,6,20,1,10:06,False,53,2025-11-22T01:12:35.675166
147,Subbing out for Georgia-Kanon Catchings,Subbing out for Georgia-Kanon Catchings,6,20,1,10:06,False,53,2025-11-22T01:12:35.675168
148,Subbing in for Georgia-Dylan James,Subbing in for Georgia-Dylan James,6,20,1,10:06,False,53,2025-11-22T01:12:35.675171
149,2 Pointer MISSED by UMES's Javoy Thompson,2 Pointer MISSED by UMES's Javoy Thompson,6,20,1,09:46,False,1838,2025-11-22T01:12:35.675174
150,Offensive rebound by UMES's Joseph Locandro,Offensive rebound by UMES's Joseph Locandro,6,20,1,09:44,False,1838,2025-11-22T01:12:35.675177
151,2 Pointer MISSED by UMES's Joseph Locandro,2 Pointer MISSED by UMES's Joseph Locandro,6,20,1,09:44,False,1838,2025-11-22T01:12:35.675180
152,UMES gets a rebound from a dead ball.,UMES gets a rebound from a dead ball.,6,20,1,09:44,False,1838,2025-11-22T01:12:35.675182
153,Personal Foul on Georgia's Kareem Stagg (Joseph Locandro draws the foul),Personal Foul on Georgia's Kareem Stagg (Joseph Locandro draws the foul),6,20,1,09:44,False,53,2025-11-22T01:12:35.675185
154,Turnover by UMES 's Jaden Johnson,Turnover by UMES 's Jaden Johnson,6,20,1,09:36,False,1838,2025-11-22T01:12:35.675187
155,Steal by Georgia's Jeremiah Wilkinson,Steal by Georgia's Jeremiah Wilkinson,6,20,1,09:36,False,53,2025-11-22T01:12:35.675190
156,2 Pointer by Georgia's Jeremiah Wilkinson,2 Pointer by Georgia's Jeremiah Wilkinson,6,22,1,09:32,False,53,2025-11-22T01:12:35.675192
157,Jumper MISSED by UMES's Jaden Johnson,Jumper MISSED by UMES's Jaden Johnson,6,22,1,09:10,False,1838,2025-11-22T01:12:35.675195
158,Offensive rebound by UMES's Maurio Hanson Jr.,Offensive rebound by UMES's Maurio Hanson Jr.,6,22,1,09:04,False,1838,2025-11-22T01:12:35.675197
159,2 Pointer by UMES's Maurio Hanson Jr.,2 Pointer by UMES's Maurio Hanson Jr.,8,22,1,09:04,False,1838,2025-11-22T01:12:35.675200
160,Slam Dunk MISSED by Georgia's Kareem Stagg,Slam Dunk MISSED by Georgia's Kareem Stagg,10,22,1,08:52,True,53,2025-11-22T01:12:35.675202
161,Turnover by Georgia 's Kareem Stagg,Turnover by Georgia 's Kareem Stagg,8,22,1,08:50,False,53,2025-11-22T01:12:35.675205
162,Steal by UMES's Joseph Locandro,Steal by UMES's Joseph Locandro,8,22,1,08:50,False,1838,2025-11-22T01:12:35.675207
163,Offensive rebound by Georgia's Kareem Stagg,Offensive rebound by Georgia's Kareem Stagg,10,22,1,08:49,False,53,2025-11-22T01:12:35.675210
164,Turnover by UMES 's Jaden Johnson,Turnover by UMES 's Jaden Johnson,8,22,1,08:49,False,1838,2025-11-22T01:12:35.675212
165,Jumper MISSED by Georgia's Blue Cain,Jumper MISSED by Georgia's Blue Cain,8,22,1,08:42,False,53,2025-11-22T01:12:35.675215
166,Defensive rebound by UMES's Joseph Locandro,Defensive rebound by UMES's Joseph Locandro,8,22,1,08:39,False,1838,2025-11-22T01:12:35.675217
167,Subbing out for UMES-Javoy Thompson,Subbing out for UMES-Javoy Thompson,8,22,1,08:36,False,1838,2025-11-22T01:12:35.675220
168,Subbing in for UMES-Trey Brown,Subbing in for UMES-Trey Brown,8,22,1,08:36,False,1838,2025-11-22T01:12:35.675223
169,2 Pointer MISSED by UMES's Trey Brown,2 Pointer MISSED by UMES's Trey Brown,8,22,1,08:15,False,1838,2025-11-22T01:12:35.675225
170,Offensive rebound by UMES's Trey Brown,Offensive rebound by UMES's Trey Brown,8,22,1,08:09,False,1838,2025-11-22T01:12:35.675228
171,2 Pointer by UMES's Trey Brown,2 Pointer by UMES's Trey Brown,10,22,1,08:09,False,1838,2025-11-22T01:12:35.675230
172,Jumper MISSED by Georgia's Jeremiah Wilkinson,Jumper MISSED by Georgia's Jeremiah Wilkinson,10,22,1,07:57,False,53,2025-11-22T01:12:35.675233
173,Defensive rebound by UMES's UMES,Defensive rebound by UMES's UMES,10,22,1,07:54,False,1838,2025-11-22T01:12:35.675235
174,Commercial time out.,Commercial time out.,10,22,1,07:54,False,0,2025-11-22T01:12:35.675238
175,Subbing out for Georgia-Kareem Stagg,Subbing out for Georgia-Kareem Stagg,10,22,1,07:54,False,53,2025-11-22T01:12:35.675241
176,Subbing out for Georgia-Jordan Ross,Subbing out for Georgia-Jordan Ross,10,22,1,07:54,False,53,2025-11-22T01:12:35.675243
177,Subbing out for Georgia-Jeremiah Wilkinson,Subbing out for Georgia-Jeremiah Wilkinson,10,22,1,07:54,False,53,2025-11-22T01:12:35.675246
178,Subbing in for Georgia-Marcus Millender,Subbing in for Georgia-Marcus Millender,10,22,1,07:54,False,53,2025-11-22T01:12:35.675248
179,Subbing in for Georgia-Justin Bailey,Subbing in for Georgia-Justin Bailey,10,22,1,07:54,False,53,2025-11-22T01:12:35.675250
180,Subbing in for Georgia-Justin Abson,Subbing in for Georgia-Justin Abson,10,22,1,07:54,False,53,2025-11-22T01:12:35.675253
181,Subbing out for UMES-Trey Hall,Subbing out for UMES-Trey Hall,10,22,1,07:54,False,1838,2025-11-22T01:12:35.675255
182,Subbing in for UMES-Levi Beckwith,Subbing in for UMES-Levi Beckwith,10,22,1,07:54,False,1838,2025-11-22T01:12:35.675258
183,2 Pointer MISSED by UMES's Maurio Hanson Jr.,2 Pointer MISSED by UMES's Maurio Hanson Jr.,10,22,1,07:24,False,1838,2025-11-22T01:12:35.675260
184,Offensive rebound by UMES's Trey Brown,Offensive rebound by UMES's Trey Brown,10,22,1,07:21,False,1838,2025-11-22T01:12:35.675263
185,Layup MISSED by UMES's Trey Brown,Layup MISSED by UMES's Trey Brown,10,22,1,07:20,False,1838,2025-11-22T01:12:35.675265
186,Defensive rebound by Georgia's Blue Cain,Defensive rebound by Georgia's Blue Cain,10,22,1,07:18,False,53,2025-11-22T01:12:35.675268
187,Jumper MISSED by Georgia's Blue Cain,Jumper MISSED by Georgia's Blue Cain,10,22,1,07:13,False,53,2025-11-22T01:12:35.675270
188,Defensive rebound by UMES's Jaden Johnson,Defensive rebound by UMES's Jaden Johnson,10,22,1,07:09,False,1838,2025-11-22T01:12:35.675273
189,Jumper MISSED by UMES's Joseph Locandro,Jumper MISSED by UMES's Joseph Locandro,10,22,1,06:57,False,1838,2025-11-22T01:12:35.675275
190,Defensive rebound by Georgia's Dylan James,Defensive rebound by Georgia's Dylan James,10,22,1,06:53,False,53,2025-11-22T01:12:35.675278
