sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
26,Personal Foul on Illinois's Andrej Stojakovic (Aiden Sherrell draws the foul),Personal Foul on Illinois's Andrej Stojakovic (Aiden Sherrell draws the foul),3,7,1,17:38,False,757,2025-11-22T01:33:34.232358
27,Layup by Alabama's Labaron Philon,Layup by Alabama's Labaron Philon,5,7,1,17:35,False,1857,2025-11-22T01:33:34.232360
28,Assist by Alabama's Amari Allen,Assist by Alabama's Amari Allen,5,7,1,17:35,False,1857,2025-11-22T01:33:34.232363
29,Personal Foul on Alabama's Aiden Sherrell (Keaton Wagler draws the foul),Personal Foul on Alabama's Aiden Sherrell (Keaton Wagler draws the foul),5,7,1,17:11,False,1857,2025-11-22T01:33:34.232367
30,Subbing out for Alabama-Aiden Sherrell,Subbing out for Alabama-Aiden Sherrell,5,7,1,17:11,False,1857,2025-11-22T01:33:34.232370
31,Subbing in for Alabama-Noah Williamson,Subbing in for Alabama-Noah Williamson,5,7,1,17:11,False,1857,2025-11-22T01:33:34.232372
32,Jumper by Illinois's Zvonimir Ivisic,Jumper by Illinois's Zvonimir Ivisic,5,10,1,17:04,False,757,2025-11-22T01:33:34.232376
33,Assist by Illinois's Kylan Boswell,Assist by Illinois's Kylan Boswell,5,10,1,17:04,False,757,2025-11-22T01:33:34.232379
34,Jumper by Alabama's Taylor Bol Bowen,Jumper by Alabama's Taylor Bol Bowen,8,10,1,16:47,False,1857,2025-11-22T01:33:34.232381
35,Assist by Alabama's Labaron Philon,Assist by Alabama's Labaron Philon,8,10,1,16:47,False,1857,2025-11-22T01:33:34.232385
36,Layup by Illinois's Keaton Wagler,Layup by Illinois's Keaton Wagler,8,12,1,16:31,False,757,2025-11-22T01:33:34.232388
37,Assist by Illinois's David Mirkovic,Assist by Illinois's David Mirkovic,8,12,1,16:31,False,757,2025-11-22T01:33:34.232391
38,Jumper MISSED by Alabama's Noah Williamson,Jumper MISSED by Alabama's Noah Williamson,8,12,1,16:21,False,1857,2025-11-22T01:33:34.232393
39,Personal Foul on Alabama's Labaron Philon (David Mirkovic draws the foul),Personal Foul on Alabama's Labaron Philon (David Mirkovic draws the foul),8,12,1,16:18,False,1857,2025-11-22T01:33:34.232397
40,Subbing out for Illinois-Andrej Stojakovic,Subbing out for Illinois-Andrej Stojakovic,8,12,1,16:18,False,757,2025-11-22T01:33:34.232400
41,Subbing out for Illinois-Zvonimir Ivisic,Subbing out for Illinois-Zvonimir Ivisic,8,12,1,16:18,False,757,2025-11-22T01:33:34.232403
42,Subbing in for Illinois-Ben Humrichous,Subbing in for Illinois-Ben Humrichous,8,12,1,16:18,False,757,2025-11-22T01:33:34.232406
43,Subbing in for Illinois-Tomislav Ivisic,Subbing in for Illinois-Tomislav Ivisic,8,12,1,16:18,False,757,2025-11-22T01:33:34.232409
44,Subbing out for Alabama-Latrell Wrightsell Jr.,Subbing out for Alabama-Latrell Wrightsell Jr.,8,12,1,16:18,False,1857,2025-11-22T01:33:34.232412
45,Subbing out for Alabama-Taylor Bol Bowen,Subbing out for Alabama-Taylor Bol Bowen,8,12,1,16:18,False,1857,2025-11-22T01:33:34.232415
46,Subbing in for Alabama-Keitenn Bristow,Subbing in for Alabama-Keitenn Bristow,8,12,1,16:18,False,1857,2025-11-22T01:33:34.232418
47,Subbing in for Alabama-Houston Mallette,Subbing in for Alabama-Houston Mallette,8,12,1,16:18,False,1857,2025-11-22T01:33:34.232421
48,Defensive rebound by Illinois's David Mirkovic,Defensive rebound by Illinois's David Mirkovic,8,12,1,16:17,False,757,2025-11-22T01:33:34.232424
49,3 Pointer MISSED by Illinois's Keaton Wagler,3 Pointer MISSED by Illinois's Keaton Wagler,8,12,1,16:06,False,757,2025-11-22T01:33:34.232427
50,Defensive rebound by Alabama's Keitenn Bristow,Defensive rebound by Alabama's Keitenn Bristow,8,12,1,16:02,False,1857,2025-11-22T01:33:34.232430
51,2 Pointer by Alabama's Keitenn Bristow,2 Pointer by Alabama's Keitenn Bristow,10,12,1,15:57,False,1857,2025-11-22T01:33:34.232433
52,Assist by Alabama's Labaron Philon,Assist by Alabama's Labaron Philon,10,12,1,15:57,False,1857,2025-11-22T01:33:34.232436
53,Jumper MISSED by Illinois's Ben Humrichous,Jumper MISSED by Illinois's Ben Humrichous,10,12,1,15:40,False,757,2025-11-22T01:33:34.232439
54,Alabama gets a rebound from a dead ball.,Alabama gets a rebound from a dead ball.,10,12,1,15:39,False,1857,2025-11-22T01:33:34.232442
55,Personal Foul on Illinois's Tomislav Ivisic (Houston Mallette draws the foul),Personal Foul on Illinois's Tomislav Ivisic (Houston Mallette draws the foul),10,12,1,15:39,False,757,2025-11-22T01:33:34.232446
56,Commercial time out.,Commercial time out.,10,12,1,15:39,False,0,2025-11-22T01:33:34.232449
57,Subbing out for Alabama-Labaron Philon,Subbing out for Alabama-Labaron Philon,10,12,1,15:39,False,1857,2025-11-22T01:33:34.232452
58,Subbing in for Alabama-Aden Holloway,Subbing in for Alabama-Aden Holloway,10,12,1,15:39,False,1857,2025-11-22T01:33:34.232455
59,Jumper MISSED by Alabama's Amari Allen,Jumper MISSED by Alabama's Amari Allen,10,12,1,15:13,False,1857,2025-11-22T01:33:34.232458
60,Defensive rebound by Illinois's David Mirkovic,Defensive rebound by Illinois's David Mirkovic,10,12,1,15:11,False,757,2025-11-22T01:33:34.232461
61,Layup MISSED by Illinois's Ben Humrichous,Layup MISSED by Illinois's Ben Humrichous,10,12,1,14:48,False,757,2025-11-22T01:33:34.232464
62,Offensive rebound by Illinois's David Mirkovic,Offensive rebound by Illinois's David Mirkovic,10,12,1,14:40,False,757,2025-11-22T01:33:34.232467
63,2 Pointer by Illinois's David Mirkovic,2 Pointer by Illinois's David Mirkovic,10,14,1,14:40,False,757,2025-11-22T01:33:34.232470
64,Layup MISSED by Alabama's Amari Allen,Layup MISSED by Alabama's Amari Allen,10,14,1,14:37,False,1857,2025-11-22T01:33:34.232473
65,Block by Illinois's David Mirkovic,Block by Illinois's David Mirkovic,10,14,1,14:37,False,757,2025-11-22T01:33:34.232476
66,Defensive rebound by Illinois's Illinois,Defensive rebound by Illinois's Illinois,10,14,1,14:37,False,757,2025-11-22T01:33:34.232479
67,Subbing out for Illinois-Keaton Wagler,Subbing out for Illinois-Keaton Wagler,10,14,1,14:37,False,757,2025-11-22T01:33:34.232482
68,Subbing in for Illinois-Andrej Stojakovic,Subbing in for Illinois-Andrej Stojakovic,10,14,1,14:37,False,757,2025-11-22T01:33:34.232485
69,2 Pointer by Illinois's Andrej Stojakovic,2 Pointer by Illinois's Andrej Stojakovic,10,16,1,14:12,False,757,2025-11-22T01:33:34.232488
70,Jumper MISSED by Alabama's Aden Holloway,Jumper MISSED by Alabama's Aden Holloway,10,16,1,13:59,False,1857,2025-11-22T01:33:34.232491
71,Defensive rebound by Illinois's David Mirkovic,Defensive rebound by Illinois's David Mirkovic,10,16,1,13:55,False,757,2025-11-22T01:33:34.232494
72,2 Pointer MISSED by Illinois's Kylan Boswell,2 Pointer MISSED by Illinois's Kylan Boswell,10,16,1,13:50,False,757,2025-11-22T01:33:34.232497
73,Defensive rebound by Alabama's Aden Holloway,Defensive rebound by Alabama's Aden Holloway,10,16,1,13:47,False,1857,2025-11-22T01:33:34.232500
74,Jumper MISSED by Alabama's Keitenn Bristow,Jumper MISSED by Alabama's Keitenn Bristow,10,16,1,13:43,False,1857,2025-11-22T01:33:34.232503
75,Defensive rebound by Illinois's David Mirkovic,Defensive rebound by Illinois's David Mirkovic,10,16,1,13:39,False,757,2025-11-22T01:33:34.232506
76,Jumper by Illinois's Andrej Stojakovic,Jumper by Illinois's Andrej Stojakovic,10,19,1,13:35,False,757,2025-11-22T01:33:34.232509
77,Assist by Illinois's Kylan Boswell,Assist by Illinois's Kylan Boswell,10,19,1,13:35,False,757,2025-11-22T01:33:34.232512
78,2 Pointer by Alabama's Amari Allen,2 Pointer by Alabama's Amari Allen,12,19,1,13:15,False,1857,2025-11-22T01:33:34.232515
79,Turnover by Illinois 's David Mirkovic,Turnover by Illinois 's David Mirkovic,12,19,1,13:04,False,757,2025-11-22T01:33:34.232518
80,Subbing out for Illinois-Tomislav Ivisic,Subbing out for Illinois-Tomislav Ivisic,12,19,1,13:04,False,757,2025-11-22T01:33:34.232522
81,Subbing in for Illinois-Zvonimir Ivisic,Subbing in for Illinois-Zvonimir Ivisic,12,19,1,13:04,False,757,2025-11-22T01:33:34.232524
82,Subbing out for Alabama-Amari Allen,Subbing out for Alabama-Amari Allen,12,19,1,13:04,False,1857,2025-11-22T01:33:34.232527
83,Subbing out for Alabama-Keitenn Bristow,Subbing out for Alabama-Keitenn Bristow,12,19,1,13:04,False,1857,2025-11-22T01:33:34.232530
84,Subbing out for Alabama-Noah Williamson,Subbing out for Alabama-Noah Williamson,12,19,1,13:04,False,1857,2025-11-22T01:33:34.232533
85,Subbing in for Alabama-Labaron Philon,Subbing in for Alabama-Labaron Philon,12,19,1,13:04,False,1857,2025-11-22T01:33:34.232536
86,Subbing in for Alabama-Taylor Bol Bowen,Subbing in for Alabama-Taylor Bol Bowen,12,19,1,13:04,False,1857,2025-11-22T01:33:34.232539
87,Subbing in for Alabama-Aiden Sherrell,Subbing in for Alabama-Aiden Sherrell,12,19,1,13:04,False,1857,2025-11-22T01:33:34.232542
88,Jumper by Alabama's Labaron Philon,Jumper by Alabama's Labaron Philon,15,19,1,12:52,False,1857,2025-11-22T01:33:34.232545
89,Turnover by Illinois 's Andrej Stojakovic,Turnover by Illinois 's Andrej Stojakovic,15,19,1,12:42,False,757,2025-11-22T01:33:34.232548
90,Steal by Alabama's Aiden Sherrell,Steal by Alabama's Aiden Sherrell,15,19,1,12:42,False,1857,2025-11-22T01:33:34.232551
91,2 Pointer MISSED by Alabama's Labaron Philon,2 Pointer MISSED by Alabama's Labaron Philon,15,19,1,12:36,False,1857,2025-11-22T01:33:34.232554
92,Block by Illinois's Ben Humrichous,Block by Illinois's Ben Humrichous,15,19,1,12:36,False,757,2025-11-22T01:33:34.232556
93,Defensive rebound by Illinois's Kylan Boswell,Defensive rebound by Illinois's Kylan Boswell,15,19,1,12:32,False,757,2025-11-22T01:33:34.232559
94,Slam Dunk by Illinois's Andrej Stojakovic,Slam Dunk by Illinois's Andrej Stojakovic,15,21,1,12:31,True,757,2025-11-22T01:33:34.232579
95,Assist by Illinois's Kylan Boswell,Assist by Illinois's Kylan Boswell,15,21,1,12:31,False,757,2025-11-22T01:33:34.232582
96,Personal Foul on Illinois's Kylan Boswell (Aiden Sherrell draws the foul),Personal Foul on Illinois's Kylan Boswell (Aiden Sherrell draws the foul),15,21,1,12:23,False,757,2025-11-22T01:33:34.232585
97,Free Throw  by Alabama's Aiden Sherrell,Free Throw  by Alabama's Aiden Sherrell,16,21,1,12:23,False,1857,2025-11-22T01:33:34.232589
98,Subbing out for Illinois-David Mirkovic,Subbing out for Illinois-David Mirkovic,16,21,1,12:23,False,757,2025-11-22T01:33:34.232592
99,Subbing out for Illinois-Kylan Boswell,Subbing out for Illinois-Kylan Boswell,16,21,1,12:23,False,757,2025-11-22T01:33:34.232595
100,Subbing in for Illinois-Jake Davis,Subbing in for Illinois-Jake Davis,16,21,1,12:23,False,757,2025-11-22T01:33:34.232598
101,Subbing in for Illinois-Keaton Wagler,Subbing in for Illinois-Keaton Wagler,16,21,1,12:23,False,757,2025-11-22T01:33:34.232601
102,Free Throw  by Alabama's Aiden Sherrell,Free Throw  by Alabama's Aiden Sherrell,17,21,1,12:23,False,1857,2025-11-22T01:33:34.232604
103,2 Pointer by Illinois's Andrej Stojakovic,2 Pointer by Illinois's Andrej Stojakovic,17,23,1,11:58,False,757,2025-11-22T01:33:34.232607
104,3 Pointer MISSED by Alabama's Labaron Philon,3 Pointer MISSED by Alabama's Labaron Philon,17,23,1,11:42,False,1857,2025-11-22T01:33:34.232611
105,Offensive rebound by Alabama's Aiden Sherrell,Offensive rebound by Alabama's Aiden Sherrell,17,23,1,11:39,False,1857,2025-11-22T01:33:34.232614
106,3 Pointer MISSED by Alabama's Labaron Philon,3 Pointer MISSED by Alabama's Labaron Philon,17,23,1,11:37,False,1857,2025-11-22T01:33:34.232618
107,Defensive rebound by Illinois's Ben Humrichous,Defensive rebound by Illinois's Ben Humrichous,17,23,1,11:34,False,757,2025-11-22T01:33:34.232621
108,Commercial time out.,Commercial time out.,17,23,1,11:20,False,0,2025-11-22T01:33:34.232625
109,Subbing out for Illinois-Andrej Stojakovic,Subbing out for Illinois-Andrej Stojakovic,17,23,1,11:20,False,757,2025-11-22T01:33:34.232628
110,Subbing in for Illinois-Kylan Boswell,Subbing in for Illinois-Kylan Boswell,17,23,1,11:20,False,757,2025-11-22T01:33:34.233082
111,Subbing out for Alabama-Houston Mallette,Subbing out for Alabama-Houston Mallette,17,23,1,11:20,False,1857,2025-11-22T01:33:34.233096
112,Subbing in for Alabama-Latrell Wrightsell Jr.,Subbing in for Alabama-Latrell Wrightsell Jr.,17,23,1,11:20,False,1857,2025-11-22T01:33:34.233101
113,2 Pointer MISSED by Illinois's Keaton Wagler,2 Pointer MISSED by Illinois's Keaton Wagler,17,23,1,11:05,False,757,2025-11-22T01:33:34.233104
114,Defensive rebound by Alabama's Alabama,Defensive rebound by Alabama's Alabama,17,23,1,11:05,False,1857,2025-11-22T01:33:34.233108
115,Subbing out for Alabama-Aiden Sherrell,Subbing out for Alabama-Aiden Sherrell,17,23,1,11:05,False,1857,2025-11-22T01:33:34.233111
116,Subbing in for Alabama-Davion Hannah,Subbing in for Alabama-Davion Hannah,17,23,1,11:05,False,1857,2025-11-22T01:33:34.233114
117,Subbing out for Illinois-Ben Humrichous,Subbing out for Illinois-Ben Humrichous,17,23,1,11:05,False,757,2025-11-22T01:33:34.233118
118,Subbing out for Illinois-Jake Davis,Subbing out for Illinois-Jake Davis,17,23,1,11:05,False,757,2025-11-22T01:33:34.233121
119,Subbing out for Illinois-Zvonimir Ivisic,Subbing out for Illinois-Zvonimir Ivisic,17,23,1,11:05,False,757,2025-11-22T01:33:34.233125
120,Subbing in for Illinois-David Mirkovic,Subbing in for Illinois-David Mirkovic,17,23,1,11:05,False,757,2025-11-22T01:33:34.233128
121,Subbing in for Illinois-Andrej Stojakovic,Subbing in for Illinois-Andrej Stojakovic,17,23,1,11:05,False,757,2025-11-22T01:33:34.233132
122,Subbing in for Illinois-Tomislav Ivisic,Subbing in for Illinois-Tomislav Ivisic,17,23,1,11:05,False,757,2025-11-22T01:33:34.233135
123,Subbing out for Alabama-Aden Holloway,Subbing out for Alabama-Aden Holloway,17,23,1,11:05,False,1857,2025-11-22T01:33:34.233139
124,Subbing in for Alabama-Amari Allen,Subbing in for Alabama-Amari Allen,17,23,1,11:05,False,1857,2025-11-22T01:33:34.233142
125,Jumper MISSED by Alabama's Taylor Bol Bowen,Jumper MISSED by Alabama's Taylor Bol Bowen,17,23,1,10:34,False,1857,2025-11-22T01:33:34.233146
126,Defensive rebound by Illinois's Tomislav Ivisic,Defensive rebound by Illinois's Tomislav Ivisic,17,23,1,10:31,False,757,2025-11-22T01:33:34.233149
127,Turnover by Illinois 's Tomislav Ivisic,Turnover by Illinois 's Tomislav Ivisic,17,23,1,10:19,False,757,2025-11-22T01:33:34.233152
128,Steal by Alabama's Amari Allen,Steal by Alabama's Amari Allen,17,23,1,10:19,False,1857,2025-11-22T01:33:34.233156
129,Turnover by Alabama 's Amari Allen,Turnover by Alabama 's Amari Allen,17,23,1,10:13,False,1857,2025-11-22T01:33:34.233159
130,Steal by Illinois's Tomislav Ivisic,Steal by Illinois's Tomislav Ivisic,17,23,1,10:13,False,757,2025-11-22T01:33:34.233164
131,Jumper MISSED by Illinois's Andrej Stojakovic,Jumper MISSED by Illinois's Andrej Stojakovic,17,23,1,10:01,False,757,2025-11-22T01:33:34.233168
132,Alabama gets a rebound from a dead ball.,Alabama gets a rebound from a dead ball.,17,23,1,10:00,False,1857,2025-11-22T01:33:34.233171
133,Personal Foul on Illinois's David Mirkovic (Taylor Bol Bowen draws the foul),Personal Foul on Illinois's David Mirkovic (Taylor Bol Bowen draws the foul),17,23,1,10:00,False,757,2025-11-22T01:33:34.233175
134,Subbing out for Alabama-Labaron Philon,Subbing out for Alabama-Labaron Philon,17,23,1,10:00,False,1857,2025-11-22T01:33:34.233178
135,Subbing in for Alabama-Aden Holloway,Subbing in for Alabama-Aden Holloway,17,23,1,10:00,False,1857,2025-11-22T01:33:34.233181
136,Jumper by Alabama's Taylor Bol Bowen,Jumper by Alabama's Taylor Bol Bowen,20,23,1,09:31,False,1857,2025-11-22T01:33:34.233184
137,Assist by Alabama's Amari Allen,Assist by Alabama's Amari Allen,20,23,1,09:31,False,1857,2025-11-22T01:33:34.233187
138,Jumper MISSED by Illinois's Kylan Boswell,Jumper MISSED by Illinois's Kylan Boswell,20,23,1,09:08,False,757,2025-11-22T01:33:34.233191
139,Defensive rebound by Alabama's Latrell Wrightsell Jr.,Defensive rebound by Alabama's Latrell Wrightsell Jr.,20,23,1,09:05,False,1857,2025-11-22T01:33:34.233194
140,Jumper by Alabama's Latrell Wrightsell Jr.,Jumper by Alabama's Latrell Wrightsell Jr.,22,23,1,09:03,False,1857,2025-11-22T01:33:34.233198
141,Turnover by Illinois 's Andrej Stojakovic,Turnover by Illinois 's Andrej Stojakovic,22,23,1,08:39,False,757,2025-11-22T01:33:34.233201
142,Subbing out for Alabama-Davion Hannah,Subbing out for Alabama-Davion Hannah,22,23,1,08:39,False,1857,2025-11-22T01:33:34.233204
143,Subbing in for Alabama-Houston Mallette,Subbing in for Alabama-Houston Mallette,22,23,1,08:39,False,1857,2025-11-22T01:33:34.233208
144,Subbing out for Illinois-Tomislav Ivisic,Subbing out for Illinois-Tomislav Ivisic,22,23,1,08:39,False,757,2025-11-22T01:33:34.233211
145,Subbing in for Illinois-Zvonimir Ivisic,Subbing in for Illinois-Zvonimir Ivisic,22,23,1,08:39,False,757,2025-11-22T01:33:34.233215
146,Subbing out for Alabama-Taylor Bol Bowen,Subbing out for Alabama-Taylor Bol Bowen,22,23,1,08:39,False,1857,2025-11-22T01:33:34.233218
147,Subbing in for Alabama-Aiden Sherrell,Subbing in for Alabama-Aiden Sherrell,22,23,1,08:39,False,1857,2025-11-22T01:33:34.233221
148,Offensive foul by Alabama's Aiden Sherrell,Offensive foul by Alabama's Aiden Sherrell,22,23,1,08:24,False,1857,2025-11-22T01:33:34.233224
149,Offensive turnover by Alabama's Aiden Sherrell,Offensive turnover by Alabama's Aiden Sherrell,22,23,1,08:24,False,1857,2025-11-22T01:33:34.233227
150,Subbing out for Alabama-Aiden Sherrell,Subbing out for Alabama-Aiden Sherrell,22,23,1,08:24,False,1857,2025-11-22T01:33:34.233235
151,Subbing in for Alabama-Keitenn Bristow,Subbing in for Alabama-Keitenn Bristow,22,23,1,08:24,False,1857,2025-11-22T01:33:34.233237
152,Turnover by Illinois 's Andrej Stojakovic,Turnover by Illinois 's Andrej Stojakovic,22,23,1,07:57,False,757,2025-11-22T01:33:34.233241
153,Commercial time out.,Commercial time out.,22,23,1,07:57,False,0,2025-11-22T01:33:34.233244
154,Subbing out for Illinois-Zvonimir Ivisic,Subbing out for Illinois-Zvonimir Ivisic,22,23,1,07:57,False,757,2025-11-22T01:33:34.233247
155,Subbing in for Illinois-Ben Humrichous,Subbing in for Illinois-Ben Humrichous,22,23,1,07:57,False,757,2025-11-22T01:33:34.233250
156,2 Pointer MISSED by Alabama's Keitenn Bristow,2 Pointer MISSED by Alabama's Keitenn Bristow,22,23,1,07:43,False,1857,2025-11-22T01:33:34.233253
157,Defensive rebound by Illinois's Ben Humrichous,Defensive rebound by Illinois's Ben Humrichous,22,23,1,07:40,False,757,2025-11-22T01:33:34.233256
158,Jumper MISSED by Illinois's Ben Humrichous,Jumper MISSED by Illinois's Ben Humrichous,22,23,1,07:26,False,757,2025-11-22T01:33:34.233259
159,Defensive rebound by Alabama's Keitenn Bristow,Defensive rebound by Alabama's Keitenn Bristow,22,23,1,07:23,False,1857,2025-11-22T01:33:34.233263
160,Jumper MISSED by Alabama's Houston Mallette,Jumper MISSED by Alabama's Houston Mallette,22,23,1,07:19,False,1857,2025-11-22T01:33:34.233266
161,Defensive rebound by Illinois's David Mirkovic,Defensive rebound by Illinois's David Mirkovic,22,23,1,07:15,False,757,2025-11-22T01:33:34.233269
162,Jumper by Illinois's David Mirkovic,Jumper by Illinois's David Mirkovic,22,26,1,07:08,False,757,2025-11-22T01:33:34.233273
163,Assist by Illinois's Kylan Boswell,Assist by Illinois's Kylan Boswell,22,26,1,07:08,False,757,2025-11-22T01:33:34.233276
164,Turnover by Alabama 's Amari Allen,Turnover by Alabama 's Amari Allen,22,26,1,06:49,False,1857,2025-11-22T01:33:34.233279
165,Steal by Illinois's Ben Humrichous,Steal by Illinois's Ben Humrichous,22,26,1,06:49,False,757,2025-11-22T01:33:34.233282
166,Jumper MISSED by Illinois's Keaton Wagler,Jumper MISSED by Illinois's Keaton Wagler,22,26,1,06:38,False,757,2025-11-22T01:33:34.233285
167,Defensive rebound by Alabama's Keitenn Bristow,Defensive rebound by Alabama's Keitenn Bristow,22,26,1,06:34,False,1857,2025-11-22T01:33:34.233288
168,Layup by Alabama's Keitenn Bristow,Layup by Alabama's Keitenn Bristow,24,26,1,06:21,False,1857,2025-11-22T01:33:34.233291
169,Personal Foul on Alabama's Amari Allen (Ben Humrichous draws the foul),Personal Foul on Alabama's Amari Allen (Ben Humrichous draws the foul),24,26,1,06:10,False,1857,2025-11-22T01:33:34.233295
170,Subbing out for Alabama-Amari Allen,Subbing out for Alabama-Amari Allen,24,26,1,06:10,False,1857,2025-11-22T01:33:34.233299
171,Subbing out for Alabama-Keitenn Bristow,Subbing out for Alabama-Keitenn Bristow,24,26,1,06:10,False,1857,2025-11-22T01:33:34.233302
172,Subbing out for Alabama-Houston Mallette,Subbing out for Alabama-Houston Mallette,24,26,1,06:10,False,1857,2025-11-22T01:33:34.233306
173,Subbing in for Alabama-Labaron Philon,Subbing in for Alabama-Labaron Philon,24,26,1,06:10,False,1857,2025-11-22T01:33:34.233309
174,Subbing in for Alabama-Davion Hannah,Subbing in for Alabama-Davion Hannah,24,26,1,06:10,False,1857,2025-11-22T01:33:34.233313
175,Subbing in for Alabama-Taylor Bol Bowen,Subbing in for Alabama-Taylor Bol Bowen,24,26,1,06:10,False,1857,2025-11-22T01:33:34.233316
176,2 Pointer MISSED by Illinois's Kylan Boswell,2 Pointer MISSED by Illinois's Kylan Boswell,24,26,1,05:56,False,757,2025-11-22T01:33:34.233320
177,Offensive rebound by Illinois's Ben Humrichous,Offensive rebound by Illinois's Ben Humrichous,24,26,1,05:53,False,757,2025-11-22T01:33:34.233323
178,Jumper MISSED by Illinois's David Mirkovic,Jumper MISSED by Illinois's David Mirkovic,24,26,1,05:50,False,757,2025-11-22T01:33:34.233326
179,Defensive rebound by Alabama's Davion Hannah,Defensive rebound by Alabama's Davion Hannah,24,26,1,05:46,False,1857,2025-11-22T01:33:34.233329
180,2 Pointer MISSED by Alabama's Davion Hannah,2 Pointer MISSED by Alabama's Davion Hannah,24,26,1,05:41,False,1857,2025-11-22T01:33:34.233332
181,Block by Illinois's Ben Humrichous,Block by Illinois's Ben Humrichous,24,26,1,05:41,False,757,2025-11-22T01:33:34.233335
182,Defensive rebound by Illinois's Kylan Boswell,Defensive rebound by Illinois's Kylan Boswell,24,26,1,05:37,False,757,2025-11-22T01:33:34.233339
183,Jumper MISSED by Illinois's Ben Humrichous,Jumper MISSED by Illinois's Ben Humrichous,24,26,1,05:35,False,757,2025-11-22T01:33:34.233342
184,Offensive rebound by Illinois's Ben Humrichous,Offensive rebound by Illinois's Ben Humrichous,24,26,1,05:32,False,757,2025-11-22T01:33:34.233345
