sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
16,2 Pointer by Stetson's Ethan Copeland,2 Pointer by Stetson's Ethan Copeland,0,5,1,17:26,False,281,2025-11-22T01:32:55.166955
17,Howard takes a [short] time out.,Howard takes a [short] time out.,0,5,1,17:26,False,2159,2025-11-22T01:32:55.166957
18,Subbing out for Stetson-Collin Kuhl,Subbing out for Stetson-Collin Kuhl,0,5,1,17:26,False,281,2025-11-22T01:32:55.166959
19,Subbing in for Stetson-Matar Diop,Subbing in for Stetson-Matar Diop,0,5,1,17:26,False,281,2025-11-22T01:32:55.166960
20,Jumper by Howard's Ose Okojie,Jumper by Howard's Ose Okojie,2,5,1,17:12,False,2159,2025-11-22T01:32:55.166962
21,Jumper MISSED by Stetson's Alex Doyle,Jumper MISSED by Stetson's Alex Doyle,2,5,1,16:50,False,281,2025-11-22T01:32:55.166963
22,Defensive rebound by Howard's Travelle Bryson,Defensive rebound by Howard's Travelle Bryson,2,5,1,16:47,False,2159,2025-11-22T01:32:55.166965
23,Turnover by Howard 's Travelle Bryson,Turnover by Howard 's Travelle Bryson,2,5,1,16:46,False,2159,2025-11-22T01:32:55.166967
24,Jumper MISSED by Stetson's Jamie Phillips Jr.,Jumper MISSED by Stetson's Jamie Phillips Jr.,2,5,1,16:27,False,281,2025-11-22T01:32:55.166968
25,Offensive rebound by Stetson's Matar Diop,Offensive rebound by Stetson's Matar Diop,2,5,1,16:24,False,281,2025-11-22T01:32:55.166970
26,Jumper by Stetson's Alex Doyle,Jumper by Stetson's Alex Doyle,2,8,1,16:19,False,281,2025-11-22T01:32:55.166972
27,Assist by Stetson's Calvin Sirmans III,Assist by Stetson's Calvin Sirmans III,2,8,1,16:19,False,281,2025-11-22T01:32:55.166974
28,Jumper MISSED by Howard's Travelle Bryson,Jumper MISSED by Howard's Travelle Bryson,2,8,1,15:55,False,2159,2025-11-22T01:32:55.166975
29,Defensive rebound by Stetson's Ethan Copeland,Defensive rebound by Stetson's Ethan Copeland,2,8,1,15:52,False,281,2025-11-22T01:32:55.166977
30,Turnover by Stetson 's Ethan Copeland,Turnover by Stetson 's Ethan Copeland,2,8,1,15:49,False,281,2025-11-22T01:32:55.166979
31,Commercial time out.,Commercial time out.,2,8,1,15:49,False,0,2025-11-22T01:32:55.166980
32,Subbing out for Howard-Ed Holland III,Subbing out for Howard-Ed Holland III,2,8,1,15:49,False,2159,2025-11-22T01:32:55.166982
33,Subbing out for Howard-Travelle Bryson,Subbing out for Howard-Travelle Bryson,2,8,1,15:49,False,2159,2025-11-22T01:32:55.166984
34,Subbing in for Howard-Alex Cotton,Subbing in for Howard-Alex Cotton,2,8,1,15:49,False,2159,2025-11-22T01:32:55.166986
35,Subbing in for Howard-Danas Kazakevicius,Subbing in for Howard-Danas Kazakevicius,2,8,1,15:49,False,2159,2025-11-22T01:32:55.166987
36,Turnover by Howard,Turnover by Howard,2,8,1,15:24,False,2159,2025-11-22T01:32:55.166989
37,Turnover by Stetson [shot clock violation],Turnover by Stetson [shot clock violation],2,8,1,15:02,False,281,2025-11-22T01:32:55.166990
38,Subbing out for Stetson-Alex Doyle,Subbing out for Stetson-Alex Doyle,2,8,1,15:02,False,281,2025-11-22T01:32:55.166992
39,Subbing in for Stetson-Jake Johnson,Subbing in for Stetson-Jake Johnson,2,8,1,15:02,False,281,2025-11-22T01:32:55.166994
40,Subbing out for Howard-Cam Gillus,Subbing out for Howard-Cam Gillus,2,8,1,15:02,False,2159,2025-11-22T01:32:55.166995
41,Subbing in for Howard-Isaiah Brown,Subbing in for Howard-Isaiah Brown,2,8,1,15:02,False,2159,2025-11-22T01:32:55.166997
42,Jumper by Howard's Bryce Harris,Jumper by Howard's Bryce Harris,5,8,1,14:43,False,2159,2025-11-22T01:32:55.166999
43,Assist by Howard's Ose Okojie,Assist by Howard's Ose Okojie,5,8,1,14:43,False,2159,2025-11-22T01:32:55.167000
44,Turnover by Stetson 's Jake Johnson,Turnover by Stetson 's Jake Johnson,5,8,1,14:26,False,281,2025-11-22T01:32:55.167002
45,Personal Foul on Stetson's Jamie Phillips Jr. (Bryce Harris draws the foul),Personal Foul on Stetson's Jamie Phillips Jr. (Bryce Harris draws the foul),5,8,1,13:56,False,281,2025-11-22T01:32:55.167004
46,Free Throw  by Howard's Bryce Harris,Free Throw  by Howard's Bryce Harris,6,8,1,13:56,False,2159,2025-11-22T01:32:55.167005
47,Free Throw MISSED  by Howard's Bryce Harris,Free Throw MISSED  by Howard's Bryce Harris,6,8,1,13:56,False,2159,2025-11-22T01:32:55.167007
48,Defensive rebound by Stetson's Matar Diop,Defensive rebound by Stetson's Matar Diop,6,8,1,13:54,False,281,2025-11-22T01:32:55.167008
49,Jumper by Stetson's Jamie Phillips Jr.,Jumper by Stetson's Jamie Phillips Jr.,6,11,1,13:35,False,281,2025-11-22T01:32:55.167010
50,Assist by Stetson's Calvin Sirmans III,Assist by Stetson's Calvin Sirmans III,6,11,1,13:35,False,281,2025-11-22T01:32:55.167012
51,Jumper MISSED by Howard's Alex Cotton,Jumper MISSED by Howard's Alex Cotton,6,11,1,13:25,False,2159,2025-11-22T01:32:55.167013
52,Defensive rebound by Stetson's Jamie Phillips Jr.,Defensive rebound by Stetson's Jamie Phillips Jr.,6,11,1,13:21,False,281,2025-11-22T01:32:55.167015
53,Layup by Stetson's Matar Diop,Layup by Stetson's Matar Diop,6,13,1,13:11,False,281,2025-11-22T01:32:55.167017
54,Turnover by Howard 's Isaiah Brown,Turnover by Howard 's Isaiah Brown,6,13,1,12:55,False,2159,2025-11-22T01:32:55.167018
55,Steal by Stetson's Matar Diop,Steal by Stetson's Matar Diop,6,13,1,12:55,False,281,2025-11-22T01:32:55.167020
56,Personal Foul on Howard's Isaiah Brown (Matar Diop draws the foul),Personal Foul on Howard's Isaiah Brown (Matar Diop draws the foul),6,13,1,12:39,False,2159,2025-11-22T01:32:55.167022
57,Subbing out for Howard-Ose Okojie,Subbing out for Howard-Ose Okojie,6,13,1,12:39,False,2159,2025-11-22T01:32:55.167023
58,Subbing out for Howard-Bryce Harris,Subbing out for Howard-Bryce Harris,6,13,1,12:39,False,2159,2025-11-22T01:32:55.167025
59,Subbing in for Howard-Jeremiah Johnson,Subbing in for Howard-Jeremiah Johnson,6,13,1,12:39,False,2159,2025-11-22T01:32:55.167026
60,Subbing in for Howard-Calvin Robins Jr.,Subbing in for Howard-Calvin Robins Jr.,6,13,1,12:39,False,2159,2025-11-22T01:32:55.167028
61,Layup by Stetson's Matar Diop,Layup by Stetson's Matar Diop,6,15,1,12:37,False,281,2025-11-22T01:32:55.167030
62,Assist by Stetson's Calvin Sirmans III,Assist by Stetson's Calvin Sirmans III,6,15,1,12:37,False,281,2025-11-22T01:32:55.167031
63,Turnover by Howard [shot clock violation],Turnover by Howard [shot clock violation],6,15,1,12:04,False,2159,2025-11-22T01:32:55.167033
64,Subbing out for Stetson-Jamie Phillips Jr.,Subbing out for Stetson-Jamie Phillips Jr.,6,15,1,12:04,False,281,2025-11-22T01:32:55.167034
65,Subbing out for Stetson-Ethan Copeland,Subbing out for Stetson-Ethan Copeland,6,15,1,12:04,False,281,2025-11-22T01:32:55.167036
66,Subbing in for Stetson-Finley Sheridan,Subbing in for Stetson-Finley Sheridan,6,15,1,12:04,False,281,2025-11-22T01:32:55.167038
67,Subbing in for Stetson-Sean Morgan,Subbing in for Stetson-Sean Morgan,6,15,1,12:04,False,281,2025-11-22T01:32:55.167039
68,Subbing out for Howard-Danas Kazakevicius,Subbing out for Howard-Danas Kazakevicius,6,15,1,12:04,False,2159,2025-11-22T01:32:55.167041
69,Subbing in for Howard-Ed Holland III,Subbing in for Howard-Ed Holland III,6,15,1,12:04,False,2159,2025-11-22T01:32:55.167042
70,Subbing out for Howard-Isaiah Brown,Subbing out for Howard-Isaiah Brown,6,15,1,12:04,False,2159,2025-11-22T01:32:55.167044
71,Subbing in for Howard-BJ Powell,Subbing in for Howard-BJ Powell,6,15,1,12:04,False,2159,2025-11-22T01:32:55.167045
72,Personal Foul on Howard's BJ Powell (Matar Diop draws the foul),Personal Foul on Howard's BJ Powell (Matar Diop draws the foul),6,15,1,11:50,False,2159,2025-11-22T01:32:55.167047
73,Commercial time out.,Commercial time out.,6,15,1,11:50,False,0,2025-11-22T01:32:55.167049
74,3 Pointer by Stetson's Jake Johnson,3 Pointer by Stetson's Jake Johnson,6,18,1,11:36,False,281,2025-11-22T01:32:55.167051
75,Assist by Stetson's Finley Sheridan,Assist by Stetson's Finley Sheridan,6,18,1,11:36,False,281,2025-11-22T01:32:55.167052
76,Turnover by Howard [shot clock violation],Turnover by Howard [shot clock violation],6,18,1,11:03,False,2159,2025-11-22T01:32:55.167054
77,Subbing out for Howard-BJ Powell,Subbing out for Howard-BJ Powell,6,18,1,11:01,False,2159,2025-11-22T01:32:55.167055
78,Subbing out for Howard-Alex Cotton,Subbing out for Howard-Alex Cotton,6,18,1,11:01,False,2159,2025-11-22T01:32:55.167067
79,Subbing out for Howard-Jeremiah Johnson,Subbing out for Howard-Jeremiah Johnson,6,18,1,11:01,False,2159,2025-11-22T01:32:55.167069
80,Subbing out for Howard-Calvin Robins Jr.,Subbing out for Howard-Calvin Robins Jr.,6,18,1,11:01,False,2159,2025-11-22T01:32:55.167071
81,Subbing in for Howard-Cam Gillus,Subbing in for Howard-Cam Gillus,6,18,1,11:01,False,2159,2025-11-22T01:32:55.167073
82,Subbing in for Howard-Ose Okojie,Subbing in for Howard-Ose Okojie,6,18,1,11:01,False,2159,2025-11-22T01:32:55.167074
83,Subbing in for Howard-Travelle Bryson,Subbing in for Howard-Travelle Bryson,6,18,1,11:01,False,2159,2025-11-22T01:32:55.167076
84,Subbing in for Howard-Bryce Harris,Subbing in for Howard-Bryce Harris,6,18,1,11:01,False,2159,2025-11-22T01:32:55.167078
85,Personal Foul on Howard's Ed Holland III (Jake Johnson draws the foul),Personal Foul on Howard's Ed Holland III (Jake Johnson draws the foul),6,18,1,10:47,False,2159,2025-11-22T01:32:55.167080
86,Free Throw  by Stetson's Jake Johnson,Free Throw  by Stetson's Jake Johnson,6,19,1,10:47,False,281,2025-11-22T01:32:55.167082
87,Free Throw  by Stetson's Jake Johnson,Free Throw  by Stetson's Jake Johnson,6,20,1,10:47,False,281,2025-11-22T01:32:55.167083
88,Subbing out for Stetson-Finley Sheridan,Subbing out for Stetson-Finley Sheridan,6,20,1,10:47,False,281,2025-11-22T01:32:55.167085
89,Subbing in for Stetson-Jamie Phillips Jr.,Subbing in for Stetson-Jamie Phillips Jr.,6,20,1,10:47,False,281,2025-11-22T01:32:55.167087
90,Free Throw  by Stetson's Jake Johnson,Free Throw  by Stetson's Jake Johnson,6,21,1,10:47,False,281,2025-11-22T01:32:55.167088
91,Jumper MISSED by Howard's Travelle Bryson,Jumper MISSED by Howard's Travelle Bryson,6,21,1,10:40,False,2159,2025-11-22T01:32:55.167090
92,Defensive rebound by Stetson's Matar Diop,Defensive rebound by Stetson's Matar Diop,6,21,1,10:37,False,281,2025-11-22T01:32:55.167091
93,Jumper by Stetson's Jake Johnson,Jumper by Stetson's Jake Johnson,6,24,1,10:20,False,281,2025-11-22T01:32:55.167093
94,Assist by Stetson's Calvin Sirmans III,Assist by Stetson's Calvin Sirmans III,6,24,1,10:20,False,281,2025-11-22T01:32:55.167095
95,Jumper MISSED by Howard's Travelle Bryson,Jumper MISSED by Howard's Travelle Bryson,6,24,1,09:47,False,2159,2025-11-22T01:32:55.167096
96,Defensive rebound by Stetson's Matar Diop,Defensive rebound by Stetson's Matar Diop,6,24,1,09:44,False,281,2025-11-22T01:32:55.167098
97,Jumper MISSED by Stetson's Sean Morgan,Jumper MISSED by Stetson's Sean Morgan,6,24,1,09:38,False,281,2025-11-22T01:32:55.167100
98,Defensive rebound by Howard's Ed Holland III,Defensive rebound by Howard's Ed Holland III,6,24,1,09:34,False,2159,2025-11-22T01:32:55.167102
99,Personal Foul on Stetson's Sean Morgan (Bryce Harris draws the foul),Personal Foul on Stetson's Sean Morgan (Bryce Harris draws the foul),6,24,1,09:19,False,281,2025-11-22T01:32:55.167103
100,Free Throw  by Howard's Bryce Harris,Free Throw  by Howard's Bryce Harris,7,24,1,09:19,False,2159,2025-11-22T01:32:55.167105
101,Subbing out for Stetson-Calvin Sirmans III,Subbing out for Stetson-Calvin Sirmans III,7,24,1,09:19,False,281,2025-11-22T01:32:55.167107
102,Subbing out for Stetson-Matar Diop,Subbing out for Stetson-Matar Diop,7,24,1,09:19,False,281,2025-11-22T01:32:55.167108
103,Subbing out for Stetson-Sean Morgan,Subbing out for Stetson-Sean Morgan,7,24,1,09:19,False,281,2025-11-22T01:32:55.167110
104,Subbing in for Stetson-Ethan Copeland,Subbing in for Stetson-Ethan Copeland,7,24,1,09:19,False,281,2025-11-22T01:32:55.167112
105,Subbing in for Stetson-Collin Kuhl,Subbing in for Stetson-Collin Kuhl,7,24,1,09:19,False,281,2025-11-22T01:32:55.167113
106,Subbing in for Stetson-Alex Doyle,Subbing in for Stetson-Alex Doyle,7,24,1,09:19,False,281,2025-11-22T01:32:55.167115
107,Subbing out for Howard-Ose Okojie,Subbing out for Howard-Ose Okojie,7,24,1,09:19,False,2159,2025-11-22T01:32:55.167117
108,Subbing in for Howard-Alex Cotton,Subbing in for Howard-Alex Cotton,7,24,1,09:19,False,2159,2025-11-22T01:32:55.167118
109,Free Throw  by Howard's Bryce Harris,Free Throw  by Howard's Bryce Harris,8,24,1,09:19,False,2159,2025-11-22T01:32:55.167120
110,Subbing out for Howard-Ed Holland III,Subbing out for Howard-Ed Holland III,8,24,1,09:14,False,2159,2025-11-22T01:32:55.167283
111,Subbing in for Howard-Ose Okojie,Subbing in for Howard-Ose Okojie,8,24,1,09:14,False,2159,2025-11-22T01:32:55.167285
112,Jumper MISSED by Stetson's Ethan Copeland,Jumper MISSED by Stetson's Ethan Copeland,8,24,1,09:04,False,281,2025-11-22T01:32:55.167287
113,Defensive rebound by Howard's Bryce Harris,Defensive rebound by Howard's Bryce Harris,8,24,1,08:59,False,2159,2025-11-22T01:32:55.167289
114,Jumper MISSED by Howard's Cam Gillus,Jumper MISSED by Howard's Cam Gillus,8,24,1,08:44,False,2159,2025-11-22T01:32:55.167291
115,Defensive rebound by Stetson's Alex Doyle,Defensive rebound by Stetson's Alex Doyle,8,24,1,08:41,False,281,2025-11-22T01:32:55.167292
116,Personal Foul on Howard's Ose Okojie (Collin Kuhl draws the foul),Personal Foul on Howard's Ose Okojie (Collin Kuhl draws the foul),8,24,1,08:29,False,2159,2025-11-22T01:32:55.167294
117,Free Throw  by Stetson's Collin Kuhl,Free Throw  by Stetson's Collin Kuhl,8,25,1,08:29,False,281,2025-11-22T01:32:55.167296
118,Subbing out for Howard-Travelle Bryson,Subbing out for Howard-Travelle Bryson,8,25,1,08:29,False,2159,2025-11-22T01:32:55.167298
119,Subbing in for Howard-Danas Kazakevicius,Subbing in for Howard-Danas Kazakevicius,8,25,1,08:29,False,2159,2025-11-22T01:32:55.167300
120,Free Throw  by Stetson's Collin Kuhl,Free Throw  by Stetson's Collin Kuhl,8,26,1,08:29,False,281,2025-11-22T01:32:55.167302
121,2 Pointer MISSED by Howard's Alex Cotton,2 Pointer MISSED by Howard's Alex Cotton,8,26,1,08:13,False,2159,2025-11-22T01:32:55.167303
122,Offensive rebound by Howard's Bryce Harris,Offensive rebound by Howard's Bryce Harris,8,26,1,08:10,False,2159,2025-11-22T01:32:55.167305
123,Personal Foul on Stetson's Jake Johnson (Ose Okojie draws the foul),Personal Foul on Stetson's Jake Johnson (Ose Okojie draws the foul),8,26,1,08:07,False,281,2025-11-22T01:32:55.167307
124,Jumper MISSED by Howard's Ose Okojie,Jumper MISSED by Howard's Ose Okojie,8,26,1,08:04,False,2159,2025-11-22T01:32:55.167309
125,Defensive rebound by Stetson's Collin Kuhl,Defensive rebound by Stetson's Collin Kuhl,8,26,1,08:02,False,281,2025-11-22T01:32:55.167310
126,Jumper MISSED by Stetson's Jamie Phillips Jr.,Jumper MISSED by Stetson's Jamie Phillips Jr.,8,26,1,07:39,False,281,2025-11-22T01:32:55.167312
127,Defensive rebound by Howard's Alex Cotton,Defensive rebound by Howard's Alex Cotton,8,26,1,07:35,False,2159,2025-11-22T01:32:55.167314
128,Jumper MISSED by Howard's Cam Gillus,Jumper MISSED by Howard's Cam Gillus,8,26,1,07:18,False,2159,2025-11-22T01:32:55.167315
129,Defensive rebound by Stetson's Jamie Phillips Jr.,Defensive rebound by Stetson's Jamie Phillips Jr.,8,26,1,07:15,False,281,2025-11-22T01:32:55.167317
130,Turnover by Stetson 's Ethan Copeland,Turnover by Stetson 's Ethan Copeland,8,26,1,07:11,False,281,2025-11-22T01:32:55.167321
131,Commercial time out.,Commercial time out.,8,26,1,07:11,False,0,2025-11-22T01:32:55.167323
132,Subbing out for Stetson-Jake Johnson,Subbing out for Stetson-Jake Johnson,8,26,1,07:11,False,281,2025-11-22T01:32:55.167325
133,Subbing in for Stetson-Calvin Sirmans III,Subbing in for Stetson-Calvin Sirmans III,8,26,1,07:11,False,281,2025-11-22T01:32:55.167327
134,Jumper MISSED by Howard's Cam Gillus,Jumper MISSED by Howard's Cam Gillus,8,26,1,06:47,False,2159,2025-11-22T01:32:55.167329
135,Defensive rebound by Stetson's Calvin Sirmans III,Defensive rebound by Stetson's Calvin Sirmans III,8,26,1,06:44,False,281,2025-11-22T01:32:55.167331
136,Jumper MISSED by Stetson's Jamie Phillips Jr.,Jumper MISSED by Stetson's Jamie Phillips Jr.,8,26,1,06:30,False,281,2025-11-22T01:32:55.167333
137,Defensive rebound by Howard's Bryce Harris,Defensive rebound by Howard's Bryce Harris,8,26,1,06:26,False,2159,2025-11-22T01:32:55.167334
138,Personal Foul on Stetson's Calvin Sirmans III (Cam Gillus draws the foul),Personal Foul on Stetson's Calvin Sirmans III (Cam Gillus draws the foul),8,26,1,06:21,False,281,2025-11-22T01:32:55.167336
139,Personal Foul on Stetson's Collin Kuhl (Bryce Harris draws the foul),Personal Foul on Stetson's Collin Kuhl (Bryce Harris draws the foul),8,26,1,06:20,False,281,2025-11-22T01:32:55.167338
140,Free Throw  by Howard's Bryce Harris,Free Throw  by Howard's Bryce Harris,9,26,1,06:20,False,2159,2025-11-22T01:32:55.167340
141,Subbing out for Stetson-Collin Kuhl,Subbing out for Stetson-Collin Kuhl,9,26,1,06:20,False,281,2025-11-22T01:32:55.167341
142,Subbing in for Stetson-Matar Diop,Subbing in for Stetson-Matar Diop,9,26,1,06:20,False,281,2025-11-22T01:32:55.167343
143,Free Throw  by Howard's Bryce Harris,Free Throw  by Howard's Bryce Harris,10,26,1,06:20,False,2159,2025-11-22T01:32:55.167345
144,Jumper MISSED by Stetson's Jamie Phillips Jr.,Jumper MISSED by Stetson's Jamie Phillips Jr.,10,26,1,06:05,False,281,2025-11-22T01:32:55.167347
145,Defensive rebound by Howard's Ose Okojie,Defensive rebound by Howard's Ose Okojie,10,26,1,06:03,False,2159,2025-11-22T01:32:55.167348
146,Turnover by Howard 's Bryce Harris,Turnover by Howard 's Bryce Harris,10,26,1,05:56,False,2159,2025-11-22T01:32:55.167350
147,Jumper MISSED by Stetson's Ethan Copeland,Jumper MISSED by Stetson's Ethan Copeland,10,26,1,05:36,False,281,2025-11-22T01:32:55.167351
148,Defensive rebound by Howard's Ose Okojie,Defensive rebound by Howard's Ose Okojie,10,26,1,05:34,False,2159,2025-11-22T01:32:55.167353
149,Jumper MISSED by Howard's Alex Cotton,Jumper MISSED by Howard's Alex Cotton,10,26,1,05:21,False,2159,2025-11-22T01:32:55.167355
150,Defensive rebound by Stetson's Jamie Phillips Jr.,Defensive rebound by Stetson's Jamie Phillips Jr.,10,26,1,05:19,False,281,2025-11-22T01:32:55.167358
151,Personal Foul on Howard's Ose Okojie (Matar Diop draws the foul),Personal Foul on Howard's Ose Okojie (Matar Diop draws the foul),10,26,1,05:05,False,2159,2025-11-22T01:32:55.167359
152,Subbing out for Stetson-Ethan Copeland,Subbing out for Stetson-Ethan Copeland,10,26,1,05:05,False,281,2025-11-22T01:32:55.167361
153,Subbing in for Stetson-Jake Johnson,Subbing in for Stetson-Jake Johnson,10,26,1,05:05,False,281,2025-11-22T01:32:55.167363
154,Subbing out for Howard-Cam Gillus,Subbing out for Howard-Cam Gillus,10,26,1,05:05,False,2159,2025-11-22T01:32:55.167364
155,Subbing in for Howard-Isaiah Brown,Subbing in for Howard-Isaiah Brown,10,26,1,05:05,False,2159,2025-11-22T01:32:55.167366
156,Subbing out for Howard-Alex Cotton,Subbing out for Howard-Alex Cotton,10,26,1,05:05,False,2159,2025-11-22T01:32:55.167367
157,Subbing in for Howard-Jeremiah Johnson,Subbing in for Howard-Jeremiah Johnson,10,26,1,05:05,False,2159,2025-11-22T01:32:55.167369
158,Layup MISSED by Stetson's Matar Diop,Layup MISSED by Stetson's Matar Diop,10,26,1,04:51,False,281,2025-11-22T01:32:55.167371
159,Defensive rebound by Howard's Isaiah Brown,Defensive rebound by Howard's Isaiah Brown,10,26,1,04:48,False,2159,2025-11-22T01:32:55.167372
160,Personal Foul on Stetson's Calvin Sirmans III (Danas Kazakevicius draws the foul),Personal Foul on Stetson's Calvin Sirmans III (Danas Kazakevicius draws the foul),10,26,1,04:44,False,281,2025-11-22T01:32:55.167374
161,Subbing out for Stetson-Calvin Sirmans III,Subbing out for Stetson-Calvin Sirmans III,10,26,1,04:43,False,281,2025-11-22T01:32:55.167376
162,Subbing in for Stetson-Sean Morgan,Subbing in for Stetson-Sean Morgan,10,26,1,04:43,False,281,2025-11-22T01:32:55.167377
163,Free Throw  by Howard's Danas Kazakevicius,Free Throw  by Howard's Danas Kazakevicius,11,26,1,04:43,False,2159,2025-11-22T01:32:55.167379
164,Free Throw  by Howard's Danas Kazakevicius,Free Throw  by Howard's Danas Kazakevicius,12,26,1,04:43,False,2159,2025-11-22T01:32:55.167381
165,Jumper by Stetson's Sean Morgan,Jumper by Stetson's Sean Morgan,12,29,1,04:25,False,281,2025-11-22T01:32:55.167382
166,Assist by Stetson's Jamie Phillips Jr.,Assist by Stetson's Jamie Phillips Jr.,12,29,1,04:25,False,281,2025-11-22T01:32:55.167384
167,Layup MISSED by Howard's Ose Okojie,Layup MISSED by Howard's Ose Okojie,12,29,1,04:09,False,2159,2025-11-22T01:32:55.167386
168,Defensive rebound by Stetson's Stetson,Defensive rebound by Stetson's Stetson,12,29,1,04:07,False,281,2025-11-22T01:32:55.167387
169,Layup MISSED by Stetson's Alex Doyle,Layup MISSED by Stetson's Alex Doyle,12,29,1,03:48,False,281,2025-11-22T01:32:55.167389
170,Defensive rebound by Howard's Ose Okojie,Defensive rebound by Howard's Ose Okojie,12,29,1,03:45,False,2159,2025-11-22T01:32:55.167390
171,Jumper MISSED by Howard's Bryce Harris,Jumper MISSED by Howard's Bryce Harris,12,29,1,03:41,False,2159,2025-11-22T01:32:55.167392
172,Offensive rebound by Howard's Bryce Harris,Offensive rebound by Howard's Bryce Harris,12,29,1,03:38,False,2159,2025-11-22T01:32:55.167393
173,Layup MISSED by Howard's Bryce Harris,Layup MISSED by Howard's Bryce Harris,12,29,1,03:37,False,2159,2025-11-22T01:32:55.167395
174,Defensive rebound by Stetson's Jamie Phillips Jr.,Defensive rebound by Stetson's Jamie Phillips Jr.,12,29,1,03:34,False,281,2025-11-22T01:32:55.167398
175,Jumper MISSED by Stetson's Jake Johnson,Jumper MISSED by Stetson's Jake Johnson,12,29,1,03:09,False,281,2025-11-22T01:32:55.167401
176,Defensive rebound by Howard's Bryce Harris,Defensive rebound by Howard's Bryce Harris,12,29,1,03:06,False,2159,2025-11-22T01:32:55.167402
177,Layup by Howard's Ose Okojie,Layup by Howard's Ose Okojie,14,29,1,02:42,False,2159,2025-11-22T01:32:55.167404
178,Assist by Howard's Isaiah Brown,Assist by Howard's Isaiah Brown,14,29,1,02:42,False,2159,2025-11-22T01:32:55.167406
179,Jumper MISSED by Stetson's Sean Morgan,Jumper MISSED by Stetson's Sean Morgan,14,29,1,02:19,False,281,2025-11-22T01:32:55.167407
180,Defensive rebound by Howard's Danas Kazakevicius,Defensive rebound by Howard's Danas Kazakevicius,14,29,1,02:17,False,2159,2025-11-22T01:32:55.167409
181,Jumper MISSED by Howard's Danas Kazakevicius,Jumper MISSED by Howard's Danas Kazakevicius,14,29,1,02:05,False,2159,2025-11-22T01:32:55.167411
182,Defensive rebound by Stetson's Alex Doyle,Defensive rebound by Stetson's Alex Doyle,14,29,1,02:02,False,281,2025-11-22T01:32:55.167413
183,Stetson takes a [short] time out.,Stetson takes a [short] time out.,14,29,1,02:00,False,281,2025-11-22T01:32:55.167414
184,Commercial time out.,Commercial time out.,14,29,1,02:00,False,0,2025-11-22T01:32:55.167416
185,Subbing out for Stetson-Alex Doyle,Subbing out for Stetson-Alex Doyle,14,29,1,02:00,False,281,2025-11-22T01:32:55.167417
186,Subbing in for Stetson-Finley Sheridan,Subbing in for Stetson-Finley Sheridan,14,29,1,02:00,False,281,2025-11-22T01:32:55.167419
187,Turnover by Stetson 's Finley Sheridan,Turnover by Stetson 's Finley Sheridan,14,29,1,01:49,False,281,2025-11-22T01:32:55.167420
188,Steal by Howard's Bryce Harris,Steal by Howard's Bryce Harris,14,29,1,01:49,False,2159,2025-11-22T01:32:55.167422
