sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
32,Personal Foul on Longwood's Elijah Tucker (Demetrius Lilley draws the foul),Personal Foul on Longwood's Elijah Tucker (Demetrius Lilley draws the foul),6,9,1,15:46,False,787,2025-11-22T01:27:10.208628
33,Commercial time out.,Commercial time out.,6,9,1,15:46,False,0,2025-11-22T01:27:10.208632
34,Subbing out for Longwood-Johan Nziemi,Subbing out for Longwood-Johan Nziemi,6,9,1,15:46,False,787,2025-11-22T01:27:10.208636
35,Subbing out for Longwood-Jacoi Hutchinson,Subbing out for Longwood-Jacoi Hutchinson,6,9,1,15:46,False,787,2025-11-22T01:27:10.208639
36,Subbing out for Longwood-Alphonzo Billups III,Subbing out for Longwood-Alphonzo Billups III,6,9,1,15:46,False,787,2025-11-22T01:27:10.208643
37,Subbing out for Longwood-Emanuel Richards,Subbing out for Longwood-Emanuel Richards,6,9,1,15:46,False,787,2025-11-22T01:27:10.208647
38,Subbing out for Longwood-Elijah Tucker,Subbing out for Longwood-Elijah Tucker,6,9,1,15:46,False,787,2025-11-22T01:27:10.208651
39,Subbing in for Longwood-Redd Thompson Jr.,Subbing in for Longwood-Redd Thompson Jr.,6,9,1,15:46,False,787,2025-11-22T01:27:10.208654
40,Subbing in for Longwood-KJ McClurg,Subbing in for Longwood-KJ McClurg,6,9,1,15:46,False,787,2025-11-22T01:27:10.208658
41,Subbing in for Longwood-Jaylin Payne,Subbing in for Longwood-Jaylin Payne,6,9,1,15:46,False,787,2025-11-22T01:27:10.208662
42,Subbing in for Longwood-Elijah Jones,Subbing in for Longwood-Elijah Jones,6,9,1,15:46,False,787,2025-11-22T01:27:10.208666
43,Subbing in for Longwood-Jaylen Benard,Subbing in for Longwood-Jaylen Benard,6,9,1,15:46,False,787,2025-11-22T01:27:10.208669
44,Jumper MISSED by Binghamton's Wes Peterson,Jumper MISSED by Binghamton's Wes Peterson,6,9,1,15:31,False,2534,2025-11-22T01:27:10.208673
45,Defensive rebound by Longwood's Longwood,Defensive rebound by Longwood's Longwood,6,9,1,15:30,False,787,2025-11-22T01:27:10.208677
46,Personal Foul on Binghamton's Demetrius Lilley (Jaylin Payne draws the foul),Personal Foul on Binghamton's Demetrius Lilley (Jaylin Payne draws the foul),6,9,1,15:30,False,2534,2025-11-22T01:27:10.208681
47,Layup MISSED by Longwood's Elijah Jones,Layup MISSED by Longwood's Elijah Jones,6,9,1,15:13,False,787,2025-11-22T01:27:10.208685
48,Offensive rebound by Longwood's Longwood,Offensive rebound by Longwood's Longwood,6,9,1,15:12,False,787,2025-11-22T01:27:10.208689
49,Jumper MISSED by Longwood's KJ McClurg,Jumper MISSED by Longwood's KJ McClurg,6,9,1,15:10,False,787,2025-11-22T01:27:10.208692
50,Defensive rebound by Binghamton's Zyier Beverly,Defensive rebound by Binghamton's Zyier Beverly,6,9,1,15:07,False,2534,2025-11-22T01:27:10.208696
51,Subbing out for Binghamton-Bryson Wilson,Subbing out for Binghamton-Bryson Wilson,6,9,1,14:54,False,2534,2025-11-22T01:27:10.208700
52,Subbing in for Binghamton-Jackson Benigni,Subbing in for Binghamton-Jackson Benigni,6,9,1,14:54,False,2534,2025-11-22T01:27:10.208704
53,Personal Foul on Longwood's Elijah Jones (Demetrius Lilley draws the foul),Personal Foul on Longwood's Elijah Jones (Demetrius Lilley draws the foul),6,9,1,14:49,False,787,2025-11-22T01:27:10.208708
54,Free Throw  by Binghamton's Demetrius Lilley,Free Throw  by Binghamton's Demetrius Lilley,7,9,1,14:49,False,2534,2025-11-22T01:27:10.208712
55,Free Throw  by Binghamton's Demetrius Lilley,Free Throw  by Binghamton's Demetrius Lilley,8,9,1,14:49,False,2534,2025-11-22T01:27:10.208715
56,2 Pointer by Longwood's Jaylen Benard,2 Pointer by Longwood's Jaylen Benard,8,11,1,14:35,False,787,2025-11-22T01:27:10.208719
57,Assist by Longwood's KJ McClurg,Assist by Longwood's KJ McClurg,8,11,1,14:35,False,787,2025-11-22T01:27:10.208723
58,Turnover by Binghamton 's Jeremiah Quigley,Turnover by Binghamton 's Jeremiah Quigley,8,11,1,14:21,False,2534,2025-11-22T01:27:10.208727
59,Steal by Longwood's Redd Thompson Jr.,Steal by Longwood's Redd Thompson Jr.,8,11,1,14:21,False,787,2025-11-22T01:27:10.208731
60,Jumper by Longwood's Redd Thompson Jr.,Jumper by Longwood's Redd Thompson Jr.,8,14,1,14:16,False,787,2025-11-22T01:27:10.208763
61,2 Pointer MISSED by Binghamton's Jeremiah Quigley,2 Pointer MISSED by Binghamton's Jeremiah Quigley,8,14,1,13:50,False,2534,2025-11-22T01:27:10.208772
62,Offensive rebound by Binghamton's Demetrius Lilley,Offensive rebound by Binghamton's Demetrius Lilley,8,14,1,13:49,False,2534,2025-11-22T01:27:10.208778
63,Personal Foul on Longwood's Jaylen Benard (Demetrius Lilley draws the foul),Personal Foul on Longwood's Jaylen Benard (Demetrius Lilley draws the foul),8,14,1,13:49,False,787,2025-11-22T01:27:10.208782
64,Free Throw  by Binghamton's Demetrius Lilley,Free Throw  by Binghamton's Demetrius Lilley,9,14,1,13:49,False,2534,2025-11-22T01:27:10.208786
65,Free Throw MISSED  by Binghamton's Demetrius Lilley,Free Throw MISSED  by Binghamton's Demetrius Lilley,9,14,1,13:48,False,2534,2025-11-22T01:27:10.208790
66,Defensive rebound by Longwood's Jaylen Benard,Defensive rebound by Longwood's Jaylen Benard,9,14,1,13:47,False,787,2025-11-22T01:27:10.208795
67,Personal Foul on Binghamton's Wes Peterson (KJ McClurg draws the foul),Personal Foul on Binghamton's Wes Peterson (KJ McClurg draws the foul),9,14,1,13:28,False,2534,2025-11-22T01:27:10.208799
68,Personal Foul on Binghamton's Zyier Beverly (Jaylen Benard draws the foul),Personal Foul on Binghamton's Zyier Beverly (Jaylen Benard draws the foul),9,14,1,13:27,False,2534,2025-11-22T01:27:10.208803
69,Free Throw  by Longwood's Jaylen Benard,Free Throw  by Longwood's Jaylen Benard,9,15,1,13:27,False,787,2025-11-22T01:27:10.208807
70,Free Throw  by Longwood's Jaylen Benard,Free Throw  by Longwood's Jaylen Benard,9,16,1,13:27,False,787,2025-11-22T01:27:10.208811
71,3 Pointer MISSED by Binghamton's Jeremiah Quigley,3 Pointer MISSED by Binghamton's Jeremiah Quigley,9,16,1,12:55,False,2534,2025-11-22T01:27:10.208814
72,Offensive rebound by Binghamton's Demetrius Lilley,Offensive rebound by Binghamton's Demetrius Lilley,9,16,1,12:52,False,2534,2025-11-22T01:27:10.208818
73,2 Pointer by Binghamton's Demetrius Lilley,2 Pointer by Binghamton's Demetrius Lilley,11,16,1,12:52,False,2534,2025-11-22T01:27:10.208822
74,Personal Foul on Longwood's Jaylin Payne (Demetrius Lilley draws the foul),Personal Foul on Longwood's Jaylin Payne (Demetrius Lilley draws the foul),11,16,1,12:51,False,787,2025-11-22T01:27:10.208826
75,Subbing out for Longwood-Redd Thompson Jr.,Subbing out for Longwood-Redd Thompson Jr.,11,16,1,12:51,False,787,2025-11-22T01:27:10.208830
76,Subbing out for Longwood-KJ McClurg,Subbing out for Longwood-KJ McClurg,11,16,1,12:51,False,787,2025-11-22T01:27:10.208834
77,Subbing out for Longwood-Jaylin Payne,Subbing out for Longwood-Jaylin Payne,11,16,1,12:51,False,787,2025-11-22T01:27:10.208838
78,Subbing out for Longwood-Elijah Jones,Subbing out for Longwood-Elijah Jones,11,16,1,12:51,False,787,2025-11-22T01:27:10.208857
79,Subbing out for Longwood-Jaylen Benard,Subbing out for Longwood-Jaylen Benard,11,16,1,12:51,False,787,2025-11-22T01:27:10.208862
80,Subbing in for Longwood-Johan Nziemi,Subbing in for Longwood-Johan Nziemi,11,16,1,12:51,False,787,2025-11-22T01:27:10.208865
81,Subbing in for Longwood-Jacoi Hutchinson,Subbing in for Longwood-Jacoi Hutchinson,11,16,1,12:51,False,787,2025-11-22T01:27:10.208869
82,Subbing in for Longwood-Alphonzo Billups III,Subbing in for Longwood-Alphonzo Billups III,11,16,1,12:51,False,787,2025-11-22T01:27:10.208873
83,Subbing in for Longwood-Emanuel Richards,Subbing in for Longwood-Emanuel Richards,11,16,1,12:51,False,787,2025-11-22T01:27:10.208876
84,Subbing in for Longwood-Elijah Tucker,Subbing in for Longwood-Elijah Tucker,11,16,1,12:51,False,787,2025-11-22T01:27:10.208880
85,Free Throw  by Binghamton's Demetrius Lilley,Free Throw  by Binghamton's Demetrius Lilley,12,16,1,12:51,False,2534,2025-11-22T01:27:10.208884
86,Personal Foul on Binghamton's Zyier Beverly (Elijah Tucker draws the foul),Personal Foul on Binghamton's Zyier Beverly (Elijah Tucker draws the foul),12,16,1,12:41,False,2534,2025-11-22T01:27:10.208888
87,Foul on Longwood'sLongwood,Foul on Longwood'sLongwood,12,16,1,12:41,False,787,2025-11-22T01:27:10.208891
88,Free Throw  by Longwood's Elijah Tucker,Free Throw  by Longwood's Elijah Tucker,12,17,1,12:41,False,787,2025-11-22T01:27:10.208895
89,Subbing out for Binghamton-Zyier Beverly,Subbing out for Binghamton-Zyier Beverly,12,17,1,12:41,False,2534,2025-11-22T01:27:10.208899
90,Subbing in for Binghamton-Bryson Wilson,Subbing in for Binghamton-Bryson Wilson,12,17,1,12:41,False,2534,2025-11-22T01:27:10.208903
91,Free Throw MISSED  by Longwood's Elijah Tucker,Free Throw MISSED  by Longwood's Elijah Tucker,12,17,1,12:41,False,787,2025-11-22T01:27:10.208906
92,Defensive rebound by Binghamton's Jeremiah Quigley,Defensive rebound by Binghamton's Jeremiah Quigley,12,17,1,12:40,False,2534,2025-11-22T01:27:10.208910
93,Turnover by Binghamton 's Wes Peterson,Turnover by Binghamton 's Wes Peterson,12,17,1,12:25,False,2534,2025-11-22T01:27:10.208914
94,Steal by Longwood's Alphonzo Billups III,Steal by Longwood's Alphonzo Billups III,12,17,1,12:25,False,787,2025-11-22T01:27:10.208925
95,Jumper MISSED by Longwood's Emanuel Richards,Jumper MISSED by Longwood's Emanuel Richards,12,17,1,12:16,False,787,2025-11-22T01:27:10.208929
96,Defensive rebound by Binghamton's Demetrius Lilley,Defensive rebound by Binghamton's Demetrius Lilley,12,17,1,12:14,False,2534,2025-11-22T01:27:10.208933
97,Jumper MISSED by Binghamton's Jackson Benigni,Jumper MISSED by Binghamton's Jackson Benigni,12,17,1,12:03,False,2534,2025-11-22T01:27:10.208937
98,Defensive rebound by Longwood's Jacoi Hutchinson,Defensive rebound by Longwood's Jacoi Hutchinson,12,17,1,12:00,False,787,2025-11-22T01:27:10.208940
99,2 Pointer by Longwood's Jacoi Hutchinson,2 Pointer by Longwood's Jacoi Hutchinson,12,19,1,11:55,False,787,2025-11-22T01:27:10.209012
100,Jumper MISSED by Binghamton's Wes Peterson,Jumper MISSED by Binghamton's Wes Peterson,12,19,1,11:25,False,2534,2025-11-22T01:27:10.209022
101,Defensive rebound by Longwood's Johan Nziemi,Defensive rebound by Longwood's Johan Nziemi,12,19,1,11:22,False,787,2025-11-22T01:27:10.209027
102,Jumper by Longwood's Emanuel Richards,Jumper by Longwood's Emanuel Richards,12,22,1,11:18,False,787,2025-11-22T01:27:10.209032
103,Assist by Longwood's Johan Nziemi,Assist by Longwood's Johan Nziemi,12,22,1,11:18,False,787,2025-11-22T01:27:10.209036
104,Binghamton takes a [short] time out.,Binghamton takes a [short] time out.,12,22,1,11:14,False,2534,2025-11-22T01:27:10.209040
105,Commercial time out.,Commercial time out.,12,22,1,11:14,False,0,2025-11-22T01:27:10.209044
106,Subbing out for Binghamton-Wes Peterson,Subbing out for Binghamton-Wes Peterson,12,22,1,11:14,False,2534,2025-11-22T01:27:10.209049
107,Subbing in for Binghamton-Ryan Richardson,Subbing in for Binghamton-Ryan Richardson,12,22,1,11:14,False,2534,2025-11-22T01:27:10.209053
108,Personal Foul on Longwood's Elijah Tucker (Jeremiah Quigley draws the foul),Personal Foul on Longwood's Elijah Tucker (Jeremiah Quigley draws the foul),12,22,1,10:56,False,787,2025-11-22T01:27:10.209058
109,Subbing out for Longwood-Elijah Tucker,Subbing out for Longwood-Elijah Tucker,12,22,1,10:56,False,787,2025-11-22T01:27:10.209062
110,Subbing in for Longwood-Elijah Jones,Subbing in for Longwood-Elijah Jones,12,22,1,10:56,False,787,2025-11-22T01:27:10.209343
111,2 Pointer MISSED by Binghamton's Bryson Wilson,2 Pointer MISSED by Binghamton's Bryson Wilson,12,22,1,10:51,False,2534,2025-11-22T01:27:10.209348
112,Defensive rebound by Longwood's Elijah Jones,Defensive rebound by Longwood's Elijah Jones,12,22,1,10:49,False,787,2025-11-22T01:27:10.209352
113,Layup by Longwood's Johan Nziemi,Layup by Longwood's Johan Nziemi,12,24,1,10:41,False,787,2025-11-22T01:27:10.209356
114,Assist by Longwood's Jacoi Hutchinson,Assist by Longwood's Jacoi Hutchinson,12,24,1,10:41,False,787,2025-11-22T01:27:10.209360
115,Jumper MISSED by Binghamton's Ryan Richardson,Jumper MISSED by Binghamton's Ryan Richardson,12,24,1,10:31,False,2534,2025-11-22T01:27:10.209364
116,Offensive rebound by Binghamton's Demetrius Lilley,Offensive rebound by Binghamton's Demetrius Lilley,12,24,1,10:28,False,2534,2025-11-22T01:27:10.209368
117,Turnover by Binghamton 's Demetrius Lilley,Turnover by Binghamton 's Demetrius Lilley,12,24,1,10:27,False,2534,2025-11-22T01:27:10.209372
118,Steal by Longwood's Johan Nziemi,Steal by Longwood's Johan Nziemi,12,24,1,10:27,False,787,2025-11-22T01:27:10.209376
119,Jumper MISSED by Longwood's Alphonzo Billups III,Jumper MISSED by Longwood's Alphonzo Billups III,12,24,1,10:22,False,787,2025-11-22T01:27:10.209380
120,Defensive rebound by Binghamton's Binghamton,Defensive rebound by Binghamton's Binghamton,12,24,1,10:21,False,2534,2025-11-22T01:27:10.209384
121,Personal Foul on Longwood's Johan Nziemi (Demetrius Lilley draws the foul),Personal Foul on Longwood's Johan Nziemi (Demetrius Lilley draws the foul),12,24,1,10:21,False,787,2025-11-22T01:27:10.209388
122,2 Pointer by Binghamton's Jeremiah Quigley,2 Pointer by Binghamton's Jeremiah Quigley,14,24,1,10:09,False,2534,2025-11-22T01:27:10.209392
123,Personal Foul on Longwood's Elijah Jones (Jeremiah Quigley draws the foul),Personal Foul on Longwood's Elijah Jones (Jeremiah Quigley draws the foul),14,24,1,10:09,False,787,2025-11-22T01:27:10.209396
124,Subbing out for Longwood-Elijah Jones,Subbing out for Longwood-Elijah Jones,14,24,1,10:09,False,787,2025-11-22T01:27:10.209400
125,Subbing in for Longwood-Jaylin Payne,Subbing in for Longwood-Jaylin Payne,14,24,1,10:09,False,787,2025-11-22T01:27:10.209404
126,Free Throw MISSED  by Binghamton's Jeremiah Quigley,Free Throw MISSED  by Binghamton's Jeremiah Quigley,14,24,1,10:08,False,2534,2025-11-22T01:27:10.209408
127,Defensive rebound by Longwood's Johan Nziemi,Defensive rebound by Longwood's Johan Nziemi,14,24,1,10:08,False,787,2025-11-22T01:27:10.209412
128,Jumper MISSED by Longwood's Jacoi Hutchinson,Jumper MISSED by Longwood's Jacoi Hutchinson,14,24,1,09:58,False,787,2025-11-22T01:27:10.209416
129,Offensive rebound by Longwood's Alphonzo Billups III,Offensive rebound by Longwood's Alphonzo Billups III,14,24,1,09:55,False,787,2025-11-22T01:27:10.209420
130,Jumper MISSED by Longwood's Alphonzo Billups III,Jumper MISSED by Longwood's Alphonzo Billups III,14,24,1,09:40,False,787,2025-11-22T01:27:10.209438
131,Offensive rebound by Longwood's Longwood,Offensive rebound by Longwood's Longwood,14,24,1,09:36,False,787,2025-11-22T01:27:10.209442
132,Jumper by Longwood's Emanuel Richards,Jumper by Longwood's Emanuel Richards,14,27,1,09:34,False,787,2025-11-22T01:27:10.209446
133,Assist by Longwood's Jacoi Hutchinson,Assist by Longwood's Jacoi Hutchinson,14,27,1,09:34,False,787,2025-11-22T01:27:10.209450
134,Offensive foul by Binghamton's Jackson Benigni,Offensive foul by Binghamton's Jackson Benigni,14,27,1,09:04,False,2534,2025-11-22T01:27:10.209454
135,Offensive turnover by Binghamton's Jackson Benigni,Offensive turnover by Binghamton's Jackson Benigni,14,27,1,09:04,False,2534,2025-11-22T01:27:10.209458
136,Subbing out for Longwood-Johan Nziemi,Subbing out for Longwood-Johan Nziemi,14,27,1,09:04,False,787,2025-11-22T01:27:10.209461
137,Subbing out for Longwood-Jacoi Hutchinson,Subbing out for Longwood-Jacoi Hutchinson,14,27,1,09:04,False,787,2025-11-22T01:27:10.209465
138,Subbing out for Longwood-Alphonzo Billups III,Subbing out for Longwood-Alphonzo Billups III,14,27,1,09:04,False,787,2025-11-22T01:27:10.209469
139,Subbing in for Longwood-Redd Thompson Jr.,Subbing in for Longwood-Redd Thompson Jr.,14,27,1,09:04,False,787,2025-11-22T01:27:10.209472
140,Subbing in for Longwood-KJ McClurg,Subbing in for Longwood-KJ McClurg,14,27,1,09:04,False,787,2025-11-22T01:27:10.209476
141,Subbing in for Longwood-Jaylen Benard,Subbing in for Longwood-Jaylen Benard,14,27,1,09:04,False,787,2025-11-22T01:27:10.209480
142,Subbing out for Binghamton-Bryson Wilson,Subbing out for Binghamton-Bryson Wilson,14,27,1,09:04,False,2534,2025-11-22T01:27:10.209484
143,Subbing in for Binghamton-Zyier Beverly,Subbing in for Binghamton-Zyier Beverly,14,27,1,09:04,False,2534,2025-11-22T01:27:10.209488
144,Jumper by Longwood's Emanuel Richards,Jumper by Longwood's Emanuel Richards,14,30,1,08:55,False,787,2025-11-22T01:27:10.209492
145,Assist by Longwood's Redd Thompson Jr.,Assist by Longwood's Redd Thompson Jr.,14,30,1,08:55,False,787,2025-11-22T01:27:10.209496
146,Jumper MISSED by Binghamton's Jackson Benigni,Jumper MISSED by Binghamton's Jackson Benigni,14,30,1,08:35,False,2534,2025-11-22T01:27:10.209500
147,Defensive rebound by Longwood's Redd Thompson Jr.,Defensive rebound by Longwood's Redd Thompson Jr.,14,30,1,08:32,False,787,2025-11-22T01:27:10.209504
148,Turnover by Longwood 's Jaylen Benard,Turnover by Longwood 's Jaylen Benard,14,30,1,08:28,False,787,2025-11-22T01:27:10.209508
149,Steal by Binghamton's Jackson Benigni,Steal by Binghamton's Jackson Benigni,14,30,1,08:28,False,2534,2025-11-22T01:27:10.209512
150,2 Pointer by Binghamton's Demetrius Lilley,2 Pointer by Binghamton's Demetrius Lilley,16,30,1,08:23,False,2534,2025-11-22T01:27:10.209516
151,Assist by Binghamton's Jackson Benigni,Assist by Binghamton's Jackson Benigni,16,30,1,08:23,False,2534,2025-11-22T01:27:10.209520
152,Jumper MISSED by Longwood's Emanuel Richards,Jumper MISSED by Longwood's Emanuel Richards,16,30,1,08:06,False,787,2025-11-22T01:27:10.209524
153,Defensive rebound by Binghamton's Demetrius Lilley,Defensive rebound by Binghamton's Demetrius Lilley,16,30,1,08:04,False,2534,2025-11-22T01:27:10.209528
154,Turnover by Binghamton 's Demetrius Lilley,Turnover by Binghamton 's Demetrius Lilley,16,30,1,08:01,False,2534,2025-11-22T01:27:10.209532
155,Commercial time out.,Commercial time out.,16,30,1,08:01,False,0,2025-11-22T01:27:10.209535
156,Subbing out for Longwood-Emanuel Richards,Subbing out for Longwood-Emanuel Richards,16,30,1,08:01,False,787,2025-11-22T01:27:10.209539
157,Subbing in for Longwood-Elijah Jones,Subbing in for Longwood-Elijah Jones,16,30,1,08:01,False,787,2025-11-22T01:27:10.209543
158,Jumper by Longwood's Redd Thompson Jr.,Jumper by Longwood's Redd Thompson Jr.,16,33,1,07:46,False,787,2025-11-22T01:27:10.209546
159,Assist by Longwood's Jaylin Payne,Assist by Longwood's Jaylin Payne,16,33,1,07:46,False,787,2025-11-22T01:27:10.209550
160,2 Pointer MISSED by Binghamton's Demetrius Lilley,2 Pointer MISSED by Binghamton's Demetrius Lilley,16,33,1,07:21,False,2534,2025-11-22T01:27:10.209554
161,Defensive rebound by Longwood's KJ McClurg,Defensive rebound by Longwood's KJ McClurg,16,33,1,07:19,False,787,2025-11-22T01:27:10.209557
162,Jumper by Longwood's Elijah Jones,Jumper by Longwood's Elijah Jones,16,36,1,07:14,False,787,2025-11-22T01:27:10.209561
163,Assist by Longwood's Redd Thompson Jr.,Assist by Longwood's Redd Thompson Jr.,16,36,1,07:14,False,787,2025-11-22T01:27:10.209565
164,2 Pointer MISSED by Binghamton's Jeremiah Quigley,2 Pointer MISSED by Binghamton's Jeremiah Quigley,16,36,1,06:52,False,2534,2025-11-22T01:27:10.209569
165,Block by Longwood's Jaylen Benard,Block by Longwood's Jaylen Benard,16,36,1,06:52,False,787,2025-11-22T01:27:10.209572
166,Defensive rebound by Longwood's Redd Thompson Jr.,Defensive rebound by Longwood's Redd Thompson Jr.,16,36,1,06:47,False,787,2025-11-22T01:27:10.209576
167,Personal Foul on Binghamton's Ryan Richardson (Redd Thompson Jr. draws the foul),Personal Foul on Binghamton's Ryan Richardson (Redd Thompson Jr. draws the foul),16,36,1,06:46,False,2534,2025-11-22T01:27:10.209580
168,Free Throw  by Longwood's Redd Thompson Jr.,Free Throw  by Longwood's Redd Thompson Jr.,16,37,1,06:46,False,787,2025-11-22T01:27:10.209584
169,Subbing out for Longwood-Jaylin Payne,Subbing out for Longwood-Jaylin Payne,16,37,1,06:46,False,787,2025-11-22T01:27:10.209587
170,Subbing out for Longwood-Elijah Jones,Subbing out for Longwood-Elijah Jones,16,37,1,06:46,False,787,2025-11-22T01:27:10.209591
171,Subbing in for Longwood-Johan Nziemi,Subbing in for Longwood-Johan Nziemi,16,37,1,06:46,False,787,2025-11-22T01:27:10.209594
172,Subbing in for Longwood-Elijah Tucker,Subbing in for Longwood-Elijah Tucker,16,37,1,06:46,False,787,2025-11-22T01:27:10.209598
173,Subbing out for Binghamton-Zyier Beverly,Subbing out for Binghamton-Zyier Beverly,16,37,1,06:46,False,2534,2025-11-22T01:27:10.209602
174,Subbing in for Binghamton-Stephan Snagg,Subbing in for Binghamton-Stephan Snagg,16,37,1,06:46,False,2534,2025-11-22T01:27:10.209606
175,Free Throw  by Longwood's Redd Thompson Jr.,Free Throw  by Longwood's Redd Thompson Jr.,16,38,1,06:46,False,787,2025-11-22T01:27:10.209610
176,Personal Foul on Longwood's Redd Thompson Jr. (Demetrius Lilley draws the foul),Personal Foul on Longwood's Redd Thompson Jr. (Demetrius Lilley draws the foul),16,38,1,06:32,False,787,2025-11-22T01:27:10.209614
177,Subbing out for Longwood-Redd Thompson Jr.,Subbing out for Longwood-Redd Thompson Jr.,16,38,1,06:31,False,787,2025-11-22T01:27:10.209617
178,Subbing out for Longwood-KJ McClurg,Subbing out for Longwood-KJ McClurg,16,38,1,06:31,False,787,2025-11-22T01:27:10.209621
179,Subbing out for Longwood-Jaylen Benard,Subbing out for Longwood-Jaylen Benard,16,38,1,06:31,False,787,2025-11-22T01:27:10.209624
180,Subbing in for Longwood-Jacoi Hutchinson,Subbing in for Longwood-Jacoi Hutchinson,16,38,1,06:31,False,787,2025-11-22T01:27:10.209628
