sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
21,Defensive rebound by Illinois St.'s Brandon Lieb,Defensive rebound by Illinois St.'s Brandon Lieb,3,7,1,16:19,False,1817,2025-11-22T01:34:23.038157
22,Jumper MISSED by Illinois St.'s Ty Pence,Jumper MISSED by Illinois St.'s Ty Pence,3,7,1,16:01,False,1817,2025-11-22T01:34:23.038187
23,Offensive rebound by Illinois St.'s Illinois St.,Offensive rebound by Illinois St.'s Illinois St.,3,7,1,15:59,False,1817,2025-11-22T01:34:23.038190
24,Jumper MISSED by Illinois St.'s Johnny Kinziger,Jumper MISSED by Illinois St.'s Johnny Kinziger,3,7,1,15:52,False,1817,2025-11-22T01:34:23.038192
25,Offensive rebound by Illinois St.'s Ty Pence,Offensive rebound by Illinois St.'s Ty Pence,3,7,1,15:47,False,1817,2025-11-22T01:34:23.038194
26,Turnover by Illinois St. 's Brandon Lieb,Turnover by Illinois St. 's Brandon Lieb,3,7,1,15:45,False,1817,2025-11-22T01:34:23.038196
27,Steal by Rockford's DeVon Oregon,Steal by Rockford's DeVon Oregon,3,7,1,15:45,False,940,2025-11-22T01:34:23.038198
28,Jumper by Rockford's Luke Stuckey,Jumper by Rockford's Luke Stuckey,6,7,1,15:30,False,940,2025-11-22T01:34:23.038200
29,Assist by Rockford's Cooper Jackson,Assist by Rockford's Cooper Jackson,6,7,1,15:30,False,940,2025-11-22T01:34:23.038202
30,Slam Dunk by Illinois St.'s Brandon Lieb,Slam Dunk by Illinois St.'s Brandon Lieb,6,9,1,15:15,True,1817,2025-11-22T01:34:23.038204
31,Assist by Illinois St.'s Johnny Kinziger,Assist by Illinois St.'s Johnny Kinziger,6,9,1,15:15,False,1817,2025-11-22T01:34:23.038206
32,Jumper MISSED by Rockford's Cooper Jackson,Jumper MISSED by Rockford's Cooper Jackson,6,9,1,14:44,False,940,2025-11-22T01:34:23.038208
33,Defensive rebound by Illinois St.'s Brandon Lieb,Defensive rebound by Illinois St.'s Brandon Lieb,6,9,1,14:40,False,1817,2025-11-22T01:34:23.038210
34,Layup by Illinois St.'s Ty'Reek Coleman,Layup by Illinois St.'s Ty'Reek Coleman,6,11,1,14:30,False,1817,2025-11-22T01:34:23.038212
35,Personal Foul on Illinois St.'s Boden Skunberg (Tre Miller draws the foul),Personal Foul on Illinois St.'s Boden Skunberg (Tre Miller draws the foul),6,11,1,14:05,False,1817,2025-11-22T01:34:23.038214
36,Jumper MISSED by Rockford's Tre Miller,Jumper MISSED by Rockford's Tre Miller,6,11,1,14:05,False,940,2025-11-22T01:34:23.038216
37,Foul on Rockford'sRockford,Foul on Rockford'sRockford,6,11,1,14:05,False,940,2025-11-22T01:34:23.038218
38,Subbing out for Illinois St.-Boden Skunberg,Subbing out for Illinois St.-Boden Skunberg,6,11,1,14:05,False,1817,2025-11-22T01:34:23.038220
39,Subbing in for Illinois St.-Landon Wolf,Subbing in for Illinois St.-Landon Wolf,6,11,1,14:05,False,1817,2025-11-22T01:34:23.038222
40,Free Throw  by Rockford's Tre Miller,Free Throw  by Rockford's Tre Miller,7,11,1,14:05,False,940,2025-11-22T01:34:23.038224
41,Subbing out for Illinois St.-Brandon Lieb,Subbing out for Illinois St.-Brandon Lieb,7,11,1,14:05,False,1817,2025-11-22T01:34:23.038226
42,Subbing in for Illinois St.-Jack Daugherty,Subbing in for Illinois St.-Jack Daugherty,7,11,1,14:05,False,1817,2025-11-22T01:34:23.038228
43,Free Throw  by Rockford's Tre Miller,Free Throw  by Rockford's Tre Miller,8,11,1,14:05,False,940,2025-11-22T01:34:23.038230
44,Subbing out for Rockford-DeVon Oregon,Subbing out for Rockford-DeVon Oregon,8,11,1,14:05,False,940,2025-11-22T01:34:23.038232
45,Subbing in for Rockford-Kamren Hogan,Subbing in for Rockford-Kamren Hogan,8,11,1,14:05,False,940,2025-11-22T01:34:23.038234
46,Jumper by Illinois St.'s Jack Daugherty,Jumper by Illinois St.'s Jack Daugherty,8,14,1,13:56,False,1817,2025-11-22T01:34:23.038236
47,Assist by Illinois St.'s Ty'Reek Coleman,Assist by Illinois St.'s Ty'Reek Coleman,8,14,1,13:56,False,1817,2025-11-22T01:34:23.038237
48,Jumper MISSED by Rockford's Tre Miller,Jumper MISSED by Rockford's Tre Miller,8,14,1,13:28,False,940,2025-11-22T01:34:23.038239
49,Defensive rebound by Illinois St.'s Jack Daugherty,Defensive rebound by Illinois St.'s Jack Daugherty,8,14,1,13:23,False,1817,2025-11-22T01:34:23.038241
50,Layup by Illinois St.'s Landon Wolf,Layup by Illinois St.'s Landon Wolf,8,16,1,13:14,False,1817,2025-11-22T01:34:23.038243
51,Layup MISSED by Rockford's Cooper Jackson,Layup MISSED by Rockford's Cooper Jackson,8,16,1,12:48,False,940,2025-11-22T01:34:23.038245
52,Defensive rebound by Illinois St.'s Johnny Kinziger,Defensive rebound by Illinois St.'s Johnny Kinziger,8,16,1,12:36,False,1817,2025-11-22T01:34:23.038246
53,Jumper by Illinois St.'s Ty'Reek Coleman,Jumper by Illinois St.'s Ty'Reek Coleman,8,19,1,12:34,False,1817,2025-11-22T01:34:23.038248
54,Assist by Illinois St.'s Ty Pence,Assist by Illinois St.'s Ty Pence,8,19,1,12:34,False,1817,2025-11-22T01:34:23.038250
55,Jumper MISSED by Rockford's Jaden Bell,Jumper MISSED by Rockford's Jaden Bell,8,19,1,12:14,False,940,2025-11-22T01:34:23.038252
56,Defensive rebound by Illinois St.'s Landon Wolf,Defensive rebound by Illinois St.'s Landon Wolf,8,19,1,12:08,False,1817,2025-11-22T01:34:23.038254
57,Jumper MISSED by Illinois St.'s Johnny Kinziger,Jumper MISSED by Illinois St.'s Johnny Kinziger,8,19,1,12:04,False,1817,2025-11-22T01:34:23.038256
58,Defensive rebound by Rockford's Jaden Bell,Defensive rebound by Rockford's Jaden Bell,8,19,1,11:59,False,940,2025-11-22T01:34:23.038258
59,Layup MISSED by Rockford's Tre Miller,Layup MISSED by Rockford's Tre Miller,8,19,1,11:52,False,940,2025-11-22T01:34:23.038260
60,Defensive rebound by Illinois St.'s Jack Daugherty,Defensive rebound by Illinois St.'s Jack Daugherty,8,19,1,11:48,False,1817,2025-11-22T01:34:23.038262
61,Jumper by Illinois St.'s Landon Wolf,Jumper by Illinois St.'s Landon Wolf,8,22,1,11:36,False,1817,2025-11-22T01:34:23.038263
62,Assist by Illinois St.'s Ty'Reek Coleman,Assist by Illinois St.'s Ty'Reek Coleman,8,22,1,11:36,False,1817,2025-11-22T01:34:23.038265
63,Personal Foul on Rockford's Cooper Jackson (Ty'Reek Coleman draws the foul),Personal Foul on Rockford's Cooper Jackson (Ty'Reek Coleman draws the foul),8,22,1,11:09,False,940,2025-11-22T01:34:23.038267
64,Subbing out for Illinois St.-Ty'Reek Coleman,Subbing out for Illinois St.-Ty'Reek Coleman,8,22,1,11:09,False,1817,2025-11-22T01:34:23.038269
65,Subbing out for Illinois St.-Ty Pence,Subbing out for Illinois St.-Ty Pence,8,22,1,11:09,False,1817,2025-11-22T01:34:23.038271
66,Subbing in for Illinois St.-Mason Klabo,Subbing in for Illinois St.-Mason Klabo,8,22,1,11:09,False,1817,2025-11-22T01:34:23.038274
67,Subbing in for Illinois St.-Cameron Barnes,Subbing in for Illinois St.-Cameron Barnes,8,22,1,11:09,False,1817,2025-11-22T01:34:23.038275
68,Subbing out for Rockford-Jaden Bell,Subbing out for Rockford-Jaden Bell,8,22,1,11:09,False,940,2025-11-22T01:34:23.038277
69,Subbing out for Rockford-Luke Stuckey,Subbing out for Rockford-Luke Stuckey,8,22,1,11:09,False,940,2025-11-22T01:34:23.038279
70,Subbing out for Rockford-Cooper Jackson,Subbing out for Rockford-Cooper Jackson,8,22,1,11:09,False,940,2025-11-22T01:34:23.038281
71,Subbing in for Rockford-Cooper Buelna,Subbing in for Rockford-Cooper Buelna,8,22,1,11:09,False,940,2025-11-22T01:34:23.038283
72,Subbing in for Rockford-DeVon Oregon,Subbing in for Rockford-DeVon Oregon,8,22,1,11:09,False,940,2025-11-22T01:34:23.038285
73,Subbing in for Rockford-Ben Grunloh,Subbing in for Rockford-Ben Grunloh,8,22,1,11:09,False,940,2025-11-22T01:34:23.038286
74,Personal Foul on Rockford's Cooper Buelna (Jack Daugherty draws the foul),Personal Foul on Rockford's Cooper Buelna (Jack Daugherty draws the foul),8,22,1,10:58,False,940,2025-11-22T01:34:23.038288
75,Free Throw  by Illinois St.'s Jack Daugherty,Free Throw  by Illinois St.'s Jack Daugherty,8,23,1,10:58,False,1817,2025-11-22T01:34:23.038290
76,Free Throw  by Illinois St.'s Jack Daugherty,Free Throw  by Illinois St.'s Jack Daugherty,8,24,1,10:58,False,1817,2025-11-22T01:34:23.038292
77,Free Throw  by Illinois St.'s Jack Daugherty,Free Throw  by Illinois St.'s Jack Daugherty,8,25,1,10:58,False,1817,2025-11-22T01:34:23.038294
78,Layup MISSED by Rockford's Kamren Hogan,Layup MISSED by Rockford's Kamren Hogan,8,25,1,10:36,False,940,2025-11-22T01:34:23.038349
79,Offensive rebound by Rockford's Kamren Hogan,Offensive rebound by Rockford's Kamren Hogan,8,25,1,10:32,False,940,2025-11-22T01:34:23.038351
80,Jumper MISSED by Rockford's DeVon Oregon,Jumper MISSED by Rockford's DeVon Oregon,8,25,1,10:29,False,940,2025-11-22T01:34:23.038353
81,Defensive rebound by Illinois St.'s Landon Wolf,Defensive rebound by Illinois St.'s Landon Wolf,8,25,1,10:27,False,1817,2025-11-22T01:34:23.038355
82,Personal Foul on Rockford's Ben Grunloh (Landon Wolf draws the foul),Personal Foul on Rockford's Ben Grunloh (Landon Wolf draws the foul),8,25,1,10:27,False,940,2025-11-22T01:34:23.038357
83,Jumper MISSED by Illinois St.'s Jack Daugherty,Jumper MISSED by Illinois St.'s Jack Daugherty,8,25,1,10:08,False,1817,2025-11-22T01:34:23.038359
84,Offensive rebound by Illinois St.'s Landon Wolf,Offensive rebound by Illinois St.'s Landon Wolf,8,25,1,10:02,False,1817,2025-11-22T01:34:23.038361
85,Layup MISSED by Illinois St.'s Landon Wolf,Layup MISSED by Illinois St.'s Landon Wolf,8,25,1,10:00,False,1817,2025-11-22T01:34:23.038363
86,Offensive rebound by Illinois St.'s Cameron Barnes,Offensive rebound by Illinois St.'s Cameron Barnes,8,25,1,09:46,False,1817,2025-11-22T01:34:23.038365
87,Jumper by Illinois St.'s Mason Klabo,Jumper by Illinois St.'s Mason Klabo,8,28,1,09:45,False,1817,2025-11-22T01:34:23.038367
88,Assist by Illinois St.'s Cameron Barnes,Assist by Illinois St.'s Cameron Barnes,8,28,1,09:45,False,1817,2025-11-22T01:34:23.038369
89,Turnover by Rockford 's Rockford,Turnover by Rockford 's Rockford,8,28,1,09:41,False,940,2025-11-22T01:34:23.038371
90,Turnover by Rockford [shot clock violation],Turnover by Rockford [shot clock violation],8,28,1,09:32,False,940,2025-11-22T01:34:23.038372
91,Layup by Illinois St.'s Cameron Barnes,Layup by Illinois St.'s Cameron Barnes,8,30,1,09:27,False,1817,2025-11-22T01:34:23.038374
92,Jumper MISSED by Rockford's Kamren Hogan,Jumper MISSED by Rockford's Kamren Hogan,8,30,1,09:09,False,940,2025-11-22T01:34:23.038376
93,Offensive rebound by Rockford's Ben Grunloh,Offensive rebound by Rockford's Ben Grunloh,8,30,1,09:09,False,940,2025-11-22T01:34:23.038378
94,Turnover by Rockford 's Rockford,Turnover by Rockford 's Rockford,8,30,1,09:09,False,940,2025-11-22T01:34:23.038380
95,Slam Dunk by Illinois St.'s Landon Wolf,Slam Dunk by Illinois St.'s Landon Wolf,8,32,1,09:09,True,1817,2025-11-22T01:34:23.038382
96,Assist by Illinois St.'s Mason Klabo,Assist by Illinois St.'s Mason Klabo,8,32,1,09:09,False,1817,2025-11-22T01:34:23.038383
97,Turnover by Rockford 's DeVon Oregon,Turnover by Rockford 's DeVon Oregon,8,32,1,08:41,False,940,2025-11-22T01:34:23.038385
98,Steal by Illinois St.'s Jack Daugherty,Steal by Illinois St.'s Jack Daugherty,8,32,1,08:41,False,1817,2025-11-22T01:34:23.038387
99,Jumper MISSED by Rockford's Ben Grunloh,Jumper MISSED by Rockford's Ben Grunloh,8,32,1,08:41,False,940,2025-11-22T01:34:23.038389
100,Defensive rebound by Illinois St.'s Cameron Barnes,Defensive rebound by Illinois St.'s Cameron Barnes,8,32,1,08:41,False,1817,2025-11-22T01:34:23.038391
101,Jumper MISSED by Rockford's Kamren Hogan,Jumper MISSED by Rockford's Kamren Hogan,8,32,1,08:41,False,940,2025-11-22T01:34:23.038393
102,Defensive rebound by Illinois St.'s Jack Daugherty,Defensive rebound by Illinois St.'s Jack Daugherty,8,32,1,08:31,False,1817,2025-11-22T01:34:23.038394
103,Turnover by Illinois St. 's Mason Klabo,Turnover by Illinois St. 's Mason Klabo,8,32,1,08:25,False,1817,2025-11-22T01:34:23.038396
104,Steal by Rockford's DeVon Oregon,Steal by Rockford's DeVon Oregon,8,32,1,08:25,False,940,2025-11-22T01:34:23.038398
105,Layup by Rockford's Cooper Buelna,Layup by Rockford's Cooper Buelna,10,32,1,08:18,False,940,2025-11-22T01:34:23.038400
106,Jumper MISSED by Illinois St.'s Jack Daugherty,Jumper MISSED by Illinois St.'s Jack Daugherty,10,32,1,08:07,False,1817,2025-11-22T01:34:23.038402
107,Defensive rebound by Rockford's Jaden Bell,Defensive rebound by Rockford's Jaden Bell,10,32,1,07:58,False,940,2025-11-22T01:34:23.038404
108,Layup by Rockford's Kamren Hogan,Layup by Rockford's Kamren Hogan,12,32,1,07:46,False,940,2025-11-22T01:34:23.038406
109,Subbing out for Illinois St.-Landon Wolf,Subbing out for Illinois St.-Landon Wolf,12,32,1,07:45,False,1817,2025-11-22T01:34:23.038408
110,Subbing out for Illinois St.-Johnny Kinziger,Subbing out for Illinois St.-Johnny Kinziger,12,32,1,07:45,False,1817,2025-11-22T01:34:23.038686
111,Subbing out for Illinois St.-Cameron Barnes,Subbing out for Illinois St.-Cameron Barnes,12,32,1,07:45,False,1817,2025-11-22T01:34:23.038688
112,Subbing in for Illinois St.-Landon Moore,Subbing in for Illinois St.-Landon Moore,12,32,1,07:45,False,1817,2025-11-22T01:34:23.038690
113,Subbing in for Illinois St.-Brandon Lieb,Subbing in for Illinois St.-Brandon Lieb,12,32,1,07:45,False,1817,2025-11-22T01:34:23.038691
114,Subbing in for Illinois St.-Boden Skunberg,Subbing in for Illinois St.-Boden Skunberg,12,32,1,07:45,False,1817,2025-11-22T01:34:23.038694
115,Subbing out for Rockford-Cooper Buelna,Subbing out for Rockford-Cooper Buelna,12,32,1,07:45,False,940,2025-11-22T01:34:23.038696
116,Subbing out for Rockford-Kamren Hogan,Subbing out for Rockford-Kamren Hogan,12,32,1,07:45,False,940,2025-11-22T01:34:23.038697
117,Subbing out for Rockford-Tre Miller,Subbing out for Rockford-Tre Miller,12,32,1,07:45,False,940,2025-11-22T01:34:23.038699
118,Subbing out for Rockford-Ben Grunloh,Subbing out for Rockford-Ben Grunloh,12,32,1,07:45,False,940,2025-11-22T01:34:23.038701
119,Subbing in for Rockford-Jaden Bell,Subbing in for Rockford-Jaden Bell,12,32,1,07:45,False,940,2025-11-22T01:34:23.038703
120,Subbing in for Rockford-Luke Stuckey,Subbing in for Rockford-Luke Stuckey,12,32,1,07:45,False,940,2025-11-22T01:34:23.038705
121,Subbing in for Rockford-Kooper Staley,Subbing in for Rockford-Kooper Staley,12,32,1,07:45,False,940,2025-11-22T01:34:23.038707
122,Subbing in for Rockford-Cooper Jackson,Subbing in for Rockford-Cooper Jackson,12,32,1,07:45,False,940,2025-11-22T01:34:23.038709
123,Layup MISSED by Illinois St.'s Brandon Lieb,Layup MISSED by Illinois St.'s Brandon Lieb,12,32,1,07:28,False,1817,2025-11-22T01:34:23.038710
124,Offensive rebound by Illinois St.'s Brandon Lieb,Offensive rebound by Illinois St.'s Brandon Lieb,12,32,1,07:23,False,1817,2025-11-22T01:34:23.038712
125,Layup MISSED by Illinois St.'s Brandon Lieb,Layup MISSED by Illinois St.'s Brandon Lieb,12,32,1,07:21,False,1817,2025-11-22T01:34:23.038714
126,Defensive rebound by Rockford's DeVon Oregon,Defensive rebound by Rockford's DeVon Oregon,12,32,1,07:18,False,940,2025-11-22T01:34:23.038716
127,Jumper MISSED by Rockford's DeVon Oregon,Jumper MISSED by Rockford's DeVon Oregon,12,32,1,06:49,False,940,2025-11-22T01:34:23.038718
128,Illinois St. gets a rebound from a dead ball.,Illinois St. gets a rebound from a dead ball.,12,32,1,06:44,False,1817,2025-11-22T01:34:23.038720
129,Jumper by Illinois St.'s Mason Klabo,Jumper by Illinois St.'s Mason Klabo,12,35,1,06:32,False,1817,2025-11-22T01:34:23.038721
130,Assist by Illinois St.'s Brandon Lieb,Assist by Illinois St.'s Brandon Lieb,12,35,1,06:32,False,1817,2025-11-22T01:34:23.038725
131,Jumper MISSED by Rockford's Cooper Jackson,Jumper MISSED by Rockford's Cooper Jackson,12,35,1,06:15,False,940,2025-11-22T01:34:23.038726
132,Defensive rebound by Illinois St.'s Brandon Lieb,Defensive rebound by Illinois St.'s Brandon Lieb,12,35,1,06:11,False,1817,2025-11-22T01:34:23.038728
133,Jumper MISSED by Illinois St.'s Landon Moore,Jumper MISSED by Illinois St.'s Landon Moore,12,35,1,06:03,False,1817,2025-11-22T01:34:23.038730
134,Defensive rebound by Rockford's DeVon Oregon,Defensive rebound by Rockford's DeVon Oregon,12,35,1,05:58,False,940,2025-11-22T01:34:23.038732
135,Layup MISSED by Rockford's DeVon Oregon,Layup MISSED by Rockford's DeVon Oregon,12,35,1,05:47,False,940,2025-11-22T01:34:23.038734
136,Defensive rebound by Illinois St.'s Brandon Lieb,Defensive rebound by Illinois St.'s Brandon Lieb,12,35,1,05:39,False,1817,2025-11-22T01:34:23.038736
137,Subbing out for Illinois St.-Jack Daugherty,Subbing out for Illinois St.-Jack Daugherty,12,35,1,05:39,False,1817,2025-11-22T01:34:23.038738
138,Subbing out for Illinois St.-Mason Klabo,Subbing out for Illinois St.-Mason Klabo,12,35,1,05:39,False,1817,2025-11-22T01:34:23.038740
139,Subbing out for Illinois St.-Brandon Lieb,Subbing out for Illinois St.-Brandon Lieb,12,35,1,05:39,False,1817,2025-11-22T01:34:23.038741
140,Subbing in for Illinois St.-Johnny Kinziger,Subbing in for Illinois St.-Johnny Kinziger,12,35,1,05:39,False,1817,2025-11-22T01:34:23.038743
141,Subbing in for Illinois St.-Ty Pence,Subbing in for Illinois St.-Ty Pence,12,35,1,05:39,False,1817,2025-11-22T01:34:23.038745
142,Subbing in for Illinois St.-Cameron Barnes,Subbing in for Illinois St.-Cameron Barnes,12,35,1,05:39,False,1817,2025-11-22T01:34:23.038746
143,Subbing out for Rockford-DeVon Oregon,Subbing out for Rockford-DeVon Oregon,12,35,1,05:39,False,940,2025-11-22T01:34:23.038748
144,Subbing in for Rockford-Tre Miller,Subbing in for Rockford-Tre Miller,12,35,1,05:39,False,940,2025-11-22T01:34:23.038750
145,Jumper by Illinois St.'s Johnny Kinziger,Jumper by Illinois St.'s Johnny Kinziger,12,37,1,05:25,False,1817,2025-11-22T01:34:23.038752
146,Jumper MISSED by Rockford's Luke Stuckey,Jumper MISSED by Rockford's Luke Stuckey,12,37,1,05:15,False,940,2025-11-22T01:34:23.038754
147,Offensive rebound by Rockford's Tre Miller,Offensive rebound by Rockford's Tre Miller,12,37,1,05:11,False,940,2025-11-22T01:34:23.038755
148,Foul on Rockford'sRockford,Foul on Rockford'sRockford,12,37,1,05:01,False,940,2025-11-22T01:34:23.038757
149,Personal Foul on Illinois St.'s Cameron Barnes (Tre Miller draws the foul),Personal Foul on Illinois St.'s Cameron Barnes (Tre Miller draws the foul),12,37,1,05:01,False,1817,2025-11-22T01:34:23.038759
150,Free Throw  by Rockford's Tre Miller,Free Throw  by Rockford's Tre Miller,13,37,1,05:01,False,940,2025-11-22T01:34:23.038761
151,Subbing out for Illinois St.-Boden Skunberg,Subbing out for Illinois St.-Boden Skunberg,13,37,1,05:01,False,1817,2025-11-22T01:34:23.038763
152,Subbing in for Illinois St.-Ty'Reek Coleman,Subbing in for Illinois St.-Ty'Reek Coleman,13,37,1,05:01,False,1817,2025-11-22T01:34:23.038765
153,Free Throw  by Rockford's Tre Miller,Free Throw  by Rockford's Tre Miller,14,37,1,05:01,False,940,2025-11-22T01:34:23.038766
154,Jumper by Illinois St.'s Ty Pence,Jumper by Illinois St.'s Ty Pence,14,39,1,04:45,False,1817,2025-11-22T01:34:23.038768
155,Personal Foul on Illinois St.'s Ty'Reek Coleman (Kooper Staley draws the foul),Personal Foul on Illinois St.'s Ty'Reek Coleman (Kooper Staley draws the foul),14,39,1,04:25,False,1817,2025-11-22T01:34:23.038771
156,Personal Foul on Illinois St.'s Johnny Kinziger (Luke Stuckey draws the foul),Personal Foul on Illinois St.'s Johnny Kinziger (Luke Stuckey draws the foul),14,39,1,04:17,False,1817,2025-11-22T01:34:23.038773
157,Subbing out for Rockford-Kooper Staley,Subbing out for Rockford-Kooper Staley,14,39,1,04:17,False,940,2025-11-22T01:34:23.038774
158,Subbing in for Rockford-Kamren Hogan,Subbing in for Rockford-Kamren Hogan,14,39,1,04:17,False,940,2025-11-22T01:34:23.038776
159,Personal Foul on Illinois St.'s Cameron Barnes (Tre Miller draws the foul),Personal Foul on Illinois St.'s Cameron Barnes (Tre Miller draws the foul),14,39,1,04:07,False,1817,2025-11-22T01:34:23.038778
160,Free Throw  by Rockford's Tre Miller,Free Throw  by Rockford's Tre Miller,15,39,1,04:07,False,940,2025-11-22T01:34:23.038780
161,Subbing out for Rockford-Luke Stuckey,Subbing out for Rockford-Luke Stuckey,15,39,1,04:07,False,940,2025-11-22T01:34:23.038781
162,Subbing in for Rockford-Ben Grunloh,Subbing in for Rockford-Ben Grunloh,15,39,1,04:07,False,940,2025-11-22T01:34:23.038783
163,Free Throw MISSED  by Rockford's Tre Miller,Free Throw MISSED  by Rockford's Tre Miller,15,39,1,04:06,False,940,2025-11-22T01:34:23.038785
164,Defensive rebound by Illinois St.'s Ty Pence,Defensive rebound by Illinois St.'s Ty Pence,15,39,1,04:05,False,1817,2025-11-22T01:34:23.038786
165,Turnover by Illinois St. 's Cameron Barnes,Turnover by Illinois St. 's Cameron Barnes,15,39,1,03:46,False,1817,2025-11-22T01:34:23.038788
166,Steal by Rockford's Kamren Hogan,Steal by Rockford's Kamren Hogan,15,39,1,03:46,False,940,2025-11-22T01:34:23.038790
167,Jumper MISSED by Rockford's Cooper Jackson,Jumper MISSED by Rockford's Cooper Jackson,15,39,1,03:39,False,940,2025-11-22T01:34:23.038792
168,Block by Illinois St.'s Ty Pence,Block by Illinois St.'s Ty Pence,15,39,1,03:39,False,1817,2025-11-22T01:34:23.038794
169,Offensive rebound by Rockford's Jaden Bell,Offensive rebound by Rockford's Jaden Bell,15,39,1,03:39,False,940,2025-11-22T01:34:23.038796
170,Block by Illinois St.'s Johnny Kinziger,Block by Illinois St.'s Johnny Kinziger,15,39,1,03:30,False,1817,2025-11-22T01:34:23.038798
171,Layup MISSED by Rockford's Tre Miller,Layup MISSED by Rockford's Tre Miller,15,39,1,03:30,False,940,2025-11-22T01:34:23.038800
172,Layup by Illinois St.'s Ty'Reek Coleman,Layup by Illinois St.'s Ty'Reek Coleman,15,41,1,03:08,False,1817,2025-11-22T01:34:23.038801
173,Layup by Rockford's Kamren Hogan,Layup by Rockford's Kamren Hogan,17,41,1,02:56,False,940,2025-11-22T01:34:23.038803
174,Jumper by Illinois St.'s Landon Moore,Jumper by Illinois St.'s Landon Moore,17,44,1,02:50,False,1817,2025-11-22T01:34:23.038811
175,Assist by Illinois St.'s Johnny Kinziger,Assist by Illinois St.'s Johnny Kinziger,17,44,1,02:50,False,1817,2025-11-22T01:34:23.038813
176,Jumper MISSED by Rockford's Cooper Jackson,Jumper MISSED by Rockford's Cooper Jackson,17,44,1,02:22,False,940,2025-11-22T01:34:23.038815
177,Block by Illinois St.'s Cameron Barnes,Block by Illinois St.'s Cameron Barnes,17,44,1,02:22,False,1817,2025-11-22T01:34:23.038817
178,Offensive rebound by Rockford's Jaden Bell,Offensive rebound by Rockford's Jaden Bell,17,44,1,02:03,False,940,2025-11-22T01:34:23.038819
179,Layup by Rockford's Jaden Bell,Layup by Rockford's Jaden Bell,19,44,1,02:02,False,940,2025-11-22T01:34:23.038820
