sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
18,Jumper MISSED by James Madison's Cliff Davis,Jumper MISSED by James Madison's Cliff Davis,6,8,1,17:38,False,1820,2025-11-22T01:22:58.427020
19,Offensive rebound by James Madison's Eddie Ricks III,Offensive rebound by James Madison's Eddie Ricks III,6,8,1,17:33,False,1820,2025-11-22T01:22:58.427021
20,2 Pointer MISSED by James Madison's Eddie Ricks III,2 Pointer MISSED by James Madison's Eddie Ricks III,6,8,1,17:33,False,1820,2025-11-22T01:22:58.427023
21,Offensive rebound by James Madison's Preston Fowler,Offensive rebound by James Madison's Preston Fowler,6,8,1,17:32,False,1820,2025-11-22T01:22:58.427025
22,Jumper by James Madison's Bradley Douglas,Jumper by James Madison's Bradley Douglas,9,8,1,17:31,False,1820,2025-11-22T01:22:58.427028
23,Assist by James Madison's Preston Fowler,Assist by James Madison's Preston Fowler,9,8,1,17:31,False,1820,2025-11-22T01:22:58.427030
24,2 Pointer by Longwood's Alphonzo Billups III,2 Pointer by Longwood's Alphonzo Billups III,9,10,1,17:16,False,787,2025-11-22T01:22:58.427032
25,2 Pointer MISSED by James Madison's Gabe Newhof,2 Pointer MISSED by James Madison's Gabe Newhof,9,10,1,16:41,False,1820,2025-11-22T01:22:58.427034
26,Offensive rebound by James Madison's Eddie Ricks III,Offensive rebound by James Madison's Eddie Ricks III,9,10,1,16:34,False,1820,2025-11-22T01:22:58.427036
27,2 Pointer MISSED by James Madison's Eddie Ricks III,2 Pointer MISSED by James Madison's Eddie Ricks III,9,10,1,16:34,False,1820,2025-11-22T01:22:58.427038
28,Defensive rebound by Longwood's Johan Nziemi,Defensive rebound by Longwood's Johan Nziemi,9,10,1,16:33,False,787,2025-11-22T01:22:58.427040
29,Jumper MISSED by Longwood's Emanuel Richards,Jumper MISSED by Longwood's Emanuel Richards,9,10,1,16:24,False,787,2025-11-22T01:22:58.427042
30,Defensive rebound by James Madison's Cliff Davis,Defensive rebound by James Madison's Cliff Davis,9,10,1,16:20,False,1820,2025-11-22T01:22:58.427044
31,2 Pointer by James Madison's Cliff Davis,2 Pointer by James Madison's Cliff Davis,11,10,1,16:07,False,1820,2025-11-22T01:22:58.427046
32,Turnover by Longwood 's Elijah Tucker,Turnover by Longwood 's Elijah Tucker,11,10,1,15:47,False,787,2025-11-22T01:22:58.427048
33,Steal by James Madison's Eddie Ricks III,Steal by James Madison's Eddie Ricks III,11,10,1,15:47,False,1820,2025-11-22T01:22:58.427050
34,Jumper MISSED by James Madison's Bradley Douglas,Jumper MISSED by James Madison's Bradley Douglas,11,10,1,15:21,False,1820,2025-11-22T01:22:58.427052
35,Defensive rebound by Longwood's Alphonzo Billups III,Defensive rebound by Longwood's Alphonzo Billups III,11,10,1,15:18,False,787,2025-11-22T01:22:58.427054
36,Jumper MISSED by Longwood's Johan Nziemi,Jumper MISSED by Longwood's Johan Nziemi,11,10,1,15:15,False,787,2025-11-22T01:22:58.427056
37,Defensive rebound by James Madison's Cliff Davis,Defensive rebound by James Madison's Cliff Davis,11,10,1,15:11,False,1820,2025-11-22T01:22:58.427058
38,2 Pointer by James Madison's Bradley Douglas,2 Pointer by James Madison's Bradley Douglas,13,10,1,14:51,False,1820,2025-11-22T01:22:58.427061
39,2 Pointer by Longwood's Jacoi Hutchinson,2 Pointer by Longwood's Jacoi Hutchinson,13,12,1,14:29,False,787,2025-11-22T01:22:58.427063
40,Longwood takes a [short] time out.,Longwood takes a [short] time out.,13,12,1,14:27,False,787,2025-11-22T01:22:58.427065
41,Commercial time out.,Commercial time out.,13,12,1,14:27,False,0,2025-11-22T01:22:58.427067
42,Subbing out for Longwood-Johan Nziemi,Subbing out for Longwood-Johan Nziemi,13,12,1,14:27,False,787,2025-11-22T01:22:58.427069
43,Subbing out for Longwood-Jacoi Hutchinson,Subbing out for Longwood-Jacoi Hutchinson,13,12,1,14:27,False,787,2025-11-22T01:22:58.427072
44,Subbing out for Longwood-Alphonzo Billups III,Subbing out for Longwood-Alphonzo Billups III,13,12,1,14:27,False,787,2025-11-22T01:22:58.427074
45,Subbing out for Longwood-Emanuel Richards,Subbing out for Longwood-Emanuel Richards,13,12,1,14:27,False,787,2025-11-22T01:22:58.427076
46,Subbing out for Longwood-Elijah Tucker,Subbing out for Longwood-Elijah Tucker,13,12,1,14:27,False,787,2025-11-22T01:22:58.427078
47,Subbing in for Longwood-Redd Thompson Jr.,Subbing in for Longwood-Redd Thompson Jr.,13,12,1,14:27,False,787,2025-11-22T01:22:58.427080
48,Subbing in for Longwood-KJ McClurg,Subbing in for Longwood-KJ McClurg,13,12,1,14:27,False,787,2025-11-22T01:22:58.427083
49,Subbing in for Longwood-Jaylin Payne,Subbing in for Longwood-Jaylin Payne,13,12,1,14:27,False,787,2025-11-22T01:22:58.427085
50,Subbing in for Longwood-Elijah Jones,Subbing in for Longwood-Elijah Jones,13,12,1,14:27,False,787,2025-11-22T01:22:58.427086
51,Subbing in for Longwood-Jaylen Benard,Subbing in for Longwood-Jaylen Benard,13,12,1,14:27,False,787,2025-11-22T01:22:58.427088
52,Subbing out for James Madison-Bradley Douglas,Subbing out for James Madison-Bradley Douglas,13,12,1,14:27,False,1820,2025-11-22T01:22:58.427090
53,Subbing out for James Madison-Eddie Ricks III,Subbing out for James Madison-Eddie Ricks III,13,12,1,14:27,False,1820,2025-11-22T01:22:58.427093
54,Subbing out for James Madison-Cliff Davis,Subbing out for James Madison-Cliff Davis,13,12,1,14:27,False,1820,2025-11-22T01:22:58.427095
55,Subbing out for James Madison-Gabe Newhof,Subbing out for James Madison-Gabe Newhof,13,12,1,14:27,False,1820,2025-11-22T01:22:58.427097
56,Subbing in for James Madison-Christian Brown,Subbing in for James Madison-Christian Brown,13,12,1,14:27,False,1820,2025-11-22T01:22:58.427099
57,Subbing in for James Madison-Paul Jones III,Subbing in for James Madison-Paul Jones III,13,12,1,14:27,False,1820,2025-11-22T01:22:58.427101
58,Subbing in for James Madison-Paul Lewis,Subbing in for James Madison-Paul Lewis,13,12,1,14:27,False,1820,2025-11-22T01:22:58.427103
59,Subbing in for James Madison-Justin McBride,Subbing in for James Madison-Justin McBride,13,12,1,14:27,False,1820,2025-11-22T01:22:58.427105
60,Jumper MISSED by James Madison's Justin McBride,Jumper MISSED by James Madison's Justin McBride,13,12,1,14:06,False,1820,2025-11-22T01:22:58.427107
61,Defensive rebound by Longwood's Redd Thompson Jr.,Defensive rebound by Longwood's Redd Thompson Jr.,13,12,1,14:03,False,787,2025-11-22T01:22:58.427109
62,Jumper by Longwood's Jaylen Benard,Jumper by Longwood's Jaylen Benard,13,15,1,13:58,False,787,2025-11-22T01:22:58.427111
63,Assist by Longwood's Redd Thompson Jr.,Assist by Longwood's Redd Thompson Jr.,13,15,1,13:58,False,787,2025-11-22T01:22:58.427113
64,Personal Foul on Longwood's KJ McClurg (Paul Lewis draws the foul),Personal Foul on Longwood's KJ McClurg (Paul Lewis draws the foul),13,15,1,13:28,False,787,2025-11-22T01:22:58.427115
65,Jumper by James Madison's Paul Jones III,Jumper by James Madison's Paul Jones III,16,15,1,13:10,False,1820,2025-11-22T01:22:58.427117
66,Assist by James Madison's Justin McBride,Assist by James Madison's Justin McBride,16,15,1,13:10,False,1820,2025-11-22T01:22:58.427120
67,Jumper MISSED by Longwood's Elijah Jones,Jumper MISSED by Longwood's Elijah Jones,16,15,1,12:44,False,787,2025-11-22T01:22:58.427122
68,Offensive rebound by Longwood's Jaylin Payne,Offensive rebound by Longwood's Jaylin Payne,16,15,1,12:42,False,787,2025-11-22T01:22:58.427124
69,Turnover by Longwood 's Jaylin Payne,Turnover by Longwood 's Jaylin Payne,16,15,1,12:38,False,787,2025-11-22T01:22:58.427126
70,Steal by James Madison's Preston Fowler,Steal by James Madison's Preston Fowler,16,15,1,12:38,False,1820,2025-11-22T01:22:58.427128
71,Personal Foul on Longwood's Jaylen Benard (Justin McBride draws the foul),Personal Foul on Longwood's Jaylen Benard (Justin McBride draws the foul),16,15,1,12:24,False,787,2025-11-22T01:22:58.427130
72,Subbing out for James Madison-Preston Fowler,Subbing out for James Madison-Preston Fowler,16,15,1,12:24,False,1820,2025-11-22T01:22:58.427132
73,Subbing in for James Madison-Eddie Ricks III,Subbing in for James Madison-Eddie Ricks III,16,15,1,12:24,False,1820,2025-11-22T01:22:58.427134
74,2 Pointer MISSED by James Madison's Paul Lewis,2 Pointer MISSED by James Madison's Paul Lewis,16,15,1,12:04,False,1820,2025-11-22T01:22:58.427137
75,Defensive rebound by Longwood's Redd Thompson Jr.,Defensive rebound by Longwood's Redd Thompson Jr.,16,15,1,12:01,False,787,2025-11-22T01:22:58.427138
76,Personal Foul on James Madison's Paul Jones III (Jaylen Benard draws the foul),Personal Foul on James Madison's Paul Jones III (Jaylen Benard draws the foul),16,15,1,11:58,False,1820,2025-11-22T01:22:58.427141
77,Commercial time out.,Commercial time out.,16,15,1,11:58,False,0,2025-11-22T01:22:58.427143
78,Subbing out for James Madison-Christian Brown,Subbing out for James Madison-Christian Brown,16,15,1,11:58,False,1820,2025-11-22T01:22:58.427161
79,Subbing out for James Madison-Justin McBride,Subbing out for James Madison-Justin McBride,16,15,1,11:58,False,1820,2025-11-22T01:22:58.427163
80,Subbing in for James Madison-Cliff Davis,Subbing in for James Madison-Cliff Davis,16,15,1,11:58,False,1820,2025-11-22T01:22:58.427165
81,Subbing in for James Madison-Gabe Newhof,Subbing in for James Madison-Gabe Newhof,16,15,1,11:58,False,1820,2025-11-22T01:22:58.427166
82,Layup by Longwood's Jaylin Payne,Layup by Longwood's Jaylin Payne,16,17,1,11:47,False,787,2025-11-22T01:22:58.427168
83,Assist by Longwood's Elijah Jones,Assist by Longwood's Elijah Jones,16,17,1,11:47,False,787,2025-11-22T01:22:58.427170
84,Jumper MISSED by James Madison's Paul Jones III,Jumper MISSED by James Madison's Paul Jones III,16,17,1,11:15,False,1820,2025-11-22T01:22:58.427172
85,Defensive rebound by Longwood's Elijah Jones,Defensive rebound by Longwood's Elijah Jones,16,17,1,11:12,False,787,2025-11-22T01:22:58.427174
86,2 Pointer by Longwood's Redd Thompson Jr.,2 Pointer by Longwood's Redd Thompson Jr.,16,19,1,11:08,False,787,2025-11-22T01:22:58.427176
87,Assist by Longwood's Elijah Jones,Assist by Longwood's Elijah Jones,16,19,1,11:08,False,787,2025-11-22T01:22:58.427178
88,2 Pointer by James Madison's Cliff Davis,2 Pointer by James Madison's Cliff Davis,18,19,1,10:41,False,1820,2025-11-22T01:22:58.427180
89,2 Pointer MISSED by Longwood's Jaylen Benard,2 Pointer MISSED by Longwood's Jaylen Benard,18,19,1,10:24,False,787,2025-11-22T01:22:58.427183
90,Defensive rebound by James Madison's Cliff Davis,Defensive rebound by James Madison's Cliff Davis,18,19,1,10:20,False,1820,2025-11-22T01:22:58.427184
91,2 Pointer MISSED by James Madison's Cliff Davis,2 Pointer MISSED by James Madison's Cliff Davis,18,19,1,10:14,False,1820,2025-11-22T01:22:58.427186
92,Offensive rebound by James Madison's Gabe Newhof,Offensive rebound by James Madison's Gabe Newhof,18,19,1,10:14,False,1820,2025-11-22T01:22:58.427188
93,Personal Foul on Longwood's Jaylin Payne (Gabe Newhof draws the foul),Personal Foul on Longwood's Jaylin Payne (Gabe Newhof draws the foul),18,19,1,10:14,False,787,2025-11-22T01:22:58.427191
94,Free Throw MISSED  by James Madison's Gabe Newhof,Free Throw MISSED  by James Madison's Gabe Newhof,18,19,1,10:14,False,1820,2025-11-22T01:22:58.427193
95,James Madison gets a rebound from a dead ball.,James Madison gets a rebound from a dead ball.,18,19,1,10:14,False,1820,2025-11-22T01:22:58.427195
96,Subbing out for Longwood-Redd Thompson Jr.,Subbing out for Longwood-Redd Thompson Jr.,18,19,1,10:14,False,787,2025-11-22T01:22:58.427197
97,Subbing out for Longwood-KJ McClurg,Subbing out for Longwood-KJ McClurg,18,19,1,10:14,False,787,2025-11-22T01:22:58.427199
98,Subbing out for Longwood-Jaylin Payne,Subbing out for Longwood-Jaylin Payne,18,19,1,10:14,False,787,2025-11-22T01:22:58.427201
99,Subbing out for Longwood-Elijah Jones,Subbing out for Longwood-Elijah Jones,18,19,1,10:14,False,787,2025-11-22T01:22:58.427203
100,Subbing out for Longwood-Jaylen Benard,Subbing out for Longwood-Jaylen Benard,18,19,1,10:14,False,787,2025-11-22T01:22:58.427205
101,Subbing in for Longwood-Johan Nziemi,Subbing in for Longwood-Johan Nziemi,18,19,1,10:14,False,787,2025-11-22T01:22:58.427207
102,Subbing in for Longwood-Jacoi Hutchinson,Subbing in for Longwood-Jacoi Hutchinson,18,19,1,10:14,False,787,2025-11-22T01:22:58.427209
103,Subbing in for Longwood-Alphonzo Billups III,Subbing in for Longwood-Alphonzo Billups III,18,19,1,10:14,False,787,2025-11-22T01:22:58.427211
104,Subbing in for Longwood-Emanuel Richards,Subbing in for Longwood-Emanuel Richards,18,19,1,10:14,False,787,2025-11-22T01:22:58.427213
105,Subbing in for Longwood-Elijah Tucker,Subbing in for Longwood-Elijah Tucker,18,19,1,10:14,False,787,2025-11-22T01:22:58.427215
106,Subbing out for James Madison-Paul Jones III,Subbing out for James Madison-Paul Jones III,18,19,1,10:14,False,1820,2025-11-22T01:22:58.427217
107,Subbing out for James Madison-Paul Lewis,Subbing out for James Madison-Paul Lewis,18,19,1,10:14,False,1820,2025-11-22T01:22:58.427219
108,Subbing in for James Madison-Bradley Douglas,Subbing in for James Madison-Bradley Douglas,18,19,1,10:14,False,1820,2025-11-22T01:22:58.427221
109,Subbing in for James Madison-Preston Fowler,Subbing in for James Madison-Preston Fowler,18,19,1,10:14,False,1820,2025-11-22T01:22:58.427223
110,Free Throw MISSED  by James Madison's Gabe Newhof,Free Throw MISSED  by James Madison's Gabe Newhof,18,19,1,09:55,False,1820,2025-11-22T01:22:58.427511
111,Defensive rebound by Longwood's Elijah Tucker,Defensive rebound by Longwood's Elijah Tucker,18,19,1,09:54,False,787,2025-11-22T01:22:58.427516
112,2 Pointer MISSED by Longwood's Longwood,2 Pointer MISSED by Longwood's Longwood,18,19,1,09:52,False,787,2025-11-22T01:22:58.427519
113,Personal Foul on James Madison's Gabe Newhof (Elijah Tucker draws the foul),Personal Foul on James Madison's Gabe Newhof (Elijah Tucker draws the foul),18,19,1,09:52,False,1820,2025-11-22T01:22:58.427522
114,Free Throw  by Longwood's Elijah Tucker,Free Throw  by Longwood's Elijah Tucker,18,20,1,09:51,False,787,2025-11-22T01:22:58.427525
115,Subbing out for James Madison-Gabe Newhof,Subbing out for James Madison-Gabe Newhof,18,20,1,09:51,False,1820,2025-11-22T01:22:58.427527
116,Subbing in for James Madison-Christian Brown,Subbing in for James Madison-Christian Brown,18,20,1,09:51,False,1820,2025-11-22T01:22:58.427529
117,Free Throw  by Longwood's Elijah Tucker,Free Throw  by Longwood's Elijah Tucker,18,21,1,09:51,False,787,2025-11-22T01:22:58.427531
118,Jumper MISSED by James Madison's Bradley Douglas,Jumper MISSED by James Madison's Bradley Douglas,18,21,1,09:30,False,1820,2025-11-22T01:22:58.427533
119,Defensive rebound by Longwood's Johan Nziemi,Defensive rebound by Longwood's Johan Nziemi,18,21,1,09:28,False,787,2025-11-22T01:22:58.427535
120,2 Pointer MISSED by Longwood's Jacoi Hutchinson,2 Pointer MISSED by Longwood's Jacoi Hutchinson,18,21,1,09:16,False,787,2025-11-22T01:22:58.427537
121,Defensive rebound by James Madison's Bradley Douglas,Defensive rebound by James Madison's Bradley Douglas,18,21,1,09:14,False,1820,2025-11-22T01:22:58.427539
122,Jumper by James Madison's Eddie Ricks III,Jumper by James Madison's Eddie Ricks III,21,21,1,09:09,False,1820,2025-11-22T01:22:58.427541
123,Assist by James Madison's Bradley Douglas,Assist by James Madison's Bradley Douglas,21,21,1,09:09,False,1820,2025-11-22T01:22:58.427543
124,Personal Foul on James Madison's Eddie Ricks III (Johan Nziemi draws the foul),Personal Foul on James Madison's Eddie Ricks III (Johan Nziemi draws the foul),21,21,1,08:55,False,1820,2025-11-22T01:22:58.427546
125,Subbing out for James Madison-Eddie Ricks III,Subbing out for James Madison-Eddie Ricks III,21,21,1,08:55,False,1820,2025-11-22T01:22:58.427548
126,Subbing in for James Madison-Justin McBride,Subbing in for James Madison-Justin McBride,21,21,1,08:55,False,1820,2025-11-22T01:22:58.427550
127,Jumper MISSED by Longwood's Alphonzo Billups III,Jumper MISSED by Longwood's Alphonzo Billups III,21,21,1,08:52,False,787,2025-11-22T01:22:58.427552
128,Offensive rebound by Longwood's Jacoi Hutchinson,Offensive rebound by Longwood's Jacoi Hutchinson,21,21,1,08:50,False,787,2025-11-22T01:22:58.427554
129,Personal Foul on James Madison's Christian Brown (Jacoi Hutchinson draws the foul),Personal Foul on James Madison's Christian Brown (Jacoi Hutchinson draws the foul),21,21,1,08:50,False,1820,2025-11-22T01:22:58.427557
130,Free Throw  by Longwood's Jacoi Hutchinson,Free Throw  by Longwood's Jacoi Hutchinson,21,22,1,08:50,False,787,2025-11-22T01:22:58.427565
131,Free Throw  by Longwood's Jacoi Hutchinson,Free Throw  by Longwood's Jacoi Hutchinson,21,23,1,08:50,False,787,2025-11-22T01:22:58.427567
132,Subbing out for Longwood-Elijah Tucker,Subbing out for Longwood-Elijah Tucker,21,23,1,08:50,False,787,2025-11-22T01:22:58.427570
133,Subbing in for Longwood-Jaylin Payne,Subbing in for Longwood-Jaylin Payne,21,23,1,08:50,False,787,2025-11-22T01:22:58.427572
134,Personal Foul on Longwood's Jaylin Payne (Bradley Douglas draws the foul),Personal Foul on Longwood's Jaylin Payne (Bradley Douglas draws the foul),21,23,1,08:24,False,787,2025-11-22T01:22:58.427574
135,Free Throw  by James Madison's Bradley Douglas,Free Throw  by James Madison's Bradley Douglas,22,23,1,08:24,False,1820,2025-11-22T01:22:58.427576
136,Subbing out for Longwood-Emanuel Richards,Subbing out for Longwood-Emanuel Richards,22,23,1,08:24,False,787,2025-11-22T01:22:58.427579
137,Subbing out for Longwood-Jaylin Payne,Subbing out for Longwood-Jaylin Payne,22,23,1,08:24,False,787,2025-11-22T01:22:58.427581
138,Subbing in for Longwood-Elijah Jones,Subbing in for Longwood-Elijah Jones,22,23,1,08:24,False,787,2025-11-22T01:22:58.427583
139,Subbing in for Longwood-Elijah Tucker,Subbing in for Longwood-Elijah Tucker,22,23,1,08:24,False,787,2025-11-22T01:22:58.427585
140,Subbing out for James Madison-Justin McBride,Subbing out for James Madison-Justin McBride,22,23,1,08:24,False,1820,2025-11-22T01:22:58.427588
141,Subbing in for James Madison-Eddie Ricks III,Subbing in for James Madison-Eddie Ricks III,22,23,1,08:24,False,1820,2025-11-22T01:22:58.427590
142,Free Throw MISSED  by James Madison's Bradley Douglas,Free Throw MISSED  by James Madison's Bradley Douglas,22,23,1,08:24,False,1820,2025-11-22T01:22:58.427592
143,Defensive rebound by Longwood's Elijah Tucker,Defensive rebound by Longwood's Elijah Tucker,22,23,1,08:24,False,787,2025-11-22T01:22:58.427594
144,2 Pointer by Longwood's Alphonzo Billups III,2 Pointer by Longwood's Alphonzo Billups III,22,25,1,08:07,False,787,2025-11-22T01:22:58.427596
145,Jumper by James Madison's Preston Fowler,Jumper by James Madison's Preston Fowler,25,25,1,07:43,False,1820,2025-11-22T01:22:58.427598
146,Assist by James Madison's Bradley Douglas,Assist by James Madison's Bradley Douglas,25,25,1,07:43,False,1820,2025-11-22T01:22:58.427600
147,Personal Foul on James Madison's Christian Brown (Elijah Tucker draws the foul),Personal Foul on James Madison's Christian Brown (Elijah Tucker draws the foul),25,25,1,07:27,False,1820,2025-11-22T01:22:58.427602
148,Commercial time out.,Commercial time out.,25,25,1,07:27,False,0,2025-11-22T01:22:58.427604
149,Subbing out for Longwood-Johan Nziemi,Subbing out for Longwood-Johan Nziemi,25,25,1,07:27,False,787,2025-11-22T01:22:58.427606
150,Subbing out for Longwood-Jacoi Hutchinson,Subbing out for Longwood-Jacoi Hutchinson,25,25,1,07:27,False,787,2025-11-22T01:22:58.427609
151,Subbing out for Longwood-Alphonzo Billups III,Subbing out for Longwood-Alphonzo Billups III,25,25,1,07:27,False,787,2025-11-22T01:22:58.427611
152,Subbing in for Longwood-Redd Thompson Jr.,Subbing in for Longwood-Redd Thompson Jr.,25,25,1,07:27,False,787,2025-11-22T01:22:58.427613
153,Subbing in for Longwood-KJ McClurg,Subbing in for Longwood-KJ McClurg,25,25,1,07:27,False,787,2025-11-22T01:22:58.427616
154,Subbing in for Longwood-Jaylen Benard,Subbing in for Longwood-Jaylen Benard,25,25,1,07:27,False,787,2025-11-22T01:22:58.427618
155,Subbing out for James Madison-Christian Brown,Subbing out for James Madison-Christian Brown,25,25,1,07:27,False,1820,2025-11-22T01:22:58.427620
156,Subbing out for James Madison-Cliff Davis,Subbing out for James Madison-Cliff Davis,25,25,1,07:27,False,1820,2025-11-22T01:22:58.427622
157,Subbing in for James Madison-Paul Jones III,Subbing in for James Madison-Paul Jones III,25,25,1,07:27,False,1820,2025-11-22T01:22:58.427624
158,Subbing in for James Madison-Gabe Newhof,Subbing in for James Madison-Gabe Newhof,25,25,1,07:27,False,1820,2025-11-22T01:22:58.427626
159,Free Throw  by Longwood's Elijah Tucker,Free Throw  by Longwood's Elijah Tucker,25,26,1,07:27,False,787,2025-11-22T01:22:58.427628
160,Free Throw  by Longwood's Elijah Tucker,Free Throw  by Longwood's Elijah Tucker,25,27,1,07:27,False,787,2025-11-22T01:22:58.427630
161,2 Pointer MISSED by James Madison's Gabe Newhof,2 Pointer MISSED by James Madison's Gabe Newhof,25,27,1,07:08,False,1820,2025-11-22T01:22:58.427632
162,Defensive rebound by Longwood's Longwood,Defensive rebound by Longwood's Longwood,25,27,1,07:07,False,787,2025-11-22T01:22:58.427634
163,2 Pointer MISSED by Longwood's Redd Thompson Jr.,2 Pointer MISSED by Longwood's Redd Thompson Jr.,25,27,1,06:52,False,787,2025-11-22T01:22:58.427636
164,2 Pointer MISSED by Longwood's Redd Thompson Jr.,2 Pointer MISSED by Longwood's Redd Thompson Jr.,25,27,1,06:52,False,787,2025-11-22T01:22:58.427639
165,Offensive rebound by Longwood's Longwood,Offensive rebound by Longwood's Longwood,25,27,1,06:52,False,787,2025-11-22T01:22:58.427641
166,Personal Foul on James Madison's Gabe Newhof (Elijah Tucker draws the foul),Personal Foul on James Madison's Gabe Newhof (Elijah Tucker draws the foul),25,27,1,06:52,False,1820,2025-11-22T01:22:58.427644
167,Subbing out for James Madison-Bradley Douglas,Subbing out for James Madison-Bradley Douglas,25,27,1,06:50,False,1820,2025-11-22T01:22:58.427646
168,Subbing out for James Madison-Preston Fowler,Subbing out for James Madison-Preston Fowler,25,27,1,06:50,False,1820,2025-11-22T01:22:58.427648
169,Subbing out for James Madison-Gabe Newhof,Subbing out for James Madison-Gabe Newhof,25,27,1,06:50,False,1820,2025-11-22T01:22:58.427650
170,Subbing in for James Madison-Paul Lewis,Subbing in for James Madison-Paul Lewis,25,27,1,06:50,False,1820,2025-11-22T01:22:58.427652
171,Subbing in for James Madison-Justin McBride,Subbing in for James Madison-Justin McBride,25,27,1,06:50,False,1820,2025-11-22T01:22:58.427655
172,Subbing in for James Madison-Eli Wilborn,Subbing in for James Madison-Eli Wilborn,25,27,1,06:50,False,1820,2025-11-22T01:22:58.427658
173,Free Throw MISSED  by Longwood's Elijah Tucker,Free Throw MISSED  by Longwood's Elijah Tucker,25,27,1,06:50,False,787,2025-11-22T01:22:58.427661
174,Defensive rebound by James Madison's Eddie Ricks III,Defensive rebound by James Madison's Eddie Ricks III,25,27,1,06:47,False,1820,2025-11-22T01:22:58.427664
175,Turnover by James Madison 's Justin McBride,Turnover by James Madison 's Justin McBride,25,27,1,06:47,False,1820,2025-11-22T01:22:58.427666
176,Steal by Longwood's Elijah Tucker,Steal by Longwood's Elijah Tucker,25,27,1,06:47,False,787,2025-11-22T01:22:58.427668
177,Personal Foul on James Madison's Eli Wilborn (Elijah Jones draws the foul),Personal Foul on James Madison's Eli Wilborn (Elijah Jones draws the foul),25,27,1,06:47,False,1820,2025-11-22T01:22:58.427671
178,Free Throw  by Longwood's Elijah Jones,Free Throw  by Longwood's Elijah Jones,25,28,1,06:47,False,787,2025-11-22T01:22:58.427673
179,Free Throw MISSED  by Longwood's Elijah Jones,Free Throw MISSED  by Longwood's Elijah Jones,25,28,1,06:47,False,787,2025-11-22T01:22:58.427675
180,Defensive rebound by James Madison's Eddie Ricks III,Defensive rebound by James Madison's Eddie Ricks III,25,28,1,06:46,False,1820,2025-11-22T01:22:58.427677
181,2 Pointer by James Madison's Paul Jones III,2 Pointer by James Madison's Paul Jones III,27,28,1,06:28,False,1820,2025-11-22T01:22:58.427678
182,Layup MISSED by Longwood's Elijah Jones,Layup MISSED by Longwood's Elijah Jones,27,28,1,06:13,False,787,2025-11-22T01:22:58.427680
183,Block by James Madison's Eli Wilborn,Block by James Madison's Eli Wilborn,27,28,1,06:13,False,1820,2025-11-22T01:22:58.427682
184,Defensive rebound by James Madison's Eli Wilborn,Defensive rebound by James Madison's Eli Wilborn,27,28,1,06:08,False,1820,2025-11-22T01:22:58.427684
