sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
81,3 Pointer by Cincinnati's Day Day Thomas,3 Pointer by Cincinnati's Day Day Thomas,13,13,1,13:25,False,718,2025-11-22T01:29:19.226286
82,Cincinnati takes a [short] time out.,Cincinnati takes a [short] time out.,13,13,1,13:22,False,718,2025-11-22T01:29:19.226290
83,Subbing out for Mount St. Mary's-Xavier Lipscomb,Subbing out for Mount St. Mary's-Xavier Lipscomb,13,13,1,13:22,False,903,2025-11-22T01:29:19.226294
84,Subbing in for Mount St. Mary's-Mason So,Subbing in for Mount St. Mary's-Mason So,13,13,1,13:22,False,903,2025-11-22T01:29:19.226297
85,Turnover by Mount St. Mary's 's Arlandus Keyes,Turnover by Mount St. Mary's 's Arlandus Keyes,13,13,1,13:09,False,903,2025-11-22T01:29:19.226301
86,Steal by Cincinnati's Day Day Thomas,Steal by Cincinnati's Day Day Thomas,13,13,1,13:09,False,718,2025-11-22T01:29:19.226305
87,Turnover by Cincinnati 's Day Day Thomas,Turnover by Cincinnati 's Day Day Thomas,13,13,1,12:58,False,718,2025-11-22T01:29:19.226309
88,Subbing out for Cincinnati-Day Day Thomas,Subbing out for Cincinnati-Day Day Thomas,13,13,1,12:58,False,718,2025-11-22T01:29:19.226312
89,Subbing out for Cincinnati-Tyler McKinley,Subbing out for Cincinnati-Tyler McKinley,13,13,1,12:58,False,718,2025-11-22T01:29:19.226316
90,Subbing in for Cincinnati-Shon Abaev,Subbing in for Cincinnati-Shon Abaev,13,13,1,12:58,False,718,2025-11-22T01:29:19.226320
91,Subbing in for Cincinnati-Halvine Dzellat,Subbing in for Cincinnati-Halvine Dzellat,13,13,1,12:58,False,718,2025-11-22T01:29:19.226324
92,Subbing out for Mount St. Mary's-Arlandus Keyes,Subbing out for Mount St. Mary's-Arlandus Keyes,13,13,1,12:58,False,903,2025-11-22T01:29:19.226328
93,Subbing in for Mount St. Mary's-Xavier Lipscomb,Subbing in for Mount St. Mary's-Xavier Lipscomb,13,13,1,12:58,False,903,2025-11-22T01:29:19.226332
94,Jumper MISSED by Mount St. Mary's's Anastasios Rozakeas,Jumper MISSED by Mount St. Mary's's Anastasios Rozakeas,13,13,1,12:48,False,903,2025-11-22T01:29:19.226363
95,Offensive rebound by Mount St. Mary's's Trey Deveaux,Offensive rebound by Mount St. Mary's's Trey Deveaux,13,13,1,12:44,False,903,2025-11-22T01:29:19.226367
96,Layup by Mount St. Mary's's Yakhya Diop,Layup by Mount St. Mary's's Yakhya Diop,15,13,1,12:35,False,903,2025-11-22T01:29:19.226371
97,Assist by Mount St. Mary's's Mason So,Assist by Mount St. Mary's's Mason So,15,13,1,12:35,False,903,2025-11-22T01:29:19.226375
98,Jumper MISSED by Cincinnati's Jalen Celestine,Jumper MISSED by Cincinnati's Jalen Celestine,15,13,1,12:16,False,718,2025-11-22T01:29:19.226379
99,Mount St. Mary's gets a rebound from a dead ball.,Mount St. Mary's gets a rebound from a dead ball.,15,13,1,12:11,False,903,2025-11-22T01:29:19.226383
100,Personal Foul on Cincinnati's Jalen Celestine (Mason So draws the foul),Personal Foul on Cincinnati's Jalen Celestine (Mason So draws the foul),15,13,1,12:11,False,718,2025-11-22T01:29:19.226387
101,2 Pointer by Mount St. Mary's's Xavier Lipscomb,2 Pointer by Mount St. Mary's's Xavier Lipscomb,17,13,1,12:00,False,903,2025-11-22T01:29:19.226391
102,Jumper by Cincinnati's Keyshuan Tillery,Jumper by Cincinnati's Keyshuan Tillery,17,16,1,11:46,False,718,2025-11-22T01:29:19.226395
103,Assist by Cincinnati's Jalen Celestine,Assist by Cincinnati's Jalen Celestine,17,16,1,11:46,False,718,2025-11-22T01:29:19.226399
104,Offensive foul by Mount St. Mary's's Yakhya Diop,Offensive foul by Mount St. Mary's's Yakhya Diop,17,16,1,11:24,False,903,2025-11-22T01:29:19.226404
105,Offensive turnover by Mount St. Mary's's Yakhya Diop,Offensive turnover by Mount St. Mary's's Yakhya Diop,17,16,1,11:24,False,903,2025-11-22T01:29:19.226408
106,Commercial time out.,Commercial time out.,17,16,1,11:24,False,0,2025-11-22T01:29:19.226412
107,Subbing out for Cincinnati-Sencire Harris,Subbing out for Cincinnati-Sencire Harris,17,16,1,11:24,False,718,2025-11-22T01:29:19.226416
108,Subbing in for Cincinnati-Baba Miller,Subbing in for Cincinnati-Baba Miller,17,16,1,11:24,False,718,2025-11-22T01:29:19.226420
109,Subbing out for Mount St. Mary's-Trey Deveaux,Subbing out for Mount St. Mary's-Trey Deveaux,17,16,1,11:24,False,903,2025-11-22T01:29:19.226424
110,Subbing out for Mount St. Mary's-Yakhya Diop,Subbing out for Mount St. Mary's-Yakhya Diop,17,16,1,11:24,False,903,2025-11-22T01:29:19.226777
111,Subbing in for Mount St. Mary's-Justin Amadi,Subbing in for Mount St. Mary's-Justin Amadi,17,16,1,11:24,False,903,2025-11-22T01:29:19.226782
112,Subbing in for Mount St. Mary's-Luke McEldon,Subbing in for Mount St. Mary's-Luke McEldon,17,16,1,11:24,False,903,2025-11-22T01:29:19.226786
113,2 Pointer by Cincinnati's Keyshuan Tillery,2 Pointer by Cincinnati's Keyshuan Tillery,17,18,1,11:06,False,718,2025-11-22T01:29:19.226790
114,Personal Foul on Cincinnati's Keyshuan Tillery (Mason So draws the foul),Personal Foul on Cincinnati's Keyshuan Tillery (Mason So draws the foul),17,18,1,10:56,False,718,2025-11-22T01:29:19.226794
115,Jumper by Mount St. Mary's's Xavier Lipscomb,Jumper by Mount St. Mary's's Xavier Lipscomb,20,18,1,10:41,False,903,2025-11-22T01:29:19.226798
116,2 Pointer MISSED by Cincinnati's Jalen Celestine,2 Pointer MISSED by Cincinnati's Jalen Celestine,20,18,1,10:20,False,718,2025-11-22T01:29:19.226802
117,Offensive rebound by Cincinnati's Cincinnati,Offensive rebound by Cincinnati's Cincinnati,20,18,1,10:17,False,718,2025-11-22T01:29:19.226806
118,Subbing out for Cincinnati-Halvine Dzellat,Subbing out for Cincinnati-Halvine Dzellat,20,18,1,10:17,False,718,2025-11-22T01:29:19.226810
119,Subbing in for Cincinnati-Moustapha Thiam,Subbing in for Cincinnati-Moustapha Thiam,20,18,1,10:17,False,718,2025-11-22T01:29:19.226813
120,Jumper MISSED by Cincinnati's Shon Abaev,Jumper MISSED by Cincinnati's Shon Abaev,20,18,1,10:11,False,718,2025-11-22T01:29:19.226817
121,Defensive rebound by Mount St. Mary's's Xavier Lipscomb,Defensive rebound by Mount St. Mary's's Xavier Lipscomb,20,18,1,10:08,False,903,2025-11-22T01:29:19.226821
122,2 Pointer MISSED by Mount St. Mary's's Anastasios Rozakeas,2 Pointer MISSED by Mount St. Mary's's Anastasios Rozakeas,20,18,1,09:47,False,903,2025-11-22T01:29:19.226825
123,Defensive rebound by Cincinnati's Baba Miller,Defensive rebound by Cincinnati's Baba Miller,20,18,1,09:44,False,718,2025-11-22T01:29:19.226828
124,Personal Foul on Mount St. Mary's's Mason So (Shon Abaev draws the foul),Personal Foul on Mount St. Mary's's Mason So (Shon Abaev draws the foul),20,18,1,09:39,False,903,2025-11-22T01:29:19.226832
125,Free Throw MISSED  by Cincinnati's Shon Abaev,Free Throw MISSED  by Cincinnati's Shon Abaev,20,18,1,09:39,False,718,2025-11-22T01:29:19.226836
126,Cincinnati gets a rebound from a dead ball.,Cincinnati gets a rebound from a dead ball.,20,18,1,09:39,False,718,2025-11-22T01:29:19.226840
127,Subbing out for Cincinnati-Keyshuan Tillery,Subbing out for Cincinnati-Keyshuan Tillery,20,18,1,09:39,False,718,2025-11-22T01:29:19.226843
128,Subbing out for Cincinnati-Jalen Celestine,Subbing out for Cincinnati-Jalen Celestine,20,18,1,09:39,False,718,2025-11-22T01:29:19.226846
129,Subbing in for Cincinnati-Day Day Thomas,Subbing in for Cincinnati-Day Day Thomas,20,18,1,09:39,False,718,2025-11-22T01:29:19.226850
130,Subbing in for Cincinnati-Kerr Kriisa,Subbing in for Cincinnati-Kerr Kriisa,20,18,1,09:39,False,718,2025-11-22T01:29:19.226861
131,Subbing out for Mount St. Mary's-Anastasios Rozakeas,Subbing out for Mount St. Mary's-Anastasios Rozakeas,20,18,1,09:39,False,903,2025-11-22T01:29:19.226865
132,Subbing out for Mount St. Mary's-Mason So,Subbing out for Mount St. Mary's-Mason So,20,18,1,09:39,False,903,2025-11-22T01:29:19.226868
133,Subbing in for Mount St. Mary's-Arlandus Keyes,Subbing in for Mount St. Mary's-Arlandus Keyes,20,18,1,09:39,False,903,2025-11-22T01:29:19.226872
134,Subbing in for Mount St. Mary's-Patrick Haigh,Subbing in for Mount St. Mary's-Patrick Haigh,20,18,1,09:39,False,903,2025-11-22T01:29:19.226876
135,Free Throw  by Cincinnati's Shon Abaev,Free Throw  by Cincinnati's Shon Abaev,20,19,1,09:39,False,718,2025-11-22T01:29:19.226879
136,Jumper by Mount St. Mary's's Xavier Lipscomb,Jumper by Mount St. Mary's's Xavier Lipscomb,23,19,1,09:25,False,903,2025-11-22T01:29:19.226883
137,Assist by Mount St. Mary's's Arlandus Keyes,Assist by Mount St. Mary's's Arlandus Keyes,23,19,1,09:25,False,903,2025-11-22T01:29:19.226886
138,Jumper MISSED by Cincinnati's Shon Abaev,Jumper MISSED by Cincinnati's Shon Abaev,23,19,1,09:03,False,718,2025-11-22T01:29:19.226890
139,Offensive rebound by Cincinnati's Baba Miller,Offensive rebound by Cincinnati's Baba Miller,23,19,1,08:58,False,718,2025-11-22T01:29:19.226894
140,2 Pointer by Cincinnati's Baba Miller,2 Pointer by Cincinnati's Baba Miller,23,21,1,08:58,False,718,2025-11-22T01:29:19.226898
141,Jumper MISSED by Mount St. Mary's's Arlandus Keyes,Jumper MISSED by Mount St. Mary's's Arlandus Keyes,23,21,1,08:45,False,903,2025-11-22T01:29:19.226902
142,Defensive rebound by Cincinnati's Baba Miller,Defensive rebound by Cincinnati's Baba Miller,23,21,1,08:41,False,718,2025-11-22T01:29:19.226905
143,Jumper MISSED by Cincinnati's Shon Abaev,Jumper MISSED by Cincinnati's Shon Abaev,23,21,1,08:31,False,718,2025-11-22T01:29:19.226909
144,Defensive rebound by Mount St. Mary's's Justin Amadi,Defensive rebound by Mount St. Mary's's Justin Amadi,23,21,1,08:27,False,903,2025-11-22T01:29:19.226912
145,Jumper by Mount St. Mary's's Arlandus Keyes,Jumper by Mount St. Mary's's Arlandus Keyes,26,21,1,08:13,False,903,2025-11-22T01:29:19.226916
146,Assist by Mount St. Mary's's Xavier Lipscomb,Assist by Mount St. Mary's's Xavier Lipscomb,26,21,1,08:13,False,903,2025-11-22T01:29:19.226920
147,Turnover by Cincinnati 's Baba Miller,Turnover by Cincinnati 's Baba Miller,26,21,1,07:52,False,718,2025-11-22T01:29:19.226924
148,Turnover by Mount St. Mary's 's Patrick Haigh,Turnover by Mount St. Mary's 's Patrick Haigh,26,21,1,07:49,False,903,2025-11-22T01:29:19.226928
149,Commercial time out.,Commercial time out.,26,21,1,07:49,False,0,2025-11-22T01:29:19.226932
150,Subbing out for Mount St. Mary's-Xavier Lipscomb,Subbing out for Mount St. Mary's-Xavier Lipscomb,26,21,1,07:49,False,903,2025-11-22T01:29:19.226939
151,Subbing in for Mount St. Mary's-Mason So,Subbing in for Mount St. Mary's-Mason So,26,21,1,07:49,False,903,2025-11-22T01:29:19.226942
152,Turnover by Cincinnati 's Kerr Kriisa,Turnover by Cincinnati 's Kerr Kriisa,26,21,1,07:36,False,718,2025-11-22T01:29:19.226946
153,Layup MISSED by Mount St. Mary's's Arlandus Keyes,Layup MISSED by Mount St. Mary's's Arlandus Keyes,26,21,1,07:20,False,903,2025-11-22T01:29:19.226949
154,Defensive rebound by Cincinnati's Baba Miller,Defensive rebound by Cincinnati's Baba Miller,26,21,1,07:18,False,718,2025-11-22T01:29:19.226953
155,Jumper MISSED by Cincinnati's Shon Abaev,Jumper MISSED by Cincinnati's Shon Abaev,26,21,1,07:15,False,718,2025-11-22T01:29:19.226956
156,Offensive rebound by Cincinnati's Moustapha Thiam,Offensive rebound by Cincinnati's Moustapha Thiam,26,21,1,07:12,False,718,2025-11-22T01:29:19.226960
157,Jumper MISSED by Cincinnati's Moustapha Thiam,Jumper MISSED by Cincinnati's Moustapha Thiam,26,21,1,07:08,False,718,2025-11-22T01:29:19.226963
158,Defensive rebound by Mount St. Mary's's Mount St. Mary's,Defensive rebound by Mount St. Mary's's Mount St. Mary's,26,21,1,07:05,False,903,2025-11-22T01:29:19.226967
159,2 Pointer by Mount St. Mary's's Mason So,2 Pointer by Mount St. Mary's's Mason So,28,21,1,06:52,False,903,2025-11-22T01:29:19.226970
160,2 Pointer by Cincinnati's Baba Miller,2 Pointer by Cincinnati's Baba Miller,28,23,1,06:31,False,718,2025-11-22T01:29:19.226973
161,Jumper MISSED by Mount St. Mary's's Arlandus Keyes,Jumper MISSED by Mount St. Mary's's Arlandus Keyes,28,23,1,06:19,False,903,2025-11-22T01:29:19.226977
162,Defensive rebound by Cincinnati's Day Day Thomas,Defensive rebound by Cincinnati's Day Day Thomas,28,23,1,06:17,False,718,2025-11-22T01:29:19.226980
163,Jumper MISSED by Cincinnati's Kerr Kriisa,Jumper MISSED by Cincinnati's Kerr Kriisa,28,23,1,06:05,False,718,2025-11-22T01:29:19.226983
164,Defensive rebound by Mount St. Mary's's Justin Amadi,Defensive rebound by Mount St. Mary's's Justin Amadi,28,23,1,06:00,False,903,2025-11-22T01:29:19.226987
165,Personal Foul on Cincinnati's Day Day Thomas (Mason So draws the foul),Personal Foul on Cincinnati's Day Day Thomas (Mason So draws the foul),28,23,1,05:56,False,718,2025-11-22T01:29:19.226990
166,Subbing out for Cincinnati-Day Day Thomas,Subbing out for Cincinnati-Day Day Thomas,28,23,1,05:56,False,718,2025-11-22T01:29:19.226993
167,Subbing in for Cincinnati-Keyshuan Tillery,Subbing in for Cincinnati-Keyshuan Tillery,28,23,1,05:56,False,718,2025-11-22T01:29:19.226997
168,Subbing out for Mount St. Mary's-Justin Amadi,Subbing out for Mount St. Mary's-Justin Amadi,28,23,1,05:56,False,903,2025-11-22T01:29:19.227000
169,Subbing out for Mount St. Mary's-Luke McEldon,Subbing out for Mount St. Mary's-Luke McEldon,28,23,1,05:56,False,903,2025-11-22T01:29:19.227003
170,Subbing in for Mount St. Mary's-Trey Deveaux,Subbing in for Mount St. Mary's-Trey Deveaux,28,23,1,05:56,False,903,2025-11-22T01:29:19.227007
171,Subbing in for Mount St. Mary's-Elijah Espinosa,Subbing in for Mount St. Mary's-Elijah Espinosa,28,23,1,05:56,False,903,2025-11-22T01:29:19.227010
