sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
65,Subbing out for San Francisco-Ryan Beasley,Subbing out for San Francisco-Ryan Beasley,5,10,1,14:12,False,2644,2025-11-22T01:16:58.453171
66,Subbing out for San Francisco-David Fuchs,Subbing out for San Francisco-David Fuchs,5,10,1,14:12,False,2644,2025-11-22T01:16:58.453172
67,Subbing in for San Francisco-Vukasin Masic,Subbing in for San Francisco-Vukasin Masic,5,10,1,14:12,False,2644,2025-11-22T01:16:58.453174
68,Subbing in for San Francisco-Junjie Wang,Subbing in for San Francisco-Junjie Wang,5,10,1,14:12,False,2644,2025-11-22T01:16:58.453175
69,2 Pointer by Memphis's Sincere Parker,2 Pointer by Memphis's Sincere Parker,5,12,1,14:00,False,99,2025-11-22T01:16:58.453177
70,Personal Foul on San Francisco's Tyrone Riley IV (Sincere Parker draws the foul),Personal Foul on San Francisco's Tyrone Riley IV (Sincere Parker draws the foul),5,12,1,14:00,False,2644,2025-11-22T01:16:58.453179
71,Free Throw MISSED  by Memphis's Sincere Parker,Free Throw MISSED  by Memphis's Sincere Parker,5,12,1,14:00,False,99,2025-11-22T01:16:58.453180
72,Offensive rebound by Memphis's Julius Thedford,Offensive rebound by Memphis's Julius Thedford,5,12,1,13:56,False,99,2025-11-22T01:16:58.453181
73,2 Pointer MISSED by Memphis's Curtis Givens III,2 Pointer MISSED by Memphis's Curtis Givens III,5,12,1,13:50,False,99,2025-11-22T01:16:58.453183
74,Defensive rebound by San Francisco's Junjie Wang,Defensive rebound by San Francisco's Junjie Wang,5,12,1,13:48,False,2644,2025-11-22T01:16:58.453185
75,Personal Foul on Memphis's Curtis Givens III (Junjie Wang draws the foul),Personal Foul on Memphis's Curtis Givens III (Junjie Wang draws the foul),5,12,1,13:48,False,99,2025-11-22T01:16:58.453186
76,Subbing out for San Francisco-Tyrone Riley IV,Subbing out for San Francisco-Tyrone Riley IV,5,12,1,13:48,False,2644,2025-11-22T01:16:58.453188
77,Subbing in for San Francisco-Veniamin Abosi,Subbing in for San Francisco-Veniamin Abosi,5,12,1,13:48,False,2644,2025-11-22T01:16:58.453190
78,Jumper MISSED by San Francisco's Legend Smiley,Jumper MISSED by San Francisco's Legend Smiley,5,12,1,13:25,False,2644,2025-11-22T01:16:58.453215
79,Offensive rebound by San Francisco's Mookie Cook,Offensive rebound by San Francisco's Mookie Cook,5,12,1,13:21,False,2644,2025-11-22T01:16:58.453217
80,2 Pointer by San Francisco's Mookie Cook,2 Pointer by San Francisco's Mookie Cook,7,12,1,13:21,False,2644,2025-11-22T01:16:58.453219
81,2 Pointer MISSED by Memphis's Sincere Parker,2 Pointer MISSED by Memphis's Sincere Parker,7,12,1,13:08,False,99,2025-11-22T01:16:58.453221
82,Defensive rebound by San Francisco's Veniamin Abosi,Defensive rebound by San Francisco's Veniamin Abosi,7,12,1,13:06,False,2644,2025-11-22T01:16:58.453223
83,Jumper MISSED by San Francisco's Vukasin Masic,Jumper MISSED by San Francisco's Vukasin Masic,7,12,1,12:54,False,2644,2025-11-22T01:16:58.453225
84,Offensive rebound by San Francisco's Junjie Wang,Offensive rebound by San Francisco's Junjie Wang,7,12,1,12:51,False,2644,2025-11-22T01:16:58.453227
85,Layup MISSED by San Francisco's Junjie Wang,Layup MISSED by San Francisco's Junjie Wang,7,12,1,12:50,False,2644,2025-11-22T01:16:58.453229
86,Defensive rebound by Memphis's Sincere Parker,Defensive rebound by Memphis's Sincere Parker,7,12,1,12:48,False,99,2025-11-22T01:16:58.453230
87,Jumper by Memphis's Quante Berry,Jumper by Memphis's Quante Berry,7,15,1,12:36,False,99,2025-11-22T01:16:58.453232
88,Assist by Memphis's Zach Davis,Assist by Memphis's Zach Davis,7,15,1,12:36,False,99,2025-11-22T01:16:58.453233
89,Turnover by San Francisco 's Legend Smiley,Turnover by San Francisco 's Legend Smiley,14,19,1,12:06,False,2644,2025-11-22T01:16:58.453235
90,Subbing out for Memphis-Julius Thedford,Subbing out for Memphis-Julius Thedford,7,15,1,12:06,False,99,2025-11-22T01:16:58.453236
91,Subbing in for Memphis-Thierno Sylla,Subbing in for Memphis-Thierno Sylla,7,15,1,12:06,False,99,2025-11-22T01:16:58.453238
92,Subbing out for San Francisco-Vukasin Masic,Subbing out for San Francisco-Vukasin Masic,7,15,1,12:06,False,2644,2025-11-22T01:16:58.453239
93,Subbing in for San Francisco-Ryan Beasley,Subbing in for San Francisco-Ryan Beasley,7,15,1,12:06,False,2644,2025-11-22T01:16:58.453241
94,Jumper MISSED by San Francisco's Ryan Beasley,Jumper MISSED by San Francisco's Ryan Beasley,7,15,1,12:04,False,2644,2025-11-22T01:16:58.453242
95,Defensive rebound by Memphis's Thierno Sylla,Defensive rebound by Memphis's Thierno Sylla,7,15,1,12:01,False,99,2025-11-22T01:16:58.453244
96,Turnover by Memphis 's Sincere Parker,Turnover by Memphis 's Sincere Parker,7,15,1,11:47,False,99,2025-11-22T01:16:58.453245
97,Steal by San Francisco's Mookie Cook,Steal by San Francisco's Mookie Cook,7,15,1,11:47,False,2644,2025-11-22T01:16:58.453247
98,2 Pointer by San Francisco's Mookie Cook,2 Pointer by San Francisco's Mookie Cook,9,15,1,11:43,False,2644,2025-11-22T01:16:58.453248
99,Memphis takes a [short] time out.,Memphis takes a [short] time out.,9,15,1,11:33,False,99,2025-11-22T01:16:58.453250
100,Commercial time out.,Commercial time out.,9,15,1,11:33,False,0,2025-11-22T01:16:58.453252
101,Subbing out for Memphis-Zach Davis,Subbing out for Memphis-Zach Davis,9,15,1,11:33,False,99,2025-11-22T01:16:58.453253
102,Subbing out for Memphis-Sincere Parker,Subbing out for Memphis-Sincere Parker,9,15,1,11:33,False,99,2025-11-22T01:16:58.453255
103,Subbing in for Memphis-Dug McDaniel,Subbing in for Memphis-Dug McDaniel,9,15,1,11:33,False,99,2025-11-22T01:16:58.453256
104,Subbing in for Memphis-Ashton Hardaway,Subbing in for Memphis-Ashton Hardaway,9,15,1,11:33,False,99,2025-11-22T01:16:58.453257
105,Layup MISSED by Memphis's Thierno Sylla,Layup MISSED by Memphis's Thierno Sylla,9,15,1,11:23,False,99,2025-11-22T01:16:58.453259
106,Block by San Francisco's Mookie Cook,Block by San Francisco's Mookie Cook,9,15,1,11:23,False,2644,2025-11-22T01:16:58.453260
107,Defensive rebound by San Francisco's Ryan Beasley,Defensive rebound by San Francisco's Ryan Beasley,9,15,1,11:19,False,2644,2025-11-22T01:16:58.453262
108,Jumper MISSED by San Francisco's Junjie Wang,Jumper MISSED by San Francisco's Junjie Wang,9,15,1,11:15,False,2644,2025-11-22T01:16:58.453263
109,Memphis gets a rebound from a dead ball.,Memphis gets a rebound from a dead ball.,9,15,1,11:15,False,99,2025-11-22T01:16:58.453265
110,Personal Foul on San Francisco's Veniamin Abosi (Ashton Hardaway draws the foul),Personal Foul on San Francisco's Veniamin Abosi (Ashton Hardaway draws the foul),9,15,1,11:15,False,2644,2025-11-22T01:16:58.453469
111,Jumper MISSED by Memphis's Ashton Hardaway,Jumper MISSED by Memphis's Ashton Hardaway,9,15,1,11:02,False,99,2025-11-22T01:16:58.453471
112,Defensive rebound by San Francisco's Junjie Wang,Defensive rebound by San Francisco's Junjie Wang,9,15,1,10:58,False,2644,2025-11-22T01:16:58.453472
113,Jumper by San Francisco's Mookie Cook,Jumper by San Francisco's Mookie Cook,12,15,1,10:52,False,2644,2025-11-22T01:16:58.453474
114,Assist by San Francisco's Legend Smiley,Assist by San Francisco's Legend Smiley,12,15,1,10:52,False,2644,2025-11-22T01:16:58.453475
115,2 Pointer MISSED by Memphis's Dug McDaniel,2 Pointer MISSED by Memphis's Dug McDaniel,12,15,1,10:40,False,99,2025-11-22T01:16:58.453477
116,Memphis gets a rebound from a dead ball.,Memphis gets a rebound from a dead ball.,12,15,1,10:40,False,99,2025-11-22T01:16:58.453479
117,Personal Foul on San Francisco's Legend Smiley (Thierno Sylla draws the foul),Personal Foul on San Francisco's Legend Smiley (Thierno Sylla draws the foul),12,15,1,10:40,False,2644,2025-11-22T01:16:58.453481
118,Subbing out for San Francisco-Junjie Wang,Subbing out for San Francisco-Junjie Wang,12,15,1,10:40,False,2644,2025-11-22T01:16:58.453482
119,Subbing in for San Francisco-David Fuchs,Subbing in for San Francisco-David Fuchs,12,15,1,10:40,False,2644,2025-11-22T01:16:58.453484
120,Jumper MISSED by Memphis's Dug McDaniel,Jumper MISSED by Memphis's Dug McDaniel,12,15,1,10:37,False,99,2025-11-22T01:16:58.453485
121,Defensive rebound by San Francisco's Mookie Cook,Defensive rebound by San Francisco's Mookie Cook,12,15,1,10:35,False,2644,2025-11-22T01:16:58.453487
122,Turnover by San Francisco 's David Fuchs,Turnover by San Francisco 's David Fuchs,12,15,1,10:10,False,2644,2025-11-22T01:16:58.453489
123,Steal by Memphis's Curtis Givens III,Steal by Memphis's Curtis Givens III,12,15,1,10:10,False,99,2025-11-22T01:16:58.453490
124,Turnover by Memphis 's Curtis Givens III,Turnover by Memphis 's Curtis Givens III,12,15,1,10:08,False,99,2025-11-22T01:16:58.453492
125,Subbing out for Memphis-Curtis Givens III,Subbing out for Memphis-Curtis Givens III,12,15,1,10:08,False,99,2025-11-22T01:16:58.453494
126,Subbing in for Memphis-Julius Thedford,Subbing in for Memphis-Julius Thedford,12,15,1,10:08,False,99,2025-11-22T01:16:58.453495
127,Subbing in for Memphis-Sincere Parker,Subbing in for Memphis-Sincere Parker,12,15,1,10:08,False,99,2025-11-22T01:16:58.453497
128,Subbing out for Memphis-Quante Berry,Subbing out for Memphis-Quante Berry,12,15,1,10:08,False,99,2025-11-22T01:16:58.453498
129,Personal Foul on Memphis's Julius Thedford (Mookie Cook draws the foul),Personal Foul on Memphis's Julius Thedford (Mookie Cook draws the foul),12,15,1,09:57,False,99,2025-11-22T01:16:58.453500
130,Subbing out for Memphis-Quante Berry,Subbing out for Memphis-Quante Berry,14,19,1,09:57,False,99,2025-11-22T01:16:58.453504
131,Subbing out for Memphis-Thierno Sylla,Subbing out for Memphis-Thierno Sylla,12,15,1,09:57,False,99,2025-11-22T01:16:58.453506
132,Subbing in for Memphis-Tariq Ingraham,Subbing in for Memphis-Tariq Ingraham,12,15,1,09:57,False,99,2025-11-22T01:16:58.453509
133,Subbing in for Memphis-Sincere Parker,Subbing in for Memphis-Sincere Parker,14,19,1,09:57,False,99,2025-11-22T01:16:58.453512
134,Personal Foul on Memphis's Tariq Ingraham (David Fuchs draws the foul),Personal Foul on Memphis's Tariq Ingraham (David Fuchs draws the foul),12,15,1,09:55,False,99,2025-11-22T01:16:58.453515
135,Free Throw MISSED  by San Francisco's David Fuchs,Free Throw MISSED  by San Francisco's David Fuchs,12,15,1,09:55,False,2644,2025-11-22T01:16:58.453517
136,San Francisco gets a rebound from a dead ball.,San Francisco gets a rebound from a dead ball.,12,15,1,09:55,False,2644,2025-11-22T01:16:58.453519
137,Free Throw  by San Francisco's David Fuchs,Free Throw  by San Francisco's David Fuchs,13,15,1,09:55,False,2644,2025-11-22T01:16:58.453522
138,Turnover by Memphis 's Tariq Ingraham,Turnover by Memphis 's Tariq Ingraham,13,15,1,09:32,False,99,2025-11-22T01:16:58.453524
139,Personal Foul on Memphis's Tariq Ingraham (David Fuchs draws the foul),Personal Foul on Memphis's Tariq Ingraham (David Fuchs draws the foul),13,15,1,09:17,False,99,2025-11-22T01:16:58.453526
140,Subbing out for Memphis-Tariq Ingraham,Subbing out for Memphis-Tariq Ingraham,13,15,1,09:17,False,99,2025-11-22T01:16:58.453528
141,Subbing in for Memphis-Thierno Sylla,Subbing in for Memphis-Thierno Sylla,13,15,1,09:17,False,99,2025-11-22T01:16:58.453530
142,Subbing out for San Francisco-Ryan Beasley,Subbing out for San Francisco-Ryan Beasley,13,15,1,09:17,False,2644,2025-11-22T01:16:58.453533
143,Subbing in for San Francisco-Vukasin Masic,Subbing in for San Francisco-Vukasin Masic,13,15,1,09:17,False,2644,2025-11-22T01:16:58.453535
144,Free Throw  by San Francisco's David Fuchs,Free Throw  by San Francisco's David Fuchs,14,15,1,09:17,False,2644,2025-11-22T01:16:58.453538
145,Free Throw MISSED  by San Francisco's David Fuchs,Free Throw MISSED  by San Francisco's David Fuchs,14,15,1,09:16,False,2644,2025-11-22T01:16:58.453540
146,Defensive rebound by Memphis's Sincere Parker,Defensive rebound by Memphis's Sincere Parker,14,15,1,09:15,False,99,2025-11-22T01:16:58.453542
147,Personal Foul on San Francisco's Legend Smiley (Sincere Parker draws the foul),Personal Foul on San Francisco's Legend Smiley (Sincere Parker draws the foul),14,15,1,09:07,False,2644,2025-11-22T01:16:58.453545
148,Free Throw MISSED  by Memphis's Sincere Parker,Free Throw MISSED  by Memphis's Sincere Parker,14,15,1,09:07,False,99,2025-11-22T01:16:58.453547
149,Memphis gets a rebound from a dead ball.,Memphis gets a rebound from a dead ball.,14,15,1,09:07,False,99,2025-11-22T01:16:58.453550
150,Subbing out for San Francisco-Mookie Cook,Subbing out for San Francisco-Mookie Cook,14,15,1,09:07,False,2644,2025-11-22T01:16:58.453552
151,Subbing out for San Francisco-David Fuchs,Subbing out for San Francisco-David Fuchs,14,15,1,09:07,False,2644,2025-11-22T01:16:58.453554
152,Subbing out for San Francisco-Legend Smiley,Subbing out for San Francisco-Legend Smiley,14,15,1,09:07,False,2644,2025-11-22T01:16:58.453556
153,Subbing in for San Francisco-Ryan Beasley,Subbing in for San Francisco-Ryan Beasley,14,15,1,09:07,False,2644,2025-11-22T01:16:58.453558
154,Subbing in for San Francisco-Guillermo Diaz Graham,Subbing in for San Francisco-Guillermo Diaz Graham,14,15,1,09:07,False,2644,2025-11-22T01:16:58.453561
155,Subbing in for San Francisco-Junjie Wang,Subbing in for San Francisco-Junjie Wang,14,15,1,09:07,False,2644,2025-11-22T01:16:58.453563
156,Free Throw MISSED  by Memphis's Sincere Parker,Free Throw MISSED  by Memphis's Sincere Parker,14,15,1,09:07,False,99,2025-11-22T01:16:58.453566
157,Defensive rebound by San Francisco's Veniamin Abosi,Defensive rebound by San Francisco's Veniamin Abosi,14,15,1,09:05,False,2644,2025-11-22T01:16:58.453569
158,Jumper MISSED by San Francisco's Junjie Wang,Jumper MISSED by San Francisco's Junjie Wang,14,15,1,08:51,False,2644,2025-11-22T01:16:58.453571
159,Defensive rebound by Memphis's Julius Thedford,Defensive rebound by Memphis's Julius Thedford,14,15,1,08:49,False,99,2025-11-22T01:16:58.453573
160,Jumper MISSED by Memphis's Julius Thedford,Jumper MISSED by Memphis's Julius Thedford,14,15,1,08:40,False,99,2025-11-22T01:16:58.453575
161,Defensive rebound by San Francisco's Veniamin Abosi,Defensive rebound by San Francisco's Veniamin Abosi,14,15,1,08:37,False,2644,2025-11-22T01:16:58.453577
162,3 Pointer MISSED by San Francisco's Ryan Beasley,3 Pointer MISSED by San Francisco's Ryan Beasley,14,15,1,08:19,False,2644,2025-11-22T01:16:58.453579
163,Defensive rebound by Memphis's Julius Thedford,Defensive rebound by Memphis's Julius Thedford,14,15,1,08:12,False,99,2025-11-22T01:16:58.453582
164,2 Pointer by Memphis's Sincere Parker,2 Pointer by Memphis's Sincere Parker,14,17,1,08:06,False,99,2025-11-22T01:16:58.453584
165,Assist by Memphis's Julius Thedford,Assist by Memphis's Julius Thedford,14,17,1,08:06,False,99,2025-11-22T01:16:58.453586
166,Jumper MISSED by San Francisco's Vukasin Masic,Jumper MISSED by San Francisco's Vukasin Masic,14,17,1,07:43,False,2644,2025-11-22T01:16:58.453588
167,Defensive rebound by Memphis's Julius Thedford,Defensive rebound by Memphis's Julius Thedford,14,17,1,07:39,False,99,2025-11-22T01:16:58.453590
168,2 Pointer MISSED by Memphis's Sincere Parker,2 Pointer MISSED by Memphis's Sincere Parker,14,17,1,07:24,False,99,2025-11-22T01:16:58.453592
169,Defensive rebound by San Francisco's Junjie Wang,Defensive rebound by San Francisco's Junjie Wang,14,17,1,07:20,False,2644,2025-11-22T01:16:58.453595
170,Jumper MISSED by San Francisco's Veniamin Abosi,Jumper MISSED by San Francisco's Veniamin Abosi,14,17,1,07:14,False,2644,2025-11-22T01:16:58.453597
171,Defensive rebound by Memphis's Julius Thedford,Defensive rebound by Memphis's Julius Thedford,14,17,1,07:11,False,99,2025-11-22T01:16:58.453599
172,2 Pointer by Memphis's Dug McDaniel,2 Pointer by Memphis's Dug McDaniel,14,19,1,07:06,False,99,2025-11-22T01:16:58.453601
173,San Francisco takes a [short] time out.,San Francisco takes a [short] time out.,14,19,1,07:05,False,2644,2025-11-22T01:16:58.453603
174,Commercial time out.,Commercial time out.,14,19,1,07:05,False,0,2025-11-22T01:16:58.453609
175,Subbing out for Memphis-Julius Thedford,Subbing out for Memphis-Julius Thedford,14,19,1,07:05,False,99,2025-11-22T01:16:58.453611
176,Subbing out for Memphis-Sincere Parker,Subbing out for Memphis-Sincere Parker,14,19,1,07:05,False,99,2025-11-22T01:16:58.453613
177,Subbing out for Memphis-Thierno Sylla,Subbing out for Memphis-Thierno Sylla,14,19,1,07:05,False,99,2025-11-22T01:16:58.453616
178,Subbing in for Memphis-Quante Berry,Subbing in for Memphis-Quante Berry,14,19,1,07:05,False,99,2025-11-22T01:16:58.453617
179,Subbing in for Memphis-Curtis Givens III,Subbing in for Memphis-Curtis Givens III,14,19,1,07:05,False,99,2025-11-22T01:16:58.453620
180,Subbing in for Memphis-Simon Majok,Subbing in for Memphis-Simon Majok,14,19,1,07:05,False,99,2025-11-22T01:16:58.453622
181,Jumper by San Francisco's Junjie Wang,Jumper by San Francisco's Junjie Wang,17,19,1,06:47,False,2644,2025-11-22T01:16:58.453624
182,Assist by San Francisco's Guillermo Diaz Graham,Assist by San Francisco's Guillermo Diaz Graham,17,19,1,06:47,False,2644,2025-11-22T01:16:58.453627
