sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
62,Defensive rebound by Texas Southern's Alex Anderson,Defensive rebound by Texas Southern's Alex Anderson,7,19,1,14:49,False,287,2025-11-22T01:34:00.325107
63,Turnover by Texas Southern 's Alex Anderson,Turnover by Texas Southern 's Alex Anderson,7,19,1,14:42,False,287,2025-11-22T01:34:00.325108
64,Steal by Vanderbilt's Tyler Tanner,Steal by Vanderbilt's Tyler Tanner,7,19,1,14:42,False,2680,2025-11-22T01:34:00.325110
65,Jumper MISSED by Vanderbilt's Tyler Harris,Jumper MISSED by Vanderbilt's Tyler Harris,7,19,1,14:25,False,2680,2025-11-22T01:34:00.325112
66,Offensive rebound by Vanderbilt's Tyler Harris,Offensive rebound by Vanderbilt's Tyler Harris,7,19,1,14:23,False,2680,2025-11-22T01:34:00.325114
67,Jumper by Vanderbilt's Tyler Tanner,Jumper by Vanderbilt's Tyler Tanner,7,22,1,14:18,False,2680,2025-11-22T01:34:00.325115
68,Assist by Vanderbilt's Jalen Washington,Assist by Vanderbilt's Jalen Washington,7,22,1,14:18,False,2680,2025-11-22T01:34:00.325117
69,2 Pointer MISSED by Texas Southern's Cameron Patterson,2 Pointer MISSED by Texas Southern's Cameron Patterson,7,22,1,13:57,False,287,2025-11-22T01:34:00.325118
70,Defensive rebound by Vanderbilt's Tyler Nickel,Defensive rebound by Vanderbilt's Tyler Nickel,7,22,1,13:54,False,2680,2025-11-22T01:34:00.325120
71,Jumper MISSED by Vanderbilt's Tyler Nickel,Jumper MISSED by Vanderbilt's Tyler Nickel,7,22,1,13:48,False,2680,2025-11-22T01:34:00.325122
72,Offensive rebound by Vanderbilt's AK Okereke,Offensive rebound by Vanderbilt's AK Okereke,7,22,1,13:47,False,2680,2025-11-22T01:34:00.325123
73,Personal Foul on Texas Southern's Alex Anderson (AK Okereke draws the foul),Personal Foul on Texas Southern's Alex Anderson (AK Okereke draws the foul),7,22,1,13:47,False,287,2025-11-22T01:34:00.325125
74,Subbing out for Vanderbilt-Tyler Nickel,Subbing out for Vanderbilt-Tyler Nickel,7,22,1,13:47,False,2680,2025-11-22T01:34:00.325127
75,Subbing out for Vanderbilt-AK Okereke,Subbing out for Vanderbilt-AK Okereke,7,22,1,13:47,False,2680,2025-11-22T01:34:00.325128
76,Subbing in for Vanderbilt-Duke Miles,Subbing in for Vanderbilt-Duke Miles,7,22,1,13:47,False,2680,2025-11-22T01:34:00.325130
77,Subbing in for Vanderbilt-Mason Nicholson,Subbing in for Vanderbilt-Mason Nicholson,7,22,1,13:47,False,2680,2025-11-22T01:34:00.325132
78,Jumper MISSED by Vanderbilt's Duke Miles,Jumper MISSED by Vanderbilt's Duke Miles,7,22,1,13:45,False,2680,2025-11-22T01:34:00.325133
79,Defensive rebound by Texas Southern's Josh Akpovwa,Defensive rebound by Texas Southern's Josh Akpovwa,7,22,1,13:44,False,287,2025-11-22T01:34:00.325135
80,Personal Foul on Vanderbilt's Mason Nicholson (Josh Akpovwa draws the foul),Personal Foul on Vanderbilt's Mason Nicholson (Josh Akpovwa draws the foul),7,22,1,13:44,False,2680,2025-11-22T01:34:00.325137
81,Jumper by Texas Southern's Alex Anderson,Jumper by Texas Southern's Alex Anderson,9,22,1,13:16,False,287,2025-11-22T01:34:00.325139
82,Personal Foul on Texas Southern's Josh Akpovwa (Duke Miles draws the foul),Personal Foul on Texas Southern's Josh Akpovwa (Duke Miles draws the foul),9,22,1,13:00,False,287,2025-11-22T01:34:00.325141
83,Free Throw MISSED  by Vanderbilt's Duke Miles,Free Throw MISSED  by Vanderbilt's Duke Miles,9,22,1,13:00,False,2680,2025-11-22T01:34:00.325143
84,Vanderbilt gets a rebound from a dead ball.,Vanderbilt gets a rebound from a dead ball.,9,22,1,13:00,False,2680,2025-11-22T01:34:00.325145
85,Subbing out for Vanderbilt-Tyler Tanner,Subbing out for Vanderbilt-Tyler Tanner,9,22,1,13:00,False,2680,2025-11-22T01:34:00.325146
86,Subbing in for Vanderbilt-Chandler Bing,Subbing in for Vanderbilt-Chandler Bing,9,22,1,13:00,False,2680,2025-11-22T01:34:00.325148
87,Free Throw  by Vanderbilt's Duke Miles,Free Throw  by Vanderbilt's Duke Miles,9,23,1,13:00,False,2680,2025-11-22T01:34:00.325149
88,Turnover by Texas Southern 's Alex Anderson,Turnover by Texas Southern 's Alex Anderson,9,23,1,12:47,False,287,2025-11-22T01:34:00.325152
89,Steal by Vanderbilt's Mason Nicholson,Steal by Vanderbilt's Mason Nicholson,9,23,1,12:47,False,2680,2025-11-22T01:34:00.325153
90,2 Pointer by Vanderbilt's Duke Miles,2 Pointer by Vanderbilt's Duke Miles,9,25,1,12:42,False,2680,2025-11-22T01:34:00.325154
91,2 Pointer MISSED by Texas Southern's Duane Posey,2 Pointer MISSED by Texas Southern's Duane Posey,9,25,1,12:16,False,287,2025-11-22T01:34:00.325156
92,Defensive rebound by Vanderbilt's Duke Miles,Defensive rebound by Vanderbilt's Duke Miles,9,25,1,12:13,False,2680,2025-11-22T01:34:00.325158
93,2 Pointer by Vanderbilt's Tyler Harris,2 Pointer by Vanderbilt's Tyler Harris,9,27,1,12:02,False,2680,2025-11-22T01:34:00.325159
94,Commercial time out.,Commercial time out.,9,27,1,12:00,False,0,2025-11-22T01:34:00.325218
95,Subbing out for Vanderbilt-Mason Nicholson,Subbing out for Vanderbilt-Mason Nicholson,9,27,1,12:00,False,2680,2025-11-22T01:34:00.325220
96,Subbing in for Vanderbilt-Devin McGlockton,Subbing in for Vanderbilt-Devin McGlockton,9,27,1,12:00,False,2680,2025-11-22T01:34:00.325223
97,Jumper by Texas Southern's Alex Anderson,Jumper by Texas Southern's Alex Anderson,12,27,1,11:30,False,287,2025-11-22T01:34:00.325224
98,Jumper by Vanderbilt's Duke Miles,Jumper by Vanderbilt's Duke Miles,12,30,1,11:11,False,2680,2025-11-22T01:34:00.325226
99,Assist by Vanderbilt's Jalen Washington,Assist by Vanderbilt's Jalen Washington,12,30,1,11:11,False,2680,2025-11-22T01:34:00.325228
100,Turnover by Texas Southern 's Jaylen Wysinger,Turnover by Texas Southern 's Jaylen Wysinger,12,30,1,11:00,False,287,2025-11-22T01:34:00.325230
101,Steal by Vanderbilt's Jalen Washington,Steal by Vanderbilt's Jalen Washington,12,30,1,11:00,False,2680,2025-11-22T01:34:00.325232
102,2 Pointer by Vanderbilt's Chandler Bing,2 Pointer by Vanderbilt's Chandler Bing,12,32,1,10:54,False,2680,2025-11-22T01:34:00.325234
103,Assist by Vanderbilt's Jalen Washington,Assist by Vanderbilt's Jalen Washington,12,32,1,10:54,False,2680,2025-11-22T01:34:00.325236
104,Jumper by Texas Southern's Cameron Patterson,Jumper by Texas Southern's Cameron Patterson,14,32,1,10:39,False,287,2025-11-22T01:34:00.325237
105,Layup by Vanderbilt's Devin McGlockton,Layup by Vanderbilt's Devin McGlockton,14,34,1,10:31,False,2680,2025-11-22T01:34:00.325239
106,Assist by Vanderbilt's Duke Miles,Assist by Vanderbilt's Duke Miles,14,34,1,10:31,False,2680,2025-11-22T01:34:00.325241
107,Personal Foul on Vanderbilt's Jalen Washington (Josh Akpovwa draws the foul),Personal Foul on Vanderbilt's Jalen Washington (Josh Akpovwa draws the foul),14,34,1,10:07,False,2680,2025-11-22T01:34:00.325243
108,Free Throw MISSED  by Texas Southern's Josh Akpovwa,Free Throw MISSED  by Texas Southern's Josh Akpovwa,14,34,1,10:07,False,287,2025-11-22T01:34:00.325244
109,Texas Southern gets a rebound from a dead ball.,Texas Southern gets a rebound from a dead ball.,14,34,1,10:07,False,287,2025-11-22T01:34:00.325246
110,Subbing out for Vanderbilt-Chandler Bing,Subbing out for Vanderbilt-Chandler Bing,14,34,1,10:07,False,2680,2025-11-22T01:34:00.325566
111,Subbing out for Vanderbilt-Jalen Washington,Subbing out for Vanderbilt-Jalen Washington,14,34,1,10:07,False,2680,2025-11-22T01:34:00.325570
112,Subbing in for Vanderbilt-Tyler Nickel,Subbing in for Vanderbilt-Tyler Nickel,14,34,1,10:07,False,2680,2025-11-22T01:34:00.325573
113,Subbing in for Vanderbilt-AK Okereke,Subbing in for Vanderbilt-AK Okereke,14,34,1,10:07,False,2680,2025-11-22T01:34:00.325575
114,Subbing out for Texas Southern-Alex Anderson,Subbing out for Texas Southern-Alex Anderson,14,34,1,10:07,False,287,2025-11-22T01:34:00.325578
115,Subbing out for Texas Southern-Jaylen Wysinger,Subbing out for Texas Southern-Jaylen Wysinger,14,34,1,10:07,False,287,2025-11-22T01:34:00.325580
116,Subbing out for Texas Southern-Cameron Patterson,Subbing out for Texas Southern-Cameron Patterson,14,34,1,10:07,False,287,2025-11-22T01:34:00.325582
117,Subbing out for Texas Southern-Duane Posey,Subbing out for Texas Southern-Duane Posey,14,34,1,10:07,False,287,2025-11-22T01:34:00.325584
118,Subbing in for Texas Southern-Troy Hupstead,Subbing in for Texas Southern-Troy Hupstead,14,34,1,10:07,False,287,2025-11-22T01:34:00.325586
119,Subbing in for Texas Southern-Zaire Hayes,Subbing in for Texas Southern-Zaire Hayes,14,34,1,10:07,False,287,2025-11-22T01:34:00.325588
120,Subbing in for Texas Southern-Anthony Andrews,Subbing in for Texas Southern-Anthony Andrews,14,34,1,10:07,False,287,2025-11-22T01:34:00.325589
121,Subbing in for Texas Southern-Zytarious Mortle,Subbing in for Texas Southern-Zytarious Mortle,14,34,1,10:07,False,287,2025-11-22T01:34:00.325591
122,Free Throw MISSED  by Texas Southern's Josh Akpovwa,Free Throw MISSED  by Texas Southern's Josh Akpovwa,14,34,1,10:07,False,287,2025-11-22T01:34:00.325593
123,Defensive rebound by Vanderbilt's Devin McGlockton,Defensive rebound by Vanderbilt's Devin McGlockton,14,34,1,10:07,False,2680,2025-11-22T01:34:00.325595
124,Personal Foul on Texas Southern's Troy Hupstead (Devin McGlockton draws the foul),Personal Foul on Texas Southern's Troy Hupstead (Devin McGlockton draws the foul),14,34,1,10:07,False,287,2025-11-22T01:34:00.325597
125,Subbing out for Texas Southern-Josh Akpovwa,Subbing out for Texas Southern-Josh Akpovwa,14,34,1,10:07,False,287,2025-11-22T01:34:00.325599
126,Subbing in for Texas Southern-Jordan Gorecki,Subbing in for Texas Southern-Jordan Gorecki,14,34,1,10:07,False,287,2025-11-22T01:34:00.325600
127,Jumper MISSED by Vanderbilt's AK Okereke,Jumper MISSED by Vanderbilt's AK Okereke,14,34,1,09:55,False,2680,2025-11-22T01:34:00.325602
128,Offensive rebound by Vanderbilt's Vanderbilt,Offensive rebound by Vanderbilt's Vanderbilt,14,34,1,09:52,False,2680,2025-11-22T01:34:00.325604
129,2 Pointer MISSED by Vanderbilt's AK Okereke,2 Pointer MISSED by Vanderbilt's AK Okereke,14,34,1,09:27,False,2680,2025-11-22T01:34:00.325606
130,Vanderbilt gets a rebound from a dead ball.,Vanderbilt gets a rebound from a dead ball.,14,34,1,09:25,False,2680,2025-11-22T01:34:00.325608
131,Turnover by Vanderbilt [shot clock violation],Turnover by Vanderbilt [shot clock violation],14,34,1,09:25,False,2680,2025-11-22T01:34:00.325610
132,Subbing out for Vanderbilt-Duke Miles,Subbing out for Vanderbilt-Duke Miles,14,34,1,09:25,False,2680,2025-11-22T01:34:00.325612
133,Subbing in for Vanderbilt-Tyler Tanner,Subbing in for Vanderbilt-Tyler Tanner,14,34,1,09:25,False,2680,2025-11-22T01:34:00.325614
134,Personal Foul on Vanderbilt's Tyler Nickel (Troy Hupstead draws the foul),Personal Foul on Vanderbilt's Tyler Nickel (Troy Hupstead draws the foul),14,34,1,09:03,False,2680,2025-11-22T01:34:00.325616
135,Free Throw  by Texas Southern's Troy Hupstead,Free Throw  by Texas Southern's Troy Hupstead,15,34,1,09:03,False,287,2025-11-22T01:34:00.325618
136,Free Throw  by Texas Southern's Troy Hupstead,Free Throw  by Texas Southern's Troy Hupstead,16,34,1,09:03,False,287,2025-11-22T01:34:00.325620
137,Layup by Vanderbilt's AK Okereke,Layup by Vanderbilt's AK Okereke,16,36,1,08:51,False,2680,2025-11-22T01:34:00.325622
138,Jumper MISSED by Texas Southern's Zaire Hayes,Jumper MISSED by Texas Southern's Zaire Hayes,16,36,1,08:24,False,287,2025-11-22T01:34:00.325624
139,Defensive rebound by Vanderbilt's Tyler Harris,Defensive rebound by Vanderbilt's Tyler Harris,16,36,1,08:22,False,2680,2025-11-22T01:34:00.325625
140,Turnover by Vanderbilt 's AK Okereke,Turnover by Vanderbilt 's AK Okereke,16,36,1,08:13,False,2680,2025-11-22T01:34:00.325628
141,Turnover by Texas Southern 's Zaire Hayes,Turnover by Texas Southern 's Zaire Hayes,16,36,1,07:57,False,287,2025-11-22T01:34:00.325630
142,Steal by Vanderbilt's Devin McGlockton,Steal by Vanderbilt's Devin McGlockton,16,36,1,07:57,False,2680,2025-11-22T01:34:00.325631
143,Slam Dunk by Vanderbilt's Tyler Tanner,Slam Dunk by Vanderbilt's Tyler Tanner,16,38,1,07:54,True,2680,2025-11-22T01:34:00.325633
144,Assist by Vanderbilt's Devin McGlockton,Assist by Vanderbilt's Devin McGlockton,16,38,1,07:54,False,2680,2025-11-22T01:34:00.325635
145,2 Pointer by Texas Southern's Anthony Andrews,2 Pointer by Texas Southern's Anthony Andrews,18,38,1,07:29,False,287,2025-11-22T01:34:00.325637
146,Turnover by Vanderbilt 's AK Okereke,Turnover by Vanderbilt 's AK Okereke,18,38,1,07:15,False,2680,2025-11-22T01:34:00.325638
147,Steal by Texas Southern's Troy Hupstead,Steal by Texas Southern's Troy Hupstead,18,38,1,07:15,False,287,2025-11-22T01:34:00.325640
148,Jumper by Texas Southern's Anthony Andrews,Jumper by Texas Southern's Anthony Andrews,21,38,1,07:08,False,287,2025-11-22T01:34:00.325642
149,2 Pointer by Vanderbilt's Tyler Nickel,2 Pointer by Vanderbilt's Tyler Nickel,21,40,1,06:48,False,2680,2025-11-22T01:34:00.325644
150,Personal Foul on Texas Southern's Jordan Gorecki (Tyler Nickel draws the foul),Personal Foul on Texas Southern's Jordan Gorecki (Tyler Nickel draws the foul),21,40,1,06:48,False,287,2025-11-22T01:34:00.325646
151,Commercial time out.,Commercial time out.,21,40,1,06:48,False,0,2025-11-22T01:34:00.325648
152,Subbing out for Vanderbilt-Tyler Harris,Subbing out for Vanderbilt-Tyler Harris,21,40,1,06:48,False,2680,2025-11-22T01:34:00.325650
153,Subbing out for Vanderbilt-AK Okereke,Subbing out for Vanderbilt-AK Okereke,21,40,1,06:48,False,2680,2025-11-22T01:34:00.325652
154,Subbing in for Vanderbilt-Duke Miles,Subbing in for Vanderbilt-Duke Miles,21,40,1,06:48,False,2680,2025-11-22T01:34:00.325654
155,Subbing in for Vanderbilt-Jalen Washington,Subbing in for Vanderbilt-Jalen Washington,21,40,1,06:48,False,2680,2025-11-22T01:34:00.325656
156,Subbing out for Texas Southern-Zaire Hayes,Subbing out for Texas Southern-Zaire Hayes,21,40,1,06:48,False,287,2025-11-22T01:34:00.325657
157,Subbing out for Texas Southern-Jordan Gorecki,Subbing out for Texas Southern-Jordan Gorecki,21,40,1,06:48,False,287,2025-11-22T01:34:00.325659
158,Subbing in for Texas Southern-Jaylen Wysinger,Subbing in for Texas Southern-Jaylen Wysinger,21,40,1,06:48,False,287,2025-11-22T01:34:00.325661
159,Subbing in for Texas Southern-Ahmed Nedal Abdelrahman,Subbing in for Texas Southern-Ahmed Nedal Abdelrahman,21,40,1,06:48,False,287,2025-11-22T01:34:00.325662
160,Free Throw  by Vanderbilt's Tyler Nickel,Free Throw  by Vanderbilt's Tyler Nickel,21,41,1,06:48,False,2680,2025-11-22T01:34:00.325664
161,Jumper MISSED by Texas Southern's Jaylen Wysinger,Jumper MISSED by Texas Southern's Jaylen Wysinger,21,41,1,06:29,False,287,2025-11-22T01:34:00.325665
162,Block by Vanderbilt's Tyler Tanner,Block by Vanderbilt's Tyler Tanner,21,41,1,06:29,False,2680,2025-11-22T01:34:00.325667
163,Defensive rebound by Vanderbilt's Tyler Tanner,Defensive rebound by Vanderbilt's Tyler Tanner,21,41,1,06:26,False,2680,2025-11-22T01:34:00.325669
164,Slam Dunk by Vanderbilt's Jalen Washington,Slam Dunk by Vanderbilt's Jalen Washington,21,43,1,06:14,True,2680,2025-11-22T01:34:00.325671
165,Assist by Vanderbilt's Devin McGlockton,Assist by Vanderbilt's Devin McGlockton,21,43,1,06:14,False,2680,2025-11-22T01:34:00.325673
166,Jumper MISSED by Texas Southern's Troy Hupstead,Jumper MISSED by Texas Southern's Troy Hupstead,21,43,1,05:51,False,287,2025-11-22T01:34:00.325675
167,Defensive rebound by Vanderbilt's Jalen Washington,Defensive rebound by Vanderbilt's Jalen Washington,21,43,1,05:49,False,2680,2025-11-22T01:34:00.325676
168,Turnover by Vanderbilt 's Vanderbilt,Turnover by Vanderbilt 's Vanderbilt,21,43,1,05:45,False,2680,2025-11-22T01:34:00.325678
169,2 Pointer by Texas Southern's Anthony Andrews,2 Pointer by Texas Southern's Anthony Andrews,23,43,1,05:27,False,287,2025-11-22T01:34:00.325680
170,Jumper by Vanderbilt's Tyler Nickel,Jumper by Vanderbilt's Tyler Nickel,23,46,1,05:15,False,2680,2025-11-22T01:34:00.325682
171,Assist by Vanderbilt's Jalen Washington,Assist by Vanderbilt's Jalen Washington,23,46,1,05:15,False,2680,2025-11-22T01:34:00.325683
172,Texas Southern takes a [short] time out.,Texas Southern takes a [short] time out.,23,46,1,04:55,False,287,2025-11-22T01:34:00.325685
173,Subbing out for Vanderbilt-Devin McGlockton,Subbing out for Vanderbilt-Devin McGlockton,23,46,1,04:55,False,2680,2025-11-22T01:34:00.325687
174,Subbing in for Vanderbilt-Mason Nicholson,Subbing in for Vanderbilt-Mason Nicholson,23,46,1,04:55,False,2680,2025-11-22T01:34:00.325692
175,Jumper by Texas Southern's Ahmed Nedal Abdelrahman,Jumper by Texas Southern's Ahmed Nedal Abdelrahman,26,46,1,04:43,False,287,2025-11-22T01:34:00.325694
176,Assist by Texas Southern's Jaylen Wysinger,Assist by Texas Southern's Jaylen Wysinger,26,46,1,04:43,False,287,2025-11-22T01:34:00.325695
