sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
77,Subbing out for Syracuse-Kiyan Anthony,Subbing out for Syracuse-Kiyan Anthony,6,15,1,12:59,False,2666,2025-11-22T01:16:33.949894
78,Subbing in for Syracuse-Bryce Zephir,Subbing in for Syracuse-Bryce Zephir,6,15,1,12:59,False,2666,2025-11-22T01:16:33.949924
79,Subbing out for Delaware St.-Rahmir Moore,Subbing out for Delaware St.-Rahmir Moore,6,15,1,12:59,False,2435,2025-11-22T01:16:33.949925
80,Subbing in for Delaware St.-Bessanty Saragba,Subbing in for Delaware St.-Bessanty Saragba,6,15,1,12:59,False,2435,2025-11-22T01:16:33.949927
81,Jumper MISSED by Syracuse's Luke Fennell,Jumper MISSED by Syracuse's Luke Fennell,6,15,1,12:45,False,2666,2025-11-22T01:16:33.949929
82,Defensive rebound by Delaware St.'s Cyril Obasogie,Defensive rebound by Delaware St.'s Cyril Obasogie,6,15,1,12:42,False,2435,2025-11-22T01:16:33.949930
83,Jumper MISSED by Delaware St.'s Ademar Santos,Jumper MISSED by Delaware St.'s Ademar Santos,6,15,1,12:23,False,2435,2025-11-22T01:16:33.949932
84,Defensive rebound by Syracuse's Syracuse,Defensive rebound by Syracuse's Syracuse,6,15,1,12:22,False,2666,2025-11-22T01:16:33.949933
85,2 Pointer by Syracuse's Sadiq White Jr.,2 Pointer by Syracuse's Sadiq White Jr.,6,17,1,12:08,False,2666,2025-11-22T01:16:33.949935
86,Layup by Delaware St.'s Cyril Obasogie,Layup by Delaware St.'s Cyril Obasogie,8,17,1,11:44,False,2435,2025-11-22T01:16:33.949937
87,Assist by Delaware St.'s Corey Perkins,Assist by Delaware St.'s Corey Perkins,8,17,1,11:44,False,2435,2025-11-22T01:16:33.949938
88,Turnover by Syracuse,Turnover by Syracuse,8,17,1,11:30,False,2666,2025-11-22T01:16:33.949940
89,Commercial time out.,Commercial time out.,8,17,1,11:29,False,0,2025-11-22T01:16:33.949942
90,Subbing out for Syracuse-Tyler Betsey,Subbing out for Syracuse-Tyler Betsey,8,17,1,11:29,False,2666,2025-11-22T01:16:33.949943
91,Subbing out for Syracuse-Luke Fennell,Subbing out for Syracuse-Luke Fennell,8,17,1,11:29,False,2666,2025-11-22T01:16:33.949945
92,Subbing out for Syracuse-Ibrahim Souare,Subbing out for Syracuse-Ibrahim Souare,8,17,1,11:29,False,2666,2025-11-22T01:16:33.949946
93,Subbing in for Syracuse-Donnie Freeman,Subbing in for Syracuse-Donnie Freeman,8,17,1,11:29,False,2666,2025-11-22T01:16:33.949948
94,Subbing in for Syracuse-Nate Kingz,Subbing in for Syracuse-Nate Kingz,8,17,1,11:29,False,2666,2025-11-22T01:16:33.949949
95,Subbing in for Syracuse-Naithan George,Subbing in for Syracuse-Naithan George,8,17,1,11:29,False,2666,2025-11-22T01:16:33.949951
96,Subbing out for Delaware St.-Zion Bethea,Subbing out for Delaware St.-Zion Bethea,8,17,1,11:29,False,2435,2025-11-22T01:16:33.949952
97,Subbing in for Delaware St.-Ponce James,Subbing in for Delaware St.-Ponce James,8,17,1,11:29,False,2435,2025-11-22T01:16:33.949954
98,Layup MISSED by Delaware St.'s Cyril Obasogie,Layup MISSED by Delaware St.'s Cyril Obasogie,8,17,1,11:12,False,2435,2025-11-22T01:16:33.949955
99,Offensive rebound by Delaware St.'s Bessanty Saragba,Offensive rebound by Delaware St.'s Bessanty Saragba,8,17,1,11:11,False,2435,2025-11-22T01:16:33.949957
100,2 Pointer MISSED by Delaware St.'s Bessanty Saragba,2 Pointer MISSED by Delaware St.'s Bessanty Saragba,8,17,1,11:11,False,2435,2025-11-22T01:16:33.949958
101,Offensive rebound by Delaware St.'s Bessanty Saragba,Offensive rebound by Delaware St.'s Bessanty Saragba,8,17,1,11:11,False,2435,2025-11-22T01:16:33.949960
102,Personal Foul on Syracuse's Bryce Zephir (Bessanty Saragba draws the foul),Personal Foul on Syracuse's Bryce Zephir (Bessanty Saragba draws the foul),8,17,1,11:08,False,2666,2025-11-22T01:16:33.949962
103,Subbing out for Syracuse-Sadiq White Jr.,Subbing out for Syracuse-Sadiq White Jr.,8,17,1,11:08,False,2666,2025-11-22T01:16:33.949963
104,Subbing in for Syracuse-William Kyle III,Subbing in for Syracuse-William Kyle III,8,17,1,11:08,False,2666,2025-11-22T01:16:33.949965
105,Free Throw MISSED  by Delaware St.'s Bessanty Saragba,Free Throw MISSED  by Delaware St.'s Bessanty Saragba,8,17,1,11:08,False,2435,2025-11-22T01:16:33.949966
106,Delaware St. gets a rebound from a dead ball.,Delaware St. gets a rebound from a dead ball.,8,17,1,11:08,False,2435,2025-11-22T01:16:33.949968
107,Free Throw  by Delaware St.'s Bessanty Saragba,Free Throw  by Delaware St.'s Bessanty Saragba,9,17,1,11:08,False,2435,2025-11-22T01:16:33.949969
108,Turnover by Syracuse 's Bryce Zephir,Turnover by Syracuse 's Bryce Zephir,9,17,1,10:58,False,2666,2025-11-22T01:16:33.949971
109,Turnover by Delaware St. 's Ademar Santos,Turnover by Delaware St. 's Ademar Santos,9,17,1,10:36,False,2435,2025-11-22T01:16:33.949973
110,Steal by Syracuse's Donnie Freeman,Steal by Syracuse's Donnie Freeman,9,17,1,10:36,False,2666,2025-11-22T01:16:33.950200
111,Layup by Syracuse's Donnie Freeman,Layup by Syracuse's Donnie Freeman,9,19,1,10:32,False,2666,2025-11-22T01:16:33.950204
112,Personal Foul on Delaware St.'s Ademar Santos (Donnie Freeman draws the foul),Personal Foul on Delaware St.'s Ademar Santos (Donnie Freeman draws the foul),9,19,1,10:31,False,2435,2025-11-22T01:16:33.950206
113,Subbing out for Delaware St.-Ademar Santos,Subbing out for Delaware St.-Ademar Santos,9,19,1,10:31,False,2435,2025-11-22T01:16:33.950208
114,Subbing in for Delaware St.-John Clemmons,Subbing in for Delaware St.-John Clemmons,9,19,1,10:31,False,2435,2025-11-22T01:16:33.950209
115,Free Throw MISSED  by Syracuse's Donnie Freeman,Free Throw MISSED  by Syracuse's Donnie Freeman,9,19,1,10:31,False,2666,2025-11-22T01:16:33.950211
116,Defensive rebound by Delaware St.'s Corey Perkins,Defensive rebound by Delaware St.'s Corey Perkins,9,19,1,10:31,False,2435,2025-11-22T01:16:33.950213
117,Jumper MISSED by Delaware St.'s Ponce James,Jumper MISSED by Delaware St.'s Ponce James,9,19,1,10:31,False,2435,2025-11-22T01:16:33.950214
118,Defensive rebound by Syracuse's Naithan George,Defensive rebound by Syracuse's Naithan George,9,19,1,10:27,False,2666,2025-11-22T01:16:33.950216
119,Jumper MISSED by Syracuse's Naithan George,Jumper MISSED by Syracuse's Naithan George,9,19,1,10:26,False,2666,2025-11-22T01:16:33.950218
120,Defensive rebound by Delaware St.'s Ponce James,Defensive rebound by Delaware St.'s Ponce James,9,19,1,10:23,False,2435,2025-11-22T01:16:33.950220
121,Jumper MISSED by Delaware St.'s Corey Perkins,Jumper MISSED by Delaware St.'s Corey Perkins,9,19,1,10:19,False,2435,2025-11-22T01:16:33.950221
122,Defensive rebound by Syracuse's William Kyle III,Defensive rebound by Syracuse's William Kyle III,9,19,1,10:15,False,2666,2025-11-22T01:16:33.950223
123,Slam Dunk by Syracuse's Donnie Freeman,Slam Dunk by Syracuse's Donnie Freeman,9,21,1,10:12,True,2666,2025-11-22T01:16:33.950225
124,Assist by Syracuse's Naithan George,Assist by Syracuse's Naithan George,9,21,1,10:12,False,2666,2025-11-22T01:16:33.950226
125,Turnover by Delaware St. 's Corey Perkins,Turnover by Delaware St. 's Corey Perkins,9,21,1,09:48,False,2435,2025-11-22T01:16:33.950228
126,Steal by Syracuse's Naithan George,Steal by Syracuse's Naithan George,9,21,1,09:48,False,2666,2025-11-22T01:16:33.950230
127,Jumper MISSED by Syracuse's Naithan George,Jumper MISSED by Syracuse's Naithan George,9,21,1,09:41,False,2666,2025-11-22T01:16:33.950231
128,Offensive rebound by Syracuse's Donnie Freeman,Offensive rebound by Syracuse's Donnie Freeman,9,21,1,09:37,False,2666,2025-11-22T01:16:33.950233
129,Jumper by Syracuse's Bryce Zephir,Jumper by Syracuse's Bryce Zephir,9,24,1,09:32,False,2666,2025-11-22T01:16:33.950234
130,Assist by Syracuse's Donnie Freeman,Assist by Syracuse's Donnie Freeman,9,24,1,09:32,False,2666,2025-11-22T01:16:33.950242
131,Personal Foul on Syracuse's Donnie Freeman (Ponce James draws the foul),Personal Foul on Syracuse's Donnie Freeman (Ponce James draws the foul),9,24,1,09:17,False,2666,2025-11-22T01:16:33.950244
132,Subbing out for Delaware St.-Corey Perkins,Subbing out for Delaware St.-Corey Perkins,9,24,1,09:13,False,2435,2025-11-22T01:16:33.950246
133,Subbing in for Delaware St.-Zion Bethea,Subbing in for Delaware St.-Zion Bethea,9,24,1,09:13,False,2435,2025-11-22T01:16:33.950247
134,Jumper MISSED by Delaware St.'s Zion Bethea,Jumper MISSED by Delaware St.'s Zion Bethea,9,24,1,08:52,False,2435,2025-11-22T01:16:33.950249
135,Defensive rebound by Syracuse's Nate Kingz,Defensive rebound by Syracuse's Nate Kingz,9,24,1,08:48,False,2666,2025-11-22T01:16:33.950251
136,Layup MISSED by Syracuse's Nate Kingz,Layup MISSED by Syracuse's Nate Kingz,9,24,1,08:46,False,2666,2025-11-22T01:16:33.950252
137,Defensive rebound by Delaware St.'s Cyril Obasogie,Defensive rebound by Delaware St.'s Cyril Obasogie,9,24,1,08:43,False,2435,2025-11-22T01:16:33.950254
138,Jumper MISSED by Delaware St.'s Zion Bethea,Jumper MISSED by Delaware St.'s Zion Bethea,9,24,1,08:40,False,2435,2025-11-22T01:16:33.950256
139,Defensive rebound by Syracuse's Nate Kingz,Defensive rebound by Syracuse's Nate Kingz,9,24,1,08:37,False,2666,2025-11-22T01:16:33.950258
140,Jumper MISSED by Syracuse's Nate Kingz,Jumper MISSED by Syracuse's Nate Kingz,9,24,1,08:31,False,2666,2025-11-22T01:16:33.950259
141,Defensive rebound by Delaware St.'s Bessanty Saragba,Defensive rebound by Delaware St.'s Bessanty Saragba,9,24,1,08:27,False,2435,2025-11-22T01:16:33.950261
142,Layup MISSED by Delaware St.'s Zion Bethea,Layup MISSED by Delaware St.'s Zion Bethea,9,24,1,08:05,False,2435,2025-11-22T01:16:33.950263
143,Block by Syracuse's William Kyle III,Block by Syracuse's William Kyle III,9,24,1,08:05,False,2666,2025-11-22T01:16:33.950265
144,Offensive rebound by Delaware St.'s John Clemmons,Offensive rebound by Delaware St.'s John Clemmons,9,24,1,07:59,False,2435,2025-11-22T01:16:33.950266
145,Jumper MISSED by Delaware St.'s John Clemmons,Jumper MISSED by Delaware St.'s John Clemmons,9,24,1,07:58,False,2435,2025-11-22T01:16:33.950268
146,Defensive rebound by Syracuse's Donnie Freeman,Defensive rebound by Syracuse's Donnie Freeman,9,24,1,07:56,False,2666,2025-11-22T01:16:33.950269
147,Turnover by Syracuse 's Naithan George,Turnover by Syracuse 's Naithan George,9,24,1,07:53,False,2666,2025-11-22T01:16:33.950271
148,Steal by Delaware St.'s John Clemmons,Steal by Delaware St.'s John Clemmons,9,24,1,07:53,False,2435,2025-11-22T01:16:33.950272
149,Turnover by Delaware St. 's Cyril Obasogie,Turnover by Delaware St. 's Cyril Obasogie,9,24,1,07:37,False,2435,2025-11-22T01:16:33.950274
150,Steal by Syracuse's Naithan George,Steal by Syracuse's Naithan George,9,24,1,07:37,False,2666,2025-11-22T01:16:33.950277
151,Layup by Syracuse's Donnie Freeman,Layup by Syracuse's Donnie Freeman,9,26,1,07:33,False,2666,2025-11-22T01:16:33.950279
152,Assist by Syracuse's Naithan George,Assist by Syracuse's Naithan George,9,26,1,07:33,False,2666,2025-11-22T01:16:33.950280
153,Personal Foul on Delaware St.'s Ponce James (Donnie Freeman draws the foul),Personal Foul on Delaware St.'s Ponce James (Donnie Freeman draws the foul),9,26,1,07:30,False,2435,2025-11-22T01:16:33.950282
154,Commercial time out.,Commercial time out.,9,26,1,07:30,False,0,2025-11-22T01:16:33.950284
155,Subbing out for Syracuse-Naithan George,Subbing out for Syracuse-Naithan George,9,26,1,07:30,False,2666,2025-11-22T01:16:33.950286
156,Subbing out for Syracuse-Bryce Zephir,Subbing out for Syracuse-Bryce Zephir,9,26,1,07:30,False,2666,2025-11-22T01:16:33.950287
157,Subbing in for Syracuse-Kiyan Anthony,Subbing in for Syracuse-Kiyan Anthony,9,26,1,07:30,False,2666,2025-11-22T01:16:33.950289
158,Subbing in for Syracuse-Luke Fennell,Subbing in for Syracuse-Luke Fennell,9,26,1,07:30,False,2666,2025-11-22T01:16:33.950291
159,Subbing out for Delaware St.-John Clemmons,Subbing out for Delaware St.-John Clemmons,9,26,1,07:30,False,2435,2025-11-22T01:16:33.950292
160,Subbing out for Delaware St.-Cyril Obasogie,Subbing out for Delaware St.-Cyril Obasogie,9,26,1,07:30,False,2435,2025-11-22T01:16:33.950294
161,Subbing in for Delaware St.-Rahmir Moore,Subbing in for Delaware St.-Rahmir Moore,9,26,1,07:30,False,2435,2025-11-22T01:16:33.950296
162,Subbing in for Delaware St.-Kareem Watson,Subbing in for Delaware St.-Kareem Watson,9,26,1,07:30,False,2435,2025-11-22T01:16:33.950297
163,Free Throw  by Syracuse's Donnie Freeman,Free Throw  by Syracuse's Donnie Freeman,9,27,1,07:30,False,2666,2025-11-22T01:16:33.950299
164,Subbing out for Syracuse-Donnie Freeman,Subbing out for Syracuse-Donnie Freeman,9,27,1,07:30,False,2666,2025-11-22T01:16:33.950300
165,Subbing in for Syracuse-Sadiq White Jr.,Subbing in for Syracuse-Sadiq White Jr.,9,27,1,07:30,False,2666,2025-11-22T01:16:33.950302
166,Jumper MISSED by Delaware St.'s Rahmir Moore,Jumper MISSED by Delaware St.'s Rahmir Moore,9,27,1,07:00,False,2435,2025-11-22T01:16:33.950304
167,Defensive rebound by Syracuse's William Kyle III,Defensive rebound by Syracuse's William Kyle III,9,27,1,06:57,False,2666,2025-11-22T01:16:33.950305
168,Layup MISSED by Syracuse's Luke Fennell,Layup MISSED by Syracuse's Luke Fennell,9,27,1,06:50,False,2666,2025-11-22T01:16:33.950307
169,Offensive rebound by Syracuse's William Kyle III,Offensive rebound by Syracuse's William Kyle III,9,27,1,06:46,False,2666,2025-11-22T01:16:33.950308
170,Jumper MISSED by Syracuse's William Kyle III,Jumper MISSED by Syracuse's William Kyle III,9,27,1,06:44,False,2666,2025-11-22T01:16:33.950310
171,Defensive rebound by Delaware St.'s Kareem Watson,Defensive rebound by Delaware St.'s Kareem Watson,9,27,1,06:41,False,2435,2025-11-22T01:16:33.950312
172,Layup by Delaware St.'s Bessanty Saragba,Layup by Delaware St.'s Bessanty Saragba,11,27,1,06:17,False,2435,2025-11-22T01:16:33.950313
173,Assist by Delaware St.'s Rahmir Moore,Assist by Delaware St.'s Rahmir Moore,11,27,1,06:17,False,2435,2025-11-22T01:16:33.950315
174,Jumper MISSED by Syracuse's William Kyle III,Jumper MISSED by Syracuse's William Kyle III,11,27,1,06:01,False,2666,2025-11-22T01:16:33.950317
175,Defensive rebound by Delaware St.'s Bessanty Saragba,Defensive rebound by Delaware St.'s Bessanty Saragba,11,27,1,05:57,False,2435,2025-11-22T01:16:33.950318
176,Turnover by Delaware St. 's Ponce James,Turnover by Delaware St. 's Ponce James,11,27,1,05:32,False,2435,2025-11-22T01:16:33.950320
177,Steal by Syracuse's Sadiq White Jr.,Steal by Syracuse's Sadiq White Jr.,11,27,1,05:32,False,2666,2025-11-22T01:16:33.950321
178,Offensive foul by Syracuse's William Kyle III,Offensive foul by Syracuse's William Kyle III,11,27,1,05:19,False,2666,2025-11-22T01:16:33.950323
179,Offensive turnover by Syracuse's William Kyle III,Offensive turnover by Syracuse's William Kyle III,11,27,1,05:19,False,2666,2025-11-22T01:16:33.950325
