sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
42,Subbing in for Charlotte-Kylan Blackmon,Subbing in for Charlotte-Kylan Blackmon,2,8,1,15:00,False,200,2025-11-22T01:15:17.872367
43,Subbing in for Charlotte-Damoni Harrison,Subbing in for Charlotte-Damoni Harrison,2,8,1,15:00,False,200,2025-11-22T01:15:17.872372
44,Subbing in for Charlotte-Ra̼l Villar,Subbing in for Charlotte-Ra̼l Villar,2,8,1,15:00,False,200,2025-11-22T01:15:17.872383
45,Subbing out for Tennessee Tech-Mekhi Cameron,Subbing out for Tennessee Tech-Mekhi Cameron,2,8,1,15:00,False,962,2025-11-22T01:15:17.872388
46,Subbing out for Tennessee Tech-Ty Owens,Subbing out for Tennessee Tech-Ty Owens,2,8,1,15:00,False,962,2025-11-22T01:15:17.872394
47,Subbing in for Tennessee Tech-Jah'Kim Payne,Subbing in for Tennessee Tech-Jah'Kim Payne,2,8,1,15:00,False,962,2025-11-22T01:15:17.872399
48,Subbing in for Tennessee Tech-C.J. McPherson,Subbing in for Tennessee Tech-C.J. McPherson,2,8,1,15:00,False,962,2025-11-22T01:15:17.872404
49,Personal Foul on Tennessee Tech's JaJuan Nicholls (Anton Bonke draws the foul),Personal Foul on Tennessee Tech's JaJuan Nicholls (Anton Bonke draws the foul),2,8,1,14:37,False,962,2025-11-22T01:15:17.872410
50,Jumper by Charlotte's Kylan Blackmon,Jumper by Charlotte's Kylan Blackmon,2,11,1,14:25,False,200,2025-11-22T01:15:17.872415
51,Assist by Charlotte's Anton Bonke,Assist by Charlotte's Anton Bonke,2,11,1,14:25,False,200,2025-11-22T01:15:17.872420
52,Jumper MISSED by Tennessee Tech's Ja'Quavian Florence,Jumper MISSED by Tennessee Tech's Ja'Quavian Florence,2,11,1,14:08,False,962,2025-11-22T01:15:17.872426
53,Block by Charlotte's Anton Bonke,Block by Charlotte's Anton Bonke,2,11,1,14:08,False,200,2025-11-22T01:15:17.872431
54,Defensive rebound by Charlotte's Spencer Elliott,Defensive rebound by Charlotte's Spencer Elliott,2,11,1,14:00,False,200,2025-11-22T01:15:17.872436
55,Jumper MISSED by Charlotte's Kylan Blackmon,Jumper MISSED by Charlotte's Kylan Blackmon,2,11,1,13:45,False,200,2025-11-22T01:15:17.872442
56,Offensive rebound by Charlotte's Kylan Blackmon,Offensive rebound by Charlotte's Kylan Blackmon,2,11,1,13:41,False,200,2025-11-22T01:15:17.872447
57,Personal Foul on Tennessee Tech's Ja'Quavian Florence (Kylan Blackmon draws the foul),Personal Foul on Tennessee Tech's Ja'Quavian Florence (Kylan Blackmon draws the foul),2,11,1,13:38,False,962,2025-11-22T01:15:17.872452
58,Free Throw  by Charlotte's Kylan Blackmon,Free Throw  by Charlotte's Kylan Blackmon,2,12,1,13:38,False,200,2025-11-22T01:15:17.872458
59,Subbing out for Charlotte-Spencer Elliott,Subbing out for Charlotte-Spencer Elliott,2,12,1,13:38,False,200,2025-11-22T01:15:17.872463
60,Subbing out for Charlotte-Anton Bonke,Subbing out for Charlotte-Anton Bonke,2,12,1,13:38,False,200,2025-11-22T01:15:17.872468
61,Subbing in for Charlotte-Ethan Butler,Subbing in for Charlotte-Ethan Butler,2,12,1,13:38,False,200,2025-11-22T01:15:17.872473
62,Subbing in for Charlotte-Jarne Elouna Eyenga,Subbing in for Charlotte-Jarne Elouna Eyenga,2,12,1,13:38,False,200,2025-11-22T01:15:17.872478
63,Subbing out for Tennessee Tech-JaJuan Nicholls,Subbing out for Tennessee Tech-JaJuan Nicholls,2,12,1,13:38,False,962,2025-11-22T01:15:17.872483
64,Subbing in for Tennessee Tech-Dani Pounds,Subbing in for Tennessee Tech-Dani Pounds,2,12,1,13:38,False,962,2025-11-22T01:15:17.872489
65,Free Throw  by Charlotte's Kylan Blackmon,Free Throw  by Charlotte's Kylan Blackmon,2,13,1,13:38,False,200,2025-11-22T01:15:17.872494
66,Personal Foul on Charlotte's Jarne Elouna Eyenga (Dani Pounds draws the foul),Personal Foul on Charlotte's Jarne Elouna Eyenga (Dani Pounds draws the foul),2,13,1,13:21,False,200,2025-11-22T01:15:17.872500
67,Turnover by Tennessee Tech 's Jah'Kim Payne,Turnover by Tennessee Tech 's Jah'Kim Payne,2,13,1,13:01,False,962,2025-11-22T01:15:17.872505
68,Steal by Charlotte's Kylan Blackmon,Steal by Charlotte's Kylan Blackmon,2,13,1,13:01,False,200,2025-11-22T01:15:17.872510
69,Personal Foul on Tennessee Tech's Dani Pounds (Ra̼l Villar draws the foul),Personal Foul on Tennessee Tech's Dani Pounds (Ra̼l Villar draws the foul),2,13,1,12:59,False,962,2025-11-22T01:15:17.872519
70,2 Pointer MISSED by Charlotte's Ra̼l Villar,2 Pointer MISSED by Charlotte's Ra̼l Villar,2,13,1,12:42,False,200,2025-11-22T01:15:17.872527
71,Offensive rebound by Charlotte's Charlotte,Offensive rebound by Charlotte's Charlotte,2,13,1,12:39,False,200,2025-11-22T01:15:17.872532
72,Subbing out for Tennessee Tech-Ja'Quavian Florence,Subbing out for Tennessee Tech-Ja'Quavian Florence,2,13,1,12:39,False,962,2025-11-22T01:15:17.872538
73,Subbing out for Tennessee Tech-C.J. McPherson,Subbing out for Tennessee Tech-C.J. McPherson,2,13,1,12:39,False,962,2025-11-22T01:15:17.872543
74,Subbing in for Tennessee Tech-Mekhi Cameron,Subbing in for Tennessee Tech-Mekhi Cameron,2,13,1,12:39,False,962,2025-11-22T01:15:17.872548
75,Subbing in for Tennessee Tech-Brandon Muntu,Subbing in for Tennessee Tech-Brandon Muntu,2,13,1,12:39,False,962,2025-11-22T01:15:17.872554
76,Turnover by Charlotte 's Ethan Butler,Turnover by Charlotte 's Ethan Butler,2,13,1,12:27,False,200,2025-11-22T01:15:17.872559
77,Personal Foul on Charlotte's Ethan Butler (Grant Slatten draws the foul),Personal Foul on Charlotte's Ethan Butler (Grant Slatten draws the foul),2,13,1,12:27,False,200,2025-11-22T01:15:17.872565
78,Slam Dunk MISSED by Tennessee Tech's Dani Pounds,Slam Dunk MISSED by Tennessee Tech's Dani Pounds,2,13,1,12:11,True,962,2025-11-22T01:15:17.872620
79,Defensive rebound by Charlotte's Jarne Elouna Eyenga,Defensive rebound by Charlotte's Jarne Elouna Eyenga,2,13,1,12:05,False,200,2025-11-22T01:15:17.872625
80,Turnover by Charlotte 's Jarne Elouna Eyenga,Turnover by Charlotte 's Jarne Elouna Eyenga,2,13,1,11:58,False,200,2025-11-22T01:15:17.872631
81,Commercial time out.,Commercial time out.,2,13,1,11:58,False,0,2025-11-22T01:15:17.872636
82,Subbing out for Charlotte-Jarne Elouna Eyenga,Subbing out for Charlotte-Jarne Elouna Eyenga,2,13,1,11:58,False,200,2025-11-22T01:15:17.872641
83,Subbing in for Charlotte-Anton Bonke,Subbing in for Charlotte-Anton Bonke,2,13,1,11:58,False,200,2025-11-22T01:15:17.872647
84,Subbing out for Tennessee Tech-Grant Slatten,Subbing out for Tennessee Tech-Grant Slatten,2,13,1,11:58,False,962,2025-11-22T01:15:17.872652
85,Subbing in for Tennessee Tech-Owen Varnado,Subbing in for Tennessee Tech-Owen Varnado,2,13,1,11:58,False,962,2025-11-22T01:15:17.872657
86,Turnover by Tennessee Tech [shot clock violation],Turnover by Tennessee Tech [shot clock violation],2,13,1,11:28,False,962,2025-11-22T01:15:17.872662
87,Subbing out for Tennessee Tech-Jah'Kim Payne,Subbing out for Tennessee Tech-Jah'Kim Payne,2,13,1,11:16,False,962,2025-11-22T01:15:17.872668
88,Subbing in for Tennessee Tech-Ty Owens,Subbing in for Tennessee Tech-Ty Owens,2,13,1,11:16,False,962,2025-11-22T01:15:17.872673
89,Turnover by Charlotte 's Damoni Harrison,Turnover by Charlotte 's Damoni Harrison,2,13,1,11:06,False,200,2025-11-22T01:15:17.872678
90,Steal by Tennessee Tech's Dani Pounds,Steal by Tennessee Tech's Dani Pounds,2,13,1,11:06,False,962,2025-11-22T01:15:17.872683
91,Layup MISSED by Tennessee Tech's Dani Pounds,Layup MISSED by Tennessee Tech's Dani Pounds,2,13,1,10:59,False,962,2025-11-22T01:15:17.872689
92,Block by Charlotte's Anton Bonke,Block by Charlotte's Anton Bonke,2,13,1,10:59,False,200,2025-11-22T01:15:17.872694
93,Offensive rebound by Tennessee Tech's Tennessee Tech,Offensive rebound by Tennessee Tech's Tennessee Tech,2,13,1,10:59,False,962,2025-11-22T01:15:17.872699
94,Subbing out for Charlotte-Kylan Blackmon,Subbing out for Charlotte-Kylan Blackmon,2,13,1,10:59,False,200,2025-11-22T01:15:17.872705
95,Subbing out for Charlotte-Damoni Harrison,Subbing out for Charlotte-Damoni Harrison,2,13,1,10:59,False,200,2025-11-22T01:15:17.872711
96,Subbing out for Charlotte-Ra̼l Villar,Subbing out for Charlotte-Ra̼l Villar,2,13,1,10:59,False,200,2025-11-22T01:15:17.872718
97,Subbing in for Charlotte-Dezayne Mingo,Subbing in for Charlotte-Dezayne Mingo,2,13,1,10:59,False,200,2025-11-22T01:15:17.872723
98,Subbing in for Charlotte-Ben Bradford,Subbing in for Charlotte-Ben Bradford,2,13,1,10:59,False,200,2025-11-22T01:15:17.872728
99,Subbing in for Charlotte-Major Freeman,Subbing in for Charlotte-Major Freeman,2,13,1,10:59,False,200,2025-11-22T01:15:17.872734
100,Subbing out for Tennessee Tech-Mekhi Cameron,Subbing out for Tennessee Tech-Mekhi Cameron,2,13,1,10:59,False,962,2025-11-22T01:15:17.872739
101,Subbing in for Tennessee Tech-C.J. McPherson,Subbing in for Tennessee Tech-C.J. McPherson,2,13,1,10:59,False,962,2025-11-22T01:15:17.872744
102,Jumper by Tennessee Tech's Brandon Muntu,Jumper by Tennessee Tech's Brandon Muntu,5,13,1,10:56,False,962,2025-11-22T01:15:17.872749
103,Assist by Tennessee Tech's Ty Owens,Assist by Tennessee Tech's Ty Owens,5,13,1,10:56,False,962,2025-11-22T01:15:17.872755
104,Jumper MISSED by Charlotte's Dezayne Mingo,Jumper MISSED by Charlotte's Dezayne Mingo,5,13,1,10:18,False,200,2025-11-22T01:15:17.872760
105,Defensive rebound by Tennessee Tech's C.J. McPherson,Defensive rebound by Tennessee Tech's C.J. McPherson,5,13,1,10:14,False,962,2025-11-22T01:15:17.872765
106,Turnover by Tennessee Tech 's C.J. McPherson,Turnover by Tennessee Tech 's C.J. McPherson,5,13,1,10:13,False,962,2025-11-22T01:15:17.872771
107,Personal Foul on Tennessee Tech's Dani Pounds (Ethan Butler draws the foul),Personal Foul on Tennessee Tech's Dani Pounds (Ethan Butler draws the foul),5,13,1,10:13,False,962,2025-11-22T01:15:17.872776
108,Free Throw  by Charlotte's Ethan Butler,Free Throw  by Charlotte's Ethan Butler,5,14,1,10:13,False,200,2025-11-22T01:15:17.872781
109,Free Throw MISSED  by Charlotte's Ethan Butler,Free Throw MISSED  by Charlotte's Ethan Butler,5,14,1,10:13,False,200,2025-11-22T01:15:17.872787
110,Turnover by Charlotte 's Charlotte,Turnover by Charlotte 's Charlotte,5,13,1,10:12,False,200,2025-11-22T01:15:17.873236
111,Offensive rebound by Charlotte's Anton Bonke,Offensive rebound by Charlotte's Anton Bonke,5,14,1,10:10,False,200,2025-11-22T01:15:17.873241
112,Layup MISSED by Charlotte's Ben Bradford,Layup MISSED by Charlotte's Ben Bradford,5,14,1,09:59,False,200,2025-11-22T01:15:17.873247
113,Defensive rebound by Tennessee Tech's Owen Varnado,Defensive rebound by Tennessee Tech's Owen Varnado,5,14,1,09:57,False,962,2025-11-22T01:15:17.873252
114,Personal Foul on Charlotte's Ben Bradford (Owen Varnado draws the foul),Personal Foul on Charlotte's Ben Bradford (Owen Varnado draws the foul),5,14,1,09:57,False,200,2025-11-22T01:15:17.873258
115,Subbing out for Tennessee Tech-Dani Pounds,Subbing out for Tennessee Tech-Dani Pounds,5,14,1,09:57,False,962,2025-11-22T01:15:17.873263
116,Subbing in for Tennessee Tech-JaJuan Nicholls,Subbing in for Tennessee Tech-JaJuan Nicholls,5,14,1,09:57,False,962,2025-11-22T01:15:17.873268
117,Turnover by Tennessee Tech 's JaJuan Nicholls,Turnover by Tennessee Tech 's JaJuan Nicholls,5,14,1,09:44,False,962,2025-11-22T01:15:17.873273
118,Turnover by Tennessee Tech 's Tennessee Tech,Turnover by Tennessee Tech 's Tennessee Tech,5,14,1,09:42,False,962,2025-11-22T01:15:17.873279
119,Personal Foul on Tennessee Tech's Owen Varnado (Anton Bonke draws the foul),Personal Foul on Tennessee Tech's Owen Varnado (Anton Bonke draws the foul),5,14,1,09:15,False,962,2025-11-22T01:15:17.873284
120,Foul on Charlotte'sCharlotte,Foul on Charlotte'sCharlotte,5,14,1,09:15,False,200,2025-11-22T01:15:17.873289
121,2 Pointer by Charlotte's Anton Bonke,2 Pointer by Charlotte's Anton Bonke,5,16,1,08:57,False,200,2025-11-22T01:15:17.873294
122,Assist by Charlotte's Dezayne Mingo,Assist by Charlotte's Dezayne Mingo,5,16,1,08:57,False,200,2025-11-22T01:15:17.873300
123,Personal Foul on Charlotte's Anton Bonke (JaJuan Nicholls draws the foul),Personal Foul on Charlotte's Anton Bonke (JaJuan Nicholls draws the foul),5,16,1,08:25,False,200,2025-11-22T01:15:17.873305
124,Free Throw MISSED  by Tennessee Tech's JaJuan Nicholls,Free Throw MISSED  by Tennessee Tech's JaJuan Nicholls,5,16,1,08:25,False,962,2025-11-22T01:15:17.873311
125,Tennessee Tech gets a rebound from a dead ball.,Tennessee Tech gets a rebound from a dead ball.,5,16,1,08:25,False,962,2025-11-22T01:15:17.873316
126,Subbing out for Charlotte-Anton Bonke,Subbing out for Charlotte-Anton Bonke,5,16,1,08:25,False,200,2025-11-22T01:15:17.873321
127,Subbing in for Charlotte-Jarne Elouna Eyenga,Subbing in for Charlotte-Jarne Elouna Eyenga,5,16,1,08:25,False,200,2025-11-22T01:15:17.873326
128,Subbing out for Tennessee Tech-C.J. McPherson,Subbing out for Tennessee Tech-C.J. McPherson,5,16,1,08:25,False,962,2025-11-22T01:15:17.873331
129,Subbing in for Tennessee Tech-Ja'Quavian Florence,Subbing in for Tennessee Tech-Ja'Quavian Florence,5,16,1,08:25,False,962,2025-11-22T01:15:17.873336
130,Free Throw MISSED  by Tennessee Tech's JaJuan Nicholls,Free Throw MISSED  by Tennessee Tech's JaJuan Nicholls,5,16,1,08:24,False,962,2025-11-22T01:15:17.873352
131,Defensive rebound by Charlotte's Jarne Elouna Eyenga,Defensive rebound by Charlotte's Jarne Elouna Eyenga,5,16,1,08:23,False,200,2025-11-22T01:15:17.873357
132,Layup by Charlotte's Ethan Butler,Layup by Charlotte's Ethan Butler,5,18,1,08:08,False,200,2025-11-22T01:15:17.873362
133,Assist by Charlotte's Dezayne Mingo,Assist by Charlotte's Dezayne Mingo,5,18,1,08:08,False,200,2025-11-22T01:15:17.873367
134,Personal Foul on Tennessee Tech's Owen Varnado (Ethan Butler draws the foul),Personal Foul on Tennessee Tech's Owen Varnado (Ethan Butler draws the foul),5,18,1,08:08,False,962,2025-11-22T01:15:17.873373
135,Subbing out for Tennessee Tech-JaJuan Nicholls,Subbing out for Tennessee Tech-JaJuan Nicholls,5,18,1,08:08,False,962,2025-11-22T01:15:17.873378
136,Subbing out for Tennessee Tech-Owen Varnado,Subbing out for Tennessee Tech-Owen Varnado,5,18,1,08:08,False,962,2025-11-22T01:15:17.873383
137,Subbing in for Tennessee Tech-Jacobe Whitted,Subbing in for Tennessee Tech-Jacobe Whitted,5,18,1,08:08,False,962,2025-11-22T01:15:17.873388
138,Subbing in for Tennessee Tech-Dani Pounds,Subbing in for Tennessee Tech-Dani Pounds,5,18,1,08:08,False,962,2025-11-22T01:15:17.873394
139,Subbing out for Tennessee Tech-Ty Owens,Subbing out for Tennessee Tech-Ty Owens,5,18,1,08:08,False,962,2025-11-22T01:15:17.873399
140,Subbing in for Tennessee Tech-Jah'Kim Payne,Subbing in for Tennessee Tech-Jah'Kim Payne,5,18,1,08:08,False,962,2025-11-22T01:15:17.873404
141,Free Throw  by Charlotte's Ethan Butler,Free Throw  by Charlotte's Ethan Butler,5,19,1,08:08,False,200,2025-11-22T01:15:17.873409
142,Turnover by Tennessee Tech 's Ja'Quavian Florence,Turnover by Tennessee Tech 's Ja'Quavian Florence,5,19,1,07:50,False,962,2025-11-22T01:15:17.873415
143,Steal by Charlotte's Ethan Butler,Steal by Charlotte's Ethan Butler,5,19,1,07:50,False,200,2025-11-22T01:15:17.873420
144,Jumper MISSED by Charlotte's Ethan Butler,Jumper MISSED by Charlotte's Ethan Butler,5,19,1,07:34,False,200,2025-11-22T01:15:17.873425
145,Offensive rebound by Charlotte's Charlotte,Offensive rebound by Charlotte's Charlotte,5,19,1,07:33,False,200,2025-11-22T01:15:17.873430
146,Commercial time out.,Commercial time out.,5,19,1,07:33,False,0,2025-11-22T01:15:17.873435
147,Jumper by Charlotte's Dezayne Mingo,Jumper by Charlotte's Dezayne Mingo,5,22,1,07:18,False,200,2025-11-22T01:15:17.873440
148,Assist by Charlotte's Jarne Elouna Eyenga,Assist by Charlotte's Jarne Elouna Eyenga,5,22,1,07:18,False,200,2025-11-22T01:15:17.873446
149,2 Pointer by Tennessee Tech's Ja'Quavian Florence,2 Pointer by Tennessee Tech's Ja'Quavian Florence,7,22,1,06:46,False,962,2025-11-22T01:15:17.873451
150,Turnover by Charlotte 's Dezayne Mingo,Turnover by Charlotte 's Dezayne Mingo,7,22,1,06:34,False,200,2025-11-22T01:15:17.873462
151,Subbing out for Charlotte-Ben Bradford,Subbing out for Charlotte-Ben Bradford,7,22,1,06:34,False,200,2025-11-22T01:15:17.873467
152,Subbing out for Charlotte-Ethan Butler,Subbing out for Charlotte-Ethan Butler,7,22,1,06:34,False,200,2025-11-22T01:15:17.873473
153,Subbing in for Charlotte-Kylan Blackmon,Subbing in for Charlotte-Kylan Blackmon,7,22,1,06:34,False,200,2025-11-22T01:15:17.873478
154,Subbing in for Charlotte-Spencer Elliott,Subbing in for Charlotte-Spencer Elliott,7,22,1,06:34,False,200,2025-11-22T01:15:17.873483
155,Subbing out for Tennessee Tech-Brandon Muntu,Subbing out for Tennessee Tech-Brandon Muntu,7,22,1,06:34,False,962,2025-11-22T01:15:17.873489
156,Subbing in for Tennessee Tech-Mekhi Cameron,Subbing in for Tennessee Tech-Mekhi Cameron,7,22,1,06:34,False,962,2025-11-22T01:15:17.873494
157,Jumper by Tennessee Tech's Ja'Quavian Florence,Jumper by Tennessee Tech's Ja'Quavian Florence,10,22,1,06:21,False,962,2025-11-22T01:15:17.873499
158,Assist by Tennessee Tech's Mekhi Cameron,Assist by Tennessee Tech's Mekhi Cameron,10,22,1,06:21,False,962,2025-11-22T01:15:17.873504
159,Turnover by Charlotte 's Dezayne Mingo,Turnover by Charlotte 's Dezayne Mingo,10,22,1,05:59,False,200,2025-11-22T01:15:17.873510
160,Steal by Tennessee Tech's Jacobe Whitted,Steal by Tennessee Tech's Jacobe Whitted,10,22,1,05:59,False,962,2025-11-22T01:15:17.873515
161,Personal Foul on Charlotte's Spencer Elliott (Ja'Quavian Florence draws the foul),Personal Foul on Charlotte's Spencer Elliott (Ja'Quavian Florence draws the foul),10,22,1,05:55,False,200,2025-11-22T01:15:17.873520
162,Free Throw MISSED  by Tennessee Tech's Ja'Quavian Florence,Free Throw MISSED  by Tennessee Tech's Ja'Quavian Florence,10,22,1,05:55,False,962,2025-11-22T01:15:17.873526
163,Tennessee Tech gets a rebound from a dead ball.,Tennessee Tech gets a rebound from a dead ball.,10,22,1,05:55,False,962,2025-11-22T01:15:17.873531
164,Free Throw MISSED  by Tennessee Tech's Ja'Quavian Florence,Free Throw MISSED  by Tennessee Tech's Ja'Quavian Florence,10,22,1,05:53,False,962,2025-11-22T01:15:17.873536
165,Defensive rebound by Charlotte's Kylan Blackmon,Defensive rebound by Charlotte's Kylan Blackmon,10,22,1,05:52,False,200,2025-11-22T01:15:17.873541
166,Jumper MISSED by Charlotte's Major Freeman,Jumper MISSED by Charlotte's Major Freeman,10,22,1,05:31,False,200,2025-11-22T01:15:17.873546
167,Defensive rebound by Tennessee Tech's Dani Pounds,Defensive rebound by Tennessee Tech's Dani Pounds,10,22,1,05:28,False,962,2025-11-22T01:15:17.873552
168,Jumper by Tennessee Tech's Ja'Quavian Florence,Jumper by Tennessee Tech's Ja'Quavian Florence,13,22,1,05:22,False,962,2025-11-22T01:15:17.873557
169,Assist by Tennessee Tech's Jah'Kim Payne,Assist by Tennessee Tech's Jah'Kim Payne,13,22,1,05:22,False,962,2025-11-22T01:15:17.873562
170,2 Pointer by Charlotte's Dezayne Mingo,2 Pointer by Charlotte's Dezayne Mingo,13,24,1,04:57,False,200,2025-11-22T01:15:17.873568
171,2 Pointer by Tennessee Tech's Mekhi Cameron,2 Pointer by Tennessee Tech's Mekhi Cameron,15,24,1,04:32,False,962,2025-11-22T01:15:17.873573
172,Jumper MISSED by Charlotte's Jarne Elouna Eyenga,Jumper MISSED by Charlotte's Jarne Elouna Eyenga,15,24,1,04:14,False,200,2025-11-22T01:15:17.873578
173,Offensive rebound by Charlotte's Kylan Blackmon,Offensive rebound by Charlotte's Kylan Blackmon,15,24,1,04:11,False,200,2025-11-22T01:15:17.873584
