sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
19,Personal Foul on Elon's Kacper Klaczek (Julius Clark draws the foul),Personal Foul on Elon's Kacper Klaczek (Julius Clark draws the foul),5,5,1,17:51,False,520,2025-11-22T01:28:05.953938
20,Free Throw MISSED  by Gardner-Webb's Julius Clark,Free Throw MISSED  by Gardner-Webb's Julius Clark,5,5,1,17:50,False,1911,2025-11-22T01:28:05.953943
21,Defensive rebound by Elon's Chandler Cuthrell,Defensive rebound by Elon's Chandler Cuthrell,5,5,1,17:49,False,520,2025-11-22T01:28:05.953947
22,Layup MISSED by Elon's Chandler Cuthrell,Layup MISSED by Elon's Chandler Cuthrell,5,5,1,17:36,False,520,2025-11-22T01:28:05.953952
23,Defensive rebound by Gardner-Webb's Jacob Hogarth,Defensive rebound by Gardner-Webb's Jacob Hogarth,5,5,1,17:33,False,1911,2025-11-22T01:28:05.953957
24,2 Pointer MISSED by Gardner-Webb's Jacob Hudson,2 Pointer MISSED by Gardner-Webb's Jacob Hudson,5,5,1,17:23,False,1911,2025-11-22T01:28:05.953961
25,Defensive rebound by Elon's Chandler Cuthrell,Defensive rebound by Elon's Chandler Cuthrell,5,5,1,17:21,False,520,2025-11-22T01:28:05.953966
26,Jumper by Elon's Ja'Juan Carr,Jumper by Elon's Ja'Juan Carr,5,8,1,17:17,False,520,2025-11-22T01:28:05.953971
27,Assist by Elon's Randall Pettus II,Assist by Elon's Randall Pettus II,5,8,1,17:17,False,520,2025-11-22T01:28:05.953975
28,Jumper MISSED by Gardner-Webb's Ace Talbert,Jumper MISSED by Gardner-Webb's Ace Talbert,5,8,1,17:01,False,1911,2025-11-22T01:28:05.953980
29,Defensive rebound by Elon's Chandler Cuthrell,Defensive rebound by Elon's Chandler Cuthrell,5,8,1,16:58,False,520,2025-11-22T01:28:05.953984
30,Slam Dunk by Elon's Chandler Cuthrell,Slam Dunk by Elon's Chandler Cuthrell,5,10,1,16:50,True,520,2025-11-22T01:28:05.953989
31,Assist by Elon's Randall Pettus II,Assist by Elon's Randall Pettus II,5,10,1,16:50,False,520,2025-11-22T01:28:05.953993
32,Jumper MISSED by Gardner-Webb's Curtis Williams,Jumper MISSED by Gardner-Webb's Curtis Williams,5,10,1,16:34,False,1911,2025-11-22T01:28:05.953998
33,Offensive rebound by Gardner-Webb's Jacob Hogarth,Offensive rebound by Gardner-Webb's Jacob Hogarth,5,10,1,16:30,False,1911,2025-11-22T01:28:05.954176
34,Layup MISSED by Gardner-Webb's Jacob Hogarth,Layup MISSED by Gardner-Webb's Jacob Hogarth,5,10,1,16:29,False,1911,2025-11-22T01:28:05.954189
35,Offensive rebound by Gardner-Webb's Jacob Hogarth,Offensive rebound by Gardner-Webb's Jacob Hogarth,5,10,1,16:25,False,1911,2025-11-22T01:28:05.954196
36,Turnover by Gardner-Webb 's Jacob Hogarth,Turnover by Gardner-Webb 's Jacob Hogarth,5,10,1,16:23,False,1911,2025-11-22T01:28:05.954202
37,Steal by Elon's Isaac Harrell,Steal by Elon's Isaac Harrell,5,10,1,16:23,False,520,2025-11-22T01:28:05.954207
38,Jumper MISSED by Elon's Chandler Cuthrell,Jumper MISSED by Elon's Chandler Cuthrell,5,10,1,16:17,False,520,2025-11-22T01:28:05.954213
39,Offensive rebound by Elon's Chandler Cuthrell,Offensive rebound by Elon's Chandler Cuthrell,5,10,1,16:13,False,520,2025-11-22T01:28:05.954218
40,Jumper MISSED by Elon's Kacper Klaczek,Jumper MISSED by Elon's Kacper Klaczek,5,10,1,16:13,False,520,2025-11-22T01:28:05.954223
41,Defensive rebound by Gardner-Webb's Jacob Hogarth,Defensive rebound by Gardner-Webb's Jacob Hogarth,5,10,1,16:09,False,1911,2025-11-22T01:28:05.954229
42,Layup MISSED by Gardner-Webb's Julius Clark,Layup MISSED by Gardner-Webb's Julius Clark,5,10,1,16:09,False,1911,2025-11-22T01:28:05.954234
43,Offensive rebound by Gardner-Webb's Gardner-Webb,Offensive rebound by Gardner-Webb's Gardner-Webb,5,10,1,16:09,False,1911,2025-11-22T01:28:05.954239
44,Personal Foul on Elon's Ja'Juan Carr (Julius Clark draws the foul),Personal Foul on Elon's Ja'Juan Carr (Julius Clark draws the foul),27,49,1,16:09,False,520,2025-11-22T01:28:05.954245
45,Subbing out for Elon-Ja'Juan Carr,Subbing out for Elon-Ja'Juan Carr,5,10,1,16:09,False,520,2025-11-22T01:28:05.954250
46,Subbing out for Elon-Chandler Cuthrell,Subbing out for Elon-Chandler Cuthrell,5,10,1,16:09,False,520,2025-11-22T01:28:05.954255
47,Subbing in for Elon-Caleb Middleton,Subbing in for Elon-Caleb Middleton,5,10,1,16:09,False,520,2025-11-22T01:28:05.954260
48,Subbing in for Elon-DeMarco Johnson,Subbing in for Elon-DeMarco Johnson,5,10,1,16:09,False,520,2025-11-22T01:28:05.954265
49,Subbing out for Gardner-Webb-Julius Clark,Subbing out for Gardner-Webb-Julius Clark,5,10,1,16:09,False,1911,2025-11-22T01:28:05.954270
50,Subbing out for Gardner-Webb-Jacob Hogarth,Subbing out for Gardner-Webb-Jacob Hogarth,5,10,1,16:09,False,1911,2025-11-22T01:28:05.954275
51,Subbing out for Gardner-Webb-Jacob Hudson,Subbing out for Gardner-Webb-Jacob Hudson,5,10,1,16:09,False,1911,2025-11-22T01:28:05.954280
52,Subbing in for Gardner-Webb-D.J. Jefferson,Subbing in for Gardner-Webb-D.J. Jefferson,5,10,1,16:09,False,1911,2025-11-22T01:28:05.954285
53,Subbing in for Gardner-Webb-Riek Riek,Subbing in for Gardner-Webb-Riek Riek,5,10,1,16:09,False,1911,2025-11-22T01:28:05.954290
54,Subbing in for Gardner-Webb-Cameron Gales,Subbing in for Gardner-Webb-Cameron Gales,5,12,1,16:09,False,1911,2025-11-22T01:28:05.954295
55,Subbing in for Gardner-Webb-Spence Sims,Subbing in for Gardner-Webb-Spence Sims,5,10,1,16:09,False,1911,2025-11-22T01:28:05.954300
56,Jumper MISSED by Gardner-Webb's Riek Riek,Jumper MISSED by Gardner-Webb's Riek Riek,5,10,1,15:47,False,1911,2025-11-22T01:28:05.954305
57,Defensive rebound by Elon's Caleb Middleton,Defensive rebound by Elon's Caleb Middleton,5,10,1,15:44,False,520,2025-11-22T01:28:05.954310
58,Jumper MISSED by Elon's Randall Pettus II,Jumper MISSED by Elon's Randall Pettus II,5,10,1,15:35,False,520,2025-11-22T01:28:05.954315
59,Offensive rebound by Elon's Caleb Middleton,Offensive rebound by Elon's Caleb Middleton,5,10,1,15:29,False,520,2025-11-22T01:28:05.954320
60,Layup by Elon's Caleb Middleton,Layup by Elon's Caleb Middleton,5,12,1,15:28,False,520,2025-11-22T01:28:05.954324
61,Jumper MISSED by Gardner-Webb's D.J. Jefferson,Jumper MISSED by Gardner-Webb's D.J. Jefferson,5,12,1,15:10,False,1911,2025-11-22T01:28:05.954329
62,Defensive rebound by Elon's DeMarco Johnson,Defensive rebound by Elon's DeMarco Johnson,5,12,1,15:04,False,520,2025-11-22T01:28:05.954334
63,2 Pointer MISSED by Elon's Kacper Klaczek,2 Pointer MISSED by Elon's Kacper Klaczek,5,12,1,14:59,False,520,2025-11-22T01:28:05.954339
64,Offensive rebound by Elon's Caleb Middleton,Offensive rebound by Elon's Caleb Middleton,5,12,1,14:59,False,520,2025-11-22T01:28:05.954344
65,Personal Foul on Gardner-Webb's Riek Riek (Caleb Middleton draws the foul),Personal Foul on Gardner-Webb's Riek Riek (Caleb Middleton draws the foul),5,12,1,14:59,False,1911,2025-11-22T01:28:05.954350
66,Commercial time out.,Commercial time out.,5,12,1,14:59,False,0,2025-11-22T01:28:05.954355
67,Subbing out for Elon-Isaac Harrell,Subbing out for Elon-Isaac Harrell,5,12,1,14:59,False,520,2025-11-22T01:28:05.954360
68,Subbing in for Elon-Bryson Cokley,Subbing in for Elon-Bryson Cokley,5,12,1,14:59,False,520,2025-11-22T01:28:05.954365
69,Subbing out for Gardner-Webb-Curtis Williams,Subbing out for Gardner-Webb-Curtis Williams,5,12,1,14:59,False,1911,2025-11-22T01:28:05.954370
70,Subbing out for Gardner-Webb-Ace Talbert,Subbing out for Gardner-Webb-Ace Talbert,5,12,1,14:59,False,1911,2025-11-22T01:28:05.954375
71,Subbing in for Gardner-Webb-Jamias Ferere,Subbing in for Gardner-Webb-Jamias Ferere,5,12,1,14:59,False,1911,2025-11-22T01:28:05.954380
72,Subbing in for Gardner-Webb-NaVuan Peterson,Subbing in for Gardner-Webb-NaVuan Peterson,5,12,1,14:59,False,1911,2025-11-22T01:28:05.954385
73,Jumper by Elon's Randall Pettus II,Jumper by Elon's Randall Pettus II,5,15,1,14:56,False,520,2025-11-22T01:28:05.954390
74,Assist by Elon's Kacper Klaczek,Assist by Elon's Kacper Klaczek,5,15,1,14:56,False,520,2025-11-22T01:28:05.954394
75,Turnover by Gardner-Webb 's D.J. Jefferson,Turnover by Gardner-Webb 's D.J. Jefferson,5,15,1,14:35,False,1911,2025-11-22T01:28:05.954399
76,Steal by Elon's Randall Pettus II,Steal by Elon's Randall Pettus II,5,15,1,14:35,False,520,2025-11-22T01:28:05.954404
77,Layup by Elon's Randall Pettus II,Layup by Elon's Randall Pettus II,5,17,1,14:29,False,520,2025-11-22T01:28:05.954409
78,2 Pointer by Gardner-Webb's Jamias Ferere,2 Pointer by Gardner-Webb's Jamias Ferere,7,17,1,14:15,False,1911,2025-11-22T01:28:05.954445
79,Jumper MISSED by Elon's Randall Pettus II,Jumper MISSED by Elon's Randall Pettus II,7,17,1,13:57,False,520,2025-11-22T01:28:05.954450
80,Defensive rebound by Gardner-Webb's Jamias Ferere,Defensive rebound by Gardner-Webb's Jamias Ferere,7,17,1,13:53,False,1911,2025-11-22T01:28:05.954455
81,Jumper MISSED by Gardner-Webb's NaVuan Peterson,Jumper MISSED by Gardner-Webb's NaVuan Peterson,7,17,1,13:44,False,1911,2025-11-22T01:28:05.954460
82,Subbing out for Elon-Kacper Klaczek,Subbing out for Elon-Kacper Klaczek,7,17,1,13:41,False,520,2025-11-22T01:28:05.954464
83,Subbing out for Elon-Randall Pettus II,Subbing out for Elon-Randall Pettus II,7,17,1,13:41,False,520,2025-11-22T01:28:05.954470
84,Subbing in for Elon-Isaac Harrell,Subbing in for Elon-Isaac Harrell,7,17,1,13:41,False,520,2025-11-22T01:28:05.954474
85,Subbing in for Elon-Ned Hull,Subbing in for Elon-Ned Hull,7,17,1,13:41,False,520,2025-11-22T01:28:05.954479
86,Subbing out for Gardner-Webb-Riek Riek,Subbing out for Gardner-Webb-Riek Riek,7,17,1,13:41,False,1911,2025-11-22T01:28:05.954484
87,Subbing in for Gardner-Webb-Jacob Hogarth,Subbing in for Gardner-Webb-Jacob Hogarth,7,17,1,13:41,False,1911,2025-11-22T01:28:05.954489
88,Offensive rebound by Gardner-Webb's D.J. Jefferson,Offensive rebound by Gardner-Webb's D.J. Jefferson,7,17,1,13:40,False,1911,2025-11-22T01:28:05.954494
89,Jumper MISSED by Gardner-Webb's Spence Sims,Jumper MISSED by Gardner-Webb's Spence Sims,7,17,1,13:38,False,1911,2025-11-22T01:28:05.954499
90,Offensive rebound by Gardner-Webb's NaVuan Peterson,Offensive rebound by Gardner-Webb's NaVuan Peterson,7,17,1,13:33,False,1911,2025-11-22T01:28:05.954504
91,Layup by Gardner-Webb's Jacob Hogarth,Layup by Gardner-Webb's Jacob Hogarth,9,17,1,13:16,False,1911,2025-11-22T01:28:05.954508
92,Assist by Gardner-Webb's NaVuan Peterson,Assist by Gardner-Webb's NaVuan Peterson,9,17,1,13:16,False,1911,2025-11-22T01:28:05.954513
93,Jumper by Elon's Ned Hull,Jumper by Elon's Ned Hull,9,20,1,12:53,False,520,2025-11-22T01:28:05.954517
94,Assist by Elon's Bryson Cokley,Assist by Elon's Bryson Cokley,9,20,1,12:53,False,520,2025-11-22T01:28:05.954522
95,2 Pointer MISSED by Gardner-Webb's Jamias Ferere,2 Pointer MISSED by Gardner-Webb's Jamias Ferere,9,20,1,12:38,False,1911,2025-11-22T01:28:05.954526
96,Offensive rebound by Gardner-Webb's Jacob Hogarth,Offensive rebound by Gardner-Webb's Jacob Hogarth,9,20,1,12:34,False,1911,2025-11-22T01:28:05.954531
97,Turnover by Gardner-Webb 's Jacob Hogarth,Turnover by Gardner-Webb 's Jacob Hogarth,9,20,1,12:33,False,1911,2025-11-22T01:28:05.954535
98,Steal by Elon's Caleb Middleton,Steal by Elon's Caleb Middleton,9,20,1,12:33,False,520,2025-11-22T01:28:05.954539
99,Jumper MISSED by Elon's Isaac Harrell,Jumper MISSED by Elon's Isaac Harrell,9,20,1,12:22,False,520,2025-11-22T01:28:05.954544
100,Defensive rebound by Gardner-Webb's Jacob Hogarth,Defensive rebound by Gardner-Webb's Jacob Hogarth,9,20,1,12:18,False,1911,2025-11-22T01:28:05.954548
101,2 Pointer MISSED by Gardner-Webb's D.J. Jefferson,2 Pointer MISSED by Gardner-Webb's D.J. Jefferson,9,20,1,12:13,False,1911,2025-11-22T01:28:05.954553
102,Defensive rebound by Elon's Caleb Middleton,Defensive rebound by Elon's Caleb Middleton,9,20,1,12:08,False,520,2025-11-22T01:28:05.954557
103,2 Pointer MISSED by Elon's DeMarco Johnson,2 Pointer MISSED by Elon's DeMarco Johnson,9,20,1,11:57,False,520,2025-11-22T01:28:05.954562
104,Defensive rebound by Gardner-Webb's D.J. Jefferson,Defensive rebound by Gardner-Webb's D.J. Jefferson,9,20,1,11:53,False,1911,2025-11-22T01:28:05.954566
105,Commercial time out.,Commercial time out.,9,20,1,11:41,False,0,2025-11-22T01:28:05.954570
106,Subbing out for Elon-Caleb Middleton,Subbing out for Elon-Caleb Middleton,9,20,1,11:41,False,520,2025-11-22T01:28:05.954575
107,Subbing out for Elon-DeMarco Johnson,Subbing out for Elon-DeMarco Johnson,9,20,1,11:41,False,520,2025-11-22T01:28:05.954579
108,Subbing in for Elon-Ja'Juan Carr,Subbing in for Elon-Ja'Juan Carr,9,20,1,11:41,False,520,2025-11-22T01:28:05.954584
109,Subbing in for Elon-Chandler Cuthrell,Subbing in for Elon-Chandler Cuthrell,9,20,1,11:41,False,520,2025-11-22T01:28:05.954588
110,Subbing out for Gardner-Webb-Jamias Ferere,Subbing out for Gardner-Webb-Jamias Ferere,9,20,1,11:41,False,1911,2025-11-22T01:28:05.954805
111,Subbing out for Gardner-Webb-D.J. Jefferson,Subbing out for Gardner-Webb-D.J. Jefferson,9,20,1,11:41,False,1911,2025-11-22T01:28:05.954810
112,Subbing out for Gardner-Webb-NaVuan Peterson,Subbing out for Gardner-Webb-NaVuan Peterson,9,20,1,11:41,False,1911,2025-11-22T01:28:05.954815
113,Subbing in for Gardner-Webb-Julius Clark,Subbing in for Gardner-Webb-Julius Clark,9,20,1,11:41,False,1911,2025-11-22T01:28:05.954819
114,Subbing in for Gardner-Webb-Jacob Hudson,Subbing in for Gardner-Webb-Jacob Hudson,9,20,1,11:41,False,1911,2025-11-22T01:28:05.954823
115,Subbing in for Gardner-Webb-Ace Talbert,Subbing in for Gardner-Webb-Ace Talbert,9,20,1,11:41,False,1911,2025-11-22T01:28:05.954828
116,Turnover by Gardner-Webb [shot clock violation],Turnover by Gardner-Webb [shot clock violation],9,20,1,11:27,False,1911,2025-11-22T01:28:05.954832
117,Jumper MISSED by Elon's Bryson Cokley,Jumper MISSED by Elon's Bryson Cokley,9,20,1,11:02,False,520,2025-11-22T01:28:05.954836
118,Offensive rebound by Elon's Ned Hull,Offensive rebound by Elon's Ned Hull,9,20,1,10:59,False,520,2025-11-22T01:28:05.954841
119,Turnover by Elon 's Chandler Cuthrell,Turnover by Elon 's Chandler Cuthrell,9,20,1,10:57,False,520,2025-11-22T01:28:05.954845
120,Subbing out for Gardner-Webb-Spence Sims,Subbing out for Gardner-Webb-Spence Sims,9,20,1,10:57,False,1911,2025-11-22T01:28:05.954850
121,Subbing in for Gardner-Webb-Curtis Williams,Subbing in for Gardner-Webb-Curtis Williams,9,20,1,10:57,False,1911,2025-11-22T01:28:05.954854
122,2 Pointer by Gardner-Webb's Ace Talbert,2 Pointer by Gardner-Webb's Ace Talbert,11,20,1,10:35,False,1911,2025-11-22T01:28:05.954859
123,Subbing out for Elon-Bryson Cokley,Subbing out for Elon-Bryson Cokley,11,20,1,10:27,False,520,2025-11-22T01:28:05.954863
124,Subbing in for Elon-Bryson Spell,Subbing in for Elon-Bryson Spell,11,20,1,10:27,False,520,2025-11-22T01:28:05.954868
125,Turnover by Elon 's Bryson Spell,Turnover by Elon 's Bryson Spell,11,20,1,10:27,False,520,2025-11-22T01:28:05.954872
126,Steal by Gardner-Webb's Ace Talbert,Steal by Gardner-Webb's Ace Talbert,11,20,1,10:27,False,1911,2025-11-22T01:28:05.954877
127,Layup by Gardner-Webb's Jacob Hudson,Layup by Gardner-Webb's Jacob Hudson,13,20,1,10:25,False,1911,2025-11-22T01:28:05.954881
128,Jumper MISSED by Elon's Ned Hull,Jumper MISSED by Elon's Ned Hull,13,20,1,10:21,False,520,2025-11-22T01:28:05.954885
129,Defensive rebound by Gardner-Webb's Jacob Hogarth,Defensive rebound by Gardner-Webb's Jacob Hogarth,13,20,1,10:17,False,1911,2025-11-22T01:28:05.954889
130,Jumper MISSED by Gardner-Webb's Julius Clark,Jumper MISSED by Gardner-Webb's Julius Clark,13,20,1,09:51,False,1911,2025-11-22T01:28:05.954905
131,Defensive rebound by Elon's Chandler Cuthrell,Defensive rebound by Elon's Chandler Cuthrell,13,20,1,09:48,False,520,2025-11-22T01:28:05.954910
132,Jumper by Elon's Chandler Cuthrell,Jumper by Elon's Chandler Cuthrell,13,23,1,09:41,False,520,2025-11-22T01:28:05.954914
133,Assist by Elon's Ja'Juan Carr,Assist by Elon's Ja'Juan Carr,13,23,1,09:41,False,520,2025-11-22T01:28:05.954918
134,Turnover by Gardner-Webb 's Curtis Williams,Turnover by Gardner-Webb 's Curtis Williams,13,23,1,09:30,False,1911,2025-11-22T01:28:05.954923
135,Steal by Elon's Ned Hull,Steal by Elon's Ned Hull,13,23,1,09:30,False,520,2025-11-22T01:28:05.954927
136,Jumper by Elon's Chandler Cuthrell,Jumper by Elon's Chandler Cuthrell,13,26,1,09:24,False,520,2025-11-22T01:28:05.954932
137,Assist by Elon's Ned Hull,Assist by Elon's Ned Hull,13,26,1,09:24,False,520,2025-11-22T01:28:05.954936
138,Turnover by Gardner-Webb 's Jacob Hudson,Turnover by Gardner-Webb 's Jacob Hudson,13,26,1,09:13,False,1911,2025-11-22T01:28:05.954940
139,Steal by Elon's Chandler Cuthrell,Steal by Elon's Chandler Cuthrell,13,26,1,09:13,False,520,2025-11-22T01:28:05.954945
140,Subbing out for Elon-Ja'Juan Carr,Subbing out for Elon-Ja'Juan Carr,13,26,1,09:11,False,520,2025-11-22T01:28:05.954949
141,Subbing out for Elon-Isaac Harrell,Subbing out for Elon-Isaac Harrell,13,26,1,09:11,False,520,2025-11-22T01:28:05.954953
142,Subbing out for Elon-Ned Hull,Subbing out for Elon-Ned Hull,13,26,1,09:11,False,520,2025-11-22T01:28:05.954958
143,Subbing in for Elon-Kacper Klaczek,Subbing in for Elon-Kacper Klaczek,13,26,1,09:11,False,520,2025-11-22T01:28:05.954962
144,Subbing in for Elon-DeMarco Johnson,Subbing in for Elon-DeMarco Johnson,13,26,1,09:11,False,520,2025-11-22T01:28:05.954966
145,Subbing in for Elon-Randall Pettus II,Subbing in for Elon-Randall Pettus II,13,26,1,09:11,False,520,2025-11-22T01:28:05.954971
146,Subbing out for Gardner-Webb-Jacob Hogarth,Subbing out for Gardner-Webb-Jacob Hogarth,13,26,1,09:11,False,1911,2025-11-22T01:28:05.954975
147,Subbing in for Gardner-Webb-Riek Riek,Subbing in for Gardner-Webb-Riek Riek,13,26,1,09:11,False,1911,2025-11-22T01:28:05.954980
148,2 Pointer by Elon's Chandler Cuthrell,2 Pointer by Elon's Chandler Cuthrell,13,28,1,08:57,False,520,2025-11-22T01:28:05.954984
149,Personal Foul on Elon's Randall Pettus II (Julius Clark draws the foul),Personal Foul on Elon's Randall Pettus II (Julius Clark draws the foul),13,28,1,08:45,False,520,2025-11-22T01:28:05.954989
150,2 Pointer by Gardner-Webb's Julius Clark,2 Pointer by Gardner-Webb's Julius Clark,15,28,1,08:41,False,1911,2025-11-22T01:28:05.954995
151,Turnover by Elon 's Kacper Klaczek,Turnover by Elon 's Kacper Klaczek,15,28,1,08:30,False,520,2025-11-22T01:28:05.955000
152,Steal by Gardner-Webb's Ace Talbert,Steal by Gardner-Webb's Ace Talbert,15,28,1,08:30,False,1911,2025-11-22T01:28:05.955004
153,Layup MISSED by Gardner-Webb's Ace Talbert,Layup MISSED by Gardner-Webb's Ace Talbert,15,28,1,08:21,False,1911,2025-11-22T01:28:05.955009
154,Offensive rebound by Gardner-Webb's Jacob Hudson,Offensive rebound by Gardner-Webb's Jacob Hudson,15,28,1,08:15,False,1911,2025-11-22T01:28:05.955013
155,Layup by Gardner-Webb's Jacob Hudson,Layup by Gardner-Webb's Jacob Hudson,17,28,1,08:14,False,1911,2025-11-22T01:28:05.955018
156,Assist by Gardner-Webb's Julius Clark,Assist by Gardner-Webb's Julius Clark,17,28,1,08:14,False,1911,2025-11-22T01:28:05.955022
157,Jumper by Elon's Chandler Cuthrell,Jumper by Elon's Chandler Cuthrell,17,31,1,08:05,False,520,2025-11-22T01:28:05.955026
158,Jumper MISSED by Gardner-Webb's Ace Talbert,Jumper MISSED by Gardner-Webb's Ace Talbert,17,31,1,07:35,False,1911,2025-11-22T01:28:05.955031
159,Defensive rebound by Elon's Kacper Klaczek,Defensive rebound by Elon's Kacper Klaczek,17,31,1,07:30,False,520,2025-11-22T01:28:05.955035
160,Personal Foul on Gardner-Webb's Julius Clark (Kacper Klaczek draws the foul),Personal Foul on Gardner-Webb's Julius Clark (Kacper Klaczek draws the foul),17,31,1,07:28,False,1911,2025-11-22T01:28:05.955040
161,Commercial time out.,Commercial time out.,17,31,1,07:28,False,0,2025-11-22T01:28:05.955045
162,Subbing out for Elon-Chandler Cuthrell,Subbing out for Elon-Chandler Cuthrell,17,31,1,07:28,False,520,2025-11-22T01:28:05.955049
163,Subbing in for Elon-Caleb Middleton,Subbing in for Elon-Caleb Middleton,17,31,1,07:28,False,520,2025-11-22T01:28:05.955054
164,Subbing out for Gardner-Webb-Julius Clark,Subbing out for Gardner-Webb-Julius Clark,17,31,1,07:28,False,1911,2025-11-22T01:28:05.955058
165,Subbing out for Gardner-Webb-Ace Talbert,Subbing out for Gardner-Webb-Ace Talbert,17,31,1,07:28,False,1911,2025-11-22T01:28:05.955063
166,Subbing in for Gardner-Webb-Jamias Ferere,Subbing in for Gardner-Webb-Jamias Ferere,17,31,1,07:28,False,1911,2025-11-22T01:28:05.955067
167,Subbing in for Gardner-Webb-NaVuan Peterson,Subbing in for Gardner-Webb-NaVuan Peterson,17,31,1,07:28,False,1911,2025-11-22T01:28:05.955072
168,Jumper by Elon's Kacper Klaczek,Jumper by Elon's Kacper Klaczek,17,34,1,07:04,False,520,2025-11-22T01:28:05.955076
169,Assist by Elon's DeMarco Johnson,Assist by Elon's DeMarco Johnson,17,34,1,07:04,False,520,2025-11-22T01:28:05.955081
170,2 Pointer by Gardner-Webb's NaVuan Peterson,2 Pointer by Gardner-Webb's NaVuan Peterson,19,34,1,06:40,False,1911,2025-11-22T01:28:05.955085
171,Assist by Gardner-Webb's Curtis Williams,Assist by Gardner-Webb's Curtis Williams,19,34,1,06:40,False,1911,2025-11-22T01:28:05.955089
172,Personal Foul on Gardner-Webb's NaVuan Peterson (Caleb Middleton draws the foul),Personal Foul on Gardner-Webb's NaVuan Peterson (Caleb Middleton draws the foul),19,34,1,06:17,False,1911,2025-11-22T01:28:05.955094
173,Free Throw  by Elon's Caleb Middleton,Free Throw  by Elon's Caleb Middleton,19,35,1,06:17,False,520,2025-11-22T01:28:05.955098
174,Subbing out for Elon-Bryson Spell,Subbing out for Elon-Bryson Spell,19,35,1,06:17,False,520,2025-11-22T01:28:05.955107
175,Subbing in for Elon-Bryson Cokley,Subbing in for Elon-Bryson Cokley,19,35,1,06:17,False,520,2025-11-22T01:28:05.955112
176,Subbing out for Gardner-Webb-Riek Riek,Subbing out for Gardner-Webb-Riek Riek,19,35,1,06:17,False,1911,2025-11-22T01:28:05.955117
177,Subbing out for Gardner-Webb-Curtis Williams,Subbing out for Gardner-Webb-Curtis Williams,19,35,1,06:17,False,1911,2025-11-22T01:28:05.955121
178,Subbing in for Gardner-Webb-D.J. Jefferson,Subbing in for Gardner-Webb-D.J. Jefferson,19,35,1,06:17,False,1911,2025-11-22T01:28:05.955126
