sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
42,Subbing in for Florida A&M-Devere Palmer,Subbing in for Florida A&M-Devere Palmer,7,3,1,15:18,False,1481,2025-11-22T01:16:35.623839
43,Layup MISSED by Kennesaw St.'s RJ Johnson,Layup MISSED by Kennesaw St.'s RJ Johnson,7,3,1,15:18,False,1918,2025-11-22T01:16:35.623844
44,Defensive rebound by Florida A&M's Devere Palmer,Defensive rebound by Florida A&M's Devere Palmer,7,3,1,15:12,False,1481,2025-11-22T01:16:35.623847
45,Turnover by Florida A&M 's Devere Palmer,Turnover by Florida A&M 's Devere Palmer,7,3,1,15:12,False,1481,2025-11-22T01:16:35.623851
46,Turnover by Kennesaw St. 's Simeon Cottle,Turnover by Kennesaw St. 's Simeon Cottle,7,3,1,15:11,False,1918,2025-11-22T01:16:35.623855
47,Steal by Florida A&M's Jordan Chatman,Steal by Florida A&M's Jordan Chatman,7,3,1,15:11,False,1481,2025-11-22T01:16:35.623858
48,Subbing out for Florida A&M-Jaquan Sanders,Subbing out for Florida A&M-Jaquan Sanders,7,3,1,15:07,False,1481,2025-11-22T01:16:35.623862
49,Subbing in for Florida A&M-Baker Antonio,Subbing in for Florida A&M-Baker Antonio,7,3,1,15:07,False,1481,2025-11-22T01:16:35.623866
50,Personal Foul on Kennesaw St.'s Amir Taylor (Baker Antonio draws the foul),Personal Foul on Kennesaw St.'s Amir Taylor (Baker Antonio draws the foul),7,3,1,15:07,False,1918,2025-11-22T01:16:35.623870
51,Subbing out for Florida A&M-Jordan Chatman,Subbing out for Florida A&M-Jordan Chatman,7,3,1,15:07,False,1481,2025-11-22T01:16:35.623874
52,Subbing out for Florida A&M-Micah Octave,Subbing out for Florida A&M-Micah Octave,7,3,1,15:07,False,1481,2025-11-22T01:16:35.623878
53,Subbing in for Florida A&M-Baker Antonio,Subbing in for Florida A&M-Baker Antonio,48,34,1,15:07,False,1481,2025-11-22T01:16:35.623881
54,Subbing in for Florida A&M-Devere Palmer,Subbing in for Florida A&M-Devere Palmer,48,34,1,15:07,False,1481,2025-11-22T01:16:35.623885
55,Subbing out for Kennesaw St.-Amir Taylor,Subbing out for Kennesaw St.-Amir Taylor,7,3,1,15:07,False,1918,2025-11-22T01:16:35.623889
56,Subbing in for Kennesaw St.-Braedan Lue,Subbing in for Kennesaw St.-Braedan Lue,7,3,1,15:07,False,1918,2025-11-22T01:16:35.623893
57,Subbing in for Florida A&M-Anquan Boldin Jr.,Subbing in for Florida A&M-Anquan Boldin Jr.,7,3,1,15:07,False,1481,2025-11-22T01:16:35.623897
58,Subbing in for Florida A&M-Jaquan Sanders,Subbing in for Florida A&M-Jaquan Sanders,7,3,1,15:07,False,1481,2025-11-22T01:16:35.623901
59,Free Throw MISSED  by Florida A&M's Baker Antonio,Free Throw MISSED  by Florida A&M's Baker Antonio,7,3,1,15:07,False,1481,2025-11-22T01:16:35.623904
60,Florida A&M gets a rebound from a dead ball.,Florida A&M gets a rebound from a dead ball.,7,3,1,15:07,False,1481,2025-11-22T01:16:35.623908
61,Free Throw  by Florida A&M's Baker Antonio,Free Throw  by Florida A&M's Baker Antonio,7,4,1,15:07,False,1481,2025-11-22T01:16:35.623911
62,Jumper by Kennesaw St.'s RJ Johnson,Jumper by Kennesaw St.'s RJ Johnson,10,4,1,15:05,False,1918,2025-11-22T01:16:35.623915
63,Jumper by Florida A&M's Tyler Shirley,Jumper by Florida A&M's Tyler Shirley,10,7,1,14:44,False,1481,2025-11-22T01:16:35.623919
64,Assist by Florida A&M's Jaquan Sanders,Assist by Florida A&M's Jaquan Sanders,10,7,1,14:44,False,1481,2025-11-22T01:16:35.623924
65,Personal Foul on Florida A&M's Devere Palmer (Ramone Seals draws the foul),Personal Foul on Florida A&M's Devere Palmer (Ramone Seals draws the foul),10,7,1,14:20,False,1481,2025-11-22T01:16:35.623928
66,Subbing out for Kennesaw St.-Ramone Seals,Subbing out for Kennesaw St.-Ramone Seals,10,7,1,14:20,False,1918,2025-11-22T01:16:35.623933
67,Subbing in for Kennesaw St.-Davin Cosby Jr.,Subbing in for Kennesaw St.-Davin Cosby Jr.,10,7,1,14:20,False,1918,2025-11-22T01:16:35.623938
68,Subbing out for Kennesaw St.-Frankquon Sherman,Subbing out for Kennesaw St.-Frankquon Sherman,10,7,1,14:20,False,1918,2025-11-22T01:16:35.623941
69,Subbing in for Kennesaw St.-Ramone Seals,Subbing in for Kennesaw St.-Ramone Seals,10,7,1,14:20,False,1918,2025-11-22T01:16:35.623945
70,Free Throw  by Kennesaw St.'s Ramone Seals,Free Throw  by Kennesaw St.'s Ramone Seals,11,7,1,14:20,False,1918,2025-11-22T01:16:35.623949
71,Subbing out for Florida A&M-Jaquan Sanders,Subbing out for Florida A&M-Jaquan Sanders,11,7,1,14:20,False,1481,2025-11-22T01:16:35.623954
72,Subbing in for Florida A&M-Jordan Chatman,Subbing in for Florida A&M-Jordan Chatman,11,7,1,14:20,False,1481,2025-11-22T01:16:35.623959
73,Subbing out for Kennesaw St.-Ramone Seals,Subbing out for Kennesaw St.-Ramone Seals,48,34,1,14:20,False,1918,2025-11-22T01:16:35.623963
74,Subbing in for Kennesaw St.-Perry Smith Jr.,Subbing in for Kennesaw St.-Perry Smith Jr.,48,34,1,14:20,False,1918,2025-11-22T01:16:35.623967
75,Subbing in for Kennesaw St.-Ramone Seals,Subbing in for Kennesaw St.-Ramone Seals,48,34,1,14:20,False,1918,2025-11-22T01:16:35.623971
76,Subbing out for Kennesaw St.-Simeon Cottle,Subbing out for Kennesaw St.-Simeon Cottle,11,7,1,14:20,False,1918,2025-11-22T01:16:35.623975
77,Subbing in for Kennesaw St.-Frankquon Sherman,Subbing in for Kennesaw St.-Frankquon Sherman,11,7,1,14:20,False,1918,2025-11-22T01:16:35.623980
78,Free Throw  by Kennesaw St.'s Ramone Seals,Free Throw  by Kennesaw St.'s Ramone Seals,12,7,1,14:20,False,1918,2025-11-22T01:16:35.624110
79,Defensive rebound by Florida A&M's Devere Palmer,Defensive rebound by Florida A&M's Devere Palmer,12,7,1,14:16,False,1481,2025-11-22T01:16:35.624123
80,Subbing out for Florida A&M-Jordan Chatman,Subbing out for Florida A&M-Jordan Chatman,12,7,1,14:10,False,1481,2025-11-22T01:16:35.624129
81,Subbing in for Florida A&M-Micah Octave,Subbing in for Florida A&M-Micah Octave,12,7,1,14:10,False,1481,2025-11-22T01:16:35.624133
82,Jumper MISSED by Florida A&M's Micah Octave,Jumper MISSED by Florida A&M's Micah Octave,12,7,1,14:10,False,1481,2025-11-22T01:16:35.624137
83,Offensive rebound by Florida A&M's Devere Palmer,Offensive rebound by Florida A&M's Devere Palmer,12,7,1,14:05,False,1481,2025-11-22T01:16:35.624141
84,Subbing out for Kennesaw St.-Braedan Lue,Subbing out for Kennesaw St.-Braedan Lue,12,7,1,14:03,False,1918,2025-11-22T01:16:35.624146
85,Subbing in for Kennesaw St.-Simeon Cottle,Subbing in for Kennesaw St.-Simeon Cottle,12,7,1,14:03,False,1918,2025-11-22T01:16:35.624151
86,Personal Foul on Kennesaw St.'s Simeon Cottle (Tyler Shirley draws the foul),Personal Foul on Kennesaw St.'s Simeon Cottle (Tyler Shirley draws the foul),12,7,1,14:03,False,1918,2025-11-22T01:16:35.624155
87,Layup by Florida A&M's Devere Palmer,Layup by Florida A&M's Devere Palmer,12,9,1,13:42,False,1481,2025-11-22T01:16:35.624159
88,Subbing out for Kennesaw St.-Frankquon Sherman,Subbing out for Kennesaw St.-Frankquon Sherman,12,9,1,13:25,False,1918,2025-11-22T01:16:35.624164
89,Subbing in for Kennesaw St.-Braedan Lue,Subbing in for Kennesaw St.-Braedan Lue,12,9,1,13:25,False,1918,2025-11-22T01:16:35.624168
90,Jumper MISSED by Kennesaw St.'s RJ Johnson,Jumper MISSED by Kennesaw St.'s RJ Johnson,12,9,1,13:25,False,1918,2025-11-22T01:16:35.624172
91,Offensive rebound by Kennesaw St.'s Braedan Lue,Offensive rebound by Kennesaw St.'s Braedan Lue,12,9,1,13:17,False,1918,2025-11-22T01:16:35.624175
92,Turnover by Kennesaw St. 's Braedan Lue,Turnover by Kennesaw St. 's Braedan Lue,12,9,1,13:16,False,1918,2025-11-22T01:16:35.624179
93,Jumper by Florida A&M's Tyler Shirley,Jumper by Florida A&M's Tyler Shirley,12,12,1,13:09,False,1481,2025-11-22T01:16:35.624183
94,Assist by Florida A&M's Baker Antonio,Assist by Florida A&M's Baker Antonio,12,12,1,13:09,False,1481,2025-11-22T01:16:35.624187
95,Layup by Kennesaw St.'s RJ Johnson,Layup by Kennesaw St.'s RJ Johnson,14,12,1,12:59,False,1918,2025-11-22T01:16:35.624192
96,Layup MISSED by Florida A&M's Baker Antonio,Layup MISSED by Florida A&M's Baker Antonio,14,12,1,12:50,False,1481,2025-11-22T01:16:35.624196
97,Defensive rebound by Kennesaw St.'s Braedan Lue,Defensive rebound by Kennesaw St.'s Braedan Lue,14,12,1,12:46,False,1918,2025-11-22T01:16:35.624199
98,Subbing out for Kennesaw St.-Ramone Seals,Subbing out for Kennesaw St.-Ramone Seals,14,12,1,12:45,False,1918,2025-11-22T01:16:35.624203
99,Subbing in for Kennesaw St.-Darius Washington III,Subbing in for Kennesaw St.-Darius Washington III,14,12,1,12:45,False,1918,2025-11-22T01:16:35.624207
100,Turnover by Kennesaw St. 's Darius Washington III,Turnover by Kennesaw St. 's Darius Washington III,14,12,1,12:45,False,1918,2025-11-22T01:16:35.624211
101,Layup by Florida A&M's Devere Palmer,Layup by Florida A&M's Devere Palmer,14,14,1,12:39,False,1481,2025-11-22T01:16:35.624215
102,Personal Foul on Florida A&M's Devere Palmer (Darius Washington III draws the foul),Personal Foul on Florida A&M's Devere Palmer (Darius Washington III draws the foul),14,14,1,12:34,False,1481,2025-11-22T01:16:35.624219
103,Subbing out for Kennesaw St.-Frankquon Sherman,Subbing out for Kennesaw St.-Frankquon Sherman,48,34,1,12:34,False,1918,2025-11-22T01:16:35.624222
104,Subbing out for Kennesaw St.-RJ Johnson,Subbing out for Kennesaw St.-RJ Johnson,14,14,1,12:34,False,1918,2025-11-22T01:16:35.624226
105,Subbing in for Kennesaw St.-Ramone Seals,Subbing in for Kennesaw St.-Ramone Seals,14,14,1,12:34,False,1918,2025-11-22T01:16:35.624229
106,Subbing in for Kennesaw St.-Darius Washington III,Subbing in for Kennesaw St.-Darius Washington III,48,34,1,12:34,False,1918,2025-11-22T01:16:35.624233
107,Subbing in for Florida A&M-Jordan Chatman,Subbing in for Florida A&M-Jordan Chatman,14,14,1,12:34,False,1481,2025-11-22T01:16:35.624237
108,Subbing out for Florida A&M-Micah Octave,Subbing out for Florida A&M-Micah Octave,14,14,1,12:34,False,1481,2025-11-22T01:16:35.624240
109,Subbing in for Kennesaw St.-Perry Smith Jr.,Subbing in for Kennesaw St.-Perry Smith Jr.,14,14,1,12:34,False,1918,2025-11-22T01:16:35.624244
110,Subbing out for Kennesaw St.-Davin Cosby Jr.,Subbing out for Kennesaw St.-Davin Cosby Jr.,14,14,1,12:34,False,1918,2025-11-22T01:16:35.624810
111,Free Throw  by Kennesaw St.'s Darius Washington III,Free Throw  by Kennesaw St.'s Darius Washington III,15,14,1,12:34,False,1918,2025-11-22T01:16:35.624817
112,Subbing out for Florida A&M-Devere Palmer,Subbing out for Florida A&M-Devere Palmer,15,14,1,12:34,False,1481,2025-11-22T01:16:35.624822
113,Subbing in for Florida A&M-Kaleb Washington,Subbing in for Florida A&M-Kaleb Washington,15,14,1,12:34,False,1481,2025-11-22T01:16:35.624828
114,Subbing out for Kennesaw St.-Ramone Seals,Subbing out for Kennesaw St.-Ramone Seals,15,14,1,12:34,False,1918,2025-11-22T01:16:35.624832
115,Subbing in for Kennesaw St.-Kaden Rickard,Subbing in for Kennesaw St.-Kaden Rickard,15,14,1,12:34,False,1918,2025-11-22T01:16:35.624836
116,Free Throw  by Kennesaw St.'s Darius Washington III,Free Throw  by Kennesaw St.'s Darius Washington III,16,14,1,12:34,False,1918,2025-11-22T01:16:35.624840
117,3 Pointer MISSED by Florida A&M's Florida A&M,3 Pointer MISSED by Florida A&M's Florida A&M,16,14,1,12:17,False,1481,2025-11-22T01:16:35.624843
118,Jumper by Florida A&M's Jordan Chatman,Jumper by Florida A&M's Jordan Chatman,16,17,1,12:17,False,1481,2025-11-22T01:16:35.624847
119,Assist by Florida A&M's Kaleb Washington,Assist by Florida A&M's Kaleb Washington,16,17,1,12:17,False,1481,2025-11-22T01:16:35.624851
120,Jumper MISSED by Kennesaw St.'s Darius Washington III,Jumper MISSED by Kennesaw St.'s Darius Washington III,16,17,1,12:01,False,1918,2025-11-22T01:16:35.624855
121,Defensive rebound by Florida A&M's Jordan Chatman,Defensive rebound by Florida A&M's Jordan Chatman,16,17,1,11:58,False,1481,2025-11-22T01:16:35.624859
122,Layup by Florida A&M's Kaleb Washington,Layup by Florida A&M's Kaleb Washington,16,19,1,11:47,False,1481,2025-11-22T01:16:35.624863
123,Assist by Florida A&M's Baker Antonio,Assist by Florida A&M's Baker Antonio,16,19,1,11:47,False,1481,2025-11-22T01:16:35.624867
124,Personal Foul on Florida A&M's Jordan Chatman (Perry Smith Jr. draws the foul),Personal Foul on Florida A&M's Jordan Chatman (Perry Smith Jr. draws the foul),16,19,1,11:30,False,1481,2025-11-22T01:16:35.624872
125,Free Throw  by Kennesaw St.'s Perry Smith Jr.,Free Throw  by Kennesaw St.'s Perry Smith Jr.,17,19,1,11:30,False,1918,2025-11-22T01:16:35.624876
126,Free Throw  by Kennesaw St.'s Perry Smith Jr.,Free Throw  by Kennesaw St.'s Perry Smith Jr.,18,19,1,11:30,False,1918,2025-11-22T01:16:35.624880
127,Subbing out for Florida A&M-Anquan Boldin Jr.,Subbing out for Florida A&M-Anquan Boldin Jr.,18,19,1,11:30,False,1481,2025-11-22T01:16:35.624884
128,Subbing in for Florida A&M-Micah Octave,Subbing in for Florida A&M-Micah Octave,18,19,1,11:30,False,1481,2025-11-22T01:16:35.624888
129,Subbing out for Kennesaw St.-Perry Smith Jr.,Subbing out for Kennesaw St.-Perry Smith Jr.,18,19,1,11:30,False,1918,2025-11-22T01:16:35.624891
130,Subbing in for Kennesaw St.-Trey Simpson,Subbing in for Kennesaw St.-Trey Simpson,18,19,1,11:30,False,1918,2025-11-22T01:16:35.624899
131,Subbing out for Florida A&M-Jordan Chatman,Subbing out for Florida A&M-Jordan Chatman,18,19,1,11:30,False,1481,2025-11-22T01:16:35.624903
132,Subbing in for Florida A&M-Jaquan Sanders,Subbing in for Florida A&M-Jaquan Sanders,18,19,1,11:30,False,1481,2025-11-22T01:16:35.624907
133,Jumper MISSED by Florida A&M's Tyler Shirley,Jumper MISSED by Florida A&M's Tyler Shirley,18,19,1,11:04,False,1481,2025-11-22T01:16:35.624911
134,Offensive rebound by Florida A&M's Tyler Shirley,Offensive rebound by Florida A&M's Tyler Shirley,18,19,1,11:04,False,1481,2025-11-22T01:16:35.624914
135,Personal Foul on Kennesaw St.'s Darius Washington III (Tyler Shirley draws the foul),Personal Foul on Kennesaw St.'s Darius Washington III (Tyler Shirley draws the foul),18,19,1,11:04,False,1918,2025-11-22T01:16:35.624918
136,Turnover by Florida A&M 's Jaquan Sanders,Turnover by Florida A&M 's Jaquan Sanders,18,19,1,10:59,False,1481,2025-11-22T01:16:35.624922
137,Jumper MISSED by Kennesaw St.'s Darius Washington III,Jumper MISSED by Kennesaw St.'s Darius Washington III,18,19,1,10:37,False,1918,2025-11-22T01:16:35.624926
138,Block by Florida A&M's Jaquan Sanders,Block by Florida A&M's Jaquan Sanders,18,19,1,10:37,False,1481,2025-11-22T01:16:35.624930
139,Defensive rebound by Florida A&M's Florida A&M,Defensive rebound by Florida A&M's Florida A&M,18,19,1,10:27,False,1481,2025-11-22T01:16:35.624933
140,Jumper MISSED by Florida A&M's Kaleb Washington,Jumper MISSED by Florida A&M's Kaleb Washington,18,19,1,10:26,False,1481,2025-11-22T01:16:35.624937
141,Defensive rebound by Kennesaw St.'s Kennesaw St.,Defensive rebound by Kennesaw St.'s Kennesaw St.,18,19,1,10:19,False,1918,2025-11-22T01:16:35.624942
142,Jumper MISSED by Kennesaw St.'s Kaden Rickard,Jumper MISSED by Kennesaw St.'s Kaden Rickard,18,19,1,10:17,False,1918,2025-11-22T01:16:35.624946
143,Defensive rebound by Florida A&M's Micah Octave,Defensive rebound by Florida A&M's Micah Octave,18,19,1,10:13,False,1481,2025-11-22T01:16:35.624949
144,Jumper MISSED by Florida A&M's Kaleb Washington,Jumper MISSED by Florida A&M's Kaleb Washington,18,19,1,10:05,False,1481,2025-11-22T01:16:35.624953
145,Offensive rebound by Florida A&M's Micah Octave,Offensive rebound by Florida A&M's Micah Octave,18,19,1,10:02,False,1481,2025-11-22T01:16:35.624956
146,Layup by Florida A&M's Jaquan Sanders,Layup by Florida A&M's Jaquan Sanders,18,21,1,09:58,False,1481,2025-11-22T01:16:35.624959
147,Assist by Florida A&M's Tyler Shirley,Assist by Florida A&M's Tyler Shirley,18,21,1,09:58,False,1481,2025-11-22T01:16:35.624963
148,Kennesaw St. takes a [short] time out.,Kennesaw St. takes a [short] time out.,18,21,1,09:53,False,1918,2025-11-22T01:16:35.624966
149,Subbing out for Florida A&M-Baker Antonio,Subbing out for Florida A&M-Baker Antonio,18,21,1,09:51,False,1481,2025-11-22T01:16:35.624970
150,Subbing out for Florida A&M-Micah Octave,Subbing out for Florida A&M-Micah Octave,18,21,1,09:51,False,1481,2025-11-22T01:16:35.624974
151,Subbing in for Florida A&M-Lenard Taylor Jr.,Subbing in for Florida A&M-Lenard Taylor Jr.,18,21,1,09:51,False,1481,2025-11-22T01:16:35.624978
152,Subbing in for Florida A&M-Anquan Boldin Jr.,Subbing in for Florida A&M-Anquan Boldin Jr.,18,21,1,09:51,False,1481,2025-11-22T01:16:35.624981
153,Subbing out for Kennesaw St.-Simeon Cottle,Subbing out for Kennesaw St.-Simeon Cottle,18,21,1,09:51,False,1918,2025-11-22T01:16:35.624985
154,Subbing in for Kennesaw St.-RJ Johnson,Subbing in for Kennesaw St.-RJ Johnson,18,21,1,09:51,False,1918,2025-11-22T01:16:35.624989
155,Jumper MISSED by Kennesaw St.'s Trey Simpson,Jumper MISSED by Kennesaw St.'s Trey Simpson,18,21,1,09:51,False,1918,2025-11-22T01:16:35.624993
156,Florida A&M gets a rebound from a dead ball.,Florida A&M gets a rebound from a dead ball.,18,21,1,09:51,False,1481,2025-11-22T01:16:35.624996
157,2 Pointer MISSED by Florida A&M's Jaquan Sanders,2 Pointer MISSED by Florida A&M's Jaquan Sanders,18,21,1,09:21,False,1481,2025-11-22T01:16:35.625000
158,Kennesaw St. gets a rebound from a dead ball.,Kennesaw St. gets a rebound from a dead ball.,18,21,1,09:21,False,1918,2025-11-22T01:16:35.625003
159,Turnover by Kennesaw St. 's RJ Johnson,Turnover by Kennesaw St. 's RJ Johnson,18,21,1,09:21,False,1918,2025-11-22T01:16:35.625006
160,Steal by Florida A&M's Kaleb Washington,Steal by Florida A&M's Kaleb Washington,18,21,1,09:21,False,1481,2025-11-22T01:16:35.625010
161,3 Pointer MISSED by Florida A&M's Jaquan Sanders,3 Pointer MISSED by Florida A&M's Jaquan Sanders,18,21,1,09:21,False,1481,2025-11-22T01:16:35.625013
162,Defensive rebound by Kennesaw St.'s RJ Johnson,Defensive rebound by Kennesaw St.'s RJ Johnson,18,21,1,09:21,False,1918,2025-11-22T01:16:35.625016
163,Layup by Kennesaw St.'s Kaden Rickard,Layup by Kennesaw St.'s Kaden Rickard,20,21,1,09:05,False,1918,2025-11-22T01:16:35.625020
164,Turnover by Florida A&M 's Anquan Boldin Jr.,Turnover by Florida A&M 's Anquan Boldin Jr.,20,21,1,08:49,False,1481,2025-11-22T01:16:35.625024
165,Steal by Kennesaw St.'s Braedan Lue,Steal by Kennesaw St.'s Braedan Lue,20,21,1,08:49,False,1918,2025-11-22T01:16:35.625028
166,Jumper MISSED by Kennesaw St.'s Braedan Lue,Jumper MISSED by Kennesaw St.'s Braedan Lue,20,21,1,08:37,False,1918,2025-11-22T01:16:35.625032
167,Defensive rebound by Florida A&M's Florida A&M,Defensive rebound by Florida A&M's Florida A&M,20,21,1,08:32,False,1481,2025-11-22T01:16:35.625036
168,2 Pointer MISSED by Florida A&M's Kaleb Washington,2 Pointer MISSED by Florida A&M's Kaleb Washington,20,21,1,08:21,False,1481,2025-11-22T01:16:35.625039
169,Defensive rebound by Kennesaw St.'s Trey Simpson,Defensive rebound by Kennesaw St.'s Trey Simpson,20,21,1,08:14,False,1918,2025-11-22T01:16:35.625043
170,Subbing out for Florida A&M-Lenard Taylor Jr.,Subbing out for Florida A&M-Lenard Taylor Jr.,20,21,1,08:08,False,1481,2025-11-22T01:16:35.625046
