sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
24,Personal Foul on CSU Bakersfield's Pierre Geneste Jr. (Keyon Kensie Jr. draws the foul),Personal Foul on CSU Bakersfield's Pierre Geneste Jr. (Keyon Kensie Jr. draws the foul),4,6,1,17:44,False,1055,2025-11-22T01:30:14.802144
25,Free Throw MISSED  by Portland St.'s Keyon Kensie Jr.,Free Throw MISSED  by Portland St.'s Keyon Kensie Jr.,4,6,1,17:44,False,1295,2025-11-22T01:30:14.802149
26,Portland St. gets a rebound from a dead ball.,Portland St. gets a rebound from a dead ball.,4,6,1,17:44,False,1295,2025-11-22T01:30:14.802155
27,Subbing out for CSU Bakersfield-Pierre Geneste Jr.,Subbing out for CSU Bakersfield-Pierre Geneste Jr.,4,6,1,17:44,False,1055,2025-11-22T01:30:14.802160
28,Subbing in for CSU Bakersfield-Ronald Jessamy,Subbing in for CSU Bakersfield-Ronald Jessamy,4,6,1,17:44,False,1055,2025-11-22T01:30:14.802166
29,Free Throw MISSED  by Portland St.'s Keyon Kensie Jr.,Free Throw MISSED  by Portland St.'s Keyon Kensie Jr.,4,6,1,17:44,False,1295,2025-11-22T01:30:14.802171
30,Offensive rebound by Portland St.'s Tre-Vaughn Minott,Offensive rebound by Portland St.'s Tre-Vaughn Minott,4,6,1,17:42,False,1295,2025-11-22T01:30:14.802176
31,Personal Foul on CSU Bakersfield's AJ George (Keyon Kensie Jr. draws the foul),Personal Foul on CSU Bakersfield's AJ George (Keyon Kensie Jr. draws the foul),4,6,1,17:40,False,1055,2025-11-22T01:30:14.802182
32,Layup by Portland St.'s Terri Miller Jr.,Layup by Portland St.'s Terri Miller Jr.,4,8,1,17:38,False,1295,2025-11-22T01:30:14.802187
33,Assist by Portland St.'s Keyon Kensie Jr.,Assist by Portland St.'s Keyon Kensie Jr.,4,8,1,17:38,False,1295,2025-11-22T01:30:14.802192
34,Offensive foul by CSU Bakersfield's Ronald Jessamy,Offensive foul by CSU Bakersfield's Ronald Jessamy,4,8,1,17:29,False,1055,2025-11-22T01:30:14.802198
35,Offensive turnover by CSU Bakersfield's Ronald Jessamy,Offensive turnover by CSU Bakersfield's Ronald Jessamy,4,8,1,17:29,False,1055,2025-11-22T01:30:14.802203
36,Jumper by Portland St.'s Alex Dupre,Jumper by Portland St.'s Alex Dupre,4,11,1,17:11,False,1295,2025-11-22T01:30:14.802208
37,Assist by Portland St.'s Tre-Vaughn Minott,Assist by Portland St.'s Tre-Vaughn Minott,4,11,1,17:11,False,1295,2025-11-22T01:30:14.802214
38,Jumper MISSED by CSU Bakersfield's Ronald Jessamy,Jumper MISSED by CSU Bakersfield's Ronald Jessamy,4,11,1,16:49,False,1055,2025-11-22T01:30:14.802219
39,Defensive rebound by Portland St.'s Tre-Vaughn Minott,Defensive rebound by Portland St.'s Tre-Vaughn Minott,4,11,1,16:46,False,1295,2025-11-22T01:30:14.802224
40,Personal Foul on CSU Bakersfield's Tom Mark (Tre-Vaughn Minott draws the foul),Personal Foul on CSU Bakersfield's Tom Mark (Tre-Vaughn Minott draws the foul),4,11,1,16:46,False,1055,2025-11-22T01:30:14.802229
41,Layup by Portland St.'s Tre-Vaughn Minott,Layup by Portland St.'s Tre-Vaughn Minott,4,13,1,16:33,False,1295,2025-11-22T01:30:14.802234
42,Assist by Portland St.'s Terri Miller Jr.,Assist by Portland St.'s Terri Miller Jr.,4,13,1,16:33,False,1295,2025-11-22T01:30:14.802240
43,Personal Foul on Portland St.'s Jaylin Henderson (Tom Mark draws the foul),Personal Foul on Portland St.'s Jaylin Henderson (Tom Mark draws the foul),4,13,1,16:11,False,1295,2025-11-22T01:30:14.802245
44,Free Throw  by CSU Bakersfield's Tom Mark,Free Throw  by CSU Bakersfield's Tom Mark,5,13,1,16:11,False,1055,2025-11-22T01:30:14.802250
45,Subbing out for Portland St.-Tre-Vaughn Minott,Subbing out for Portland St.-Tre-Vaughn Minott,5,13,1,16:11,False,1295,2025-11-22T01:30:14.802255
46,Subbing in for Portland St.-Charles Chukwu,Subbing in for Portland St.-Charles Chukwu,5,13,1,16:11,False,1295,2025-11-22T01:30:14.802260
47,Free Throw MISSED  by CSU Bakersfield's Tom Mark,Free Throw MISSED  by CSU Bakersfield's Tom Mark,5,13,1,16:11,False,1055,2025-11-22T01:30:14.802265
48,Defensive rebound by Portland St.'s Keyon Kensie Jr.,Defensive rebound by Portland St.'s Keyon Kensie Jr.,5,13,1,16:10,False,1295,2025-11-22T01:30:14.802271
49,Portland St. takes a [short] time out.,Portland St. takes a [short] time out.,5,13,1,16:03,False,1295,2025-11-22T01:30:14.802276
50,Commercial time out.,Commercial time out.,5,13,1,16:03,False,0,2025-11-22T01:30:14.802281
51,2 Pointer by Portland St.'s Keyon Kensie Jr.,2 Pointer by Portland St.'s Keyon Kensie Jr.,5,15,1,15:48,False,1295,2025-11-22T01:30:14.802286
52,Assist by Portland St.'s Terri Miller Jr.,Assist by Portland St.'s Terri Miller Jr.,5,15,1,15:48,False,1295,2025-11-22T01:30:14.802291
53,Turnover by CSU Bakersfield 's Dailin Smith,Turnover by CSU Bakersfield 's Dailin Smith,5,15,1,15:30,False,1055,2025-11-22T01:30:14.802296
54,Steal by Portland St.'s Alex Dupre,Steal by Portland St.'s Alex Dupre,5,15,1,15:30,False,1295,2025-11-22T01:30:14.802302
55,2 Pointer MISSED by Portland St.'s Alex Dupre,2 Pointer MISSED by Portland St.'s Alex Dupre,5,15,1,15:26,False,1295,2025-11-22T01:30:14.802307
56,Block by CSU Bakersfield's CJ Hardy,Block by CSU Bakersfield's CJ Hardy,5,15,1,15:26,False,1055,2025-11-22T01:30:14.802312
57,Defensive rebound by CSU Bakersfield's AJ George,Defensive rebound by CSU Bakersfield's AJ George,5,15,1,15:19,False,1055,2025-11-22T01:30:14.802317
58,Subbing out for Portland St.-Alex Dupre,Subbing out for Portland St.-Alex Dupre,5,15,1,15:08,False,1295,2025-11-22T01:30:14.802322
59,Subbing in for Portland St.-Sebastian Tidor,Subbing in for Portland St.-Sebastian Tidor,5,15,1,15:08,False,1295,2025-11-22T01:30:14.802327
60,Subbing out for CSU Bakersfield-Dailin Smith,Subbing out for CSU Bakersfield-Dailin Smith,5,15,1,15:08,False,1055,2025-11-22T01:30:14.802333
61,Subbing in for CSU Bakersfield-Jaden Alexander,Subbing in for CSU Bakersfield-Jaden Alexander,5,15,1,15:08,False,1055,2025-11-22T01:30:14.802338
62,Jumper by CSU Bakersfield's AJ George,Jumper by CSU Bakersfield's AJ George,8,15,1,14:59,False,1055,2025-11-22T01:30:14.802343
63,Assist by CSU Bakersfield's CJ Hardy,Assist by CSU Bakersfield's CJ Hardy,8,15,1,14:59,False,1055,2025-11-22T01:30:14.802348
64,2 Pointer by Portland St.'s Jaylin Henderson,2 Pointer by Portland St.'s Jaylin Henderson,8,17,1,14:44,False,1295,2025-11-22T01:30:14.802353
65,2 Pointer by CSU Bakersfield's CJ Hardy,2 Pointer by CSU Bakersfield's CJ Hardy,10,17,1,14:24,False,1055,2025-11-22T01:30:14.802358
66,2 Pointer by Portland St.'s Jaylin Henderson,2 Pointer by Portland St.'s Jaylin Henderson,10,19,1,13:54,False,1295,2025-11-22T01:30:14.802364
67,3 Pointer MISSED by CSU Bakersfield's CJ Hardy,3 Pointer MISSED by CSU Bakersfield's CJ Hardy,10,19,1,13:40,False,1055,2025-11-22T01:30:14.802369
68,Defensive rebound by Portland St.'s Terri Miller Jr.,Defensive rebound by Portland St.'s Terri Miller Jr.,10,19,1,13:36,False,1295,2025-11-22T01:30:14.802374
69,Jumper by Portland St.'s Terri Miller Jr.,Jumper by Portland St.'s Terri Miller Jr.,10,22,1,13:30,False,1295,2025-11-22T01:30:14.802379
70,Assist by Portland St.'s Jaylin Henderson,Assist by Portland St.'s Jaylin Henderson,10,22,1,13:30,False,1295,2025-11-22T01:30:14.802384
71,CSU Bakersfield takes a [short] time out.,CSU Bakersfield takes a [short] time out.,10,22,1,13:27,False,1055,2025-11-22T01:30:14.802389
72,Subbing out for Portland St.-Charles Chukwu,Subbing out for Portland St.-Charles Chukwu,10,22,1,13:27,False,1295,2025-11-22T01:30:14.802394
73,Subbing out for Portland St.-Terri Miller Jr.,Subbing out for Portland St.-Terri Miller Jr.,10,22,1,13:27,False,1295,2025-11-22T01:30:14.802400
74,Subbing in for Portland St.-Tre-Vaughn Minott,Subbing in for Portland St.-Tre-Vaughn Minott,10,22,1,13:27,False,1295,2025-11-22T01:30:14.802405
75,Subbing in for Portland St.-Alex Dupre,Subbing in for Portland St.-Alex Dupre,10,22,1,13:27,False,1295,2025-11-22T01:30:14.802410
76,2 Pointer by CSU Bakersfield's AJ George,2 Pointer by CSU Bakersfield's AJ George,12,22,1,13:11,False,1055,2025-11-22T01:30:14.802415
77,Assist by CSU Bakersfield's Tom Mark,Assist by CSU Bakersfield's Tom Mark,12,22,1,13:11,False,1055,2025-11-22T01:30:14.802420
78,Personal Foul on Portland St.'s Tre-Vaughn Minott (AJ George draws the foul),Personal Foul on Portland St.'s Tre-Vaughn Minott (AJ George draws the foul),12,22,1,13:11,False,1295,2025-11-22T01:30:14.802458
79,Free Throw  by CSU Bakersfield's AJ George,Free Throw  by CSU Bakersfield's AJ George,13,22,1,13:11,False,1055,2025-11-22T01:30:14.802464
80,2 Pointer MISSED by Portland St.'s Alex Dupre,2 Pointer MISSED by Portland St.'s Alex Dupre,13,22,1,12:54,False,1295,2025-11-22T01:30:14.802469
81,Offensive rebound by Portland St.'s Alex Dupre,Offensive rebound by Portland St.'s Alex Dupre,13,22,1,12:50,False,1295,2025-11-22T01:30:14.802474
82,2 Pointer MISSED by Portland St.'s Jaylin Henderson,2 Pointer MISSED by Portland St.'s Jaylin Henderson,13,22,1,12:35,False,1295,2025-11-22T01:30:14.802479
83,Block by CSU Bakersfield's AJ George,Block by CSU Bakersfield's AJ George,13,22,1,12:35,False,1055,2025-11-22T01:30:14.802484
84,Defensive rebound by CSU Bakersfield's CJ Hardy,Defensive rebound by CSU Bakersfield's CJ Hardy,13,22,1,12:31,False,1055,2025-11-22T01:30:14.802490
85,2 Pointer MISSED by CSU Bakersfield's CJ Hardy,2 Pointer MISSED by CSU Bakersfield's CJ Hardy,13,22,1,12:29,False,1055,2025-11-22T01:30:14.802495
86,Block by Portland St.'s Sebastian Tidor,Block by Portland St.'s Sebastian Tidor,13,22,1,12:29,False,1295,2025-11-22T01:30:14.802500
87,Offensive rebound by CSU Bakersfield's CSU Bakersfield,Offensive rebound by CSU Bakersfield's CSU Bakersfield,13,22,1,12:29,False,1055,2025-11-22T01:30:14.802505
88,Technical Foul on Portland St.'s Sebastian Tidor,Technical Foul on Portland St.'s Sebastian Tidor,13,22,1,12:29,False,1295,2025-11-22T01:30:14.802511
89,Free Throw MISSED  by CSU Bakersfield's CJ Hardy,Free Throw MISSED  by CSU Bakersfield's CJ Hardy,13,22,1,12:29,False,1055,2025-11-22T01:30:14.802516
90,CSU Bakersfield gets a rebound from a dead ball.,CSU Bakersfield gets a rebound from a dead ball.,13,22,1,12:29,False,1055,2025-11-22T01:30:14.802521
91,Free Throw  by CSU Bakersfield's CJ Hardy,Free Throw  by CSU Bakersfield's CJ Hardy,14,22,1,12:29,False,1055,2025-11-22T01:30:14.802526
92,Subbing out for Portland St.-Sebastian Tidor,Subbing out for Portland St.-Sebastian Tidor,14,22,1,12:29,False,1295,2025-11-22T01:30:14.802531
93,Subbing in for Portland St.-Brycen Long,Subbing in for Portland St.-Brycen Long,14,22,1,12:29,False,1295,2025-11-22T01:30:14.802537
94,Subbing out for CSU Bakersfield-Tom Mark,Subbing out for CSU Bakersfield-Tom Mark,14,22,1,12:29,False,1055,2025-11-22T01:30:14.802542
95,Subbing in for CSU Bakersfield-Mike Price,Subbing in for CSU Bakersfield-Mike Price,14,22,1,12:29,False,1055,2025-11-22T01:30:14.802547
96,Layup MISSED by CSU Bakersfield's Jaden Alexander,Layup MISSED by CSU Bakersfield's Jaden Alexander,14,22,1,12:18,False,1055,2025-11-22T01:30:14.802553
97,Offensive rebound by CSU Bakersfield's AJ George,Offensive rebound by CSU Bakersfield's AJ George,14,22,1,12:16,False,1055,2025-11-22T01:30:14.802558
98,Turnover by CSU Bakersfield 's CSU Bakersfield,Turnover by CSU Bakersfield 's CSU Bakersfield,14,22,1,12:13,False,1055,2025-11-22T01:30:14.802563
99,2 Pointer by CSU Bakersfield's Mike Price,2 Pointer by CSU Bakersfield's Mike Price,16,22,1,12:05,False,1055,2025-11-22T01:30:14.802568
100,Assist by CSU Bakersfield's Jaden Alexander,Assist by CSU Bakersfield's Jaden Alexander,16,22,1,12:05,False,1055,2025-11-22T01:30:14.802574
101,Offensive foul by Portland St.'s Keyon Kensie Jr.,Offensive foul by Portland St.'s Keyon Kensie Jr.,16,22,1,11:47,False,1295,2025-11-22T01:30:14.802579
102,Offensive turnover by Portland St.'s Keyon Kensie Jr.,Offensive turnover by Portland St.'s Keyon Kensie Jr.,16,22,1,11:47,False,1295,2025-11-22T01:30:14.802584
103,Commercial time out.,Commercial time out.,16,22,1,11:47,False,0,2025-11-22T01:30:14.802589
104,Subbing out for Portland St.-Alex Dupre,Subbing out for Portland St.-Alex Dupre,16,22,1,11:47,False,1295,2025-11-22T01:30:14.802594
105,Foul on Portland St.'sKeyon Kensie Jr.,Foul on Portland St.'sKeyon Kensie Jr.,16,22,1,11:47,False,1295,2025-11-22T01:30:14.802600
106,Subbing in for Portland St.-Terri Miller Jr.,Subbing in for Portland St.-Terri Miller Jr.,16,22,1,11:47,False,1295,2025-11-22T01:30:14.802605
107,Layup MISSED by CSU Bakersfield's AJ George,Layup MISSED by CSU Bakersfield's AJ George,16,22,1,11:33,False,1055,2025-11-22T01:30:14.802610
108,Block by Portland St.'s Keyon Kensie Jr.,Block by Portland St.'s Keyon Kensie Jr.,16,22,1,11:33,False,1295,2025-11-22T01:30:14.802615
109,Defensive rebound by Portland St.'s Terri Miller Jr.,Defensive rebound by Portland St.'s Terri Miller Jr.,16,22,1,11:28,False,1295,2025-11-22T01:30:14.802620
110,2 Pointer MISSED by Portland St.'s Jaylin Henderson,2 Pointer MISSED by Portland St.'s Jaylin Henderson,16,22,1,11:09,False,1295,2025-11-22T01:30:14.803125
111,Defensive rebound by CSU Bakersfield's CJ Hardy,Defensive rebound by CSU Bakersfield's CJ Hardy,16,22,1,11:07,False,1055,2025-11-22T01:30:14.803141
112,Personal Foul on Portland St.'s Brycen Long (Jaden Alexander draws the foul),Personal Foul on Portland St.'s Brycen Long (Jaden Alexander draws the foul),16,22,1,11:00,False,1295,2025-11-22T01:30:14.803149
113,Free Throw  by CSU Bakersfield's Jaden Alexander,Free Throw  by CSU Bakersfield's Jaden Alexander,17,22,1,11:00,False,1055,2025-11-22T01:30:14.803155
114,Subbing out for CSU Bakersfield-AJ George,Subbing out for CSU Bakersfield-AJ George,17,22,1,11:00,False,1055,2025-11-22T01:30:14.803161
115,Subbing in for CSU Bakersfield-Tom Mark,Subbing in for CSU Bakersfield-Tom Mark,17,22,1,11:00,False,1055,2025-11-22T01:30:14.803167
116,Free Throw MISSED  by CSU Bakersfield's Jaden Alexander,Free Throw MISSED  by CSU Bakersfield's Jaden Alexander,17,22,1,11:00,False,1055,2025-11-22T01:30:14.803173
117,Defensive rebound by Portland St.'s Keyon Kensie Jr.,Defensive rebound by Portland St.'s Keyon Kensie Jr.,17,22,1,10:59,False,1295,2025-11-22T01:30:14.803178
118,Jumper by Portland St.'s Terri Miller Jr.,Jumper by Portland St.'s Terri Miller Jr.,17,25,1,10:35,False,1295,2025-11-22T01:30:14.803184
119,Assist by Portland St.'s Brycen Long,Assist by Portland St.'s Brycen Long,17,25,1,10:35,False,1295,2025-11-22T01:30:14.803190
120,Technical Foul on Portland St.'s Terri Miller Jr.,Technical Foul on Portland St.'s Terri Miller Jr.,17,25,1,10:31,False,1295,2025-11-22T01:30:14.803195
121,Free Throw  by CSU Bakersfield's CJ Hardy,Free Throw  by CSU Bakersfield's CJ Hardy,18,25,1,10:31,False,1055,2025-11-22T01:30:14.803201
122,Subbing out for Portland St.-Terri Miller Jr.,Subbing out for Portland St.-Terri Miller Jr.,18,25,1,10:31,False,1295,2025-11-22T01:30:14.803206
123,Subbing in for Portland St.-Alex Dupre,Subbing in for Portland St.-Alex Dupre,18,25,1,10:31,False,1295,2025-11-22T01:30:14.803212
124,Subbing out for CSU Bakersfield-Jaden Alexander,Subbing out for CSU Bakersfield-Jaden Alexander,18,25,1,10:31,False,1055,2025-11-22T01:30:14.803218
125,Subbing in for CSU Bakersfield-Dailin Smith,Subbing in for CSU Bakersfield-Dailin Smith,18,25,1,10:31,False,1055,2025-11-22T01:30:14.803223
126,Free Throw  by CSU Bakersfield's CJ Hardy,Free Throw  by CSU Bakersfield's CJ Hardy,19,25,1,10:31,False,1055,2025-11-22T01:30:14.803229
127,Subbing out for CSU Bakersfield-CJ Hardy,Subbing out for CSU Bakersfield-CJ Hardy,19,25,1,10:31,False,1055,2025-11-22T01:30:14.803234
128,Subbing in for CSU Bakersfield-Kadar Waller,Subbing in for CSU Bakersfield-Kadar Waller,19,25,1,10:31,False,1055,2025-11-22T01:30:14.803240
129,Personal Foul on Portland St.'s Alex Dupre (Dailin Smith draws the foul),Personal Foul on Portland St.'s Alex Dupre (Dailin Smith draws the foul),19,25,1,10:12,False,1295,2025-11-22T01:30:14.803245
130,Free Throw  by CSU Bakersfield's Dailin Smith,Free Throw  by CSU Bakersfield's Dailin Smith,20,25,1,10:12,False,1055,2025-11-22T01:30:14.803254
131,Subbing out for Portland St.-Alex Dupre,Subbing out for Portland St.-Alex Dupre,20,25,1,10:12,False,1295,2025-11-22T01:30:14.803260
132,Subbing in for Portland St.-Sebastian Tidor,Subbing in for Portland St.-Sebastian Tidor,20,25,1,10:12,False,1295,2025-11-22T01:30:14.803265
133,Free Throw  by CSU Bakersfield's Dailin Smith,Free Throw  by CSU Bakersfield's Dailin Smith,21,25,1,10:12,False,1055,2025-11-22T01:30:14.803271
134,Personal Foul on CSU Bakersfield's Dailin Smith (Tre-Vaughn Minott draws the foul),Personal Foul on CSU Bakersfield's Dailin Smith (Tre-Vaughn Minott draws the foul),21,25,1,09:43,False,1055,2025-11-22T01:30:14.803277
135,Free Throw MISSED  by Portland St.'s Tre-Vaughn Minott,Free Throw MISSED  by Portland St.'s Tre-Vaughn Minott,21,25,1,09:43,False,1295,2025-11-22T01:30:14.803282
136,Portland St. gets a rebound from a dead ball.,Portland St. gets a rebound from a dead ball.,21,25,1,09:43,False,1295,2025-11-22T01:30:14.803288
137,Free Throw  by Portland St.'s Tre-Vaughn Minott,Free Throw  by Portland St.'s Tre-Vaughn Minott,21,26,1,09:43,False,1295,2025-11-22T01:30:14.803293
138,2 Pointer MISSED by CSU Bakersfield's Mike Price,2 Pointer MISSED by CSU Bakersfield's Mike Price,21,26,1,09:28,False,1055,2025-11-22T01:30:14.803299
139,Defensive rebound by Portland St.'s Sebastian Tidor,Defensive rebound by Portland St.'s Sebastian Tidor,21,26,1,09:25,False,1295,2025-11-22T01:30:14.803304
140,2 Pointer by Portland St.'s Jaylin Henderson,2 Pointer by Portland St.'s Jaylin Henderson,21,28,1,09:19,False,1295,2025-11-22T01:30:14.803310
141,Offensive rebound by Portland St.'s Tre-Vaughn Minott,Offensive rebound by Portland St.'s Tre-Vaughn Minott,21,26,1,09:18,False,1295,2025-11-22T01:30:14.803315
142,2 Pointer MISSED by Portland St.'s Tre-Vaughn Minott,2 Pointer MISSED by Portland St.'s Tre-Vaughn Minott,21,26,1,09:18,False,1295,2025-11-22T01:30:14.803321
143,Turnover by CSU Bakersfield 's Tom Mark,Turnover by CSU Bakersfield 's Tom Mark,21,28,1,08:58,False,1055,2025-11-22T01:30:14.803326
144,Steal by Portland St.'s Keyon Kensie Jr.,Steal by Portland St.'s Keyon Kensie Jr.,21,28,1,08:58,False,1295,2025-11-22T01:30:14.803331
145,Personal Foul on CSU Bakersfield's Kadar Waller (Sebastian Tidor draws the foul),Personal Foul on CSU Bakersfield's Kadar Waller (Sebastian Tidor draws the foul),21,28,1,08:52,False,1055,2025-11-22T01:30:14.803337
146,Free Throw  by Portland St.'s Sebastian Tidor,Free Throw  by Portland St.'s Sebastian Tidor,21,29,1,08:52,False,1295,2025-11-22T01:30:14.803343
147,Subbing out for Portland St.-Jaylin Henderson,Subbing out for Portland St.-Jaylin Henderson,21,29,1,08:52,False,1295,2025-11-22T01:30:14.803348
148,Subbing in for Portland St.-Kelcy Phipps,Subbing in for Portland St.-Kelcy Phipps,21,29,1,08:52,False,1295,2025-11-22T01:30:14.803353
149,Subbing out for CSU Bakersfield-Mike Price,Subbing out for CSU Bakersfield-Mike Price,21,29,1,08:52,False,1055,2025-11-22T01:30:14.803359
150,Subbing in for CSU Bakersfield-CJ Hardy,Subbing in for CSU Bakersfield-CJ Hardy,21,29,1,08:52,False,1055,2025-11-22T01:30:14.803373
151,Free Throw  by Portland St.'s Sebastian Tidor,Free Throw  by Portland St.'s Sebastian Tidor,21,30,1,08:52,False,1295,2025-11-22T01:30:14.803378
152,Turnover by CSU Bakersfield 's Kadar Waller,Turnover by CSU Bakersfield 's Kadar Waller,21,30,1,08:38,False,1055,2025-11-22T01:30:14.803384
153,Steal by Portland St.'s Sebastian Tidor,Steal by Portland St.'s Sebastian Tidor,21,30,1,08:38,False,1295,2025-11-22T01:30:14.803389
154,Turnover by Portland St. 's Brycen Long,Turnover by Portland St. 's Brycen Long,21,30,1,08:23,False,1295,2025-11-22T01:30:14.803395
155,Steal by CSU Bakersfield's CJ Hardy,Steal by CSU Bakersfield's CJ Hardy,21,30,1,08:23,False,1055,2025-11-22T01:30:14.803401
156,Jumper MISSED by CSU Bakersfield's Tom Mark,Jumper MISSED by CSU Bakersfield's Tom Mark,21,30,1,08:10,False,1055,2025-11-22T01:30:14.803406
157,Defensive rebound by Portland St.'s Sebastian Tidor,Defensive rebound by Portland St.'s Sebastian Tidor,21,30,1,08:06,False,1295,2025-11-22T01:30:14.803411
158,Turnover by Portland St. 's Brycen Long,Turnover by Portland St. 's Brycen Long,21,30,1,08:02,False,1295,2025-11-22T01:30:14.803417
159,Steal by CSU Bakersfield's Kadar Waller,Steal by CSU Bakersfield's Kadar Waller,21,30,1,08:02,False,1055,2025-11-22T01:30:14.803422
160,Turnover by CSU Bakersfield 's Kadar Waller,Turnover by CSU Bakersfield 's Kadar Waller,21,30,1,07:58,False,1055,2025-11-22T01:30:14.803428
161,Turnover by Portland St. 's Portland St.,Turnover by Portland St. 's Portland St.,21,30,1,07:58,False,1295,2025-11-22T01:30:14.803433
162,Commercial time out.,Commercial time out.,21,30,1,07:58,False,0,2025-11-22T01:30:14.803439
163,Subbing out for Portland St.-Brycen Long,Subbing out for Portland St.-Brycen Long,21,30,1,07:58,False,1295,2025-11-22T01:30:14.803444
164,Subbing in for Portland St.-Jaylin Henderson,Subbing in for Portland St.-Jaylin Henderson,21,30,1,07:58,False,1295,2025-11-22T01:30:14.803450
165,Subbing out for CSU Bakersfield-Tom Mark,Subbing out for CSU Bakersfield-Tom Mark,21,30,1,07:58,False,1055,2025-11-22T01:30:14.803455
166,Subbing in for CSU Bakersfield-AJ George,Subbing in for CSU Bakersfield-AJ George,21,30,1,07:58,False,1055,2025-11-22T01:30:14.803460
167,Offensive foul by Portland St.'s Jaylin Henderson,Offensive foul by Portland St.'s Jaylin Henderson,21,30,1,07:40,False,1295,2025-11-22T01:30:14.803466
168,Offensive turnover by Portland St.'s Jaylin Henderson,Offensive turnover by Portland St.'s Jaylin Henderson,21,30,1,07:40,False,1295,2025-11-22T01:30:14.803471
