sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
39,Free Throw MISSED  by Xavier's Jovan Milicevic,Free Throw MISSED  by Xavier's Jovan Milicevic,10,7,1,16:01,False,507,2025-11-22T01:13:40.266186
40,Defensive rebound by Le Moyne's Trent Mosquera,Defensive rebound by Le Moyne's Trent Mosquera,10,7,1,16:00,False,1137,2025-11-22T01:13:40.266192
41,Personal Foul on Xavier's Jovan Milicevic (Shilo Jackson draws the foul),Personal Foul on Xavier's Jovan Milicevic (Shilo Jackson draws the foul),10,7,1,15:47,False,507,2025-11-22T01:13:40.266198
42,Commercial time out.,Commercial time out.,10,7,1,15:47,False,0,2025-11-22T01:13:40.266203
43,Personal Foul on Xavier's Pape N'Diaye (Tennessee Rainwater draws the foul),Personal Foul on Xavier's Pape N'Diaye (Tennessee Rainwater draws the foul),10,7,1,15:41,False,507,2025-11-22T01:13:40.266209
44,Jumper MISSED by Le Moyne's Trent Mosquera,Jumper MISSED by Le Moyne's Trent Mosquera,10,7,1,15:40,False,1137,2025-11-22T01:13:40.266214
45,Offensive rebound by Le Moyne's Le Moyne,Offensive rebound by Le Moyne's Le Moyne,10,7,1,15:37,False,1137,2025-11-22T01:13:40.266220
46,Subbing out for Xavier-Tre Carroll,Subbing out for Xavier-Tre Carroll,10,7,1,15:37,False,507,2025-11-22T01:13:40.266225
47,Subbing in for Xavier-Filip Borovicanin,Subbing in for Xavier-Filip Borovicanin,10,7,1,15:37,False,507,2025-11-22T01:13:40.266230
48,Turnover by Le Moyne 's Tennessee Rainwater,Turnover by Le Moyne 's Tennessee Rainwater,10,7,1,15:25,False,1137,2025-11-22T01:13:40.266236
49,Personal Foul on Le Moyne's Ametri Moss (All Wright draws the foul),Personal Foul on Le Moyne's Ametri Moss (All Wright draws the foul),10,7,1,15:15,False,1137,2025-11-22T01:13:40.266241
50,Subbing out for Xavier-Malik Messina-Moore,Subbing out for Xavier-Malik Messina-Moore,10,7,1,15:15,False,507,2025-11-22T01:13:40.266247
51,Subbing in for Xavier-Roddie Anderson III,Subbing in for Xavier-Roddie Anderson III,10,7,1,15:15,False,507,2025-11-22T01:13:40.266252
52,Jumper MISSED by Xavier's Jovan Milicevic,Jumper MISSED by Xavier's Jovan Milicevic,10,7,1,15:07,False,507,2025-11-22T01:13:40.266257
53,Defensive rebound by Le Moyne's Shilo Jackson,Defensive rebound by Le Moyne's Shilo Jackson,10,7,1,15:05,False,1137,2025-11-22T01:13:40.266262
54,Turnover by Le Moyne 's Tennessee Rainwater,Turnover by Le Moyne 's Tennessee Rainwater,10,7,1,14:39,False,1137,2025-11-22T01:13:40.266268
55,Steal by Xavier's Filip Borovicanin,Steal by Xavier's Filip Borovicanin,10,7,1,14:39,False,507,2025-11-22T01:13:40.266273
56,Layup MISSED by Xavier's Jovan Milicevic,Layup MISSED by Xavier's Jovan Milicevic,10,7,1,14:24,False,507,2025-11-22T01:13:40.266278
57,Defensive rebound by Le Moyne's Ametri Moss,Defensive rebound by Le Moyne's Ametri Moss,10,7,1,14:21,False,1137,2025-11-22T01:13:40.266284
58,2 Pointer by Le Moyne's Ametri Moss,2 Pointer by Le Moyne's Ametri Moss,12,7,1,13:54,False,1137,2025-11-22T01:13:40.266289
59,2 Pointer by Xavier's Filip Borovicanin,2 Pointer by Xavier's Filip Borovicanin,12,9,1,13:40,False,507,2025-11-22T01:13:40.266294
60,Turnover by Le Moyne 's Ametri Moss,Turnover by Le Moyne 's Ametri Moss,12,9,1,13:20,False,1137,2025-11-22T01:13:40.266299
61,Steal by Xavier's Roddie Anderson III,Steal by Xavier's Roddie Anderson III,12,9,1,13:20,False,507,2025-11-22T01:13:40.266305
62,Jumper MISSED by Xavier's Roddie Anderson III,Jumper MISSED by Xavier's Roddie Anderson III,12,9,1,13:12,False,507,2025-11-22T01:13:40.266310
63,Defensive rebound by Le Moyne's Trent Mosquera,Defensive rebound by Le Moyne's Trent Mosquera,12,9,1,13:08,False,1137,2025-11-22T01:13:40.266315
64,Jumper by Le Moyne's Trent Mosquera,Jumper by Le Moyne's Trent Mosquera,15,9,1,13:01,False,1137,2025-11-22T01:13:40.266321
65,Assist by Le Moyne's Jakai Sanders,Assist by Le Moyne's Jakai Sanders,15,9,1,13:01,False,1137,2025-11-22T01:13:40.266326
66,Jumper by Xavier's Pape N'Diaye,Jumper by Xavier's Pape N'Diaye,15,12,1,12:40,False,507,2025-11-22T01:13:40.266332
67,Assist by Xavier's Jovan Milicevic,Assist by Xavier's Jovan Milicevic,15,12,1,12:40,False,507,2025-11-22T01:13:40.266337
68,Slam Dunk by Le Moyne's Shilo Jackson,Slam Dunk by Le Moyne's Shilo Jackson,17,12,1,12:13,True,1137,2025-11-22T01:13:40.266342
69,Assist by Le Moyne's Trent Mosquera,Assist by Le Moyne's Trent Mosquera,17,12,1,12:13,False,1137,2025-11-22T01:13:40.266348
70,2 Pointer MISSED by Xavier's Roddie Anderson III,2 Pointer MISSED by Xavier's Roddie Anderson III,17,12,1,12:03,False,507,2025-11-22T01:13:40.266353
71,Defensive rebound by Le Moyne's Trent Mosquera,Defensive rebound by Le Moyne's Trent Mosquera,17,12,1,12:00,False,1137,2025-11-22T01:13:40.266358
72,Layup by Le Moyne's Shilo Jackson,Layup by Le Moyne's Shilo Jackson,19,12,1,11:55,False,1137,2025-11-22T01:13:40.266363
73,Assist by Le Moyne's Jakai Sanders,Assist by Le Moyne's Jakai Sanders,19,12,1,11:55,False,1137,2025-11-22T01:13:40.266369
74,Xavier takes a [short] time out.,Xavier takes a [short] time out.,19,12,1,11:54,False,507,2025-11-22T01:13:40.266374
75,Commercial time out.,Commercial time out.,19,12,1,11:54,False,0,2025-11-22T01:13:40.266379
76,Subbing out for Xavier-All Wright,Subbing out for Xavier-All Wright,19,12,1,11:54,False,507,2025-11-22T01:13:40.266384
77,Subbing out for Xavier-Pape N'Diaye,Subbing out for Xavier-Pape N'Diaye,19,12,1,11:54,False,507,2025-11-22T01:13:40.266390
78,Subbing out for Xavier-Jovan Milicevic,Subbing out for Xavier-Jovan Milicevic,19,12,1,11:54,False,507,2025-11-22T01:13:40.266444
79,Subbing in for Xavier-Malik Messina-Moore,Subbing in for Xavier-Malik Messina-Moore,19,12,1,11:54,False,507,2025-11-22T01:13:40.266449
80,Subbing in for Xavier-Tre Carroll,Subbing in for Xavier-Tre Carroll,19,12,1,11:54,False,507,2025-11-22T01:13:40.266455
81,Subbing in for Xavier-Anthony Robinson,Subbing in for Xavier-Anthony Robinson,19,12,1,11:54,False,507,2025-11-22T01:13:40.266460
82,Subbing out for Le Moyne-Tennessee Rainwater,Subbing out for Le Moyne-Tennessee Rainwater,19,12,1,11:54,False,1137,2025-11-22T01:13:40.266465
83,Subbing out for Le Moyne-Shilo Jackson,Subbing out for Le Moyne-Shilo Jackson,19,12,1,11:54,False,1137,2025-11-22T01:13:40.266507
84,Subbing in for Le Moyne-Trevor Roe,Subbing in for Le Moyne-Trevor Roe,19,12,1,11:54,False,1137,2025-11-22T01:13:40.266520
85,Subbing in for Le Moyne-Samuel Hincapie,Subbing in for Le Moyne-Samuel Hincapie,19,12,1,11:54,False,1137,2025-11-22T01:13:40.266528
86,Slam Dunk by Xavier's Filip Borovicanin,Slam Dunk by Xavier's Filip Borovicanin,19,14,1,11:38,True,507,2025-11-22T01:13:40.266534
87,Assist by Xavier's Malik Messina-Moore,Assist by Xavier's Malik Messina-Moore,19,14,1,11:38,False,507,2025-11-22T01:13:40.266540
88,2 Pointer MISSED by Le Moyne's Ametri Moss,2 Pointer MISSED by Le Moyne's Ametri Moss,19,14,1,11:14,False,1137,2025-11-22T01:13:40.266546
89,Defensive rebound by Xavier's Tre Carroll,Defensive rebound by Xavier's Tre Carroll,19,14,1,11:12,False,507,2025-11-22T01:13:40.266552
90,Jumper by Xavier's Malik Messina-Moore,Jumper by Xavier's Malik Messina-Moore,19,17,1,11:07,False,507,2025-11-22T01:13:40.266558
91,Assist by Xavier's Filip Borovicanin,Assist by Xavier's Filip Borovicanin,19,17,1,11:07,False,507,2025-11-22T01:13:40.266564
92,Jumper by Le Moyne's Jakai Sanders,Jumper by Le Moyne's Jakai Sanders,22,17,1,10:51,False,1137,2025-11-22T01:13:40.266569
93,Assist by Le Moyne's Samuel Hincapie,Assist by Le Moyne's Samuel Hincapie,22,17,1,10:51,False,1137,2025-11-22T01:13:40.266575
94,Jumper by Xavier's Malik Messina-Moore,Jumper by Xavier's Malik Messina-Moore,22,20,1,10:31,False,507,2025-11-22T01:13:40.266585
95,Assist by Xavier's Roddie Anderson III,Assist by Xavier's Roddie Anderson III,22,20,1,10:31,False,507,2025-11-22T01:13:40.266591
96,Jumper MISSED by Le Moyne's Trevor Roe,Jumper MISSED by Le Moyne's Trevor Roe,22,20,1,10:06,False,1137,2025-11-22T01:13:40.266597
97,Defensive rebound by Xavier's Anthony Robinson,Defensive rebound by Xavier's Anthony Robinson,22,20,1,10:04,False,507,2025-11-22T01:13:40.266603
98,Jumper MISSED by Xavier's Filip Borovicanin,Jumper MISSED by Xavier's Filip Borovicanin,22,20,1,09:58,False,507,2025-11-22T01:13:40.266608
99,Defensive rebound by Le Moyne's Samuel Hincapie,Defensive rebound by Le Moyne's Samuel Hincapie,22,20,1,09:56,False,1137,2025-11-22T01:13:40.266614
100,Layup MISSED by Le Moyne's Jakai Sanders,Layup MISSED by Le Moyne's Jakai Sanders,22,20,1,09:39,False,1137,2025-11-22T01:13:40.266620
101,Block by Xavier's Malik Messina-Moore,Block by Xavier's Malik Messina-Moore,22,20,1,09:39,False,507,2025-11-22T01:13:40.266626
102,Defensive rebound by Xavier's Tre Carroll,Defensive rebound by Xavier's Tre Carroll,22,20,1,09:36,False,507,2025-11-22T01:13:40.266631
103,Jumper by Xavier's Roddie Anderson III,Jumper by Xavier's Roddie Anderson III,22,23,1,09:33,False,507,2025-11-22T01:13:40.266636
104,Assist by Xavier's Tre Carroll,Assist by Xavier's Tre Carroll,22,23,1,09:33,False,507,2025-11-22T01:13:40.266642
105,Le Moyne takes a [short] time out.,Le Moyne takes a [short] time out.,22,23,1,09:31,False,1137,2025-11-22T01:13:40.266647
106,Subbing out for Le Moyne-Trevor Roe,Subbing out for Le Moyne-Trevor Roe,22,23,1,09:31,False,1137,2025-11-22T01:13:40.266653
107,Subbing out for Le Moyne-Samuel Hincapie,Subbing out for Le Moyne-Samuel Hincapie,22,23,1,09:31,False,1137,2025-11-22T01:13:40.266659
108,Subbing in for Le Moyne-Shilo Jackson,Subbing in for Le Moyne-Shilo Jackson,22,23,1,09:31,False,1137,2025-11-22T01:13:40.266664
109,Subbing in for Le Moyne-Deng Garang,Subbing in for Le Moyne-Deng Garang,22,23,1,09:31,False,1137,2025-11-22T01:13:40.266670
110,Turnover by Le Moyne 's Shilo Jackson,Turnover by Le Moyne 's Shilo Jackson,22,23,1,09:15,False,1137,2025-11-22T01:13:40.267154
111,Steal by Xavier's Filip Borovicanin,Steal by Xavier's Filip Borovicanin,22,23,1,09:15,False,507,2025-11-22T01:13:40.267173
112,Turnover by Xavier 's Anthony Robinson,Turnover by Xavier 's Anthony Robinson,22,23,1,08:53,False,507,2025-11-22T01:13:40.267181
113,Steal by Le Moyne's Shilo Jackson,Steal by Le Moyne's Shilo Jackson,22,23,1,08:53,False,1137,2025-11-22T01:13:40.267188
114,Jumper MISSED by Le Moyne's Trent Mosquera,Jumper MISSED by Le Moyne's Trent Mosquera,22,23,1,08:43,False,1137,2025-11-22T01:13:40.267194
115,Defensive rebound by Xavier's Roddie Anderson III,Defensive rebound by Xavier's Roddie Anderson III,22,23,1,08:41,False,507,2025-11-22T01:13:40.267201
116,Jumper by Xavier's Malik Messina-Moore,Jumper by Xavier's Malik Messina-Moore,22,26,1,08:35,False,507,2025-11-22T01:13:40.267207
117,Assist by Xavier's Roddie Anderson III,Assist by Xavier's Roddie Anderson III,22,26,1,08:35,False,507,2025-11-22T01:13:40.267213
118,Personal Foul on Le Moyne's Shilo Jackson (Roddie Anderson III draws the foul),Personal Foul on Le Moyne's Shilo Jackson (Roddie Anderson III draws the foul),22,23,1,08:35,False,1137,2025-11-22T01:13:40.267220
119,Subbing out for Le Moyne-Deng Garang,Subbing out for Le Moyne-Deng Garang,22,23,1,08:35,False,1137,2025-11-22T01:13:40.267226
120,Subbing in for Le Moyne-Tennessee Rainwater,Subbing in for Le Moyne-Tennessee Rainwater,22,23,1,08:35,False,1137,2025-11-22T01:13:40.267232
121,2 Pointer by Xavier's Malik Messina-Moore,2 Pointer by Xavier's Malik Messina-Moore,22,25,1,08:27,False,507,2025-11-22T01:13:40.267239
122,Layup by Le Moyne's Ametri Moss,Layup by Le Moyne's Ametri Moss,24,25,1,08:02,False,1137,2025-11-22T01:13:40.267244
123,Assist by Le Moyne's Shilo Jackson,Assist by Le Moyne's Shilo Jackson,24,25,1,08:02,False,1137,2025-11-22T01:13:40.267251
124,Jumper MISSED by Xavier's Malik Messina-Moore,Jumper MISSED by Xavier's Malik Messina-Moore,24,25,1,07:54,False,507,2025-11-22T01:13:40.267257
125,Defensive rebound by Le Moyne's Jakai Sanders,Defensive rebound by Le Moyne's Jakai Sanders,24,25,1,07:51,False,1137,2025-11-22T01:13:40.267263
126,Turnover by Le Moyne 's Tennessee Rainwater,Turnover by Le Moyne 's Tennessee Rainwater,24,25,1,07:47,False,1137,2025-11-22T01:13:40.267269
127,Commercial time out.,Commercial time out.,24,25,1,07:47,False,0,2025-11-22T01:13:40.267275
128,Subbing out for Xavier-Filip Borovicanin,Subbing out for Xavier-Filip Borovicanin,24,25,1,07:47,False,507,2025-11-22T01:13:40.267281
129,Subbing out for Xavier-Tre Carroll,Subbing out for Xavier-Tre Carroll,24,25,1,07:47,False,507,2025-11-22T01:13:40.267287
130,Subbing in for Xavier-Isaiah Walker,Subbing in for Xavier-Isaiah Walker,24,25,1,07:47,False,507,2025-11-22T01:13:40.267306
131,Subbing in for Xavier-Jovan Milicevic,Subbing in for Xavier-Jovan Milicevic,24,25,1,07:47,False,507,2025-11-22T01:13:40.267312
132,Subbing out for Le Moyne-Jakai Sanders,Subbing out for Le Moyne-Jakai Sanders,24,25,1,07:47,False,1137,2025-11-22T01:13:40.267318
133,Subbing in for Le Moyne-Deng Garang,Subbing in for Le Moyne-Deng Garang,24,25,1,07:47,False,1137,2025-11-22T01:13:40.267324
134,Jumper by Xavier's Isaiah Walker,Jumper by Xavier's Isaiah Walker,24,28,1,07:34,False,507,2025-11-22T01:13:40.267330
135,Assist by Xavier's Malik Messina-Moore,Assist by Xavier's Malik Messina-Moore,24,28,1,07:34,False,507,2025-11-22T01:13:40.267336
136,Layup by Le Moyne's Deng Garang,Layup by Le Moyne's Deng Garang,26,28,1,07:06,False,1137,2025-11-22T01:13:40.267342
137,Assist by Le Moyne's Shilo Jackson,Assist by Le Moyne's Shilo Jackson,26,28,1,07:06,False,1137,2025-11-22T01:13:40.267348
138,2 Pointer MISSED by Xavier's Malik Messina-Moore,2 Pointer MISSED by Xavier's Malik Messina-Moore,26,28,1,06:54,False,507,2025-11-22T01:13:40.267354
139,Block by Le Moyne's Shilo Jackson,Block by Le Moyne's Shilo Jackson,26,28,1,06:54,False,1137,2025-11-22T01:13:40.267360
140,Offensive rebound by Xavier's Xavier,Offensive rebound by Xavier's Xavier,26,28,1,06:53,False,507,2025-11-22T01:13:40.267365
141,Subbing out for Xavier-Roddie Anderson III,Subbing out for Xavier-Roddie Anderson III,26,28,1,06:53,False,507,2025-11-22T01:13:40.267371
142,Subbing in for Xavier-All Wright,Subbing in for Xavier-All Wright,26,28,1,06:53,False,507,2025-11-22T01:13:40.267377
143,Jumper MISSED by Xavier's Malik Messina-Moore,Jumper MISSED by Xavier's Malik Messina-Moore,26,28,1,06:52,False,507,2025-11-22T01:13:40.267382
144,Defensive rebound by Le Moyne's Trent Mosquera,Defensive rebound by Le Moyne's Trent Mosquera,26,28,1,06:48,False,1137,2025-11-22T01:13:40.267388
145,Offensive foul by Le Moyne's Shilo Jackson,Offensive foul by Le Moyne's Shilo Jackson,26,28,1,06:27,False,1137,2025-11-22T01:13:40.267394
146,Offensive turnover by Le Moyne's Shilo Jackson,Offensive turnover by Le Moyne's Shilo Jackson,26,28,1,06:27,False,1137,2025-11-22T01:13:40.267400
147,Subbing out for Le Moyne-Tennessee Rainwater,Subbing out for Le Moyne-Tennessee Rainwater,26,28,1,06:27,False,1137,2025-11-22T01:13:40.267406
148,Subbing in for Le Moyne-Jakai Sanders,Subbing in for Le Moyne-Jakai Sanders,26,28,1,06:27,False,1137,2025-11-22T01:13:40.267411
149,Jumper by Xavier's Malik Messina-Moore,Jumper by Xavier's Malik Messina-Moore,26,31,1,06:00,False,507,2025-11-22T01:13:40.267417
150,Turnover by Le Moyne 's Shilo Jackson,Turnover by Le Moyne 's Shilo Jackson,26,31,1,05:39,False,1137,2025-11-22T01:13:40.267425
151,2 Pointer MISSED by Le Moyne's Le Moyne,2 Pointer MISSED by Le Moyne's Le Moyne,26,31,1,05:39,False,1137,2025-11-22T01:13:40.267431
152,Steal by Xavier's Jovan Milicevic,Steal by Xavier's Jovan Milicevic,26,31,1,05:39,False,507,2025-11-22T01:13:40.267437
153,Jumper by Xavier's Malik Messina-Moore,Jumper by Xavier's Malik Messina-Moore,26,34,1,05:25,False,507,2025-11-22T01:13:40.267442
154,Assist by Xavier's Isaiah Walker,Assist by Xavier's Isaiah Walker,26,34,1,05:25,False,507,2025-11-22T01:13:40.267448
155,Subbing out for Xavier-Anthony Robinson,Subbing out for Xavier-Anthony Robinson,26,34,1,04:56,False,507,2025-11-22T01:13:40.267453
156,Subbing out for Xavier-Jovan Milicevic,Subbing out for Xavier-Jovan Milicevic,26,34,1,04:56,False,507,2025-11-22T01:13:40.267459
157,Subbing in for Xavier-Tre Carroll,Subbing in for Xavier-Tre Carroll,26,34,1,04:56,False,507,2025-11-22T01:13:40.267464
158,Subbing in for Xavier-Pape N'Diaye,Subbing in for Xavier-Pape N'Diaye,26,34,1,04:56,False,507,2025-11-22T01:13:40.267470
159,Subbing out for Le Moyne-Shilo Jackson,Subbing out for Le Moyne-Shilo Jackson,26,34,1,04:56,False,1137,2025-11-22T01:13:40.267475
160,Subbing in for Le Moyne-Isaac Nyakundi,Subbing in for Le Moyne-Isaac Nyakundi,26,34,1,04:56,False,1137,2025-11-22T01:13:40.267481
161,2 Pointer by Le Moyne's Jakai Sanders,2 Pointer by Le Moyne's Jakai Sanders,28,34,1,04:51,False,1137,2025-11-22T01:13:40.267486
162,Turnover by Xavier 's Isaiah Walker,Turnover by Xavier 's Isaiah Walker,28,34,1,04:34,False,507,2025-11-22T01:13:40.267492
163,Steal by Le Moyne's Deng Garang,Steal by Le Moyne's Deng Garang,28,34,1,04:34,False,1137,2025-11-22T01:13:40.267497
164,Layup by Le Moyne's Deng Garang,Layup by Le Moyne's Deng Garang,30,34,1,04:29,False,1137,2025-11-22T01:13:40.267502
165,Assist by Le Moyne's Jakai Sanders,Assist by Le Moyne's Jakai Sanders,30,34,1,04:29,False,1137,2025-11-22T01:13:40.267508
166,Jumper by Xavier's Isaiah Walker,Jumper by Xavier's Isaiah Walker,30,37,1,04:15,False,507,2025-11-22T01:13:40.267513
167,Assist by Xavier's Tre Carroll,Assist by Xavier's Tre Carroll,30,37,1,04:15,False,507,2025-11-22T01:13:40.267518
168,Jumper by Le Moyne's Jakai Sanders,Jumper by Le Moyne's Jakai Sanders,32,37,1,03:48,False,1137,2025-11-22T01:13:40.267523
169,Assist by Le Moyne's Ametri Moss,Assist by Le Moyne's Ametri Moss,32,37,1,03:48,False,1137,2025-11-22T01:13:40.267529
170,Jumper MISSED by Xavier's Tre Carroll,Jumper MISSED by Xavier's Tre Carroll,32,37,1,03:32,False,507,2025-11-22T01:13:40.267535
171,Defensive rebound by Le Moyne's Ametri Moss,Defensive rebound by Le Moyne's Ametri Moss,32,37,1,03:30,False,1137,2025-11-22T01:13:40.267540
172,Jumper MISSED by Le Moyne's Trent Mosquera,Jumper MISSED by Le Moyne's Trent Mosquera,32,37,1,03:14,False,1137,2025-11-22T01:13:40.267546
173,Defensive rebound by Xavier's Pape N'Diaye,Defensive rebound by Xavier's Pape N'Diaye,32,37,1,03:11,False,507,2025-11-22T01:13:40.267551
174,Personal Foul on Le Moyne's Deng Garang (Tre Carroll draws the foul),Personal Foul on Le Moyne's Deng Garang (Tre Carroll draws the foul),32,37,1,02:58,False,1137,2025-11-22T01:13:40.267563
175,Commercial time out.,Commercial time out.,32,37,1,02:58,False,0,2025-11-22T01:13:40.267569
176,Subbing out for Xavier-Malik Messina-Moore,Subbing out for Xavier-Malik Messina-Moore,32,37,1,02:58,False,507,2025-11-22T01:13:40.267574
177,Subbing out for Xavier-Isaiah Walker,Subbing out for Xavier-Isaiah Walker,32,37,1,02:58,False,507,2025-11-22T01:13:40.267580
178,Subbing in for Xavier-Roddie Anderson III,Subbing in for Xavier-Roddie Anderson III,32,37,1,02:58,False,507,2025-11-22T01:13:40.267585
179,Subbing in for Xavier-Filip Borovicanin,Subbing in for Xavier-Filip Borovicanin,32,37,1,02:58,False,507,2025-11-22T01:13:40.267591
180,Personal Foul on Le Moyne's Jakai Sanders (Tre Carroll draws the foul),Personal Foul on Le Moyne's Jakai Sanders (Tre Carroll draws the foul),32,37,1,02:55,False,1137,2025-11-22T01:13:40.267597
181,Free Throw  by Xavier's Tre Carroll,Free Throw  by Xavier's Tre Carroll,32,38,1,02:55,False,507,2025-11-22T01:13:40.267602
182,Free Throw MISSED  by Xavier's Tre Carroll,Free Throw MISSED  by Xavier's Tre Carroll,32,38,1,02:55,False,507,2025-11-22T01:13:40.267607
