sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
43,Foul on Col. of Charleston'sCol. of Charleston,Foul on Col. of Charleston'sCol. of Charleston,3,12,1,15:32,False,1586,2025-11-22T01:17:41.388107
44,Foul on Fla. Atlantic'sFla. Atlantic,Foul on Fla. Atlantic'sFla. Atlantic,3,12,1,15:32,False,736,2025-11-22T01:17:41.388111
45,Personal Foul on Col. of Charleston's Martin Kalu,Personal Foul on Col. of Charleston's Martin Kalu,3,12,1,15:32,False,1586,2025-11-22T01:17:41.388115
46,Subbing out for Fla. Atlantic-Isaiah Elohim,Subbing out for Fla. Atlantic-Isaiah Elohim,3,12,1,15:32,False,736,2025-11-22T01:17:41.388118
47,Subbing in for Fla. Atlantic-Yohann Sissoko,Subbing in for Fla. Atlantic-Yohann Sissoko,3,12,1,15:32,False,736,2025-11-22T01:17:41.388122
48,Personal Foul on Fla. Atlantic's Yohann Sissoko (Jlynn Counter draws the foul),Personal Foul on Fla. Atlantic's Yohann Sissoko (Jlynn Counter draws the foul),3,12,1,15:32,False,736,2025-11-22T01:17:41.388127
49,Subbing out for Col. of Charleston-Kendall Taylor,Subbing out for Col. of Charleston-Kendall Taylor,3,12,1,15:32,False,1586,2025-11-22T01:17:41.388131
50,Subbing out for Col. of Charleston-Christian Reeves,Subbing out for Col. of Charleston-Christian Reeves,3,12,1,15:32,False,1586,2025-11-22T01:17:41.388135
51,Subbing in for Col. of Charleston-Chadlyn Traylor,Subbing in for Col. of Charleston-Chadlyn Traylor,3,12,1,15:32,False,1586,2025-11-22T01:17:41.388139
52,Subbing in for Col. of Charleston-Chol Machot,Subbing in for Col. of Charleston-Chol Machot,3,12,1,15:32,False,1586,2025-11-22T01:17:41.388143
53,Subbing out for Fla. Atlantic-Devin Williams,Subbing out for Fla. Atlantic-Devin Williams,3,12,1,15:32,False,736,2025-11-22T01:17:41.388147
54,Subbing in for Fla. Atlantic-Vincent Neugebauer,Subbing in for Fla. Atlantic-Vincent Neugebauer,3,12,1,15:32,False,736,2025-11-22T01:17:41.388151
55,Personal Foul on Fla. Atlantic's Josiah Parker (Jaxon Prunty draws the foul),Personal Foul on Fla. Atlantic's Josiah Parker (Jaxon Prunty draws the foul),3,12,1,15:09,False,736,2025-11-22T01:17:41.388155
56,Foul on Col. of Charleston'sCol. of Charleston,Foul on Col. of Charleston'sCol. of Charleston,3,12,1,15:09,False,1586,2025-11-22T01:17:41.388159
57,Free Throw  by Col. of Charleston's Jaxon Prunty,Free Throw  by Col. of Charleston's Jaxon Prunty,4,12,1,15:09,False,1586,2025-11-22T01:17:41.388163
58,Free Throw  by Col. of Charleston's Jaxon Prunty,Free Throw  by Col. of Charleston's Jaxon Prunty,5,12,1,15:09,False,1586,2025-11-22T01:17:41.388167
59,Jumper by Fla. Atlantic's Vincent Neugebauer,Jumper by Fla. Atlantic's Vincent Neugebauer,5,14,1,14:48,False,736,2025-11-22T01:17:41.388171
60,Assist by Fla. Atlantic's Devin Vanterpool,Assist by Fla. Atlantic's Devin Vanterpool,5,14,1,14:48,False,736,2025-11-22T01:17:41.388175
61,Jumper MISSED by Col. of Charleston's Jaxon Prunty,Jumper MISSED by Col. of Charleston's Jaxon Prunty,5,14,1,14:19,False,1586,2025-11-22T01:17:41.388180
62,Defensive rebound by Fla. Atlantic's Yohann Sissoko,Defensive rebound by Fla. Atlantic's Yohann Sissoko,5,14,1,14:16,False,736,2025-11-22T01:17:41.388184
63,Jumper MISSED by Fla. Atlantic's Devin Vanterpool,Jumper MISSED by Fla. Atlantic's Devin Vanterpool,5,14,1,14:07,False,736,2025-11-22T01:17:41.388188
64,Offensive rebound by Fla. Atlantic's Fla. Atlantic,Offensive rebound by Fla. Atlantic's Fla. Atlantic,5,14,1,14:06,False,736,2025-11-22T01:17:41.388191
65,Personal Foul on Col. of Charleston's Chol Machot (Vincent Neugebauer draws the foul),Personal Foul on Col. of Charleston's Chol Machot (Vincent Neugebauer draws the foul),5,14,1,14:06,False,1586,2025-11-22T01:17:41.388196
66,Subbing out for Fla. Atlantic-Kanaan Carlyle,Subbing out for Fla. Atlantic-Kanaan Carlyle,5,14,1,14:06,False,736,2025-11-22T01:17:41.388200
67,Subbing in for Fla. Atlantic-Niccolo Moretti,Subbing in for Fla. Atlantic-Niccolo Moretti,5,14,1,14:06,False,736,2025-11-22T01:17:41.388204
68,2 Pointer MISSED by Fla. Atlantic's Niccolo Moretti,2 Pointer MISSED by Fla. Atlantic's Niccolo Moretti,5,14,1,13:58,False,736,2025-11-22T01:17:41.388208
69,Defensive rebound by Col. of Charleston's Jlynn Counter,Defensive rebound by Col. of Charleston's Jlynn Counter,5,14,1,13:54,False,1586,2025-11-22T01:17:41.388211
70,Layup MISSED by Col. of Charleston's Jaxon Prunty,Layup MISSED by Col. of Charleston's Jaxon Prunty,5,14,1,13:51,False,1586,2025-11-22T01:17:41.388215
71,Block by Fla. Atlantic's Josiah Parker,Block by Fla. Atlantic's Josiah Parker,5,14,1,13:51,False,736,2025-11-22T01:17:41.388219
72,Defensive rebound by Fla. Atlantic's Yohann Sissoko,Defensive rebound by Fla. Atlantic's Yohann Sissoko,5,14,1,13:47,False,736,2025-11-22T01:17:41.388223
73,Personal Foul on Col. of Charleston's Martin Kalu (Niccolo Moretti draws the foul),Personal Foul on Col. of Charleston's Martin Kalu (Niccolo Moretti draws the foul),5,14,1,13:36,False,1586,2025-11-22T01:17:41.388228
74,Subbing out for Col. of Charleston-Martin Kalu,Subbing out for Col. of Charleston-Martin Kalu,5,14,1,13:36,False,1586,2025-11-22T01:17:41.388231
75,Subbing in for Col. of Charleston-Chris Davis Jr,Subbing in for Col. of Charleston-Chris Davis Jr,5,14,1,13:36,False,1586,2025-11-22T01:17:41.388235
76,Subbing out for Fla. Atlantic-Devin Vanterpool,Subbing out for Fla. Atlantic-Devin Vanterpool,5,14,1,13:36,False,736,2025-11-22T01:17:41.388239
77,Subbing in for Fla. Atlantic-Isaiah Elohim,Subbing in for Fla. Atlantic-Isaiah Elohim,5,14,1,13:36,False,736,2025-11-22T01:17:41.388243
78,Slam Dunk by Fla. Atlantic's Vincent Neugebauer,Slam Dunk by Fla. Atlantic's Vincent Neugebauer,5,16,1,13:34,True,736,2025-11-22T01:17:41.388265
79,Assist by Fla. Atlantic's Niccolo Moretti,Assist by Fla. Atlantic's Niccolo Moretti,5,16,1,13:34,False,736,2025-11-22T01:17:41.388269
80,Slam Dunk by Col. of Charleston's Chol Machot,Slam Dunk by Col. of Charleston's Chol Machot,7,16,1,13:07,True,1586,2025-11-22T01:17:41.388273
81,Assist by Col. of Charleston's Chadlyn Traylor,Assist by Col. of Charleston's Chadlyn Traylor,7,16,1,13:07,False,1586,2025-11-22T01:17:41.388277
82,Personal Foul on Col. of Charleston's Chris Davis Jr (Niccolo Moretti draws the foul),Personal Foul on Col. of Charleston's Chris Davis Jr (Niccolo Moretti draws the foul),7,16,1,12:40,False,1586,2025-11-22T01:17:41.388281
83,Subbing out for Fla. Atlantic-Vincent Neugebauer,Subbing out for Fla. Atlantic-Vincent Neugebauer,7,16,1,12:40,False,736,2025-11-22T01:17:41.388285
84,Subbing in for Fla. Atlantic-Maxim Logue,Subbing in for Fla. Atlantic-Maxim Logue,7,16,1,12:40,False,736,2025-11-22T01:17:41.388289
85,3 Pointer by Fla. Atlantic's Niccolo Moretti,3 Pointer by Fla. Atlantic's Niccolo Moretti,7,19,1,12:35,False,736,2025-11-22T01:17:41.388293
86,Col. of Charleston takes a [short] time out.,Col. of Charleston takes a [short] time out.,7,19,1,12:32,False,1586,2025-11-22T01:17:41.388297
87,Commercial time out.,Commercial time out.,7,19,1,12:32,False,0,2025-11-22T01:17:41.388301
88,2 Pointer by Col. of Charleston's Jlynn Counter,2 Pointer by Col. of Charleston's Jlynn Counter,9,19,1,12:21,False,1586,2025-11-22T01:17:41.388305
89,Offensive foul by Fla. Atlantic's Niccolo Moretti,Offensive foul by Fla. Atlantic's Niccolo Moretti,9,19,1,12:05,False,736,2025-11-22T01:17:41.388309
90,Offensive turnover by Fla. Atlantic's Niccolo Moretti,Offensive turnover by Fla. Atlantic's Niccolo Moretti,9,19,1,12:05,False,736,2025-11-22T01:17:41.388313
91,Subbing out for Fla. Atlantic-Yohann Sissoko,Subbing out for Fla. Atlantic-Yohann Sissoko,9,19,1,12:05,False,736,2025-11-22T01:17:41.388317
92,Subbing in for Fla. Atlantic-Kanaan Carlyle,Subbing in for Fla. Atlantic-Kanaan Carlyle,9,19,1,12:05,False,736,2025-11-22T01:17:41.388320
93,Slam Dunk by Col. of Charleston's Chol Machot,Slam Dunk by Col. of Charleston's Chol Machot,11,19,1,11:52,True,1586,2025-11-22T01:17:41.388324
94,Assist by Col. of Charleston's Jlynn Counter,Assist by Col. of Charleston's Jlynn Counter,11,19,1,11:52,False,1586,2025-11-22T01:17:41.388479
95,Jumper MISSED by Fla. Atlantic's Josiah Parker,Jumper MISSED by Fla. Atlantic's Josiah Parker,11,19,1,11:26,False,736,2025-11-22T01:17:41.388512
96,Offensive rebound by Fla. Atlantic's Maxim Logue,Offensive rebound by Fla. Atlantic's Maxim Logue,11,19,1,11:22,False,736,2025-11-22T01:17:41.388534
97,Layup by Fla. Atlantic's Maxim Logue,Layup by Fla. Atlantic's Maxim Logue,11,21,1,11:19,False,736,2025-11-22T01:17:41.388555
98,Layup MISSED by Col. of Charleston's Chol Machot,Layup MISSED by Col. of Charleston's Chol Machot,11,21,1,10:59,False,1586,2025-11-22T01:17:41.388575
99,Defensive rebound by Fla. Atlantic's Isaiah Elohim,Defensive rebound by Fla. Atlantic's Isaiah Elohim,11,21,1,10:55,False,736,2025-11-22T01:17:41.388594
100,Jumper by Fla. Atlantic's Isaiah Elohim,Jumper by Fla. Atlantic's Isaiah Elohim,11,24,1,10:51,False,736,2025-11-22T01:17:41.388612
101,Jumper MISSED by Col. of Charleston's Jlynn Counter,Jumper MISSED by Col. of Charleston's Jlynn Counter,11,24,1,10:27,False,1586,2025-11-22T01:17:41.388631
102,Offensive rebound by Col. of Charleston's Chol Machot,Offensive rebound by Col. of Charleston's Chol Machot,11,24,1,10:27,False,1586,2025-11-22T01:17:41.388651
103,Subbing out for Col. of Charleston-Jaxon Prunty,Subbing out for Col. of Charleston-Jaxon Prunty,11,24,1,10:27,False,1586,2025-11-22T01:17:41.388668
104,Subbing out for Col. of Charleston-Chol Machot,Subbing out for Col. of Charleston-Chol Machot,11,24,1,10:27,False,1586,2025-11-22T01:17:41.388686
105,Subbing out for Col. of Charleston-Jlynn Counter,Subbing out for Col. of Charleston-Jlynn Counter,11,24,1,10:27,False,1586,2025-11-22T01:17:41.388962
106,Subbing in for Col. of Charleston-Martin Kalu,Subbing in for Col. of Charleston-Martin Kalu,11,24,1,10:27,False,1586,2025-11-22T01:17:41.388975
107,Subbing in for Col. of Charleston-Kendall Taylor,Subbing in for Col. of Charleston-Kendall Taylor,11,24,1,10:27,False,1586,2025-11-22T01:17:41.388982
108,Subbing in for Col. of Charleston-Christian Reeves,Subbing in for Col. of Charleston-Christian Reeves,11,24,1,10:27,False,1586,2025-11-22T01:17:41.388989
109,Subbing out for Fla. Atlantic-Josiah Parker,Subbing out for Fla. Atlantic-Josiah Parker,11,24,1,10:27,False,736,2025-11-22T01:17:41.388994
110,Subbing in for Fla. Atlantic-Amar Amkou,Subbing in for Fla. Atlantic-Amar Amkou,11,24,1,10:27,False,736,2025-11-22T01:17:41.389385
111,Jumper MISSED by Col. of Charleston's Kendall Taylor,Jumper MISSED by Col. of Charleston's Kendall Taylor,11,24,1,10:16,False,1586,2025-11-22T01:17:41.389394
112,Col. of Charleston gets a rebound from a dead ball.,Col. of Charleston gets a rebound from a dead ball.,11,24,1,10:15,False,1586,2025-11-22T01:17:41.389400
113,Turnover by Col. of Charleston [shot clock violation],Turnover by Col. of Charleston [shot clock violation],11,24,1,10:15,False,1586,2025-11-22T01:17:41.389405
114,Jumper by Fla. Atlantic's Amar Amkou,Jumper by Fla. Atlantic's Amar Amkou,11,27,1,10:05,False,736,2025-11-22T01:17:41.389410
115,Assist by Fla. Atlantic's Isaiah Elohim,Assist by Fla. Atlantic's Isaiah Elohim,11,27,1,10:05,False,736,2025-11-22T01:17:41.389414
116,Jumper MISSED by Col. of Charleston's Martin Kalu,Jumper MISSED by Col. of Charleston's Martin Kalu,11,27,1,09:51,False,1586,2025-11-22T01:17:41.389418
117,Defensive rebound by Fla. Atlantic's Kanaan Carlyle,Defensive rebound by Fla. Atlantic's Kanaan Carlyle,11,27,1,09:45,False,736,2025-11-22T01:17:41.389422
118,Personal Foul on Col. of Charleston's Martin Kalu (Niccolo Moretti draws the foul),Personal Foul on Col. of Charleston's Martin Kalu (Niccolo Moretti draws the foul),11,27,1,09:42,False,1586,2025-11-22T01:17:41.389427
119,Subbing out for Col. of Charleston-Martin Kalu,Subbing out for Col. of Charleston-Martin Kalu,11,27,1,09:42,False,1586,2025-11-22T01:17:41.389431
120,Subbing in for Col. of Charleston-Jaxon Prunty,Subbing in for Col. of Charleston-Jaxon Prunty,11,27,1,09:42,False,1586,2025-11-22T01:17:41.389435
121,Subbing out for Fla. Atlantic-Isaiah Elohim,Subbing out for Fla. Atlantic-Isaiah Elohim,11,27,1,09:42,False,736,2025-11-22T01:17:41.389439
122,Subbing out for Fla. Atlantic-Maxim Logue,Subbing out for Fla. Atlantic-Maxim Logue,11,27,1,09:42,False,736,2025-11-22T01:17:41.389443
123,Subbing in for Fla. Atlantic-Devin Williams,Subbing in for Fla. Atlantic-Devin Williams,11,27,1,09:42,False,736,2025-11-22T01:17:41.389447
124,Subbing in for Fla. Atlantic-Max Langenfeld,Subbing in for Fla. Atlantic-Max Langenfeld,11,27,1,09:42,False,736,2025-11-22T01:17:41.389452
125,Jumper MISSED by Fla. Atlantic's Niccolo Moretti,Jumper MISSED by Fla. Atlantic's Niccolo Moretti,11,27,1,09:37,False,736,2025-11-22T01:17:41.389456
126,Defensive rebound by Col. of Charleston's Christian Reeves,Defensive rebound by Col. of Charleston's Christian Reeves,11,27,1,09:32,False,1586,2025-11-22T01:17:41.389460
127,Jumper MISSED by Col. of Charleston's Chris Davis Jr,Jumper MISSED by Col. of Charleston's Chris Davis Jr,11,27,1,09:26,False,1586,2025-11-22T01:17:41.389464
128,Defensive rebound by Fla. Atlantic's Devin Williams,Defensive rebound by Fla. Atlantic's Devin Williams,11,27,1,09:22,False,736,2025-11-22T01:17:41.389468
129,2 Pointer MISSED by Fla. Atlantic's Niccolo Moretti,2 Pointer MISSED by Fla. Atlantic's Niccolo Moretti,11,27,1,09:13,False,736,2025-11-22T01:17:41.389472
130,Defensive rebound by Col. of Charleston's Kendall Taylor,Defensive rebound by Col. of Charleston's Kendall Taylor,11,27,1,09:10,False,1586,2025-11-22T01:17:41.389480
131,Layup MISSED by Col. of Charleston's Chris Davis Jr,Layup MISSED by Col. of Charleston's Chris Davis Jr,11,27,1,09:03,False,1586,2025-11-22T01:17:41.389484
132,Defensive rebound by Fla. Atlantic's Devin Williams,Defensive rebound by Fla. Atlantic's Devin Williams,11,27,1,09:01,False,736,2025-11-22T01:17:41.389488
133,Personal Foul on Col. of Charleston's Christian Reeves (Devin Williams draws the foul),Personal Foul on Col. of Charleston's Christian Reeves (Devin Williams draws the foul),11,27,1,09:01,False,1586,2025-11-22T01:17:41.389492
134,Subbing out for Fla. Atlantic-Niccolo Moretti,Subbing out for Fla. Atlantic-Niccolo Moretti,11,27,1,09:01,False,736,2025-11-22T01:17:41.389496
135,Subbing in for Fla. Atlantic-Devin Vanterpool,Subbing in for Fla. Atlantic-Devin Vanterpool,11,27,1,09:01,False,736,2025-11-22T01:17:41.389500
136,Jumper MISSED by Fla. Atlantic's Amar Amkou,Jumper MISSED by Fla. Atlantic's Amar Amkou,11,27,1,08:49,False,736,2025-11-22T01:17:41.389504
137,Offensive rebound by Fla. Atlantic's Fla. Atlantic,Offensive rebound by Fla. Atlantic's Fla. Atlantic,11,27,1,08:46,False,736,2025-11-22T01:17:41.389507
138,2 Pointer by Fla. Atlantic's Max Langenfeld,2 Pointer by Fla. Atlantic's Max Langenfeld,11,29,1,08:35,False,736,2025-11-22T01:17:41.389511
139,Jumper MISSED by Col. of Charleston's Kendall Taylor,Jumper MISSED by Col. of Charleston's Kendall Taylor,11,29,1,08:21,False,1586,2025-11-22T01:17:41.389515
140,Offensive rebound by Col. of Charleston's Christian Reeves,Offensive rebound by Col. of Charleston's Christian Reeves,11,29,1,08:19,False,1586,2025-11-22T01:17:41.389519
141,Personal Foul on Fla. Atlantic's Devin Williams (Christian Reeves draws the foul),Personal Foul on Fla. Atlantic's Devin Williams (Christian Reeves draws the foul),11,29,1,08:19,False,736,2025-11-22T01:17:41.389523
142,Subbing out for Col. of Charleston-Kendall Taylor,Subbing out for Col. of Charleston-Kendall Taylor,11,29,1,08:19,False,1586,2025-11-22T01:17:41.389529
143,Subbing in for Col. of Charleston-Jlynn Counter,Subbing in for Col. of Charleston-Jlynn Counter,11,29,1,08:19,False,1586,2025-11-22T01:17:41.389532
144,Turnover by Col. of Charleston 's Jlynn Counter,Turnover by Col. of Charleston 's Jlynn Counter,11,29,1,07:59,False,1586,2025-11-22T01:17:41.389536
145,Commercial time out.,Commercial time out.,11,29,1,07:59,False,0,2025-11-22T01:17:41.389540
146,Subbing out for Fla. Atlantic-Devin Williams,Subbing out for Fla. Atlantic-Devin Williams,11,29,1,07:59,False,736,2025-11-22T01:17:41.389544
147,Subbing in for Fla. Atlantic-Vincent Neugebauer,Subbing in for Fla. Atlantic-Vincent Neugebauer,11,29,1,07:59,False,736,2025-11-22T01:17:41.389547
148,Layup MISSED by Col. of Charleston's Christian Reeves,Layup MISSED by Col. of Charleston's Christian Reeves,11,29,1,07:58,False,1586,2025-11-22T01:17:41.389551
149,Offensive rebound by Col. of Charleston's Christian Reeves,Offensive rebound by Col. of Charleston's Christian Reeves,11,29,1,07:55,False,1586,2025-11-22T01:17:41.389555
150,Layup MISSED by Col. of Charleston's Christian Reeves,Layup MISSED by Col. of Charleston's Christian Reeves,11,29,1,07:54,False,1586,2025-11-22T01:17:41.389565
151,Defensive rebound by Fla. Atlantic's Kanaan Carlyle,Defensive rebound by Fla. Atlantic's Kanaan Carlyle,11,29,1,07:52,False,736,2025-11-22T01:17:41.389569
152,Personal Foul on Col. of Charleston's Christian Reeves (Vincent Neugebauer draws the foul),Personal Foul on Col. of Charleston's Christian Reeves (Vincent Neugebauer draws the foul),11,29,1,07:37,False,1586,2025-11-22T01:17:41.389573
153,Free Throw  by Fla. Atlantic's Vincent Neugebauer,Free Throw  by Fla. Atlantic's Vincent Neugebauer,11,30,1,07:37,False,736,2025-11-22T01:17:41.389576
154,Subbing out for Col. of Charleston-Chris Davis Jr,Subbing out for Col. of Charleston-Chris Davis Jr,11,30,1,07:37,False,1586,2025-11-22T01:17:41.389580
155,Subbing out for Col. of Charleston-Christian Reeves,Subbing out for Col. of Charleston-Christian Reeves,11,30,1,07:37,False,1586,2025-11-22T01:17:41.389584
156,Subbing in for Col. of Charleston-Martin Kalu,Subbing in for Col. of Charleston-Martin Kalu,11,30,1,07:37,False,1586,2025-11-22T01:17:41.389587
157,Subbing in for Col. of Charleston-Chol Machot,Subbing in for Col. of Charleston-Chol Machot,11,30,1,07:37,False,1586,2025-11-22T01:17:41.389591
158,Subbing out for Fla. Atlantic-Amar Amkou,Subbing out for Fla. Atlantic-Amar Amkou,11,30,1,07:37,False,736,2025-11-22T01:17:41.389594
159,Subbing in for Fla. Atlantic-Xander Pintelon,Subbing in for Fla. Atlantic-Xander Pintelon,11,30,1,07:37,False,736,2025-11-22T01:17:41.389598
160,Free Throw MISSED  by Fla. Atlantic's Vincent Neugebauer,Free Throw MISSED  by Fla. Atlantic's Vincent Neugebauer,11,30,1,07:37,False,736,2025-11-22T01:17:41.389602
161,Defensive rebound by Col. of Charleston's Jaxon Prunty,Defensive rebound by Col. of Charleston's Jaxon Prunty,11,30,1,07:36,False,1586,2025-11-22T01:17:41.389605
162,Personal Foul on Fla. Atlantic's Devin Vanterpool (Jaxon Prunty draws the foul),Personal Foul on Fla. Atlantic's Devin Vanterpool (Jaxon Prunty draws the foul),11,30,1,07:36,False,736,2025-11-22T01:17:41.389609
163,Free Throw  by Col. of Charleston's Jaxon Prunty,Free Throw  by Col. of Charleston's Jaxon Prunty,12,30,1,07:36,False,1586,2025-11-22T01:17:41.389613
