sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
31,Offensive rebound by Southern Ill.'s Damien Mayo Jr.,Offensive rebound by Southern Ill.'s Damien Mayo Jr.,5,7,1,16:20,False,277,2025-11-22T01:23:59.854174
32,2 Pointer by Southern Ill.'s Quel'Ron House,2 Pointer by Southern Ill.'s Quel'Ron House,7,7,1,16:16,False,277,2025-11-22T01:23:59.854179
33,Jumper MISSED by Nevada's Elijah Price,Jumper MISSED by Nevada's Elijah Price,7,7,1,16:07,False,1628,2025-11-22T01:23:59.854183
34,Defensive rebound by Southern Ill.'s Jorge Moreno,Defensive rebound by Southern Ill.'s Jorge Moreno,7,7,1,16:02,False,277,2025-11-22T01:23:59.854188
35,Jumper by Southern Ill.'s Isaiah Stafford,Jumper by Southern Ill.'s Isaiah Stafford,9,7,1,15:51,False,277,2025-11-22T01:23:59.854192
36,Assist by Southern Ill.'s Quel'Ron House,Assist by Southern Ill.'s Quel'Ron House,9,7,1,15:51,False,277,2025-11-22T01:23:59.854196
37,Jumper MISSED by Nevada's Tayshawn Comer,Jumper MISSED by Nevada's Tayshawn Comer,9,7,1,15:37,False,1628,2025-11-22T01:23:59.854200
38,Defensive rebound by Southern Ill.'s Prince Aligbe,Defensive rebound by Southern Ill.'s Prince Aligbe,9,7,1,15:33,False,277,2025-11-22T01:23:59.854204
39,Commercial time out.,Commercial time out.,9,7,1,15:33,False,0,2025-11-22T01:23:59.854209
40,Subbing out for Southern Ill.-Prince Aligbe,Subbing out for Southern Ill.-Prince Aligbe,9,7,1,15:33,False,277,2025-11-22T01:23:59.854213
41,Subbing out for Southern Ill.-Isaiah Stafford,Subbing out for Southern Ill.-Isaiah Stafford,9,7,1,15:33,False,277,2025-11-22T01:23:59.854218
42,Subbing out for Southern Ill.-Jorge Moreno,Subbing out for Southern Ill.-Jorge Moreno,9,7,1,15:33,False,277,2025-11-22T01:23:59.854222
43,Subbing in for Southern Ill.-Rolyns Aligbe,Subbing in for Southern Ill.-Rolyns Aligbe,9,7,1,15:33,False,277,2025-11-22T01:23:59.854226
44,Subbing in for Southern Ill.-Davion Sykes,Subbing in for Southern Ill.-Davion Sykes,9,7,1,15:33,False,277,2025-11-22T01:23:59.854230
45,Subbing in for Southern Ill.-Jalen Haynes,Subbing in for Southern Ill.-Jalen Haynes,9,7,1,15:33,False,277,2025-11-22T01:23:59.854234
46,Jumper MISSED by Southern Ill.'s Quel'Ron House,Jumper MISSED by Southern Ill.'s Quel'Ron House,9,7,1,15:05,False,277,2025-11-22T01:23:59.854238
47,Block by Nevada's Elijah Price,Block by Nevada's Elijah Price,9,7,1,15:05,False,1628,2025-11-22T01:23:59.854243
48,Offensive rebound by Southern Ill.'s Davion Sykes,Offensive rebound by Southern Ill.'s Davion Sykes,9,7,1,15:05,False,277,2025-11-22T01:23:59.854247
49,Layup MISSED by Southern Ill.'s Davion Sykes,Layup MISSED by Southern Ill.'s Davion Sykes,9,7,1,14:58,False,277,2025-11-22T01:23:59.854251
50,Offensive rebound by Southern Ill.'s Davion Sykes,Offensive rebound by Southern Ill.'s Davion Sykes,9,7,1,14:58,False,277,2025-11-22T01:23:59.854265
51,Personal Foul on Nevada's Tyler Rolison (Davion Sykes draws the foul),Personal Foul on Nevada's Tyler Rolison (Davion Sykes draws the foul),9,7,1,14:58,False,1628,2025-11-22T01:23:59.854270
52,Subbing out for Nevada-Tyler Rolison,Subbing out for Nevada-Tyler Rolison,9,7,1,14:58,False,1628,2025-11-22T01:23:59.854275
53,Subbing out for Nevada-Joel Armotrading,Subbing out for Nevada-Joel Armotrading,9,7,1,14:58,False,1628,2025-11-22T01:23:59.854509
54,Subbing in for Nevada-Chuck Bailey III,Subbing in for Nevada-Chuck Bailey III,9,7,1,14:58,False,1628,2025-11-22T01:23:59.854527
55,Subbing in for Nevada-Kaleb Lowery,Subbing in for Nevada-Kaleb Lowery,9,7,1,14:58,False,1628,2025-11-22T01:23:59.854532
56,Personal Foul on Nevada's Tayshawn Comer (Jalen Haynes draws the foul),Personal Foul on Nevada's Tayshawn Comer (Jalen Haynes draws the foul),9,7,1,14:51,False,1628,2025-11-22T01:23:59.854537
57,Turnover by Southern Ill. 's Damien Mayo Jr.,Turnover by Southern Ill. 's Damien Mayo Jr.,9,7,1,14:44,False,277,2025-11-22T01:23:59.854542
58,Steal by Nevada's Kaleb Lowery,Steal by Nevada's Kaleb Lowery,9,7,1,14:44,False,1628,2025-11-22T01:23:59.854547
59,Jumper by Nevada's Corey Camper Jr.,Jumper by Nevada's Corey Camper Jr.,9,9,1,14:23,False,1628,2025-11-22T01:23:59.854551
60,Assist by Nevada's Elijah Price,Assist by Nevada's Elijah Price,9,9,1,14:23,False,1628,2025-11-22T01:23:59.854556
61,Jumper MISSED by Southern Ill.'s Quel'Ron House,Jumper MISSED by Southern Ill.'s Quel'Ron House,9,9,1,14:08,False,277,2025-11-22T01:23:59.854561
62,Defensive rebound by Nevada's Elijah Price,Defensive rebound by Nevada's Elijah Price,9,9,1,14:05,False,1628,2025-11-22T01:23:59.854565
63,2 Pointer MISSED by Nevada's Tayshawn Comer,2 Pointer MISSED by Nevada's Tayshawn Comer,9,9,1,13:59,False,1628,2025-11-22T01:23:59.854569
64,Defensive rebound by Southern Ill.'s Quel'Ron House,Defensive rebound by Southern Ill.'s Quel'Ron House,9,9,1,13:55,False,277,2025-11-22T01:23:59.854574
65,2 Pointer by Southern Ill.'s Jalen Haynes,2 Pointer by Southern Ill.'s Jalen Haynes,11,9,1,13:52,False,277,2025-11-22T01:23:59.854578
66,Assist by Southern Ill.'s Quel'Ron House,Assist by Southern Ill.'s Quel'Ron House,11,9,1,13:52,False,277,2025-11-22T01:23:59.854583
67,Jumper MISSED by Nevada's Corey Camper Jr.,Jumper MISSED by Nevada's Corey Camper Jr.,11,9,1,13:33,False,1628,2025-11-22T01:23:59.854587
68,Defensive rebound by Southern Ill.'s Davion Sykes,Defensive rebound by Southern Ill.'s Davion Sykes,11,9,1,13:29,False,277,2025-11-22T01:23:59.854591
69,Jumper MISSED by Southern Ill.'s Jalen Haynes,Jumper MISSED by Southern Ill.'s Jalen Haynes,11,9,1,13:26,False,277,2025-11-22T01:23:59.854595
70,Defensive rebound by Nevada's Elijah Price,Defensive rebound by Nevada's Elijah Price,11,9,1,13:23,False,1628,2025-11-22T01:23:59.854600
71,Subbing out for Nevada-Corey Camper Jr.,Subbing out for Nevada-Corey Camper Jr.,11,9,1,13:23,False,1628,2025-11-22T01:23:59.854604
72,Subbing in for Nevada-Amire Robinson,Subbing in for Nevada-Amire Robinson,11,9,1,13:23,False,1628,2025-11-22T01:23:59.854608
73,Subbing out for Southern Ill.-Rolyns Aligbe,Subbing out for Southern Ill.-Rolyns Aligbe,11,9,1,13:23,False,277,2025-11-22T01:23:59.854613
74,Subbing out for Southern Ill.-Quel'Ron House,Subbing out for Southern Ill.-Quel'Ron House,11,9,1,13:23,False,277,2025-11-22T01:23:59.854617
75,Subbing in for Southern Ill.-Isaiah Stafford,Subbing in for Southern Ill.-Isaiah Stafford,11,9,1,13:23,False,277,2025-11-22T01:23:59.854621
76,Subbing in for Southern Ill.-Jorge Moreno,Subbing in for Southern Ill.-Jorge Moreno,11,9,1,13:23,False,277,2025-11-22T01:23:59.854625
77,Turnover by Nevada 's Tayshawn Comer,Turnover by Nevada 's Tayshawn Comer,11,9,1,13:02,False,1628,2025-11-22T01:23:59.854629
78,Steal by Southern Ill.'s Damien Mayo Jr.,Steal by Southern Ill.'s Damien Mayo Jr.,11,9,1,13:02,False,277,2025-11-22T01:23:59.854671
79,Layup by Southern Ill.'s Damien Mayo Jr.,Layup by Southern Ill.'s Damien Mayo Jr.,13,9,1,12:47,False,277,2025-11-22T01:23:59.854676
80,Assist by Southern Ill.'s Jorge Moreno,Assist by Southern Ill.'s Jorge Moreno,13,9,1,12:47,False,277,2025-11-22T01:23:59.854680
81,Subbing out for Nevada-Elijah Price,Subbing out for Nevada-Elijah Price,13,9,1,12:29,False,1628,2025-11-22T01:23:59.854684
82,Subbing out for Nevada-Tayshawn Comer,Subbing out for Nevada-Tayshawn Comer,13,9,1,12:29,False,1628,2025-11-22T01:23:59.854688
83,Subbing in for Nevada-Tyler Rolison,Subbing in for Nevada-Tyler Rolison,13,9,1,12:29,False,1628,2025-11-22T01:23:59.854692
84,Subbing in for Nevada-Jeriah Coleman,Subbing in for Nevada-Jeriah Coleman,13,9,1,12:29,False,1628,2025-11-22T01:23:59.854697
85,Subbing out for Southern Ill.-Isaiah Stafford,Subbing out for Southern Ill.-Isaiah Stafford,13,9,1,12:29,False,277,2025-11-22T01:23:59.854701
86,Subbing in for Southern Ill.-Prince Aligbe,Subbing in for Southern Ill.-Prince Aligbe,13,9,1,12:29,False,277,2025-11-22T01:23:59.854705
87,Jumper MISSED by Nevada's Kaleb Lowery,Jumper MISSED by Nevada's Kaleb Lowery,13,9,1,12:20,False,1628,2025-11-22T01:23:59.854709
88,Defensive rebound by Southern Ill.'s Southern Ill.,Defensive rebound by Southern Ill.'s Southern Ill.,13,9,1,12:17,False,277,2025-11-22T01:23:59.854713
89,Subbing out for Southern Ill.-Damien Mayo Jr.,Subbing out for Southern Ill.-Damien Mayo Jr.,13,9,1,12:17,False,277,2025-11-22T01:23:59.854717
90,Subbing in for Southern Ill.-Quel'Ron House,Subbing in for Southern Ill.-Quel'Ron House,13,9,1,12:17,False,277,2025-11-22T01:23:59.854721
91,Personal Foul on Nevada's Jeriah Coleman (Prince Aligbe draws the foul),Personal Foul on Nevada's Jeriah Coleman (Prince Aligbe draws the foul),13,9,1,11:49,False,1628,2025-11-22T01:23:59.854726
92,Layup MISSED by Southern Ill.'s Prince Aligbe,Layup MISSED by Southern Ill.'s Prince Aligbe,13,9,1,11:49,False,277,2025-11-22T01:23:59.854730
93,Commercial time out.,Commercial time out.,13,9,1,11:49,False,0,2025-11-22T01:23:59.854735
94,Free Throw MISSED  by Southern Ill.'s Prince Aligbe,Free Throw MISSED  by Southern Ill.'s Prince Aligbe,13,9,1,11:49,False,277,2025-11-22T01:23:59.854739
95,Southern Ill. gets a rebound from a dead ball.,Southern Ill. gets a rebound from a dead ball.,13,9,1,11:49,False,277,2025-11-22T01:23:59.854744
96,Free Throw  by Southern Ill.'s Prince Aligbe,Free Throw  by Southern Ill.'s Prince Aligbe,14,9,1,11:49,False,277,2025-11-22T01:23:59.854748
97,Jumper by Nevada's Chuck Bailey III,Jumper by Nevada's Chuck Bailey III,14,12,1,11:24,False,1628,2025-11-22T01:23:59.854752
98,Assist by Nevada's Tyler Rolison,Assist by Nevada's Tyler Rolison,14,12,1,11:24,False,1628,2025-11-22T01:23:59.854756
99,Turnover by Southern Ill. 's Jalen Haynes,Turnover by Southern Ill. 's Jalen Haynes,14,12,1,11:10,False,277,2025-11-22T01:23:59.854760
100,Steal by Nevada's Chuck Bailey III,Steal by Nevada's Chuck Bailey III,14,12,1,11:10,False,1628,2025-11-22T01:23:59.854764
101,Personal Foul on Southern Ill.'s Quel'Ron House (Chuck Bailey III draws the foul),Personal Foul on Southern Ill.'s Quel'Ron House (Chuck Bailey III draws the foul),14,12,1,11:09,False,277,2025-11-22T01:23:59.854769
102,Subbing out for Southern Ill.-Jalen Haynes,Subbing out for Southern Ill.-Jalen Haynes,14,12,1,11:09,False,277,2025-11-22T01:23:59.854774
103,Subbing in for Southern Ill.-Isaiah Stafford,Subbing in for Southern Ill.-Isaiah Stafford,14,12,1,11:09,False,277,2025-11-22T01:23:59.854778
104,Personal Foul on Southern Ill.'s Davion Sykes (Jeriah Coleman draws the foul),Personal Foul on Southern Ill.'s Davion Sykes (Jeriah Coleman draws the foul),14,12,1,10:49,False,277,2025-11-22T01:23:59.854782
105,Jumper MISSED by Nevada's Kaleb Lowery,Jumper MISSED by Nevada's Kaleb Lowery,14,12,1,10:47,False,1628,2025-11-22T01:23:59.854786
106,Defensive rebound by Southern Ill.'s Southern Ill.,Defensive rebound by Southern Ill.'s Southern Ill.,14,12,1,10:44,False,277,2025-11-22T01:23:59.854790
107,Subbing out for Nevada-Kaleb Lowery,Subbing out for Nevada-Kaleb Lowery,14,12,1,10:44,False,1628,2025-11-22T01:23:59.854794
108,Subbing in for Nevada-Peyton White,Subbing in for Nevada-Peyton White,14,12,1,10:44,False,1628,2025-11-22T01:23:59.854798
109,Jumper MISSED by Southern Ill.'s Isaiah Stafford,Jumper MISSED by Southern Ill.'s Isaiah Stafford,14,12,1,10:18,False,277,2025-11-22T01:23:59.854802
110,Defensive rebound by Nevada's Chuck Bailey III,Defensive rebound by Nevada's Chuck Bailey III,14,12,1,10:15,False,1628,2025-11-22T01:23:59.855174
111,Jumper MISSED by Nevada's Peyton White,Jumper MISSED by Nevada's Peyton White,14,12,1,10:09,False,1628,2025-11-22T01:23:59.855178
112,Defensive rebound by Southern Ill.'s Jorge Moreno,Defensive rebound by Southern Ill.'s Jorge Moreno,14,12,1,10:05,False,277,2025-11-22T01:23:59.855182
113,2 Pointer by Southern Ill.'s Quel'Ron House,2 Pointer by Southern Ill.'s Quel'Ron House,16,12,1,09:59,False,277,2025-11-22T01:23:59.855186
114,Jumper MISSED by Nevada's Chuck Bailey III,Jumper MISSED by Nevada's Chuck Bailey III,16,12,1,09:37,False,1628,2025-11-22T01:23:59.855190
115,Offensive rebound by Nevada's Nevada,Offensive rebound by Nevada's Nevada,16,12,1,09:35,False,1628,2025-11-22T01:23:59.855194
116,Subbing out for Nevada-Jeriah Coleman,Subbing out for Nevada-Jeriah Coleman,16,12,1,09:35,False,1628,2025-11-22T01:23:59.855198
117,Subbing in for Nevada-Joel Armotrading,Subbing in for Nevada-Joel Armotrading,16,12,1,09:35,False,1628,2025-11-22T01:23:59.855202
118,Subbing out for Southern Ill.-Jorge Moreno,Subbing out for Southern Ill.-Jorge Moreno,16,12,1,09:35,False,277,2025-11-22T01:23:59.855206
119,Subbing in for Southern Ill.-Rolyns Aligbe,Subbing in for Southern Ill.-Rolyns Aligbe,16,12,1,09:35,False,277,2025-11-22T01:23:59.855210
120,Jumper by Nevada's Tyler Rolison,Jumper by Nevada's Tyler Rolison,16,15,1,09:29,False,1628,2025-11-22T01:23:59.855214
121,Assist by Nevada's Chuck Bailey III,Assist by Nevada's Chuck Bailey III,16,15,1,09:29,False,1628,2025-11-22T01:23:59.855218
122,Layup by Southern Ill.'s Rolyns Aligbe,Layup by Southern Ill.'s Rolyns Aligbe,18,15,1,09:22,False,277,2025-11-22T01:23:59.855222
123,Assist by Southern Ill.'s Quel'Ron House,Assist by Southern Ill.'s Quel'Ron House,18,15,1,09:22,False,277,2025-11-22T01:23:59.855226
124,2 Pointer by Nevada's Tyler Rolison,2 Pointer by Nevada's Tyler Rolison,18,17,1,09:13,False,1628,2025-11-22T01:23:59.855230
125,Jumper MISSED by Southern Ill.'s Isaiah Stafford,Jumper MISSED by Southern Ill.'s Isaiah Stafford,18,17,1,09:03,False,277,2025-11-22T01:23:59.855234
126,Defensive rebound by Nevada's Amire Robinson,Defensive rebound by Nevada's Amire Robinson,18,17,1,08:59,False,1628,2025-11-22T01:23:59.855238
127,2 Pointer by Nevada's Joel Armotrading,2 Pointer by Nevada's Joel Armotrading,18,19,1,08:51,False,1628,2025-11-22T01:23:59.855242
128,Assist by Nevada's Tyler Rolison,Assist by Nevada's Tyler Rolison,18,19,1,08:51,False,1628,2025-11-22T01:23:59.855246
129,Personal Foul on Nevada's Amire Robinson (Rolyns Aligbe draws the foul),Personal Foul on Nevada's Amire Robinson (Rolyns Aligbe draws the foul),18,19,1,08:32,False,1628,2025-11-22T01:23:59.855250
130,Free Throw  by Southern Ill.'s Rolyns Aligbe,Free Throw  by Southern Ill.'s Rolyns Aligbe,19,19,1,08:32,False,277,2025-11-22T01:23:59.855273
131,Subbing out for Southern Ill.-Davion Sykes,Subbing out for Southern Ill.-Davion Sykes,19,19,1,08:32,False,277,2025-11-22T01:23:59.855277
132,Subbing in for Southern Ill.-Drew Steffe,Subbing in for Southern Ill.-Drew Steffe,19,19,1,08:32,False,277,2025-11-22T01:23:59.855281
133,Free Throw MISSED  by Southern Ill.'s Rolyns Aligbe,Free Throw MISSED  by Southern Ill.'s Rolyns Aligbe,19,19,1,08:32,False,277,2025-11-22T01:23:59.855284
134,Defensive rebound by Nevada's Amire Robinson,Defensive rebound by Nevada's Amire Robinson,19,19,1,08:31,False,1628,2025-11-22T01:23:59.855288
135,Foul on Nevada'sNevada,Foul on Nevada'sNevada,19,19,1,08:31,False,1628,2025-11-22T01:23:59.855292
136,Personal Foul on Southern Ill.'s Isaiah Stafford (Amire Robinson draws the foul),Personal Foul on Southern Ill.'s Isaiah Stafford (Amire Robinson draws the foul),19,19,1,08:31,False,277,2025-11-22T01:23:59.855296
137,Jumper MISSED by Nevada's Amire Robinson,Jumper MISSED by Nevada's Amire Robinson,19,19,1,08:22,False,1628,2025-11-22T01:23:59.855300
138,Defensive rebound by Southern Ill.'s Quel'Ron House,Defensive rebound by Southern Ill.'s Quel'Ron House,19,19,1,08:18,False,277,2025-11-22T01:23:59.855304
139,Layup MISSED by Southern Ill.'s Rolyns Aligbe,Layup MISSED by Southern Ill.'s Rolyns Aligbe,19,19,1,07:54,False,277,2025-11-22T01:23:59.855308
140,Commercial time out.,Commercial time out.,19,19,1,07:54,False,0,2025-11-22T01:23:59.855312
141,Subbing out for Nevada-Chuck Bailey III,Subbing out for Nevada-Chuck Bailey III,19,19,1,07:54,False,1628,2025-11-22T01:23:59.855316
142,Subbing in for Nevada-Tayshawn Comer,Subbing in for Nevada-Tayshawn Comer,19,19,1,07:54,False,1628,2025-11-22T01:23:59.855320
143,Defensive rebound by Nevada's Nevada,Defensive rebound by Nevada's Nevada,19,19,1,07:52,False,1628,2025-11-22T01:23:59.855324
144,Personal Foul on Southern Ill.'s Isaiah Stafford (Tayshawn Comer draws the foul),Personal Foul on Southern Ill.'s Isaiah Stafford (Tayshawn Comer draws the foul),19,19,1,07:41,False,277,2025-11-22T01:23:59.855328
145,Free Throw  by Nevada's Tayshawn Comer,Free Throw  by Nevada's Tayshawn Comer,19,20,1,07:41,False,1628,2025-11-22T01:23:59.855332
146,Subbing out for Nevada-Amire Robinson,Subbing out for Nevada-Amire Robinson,19,20,1,07:41,False,1628,2025-11-22T01:23:59.855336
147,Subbing in for Nevada-Corey Camper Jr.,Subbing in for Nevada-Corey Camper Jr.,19,20,1,07:41,False,1628,2025-11-22T01:23:59.855340
148,Subbing out for Southern Ill.-Isaiah Stafford,Subbing out for Southern Ill.-Isaiah Stafford,19,20,1,07:41,False,277,2025-11-22T01:23:59.855344
149,Subbing in for Southern Ill.-Jalen Haynes,Subbing in for Southern Ill.-Jalen Haynes,19,20,1,07:41,False,277,2025-11-22T01:23:59.855348
150,Free Throw  by Nevada's Tayshawn Comer,Free Throw  by Nevada's Tayshawn Comer,19,21,1,07:41,False,1628,2025-11-22T01:23:59.855352
151,Jumper by Southern Ill.'s Drew Steffe,Jumper by Southern Ill.'s Drew Steffe,22,21,1,07:30,False,277,2025-11-22T01:23:59.855356
152,Assist by Southern Ill.'s Jalen Haynes,Assist by Southern Ill.'s Jalen Haynes,22,21,1,07:30,False,277,2025-11-22T01:23:59.855360
153,2 Pointer by Nevada's Joel Armotrading,2 Pointer by Nevada's Joel Armotrading,22,23,1,07:16,False,1628,2025-11-22T01:23:59.855364
154,Assist by Nevada's Tayshawn Comer,Assist by Nevada's Tayshawn Comer,22,23,1,07:16,False,1628,2025-11-22T01:23:59.855368
155,2 Pointer by Southern Ill.'s Prince Aligbe,2 Pointer by Southern Ill.'s Prince Aligbe,24,23,1,07:02,False,277,2025-11-22T01:23:59.855372
156,Personal Foul on Nevada's Joel Armotrading (Prince Aligbe draws the foul),Personal Foul on Nevada's Joel Armotrading (Prince Aligbe draws the foul),24,23,1,07:02,False,1628,2025-11-22T01:23:59.855376
157,Free Throw MISSED  by Southern Ill.'s Prince Aligbe,Free Throw MISSED  by Southern Ill.'s Prince Aligbe,24,23,1,07:02,False,277,2025-11-22T01:23:59.855380
158,Defensive rebound by Nevada's Joel Armotrading,Defensive rebound by Nevada's Joel Armotrading,24,23,1,07:01,False,1628,2025-11-22T01:23:59.855384
159,Layup MISSED by Nevada's Joel Armotrading,Layup MISSED by Nevada's Joel Armotrading,24,23,1,06:39,False,1628,2025-11-22T01:23:59.855387
160,Defensive rebound by Southern Ill.'s Rolyns Aligbe,Defensive rebound by Southern Ill.'s Rolyns Aligbe,24,23,1,06:37,False,277,2025-11-22T01:23:59.855392
161,2 Pointer by Southern Ill.'s Quel'Ron House,2 Pointer by Southern Ill.'s Quel'Ron House,26,23,1,06:29,False,277,2025-11-22T01:23:59.855396
162,Layup MISSED by Nevada's Corey Camper Jr.,Layup MISSED by Nevada's Corey Camper Jr.,26,23,1,06:15,False,1628,2025-11-22T01:23:59.855399
163,Offensive rebound by Nevada's Corey Camper Jr.,Offensive rebound by Nevada's Corey Camper Jr.,26,23,1,06:12,False,1628,2025-11-22T01:23:59.855403
164,Jumper MISSED by Nevada's Tyler Rolison,Jumper MISSED by Nevada's Tyler Rolison,26,23,1,06:10,False,1628,2025-11-22T01:23:59.855407
165,Offensive rebound by Nevada's Corey Camper Jr.,Offensive rebound by Nevada's Corey Camper Jr.,26,23,1,06:08,False,1628,2025-11-22T01:23:59.855411
166,Personal Foul on Southern Ill.'s Jalen Haynes (Corey Camper Jr. draws the foul),Personal Foul on Southern Ill.'s Jalen Haynes (Corey Camper Jr. draws the foul),26,23,1,06:08,False,277,2025-11-22T01:23:59.855414
167,Subbing out for Nevada-Tyler Rolison,Subbing out for Nevada-Tyler Rolison,26,23,1,06:08,False,1628,2025-11-22T01:23:59.855419
168,Subbing out for Nevada-Peyton White,Subbing out for Nevada-Peyton White,26,23,1,06:08,False,1628,2025-11-22T01:23:59.855422
169,Subbing in for Nevada-Chuck Bailey III,Subbing in for Nevada-Chuck Bailey III,26,23,1,06:08,False,1628,2025-11-22T01:23:59.855426
170,Subbing in for Nevada-Elijah Price,Subbing in for Nevada-Elijah Price,26,23,1,06:08,False,1628,2025-11-22T01:23:59.855430
171,Subbing out for Southern Ill.-Jalen Haynes,Subbing out for Southern Ill.-Jalen Haynes,26,23,1,06:08,False,277,2025-11-22T01:23:59.855434
172,Subbing out for Southern Ill.-Prince Aligbe,Subbing out for Southern Ill.-Prince Aligbe,26,23,1,06:08,False,277,2025-11-22T01:23:59.855438
173,Subbing in for Southern Ill.-Davion Sykes,Subbing in for Southern Ill.-Davion Sykes,26,23,1,06:08,False,277,2025-11-22T01:23:59.855441
174,Subbing in for Southern Ill.-Damien Mayo Jr.,Subbing in for Southern Ill.-Damien Mayo Jr.,26,23,1,06:08,False,277,2025-11-22T01:23:59.855445
