sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
83,Subbing out for Ark.-Pine Bluff-Jaiâchaunn Hayes,Subbing out for Ark.-Pine Bluff-Jaiâchaunn Hayes,8,18,1,12:46,False,1019,2025-11-22T01:31:31.508262
84,Subbing in for Ark.-Pine Bluff-Ramel Lloyd Jr.,Subbing in for Ark.-Pine Bluff-Ramel Lloyd Jr.,8,18,1,12:46,False,1019,2025-11-22T01:31:31.508267
85,Free Throw MISSED  by Ark.-Pine Bluff's Quion Williams,Free Throw MISSED  by Ark.-Pine Bluff's Quion Williams,8,18,1,12:46,False,1019,2025-11-22T01:31:31.508271
86,Defensive rebound by SMU's Jaron Pierre Jr.,Defensive rebound by SMU's Jaron Pierre Jr.,8,18,1,12:46,False,2653,2025-11-22T01:31:31.508275
87,Subbing out for SMU-Mitchell Holmes,Subbing out for SMU-Mitchell Holmes,8,18,1,12:34,False,2653,2025-11-22T01:31:31.508279
88,Subbing in for SMU-Samet Yigitoglu,Subbing in for SMU-Samet Yigitoglu,8,18,1,12:34,False,2653,2025-11-22T01:31:31.508283
89,Subbing out for Ark.-Pine Bluff-Trevon Payton,Subbing out for Ark.-Pine Bluff-Trevon Payton,8,18,1,12:34,False,1019,2025-11-22T01:31:31.508287
90,Subbing in for Ark.-Pine Bluff-Alex Mirhosseini,Subbing in for Ark.-Pine Bluff-Alex Mirhosseini,8,18,1,12:34,False,1019,2025-11-22T01:31:31.508291
91,Jumper MISSED by SMU's B.J. Davis-Ray,Jumper MISSED by SMU's B.J. Davis-Ray,8,18,1,12:22,False,2653,2025-11-22T01:31:31.508295
92,Defensive rebound by Ark.-Pine Bluff's Ark.-Pine Bluff,Defensive rebound by Ark.-Pine Bluff's Ark.-Pine Bluff,8,18,1,12:19,False,1019,2025-11-22T01:31:31.508300
93,Jumper MISSED by Ark.-Pine Bluff's Alex Mirhosseini,Jumper MISSED by Ark.-Pine Bluff's Alex Mirhosseini,8,18,1,11:57,False,1019,2025-11-22T01:31:31.508304
94,Defensive rebound by SMU's Nigel Walls,Defensive rebound by SMU's Nigel Walls,8,18,1,11:52,False,2653,2025-11-22T01:31:31.508308
95,2 Pointer by SMU's Jaron Pierre Jr.,2 Pointer by SMU's Jaron Pierre Jr.,8,20,1,11:47,False,2653,2025-11-22T01:31:31.508311
96,Jumper MISSED by Ark.-Pine Bluff's Milhan Charles,Jumper MISSED by Ark.-Pine Bluff's Milhan Charles,8,20,1,11:19,False,1019,2025-11-22T01:31:31.508315
97,Defensive rebound by SMU's Jaron Pierre Jr.,Defensive rebound by SMU's Jaron Pierre Jr.,8,20,1,11:16,False,2653,2025-11-22T01:31:31.508318
98,Commercial time out.,Commercial time out.,8,20,1,11:11,False,0,2025-11-22T01:31:31.508322
99,SMU takes a [short] time out.,SMU takes a [short] time out.,8,20,1,11:11,False,2653,2025-11-22T01:31:31.508326
100,Commercial time out.,Commercial time out.,8,20,1,11:11,False,0,2025-11-22T01:31:31.508329
101,Subbing out for SMU-Boopie Miller,Subbing out for SMU-Boopie Miller,8,20,1,11:11,False,2653,2025-11-22T01:31:31.508332
102,Subbing out for SMU-Samet Yigitoglu,Subbing out for SMU-Samet Yigitoglu,8,20,1,11:11,False,2653,2025-11-22T01:31:31.508336
103,Subbing in for SMU-B.J. Edwards,Subbing in for SMU-B.J. Edwards,8,20,1,11:11,False,2653,2025-11-22T01:31:31.508339
104,Subbing in for SMU-Mitchell Holmes,Subbing in for SMU-Mitchell Holmes,8,20,1,11:11,False,2653,2025-11-22T01:31:31.508343
105,Subbing out for Ark.-Pine Bluff-Milhan Charles,Subbing out for Ark.-Pine Bluff-Milhan Charles,8,20,1,11:11,False,1019,2025-11-22T01:31:31.508347
106,Subbing in for Ark.-Pine Bluff-Trevon Payton,Subbing in for Ark.-Pine Bluff-Trevon Payton,8,20,1,11:11,False,1019,2025-11-22T01:31:31.508351
107,2 Pointer by SMU's Jaron Pierre Jr.,2 Pointer by SMU's Jaron Pierre Jr.,8,22,1,10:53,False,2653,2025-11-22T01:31:31.508354
108,Assist by SMU's B.J. Edwards,Assist by SMU's B.J. Edwards,8,22,1,10:53,False,2653,2025-11-22T01:31:31.508358
109,Layup MISSED by Ark.-Pine Bluff's Jaquan Scott,Layup MISSED by Ark.-Pine Bluff's Jaquan Scott,8,22,1,10:39,False,1019,2025-11-22T01:31:31.508362
110,Defensive rebound by SMU's Mitchell Holmes,Defensive rebound by SMU's Mitchell Holmes,8,22,1,10:37,False,2653,2025-11-22T01:31:31.508691
111,2 Pointer by SMU's Mitchell Holmes,2 Pointer by SMU's Mitchell Holmes,8,24,1,10:24,False,2653,2025-11-22T01:31:31.508696
112,Assist by SMU's B.J. Edwards,Assist by SMU's B.J. Edwards,8,24,1,10:24,False,2653,2025-11-22T01:31:31.508699
113,Jumper MISSED by Ark.-Pine Bluff's Alex Mirhosseini,Jumper MISSED by Ark.-Pine Bluff's Alex Mirhosseini,8,24,1,10:13,False,1019,2025-11-22T01:31:31.508703
114,Defensive rebound by SMU's B.J. Davis-Ray,Defensive rebound by SMU's B.J. Davis-Ray,8,24,1,10:10,False,2653,2025-11-22T01:31:31.508707
115,Jumper by SMU's Jaron Pierre Jr.,Jumper by SMU's Jaron Pierre Jr.,8,27,1,10:01,False,2653,2025-11-22T01:31:31.508710
116,Assist by SMU's Nigel Walls,Assist by SMU's Nigel Walls,8,27,1,10:01,False,2653,2025-11-22T01:31:31.508714
117,Ark.-Pine Bluff takes a [short] time out.,Ark.-Pine Bluff takes a [short] time out.,8,27,1,10:00,False,1019,2025-11-22T01:31:31.508717
118,Subbing out for SMU-B.J. Edwards,Subbing out for SMU-B.J. Edwards,8,27,1,10:00,False,2653,2025-11-22T01:31:31.508722
119,Subbing out for SMU-B.J. Davis-Ray,Subbing out for SMU-B.J. Davis-Ray,8,27,1,10:00,False,2653,2025-11-22T01:31:31.508725
120,Subbing out for SMU-Nigel Walls,Subbing out for SMU-Nigel Walls,8,27,1,10:00,False,2653,2025-11-22T01:31:31.508729
121,Subbing in for SMU-Boopie Miller,Subbing in for SMU-Boopie Miller,8,27,1,10:00,False,2653,2025-11-22T01:31:31.508732
122,Subbing in for SMU-Corey Washington,Subbing in for SMU-Corey Washington,8,27,1,10:00,False,2653,2025-11-22T01:31:31.508736
123,Subbing in for SMU-Jermaine O'Neal Jr.,Subbing in for SMU-Jermaine O'Neal Jr.,8,27,1,10:00,False,2653,2025-11-22T01:31:31.508740
124,Jumper by Ark.-Pine Bluff's Jaquan Scott,Jumper by Ark.-Pine Bluff's Jaquan Scott,10,27,1,09:48,False,1019,2025-11-22T01:31:31.508743
125,Assist by Ark.-Pine Bluff's Ramel Lloyd Jr.,Assist by Ark.-Pine Bluff's Ramel Lloyd Jr.,10,27,1,09:48,False,1019,2025-11-22T01:31:31.508747
126,Personal Foul on Ark.-Pine Bluff's Trevon Payton (Jaron Pierre Jr. draws the foul),Personal Foul on Ark.-Pine Bluff's Trevon Payton (Jaron Pierre Jr. draws the foul),10,27,1,09:30,False,1019,2025-11-22T01:31:31.508751
127,Free Throw MISSED  by SMU's Jaron Pierre Jr.,Free Throw MISSED  by SMU's Jaron Pierre Jr.,10,27,1,09:30,False,2653,2025-11-22T01:31:31.508755
128,SMU gets a rebound from a dead ball.,SMU gets a rebound from a dead ball.,10,27,1,09:30,False,2653,2025-11-22T01:31:31.508759
129,Subbing out for Ark.-Pine Bluff-Quion Williams,Subbing out for Ark.-Pine Bluff-Quion Williams,10,27,1,09:30,False,1019,2025-11-22T01:31:31.508762
130,Subbing out for Ark.-Pine Bluff-Ramel Lloyd Jr.,Subbing out for Ark.-Pine Bluff-Ramel Lloyd Jr.,10,27,1,09:30,False,1019,2025-11-22T01:31:31.508780
131,Subbing in for Ark.-Pine Bluff-Jaiâchaunn Hayes,Subbing in for Ark.-Pine Bluff-Jaiâchaunn Hayes,10,27,1,09:30,False,1019,2025-11-22T01:31:31.508786
132,Subbing in for Ark.-Pine Bluff-Milhan Charles,Subbing in for Ark.-Pine Bluff-Milhan Charles,10,27,1,09:30,False,1019,2025-11-22T01:31:31.508789
133,Free Throw  by SMU's Jaron Pierre Jr.,Free Throw  by SMU's Jaron Pierre Jr.,10,28,1,09:30,False,2653,2025-11-22T01:31:31.508793
134,2 Pointer by Ark.-Pine Bluff's Alex Mirhosseini,2 Pointer by Ark.-Pine Bluff's Alex Mirhosseini,12,28,1,09:04,False,1019,2025-11-22T01:31:31.508797
135,Personal Foul on Ark.-Pine Bluff's Trevon Payton (Corey Washington draws the foul),Personal Foul on Ark.-Pine Bluff's Trevon Payton (Corey Washington draws the foul),12,28,1,08:57,False,1019,2025-11-22T01:31:31.508801
136,Free Throw  by SMU's Corey Washington,Free Throw  by SMU's Corey Washington,12,29,1,08:57,False,2653,2025-11-22T01:31:31.508804
137,Subbing out for SMU-Jaron Pierre Jr.,Subbing out for SMU-Jaron Pierre Jr.,12,29,1,08:57,False,2653,2025-11-22T01:31:31.508808
138,Subbing out for SMU-Mitchell Holmes,Subbing out for SMU-Mitchell Holmes,12,29,1,08:57,False,2653,2025-11-22T01:31:31.508812
139,Subbing in for SMU-B.J. Edwards,Subbing in for SMU-B.J. Edwards,12,29,1,08:57,False,2653,2025-11-22T01:31:31.508815
140,Subbing in for SMU-Chance Puryear,Subbing in for SMU-Chance Puryear,12,29,1,08:57,False,2653,2025-11-22T01:31:31.508819
141,Free Throw  by SMU's Corey Washington,Free Throw  by SMU's Corey Washington,12,30,1,08:57,False,2653,2025-11-22T01:31:31.508822
142,Slam Dunk by Ark.-Pine Bluff's Jaquan Scott,Slam Dunk by Ark.-Pine Bluff's Jaquan Scott,14,30,1,08:37,True,1019,2025-11-22T01:31:31.508826
143,Assist by Ark.-Pine Bluff's Alex Mirhosseini,Assist by Ark.-Pine Bluff's Alex Mirhosseini,14,30,1,08:37,False,1019,2025-11-22T01:31:31.508830
144,2 Pointer by SMU's Jermaine O'Neal Jr.,2 Pointer by SMU's Jermaine O'Neal Jr.,14,32,1,08:22,False,2653,2025-11-22T01:31:31.508833
145,Jumper MISSED by Ark.-Pine Bluff's Alex Mirhosseini,Jumper MISSED by Ark.-Pine Bluff's Alex Mirhosseini,14,32,1,08:03,False,1019,2025-11-22T01:31:31.508837
146,Offensive rebound by Ark.-Pine Bluff's Ark.-Pine Bluff,Offensive rebound by Ark.-Pine Bluff's Ark.-Pine Bluff,14,32,1,08:01,False,1019,2025-11-22T01:31:31.508841
147,Subbing out for Ark.-Pine Bluff-Alex Mirhosseini,Subbing out for Ark.-Pine Bluff-Alex Mirhosseini,14,32,1,08:01,False,1019,2025-11-22T01:31:31.508844
148,Subbing in for Ark.-Pine Bluff-Quion Williams,Subbing in for Ark.-Pine Bluff-Quion Williams,14,32,1,08:01,False,1019,2025-11-22T01:31:31.508848
149,Turnover by Ark.-Pine Bluff 's Quion Williams,Turnover by Ark.-Pine Bluff 's Quion Williams,14,32,1,08:01,False,1019,2025-11-22T01:31:31.508852
150,Steal by SMU's B.J. Edwards,Steal by SMU's B.J. Edwards,14,32,1,08:01,False,2653,2025-11-22T01:31:31.508856
151,Turnover by SMU 's Boopie Miller,Turnover by SMU 's Boopie Miller,14,32,1,08:00,False,2653,2025-11-22T01:31:31.508860
152,Steal by Ark.-Pine Bluff's Quion Williams,Steal by Ark.-Pine Bluff's Quion Williams,14,32,1,08:00,False,1019,2025-11-22T01:31:31.508864
153,Layup by Ark.-Pine Bluff's Quion Williams,Layup by Ark.-Pine Bluff's Quion Williams,16,32,1,07:57,False,1019,2025-11-22T01:31:31.508867
154,Personal Foul on SMU's Chance Puryear (Quion Williams draws the foul),Personal Foul on SMU's Chance Puryear (Quion Williams draws the foul),16,32,1,07:57,False,2653,2025-11-22T01:31:31.508871
155,Commercial time out.,Commercial time out.,16,32,1,07:57,False,0,2025-11-22T01:31:31.508874
156,Subbing out for SMU-Chance Puryear,Subbing out for SMU-Chance Puryear,16,32,1,07:57,False,2653,2025-11-22T01:31:31.508877
157,Subbing in for SMU-Samet Yigitoglu,Subbing in for SMU-Samet Yigitoglu,16,32,1,07:57,False,2653,2025-11-22T01:31:31.508881
158,Free Throw MISSED  by Ark.-Pine Bluff's Quion Williams,Free Throw MISSED  by Ark.-Pine Bluff's Quion Williams,16,32,1,07:57,False,1019,2025-11-22T01:31:31.508885
159,Defensive rebound by SMU's Corey Washington,Defensive rebound by SMU's Corey Washington,16,32,1,07:56,False,2653,2025-11-22T01:31:31.508888
160,Personal Foul on Ark.-Pine Bluff's Jaiâchaunn Hayes (Corey Washington draws the foul),Personal Foul on Ark.-Pine Bluff's Jaiâchaunn Hayes (Corey Washington draws the foul),16,32,1,07:44,False,1019,2025-11-22T01:31:31.508896
161,Jumper MISSED by SMU's B.J. Edwards,Jumper MISSED by SMU's B.J. Edwards,16,32,1,07:39,False,2653,2025-11-22T01:31:31.508900
162,Defensive rebound by Ark.-Pine Bluff's Jaquan Scott,Defensive rebound by Ark.-Pine Bluff's Jaquan Scott,16,32,1,07:35,False,1019,2025-11-22T01:31:31.508903
163,2 Pointer MISSED by Ark.-Pine Bluff's Jaquan Scott,2 Pointer MISSED by Ark.-Pine Bluff's Jaquan Scott,16,32,1,07:11,False,1019,2025-11-22T01:31:31.508907
164,Offensive rebound by Ark.-Pine Bluff's Milhan Charles,Offensive rebound by Ark.-Pine Bluff's Milhan Charles,16,32,1,07:07,False,1019,2025-11-22T01:31:31.508910
165,Jumper MISSED by Ark.-Pine Bluff's Jaiâchaunn Hayes,Jumper MISSED by Ark.-Pine Bluff's Jaiâchaunn Hayes,16,32,1,07:06,False,1019,2025-11-22T01:31:31.508915
166,Defensive rebound by SMU's Samet Yigitoglu,Defensive rebound by SMU's Samet Yigitoglu,16,32,1,07:03,False,2653,2025-11-22T01:31:31.508919
167,Jumper MISSED by SMU's Jermaine O'Neal Jr.,Jumper MISSED by SMU's Jermaine O'Neal Jr.,16,32,1,06:41,False,2653,2025-11-22T01:31:31.508922
168,Offensive rebound by SMU's Samet Yigitoglu,Offensive rebound by SMU's Samet Yigitoglu,16,32,1,06:40,False,2653,2025-11-22T01:31:31.508926
169,Personal Foul on Ark.-Pine Bluff's Jaquan Scott (Samet Yigitoglu draws the foul),Personal Foul on Ark.-Pine Bluff's Jaquan Scott (Samet Yigitoglu draws the foul),16,32,1,06:40,False,1019,2025-11-22T01:31:31.508930
