sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
36,Jumper MISSED by Bethune-Cookman's Arterio Morris,Jumper MISSED by Bethune-Cookman's Arterio Morris,6,8,1,14:32,False,839,2025-11-22T01:32:33.311115
37,Defensive rebound by Ohio's Aidan Hadaway,Defensive rebound by Ohio's Aidan Hadaway,6,8,1,14:26,False,2289,2025-11-22T01:32:33.311118
38,2 Pointer MISSED by Ohio's JJ Kelly,2 Pointer MISSED by Ohio's JJ Kelly,6,8,1,14:16,False,2289,2025-11-22T01:32:33.311122
39,Defensive rebound by Bethune-Cookman's Jakobi Heady,Defensive rebound by Bethune-Cookman's Jakobi Heady,6,8,1,14:11,False,839,2025-11-22T01:32:33.311126
40,Jumper by Bethune-Cookman's Jordan Johnson,Jumper by Bethune-Cookman's Jordan Johnson,9,8,1,14:03,False,839,2025-11-22T01:32:33.311130
41,Assist by Bethune-Cookman's Arterio Morris,Assist by Bethune-Cookman's Arterio Morris,9,8,1,14:03,False,839,2025-11-22T01:32:33.311134
42,Jumper MISSED by Ohio's Elijah Elliott,Jumper MISSED by Ohio's Elijah Elliott,9,8,1,13:45,False,2289,2025-11-22T01:32:33.311138
43,Offensive rebound by Ohio's Aidan Hadaway,Offensive rebound by Ohio's Aidan Hadaway,9,8,1,13:40,False,2289,2025-11-22T01:32:33.311142
44,2 Pointer by Ohio's Aidan Hadaway,2 Pointer by Ohio's Aidan Hadaway,9,10,1,13:35,False,2289,2025-11-22T01:32:33.311146
45,Layup by Bethune-Cookman's Arterio Morris,Layup by Bethune-Cookman's Arterio Morris,11,10,1,13:13,False,839,2025-11-22T01:32:33.311150
46,Subbing out for Ohio-Ayden Evans,Subbing out for Ohio-Ayden Evans,11,10,1,12:50,False,2289,2025-11-22T01:32:33.311154
47,Subbing out for Ohio-Elijah Elliott,Subbing out for Ohio-Elijah Elliott,11,10,1,12:50,False,2289,2025-11-22T01:32:33.311158
48,Subbing out for Ohio-Aidan Hadaway,Subbing out for Ohio-Aidan Hadaway,11,10,1,12:50,False,2289,2025-11-22T01:32:33.311161
49,Subbing in for Ohio-Javan Simmons,Subbing in for Ohio-Javan Simmons,11,10,1,12:50,False,2289,2025-11-22T01:32:33.311166
50,Subbing in for Ohio-Dior Conners,Subbing in for Ohio-Dior Conners,11,10,1,12:50,False,2289,2025-11-22T01:32:33.311169
51,Subbing in for Ohio-Kiir Kuany,Subbing in for Ohio-Kiir Kuany,11,10,1,12:50,False,2289,2025-11-22T01:32:33.311173
52,Jumper MISSED by Ohio's Jackson Paveletzke,Jumper MISSED by Ohio's Jackson Paveletzke,11,10,1,12:44,False,2289,2025-11-22T01:32:33.311177
53,Defensive rebound by Bethune-Cookman's Arterio Morris,Defensive rebound by Bethune-Cookman's Arterio Morris,11,10,1,12:40,False,839,2025-11-22T01:32:33.311182
54,Layup by Bethune-Cookman's Quentin Heady,Layup by Bethune-Cookman's Quentin Heady,13,10,1,12:37,False,839,2025-11-22T01:32:33.311185
55,Assist by Bethune-Cookman's Arterio Morris,Assist by Bethune-Cookman's Arterio Morris,13,10,1,12:37,False,839,2025-11-22T01:32:33.311190
56,Personal Foul on Bethune-Cookman's Ariel Bland (JJ Kelly draws the foul),Personal Foul on Bethune-Cookman's Ariel Bland (JJ Kelly draws the foul),13,10,1,12:26,False,839,2025-11-22T01:32:33.311194
57,Turnover by Ohio 's Dior Conners,Turnover by Ohio 's Dior Conners,13,10,1,12:13,False,2289,2025-11-22T01:32:33.311198
58,Steal by Bethune-Cookman's Ariel Bland,Steal by Bethune-Cookman's Ariel Bland,13,10,1,12:13,False,839,2025-11-22T01:32:33.311202
59,Personal Foul on Ohio's Jackson Paveletzke (Jakobi Heady draws the foul),Personal Foul on Ohio's Jackson Paveletzke (Jakobi Heady draws the foul),13,10,1,12:08,False,2289,2025-11-22T01:32:33.311207
60,Free Throw  by Bethune-Cookman's Jakobi Heady,Free Throw  by Bethune-Cookman's Jakobi Heady,14,10,1,12:08,False,839,2025-11-22T01:32:33.311211
61,Free Throw  by Bethune-Cookman's Jakobi Heady,Free Throw  by Bethune-Cookman's Jakobi Heady,15,10,1,12:08,False,839,2025-11-22T01:32:33.311215
62,Jumper MISSED by Ohio's Dior Conners,Jumper MISSED by Ohio's Dior Conners,15,10,1,11:52,False,2289,2025-11-22T01:32:33.311218
63,Defensive rebound by Bethune-Cookman's Bethune-Cookman,Defensive rebound by Bethune-Cookman's Bethune-Cookman,15,10,1,11:50,False,839,2025-11-22T01:32:33.311222
64,Commercial time out.,Commercial time out.,15,10,1,11:50,False,0,2025-11-22T01:32:33.311226
65,Turnover by Bethune-Cookman 's Jakobi Heady,Turnover by Bethune-Cookman 's Jakobi Heady,15,10,1,11:35,False,839,2025-11-22T01:32:33.311230
66,Personal Foul on Bethune-Cookman's Quentin Heady (Jackson Paveletzke draws the foul),Personal Foul on Bethune-Cookman's Quentin Heady (Jackson Paveletzke draws the foul),15,10,1,11:22,False,839,2025-11-22T01:32:33.311234
67,Subbing out for Ohio-Kiir Kuany,Subbing out for Ohio-Kiir Kuany,15,10,1,11:22,False,2289,2025-11-22T01:32:33.311238
68,Subbing in for Ohio-Aidan Hadaway,Subbing in for Ohio-Aidan Hadaway,15,10,1,11:22,False,2289,2025-11-22T01:32:33.311242
69,Layup by Ohio's Jackson Paveletzke,Layup by Ohio's Jackson Paveletzke,15,12,1,11:04,False,2289,2025-11-22T01:32:33.311246
70,Jumper by Bethune-Cookman's Jordan Johnson,Jumper by Bethune-Cookman's Jordan Johnson,18,12,1,10:50,False,839,2025-11-22T01:32:33.311250
71,Jumper MISSED by Ohio's Dior Conners,Jumper MISSED by Ohio's Dior Conners,18,12,1,10:22,False,2289,2025-11-22T01:32:33.311254
72,Defensive rebound by Bethune-Cookman's Jakobi Heady,Defensive rebound by Bethune-Cookman's Jakobi Heady,18,12,1,10:17,False,839,2025-11-22T01:32:33.311258
73,Layup by Bethune-Cookman's Jordan Johnson,Layup by Bethune-Cookman's Jordan Johnson,20,12,1,10:15,False,839,2025-11-22T01:32:33.311262
74,Assist by Bethune-Cookman's Jakobi Heady,Assist by Bethune-Cookman's Jakobi Heady,20,12,1,10:15,False,839,2025-11-22T01:32:33.311265
75,Personal Foul on Ohio's Javan Simmons (Jordan Johnson draws the foul),Personal Foul on Ohio's Javan Simmons (Jordan Johnson draws the foul),20,12,1,10:15,False,2289,2025-11-22T01:32:33.311269
76,Subbing out for Ohio-Jackson Paveletzke,Subbing out for Ohio-Jackson Paveletzke,20,12,1,10:15,False,2289,2025-11-22T01:32:33.311273
77,Subbing in for Ohio-Ajay Sheldon,Subbing in for Ohio-Ajay Sheldon,20,12,1,10:15,False,2289,2025-11-22T01:32:33.311277
78,Subbing out for Bethune-Cookman-Quentin Heady,Subbing out for Bethune-Cookman-Quentin Heady,20,12,1,10:15,False,839,2025-11-22T01:32:33.311283
79,Subbing in for Bethune-Cookman-Daniel Rouzan,Subbing in for Bethune-Cookman-Daniel Rouzan,20,12,1,10:15,False,839,2025-11-22T01:32:33.311290
80,Free Throw  by Bethune-Cookman's Jordan Johnson,Free Throw  by Bethune-Cookman's Jordan Johnson,21,12,1,10:15,False,839,2025-11-22T01:32:33.311296
81,Turnover by Ohio 's Javan Simmons,Turnover by Ohio 's Javan Simmons,21,12,1,09:57,False,2289,2025-11-22T01:32:33.311302
82,Steal by Bethune-Cookman's Arterio Morris,Steal by Bethune-Cookman's Arterio Morris,21,12,1,09:57,False,839,2025-11-22T01:32:33.311308
83,Jumper by Bethune-Cookman's Jordan Johnson,Jumper by Bethune-Cookman's Jordan Johnson,24,12,1,09:51,False,839,2025-11-22T01:32:33.311315
84,Assist by Bethune-Cookman's Jakobi Heady,Assist by Bethune-Cookman's Jakobi Heady,24,12,1,09:51,False,839,2025-11-22T01:32:33.311321
85,Ohio takes a [short] time out.,Ohio takes a [short] time out.,24,12,1,09:49,False,2289,2025-11-22T01:32:33.311328
86,Jumper MISSED by Ohio's Dior Conners,Jumper MISSED by Ohio's Dior Conners,24,12,1,09:35,False,2289,2025-11-22T01:32:33.311332
87,Defensive rebound by Bethune-Cookman's Daniel Rouzan,Defensive rebound by Bethune-Cookman's Daniel Rouzan,24,12,1,09:31,False,839,2025-11-22T01:32:33.311336
88,Jumper MISSED by Bethune-Cookman's Jordan Johnson,Jumper MISSED by Bethune-Cookman's Jordan Johnson,24,12,1,09:25,False,839,2025-11-22T01:32:33.311340
89,Defensive rebound by Ohio's Dior Conners,Defensive rebound by Ohio's Dior Conners,24,12,1,09:21,False,2289,2025-11-22T01:32:33.311344
90,Personal Foul on Bethune-Cookman's Ariel Bland (Javan Simmons draws the foul),Personal Foul on Bethune-Cookman's Ariel Bland (Javan Simmons draws the foul),24,12,1,09:13,False,839,2025-11-22T01:32:33.311348
91,Free Throw MISSED  by Ohio's Javan Simmons,Free Throw MISSED  by Ohio's Javan Simmons,24,12,1,09:13,False,2289,2025-11-22T01:32:33.311352
92,Ohio gets a rebound from a dead ball.,Ohio gets a rebound from a dead ball.,24,12,1,09:13,False,2289,2025-11-22T01:32:33.311357
93,Subbing out for Ohio-Dior Conners,Subbing out for Ohio-Dior Conners,24,12,1,09:13,False,2289,2025-11-22T01:32:33.311360
94,Subbing out for Ohio-JJ Kelly,Subbing out for Ohio-JJ Kelly,24,12,1,09:13,False,2289,2025-11-22T01:32:33.311364
95,Subbing in for Ohio-Elijah Elliott,Subbing in for Ohio-Elijah Elliott,24,12,1,09:13,False,2289,2025-11-22T01:32:33.311368
96,Subbing in for Ohio-Jackson Paveletzke,Subbing in for Ohio-Jackson Paveletzke,24,12,1,09:13,False,2289,2025-11-22T01:32:33.311372
97,Subbing out for Bethune-Cookman-Ariel Bland,Subbing out for Bethune-Cookman-Ariel Bland,24,12,1,09:13,False,839,2025-11-22T01:32:33.311376
98,Subbing in for Bethune-Cookman-Seneca Willoughby,Subbing in for Bethune-Cookman-Seneca Willoughby,24,12,1,09:13,False,839,2025-11-22T01:32:33.311380
99,Free Throw MISSED  by Ohio's Javan Simmons,Free Throw MISSED  by Ohio's Javan Simmons,24,12,1,09:13,False,2289,2025-11-22T01:32:33.311384
100,Defensive rebound by Bethune-Cookman's Daniel Rouzan,Defensive rebound by Bethune-Cookman's Daniel Rouzan,24,12,1,09:13,False,839,2025-11-22T01:32:33.311387
101,Jumper MISSED by Bethune-Cookman's Jakobi Heady,Jumper MISSED by Bethune-Cookman's Jakobi Heady,24,12,1,08:56,False,839,2025-11-22T01:32:33.311391
102,Defensive rebound by Ohio's Elijah Elliott,Defensive rebound by Ohio's Elijah Elliott,24,12,1,08:51,False,2289,2025-11-22T01:32:33.311395
103,Layup by Ohio's Aidan Hadaway,Layup by Ohio's Aidan Hadaway,24,14,1,08:41,False,2289,2025-11-22T01:32:33.311399
104,Assist by Ohio's Ajay Sheldon,Assist by Ohio's Ajay Sheldon,24,14,1,08:41,False,2289,2025-11-22T01:32:33.311402
105,Offensive foul by Bethune-Cookman's Arterio Morris,Offensive foul by Bethune-Cookman's Arterio Morris,24,14,1,08:23,False,839,2025-11-22T01:32:33.311406
106,Offensive turnover by Bethune-Cookman's Arterio Morris,Offensive turnover by Bethune-Cookman's Arterio Morris,24,14,1,08:23,False,839,2025-11-22T01:32:33.311411
107,Layup MISSED by Ohio's Elijah Elliott,Layup MISSED by Ohio's Elijah Elliott,24,14,1,08:08,False,2289,2025-11-22T01:32:33.311414
108,Offensive rebound by Ohio's Javan Simmons,Offensive rebound by Ohio's Javan Simmons,24,14,1,08:07,False,2289,2025-11-22T01:32:33.311418
109,2 Pointer by Ohio's Javan Simmons,2 Pointer by Ohio's Javan Simmons,24,16,1,08:07,False,2289,2025-11-22T01:32:33.311422
110,Personal Foul on Bethune-Cookman's Jordan Johnson (Javan Simmons draws the foul),Personal Foul on Bethune-Cookman's Jordan Johnson (Javan Simmons draws the foul),24,16,1,08:07,False,839,2025-11-22T01:32:33.311427
111,Free Throw  by Ohio's Javan Simmons,Free Throw  by Ohio's Javan Simmons,24,17,1,08:07,False,2289,2025-11-22T01:32:33.311430
112,Commercial time out.,Commercial time out.,24,17,1,07:38,False,0,2025-11-22T01:32:33.311435
113,Subbing out for Bethune-Cookman-Jakobi Heady,Subbing out for Bethune-Cookman-Jakobi Heady,24,17,1,07:38,False,839,2025-11-22T01:32:33.311439
114,Subbing in for Bethune-Cookman-Quentin Heady,Subbing in for Bethune-Cookman-Quentin Heady,24,17,1,07:38,False,839,2025-11-22T01:32:33.311442
115,Jumper MISSED by Bethune-Cookman's Jordan Johnson,Jumper MISSED by Bethune-Cookman's Jordan Johnson,24,17,1,07:37,False,839,2025-11-22T01:32:33.311446
116,Defensive rebound by Ohio's Aidan Hadaway,Defensive rebound by Ohio's Aidan Hadaway,24,17,1,07:32,False,2289,2025-11-22T01:32:33.311450
117,Layup by Ohio's Aidan Hadaway,Layup by Ohio's Aidan Hadaway,24,19,1,07:18,False,2289,2025-11-22T01:32:33.311454
118,2 Pointer MISSED by Bethune-Cookman's Seneca Willoughby,2 Pointer MISSED by Bethune-Cookman's Seneca Willoughby,24,19,1,06:58,False,839,2025-11-22T01:32:33.311458
119,Defensive rebound by Ohio's Javan Simmons,Defensive rebound by Ohio's Javan Simmons,24,19,1,06:54,False,2289,2025-11-22T01:32:33.311462
120,Jumper MISSED by Ohio's Elijah Elliott,Jumper MISSED by Ohio's Elijah Elliott,24,19,1,06:44,False,2289,2025-11-22T01:32:33.311466
121,Offensive rebound by Ohio's Jackson Paveletzke,Offensive rebound by Ohio's Jackson Paveletzke,24,19,1,06:39,False,2289,2025-11-22T01:32:33.311470
122,Jumper MISSED by Ohio's Jackson Paveletzke,Jumper MISSED by Ohio's Jackson Paveletzke,24,19,1,06:38,False,2289,2025-11-22T01:32:33.311474
123,Offensive rebound by Ohio's Javan Simmons,Offensive rebound by Ohio's Javan Simmons,24,19,1,06:33,False,2289,2025-11-22T01:32:33.311478
124,Personal Foul on Bethune-Cookman's Daniel Rouzan (Javan Simmons draws the foul),Personal Foul on Bethune-Cookman's Daniel Rouzan (Javan Simmons draws the foul),24,19,1,06:31,False,839,2025-11-22T01:32:33.311482
125,Free Throw MISSED  by Ohio's Javan Simmons,Free Throw MISSED  by Ohio's Javan Simmons,24,19,1,06:29,False,2289,2025-11-22T01:32:33.311486
126,Ohio gets a rebound from a dead ball.,Ohio gets a rebound from a dead ball.,24,19,1,06:29,False,2289,2025-11-22T01:32:33.311489
127,Free Throw  by Ohio's Javan Simmons,Free Throw  by Ohio's Javan Simmons,24,20,1,06:29,False,2289,2025-11-22T01:32:33.311493
128,Subbing out for Bethune-Cookman-Jordan Johnson,Subbing out for Bethune-Cookman-Jordan Johnson,24,20,1,06:22,False,839,2025-11-22T01:32:33.311496
129,Subbing out for Bethune-Cookman-Daniel Rouzan,Subbing out for Bethune-Cookman-Daniel Rouzan,24,20,1,06:22,False,839,2025-11-22T01:32:33.311501
130,Subbing in for Bethune-Cookman-Rickey Mitchell Jr.,Subbing in for Bethune-Cookman-Rickey Mitchell Jr.,24,20,1,06:22,False,839,2025-11-22T01:32:33.312013
131,Subbing in for Bethune-Cookman-David Onanina,Subbing in for Bethune-Cookman-David Onanina,24,20,1,06:22,False,839,2025-11-22T01:32:33.312019
132,Subbing out for Ohio-Javan Simmons,Subbing out for Ohio-Javan Simmons,24,20,1,06:21,False,2289,2025-11-22T01:32:33.312023
133,Subbing in for Ohio-Ayden Evans,Subbing in for Ohio-Ayden Evans,24,20,1,06:21,False,2289,2025-11-22T01:32:33.312027
134,Layup by Bethune-Cookman's Quentin Heady,Layup by Bethune-Cookman's Quentin Heady,26,20,1,06:18,False,839,2025-11-22T01:32:33.312031
135,Ohio gets a rebound from a dead ball.,Ohio gets a rebound from a dead ball.,28,20,1,06:10,False,2289,2025-11-22T01:32:33.312034
136,Jumper MISSED by Ohio's Aidan Hadaway,Jumper MISSED by Ohio's Aidan Hadaway,26,20,1,06:00,False,2289,2025-11-22T01:32:33.312038
137,Offensive rebound by Ohio's Ayden Evans,Offensive rebound by Ohio's Ayden Evans,26,20,1,06:00,False,2289,2025-11-22T01:32:33.312042
138,Layup MISSED by Ohio's Ayden Evans,Layup MISSED by Ohio's Ayden Evans,26,20,1,06:00,False,2289,2025-11-22T01:32:33.312046
139,Defensive rebound by Bethune-Cookman's David Onanina,Defensive rebound by Bethune-Cookman's David Onanina,26,20,1,06:00,False,839,2025-11-22T01:32:33.312050
140,Layup MISSED by Ohio's Aidan Hadaway,Layup MISSED by Ohio's Aidan Hadaway,37,29,1,06:00,False,2289,2025-11-22T01:32:33.312054
141,Defensive rebound by Bethune-Cookman's Quentin Heady,Defensive rebound by Bethune-Cookman's Quentin Heady,37,29,1,05:56,False,839,2025-11-22T01:32:33.312058
142,Jumper MISSED by Bethune-Cookman's Rickey Mitchell Jr.,Jumper MISSED by Bethune-Cookman's Rickey Mitchell Jr.,26,20,1,05:51,False,839,2025-11-22T01:32:33.312062
143,Defensive rebound by Ohio's Aidan Hadaway,Defensive rebound by Ohio's Aidan Hadaway,26,20,1,05:47,False,2289,2025-11-22T01:32:33.312066
144,Jumper MISSED by Ohio's Elijah Elliott,Jumper MISSED by Ohio's Elijah Elliott,26,20,1,05:41,False,2289,2025-11-22T01:32:33.312070
145,Offensive rebound by Ohio's Ohio,Offensive rebound by Ohio's Ohio,26,20,1,05:41,False,2289,2025-11-22T01:32:33.312073
146,Jumper MISSED by Ohio's Aidan Hadaway,Jumper MISSED by Ohio's Aidan Hadaway,26,20,1,05:24,False,2289,2025-11-22T01:32:33.312077
147,Defensive rebound by Bethune-Cookman's Rickey Mitchell Jr.,Defensive rebound by Bethune-Cookman's Rickey Mitchell Jr.,26,20,1,05:20,False,839,2025-11-22T01:32:33.312081
148,Subbing out for Ohio-Aidan Hadaway,Subbing out for Ohio-Aidan Hadaway,26,20,1,05:12,False,2289,2025-11-22T01:32:33.312085
149,Subbing in for Ohio-Kiir Kuany,Subbing in for Ohio-Kiir Kuany,26,20,1,05:12,False,2289,2025-11-22T01:32:33.312089
150,Jumper by Bethune-Cookman's Arterio Morris,Jumper by Bethune-Cookman's Arterio Morris,28,20,1,05:06,False,839,2025-11-22T01:32:33.312095
151,2 Pointer MISSED by Ohio's Elijah Elliott,2 Pointer MISSED by Ohio's Elijah Elliott,28,20,1,04:48,False,2289,2025-11-22T01:32:33.312099
152,Defensive rebound by Bethune-Cookman's Bethune-Cookman,Defensive rebound by Bethune-Cookman's Bethune-Cookman,28,20,1,04:46,False,839,2025-11-22T01:32:33.312103
153,Subbing out for Ohio-Elijah Elliott,Subbing out for Ohio-Elijah Elliott,28,20,1,04:46,False,2289,2025-11-22T01:32:33.312107
154,Subbing in for Ohio-JJ Kelly,Subbing in for Ohio-JJ Kelly,28,20,1,04:46,False,2289,2025-11-22T01:32:33.312111
155,Offensive foul by Bethune-Cookman's David Onanina,Offensive foul by Bethune-Cookman's David Onanina,28,20,1,04:23,False,839,2025-11-22T01:32:33.312115
156,Offensive turnover by Bethune-Cookman's David Onanina,Offensive turnover by Bethune-Cookman's David Onanina,28,20,1,04:23,False,839,2025-11-22T01:32:33.312119
157,Layup MISSED by Ohio's Kiir Kuany,Layup MISSED by Ohio's Kiir Kuany,28,20,1,04:05,False,2289,2025-11-22T01:32:33.312123
158,Block by Bethune-Cookman's Rickey Mitchell Jr.,Block by Bethune-Cookman's Rickey Mitchell Jr.,28,20,1,04:05,False,839,2025-11-22T01:32:33.312128
159,Offensive rebound by Ohio's Ohio,Offensive rebound by Ohio's Ohio,28,20,1,04:04,False,2289,2025-11-22T01:32:33.312131
160,Subbing out for Ohio-Ayden Evans,Subbing out for Ohio-Ayden Evans,28,20,1,04:04,False,2289,2025-11-22T01:32:33.312135
161,Subbing in for Ohio-Javan Simmons,Subbing in for Ohio-Javan Simmons,28,20,1,04:04,False,2289,2025-11-22T01:32:33.312139
162,Jumper MISSED by Ohio's Jackson Paveletzke,Jumper MISSED by Ohio's Jackson Paveletzke,28,20,1,04:02,False,2289,2025-11-22T01:32:33.312144
163,Defensive rebound by Bethune-Cookman's Rickey Mitchell Jr.,Defensive rebound by Bethune-Cookman's Rickey Mitchell Jr.,28,20,1,03:58,False,839,2025-11-22T01:32:33.312147
164,Commercial time out.,Commercial time out.,28,20,1,03:51,False,0,2025-11-22T01:32:33.312151
165,Jumper by Bethune-Cookman's Arterio Morris,Jumper by Bethune-Cookman's Arterio Morris,31,20,1,03:31,False,839,2025-11-22T01:32:33.312155
166,Assist by Bethune-Cookman's Rickey Mitchell Jr.,Assist by Bethune-Cookman's Rickey Mitchell Jr.,31,20,1,03:31,False,839,2025-11-22T01:32:33.312158
167,Slam Dunk by Ohio's Kiir Kuany,Slam Dunk by Ohio's Kiir Kuany,31,22,1,03:14,True,2289,2025-11-22T01:32:33.312162
168,Assist by Ohio's Jackson Paveletzke,Assist by Ohio's Jackson Paveletzke,31,22,1,03:14,False,2289,2025-11-22T01:32:33.312165
169,2 Pointer MISSED by Bethune-Cookman's David Onanina,2 Pointer MISSED by Bethune-Cookman's David Onanina,31,22,1,02:47,False,839,2025-11-22T01:32:33.312169
170,Defensive rebound by Ohio's Kiir Kuany,Defensive rebound by Ohio's Kiir Kuany,31,22,1,02:41,False,2289,2025-11-22T01:32:33.312173
171,Subbing out for Ohio-Kiir Kuany,Subbing out for Ohio-Kiir Kuany,31,22,1,02:37,False,2289,2025-11-22T01:32:33.312177
172,Subbing in for Ohio-Aidan Hadaway,Subbing in for Ohio-Aidan Hadaway,31,22,1,02:37,False,2289,2025-11-22T01:32:33.312181
173,Subbing out for Bethune-Cookman-Arterio Morris,Subbing out for Bethune-Cookman-Arterio Morris,31,22,1,02:37,False,839,2025-11-22T01:32:33.312185
174,Subbing in for Bethune-Cookman-Jakobi Heady,Subbing in for Bethune-Cookman-Jakobi Heady,31,22,1,02:37,False,839,2025-11-22T01:32:33.312200
175,Personal Foul on Bethune-Cookman's Seneca Willoughby (Jackson Paveletzke draws the foul),Personal Foul on Bethune-Cookman's Seneca Willoughby (Jackson Paveletzke draws the foul),31,22,1,02:36,False,839,2025-11-22T01:32:33.312207
