sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
75,Jumper by CSUN's Larry Hughes II,Jumper by CSUN's Larry Hughes II,11,12,1,13:41,False,1058,2025-11-22T01:13:55.169287
76,Subbing out for CSUN-James Evans Jr.,Subbing out for CSUN-James Evans Jr.,11,12,1,13:38,False,1058,2025-11-22T01:13:55.169292
77,Subbing in for CSUN-Josiah Davis,Subbing in for CSUN-Josiah Davis,11,12,1,13:38,False,1058,2025-11-22T01:13:55.169298
78,Foul on CSUN'sCSUN,Foul on CSUN'sCSUN,11,12,1,13:24,False,1058,2025-11-22T01:13:55.169410
79,Subbing out for CSUN-Joshua O'Garro,Subbing out for CSUN-Joshua O'Garro,11,12,1,13:24,False,1058,2025-11-22T01:13:55.169418
80,Subbing in for CSUN-James Evans Jr.,Subbing in for CSUN-James Evans Jr.,11,12,1,13:24,False,1058,2025-11-22T01:13:55.169423
81,Personal Foul on CSUN's James Evans Jr. (Ben Schwieger draws the foul),Personal Foul on CSUN's James Evans Jr. (Ben Schwieger draws the foul),11,12,1,13:24,False,1058,2025-11-22T01:13:55.169430
82,Free Throw  by UNI's Ben Schwieger,Free Throw  by UNI's Ben Schwieger,11,13,1,13:24,False,213,2025-11-22T01:13:55.169436
83,Subbing out for CSUN-James Evans Jr.,Subbing out for CSUN-James Evans Jr.,11,13,1,13:24,False,1058,2025-11-22T01:13:55.169441
84,Subbing in for CSUN-Jai Chisolm,Subbing in for CSUN-Jai Chisolm,11,13,1,13:24,False,1058,2025-11-22T01:13:55.169446
85,Free Throw  by UNI's Ben Schwieger,Free Throw  by UNI's Ben Schwieger,11,14,1,13:23,False,213,2025-11-22T01:13:55.169452
86,Subbing out for UNI-Trey Campbell,Subbing out for UNI-Trey Campbell,11,14,1,13:14,False,213,2025-11-22T01:13:55.169457
87,Subbing out for UNI-Ismael Diouf,Subbing out for UNI-Ismael Diouf,11,14,1,13:14,False,213,2025-11-22T01:13:55.169462
88,Subbing in for UNI-Will Hornseth,Subbing in for UNI-Will Hornseth,11,14,1,13:14,False,213,2025-11-22T01:13:55.169467
89,Subbing in for UNI-Leon Bond III,Subbing in for UNI-Leon Bond III,11,14,1,13:14,False,213,2025-11-22T01:13:55.169473
90,Turnover by CSUN 's Josiah Davis,Turnover by CSUN 's Josiah Davis,11,14,1,13:13,False,1058,2025-11-22T01:13:55.169479
91,Jumper MISSED by UNI's RJ Taylor,Jumper MISSED by UNI's RJ Taylor,11,14,1,13:08,False,213,2025-11-22T01:13:55.169484
92,Offensive rebound by UNI's UNI,Offensive rebound by UNI's UNI,11,14,1,13:06,False,213,2025-11-22T01:13:55.169489
93,Offensive foul by UNI's Kyle Pock,Offensive foul by UNI's Kyle Pock,11,14,1,13:06,False,213,2025-11-22T01:13:55.169494
94,Offensive turnover by UNI's Kyle Pock,Offensive turnover by UNI's Kyle Pock,11,14,1,13:06,False,213,2025-11-22T01:13:55.169500
95,Turnover by CSUN,Turnover by CSUN,11,14,1,12:50,False,1058,2025-11-22T01:13:55.169506
96,Jumper by UNI's Kyle Pock,Jumper by UNI's Kyle Pock,11,17,1,12:28,False,213,2025-11-22T01:13:55.169512
97,Assist by UNI's Ben Schwieger,Assist by UNI's Ben Schwieger,11,17,1,12:28,False,213,2025-11-22T01:13:55.169518
98,Jumper MISSED by CSUN's Larry Hughes II,Jumper MISSED by CSUN's Larry Hughes II,11,17,1,12:07,False,1058,2025-11-22T01:13:55.169523
99,Defensive rebound by UNI's RJ Taylor,Defensive rebound by UNI's RJ Taylor,11,17,1,12:04,False,213,2025-11-22T01:13:55.169529
100,Slam Dunk by UNI's Will Hornseth,Slam Dunk by UNI's Will Hornseth,11,19,1,11:46,True,213,2025-11-22T01:13:55.169535
101,Assist by UNI's Ben Schwieger,Assist by UNI's Ben Schwieger,11,19,1,11:46,False,213,2025-11-22T01:13:55.169541
102,CSUN takes a [short] time out.,CSUN takes a [short] time out.,11,19,1,11:44,False,1058,2025-11-22T01:13:55.169548
103,Subbing out for UNI-RJ Taylor,Subbing out for UNI-RJ Taylor,11,19,1,11:40,False,213,2025-11-22T01:13:55.169554
104,Subbing out for UNI-Kyle Pock,Subbing out for UNI-Kyle Pock,11,19,1,11:40,False,213,2025-11-22T01:13:55.169559
105,Subbing in for UNI-Trey Campbell,Subbing in for UNI-Trey Campbell,11,19,1,11:40,False,213,2025-11-22T01:13:55.169565
106,Subbing in for UNI-Tristan Smith,Subbing in for UNI-Tristan Smith,11,19,1,11:40,False,213,2025-11-22T01:13:55.169570
107,Subbing out for CSUN-Davius Loury,Subbing out for CSUN-Davius Loury,11,19,1,11:40,False,1058,2025-11-22T01:13:55.169576
108,Subbing in for CSUN-Joshua O'Garro,Subbing in for CSUN-Joshua O'Garro,11,19,1,11:40,False,1058,2025-11-22T01:13:55.169581
109,Turnover by CSUN 's Mahmoud Fofana,Turnover by CSUN 's Mahmoud Fofana,11,19,1,11:34,False,1058,2025-11-22T01:13:55.169587
110,Layup MISSED by UNI's Leon Bond III,Layup MISSED by UNI's Leon Bond III,11,19,1,11:17,False,213,2025-11-22T01:13:55.170253
111,Offensive rebound by UNI's Leon Bond III,Offensive rebound by UNI's Leon Bond III,11,19,1,11:16,False,213,2025-11-22T01:13:55.170269
112,Personal Foul on CSUN's Jai Chisolm (Leon Bond III draws the foul),Personal Foul on CSUN's Jai Chisolm (Leon Bond III draws the foul),11,19,1,11:16,False,1058,2025-11-22T01:13:55.170278
113,Jumper by UNI's Trey Campbell,Jumper by UNI's Trey Campbell,11,22,1,11:13,False,213,2025-11-22T01:13:55.170285
114,Assist by UNI's Leon Bond III,Assist by UNI's Leon Bond III,11,22,1,11:13,False,213,2025-11-22T01:13:55.170291
115,Jumper MISSED by CSUN's Larry Hughes II,Jumper MISSED by CSUN's Larry Hughes II,11,22,1,11:02,False,1058,2025-11-22T01:13:55.170297
116,Block by UNI's Leon Bond III,Block by UNI's Leon Bond III,11,22,1,11:02,False,213,2025-11-22T01:13:55.170304
117,Offensive rebound by CSUN's Josiah Davis,Offensive rebound by CSUN's Josiah Davis,11,22,1,10:57,False,1058,2025-11-22T01:13:55.170311
118,Layup MISSED by CSUN's Joshua O'Garro,Layup MISSED by CSUN's Joshua O'Garro,11,22,1,10:46,False,1058,2025-11-22T01:13:55.170317
119,Defensive rebound by UNI's Ben Schwieger,Defensive rebound by UNI's Ben Schwieger,11,22,1,10:45,False,213,2025-11-22T01:13:55.170323
120,Personal Foul on CSUN's Mahmoud Fofana (Ben Schwieger draws the foul),Personal Foul on CSUN's Mahmoud Fofana (Ben Schwieger draws the foul),11,22,1,10:45,False,1058,2025-11-22T01:13:55.170330
121,Free Throw  by UNI's Ben Schwieger,Free Throw  by UNI's Ben Schwieger,11,23,1,10:45,False,213,2025-11-22T01:13:55.170336
122,Free Throw  by UNI's Ben Schwieger,Free Throw  by UNI's Ben Schwieger,11,24,1,10:45,False,213,2025-11-22T01:13:55.170342
123,Subbing out for UNI-Ben Schwieger,Subbing out for UNI-Ben Schwieger,11,24,1,10:44,False,213,2025-11-22T01:13:55.170348
124,Subbing in for UNI-Max Weisbrod,Subbing in for UNI-Max Weisbrod,11,24,1,10:44,False,213,2025-11-22T01:13:55.170354
125,Layup by UNI's Tristan Smith,Layup by UNI's Tristan Smith,11,26,1,10:21,False,213,2025-11-22T01:13:55.170360
126,Assist by UNI's Trey Campbell,Assist by UNI's Trey Campbell,11,26,1,10:21,False,213,2025-11-22T01:13:55.170366
127,Turnover by CSUN 's Joshua O'Garro,Turnover by CSUN 's Joshua O'Garro,11,26,1,09:58,False,1058,2025-11-22T01:13:55.170371
128,Subbing out for CSUN-Larry Hughes II,Subbing out for CSUN-Larry Hughes II,11,26,1,09:58,False,1058,2025-11-22T01:13:55.170378
129,Subbing out for CSUN-Joshua O'Garro,Subbing out for CSUN-Joshua O'Garro,11,26,1,09:58,False,1058,2025-11-22T01:13:55.170384
130,Subbing in for CSUN-Davius Loury,Subbing in for CSUN-Davius Loury,11,26,1,09:58,False,1058,2025-11-22T01:13:55.170392
131,Subbing in for CSUN-Grady Lewis,Subbing in for CSUN-Grady Lewis,11,26,1,09:58,False,1058,2025-11-22T01:13:55.170398
132,Jumper by UNI's Trey Campbell,Jumper by UNI's Trey Campbell,11,29,1,09:32,False,213,2025-11-22T01:13:55.170404
133,Assist by UNI's Max Weisbrod,Assist by UNI's Max Weisbrod,11,29,1,09:32,False,213,2025-11-22T01:13:55.170409
134,Turnover by CSUN 's Mahmoud Fofana,Turnover by CSUN 's Mahmoud Fofana,11,29,1,09:19,False,1058,2025-11-22T01:13:55.170415
135,Steal by UNI's Leon Bond III,Steal by UNI's Leon Bond III,11,29,1,09:19,False,213,2025-11-22T01:13:55.170420
136,Layup by UNI's Leon Bond III,Layup by UNI's Leon Bond III,11,31,1,09:14,False,213,2025-11-22T01:13:55.170425
137,Layup MISSED by CSUN's Grady Lewis,Layup MISSED by CSUN's Grady Lewis,11,31,1,09:00,False,1058,2025-11-22T01:13:55.170431
138,Defensive rebound by UNI's Max Weisbrod,Defensive rebound by UNI's Max Weisbrod,11,31,1,08:58,False,213,2025-11-22T01:13:55.170437
139,Layup by UNI's Tristan Smith,Layup by UNI's Tristan Smith,11,33,1,08:47,False,213,2025-11-22T01:13:55.170442
140,Personal Foul on CSUN's Grady Lewis (Tristan Smith draws the foul),Personal Foul on CSUN's Grady Lewis (Tristan Smith draws the foul),11,33,1,08:47,False,1058,2025-11-22T01:13:55.170448
141,Subbing out for CSUN-Mahmoud Fofana,Subbing out for CSUN-Mahmoud Fofana,11,33,1,08:47,False,1058,2025-11-22T01:13:55.170454
142,Subbing in for CSUN-James Evans Jr.,Subbing in for CSUN-James Evans Jr.,11,33,1,08:47,False,1058,2025-11-22T01:13:55.170459
143,Free Throw MISSED  by UNI's Tristan Smith,Free Throw MISSED  by UNI's Tristan Smith,11,33,1,08:47,False,213,2025-11-22T01:13:55.170465
144,Defensive rebound by CSUN's James Evans Jr.,Defensive rebound by CSUN's James Evans Jr.,11,33,1,08:46,False,1058,2025-11-22T01:13:55.170471
145,Personal Foul on UNI's Max Weisbrod (Josiah Davis draws the foul),Personal Foul on UNI's Max Weisbrod (Josiah Davis draws the foul),11,33,1,08:40,False,213,2025-11-22T01:13:55.170477
146,Free Throw  by CSUN's Josiah Davis,Free Throw  by CSUN's Josiah Davis,12,33,1,08:40,False,1058,2025-11-22T01:13:55.170483
147,Subbing out for UNI-Will Hornseth,Subbing out for UNI-Will Hornseth,12,33,1,08:40,False,213,2025-11-22T01:13:55.170489
148,Subbing out for UNI-Leon Bond III,Subbing out for UNI-Leon Bond III,12,33,1,08:40,False,213,2025-11-22T01:13:55.170494
149,Subbing in for UNI-Ben Schwieger,Subbing in for UNI-Ben Schwieger,12,33,1,08:40,False,213,2025-11-22T01:13:55.170500
150,Subbing in for UNI-Ismael Diouf,Subbing in for UNI-Ismael Diouf,12,33,1,08:40,False,213,2025-11-22T01:13:55.170506
151,Free Throw  by CSUN's Josiah Davis,Free Throw  by CSUN's Josiah Davis,13,33,1,08:37,False,1058,2025-11-22T01:13:55.170511
152,Jumper MISSED by UNI's Trey Campbell,Jumper MISSED by UNI's Trey Campbell,13,33,1,08:26,False,213,2025-11-22T01:13:55.170517
153,Defensive rebound by CSUN's Josiah Davis,Defensive rebound by CSUN's Josiah Davis,13,33,1,08:23,False,1058,2025-11-22T01:13:55.170523
154,Jumper MISSED by CSUN's James Evans Jr.,Jumper MISSED by CSUN's James Evans Jr.,13,33,1,08:13,False,1058,2025-11-22T01:13:55.170529
155,Offensive rebound by CSUN's Grady Lewis,Offensive rebound by CSUN's Grady Lewis,13,33,1,08:08,False,1058,2025-11-22T01:13:55.170534
156,Personal Foul on UNI's Ismael Diouf (Grady Lewis draws the foul),Personal Foul on UNI's Ismael Diouf (Grady Lewis draws the foul),13,33,1,08:08,False,213,2025-11-22T01:13:55.170540
157,Free Throw MISSED  by CSUN's Grady Lewis,Free Throw MISSED  by CSUN's Grady Lewis,13,33,1,08:08,False,1058,2025-11-22T01:13:55.170546
158,CSUN gets a rebound from a dead ball.,CSUN gets a rebound from a dead ball.,13,33,1,08:08,False,1058,2025-11-22T01:13:55.170552
159,Subbing out for UNI-Trey Campbell,Subbing out for UNI-Trey Campbell,13,33,1,08:08,False,213,2025-11-22T01:13:55.170558
160,Subbing out for UNI-Tristan Smith,Subbing out for UNI-Tristan Smith,13,33,1,08:08,False,213,2025-11-22T01:13:55.170563
161,Subbing in for UNI-RJ Taylor,Subbing in for UNI-RJ Taylor,13,33,1,08:08,False,213,2025-11-22T01:13:55.170569
162,Subbing in for UNI-Kyle Pock,Subbing in for UNI-Kyle Pock,13,33,1,08:08,False,213,2025-11-22T01:13:55.170574
163,Free Throw  by CSUN's Grady Lewis,Free Throw  by CSUN's Grady Lewis,14,33,1,08:08,False,1058,2025-11-22T01:13:55.170580
164,Jumper by UNI's Kyle Pock,Jumper by UNI's Kyle Pock,14,36,1,07:55,False,213,2025-11-22T01:13:55.170585
165,Assist by UNI's RJ Taylor,Assist by UNI's RJ Taylor,14,36,1,07:55,False,213,2025-11-22T01:13:55.170590
166,Layup MISSED by CSUN's Josiah Davis,Layup MISSED by CSUN's Josiah Davis,14,36,1,07:44,False,1058,2025-11-22T01:13:55.170595
167,Block by UNI's Ismael Diouf,Block by UNI's Ismael Diouf,14,36,1,07:44,False,213,2025-11-22T01:13:55.170601
168,Offensive rebound by CSUN's CSUN,Offensive rebound by CSUN's CSUN,14,36,1,07:44,False,1058,2025-11-22T01:13:55.170606
169,Personal Foul on UNI's Max Weisbrod (Grady Lewis draws the foul),Personal Foul on UNI's Max Weisbrod (Grady Lewis draws the foul),14,36,1,07:44,False,213,2025-11-22T01:13:55.170613
170,Subbing out for UNI-Max Weisbrod,Subbing out for UNI-Max Weisbrod,14,36,1,07:42,False,213,2025-11-22T01:13:55.170619
171,Subbing in for UNI-Leon Bond III,Subbing in for UNI-Leon Bond III,14,36,1,07:42,False,213,2025-11-22T01:13:55.170625
172,Subbing out for CSUN-Grady Lewis,Subbing out for CSUN-Grady Lewis,14,36,1,07:42,False,1058,2025-11-22T01:13:55.170631
173,Subbing in for CSUN-Aleks Szymczyk,Subbing in for CSUN-Aleks Szymczyk,14,36,1,07:42,False,1058,2025-11-22T01:13:55.170637
174,Turnover by CSUN 's Josiah Davis,Turnover by CSUN 's Josiah Davis,14,36,1,07:40,False,1058,2025-11-22T01:13:55.170643
175,Steal by UNI's Ismael Diouf,Steal by UNI's Ismael Diouf,14,36,1,07:40,False,213,2025-11-22T01:13:55.170649
176,Layup by UNI's Ben Schwieger,Layup by UNI's Ben Schwieger,14,38,1,07:20,False,213,2025-11-22T01:13:55.170655
177,Assist by UNI's Ismael Diouf,Assist by UNI's Ismael Diouf,14,38,1,07:20,False,213,2025-11-22T01:13:55.170662
178,Jumper MISSED by CSUN's Jai Chisolm,Jumper MISSED by CSUN's Jai Chisolm,14,38,1,07:01,False,1058,2025-11-22T01:13:55.170668
179,Defensive rebound by UNI's UNI,Defensive rebound by UNI's UNI,14,38,1,07:00,False,213,2025-11-22T01:13:55.170674
180,Personal Foul on CSUN's Aleks Szymczyk (Ismael Diouf draws the foul),Personal Foul on CSUN's Aleks Szymczyk (Ismael Diouf draws the foul),14,38,1,07:00,False,1058,2025-11-22T01:13:55.170680
181,Offensive turnover by CSUN's Aleks Szymczyk,Offensive turnover by CSUN's Aleks Szymczyk,32,46,1,07:00,False,1058,2025-11-22T01:13:55.170686
182,Free Throw MISSED  by UNI's Ismael Diouf,Free Throw MISSED  by UNI's Ismael Diouf,14,38,1,07:00,False,213,2025-11-22T01:13:55.170693
183,Defensive rebound by CSUN's Aleks Szymczyk,Defensive rebound by CSUN's Aleks Szymczyk,14,38,1,07:00,False,1058,2025-11-22T01:13:55.170698
184,Subbing out for CSUN-Jai Chisolm,Subbing out for CSUN-Jai Chisolm,14,38,1,07:00,False,1058,2025-11-22T01:13:55.170704
185,Subbing in for CSUN-Larry Hughes II,Subbing in for CSUN-Larry Hughes II,14,38,1,07:00,False,1058,2025-11-22T01:13:55.170710
186,Subbing out for CSUN-Aleks Szymczyk,Subbing out for CSUN-Aleks Szymczyk,14,38,1,06:57,False,1058,2025-11-22T01:13:55.170715
187,Subbing in for CSUN-Mahmoud Fofana,Subbing in for CSUN-Mahmoud Fofana,14,38,1,06:57,False,1058,2025-11-22T01:13:55.170721
188,Personal Foul on UNI's Ismael Diouf (Josiah Davis draws the foul),Personal Foul on UNI's Ismael Diouf (Josiah Davis draws the foul),14,38,1,06:57,False,213,2025-11-22T01:13:55.170727
189,Free Throw  by CSUN's Josiah Davis,Free Throw  by CSUN's Josiah Davis,15,38,1,06:51,False,1058,2025-11-22T01:13:55.170733
190,Subbing out for UNI-Ismael Diouf,Subbing out for UNI-Ismael Diouf,15,38,1,06:51,False,213,2025-11-22T01:13:55.170739
