sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
55,Subbing in for Arkansas St.-Royal Blue Smith,Subbing in for Arkansas St.-Royal Blue Smith,15,12,1,13:16,False,1863,2025-11-22T01:28:07.611322
56,Subbing in for Arkansas St.-Fredy-Salam Sylla,Subbing in for Arkansas St.-Fredy-Salam Sylla,15,12,1,13:16,False,1863,2025-11-22T01:28:07.611328
57,Subbing out for Christian Brothers-Turner Duncan,Subbing out for Christian Brothers-Turner Duncan,15,12,1,13:16,False,159,2025-11-22T01:28:07.611333
58,Subbing out for Christian Brothers-Nigel Quaynor,Subbing out for Christian Brothers-Nigel Quaynor,15,12,1,13:16,False,159,2025-11-22T01:28:07.611339
59,Subbing out for Christian Brothers-Iman Kheirati,Subbing out for Christian Brothers-Iman Kheirati,15,12,1,13:16,False,159,2025-11-22T01:28:07.611344
60,Subbing in for Christian Brothers-Max Cain,Subbing in for Christian Brothers-Max Cain,15,12,1,13:16,False,159,2025-11-22T01:28:07.611350
61,Subbing in for Christian Brothers-Caleb Gaitor,Subbing in for Christian Brothers-Caleb Gaitor,15,12,1,13:16,False,159,2025-11-22T01:28:07.611355
62,Subbing in for Christian Brothers-Archer McMenamin,Subbing in for Christian Brothers-Archer McMenamin,15,12,1,13:16,False,159,2025-11-22T01:28:07.611361
63,Jumper MISSED by Christian Brothers's Bennett Briles,Jumper MISSED by Christian Brothers's Bennett Briles,15,12,1,13:00,False,159,2025-11-22T01:28:07.611366
64,Defensive rebound by Arkansas St.'s Fredy-Salam Sylla,Defensive rebound by Arkansas St.'s Fredy-Salam Sylla,15,12,1,12:57,False,1863,2025-11-22T01:28:07.611372
65,Layup by Arkansas St.'s Chudi Dioramma,Layup by Arkansas St.'s Chudi Dioramma,15,14,1,12:50,False,1863,2025-11-22T01:28:07.611378
66,Assist by Arkansas St.'s Matt Hayman,Assist by Arkansas St.'s Matt Hayman,15,14,1,12:50,False,1863,2025-11-22T01:28:07.611384
67,Turnover by Christian Brothers 's Caleb Gaitor,Turnover by Christian Brothers 's Caleb Gaitor,15,14,1,12:30,False,159,2025-11-22T01:28:07.611389
68,Steal by Arkansas St.'s Chandler Jackson,Steal by Arkansas St.'s Chandler Jackson,15,14,1,12:30,False,1863,2025-11-22T01:28:07.611395
69,Jumper MISSED by Arkansas St.'s Matt Hayman,Jumper MISSED by Arkansas St.'s Matt Hayman,15,14,1,12:24,False,1863,2025-11-22T01:28:07.611400
70,Offensive rebound by Arkansas St.'s Royal Blue Smith,Offensive rebound by Arkansas St.'s Royal Blue Smith,15,14,1,12:22,False,1863,2025-11-22T01:28:07.611406
71,Jumper MISSED by Arkansas St.'s Royal Blue Smith,Jumper MISSED by Arkansas St.'s Royal Blue Smith,15,14,1,12:17,False,1863,2025-11-22T01:28:07.611411
72,Defensive rebound by Christian Brothers's Marquis Gill,Defensive rebound by Christian Brothers's Marquis Gill,15,14,1,12:14,False,159,2025-11-22T01:28:07.611417
73,2 Pointer by Christian Brothers's Caleb Gaitor,2 Pointer by Christian Brothers's Caleb Gaitor,17,14,1,12:05,False,159,2025-11-22T01:28:07.611422
74,Personal Foul on Christian Brothers's Max Cain (Matt Hayman draws the foul),Personal Foul on Christian Brothers's Max Cain (Matt Hayman draws the foul),17,14,1,11:52,False,159,2025-11-22T01:28:07.611428
75,Commercial time out.,Commercial time out.,17,14,1,11:52,False,0,2025-11-22T01:28:07.611434
76,Subbing out for Christian Brothers-Bennett Briles,Subbing out for Christian Brothers-Bennett Briles,17,14,1,11:52,False,159,2025-11-22T01:28:07.611440
77,Subbing in for Christian Brothers-Iman Kheirati,Subbing in for Christian Brothers-Iman Kheirati,17,14,1,11:52,False,159,2025-11-22T01:28:07.611445
78,Layup by Arkansas St.'s Fredy-Salam Sylla,Layup by Arkansas St.'s Fredy-Salam Sylla,17,16,1,11:48,False,1863,2025-11-22T01:28:07.611452
79,Personal Foul on Christian Brothers's Iman Kheirati (Fredy-Salam Sylla draws the foul),Personal Foul on Christian Brothers's Iman Kheirati (Fredy-Salam Sylla draws the foul),17,16,1,11:48,False,159,2025-11-22T01:28:07.611458
80,Free Throw  by Arkansas St.'s Fredy-Salam Sylla,Free Throw  by Arkansas St.'s Fredy-Salam Sylla,17,17,1,11:48,False,1863,2025-11-22T01:28:07.611464
81,Subbing out for Arkansas St.-Chandler Jackson,Subbing out for Arkansas St.-Chandler Jackson,17,17,1,11:48,False,1863,2025-11-22T01:28:07.611470
82,Subbing out for Arkansas St.-Chudi Dioramma,Subbing out for Arkansas St.-Chudi Dioramma,17,17,1,11:48,False,1863,2025-11-22T01:28:07.611475
83,Subbing in for Arkansas St.-Christian Harmon,Subbing in for Arkansas St.-Christian Harmon,17,17,1,11:48,False,1863,2025-11-22T01:28:07.611481
84,Subbing in for Arkansas St.-Aly Tounkara,Subbing in for Arkansas St.-Aly Tounkara,17,17,1,11:48,False,1863,2025-11-22T01:28:07.611487
85,Jumper by Christian Brothers's Iman Kheirati,Jumper by Christian Brothers's Iman Kheirati,19,17,1,11:37,False,159,2025-11-22T01:28:07.611492
86,Assist by Christian Brothers's Caleb Gaitor,Assist by Christian Brothers's Caleb Gaitor,19,17,1,11:37,False,159,2025-11-22T01:28:07.611498
87,2 Pointer by Arkansas St.'s Matt Hayman,2 Pointer by Arkansas St.'s Matt Hayman,19,19,1,11:20,False,1863,2025-11-22T01:28:07.611503
88,Jumper MISSED by Christian Brothers's Marquis Gill,Jumper MISSED by Christian Brothers's Marquis Gill,19,19,1,10:46,False,159,2025-11-22T01:28:07.611509
89,Defensive rebound by Arkansas St.'s Royal Blue Smith,Defensive rebound by Arkansas St.'s Royal Blue Smith,19,19,1,10:44,False,1863,2025-11-22T01:28:07.611514
90,Layup MISSED by Arkansas St.'s Royal Blue Smith,Layup MISSED by Arkansas St.'s Royal Blue Smith,19,19,1,10:40,False,1863,2025-11-22T01:28:07.611520
91,Defensive rebound by Christian Brothers's Marquis Gill,Defensive rebound by Christian Brothers's Marquis Gill,19,19,1,10:38,False,159,2025-11-22T01:28:07.611525
92,Jumper MISSED by Christian Brothers's Iman Kheirati,Jumper MISSED by Christian Brothers's Iman Kheirati,19,19,1,10:32,False,159,2025-11-22T01:28:07.611531
93,Defensive rebound by Arkansas St.'s Fredy-Salam Sylla,Defensive rebound by Arkansas St.'s Fredy-Salam Sylla,19,19,1,10:29,False,1863,2025-11-22T01:28:07.611536
94,Personal Foul on Christian Brothers's Archer McMenamin (Fredy-Salam Sylla draws the foul),Personal Foul on Christian Brothers's Archer McMenamin (Fredy-Salam Sylla draws the foul),19,19,1,10:20,False,159,2025-11-22T01:28:07.611543
95,Free Throw  by Arkansas St.'s Fredy-Salam Sylla,Free Throw  by Arkansas St.'s Fredy-Salam Sylla,19,20,1,10:20,False,1863,2025-11-22T01:28:07.611548
96,Subbing out for Christian Brothers-Max Cain,Subbing out for Christian Brothers-Max Cain,19,20,1,10:20,False,159,2025-11-22T01:28:07.611554
97,Subbing out for Christian Brothers-Caleb Gaitor,Subbing out for Christian Brothers-Caleb Gaitor,19,20,1,10:20,False,159,2025-11-22T01:28:07.611559
98,Subbing out for Christian Brothers-Archer McMenamin,Subbing out for Christian Brothers-Archer McMenamin,19,20,1,10:20,False,159,2025-11-22T01:28:07.611565
99,Subbing in for Christian Brothers-Turner Duncan,Subbing in for Christian Brothers-Turner Duncan,19,20,1,10:20,False,159,2025-11-22T01:28:07.611570
100,Subbing in for Christian Brothers-Nigel Quaynor,Subbing in for Christian Brothers-Nigel Quaynor,19,20,1,10:20,False,159,2025-11-22T01:28:07.611576
101,Subbing in for Christian Brothers-Bennett Briles,Subbing in for Christian Brothers-Bennett Briles,19,20,1,10:20,False,159,2025-11-22T01:28:07.611581
102,Free Throw  by Arkansas St.'s Fredy-Salam Sylla,Free Throw  by Arkansas St.'s Fredy-Salam Sylla,19,21,1,10:20,False,1863,2025-11-22T01:28:07.611587
103,Jumper MISSED by Christian Brothers's Marquis Gill,Jumper MISSED by Christian Brothers's Marquis Gill,19,21,1,09:49,False,159,2025-11-22T01:28:07.611593
104,Offensive rebound by Christian Brothers's Iman Kheirati,Offensive rebound by Christian Brothers's Iman Kheirati,19,21,1,09:46,False,159,2025-11-22T01:28:07.611598
105,Turnover by Christian Brothers 's Nigel Quaynor,Turnover by Christian Brothers 's Nigel Quaynor,19,21,1,09:37,False,159,2025-11-22T01:28:07.611603
106,Steal by Arkansas St.'s Matt Hayman,Steal by Arkansas St.'s Matt Hayman,19,21,1,09:37,False,1863,2025-11-22T01:28:07.611609
107,Layup by Arkansas St.'s Aly Tounkara,Layup by Arkansas St.'s Aly Tounkara,19,23,1,09:30,False,1863,2025-11-22T01:28:07.611614
108,Assist by Arkansas St.'s Royal Blue Smith,Assist by Arkansas St.'s Royal Blue Smith,19,23,1,09:30,False,1863,2025-11-22T01:28:07.611619
109,Jumper MISSED by Christian Brothers's Nigel Quaynor,Jumper MISSED by Christian Brothers's Nigel Quaynor,19,23,1,09:05,False,159,2025-11-22T01:28:07.611625
110,Defensive rebound by Arkansas St.'s Aly Tounkara,Defensive rebound by Arkansas St.'s Aly Tounkara,19,23,1,09:03,False,1863,2025-11-22T01:28:07.612026
111,Layup MISSED by Arkansas St.'s Royal Blue Smith,Layup MISSED by Arkansas St.'s Royal Blue Smith,19,23,1,08:57,False,1863,2025-11-22T01:28:07.612034
112,Offensive rebound by Arkansas St.'s Royal Blue Smith,Offensive rebound by Arkansas St.'s Royal Blue Smith,19,23,1,08:54,False,1863,2025-11-22T01:28:07.612040
113,Jumper MISSED by Arkansas St.'s Fredy-Salam Sylla,Jumper MISSED by Arkansas St.'s Fredy-Salam Sylla,19,23,1,08:51,False,1863,2025-11-22T01:28:07.612045
114,Offensive rebound by Arkansas St.'s Aly Tounkara,Offensive rebound by Arkansas St.'s Aly Tounkara,19,23,1,08:50,False,1863,2025-11-22T01:28:07.612050
115,Personal Foul on Christian Brothers's Nigel Quaynor (Aly Tounkara draws the foul),Personal Foul on Christian Brothers's Nigel Quaynor (Aly Tounkara draws the foul),19,23,1,08:50,False,159,2025-11-22T01:28:07.612057
116,Free Throw MISSED  by Arkansas St.'s Aly Tounkara,Free Throw MISSED  by Arkansas St.'s Aly Tounkara,19,23,1,08:50,False,1863,2025-11-22T01:28:07.612062
117,Arkansas St. gets a rebound from a dead ball.,Arkansas St. gets a rebound from a dead ball.,19,23,1,08:50,False,1863,2025-11-22T01:28:07.612067
118,Subbing out for Arkansas St.-Royal Blue Smith,Subbing out for Arkansas St.-Royal Blue Smith,19,23,1,08:50,False,1863,2025-11-22T01:28:07.612073
119,Subbing in for Arkansas St.-TJ Caldwell,Subbing in for Arkansas St.-TJ Caldwell,19,23,1,08:50,False,1863,2025-11-22T01:28:07.612078
120,Subbing out for Christian Brothers-Nigel Quaynor,Subbing out for Christian Brothers-Nigel Quaynor,19,23,1,08:50,False,159,2025-11-22T01:28:07.612083
121,Subbing in for Christian Brothers-Max Cain,Subbing in for Christian Brothers-Max Cain,19,23,1,08:50,False,159,2025-11-22T01:28:07.612089
122,Free Throw  by Arkansas St.'s Aly Tounkara,Free Throw  by Arkansas St.'s Aly Tounkara,19,24,1,08:50,False,1863,2025-11-22T01:28:07.612094
123,Jumper MISSED by Christian Brothers's Marquis Gill,Jumper MISSED by Christian Brothers's Marquis Gill,19,24,1,08:24,False,159,2025-11-22T01:28:07.612099
124,Offensive rebound by Christian Brothers's Max Cain,Offensive rebound by Christian Brothers's Max Cain,19,24,1,08:22,False,159,2025-11-22T01:28:07.612105
125,Personal Foul on Arkansas St.'s Aly Tounkara (Turner Duncan draws the foul),Personal Foul on Arkansas St.'s Aly Tounkara (Turner Duncan draws the foul),19,24,1,08:15,False,1863,2025-11-22T01:28:07.612110
126,Free Throw MISSED  by Christian Brothers's Turner Duncan,Free Throw MISSED  by Christian Brothers's Turner Duncan,19,24,1,08:15,False,159,2025-11-22T01:28:07.612116
127,Christian Brothers gets a rebound from a dead ball.,Christian Brothers gets a rebound from a dead ball.,19,24,1,08:15,False,159,2025-11-22T01:28:07.612122
128,Free Throw  by Christian Brothers's Turner Duncan,Free Throw  by Christian Brothers's Turner Duncan,20,24,1,08:15,False,159,2025-11-22T01:28:07.612127
129,Jumper MISSED by Arkansas St.'s Christian Harmon,Jumper MISSED by Arkansas St.'s Christian Harmon,20,24,1,08:01,False,1863,2025-11-22T01:28:07.612132
130,Offensive rebound by Arkansas St.'s Aly Tounkara,Offensive rebound by Arkansas St.'s Aly Tounkara,20,24,1,07:58,False,1863,2025-11-22T01:28:07.612143
131,2 Pointer by Arkansas St.'s Aly Tounkara,2 Pointer by Arkansas St.'s Aly Tounkara,20,26,1,07:58,False,1863,2025-11-22T01:28:07.612149
132,Christian Brothers takes a [short] time out.,Christian Brothers takes a [short] time out.,20,26,1,07:57,False,159,2025-11-22T01:28:07.612155
133,Commercial time out.,Commercial time out.,20,26,1,07:57,False,0,2025-11-22T01:28:07.612160
134,Subbing out for Arkansas St.-Matt Hayman,Subbing out for Arkansas St.-Matt Hayman,20,26,1,07:57,False,1863,2025-11-22T01:28:07.612165
135,Subbing out for Arkansas St.-Fredy-Salam Sylla,Subbing out for Arkansas St.-Fredy-Salam Sylla,20,26,1,07:57,False,1863,2025-11-22T01:28:07.612171
136,Subbing in for Arkansas St.-Chandler Jackson,Subbing in for Arkansas St.-Chandler Jackson,20,26,1,07:57,False,1863,2025-11-22T01:28:07.612176
137,Subbing in for Arkansas St.-Jaxon Ellingsworth,Subbing in for Arkansas St.-Jaxon Ellingsworth,20,26,1,07:57,False,1863,2025-11-22T01:28:07.612181
138,Jumper by Christian Brothers's Iman Kheirati,Jumper by Christian Brothers's Iman Kheirati,22,26,1,07:29,False,159,2025-11-22T01:28:07.612187
139,2 Pointer by Arkansas St.'s Chandler Jackson,2 Pointer by Arkansas St.'s Chandler Jackson,22,28,1,07:05,False,1863,2025-11-22T01:28:07.612192
140,Jumper MISSED by Christian Brothers's Bennett Briles,Jumper MISSED by Christian Brothers's Bennett Briles,22,28,1,06:43,False,159,2025-11-22T01:28:07.612197
141,Defensive rebound by Arkansas St.'s TJ Caldwell,Defensive rebound by Arkansas St.'s TJ Caldwell,22,28,1,06:40,False,1863,2025-11-22T01:28:07.612203
142,Layup by Arkansas St.'s TJ Caldwell,Layup by Arkansas St.'s TJ Caldwell,22,30,1,06:27,False,1863,2025-11-22T01:28:07.612208
143,Jumper MISSED by Christian Brothers's Marquis Gill,Jumper MISSED by Christian Brothers's Marquis Gill,22,30,1,06:01,False,159,2025-11-22T01:28:07.612213
144,Offensive rebound by Christian Brothers's Iman Kheirati,Offensive rebound by Christian Brothers's Iman Kheirati,22,30,1,05:58,False,159,2025-11-22T01:28:07.612218
145,Turnover by Christian Brothers [shot clock violation],Turnover by Christian Brothers [shot clock violation],22,30,1,05:39,False,159,2025-11-22T01:28:07.612224
146,Subbing out for Arkansas St.-Aly Tounkara,Subbing out for Arkansas St.-Aly Tounkara,22,30,1,05:39,False,1863,2025-11-22T01:28:07.612229
147,Subbing in for Arkansas St.-Chudi Dioramma,Subbing in for Arkansas St.-Chudi Dioramma,22,30,1,05:39,False,1863,2025-11-22T01:28:07.612234
148,Subbing out for Christian Brothers-Max Cain,Subbing out for Christian Brothers-Max Cain,22,30,1,05:39,False,159,2025-11-22T01:28:07.612240
149,Subbing out for Christian Brothers-Turner Duncan,Subbing out for Christian Brothers-Turner Duncan,22,30,1,05:39,False,159,2025-11-22T01:28:07.612245
150,Subbing in for Christian Brothers-Caleb Gaitor,Subbing in for Christian Brothers-Caleb Gaitor,22,30,1,05:39,False,159,2025-11-22T01:28:07.612256
151,Subbing in for Christian Brothers-Antonio Foxwell,Subbing in for Christian Brothers-Antonio Foxwell,22,30,1,05:39,False,159,2025-11-22T01:28:07.612261
152,Subbing out for Christian Brothers-Bennett Briles,Subbing out for Christian Brothers-Bennett Briles,22,30,1,05:39,False,159,2025-11-22T01:28:07.612267
153,Subbing in for Christian Brothers-Archer McMenamin,Subbing in for Christian Brothers-Archer McMenamin,22,30,1,05:39,False,159,2025-11-22T01:28:07.612272
154,Layup by Arkansas St.'s Jaxon Ellingsworth,Layup by Arkansas St.'s Jaxon Ellingsworth,22,32,1,05:29,False,1863,2025-11-22T01:28:07.612278
155,Assist by Arkansas St.'s Christian Harmon,Assist by Arkansas St.'s Christian Harmon,22,32,1,05:29,False,1863,2025-11-22T01:28:07.612283
156,Jumper MISSED by Christian Brothers's Marquis Gill,Jumper MISSED by Christian Brothers's Marquis Gill,22,32,1,05:00,False,159,2025-11-22T01:28:07.612288
157,Defensive rebound by Arkansas St.'s Jaxon Ellingsworth,Defensive rebound by Arkansas St.'s Jaxon Ellingsworth,22,32,1,04:58,False,1863,2025-11-22T01:28:07.612294
158,Turnover by Arkansas St. 's TJ Caldwell,Turnover by Arkansas St. 's TJ Caldwell,22,32,1,04:35,False,1863,2025-11-22T01:28:07.612299
159,Steal by Christian Brothers's Archer McMenamin,Steal by Christian Brothers's Archer McMenamin,22,32,1,04:35,False,159,2025-11-22T01:28:07.612305
160,Turnover by Christian Brothers 's Archer McMenamin,Turnover by Christian Brothers 's Archer McMenamin,22,32,1,04:22,False,159,2025-11-22T01:28:07.612310
161,Steal by Arkansas St.'s Chandler Jackson,Steal by Arkansas St.'s Chandler Jackson,22,32,1,04:22,False,1863,2025-11-22T01:28:07.612316
162,Jumper MISSED by Arkansas St.'s Christian Harmon,Jumper MISSED by Arkansas St.'s Christian Harmon,22,32,1,04:16,False,1863,2025-11-22T01:28:07.612321
163,Defensive rebound by Christian Brothers's Marquis Gill,Defensive rebound by Christian Brothers's Marquis Gill,22,32,1,04:14,False,159,2025-11-22T01:28:07.612326
164,Layup by Christian Brothers's Marquis Gill,Layup by Christian Brothers's Marquis Gill,24,32,1,04:11,False,159,2025-11-22T01:28:07.612332
165,Layup by Arkansas St.'s Chudi Dioramma,Layup by Arkansas St.'s Chudi Dioramma,24,34,1,04:00,False,1863,2025-11-22T01:28:07.612337
166,Assist by Arkansas St.'s Chandler Jackson,Assist by Arkansas St.'s Chandler Jackson,24,34,1,04:00,False,1863,2025-11-22T01:28:07.612342
167,Christian Brothers takes a [short] time out.,Christian Brothers takes a [short] time out.,24,34,1,04:00,False,159,2025-11-22T01:28:07.612348
168,Commercial time out.,Commercial time out.,24,34,1,04:00,False,0,2025-11-22T01:28:07.612353
169,Subbing out for Arkansas St.-Christian Harmon,Subbing out for Arkansas St.-Christian Harmon,24,34,1,04:00,False,1863,2025-11-22T01:28:07.612358
170,Subbing in for Arkansas St.-Matt Hayman,Subbing in for Arkansas St.-Matt Hayman,24,34,1,04:00,False,1863,2025-11-22T01:28:07.612364
171,Subbing out for Christian Brothers-Marquis Gill,Subbing out for Christian Brothers-Marquis Gill,24,34,1,04:00,False,159,2025-11-22T01:28:07.612369
