sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
94,Subbing in for Tennessee Tech-Ty Owens,Subbing in for Tennessee Tech-Ty Owens,14,13,1,11:43,False,962,2025-11-22T01:29:44.556075
95,Subbing out for West Ga.-Shelton Williams-Dryden,Subbing out for West Ga.-Shelton Williams-Dryden,14,13,1,11:43,False,649,2025-11-22T01:29:44.556080
96,Subbing in for West Ga.-Xavier Shegog,Subbing in for West Ga.-Xavier Shegog,14,13,1,11:43,False,649,2025-11-22T01:29:44.556083
97,Free Throw  by Tennessee Tech's Dani Pounds,Free Throw  by Tennessee Tech's Dani Pounds,14,14,1,11:43,False,962,2025-11-22T01:29:44.556087
98,Subbing out for Tennessee Tech-Dani Pounds,Subbing out for Tennessee Tech-Dani Pounds,14,14,1,11:43,False,962,2025-11-22T01:29:44.556091
99,Subbing in for Tennessee Tech-JaJuan Nicholls,Subbing in for Tennessee Tech-JaJuan Nicholls,14,14,1,11:43,False,962,2025-11-22T01:29:44.556095
100,Jumper by West Ga.'s Kenneth Chime,Jumper by West Ga.'s Kenneth Chime,16,14,1,11:26,False,649,2025-11-22T01:29:44.556099
101,Assist by West Ga.'s Josh Smith,Assist by West Ga.'s Josh Smith,16,14,1,11:26,False,649,2025-11-22T01:29:44.556102
102,Turnover by Tennessee Tech 's Ty Owens,Turnover by Tennessee Tech 's Ty Owens,16,14,1,11:03,False,962,2025-11-22T01:29:44.556106
103,Layup by West Ga.'s Josh Smith,Layup by West Ga.'s Josh Smith,18,14,1,10:58,False,649,2025-11-22T01:29:44.556109
104,Jumper MISSED by Tennessee Tech's Brandon Muntu,Jumper MISSED by Tennessee Tech's Brandon Muntu,18,14,1,10:38,False,962,2025-11-22T01:29:44.556113
105,Defensive rebound by West Ga.'s Malcolm Noel,Defensive rebound by West Ga.'s Malcolm Noel,18,14,1,10:35,False,649,2025-11-22T01:29:44.556117
106,Jumper MISSED by West Ga.'s Xavier Shegog,Jumper MISSED by West Ga.'s Xavier Shegog,18,14,1,10:22,False,649,2025-11-22T01:29:44.556121
107,Block by Tennessee Tech's JaJuan Nicholls,Block by Tennessee Tech's JaJuan Nicholls,18,14,1,10:22,False,962,2025-11-22T01:29:44.556125
108,Offensive rebound by West Ga.'s Xavier Shegog,Offensive rebound by West Ga.'s Xavier Shegog,18,14,1,10:18,False,649,2025-11-22T01:29:44.556128
109,Turnover by West Ga. 's Xavier Shegog,Turnover by West Ga. 's Xavier Shegog,18,14,1,10:15,False,649,2025-11-22T01:29:44.556132
110,Steal by Tennessee Tech's Grant Slatten,Steal by Tennessee Tech's Grant Slatten,18,14,1,10:15,False,962,2025-11-22T01:29:44.556628
111,Subbing out for Tennessee Tech-Ja'Quavian Florence,Subbing out for Tennessee Tech-Ja'Quavian Florence,18,14,1,10:15,False,962,2025-11-22T01:29:44.556633
112,Subbing in for Tennessee Tech-Mekhi Cameron,Subbing in for Tennessee Tech-Mekhi Cameron,18,14,1,10:15,False,962,2025-11-22T01:29:44.556637
113,Subbing out for West Ga.-Malcolm Noel,Subbing out for West Ga.-Malcolm Noel,18,14,1,10:15,False,649,2025-11-22T01:29:44.556641
114,Subbing in for West Ga.-Chas Lewless,Subbing in for West Ga.-Chas Lewless,18,14,1,10:15,False,649,2025-11-22T01:29:44.556644
115,Personal Foul on West Ga.'s Brady Hardewig (JaJuan Nicholls draws the foul),Personal Foul on West Ga.'s Brady Hardewig (JaJuan Nicholls draws the foul),18,14,1,10:00,False,649,2025-11-22T01:29:44.556649
116,Jumper MISSED by Tennessee Tech's Brandon Muntu,Jumper MISSED by Tennessee Tech's Brandon Muntu,18,14,1,09:59,False,962,2025-11-22T01:29:44.556653
117,Defensive rebound by West Ga.'s Chas Lewless,Defensive rebound by West Ga.'s Chas Lewless,18,14,1,09:55,False,649,2025-11-22T01:29:44.556657
118,Jumper MISSED by West Ga.'s Josh Smith,Jumper MISSED by West Ga.'s Josh Smith,18,14,1,09:47,False,649,2025-11-22T01:29:44.556661
119,Defensive rebound by Tennessee Tech's JaJuan Nicholls,Defensive rebound by Tennessee Tech's JaJuan Nicholls,18,14,1,09:43,False,962,2025-11-22T01:29:44.556664
120,Jumper MISSED by Tennessee Tech's Ty Owens,Jumper MISSED by Tennessee Tech's Ty Owens,18,14,1,09:27,False,962,2025-11-22T01:29:44.556668
121,Defensive rebound by West Ga.'s Kenneth Chime,Defensive rebound by West Ga.'s Kenneth Chime,18,14,1,09:24,False,649,2025-11-22T01:29:44.556671
122,Jumper by West Ga.'s Josh Smith,Jumper by West Ga.'s Josh Smith,21,14,1,09:14,False,649,2025-11-22T01:29:44.556675
123,Turnover by Tennessee Tech 's JaJuan Nicholls,Turnover by Tennessee Tech 's JaJuan Nicholls,21,14,1,08:43,False,962,2025-11-22T01:29:44.556678
124,Subbing out for Tennessee Tech-JaJuan Nicholls,Subbing out for Tennessee Tech-JaJuan Nicholls,21,14,1,08:43,False,962,2025-11-22T01:29:44.556706
125,Subbing in for Tennessee Tech-Dani Pounds,Subbing in for Tennessee Tech-Dani Pounds,21,14,1,08:43,False,962,2025-11-22T01:29:44.556713
126,Subbing out for West Ga.-Brady Hardewig,Subbing out for West Ga.-Brady Hardewig,21,14,1,08:43,False,649,2025-11-22T01:29:44.556717
127,Subbing in for West Ga.-Kolten Griffin,Subbing in for West Ga.-Kolten Griffin,21,14,1,08:43,False,649,2025-11-22T01:29:44.556720
128,Jumper by West Ga.'s Josh Smith,Jumper by West Ga.'s Josh Smith,24,14,1,08:31,False,649,2025-11-22T01:29:44.556724
129,Assist by West Ga.'s Chas Lewless,Assist by West Ga.'s Chas Lewless,24,14,1,08:31,False,649,2025-11-22T01:29:44.556728
130,Tennessee Tech takes a [short] time out.,Tennessee Tech takes a [short] time out.,24,14,1,08:27,False,962,2025-11-22T01:29:44.556734
131,Commercial time out.,Commercial time out.,24,14,1,08:27,False,0,2025-11-22T01:29:44.556738
132,Subbing out for Tennessee Tech-Grant Slatten,Subbing out for Tennessee Tech-Grant Slatten,24,14,1,08:27,False,962,2025-11-22T01:29:44.556742
133,Subbing in for Tennessee Tech-Jacobe Whitted,Subbing in for Tennessee Tech-Jacobe Whitted,24,14,1,08:27,False,962,2025-11-22T01:29:44.556746
134,Jumper MISSED by Tennessee Tech's Brandon Muntu,Jumper MISSED by Tennessee Tech's Brandon Muntu,24,14,1,07:59,False,962,2025-11-22T01:29:44.556749
135,Block by West Ga.'s Josh Smith,Block by West Ga.'s Josh Smith,24,14,1,07:59,False,649,2025-11-22T01:29:44.556753
136,Defensive rebound by West Ga.'s Chas Lewless,Defensive rebound by West Ga.'s Chas Lewless,24,14,1,07:55,False,649,2025-11-22T01:29:44.556757
137,Turnover by West Ga. 's Chas Lewless,Turnover by West Ga. 's Chas Lewless,24,14,1,07:36,False,649,2025-11-22T01:29:44.556760
138,Steal by Tennessee Tech's Dani Pounds,Steal by Tennessee Tech's Dani Pounds,24,14,1,07:36,False,962,2025-11-22T01:29:44.556764
139,Layup by Tennessee Tech's Dani Pounds,Layup by Tennessee Tech's Dani Pounds,24,16,1,07:24,False,962,2025-11-22T01:29:44.556767
140,Assist by Tennessee Tech's Ty Owens,Assist by Tennessee Tech's Ty Owens,24,16,1,07:24,False,962,2025-11-22T01:29:44.556771
141,Jumper MISSED by West Ga.'s Chas Lewless,Jumper MISSED by West Ga.'s Chas Lewless,24,16,1,06:57,False,649,2025-11-22T01:29:44.556774
142,Defensive rebound by Tennessee Tech's Ty Owens,Defensive rebound by Tennessee Tech's Ty Owens,24,16,1,06:55,False,962,2025-11-22T01:29:44.556778
143,Turnover by Tennessee Tech 's Ty Owens,Turnover by Tennessee Tech 's Ty Owens,24,16,1,06:53,False,962,2025-11-22T01:29:44.556782
144,Turnover by West Ga. 's Chas Lewless,Turnover by West Ga. 's Chas Lewless,24,16,1,06:49,False,649,2025-11-22T01:29:44.556785
145,Steal by Tennessee Tech's Ty Owens,Steal by Tennessee Tech's Ty Owens,24,16,1,06:49,False,962,2025-11-22T01:29:44.556789
146,Layup by Tennessee Tech's Ty Owens,Layup by Tennessee Tech's Ty Owens,24,18,1,06:46,False,962,2025-11-22T01:29:44.556792
147,Layup MISSED by West Ga.'s Kenneth Chime,Layup MISSED by West Ga.'s Kenneth Chime,24,18,1,06:23,False,649,2025-11-22T01:29:44.556796
148,Defensive rebound by Tennessee Tech's Dani Pounds,Defensive rebound by Tennessee Tech's Dani Pounds,24,18,1,06:21,False,962,2025-11-22T01:29:44.556799
149,Layup by Tennessee Tech's Brandon Muntu,Layup by Tennessee Tech's Brandon Muntu,24,20,1,06:15,False,962,2025-11-22T01:29:44.556803
150,Assist by Tennessee Tech's Ty Owens,Assist by Tennessee Tech's Ty Owens,24,20,1,06:15,False,962,2025-11-22T01:29:44.556819
151,Jumper MISSED by West Ga.'s Chas Lewless,Jumper MISSED by West Ga.'s Chas Lewless,24,20,1,05:55,False,649,2025-11-22T01:29:44.556824
152,Offensive rebound by West Ga.'s West Ga.,Offensive rebound by West Ga.'s West Ga.,24,20,1,05:51,False,649,2025-11-22T01:29:44.556828
153,Subbing out for Tennessee Tech-Mekhi Cameron,Subbing out for Tennessee Tech-Mekhi Cameron,24,20,1,05:51,False,962,2025-11-22T01:29:44.556831
154,Subbing out for Tennessee Tech-Ty Owens,Subbing out for Tennessee Tech-Ty Owens,24,20,1,05:51,False,962,2025-11-22T01:29:44.556835
155,Subbing out for Tennessee Tech-Dani Pounds,Subbing out for Tennessee Tech-Dani Pounds,24,20,1,05:51,False,962,2025-11-22T01:29:44.556839
156,Subbing in for Tennessee Tech-Jah'Kim Payne,Subbing in for Tennessee Tech-Jah'Kim Payne,24,20,1,05:51,False,962,2025-11-22T01:29:44.556843
157,Subbing in for Tennessee Tech-Ja'Quavian Florence,Subbing in for Tennessee Tech-Ja'Quavian Florence,24,20,1,05:51,False,962,2025-11-22T01:29:44.556846
158,Subbing in for Tennessee Tech-JaJuan Nicholls,Subbing in for Tennessee Tech-JaJuan Nicholls,24,20,1,05:51,False,962,2025-11-22T01:29:44.556850
159,Subbing out for West Ga.-Xavier Shegog,Subbing out for West Ga.-Xavier Shegog,24,20,1,05:51,False,649,2025-11-22T01:29:44.556855
160,Subbing out for West Ga.-Josh Smith,Subbing out for West Ga.-Josh Smith,24,20,1,05:51,False,649,2025-11-22T01:29:44.556858
161,Subbing in for West Ga.-Brady Hardewig,Subbing in for West Ga.-Brady Hardewig,24,20,1,05:51,False,649,2025-11-22T01:29:44.556862
162,Subbing in for West Ga.-Shelton Williams-Dryden,Subbing in for West Ga.-Shelton Williams-Dryden,24,20,1,05:51,False,649,2025-11-22T01:29:44.556865
163,Layup MISSED by West Ga.'s Kenneth Chime,Layup MISSED by West Ga.'s Kenneth Chime,24,20,1,05:44,False,649,2025-11-22T01:29:44.556869
164,Defensive rebound by Tennessee Tech's Jacobe Whitted,Defensive rebound by Tennessee Tech's Jacobe Whitted,24,20,1,05:41,False,962,2025-11-22T01:29:44.556873
165,Layup by Tennessee Tech's JaJuan Nicholls,Layup by Tennessee Tech's JaJuan Nicholls,24,22,1,05:38,False,962,2025-11-22T01:29:44.556876
166,Assist by Tennessee Tech's Jah'Kim Payne,Assist by Tennessee Tech's Jah'Kim Payne,24,22,1,05:38,False,962,2025-11-22T01:29:44.556879
167,Personal Foul on West Ga.'s Brady Hardewig (JaJuan Nicholls draws the foul),Personal Foul on West Ga.'s Brady Hardewig (JaJuan Nicholls draws the foul),24,22,1,05:38,False,649,2025-11-22T01:29:44.556884
168,Subbing out for West Ga.-Kenneth Chime,Subbing out for West Ga.-Kenneth Chime,24,22,1,05:38,False,649,2025-11-22T01:29:44.556888
169,Subbing in for West Ga.-JaVar Daniel,Subbing in for West Ga.-JaVar Daniel,24,22,1,05:38,False,649,2025-11-22T01:29:44.556891
170,Free Throw  by Tennessee Tech's JaJuan Nicholls,Free Throw  by Tennessee Tech's JaJuan Nicholls,24,23,1,05:38,False,962,2025-11-22T01:29:44.556895
171,Jumper by West Ga.'s Shelton Williams-Dryden,Jumper by West Ga.'s Shelton Williams-Dryden,26,23,1,05:10,False,649,2025-11-22T01:29:44.556899
172,Jumper MISSED by Tennessee Tech's Jacobe Whitted,Jumper MISSED by Tennessee Tech's Jacobe Whitted,26,23,1,04:57,False,962,2025-11-22T01:29:44.556902
