sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
133,Free Throw  by Gardner-Webb's Julius Clark,Free Throw  by Gardner-Webb's Julius Clark,29,18,1,08:43,False,1911,2025-11-22T01:19:47.287900
134,Jumper MISSED by North Greenville's Logan Parker,Jumper MISSED by North Greenville's Logan Parker,29,18,1,08:25,False,1752,2025-11-22T01:19:47.287905
135,Offensive rebound by North Greenville's Savion Brown,Offensive rebound by North Greenville's Savion Brown,29,18,1,08:21,False,1752,2025-11-22T01:19:47.287910
136,Layup MISSED by North Greenville's Savion Brown,Layup MISSED by North Greenville's Savion Brown,29,18,1,08:20,False,1752,2025-11-22T01:19:47.287916
137,Defensive rebound by Gardner-Webb's Julius Clark,Defensive rebound by Gardner-Webb's Julius Clark,29,18,1,08:18,False,1911,2025-11-22T01:19:47.287921
138,Personal Foul on North Greenville's Logan Parker (Colin Hawkins draws the foul),Personal Foul on North Greenville's Logan Parker (Colin Hawkins draws the foul),29,18,1,08:17,False,1752,2025-11-22T01:19:47.287927
139,Free Throw MISSED  by Gardner-Webb's Colin Hawkins,Free Throw MISSED  by Gardner-Webb's Colin Hawkins,29,18,1,08:17,False,1911,2025-11-22T01:19:47.287932
140,Gardner-Webb gets a rebound from a dead ball.,Gardner-Webb gets a rebound from a dead ball.,29,18,1,08:17,False,1911,2025-11-22T01:19:47.287938
141,Free Throw MISSED  by Gardner-Webb's Colin Hawkins,Free Throw MISSED  by Gardner-Webb's Colin Hawkins,29,18,1,08:17,False,1911,2025-11-22T01:19:47.287943
142,Defensive rebound by North Greenville's Ryan Djoussa,Defensive rebound by North Greenville's Ryan Djoussa,29,18,1,08:17,False,1752,2025-11-22T01:19:47.287948
143,Jumper MISSED by North Greenville's Savion Brown,Jumper MISSED by North Greenville's Savion Brown,29,18,1,08:11,False,1752,2025-11-22T01:19:47.287953
144,Defensive rebound by Gardner-Webb's Jacob Hudson,Defensive rebound by Gardner-Webb's Jacob Hudson,29,18,1,08:08,False,1911,2025-11-22T01:19:47.287959
145,2 Pointer by Gardner-Webb's Julius Clark,2 Pointer by Gardner-Webb's Julius Clark,29,20,1,08:02,False,1911,2025-11-22T01:19:47.287964
146,Layup by North Greenville's Logan Parker,Layup by North Greenville's Logan Parker,31,20,1,07:44,False,1752,2025-11-22T01:19:47.287969
147,Assist by North Greenville's Zayden Edwards,Assist by North Greenville's Zayden Edwards,31,20,1,07:44,False,1752,2025-11-22T01:19:47.287974
148,Jumper by Gardner-Webb's Julius Clark,Jumper by Gardner-Webb's Julius Clark,31,23,1,07:22,False,1911,2025-11-22T01:19:47.287980
149,Assist by Gardner-Webb's Jacob Hudson,Assist by Gardner-Webb's Jacob Hudson,31,23,1,07:22,False,1911,2025-11-22T01:19:47.287985
150,Turnover by North Greenville 's Zayden Edwards,Turnover by North Greenville 's Zayden Edwards,31,23,1,07:02,False,1752,2025-11-22T01:19:47.288000
151,Steal by Gardner-Webb's NaVuan Peterson,Steal by Gardner-Webb's NaVuan Peterson,31,23,1,07:02,False,1911,2025-11-22T01:19:47.288006
152,Layup by Gardner-Webb's Julius Clark,Layup by Gardner-Webb's Julius Clark,31,25,1,06:57,False,1911,2025-11-22T01:19:47.288011
153,Assist by Gardner-Webb's NaVuan Peterson,Assist by Gardner-Webb's NaVuan Peterson,31,25,1,06:57,False,1911,2025-11-22T01:19:47.288017
154,Personal Foul on Gardner-Webb's NaVuan Peterson (Ryan Djoussa draws the foul),Personal Foul on Gardner-Webb's NaVuan Peterson (Ryan Djoussa draws the foul),31,25,1,06:40,False,1911,2025-11-22T01:19:47.288022
155,Free Throw  by North Greenville's Ryan Djoussa,Free Throw  by North Greenville's Ryan Djoussa,32,25,1,06:40,False,1752,2025-11-22T01:19:47.288028
156,Free Throw MISSED  by North Greenville's Ryan Djoussa,Free Throw MISSED  by North Greenville's Ryan Djoussa,32,25,1,06:40,False,1752,2025-11-22T01:19:47.288033
157,Defensive rebound by Gardner-Webb's Jacob Hudson,Defensive rebound by Gardner-Webb's Jacob Hudson,32,25,1,06:40,False,1911,2025-11-22T01:19:47.288039
158,Commercial time out.,Commercial time out.,32,25,1,06:40,False,0,2025-11-22T01:19:47.288044
159,Turnover by Gardner-Webb,Turnover by Gardner-Webb,32,25,1,06:37,False,1911,2025-11-22T01:19:47.288049
160,Offensive foul by North Greenville's Zayden Edwards,Offensive foul by North Greenville's Zayden Edwards,32,25,1,06:37,False,1752,2025-11-22T01:19:47.288055
161,Offensive turnover by North Greenville's Zayden Edwards,Offensive turnover by North Greenville's Zayden Edwards,32,25,1,06:37,False,1752,2025-11-22T01:19:47.288061
162,Turnover by Gardner-Webb,Turnover by Gardner-Webb,32,25,1,06:37,False,1911,2025-11-22T01:19:47.288066
163,Subbing out for Gardner-Webb-Julius Clark,Subbing out for Gardner-Webb-Julius Clark,32,25,1,06:37,False,1911,2025-11-22T01:19:47.288071
164,Subbing in for Gardner-Webb-Curtis Williams,Subbing in for Gardner-Webb-Curtis Williams,32,25,1,06:37,False,1911,2025-11-22T01:19:47.288076
165,Subbing out for North Greenville-Zayden Edwards,Subbing out for North Greenville-Zayden Edwards,32,25,1,06:37,False,1752,2025-11-22T01:19:47.288082
166,Subbing out for North Greenville-Savion Brown,Subbing out for North Greenville-Savion Brown,32,25,1,06:37,False,1752,2025-11-22T01:19:47.288087
167,Subbing out for North Greenville-Sheldon Joseph,Subbing out for North Greenville-Sheldon Joseph,32,25,1,06:37,False,1752,2025-11-22T01:19:47.288092
168,Subbing out for North Greenville-Ryan Djoussa,Subbing out for North Greenville-Ryan Djoussa,32,25,1,06:37,False,1752,2025-11-22T01:19:47.288098
169,Subbing in for North Greenville-Prince Jones-Bynum,Subbing in for North Greenville-Prince Jones-Bynum,32,25,1,06:37,False,1752,2025-11-22T01:19:47.288104
170,Subbing in for North Greenville-Kaleb Thurman,Subbing in for North Greenville-Kaleb Thurman,32,25,1,06:37,False,1752,2025-11-22T01:19:47.288109
171,Subbing in for North Greenville-Carter Bobbitt,Subbing in for North Greenville-Carter Bobbitt,32,25,1,06:37,False,1752,2025-11-22T01:19:47.288114
172,Subbing in for North Greenville-Jacob Brown,Subbing in for North Greenville-Jacob Brown,32,25,1,06:37,False,1752,2025-11-22T01:19:47.288120
173,Jumper MISSED by North Greenville's Kaleb Thurman,Jumper MISSED by North Greenville's Kaleb Thurman,32,25,1,06:24,False,1752,2025-11-22T01:19:47.288125
