sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
44,2 Pointer MISSED by LMU (CA)'s Myron Amey Jr.,2 Pointer MISSED by LMU (CA)'s Myron Amey Jr.,5,7,1,15:45,False,790,2025-11-22T01:13:05.218856
45,Defensive rebound by Eastern Wash.'s Straton Rogers,Defensive rebound by Eastern Wash.'s Straton Rogers,5,7,1,15:43,False,1476,2025-11-22T01:13:05.218861
46,Personal Foul on LMU (CA)'s Myron Amey Jr. (Alton Hamilton IV draws the foul),Personal Foul on LMU (CA)'s Myron Amey Jr. (Alton Hamilton IV draws the foul),5,7,1,15:30,False,790,2025-11-22T01:13:05.218866
47,Commercial time out.,Commercial time out.,5,7,1,15:30,False,0,2025-11-22T01:13:05.218871
48,Subbing out for LMU (CA)-Aaron McBride,Subbing out for LMU (CA)-Aaron McBride,5,7,1,15:30,False,790,2025-11-22T01:13:05.218876
49,Subbing in for LMU (CA)-Joshua Dalton,Subbing in for LMU (CA)-Joshua Dalton,5,7,1,15:30,False,790,2025-11-22T01:13:05.218881
50,Jumper MISSED by Eastern Wash.'s Jojo Anderson,Jumper MISSED by Eastern Wash.'s Jojo Anderson,5,7,1,15:28,False,1476,2025-11-22T01:13:05.218886
51,Offensive rebound by Eastern Wash.'s Emmett Marquardt,Offensive rebound by Eastern Wash.'s Emmett Marquardt,5,7,1,15:25,False,1476,2025-11-22T01:13:05.218891
52,2 Pointer MISSED by Eastern Wash.'s Isaiah Moses,2 Pointer MISSED by Eastern Wash.'s Isaiah Moses,5,7,1,15:16,False,1476,2025-11-22T01:13:05.218895
53,Defensive rebound by LMU (CA)'s Rodney Brown Jr.,Defensive rebound by LMU (CA)'s Rodney Brown Jr.,5,7,1,15:14,False,790,2025-11-22T01:13:05.218900
54,3 Pointer by LMU (CA)'s Rodney Brown Jr.,3 Pointer by LMU (CA)'s Rodney Brown Jr.,5,10,1,15:04,False,790,2025-11-22T01:13:05.218905
55,Assist by LMU (CA)'s Joshua Dalton,Assist by LMU (CA)'s Joshua Dalton,5,10,1,15:04,False,790,2025-11-22T01:13:05.218910
56,Layup MISSED by Eastern Wash.'s Alton Hamilton IV,Layup MISSED by Eastern Wash.'s Alton Hamilton IV,5,10,1,14:51,False,1476,2025-11-22T01:13:05.218915
57,Defensive rebound by LMU (CA)'s Rokas Jocius,Defensive rebound by LMU (CA)'s Rokas Jocius,5,10,1,14:49,False,790,2025-11-22T01:13:05.218919
58,Personal Foul on Eastern Wash.'s Straton Rogers (Rodney Brown Jr. draws the foul),Personal Foul on Eastern Wash.'s Straton Rogers (Rodney Brown Jr. draws the foul),5,10,1,14:33,False,1476,2025-11-22T01:13:05.218925
59,Subbing out for LMU (CA)-Jan Vide,Subbing out for LMU (CA)-Jan Vide,5,10,1,14:33,False,790,2025-11-22T01:13:05.218929
60,Subbing in for LMU (CA)-AJ Thomas,Subbing in for LMU (CA)-AJ Thomas,5,10,1,14:33,False,790,2025-11-22T01:13:05.218934
61,Subbing out for Eastern Wash.-Emmett Marquardt,Subbing out for Eastern Wash.-Emmett Marquardt,5,10,1,14:33,False,1476,2025-11-22T01:13:05.218939
62,Subbing in for Eastern Wash.-Kiree Huie,Subbing in for Eastern Wash.-Kiree Huie,5,10,1,14:33,False,1476,2025-11-22T01:13:05.218944
63,2 Pointer MISSED by LMU (CA)'s AJ Thomas,2 Pointer MISSED by LMU (CA)'s AJ Thomas,5,10,1,14:15,False,790,2025-11-22T01:13:05.218948
64,Defensive rebound by Eastern Wash.'s Jojo Anderson,Defensive rebound by Eastern Wash.'s Jojo Anderson,5,10,1,14:13,False,1476,2025-11-22T01:13:05.218954
65,Turnover by Eastern Wash. 's Jojo Anderson,Turnover by Eastern Wash. 's Jojo Anderson,5,10,1,14:10,False,1476,2025-11-22T01:13:05.218959
66,Steal by LMU (CA)'s Joshua Dalton,Steal by LMU (CA)'s Joshua Dalton,5,10,1,14:10,False,790,2025-11-22T01:13:05.218964
67,Jumper MISSED by LMU (CA)'s Rodney Brown Jr.,Jumper MISSED by LMU (CA)'s Rodney Brown Jr.,5,10,1,14:01,False,790,2025-11-22T01:13:05.218968
68,Offensive rebound by LMU (CA)'s LMU (CA),Offensive rebound by LMU (CA)'s LMU (CA),5,10,1,14:01,False,790,2025-11-22T01:13:05.218973
69,Subbing out for LMU (CA)-Rodney Brown Jr.,Subbing out for LMU (CA)-Rodney Brown Jr.,5,10,1,14:01,False,790,2025-11-22T01:13:05.218977
70,Subbing in for LMU (CA)-Jalen Shelley,Subbing in for LMU (CA)-Jalen Shelley,5,10,1,14:01,False,790,2025-11-22T01:13:05.218982
71,Subbing out for Eastern Wash.-Straton Rogers,Subbing out for Eastern Wash.-Straton Rogers,5,10,1,14:01,False,1476,2025-11-22T01:13:05.218989
72,Subbing in for Eastern Wash.-Tyler Powell,Subbing in for Eastern Wash.-Tyler Powell,5,10,1,14:01,False,1476,2025-11-22T01:13:05.218995
73,Jumper MISSED by LMU (CA)'s Rokas Jocius,Jumper MISSED by LMU (CA)'s Rokas Jocius,5,10,1,13:52,False,790,2025-11-22T01:13:05.219002
74,Defensive rebound by Eastern Wash.'s Alton Hamilton IV,Defensive rebound by Eastern Wash.'s Alton Hamilton IV,5,10,1,13:50,False,1476,2025-11-22T01:13:05.219010
75,Turnover by Eastern Wash. 's Alton Hamilton IV,Turnover by Eastern Wash. 's Alton Hamilton IV,5,10,1,13:30,False,1476,2025-11-22T01:13:05.219017
76,Steal by LMU (CA)'s AJ Thomas,Steal by LMU (CA)'s AJ Thomas,5,10,1,13:30,False,790,2025-11-22T01:13:05.219024
77,2 Pointer by LMU (CA)'s AJ Thomas,2 Pointer by LMU (CA)'s AJ Thomas,5,12,1,13:14,False,790,2025-11-22T01:13:05.219032
78,Assist by LMU (CA)'s Jalen Shelley,Assist by LMU (CA)'s Jalen Shelley,5,12,1,13:14,False,790,2025-11-22T01:13:05.219037
79,Jumper MISSED by Eastern Wash.'s Tyler Powell,Jumper MISSED by Eastern Wash.'s Tyler Powell,5,12,1,12:54,False,1476,2025-11-22T01:13:05.219042
80,Defensive rebound by LMU (CA)'s Jalen Shelley,Defensive rebound by LMU (CA)'s Jalen Shelley,5,12,1,12:52,False,790,2025-11-22T01:13:05.219047
81,Turnover by LMU (CA) 's Myron Amey Jr.,Turnover by LMU (CA) 's Myron Amey Jr.,5,12,1,12:37,False,790,2025-11-22T01:13:05.219051
82,Subbing out for Eastern Wash.-Jojo Anderson,Subbing out for Eastern Wash.-Jojo Anderson,5,12,1,12:37,False,1476,2025-11-22T01:13:05.219056
83,Subbing in for Eastern Wash.-Johnny Radford,Subbing in for Eastern Wash.-Johnny Radford,5,12,1,12:37,False,1476,2025-11-22T01:13:05.219061
84,2 Pointer by Eastern Wash.'s Kiree Huie,2 Pointer by Eastern Wash.'s Kiree Huie,7,12,1,12:28,False,1476,2025-11-22T01:13:05.219066
85,Assist by Eastern Wash.'s Johnny Radford,Assist by Eastern Wash.'s Johnny Radford,7,12,1,12:28,False,1476,2025-11-22T01:13:05.219070
86,Turnover by LMU (CA) 's Jalen Shelley,Turnover by LMU (CA) 's Jalen Shelley,7,12,1,12:12,False,790,2025-11-22T01:13:05.219075
87,Steal by Eastern Wash.'s Isaiah Moses,Steal by Eastern Wash.'s Isaiah Moses,7,12,1,12:12,False,1476,2025-11-22T01:13:05.219079
88,2 Pointer by Eastern Wash.'s Isaiah Moses,2 Pointer by Eastern Wash.'s Isaiah Moses,9,12,1,12:02,False,1476,2025-11-22T01:13:05.219083
89,Turnover by LMU (CA) 's AJ Thomas,Turnover by LMU (CA) 's AJ Thomas,9,12,1,11:53,False,790,2025-11-22T01:13:05.219088
90,Steal by Eastern Wash.'s Isaiah Moses,Steal by Eastern Wash.'s Isaiah Moses,9,12,1,11:53,False,1476,2025-11-22T01:13:05.219092
91,Commercial time out.,Commercial time out.,9,12,1,11:53,False,0,2025-11-22T01:13:05.219096
92,Subbing out for LMU (CA)-Joshua Dalton,Subbing out for LMU (CA)-Joshua Dalton,9,12,1,11:53,False,790,2025-11-22T01:13:05.219101
93,Subbing out for LMU (CA)-Rokas Jocius,Subbing out for LMU (CA)-Rokas Jocius,9,12,1,11:53,False,790,2025-11-22T01:13:05.219105
94,Subbing in for LMU (CA)-Aaron McBride,Subbing in for LMU (CA)-Aaron McBride,9,12,1,11:53,False,790,2025-11-22T01:13:05.219110
95,Subbing in for LMU (CA)-Rick Issanza,Subbing in for LMU (CA)-Rick Issanza,9,12,1,11:53,False,790,2025-11-22T01:13:05.219114
96,Offensive foul by Eastern Wash.'s Isaiah Moses,Offensive foul by Eastern Wash.'s Isaiah Moses,9,12,1,11:40,False,1476,2025-11-22T01:13:05.219119
97,Offensive turnover by Eastern Wash.'s Isaiah Moses,Offensive turnover by Eastern Wash.'s Isaiah Moses,9,12,1,11:40,False,1476,2025-11-22T01:13:05.219124
98,Jumper MISSED by LMU (CA)'s Aaron McBride,Jumper MISSED by LMU (CA)'s Aaron McBride,9,12,1,11:10,False,790,2025-11-22T01:13:05.219128
99,Defensive rebound by Eastern Wash.'s Alton Hamilton IV,Defensive rebound by Eastern Wash.'s Alton Hamilton IV,9,12,1,11:08,False,1476,2025-11-22T01:13:05.219133
100,2 Pointer by Eastern Wash.'s Isaiah Moses,2 Pointer by Eastern Wash.'s Isaiah Moses,11,12,1,10:48,False,1476,2025-11-22T01:13:05.219137
101,Jumper MISSED by LMU (CA)'s Myron Amey Jr.,Jumper MISSED by LMU (CA)'s Myron Amey Jr.,11,12,1,10:38,False,790,2025-11-22T01:13:05.219141
102,Defensive rebound by Eastern Wash.'s Isaiah Moses,Defensive rebound by Eastern Wash.'s Isaiah Moses,11,12,1,10:36,False,1476,2025-11-22T01:13:05.219146
103,2 Pointer MISSED by Eastern Wash.'s Isaiah Moses,2 Pointer MISSED by Eastern Wash.'s Isaiah Moses,11,12,1,10:25,False,1476,2025-11-22T01:13:05.219150
104,Defensive rebound by LMU (CA)'s Aaron McBride,Defensive rebound by LMU (CA)'s Aaron McBride,11,12,1,10:22,False,790,2025-11-22T01:13:05.219154
105,Personal Foul on Eastern Wash.'s Isaiah Moses (Jalen Shelley draws the foul),Personal Foul on Eastern Wash.'s Isaiah Moses (Jalen Shelley draws the foul),11,12,1,10:12,False,1476,2025-11-22T01:13:05.219159
106,Subbing out for LMU (CA)-AJ Thomas,Subbing out for LMU (CA)-AJ Thomas,11,12,1,10:12,False,790,2025-11-22T01:13:05.219164
107,Subbing out for LMU (CA)-Myron Amey Jr.,Subbing out for LMU (CA)-Myron Amey Jr.,11,12,1,10:12,False,790,2025-11-22T01:13:05.219168
108,Subbing in for LMU (CA)-Rodney Brown Jr.,Subbing in for LMU (CA)-Rodney Brown Jr.,11,12,1,10:12,False,790,2025-11-22T01:13:05.219172
109,Subbing in for LMU (CA)-Jan Vide,Subbing in for LMU (CA)-Jan Vide,11,12,1,10:12,False,790,2025-11-22T01:13:05.219177
110,Subbing out for Eastern Wash.-Tyler Powell,Subbing out for Eastern Wash.-Tyler Powell,11,12,1,10:12,False,1476,2025-11-22T01:13:05.219181
111,Subbing out for Eastern Wash.-Kiree Huie,Subbing out for Eastern Wash.-Kiree Huie,11,12,1,10:12,False,1476,2025-11-22T01:13:05.219185
112,Subbing out for Eastern Wash.-Johnny Radford,Subbing out for Eastern Wash.-Johnny Radford,11,12,1,10:12,False,1476,2025-11-22T01:13:05.219190
113,Subbing in for Eastern Wash.-Angelo Winkel,Subbing in for Eastern Wash.-Angelo Winkel,11,12,1,10:12,False,1476,2025-11-22T01:13:05.219194
114,Subbing in for Eastern Wash.-Elijah Thomas,Subbing in for Eastern Wash.-Elijah Thomas,11,12,1,10:12,False,1476,2025-11-22T01:13:05.219198
115,Subbing in for Eastern Wash.-Jojo Anderson,Subbing in for Eastern Wash.-Jojo Anderson,11,12,1,10:12,False,1476,2025-11-22T01:13:05.219202
116,Subbing out for Eastern Wash.-Isaiah Moses,Subbing out for Eastern Wash.-Isaiah Moses,11,12,1,10:12,False,1476,2025-11-22T01:13:05.219206
117,2 Pointer by LMU (CA)'s Jan Vide,2 Pointer by LMU (CA)'s Jan Vide,11,14,1,09:54,False,790,2025-11-22T01:13:05.219211
118,Assist by LMU (CA)'s Rodney Brown Jr.,Assist by LMU (CA)'s Rodney Brown Jr.,11,14,1,09:54,False,790,2025-11-22T01:13:05.219215
119,Personal Foul on LMU (CA)'s Rodney Brown Jr. (Alton Hamilton IV draws the foul),Personal Foul on LMU (CA)'s Rodney Brown Jr. (Alton Hamilton IV draws the foul),11,14,1,09:36,False,790,2025-11-22T01:13:05.219220
120,Subbing out for LMU (CA)-Jalen Shelley,Subbing out for LMU (CA)-Jalen Shelley,11,14,1,09:36,False,790,2025-11-22T01:13:05.219224
121,Subbing in for LMU (CA)-Jael Martin,Subbing in for LMU (CA)-Jael Martin,11,14,1,09:36,False,790,2025-11-22T01:13:05.219229
122,Eastern Wash. takes a [short] time out.,Eastern Wash. takes a [short] time out.,11,14,1,09:36,False,1476,2025-11-22T01:13:05.219233
123,Personal Foul on LMU (CA)'s Jael Martin (Jojo Anderson draws the foul),Personal Foul on LMU (CA)'s Jael Martin (Jojo Anderson draws the foul),11,14,1,09:20,False,790,2025-11-22T01:13:05.219238
124,Turnover by Eastern Wash. 's Angelo Winkel,Turnover by Eastern Wash. 's Angelo Winkel,11,14,1,09:13,False,1476,2025-11-22T01:13:05.219243
125,Turnover by LMU (CA) 's Rodney Brown Jr.,Turnover by LMU (CA) 's Rodney Brown Jr.,11,14,1,08:51,False,790,2025-11-22T01:13:05.219247
126,Personal Foul on LMU (CA)'s Rodney Brown Jr. (Johnny Radford draws the foul),Personal Foul on LMU (CA)'s Rodney Brown Jr. (Johnny Radford draws the foul),11,14,1,08:41,False,790,2025-11-22T01:13:05.219252
127,Free Throw  by Eastern Wash.'s Johnny Radford,Free Throw  by Eastern Wash.'s Johnny Radford,12,14,1,08:41,False,1476,2025-11-22T01:13:05.219257
128,Free Throw  by Eastern Wash.'s Johnny Radford,Free Throw  by Eastern Wash.'s Johnny Radford,13,14,1,08:41,False,1476,2025-11-22T01:13:05.219261
129,Subbing out for LMU (CA)-Rodney Brown Jr.,Subbing out for LMU (CA)-Rodney Brown Jr.,13,14,1,08:41,False,790,2025-11-22T01:13:05.219266
130,Subbing in for LMU (CA)-Myron Amey Jr.,Subbing in for LMU (CA)-Myron Amey Jr.,13,14,1,08:41,False,790,2025-11-22T01:13:05.219270
131,Free Throw  by Eastern Wash.'s Johnny Radford,Free Throw  by Eastern Wash.'s Johnny Radford,14,14,1,08:41,False,1476,2025-11-22T01:13:05.219274
132,Subbing out for Eastern Wash.-Johnny Radford,Subbing out for Eastern Wash.-Johnny Radford,14,14,1,08:41,False,1476,2025-11-22T01:13:05.219279
133,Subbing in for Eastern Wash.-Cole Scherer,Subbing in for Eastern Wash.-Cole Scherer,14,14,1,08:41,False,1476,2025-11-22T01:13:05.219283
134,Jumper MISSED by LMU (CA)'s Aaron McBride,Jumper MISSED by LMU (CA)'s Aaron McBride,14,14,1,08:29,False,790,2025-11-22T01:13:05.219287
135,Defensive rebound by Eastern Wash.'s Cole Scherer,Defensive rebound by Eastern Wash.'s Cole Scherer,14,14,1,08:27,False,1476,2025-11-22T01:13:05.219292
136,Personal Foul on LMU (CA)'s Jael Martin (Alton Hamilton IV draws the foul),Personal Foul on LMU (CA)'s Jael Martin (Alton Hamilton IV draws the foul),14,14,1,08:12,False,790,2025-11-22T01:13:05.219296
137,Subbing out for LMU (CA)-Jael Martin,Subbing out for LMU (CA)-Jael Martin,14,14,1,08:12,False,790,2025-11-22T01:13:05.219301
138,Subbing in for LMU (CA)-Jalen Shelley,Subbing in for LMU (CA)-Jalen Shelley,14,14,1,08:12,False,790,2025-11-22T01:13:05.219305
139,Free Throw  by Eastern Wash.'s Alton Hamilton IV,Free Throw  by Eastern Wash.'s Alton Hamilton IV,15,14,1,08:12,False,1476,2025-11-22T01:13:05.219309
140,Free Throw  by Eastern Wash.'s Alton Hamilton IV,Free Throw  by Eastern Wash.'s Alton Hamilton IV,16,14,1,08:12,False,1476,2025-11-22T01:13:05.219313
141,2 Pointer MISSED by LMU (CA)'s Jan Vide,2 Pointer MISSED by LMU (CA)'s Jan Vide,16,14,1,07:59,False,790,2025-11-22T01:13:05.219318
142,Defensive rebound by Eastern Wash.'s Jojo Anderson,Defensive rebound by Eastern Wash.'s Jojo Anderson,16,14,1,07:56,False,1476,2025-11-22T01:13:05.219322
143,Turnover by Eastern Wash. 's Alton Hamilton IV,Turnover by Eastern Wash. 's Alton Hamilton IV,16,14,1,07:46,False,1476,2025-11-22T01:13:05.219327
144,Steal by LMU (CA)'s Aaron McBride,Steal by LMU (CA)'s Aaron McBride,16,14,1,07:46,False,790,2025-11-22T01:13:05.219331
145,3 Pointer MISSED by LMU (CA)'s Myron Amey Jr.,3 Pointer MISSED by LMU (CA)'s Myron Amey Jr.,16,14,1,07:39,False,790,2025-11-22T01:13:05.219335
146,Offensive rebound by LMU (CA)'s Aaron McBride,Offensive rebound by LMU (CA)'s Aaron McBride,16,14,1,07:36,False,790,2025-11-22T01:13:05.219340
147,Jumper MISSED by LMU (CA)'s Jalen Shelley,Jumper MISSED by LMU (CA)'s Jalen Shelley,16,14,1,07:33,False,790,2025-11-22T01:13:05.219344
148,Offensive rebound by LMU (CA)'s Aaron McBride,Offensive rebound by LMU (CA)'s Aaron McBride,16,14,1,07:30,False,790,2025-11-22T01:13:05.219349
149,Personal Foul on Eastern Wash.'s Angelo Winkel (Jan Vide draws the foul),Personal Foul on Eastern Wash.'s Angelo Winkel (Jan Vide draws the foul),16,14,1,07:16,False,1476,2025-11-22T01:13:05.219353
150,Commercial time out.,Commercial time out.,16,14,1,07:16,False,0,2025-11-22T01:13:05.219358
151,Subbing out for LMU (CA)-Rick Issanza,Subbing out for LMU (CA)-Rick Issanza,16,14,1,07:16,False,790,2025-11-22T01:13:05.219362
152,Subbing in for LMU (CA)-Rokas Jocius,Subbing in for LMU (CA)-Rokas Jocius,16,14,1,07:16,False,790,2025-11-22T01:13:05.219366
153,Subbing out for Eastern Wash.-Angelo Winkel,Subbing out for Eastern Wash.-Angelo Winkel,16,14,1,07:16,False,1476,2025-11-22T01:13:05.219370
154,Subbing out for Eastern Wash.-Alton Hamilton IV,Subbing out for Eastern Wash.-Alton Hamilton IV,16,14,1,07:16,False,1476,2025-11-22T01:13:05.219375
155,Subbing in for Eastern Wash.-Kiree Huie,Subbing in for Eastern Wash.-Kiree Huie,16,14,1,07:16,False,1476,2025-11-22T01:13:05.219379
156,Subbing in for Eastern Wash.-Emmett Marquardt,Subbing in for Eastern Wash.-Emmett Marquardt,16,14,1,07:16,False,1476,2025-11-22T01:13:05.219384
157,Free Throw  by LMU (CA)'s Jan Vide,Free Throw  by LMU (CA)'s Jan Vide,16,15,1,07:16,False,790,2025-11-22T01:13:05.219388
158,Free Throw MISSED  by LMU (CA)'s Jan Vide,Free Throw MISSED  by LMU (CA)'s Jan Vide,16,15,1,07:16,False,790,2025-11-22T01:13:05.219392
159,Defensive rebound by Eastern Wash.'s Elijah Thomas,Defensive rebound by Eastern Wash.'s Elijah Thomas,16,15,1,07:15,False,1476,2025-11-22T01:13:05.219397
160,Personal Foul on LMU (CA)'s Rokas Jocius (Kiree Huie draws the foul),Personal Foul on LMU (CA)'s Rokas Jocius (Kiree Huie draws the foul),16,15,1,07:02,False,790,2025-11-22T01:13:05.219402
161,Free Throw  by Eastern Wash.'s Kiree Huie,Free Throw  by Eastern Wash.'s Kiree Huie,17,15,1,07:02,False,1476,2025-11-22T01:13:05.219408
162,Free Throw MISSED  by Eastern Wash.'s Kiree Huie,Free Throw MISSED  by Eastern Wash.'s Kiree Huie,17,15,1,07:02,False,1476,2025-11-22T01:13:05.219412
163,Defensive rebound by LMU (CA)'s Aaron McBride,Defensive rebound by LMU (CA)'s Aaron McBride,17,15,1,07:02,False,790,2025-11-22T01:13:05.219416
164,2 Pointer MISSED by LMU (CA)'s Aaron McBride,2 Pointer MISSED by LMU (CA)'s Aaron McBride,17,15,1,06:50,False,790,2025-11-22T01:13:05.219420
165,Offensive rebound by LMU (CA)'s Rokas Jocius,Offensive rebound by LMU (CA)'s Rokas Jocius,17,15,1,06:48,False,790,2025-11-22T01:13:05.219424
