sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
51,Turnover by Iona 's Alliou Fall,Turnover by Iona 's Alliou Fall,12,9,1,15:20,False,1819,2025-11-22T01:20:19.324039
52,Steal by Kansas City's U'Riyah Evans,Steal by Kansas City's U'Riyah Evans,12,9,1,15:20,False,2397,2025-11-22T01:20:19.324044
53,2 Pointer by Kansas City's U'Riyah Evans,2 Pointer by Kansas City's U'Riyah Evans,12,11,1,15:20,False,2397,2025-11-22T01:20:19.324050
54,Personal Foul on Iona's Alliou Fall (U'Riyah Evans draws the foul),Personal Foul on Iona's Alliou Fall (U'Riyah Evans draws the foul),12,11,1,15:20,False,1819,2025-11-22T01:20:19.324057
55,Free Throw  by Kansas City's U'Riyah Evans,Free Throw  by Kansas City's U'Riyah Evans,12,12,1,15:20,False,2397,2025-11-22T01:20:19.324063
56,2 Pointer MISSED by Iona's Kosy Akametu,2 Pointer MISSED by Iona's Kosy Akametu,12,12,1,15:08,False,1819,2025-11-22T01:20:19.324068
57,Defensive rebound by Kansas City's Kasheem Grady II,Defensive rebound by Kansas City's Kasheem Grady II,12,12,1,15:05,False,2397,2025-11-22T01:20:19.324075
58,2 Pointer MISSED by Kansas City's Kernan Bundy,2 Pointer MISSED by Kansas City's Kernan Bundy,12,12,1,14:57,False,2397,2025-11-22T01:20:19.324080
59,Defensive rebound by Iona's Kosy Akametu,Defensive rebound by Iona's Kosy Akametu,12,12,1,14:55,False,1819,2025-11-22T01:20:19.324086
60,Jumper by Iona's Kosy Akametu,Jumper by Iona's Kosy Akametu,15,12,1,14:47,False,1819,2025-11-22T01:20:19.324091
61,Assist by Iona's C.J. Anthony,Assist by Iona's C.J. Anthony,15,12,1,14:47,False,1819,2025-11-22T01:20:19.324097
62,3 Pointer MISSED by Kansas City's Kasheem Grady II,3 Pointer MISSED by Kansas City's Kasheem Grady II,15,12,1,14:28,False,2397,2025-11-22T01:20:19.324102
63,Defensive rebound by Iona's Alliou Fall,Defensive rebound by Iona's Alliou Fall,15,12,1,14:24,False,1819,2025-11-22T01:20:19.324108
64,Personal Foul on Kansas City's Shatner Booker-Lowery (Lamin Sabally draws the foul),Personal Foul on Kansas City's Shatner Booker-Lowery (Lamin Sabally draws the foul),15,12,1,14:18,False,2397,2025-11-22T01:20:19.324115
65,Free Throw  by Iona's Lamin Sabally,Free Throw  by Iona's Lamin Sabally,16,12,1,14:18,False,1819,2025-11-22T01:20:19.324120
66,Subbing out for Kansas City-Shatner Booker-Lowery,Subbing out for Kansas City-Shatner Booker-Lowery,16,12,1,14:18,False,2397,2025-11-22T01:20:19.324127
67,Subbing out for Kansas City-Jerome Palm,Subbing out for Kansas City-Jerome Palm,16,12,1,14:18,False,2397,2025-11-22T01:20:19.324133
68,Subbing in for Kansas City-Jayson Petty,Subbing in for Kansas City-Jayson Petty,16,12,1,14:18,False,2397,2025-11-22T01:20:19.324139
69,Subbing in for Kansas City-Addarin Scott,Subbing in for Kansas City-Addarin Scott,16,12,1,14:18,False,2397,2025-11-22T01:20:19.324144
70,Subbing out for Iona-C.J. Anthony,Subbing out for Iona-C.J. Anthony,16,12,1,14:18,False,1819,2025-11-22T01:20:19.324150
71,Subbing out for Iona-Kosy Akametu,Subbing out for Iona-Kosy Akametu,16,12,1,14:18,False,1819,2025-11-22T01:20:19.324155
72,Subbing in for Iona-Matt Reed,Subbing in for Iona-Matt Reed,16,12,1,14:18,False,1819,2025-11-22T01:20:19.324161
73,Subbing in for Iona-Denver Anglin,Subbing in for Iona-Denver Anglin,16,12,1,14:18,False,1819,2025-11-22T01:20:19.324167
74,Free Throw MISSED  by Iona's Lamin Sabally,Free Throw MISSED  by Iona's Lamin Sabally,16,12,1,14:18,False,1819,2025-11-22T01:20:19.324172
75,Offensive rebound by Iona's Matt Reed,Offensive rebound by Iona's Matt Reed,16,12,1,14:17,False,1819,2025-11-22T01:20:19.324178
76,Layup MISSED by Iona's Lamin Sabally,Layup MISSED by Iona's Lamin Sabally,16,12,1,14:14,False,1819,2025-11-22T01:20:19.324184
77,Block by Kansas City's Addarin Scott,Block by Kansas City's Addarin Scott,16,12,1,14:14,False,2397,2025-11-22T01:20:19.324190
78,Defensive rebound by Kansas City's Kansas City,Defensive rebound by Kansas City's Kansas City,16,12,1,14:14,False,2397,2025-11-22T01:20:19.324260
79,Subbing out for Iona-Lamin Sabally,Subbing out for Iona-Lamin Sabally,16,12,1,14:14,False,1819,2025-11-22T01:20:19.324267
80,Subbing in for Iona-Khalil Badru,Subbing in for Iona-Khalil Badru,16,12,1,14:14,False,1819,2025-11-22T01:20:19.324274
81,Personal Foul on Iona's Khalil Badru (U'Riyah Evans draws the foul),Personal Foul on Iona's Khalil Badru (U'Riyah Evans draws the foul),16,12,1,13:54,False,1819,2025-11-22T01:20:19.324280
82,Subbing out for Kansas City-Kernan Bundy,Subbing out for Kansas City-Kernan Bundy,16,12,1,13:54,False,2397,2025-11-22T01:20:19.324286
83,Subbing in for Kansas City-Karmello Branch,Subbing in for Kansas City-Karmello Branch,16,12,1,13:54,False,2397,2025-11-22T01:20:19.324292
84,2 Pointer MISSED by Kansas City's Karmello Branch,2 Pointer MISSED by Kansas City's Karmello Branch,16,12,1,13:51,False,2397,2025-11-22T01:20:19.324298
85,Defensive rebound by Iona's Toby Harris,Defensive rebound by Iona's Toby Harris,16,12,1,13:47,False,1819,2025-11-22T01:20:19.324304
86,2 Pointer by Iona's Denver Anglin,2 Pointer by Iona's Denver Anglin,18,12,1,13:40,False,1819,2025-11-22T01:20:19.324310
87,2 Pointer by Kansas City's U'Riyah Evans,2 Pointer by Kansas City's U'Riyah Evans,18,14,1,13:20,False,2397,2025-11-22T01:20:19.324316
88,3 Pointer by Iona's Toby Harris,3 Pointer by Iona's Toby Harris,21,14,1,13:12,False,1819,2025-11-22T01:20:19.324321
89,Personal Foul on Iona's Toby Harris (Kasheem Grady II draws the foul),Personal Foul on Iona's Toby Harris (Kasheem Grady II draws the foul),21,14,1,12:52,False,1819,2025-11-22T01:20:19.324327
90,Free Throw  by Kansas City's Kasheem Grady II,Free Throw  by Kansas City's Kasheem Grady II,21,15,1,12:52,False,2397,2025-11-22T01:20:19.324333
91,Subbing out for Kansas City-U'Riyah Evans,Subbing out for Kansas City-U'Riyah Evans,21,15,1,12:52,False,2397,2025-11-22T01:20:19.324339
92,Subbing in for Kansas City-Jamaria Clark,Subbing in for Kansas City-Jamaria Clark,21,15,1,12:52,False,2397,2025-11-22T01:20:19.324344
93,Free Throw  by Kansas City's Kasheem Grady II,Free Throw  by Kansas City's Kasheem Grady II,21,16,1,12:52,False,2397,2025-11-22T01:20:19.324350
94,3 Pointer MISSED by Iona's Denver Anglin,3 Pointer MISSED by Iona's Denver Anglin,21,16,1,12:41,False,1819,2025-11-22T01:20:19.324356
95,Defensive rebound by Kansas City's Karmello Branch,Defensive rebound by Kansas City's Karmello Branch,21,16,1,12:36,False,2397,2025-11-22T01:20:19.324362
96,Personal Foul on Iona's Alliou Fall (Karmello Branch draws the foul),Personal Foul on Iona's Alliou Fall (Karmello Branch draws the foul),21,16,1,12:24,False,1819,2025-11-22T01:20:19.324368
97,Subbing out for Iona-Alliou Fall,Subbing out for Iona-Alliou Fall,21,16,1,12:24,False,1819,2025-11-22T01:20:19.324374
98,Subbing in for Iona-Keshawn Williams,Subbing in for Iona-Keshawn Williams,21,16,1,12:24,False,1819,2025-11-22T01:20:19.324379
99,Offensive foul by Kansas City's Addarin Scott,Offensive foul by Kansas City's Addarin Scott,21,16,1,12:24,False,2397,2025-11-22T01:20:19.324385
100,Offensive turnover by Kansas City's Addarin Scott,Offensive turnover by Kansas City's Addarin Scott,21,16,1,12:24,False,2397,2025-11-22T01:20:19.324391
101,Offensive foul by Iona's Matt Reed,Offensive foul by Iona's Matt Reed,21,16,1,12:14,False,1819,2025-11-22T01:20:19.324396
102,Offensive turnover by Iona's Matt Reed,Offensive turnover by Iona's Matt Reed,21,16,1,12:14,False,1819,2025-11-22T01:20:19.324402
103,2 Pointer by Kansas City's Karmello Branch,2 Pointer by Kansas City's Karmello Branch,21,18,1,11:56,False,2397,2025-11-22T01:20:19.324407
104,2 Pointer by Iona's Khalil Badru,2 Pointer by Iona's Khalil Badru,23,18,1,11:41,False,1819,2025-11-22T01:20:19.324413
105,Jumper MISSED by Kansas City's Karmello Branch,Jumper MISSED by Kansas City's Karmello Branch,23,18,1,11:30,False,2397,2025-11-22T01:20:19.324419
106,Block by Iona's Toby Harris,Block by Iona's Toby Harris,23,18,1,11:30,False,1819,2025-11-22T01:20:19.324424
107,Defensive rebound by Iona's Matt Reed,Defensive rebound by Iona's Matt Reed,23,18,1,11:26,False,1819,2025-11-22T01:20:19.324430
108,Turnover by Iona 's Keshawn Williams,Turnover by Iona 's Keshawn Williams,23,18,1,11:26,False,1819,2025-11-22T01:20:19.324435
109,Commercial time out.,Commercial time out.,23,18,1,11:26,False,0,2025-11-22T01:20:19.324441
110,Subbing out for Kansas City-Jamaria Clark,Subbing out for Kansas City-Jamaria Clark,23,18,1,11:26,False,2397,2025-11-22T01:20:19.324941
111,Subbing out for Kansas City-Kasheem Grady II,Subbing out for Kansas City-Kasheem Grady II,23,18,1,11:26,False,2397,2025-11-22T01:20:19.324949
112,Subbing out for Kansas City-Addarin Scott,Subbing out for Kansas City-Addarin Scott,23,18,1,11:26,False,2397,2025-11-22T01:20:19.324955
113,Subbing in for Kansas City-U'Riyah Evans,Subbing in for Kansas City-U'Riyah Evans,23,18,1,11:26,False,2397,2025-11-22T01:20:19.324961
114,Subbing in for Kansas City-Chris Dockery,Subbing in for Kansas City-Chris Dockery,23,18,1,11:26,False,2397,2025-11-22T01:20:19.324966
115,Subbing in for Kansas City-Jerome Palm,Subbing in for Kansas City-Jerome Palm,23,18,1,11:26,False,2397,2025-11-22T01:20:19.324972
116,Subbing out for Iona-Toby Harris,Subbing out for Iona-Toby Harris,23,18,1,11:26,False,1819,2025-11-22T01:20:19.324978
117,Subbing in for Iona-Chase Cormier,Subbing in for Iona-Chase Cormier,23,18,1,11:26,False,1819,2025-11-22T01:20:19.324984
118,Layup by Kansas City's U'Riyah Evans,Layup by Kansas City's U'Riyah Evans,23,20,1,11:11,False,2397,2025-11-22T01:20:19.324989
119,Assist by Kansas City's Karmello Branch,Assist by Kansas City's Karmello Branch,23,20,1,11:11,False,2397,2025-11-22T01:20:19.324995
120,2 Pointer by Iona's Keshawn Williams,2 Pointer by Iona's Keshawn Williams,25,20,1,10:57,False,1819,2025-11-22T01:20:19.325000
121,2 Pointer by Kansas City's U'Riyah Evans,2 Pointer by Kansas City's U'Riyah Evans,25,22,1,10:37,False,2397,2025-11-22T01:20:19.325006
122,Assist by Kansas City's Jerome Palm,Assist by Kansas City's Jerome Palm,25,22,1,10:37,False,2397,2025-11-22T01:20:19.325011
123,2 Pointer MISSED by Iona's Khalil Badru,2 Pointer MISSED by Iona's Khalil Badru,25,22,1,10:22,False,1819,2025-11-22T01:20:19.325017
124,Defensive rebound by Kansas City's Jayson Petty,Defensive rebound by Kansas City's Jayson Petty,25,22,1,10:19,False,2397,2025-11-22T01:20:19.325023
125,Turnover by Kansas City 's Jerome Palm,Turnover by Kansas City 's Jerome Palm,25,22,1,10:10,False,2397,2025-11-22T01:20:19.325028
126,Subbing out for Iona-Denver Anglin,Subbing out for Iona-Denver Anglin,25,22,1,10:10,False,1819,2025-11-22T01:20:19.325034
127,Subbing out for Iona-Khalil Badru,Subbing out for Iona-Khalil Badru,25,22,1,10:10,False,1819,2025-11-22T01:20:19.325039
128,Subbing in for Iona-Lamin Sabally,Subbing in for Iona-Lamin Sabally,25,22,1,10:10,False,1819,2025-11-22T01:20:19.325044
129,Subbing in for Iona-C.J. Anthony,Subbing in for Iona-C.J. Anthony,25,22,1,10:10,False,1819,2025-11-22T01:20:19.325050
130,Turnover by Iona 's C.J. Anthony,Turnover by Iona 's C.J. Anthony,25,22,1,09:59,False,1819,2025-11-22T01:20:19.325061
131,Steal by Kansas City's Jayson Petty,Steal by Kansas City's Jayson Petty,25,22,1,09:59,False,2397,2025-11-22T01:20:19.325067
132,2 Pointer MISSED by Kansas City's Jerome Palm,2 Pointer MISSED by Kansas City's Jerome Palm,25,22,1,09:48,False,2397,2025-11-22T01:20:19.325073
133,Offensive rebound by Kansas City's U'Riyah Evans,Offensive rebound by Kansas City's U'Riyah Evans,25,22,1,09:45,False,2397,2025-11-22T01:20:19.325078
134,Layup by Kansas City's Jerome Palm,Layup by Kansas City's Jerome Palm,25,24,1,09:37,False,2397,2025-11-22T01:20:19.325084
135,Assist by Kansas City's Chris Dockery,Assist by Kansas City's Chris Dockery,25,24,1,09:37,False,2397,2025-11-22T01:20:19.325089
136,2 Pointer by Iona's Keshawn Williams,2 Pointer by Iona's Keshawn Williams,27,24,1,09:28,False,1819,2025-11-22T01:20:19.325095
137,Assist by Iona's C.J. Anthony,Assist by Iona's C.J. Anthony,27,24,1,09:28,False,1819,2025-11-22T01:20:19.325101
138,Personal Foul on Iona's Matt Reed (Jayson Petty draws the foul),Personal Foul on Iona's Matt Reed (Jayson Petty draws the foul),27,24,1,09:21,False,1819,2025-11-22T01:20:19.325107
139,Subbing out for Iona-Matt Reed,Subbing out for Iona-Matt Reed,27,24,1,09:21,False,1819,2025-11-22T01:20:19.331132
140,Subbing in for Iona-Luke Jungers,Subbing in for Iona-Luke Jungers,27,24,1,09:21,False,1819,2025-11-22T01:20:19.331143
141,Free Throw  by Kansas City's Jayson Petty,Free Throw  by Kansas City's Jayson Petty,27,25,1,09:21,False,2397,2025-11-22T01:20:19.331171
142,Free Throw  by Kansas City's Jayson Petty,Free Throw  by Kansas City's Jayson Petty,27,26,1,09:21,False,2397,2025-11-22T01:20:19.331180
143,Jumper MISSED by Iona's C.J. Anthony,Jumper MISSED by Iona's C.J. Anthony,27,26,1,09:04,False,1819,2025-11-22T01:20:19.331187
144,Defensive rebound by Kansas City's Chris Dockery,Defensive rebound by Kansas City's Chris Dockery,27,26,1,09:00,False,2397,2025-11-22T01:20:19.331191
145,Layup by Kansas City's Jayson Petty,Layup by Kansas City's Jayson Petty,27,28,1,08:57,False,2397,2025-11-22T01:20:19.331196
146,Assist by Kansas City's Chris Dockery,Assist by Kansas City's Chris Dockery,27,28,1,08:57,False,2397,2025-11-22T01:20:19.331201
147,2 Pointer MISSED by Iona's Lamin Sabally,2 Pointer MISSED by Iona's Lamin Sabally,27,28,1,08:41,False,1819,2025-11-22T01:20:19.331206
148,Defensive rebound by Kansas City's Jayson Petty,Defensive rebound by Kansas City's Jayson Petty,27,28,1,08:37,False,2397,2025-11-22T01:20:19.331210
149,Turnover by Kansas City 's Chris Dockery,Turnover by Kansas City 's Chris Dockery,27,28,1,08:34,False,2397,2025-11-22T01:20:19.331214
150,2 Pointer MISSED by Iona's Lamin Sabally,2 Pointer MISSED by Iona's Lamin Sabally,27,28,1,08:26,False,1819,2025-11-22T01:20:19.331234
151,Defensive rebound by Kansas City's Chris Dockery,Defensive rebound by Kansas City's Chris Dockery,27,28,1,08:24,False,2397,2025-11-22T01:20:19.331238
152,Turnover by Kansas City 's Chris Dockery,Turnover by Kansas City 's Chris Dockery,27,28,1,08:23,False,2397,2025-11-22T01:20:19.331243
153,Steal by Iona's Lamin Sabally,Steal by Iona's Lamin Sabally,27,28,1,08:23,False,1819,2025-11-22T01:20:19.331247
154,Layup by Iona's Lamin Sabally,Layup by Iona's Lamin Sabally,29,28,1,08:19,False,1819,2025-11-22T01:20:19.331251
155,2 Pointer by Kansas City's U'Riyah Evans,2 Pointer by Kansas City's U'Riyah Evans,29,30,1,08:10,False,2397,2025-11-22T01:20:19.331254
156,Personal Foul on Iona's C.J. Anthony (U'Riyah Evans draws the foul),Personal Foul on Iona's C.J. Anthony (U'Riyah Evans draws the foul),29,30,1,08:10,False,1819,2025-11-22T01:20:19.331260
157,Subbing out for Kansas City-Chris Dockery,Subbing out for Kansas City-Chris Dockery,29,30,1,08:10,False,2397,2025-11-22T01:20:19.331264
158,Subbing in for Kansas City-Kasheem Grady II,Subbing in for Kansas City-Kasheem Grady II,29,30,1,08:10,False,2397,2025-11-22T01:20:19.331268
159,Free Throw  by Kansas City's U'Riyah Evans,Free Throw  by Kansas City's U'Riyah Evans,29,31,1,08:10,False,2397,2025-11-22T01:20:19.331273
160,2 Pointer by Iona's C.J. Anthony,2 Pointer by Iona's C.J. Anthony,31,31,1,08:01,False,1819,2025-11-22T01:20:19.331277
161,Personal Foul on Kansas City's U'Riyah Evans (C.J. Anthony draws the foul),Personal Foul on Kansas City's U'Riyah Evans (C.J. Anthony draws the foul),31,31,1,08:01,False,2397,2025-11-22T01:20:19.331282
162,Free Throw MISSED  by Iona's C.J. Anthony,Free Throw MISSED  by Iona's C.J. Anthony,31,31,1,08:01,False,1819,2025-11-22T01:20:19.331286
163,Offensive rebound by Iona's Lamin Sabally,Offensive rebound by Iona's Lamin Sabally,31,31,1,08:00,False,1819,2025-11-22T01:20:19.331291
164,Jumper MISSED by Iona's Keshawn Williams,Jumper MISSED by Iona's Keshawn Williams,31,31,1,07:59,False,1819,2025-11-22T01:20:19.331295
165,Defensive rebound by Kansas City's Karmello Branch,Defensive rebound by Kansas City's Karmello Branch,31,31,1,07:57,False,2397,2025-11-22T01:20:19.331299
166,Layup MISSED by Kansas City's Jerome Palm,Layup MISSED by Kansas City's Jerome Palm,31,31,1,07:51,False,2397,2025-11-22T01:20:19.331303
167,Block by Iona's Lamin Sabally,Block by Iona's Lamin Sabally,31,31,1,07:51,False,1819,2025-11-22T01:20:19.331308
168,Defensive rebound by Iona's Lamin Sabally,Defensive rebound by Iona's Lamin Sabally,31,31,1,07:48,False,1819,2025-11-22T01:20:19.331312
169,Layup by Iona's Keshawn Williams,Layup by Iona's Keshawn Williams,33,31,1,07:46,False,1819,2025-11-22T01:20:19.331317
170,Assist by Iona's Lamin Sabally,Assist by Iona's Lamin Sabally,33,31,1,07:46,False,1819,2025-11-22T01:20:19.331321
171,Personal Foul on Kansas City's U'Riyah Evans (Keshawn Williams draws the foul),Personal Foul on Kansas City's U'Riyah Evans (Keshawn Williams draws the foul),33,31,1,07:46,False,2397,2025-11-22T01:20:19.331325
172,Commercial time out.,Commercial time out.,33,31,1,07:46,False,0,2025-11-22T01:20:19.331330
173,Subbing out for Iona-C.J. Anthony,Subbing out for Iona-C.J. Anthony,33,31,1,07:46,False,1819,2025-11-22T01:20:19.331334
174,Subbing in for Iona-Kosy Akametu,Subbing in for Iona-Kosy Akametu,33,31,1,07:46,False,1819,2025-11-22T01:20:19.331348
175,Subbing out for Kansas City-U'Riyah Evans,Subbing out for Kansas City-U'Riyah Evans,33,31,1,07:46,False,2397,2025-11-22T01:20:19.331352
176,Subbing out for Kansas City-Jerome Palm,Subbing out for Kansas City-Jerome Palm,33,31,1,07:46,False,2397,2025-11-22T01:20:19.331356
177,Subbing in for Kansas City-Jamaria Clark,Subbing in for Kansas City-Jamaria Clark,33,31,1,07:46,False,2397,2025-11-22T01:20:19.331360
178,Subbing in for Kansas City-Addarin Scott,Subbing in for Kansas City-Addarin Scott,33,31,1,07:46,False,2397,2025-11-22T01:20:19.331364
179,Free Throw MISSED  by Iona's Keshawn Williams,Free Throw MISSED  by Iona's Keshawn Williams,33,31,1,07:46,False,1819,2025-11-22T01:20:19.331368
180,Defensive rebound by Kansas City's Kasheem Grady II,Defensive rebound by Kansas City's Kasheem Grady II,33,31,1,07:45,False,2397,2025-11-22T01:20:19.331372
181,Jumper MISSED by Kansas City's Jamaria Clark,Jumper MISSED by Kansas City's Jamaria Clark,33,31,1,07:29,False,2397,2025-11-22T01:20:19.331376
182,Defensive rebound by Iona's Luke Jungers,Defensive rebound by Iona's Luke Jungers,33,31,1,07:23,False,1819,2025-11-22T01:20:19.331380
183,Turnover by Iona 's Lamin Sabally,Turnover by Iona 's Lamin Sabally,33,31,1,07:22,False,1819,2025-11-22T01:20:19.331384
184,Steal by Kansas City's Kasheem Grady II,Steal by Kansas City's Kasheem Grady II,33,31,1,07:22,False,2397,2025-11-22T01:20:19.331388
