sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
14,Jumper MISSED by Alabama A&M's Kintavious Dozier,Jumper MISSED by Alabama A&M's Kintavious Dozier,2,0,1,17:45,False,450,2025-11-22T01:29:06.131091
15,Defensive rebound by Lindenwood's Milos Nenadic,Defensive rebound by Lindenwood's Milos Nenadic,2,0,1,17:44,False,261807,2025-11-22T01:29:06.131100
16,Personal Foul on Alabama A&M's Koron Davis (Clayton Jackson draws the foul),Personal Foul on Alabama A&M's Koron Davis (Clayton Jackson draws the foul),2,0,1,17:44,False,450,2025-11-22T01:29:06.131107
17,Jumper MISSED by Lindenwood's Milos Nenadic,Jumper MISSED by Lindenwood's Milos Nenadic,2,0,1,17:29,False,261807,2025-11-22T01:29:06.131113
18,Defensive rebound by Alabama A&M's Koron Davis,Defensive rebound by Alabama A&M's Koron Davis,2,0,1,17:26,False,450,2025-11-22T01:29:06.131119
19,Jumper by Alabama A&M's Sami Pissis,Jumper by Alabama A&M's Sami Pissis,2,2,1,17:18,False,450,2025-11-22T01:29:06.131125
20,Layup MISSED by Lindenwood's Dontrez Williams,Layup MISSED by Lindenwood's Dontrez Williams,2,2,1,16:51,False,261807,2025-11-22T01:29:06.131130
21,Defensive rebound by Alabama A&M's Sami Pissis,Defensive rebound by Alabama A&M's Sami Pissis,2,2,1,16:47,False,450,2025-11-22T01:29:06.131135
22,Jumper MISSED by Alabama A&M's Koron Davis,Jumper MISSED by Alabama A&M's Koron Davis,2,2,1,16:43,False,450,2025-11-22T01:29:06.131141
23,Defensive rebound by Lindenwood's Jadis Jones,Defensive rebound by Lindenwood's Jadis Jones,2,2,1,16:39,False,261807,2025-11-22T01:29:06.131146
24,Layup by Lindenwood's Dontrez Williams,Layup by Lindenwood's Dontrez Williams,4,2,1,16:33,False,261807,2025-11-22T01:29:06.131151
25,Assist by Lindenwood's Jadis Jones,Assist by Lindenwood's Jadis Jones,4,2,1,16:33,False,261807,2025-11-22T01:29:06.131156
26,Turnover by Alabama A&M 's P.J. Eason,Turnover by Alabama A&M 's P.J. Eason,4,2,1,16:12,False,450,2025-11-22T01:29:06.131162
27,Steal by Lindenwood's Milos Nenadic,Steal by Lindenwood's Milos Nenadic,4,2,1,16:12,False,261807,2025-11-22T01:29:06.131167
28,Jumper MISSED by Lindenwood's Clayton Jackson,Jumper MISSED by Lindenwood's Clayton Jackson,4,2,1,15:47,False,261807,2025-11-22T01:29:06.131172
29,Defensive rebound by Alabama A&M's Koron Davis,Defensive rebound by Alabama A&M's Koron Davis,4,2,1,15:44,False,450,2025-11-22T01:29:06.131177
30,Foul on Alabama A&M'sAlabama A&M,Foul on Alabama A&M'sAlabama A&M,4,2,1,15:44,False,450,2025-11-22T01:29:06.131182
31,Personal Foul on Lindenwood's Jadis Jones (Koron Davis draws the foul),Personal Foul on Lindenwood's Jadis Jones (Koron Davis draws the foul),4,2,1,15:44,False,261807,2025-11-22T01:29:06.131188
32,Commercial time out.,Commercial time out.,4,2,1,15:44,False,0,2025-11-22T01:29:06.131193
33,Subbing out for Alabama A&M-Koron Davis,Subbing out for Alabama A&M-Koron Davis,4,2,1,15:44,False,450,2025-11-22T01:29:06.131198
34,Subbing in for Alabama A&M-Gabe Kincy,Subbing in for Alabama A&M-Gabe Kincy,4,2,1,15:44,False,450,2025-11-22T01:29:06.131203
35,Subbing out for Lindenwood-Jadis Jones,Subbing out for Lindenwood-Jadis Jones,4,2,1,15:44,False,261807,2025-11-22T01:29:06.131208
36,Subbing out for Lindenwood-Clayton Jackson,Subbing out for Lindenwood-Clayton Jackson,4,2,1,15:44,False,261807,2025-11-22T01:29:06.131214
37,Subbing in for Lindenwood-Anias Futrell,Subbing in for Lindenwood-Anias Futrell,4,2,1,15:44,False,261807,2025-11-22T01:29:06.131219
38,Subbing in for Lindenwood-Robert Lewis,Subbing in for Lindenwood-Robert Lewis,4,2,1,15:44,False,261807,2025-11-22T01:29:06.131224
39,Jumper by Alabama A&M's Sami Pissis,Jumper by Alabama A&M's Sami Pissis,4,5,1,15:20,False,450,2025-11-22T01:29:06.131229
40,Assist by Alabama A&M's Gabe Kincy,Assist by Alabama A&M's Gabe Kincy,4,5,1,15:20,False,450,2025-11-22T01:29:06.131234
41,Jumper MISSED by Lindenwood's Anias Futrell,Jumper MISSED by Lindenwood's Anias Futrell,4,5,1,14:55,False,261807,2025-11-22T01:29:06.131239
42,Defensive rebound by Alabama A&M's P.J. Eason,Defensive rebound by Alabama A&M's P.J. Eason,4,5,1,14:51,False,450,2025-11-22T01:29:06.131245
43,Personal Foul on Lindenwood's Mekhi Cooper (Sami Pissis draws the foul),Personal Foul on Lindenwood's Mekhi Cooper (Sami Pissis draws the foul),4,5,1,14:35,False,261807,2025-11-22T01:29:06.131250
44,Subbing out for Lindenwood-Milos Nenadic,Subbing out for Lindenwood-Milos Nenadic,4,5,1,14:35,False,261807,2025-11-22T01:29:06.131255
45,Subbing in for Lindenwood-Jadis Jones,Subbing in for Lindenwood-Jadis Jones,4,5,1,14:35,False,261807,2025-11-22T01:29:06.131260
46,Jumper MISSED by Alabama A&M's Sami Pissis,Jumper MISSED by Alabama A&M's Sami Pissis,4,5,1,14:17,False,450,2025-11-22T01:29:06.131265
47,Defensive rebound by Lindenwood's Mekhi Cooper,Defensive rebound by Lindenwood's Mekhi Cooper,4,5,1,14:14,False,261807,2025-11-22T01:29:06.131270
48,Personal Foul on Alabama A&M's Gabe Kincy (Anias Futrell draws the foul),Personal Foul on Alabama A&M's Gabe Kincy (Anias Futrell draws the foul),4,5,1,14:06,False,450,2025-11-22T01:29:06.131276
49,Personal Foul on Alabama A&M's Gabe Kincy (Anias Futrell draws the foul),Personal Foul on Alabama A&M's Gabe Kincy (Anias Futrell draws the foul),4,5,1,14:06,False,450,2025-11-22T01:29:06.131281
50,Free Throw  by Lindenwood's Anias Futrell,Free Throw  by Lindenwood's Anias Futrell,5,5,1,14:06,False,261807,2025-11-22T01:29:06.131286
51,Subbing out for Lindenwood-Dontrez Williams,Subbing out for Lindenwood-Dontrez Williams,5,5,1,14:06,False,261807,2025-11-22T01:29:06.131291
52,Subbing in for Lindenwood-Clayton Jackson,Subbing in for Lindenwood-Clayton Jackson,5,5,1,14:06,False,261807,2025-11-22T01:29:06.131296
53,Free Throw  by Lindenwood's Anias Futrell,Free Throw  by Lindenwood's Anias Futrell,6,5,1,14:06,False,261807,2025-11-22T01:29:06.131301
54,Layup MISSED by Alabama A&M's James Graham,Layup MISSED by Alabama A&M's James Graham,6,5,1,13:50,False,450,2025-11-22T01:29:06.131306
55,Defensive rebound by Lindenwood's Lindenwood,Defensive rebound by Lindenwood's Lindenwood,6,5,1,13:48,False,261807,2025-11-22T01:29:06.131311
56,Turnover by Lindenwood 's Anias Futrell,Turnover by Lindenwood 's Anias Futrell,6,5,1,13:31,False,261807,2025-11-22T01:29:06.131316
57,Steal by Alabama A&M's James Graham,Steal by Alabama A&M's James Graham,6,5,1,13:31,False,450,2025-11-22T01:29:06.131321
58,Turnover by Alabama A&M 's James Graham,Turnover by Alabama A&M 's James Graham,6,5,1,13:28,False,450,2025-11-22T01:29:06.131326
59,Subbing out for Alabama A&M-P.J. Eason,Subbing out for Alabama A&M-P.J. Eason,6,5,1,13:28,False,450,2025-11-22T01:29:06.131331
60,Subbing in for Alabama A&M-James Flippin,Subbing in for Alabama A&M-James Flippin,6,5,1,13:28,False,450,2025-11-22T01:29:06.131336
61,Subbing out for Lindenwood-Mekhi Cooper,Subbing out for Lindenwood-Mekhi Cooper,6,5,1,13:28,False,261807,2025-11-22T01:29:06.131341
62,Subbing in for Lindenwood-Dontrez Williams,Subbing in for Lindenwood-Dontrez Williams,6,5,1,13:28,False,261807,2025-11-22T01:29:06.131346
63,Subbing out for Alabama A&M-James Graham,Subbing out for Alabama A&M-James Graham,6,5,1,13:28,False,450,2025-11-22T01:29:06.131351
64,Subbing in for Alabama A&M-Louis Hutchinson,Subbing in for Alabama A&M-Louis Hutchinson,6,5,1,13:28,False,450,2025-11-22T01:29:06.131356
65,Subbing out for Alabama A&M-Kintavious Dozier,Subbing out for Alabama A&M-Kintavious Dozier,6,5,1,13:28,False,450,2025-11-22T01:29:06.131361
66,Subbing in for Alabama A&M-Peyton Daniels,Subbing in for Alabama A&M-Peyton Daniels,6,5,1,13:28,False,450,2025-11-22T01:29:06.131366
67,Layup by Lindenwood's Robert Lewis,Layup by Lindenwood's Robert Lewis,8,5,1,13:11,False,261807,2025-11-22T01:29:06.131371
68,Assist by Lindenwood's Jadis Jones,Assist by Lindenwood's Jadis Jones,8,5,1,13:11,False,261807,2025-11-22T01:29:06.131376
69,2 Pointer by Alabama A&M's James Flippin,2 Pointer by Alabama A&M's James Flippin,8,7,1,12:53,False,450,2025-11-22T01:29:06.131381
70,Assist by Alabama A&M's Sami Pissis,Assist by Alabama A&M's Sami Pissis,8,7,1,12:53,False,450,2025-11-22T01:29:06.131386
71,Slam Dunk by Lindenwood's Dontrez Williams,Slam Dunk by Lindenwood's Dontrez Williams,10,7,1,12:47,True,261807,2025-11-22T01:29:06.131391
72,Assist by Lindenwood's Jadis Jones,Assist by Lindenwood's Jadis Jones,10,7,1,12:47,False,261807,2025-11-22T01:29:06.131396
73,Turnover by Alabama A&M 's James Flippin,Turnover by Alabama A&M 's James Flippin,10,7,1,12:29,False,450,2025-11-22T01:29:06.131401
74,Steal by Lindenwood's Anias Futrell,Steal by Lindenwood's Anias Futrell,10,7,1,12:29,False,261807,2025-11-22T01:29:06.131406
75,Jumper MISSED by Lindenwood's Anias Futrell,Jumper MISSED by Lindenwood's Anias Futrell,10,7,1,12:13,False,261807,2025-11-22T01:29:06.131411
76,Defensive rebound by Alabama A&M's Louis Hutchinson,Defensive rebound by Alabama A&M's Louis Hutchinson,10,7,1,12:13,False,450,2025-11-22T01:29:06.131416
77,Personal Foul on Lindenwood's Jadis Jones (Louis Hutchinson draws the foul),Personal Foul on Lindenwood's Jadis Jones (Louis Hutchinson draws the foul),10,7,1,12:13,False,261807,2025-11-22T01:29:06.131422
78,2 Pointer MISSED by Alabama A&M's Sami Pissis,2 Pointer MISSED by Alabama A&M's Sami Pissis,10,7,1,11:54,False,450,2025-11-22T01:29:06.131428
79,Defensive rebound by Lindenwood's Lindenwood,Defensive rebound by Lindenwood's Lindenwood,10,7,1,11:51,False,261807,2025-11-22T01:29:06.131433
80,Commercial time out.,Commercial time out.,10,7,1,11:51,False,0,2025-11-22T01:29:06.131438
81,Subbing out for Alabama A&M-Gabe Kincy,Subbing out for Alabama A&M-Gabe Kincy,10,7,1,11:51,False,450,2025-11-22T01:29:06.131443
82,Subbing in for Alabama A&M-Koron Davis,Subbing in for Alabama A&M-Koron Davis,10,7,1,11:51,False,450,2025-11-22T01:29:06.131448
83,Subbing out for Lindenwood-Jadis Jones,Subbing out for Lindenwood-Jadis Jones,10,7,1,11:51,False,261807,2025-11-22T01:29:06.131453
84,Subbing in for Lindenwood-Milos Nenadic,Subbing in for Lindenwood-Milos Nenadic,10,7,1,11:51,False,261807,2025-11-22T01:29:06.131458
85,Personal Foul on Alabama A&M's Koron Davis (Dontrez Williams draws the foul),Personal Foul on Alabama A&M's Koron Davis (Dontrez Williams draws the foul),10,7,1,11:33,False,450,2025-11-22T01:29:06.131464
86,Layup MISSED by Lindenwood's Milos Nenadic,Layup MISSED by Lindenwood's Milos Nenadic,10,7,1,11:24,False,261807,2025-11-22T01:29:06.131469
87,Defensive rebound by Alabama A&M's Sami Pissis,Defensive rebound by Alabama A&M's Sami Pissis,10,7,1,11:20,False,450,2025-11-22T01:29:06.131474
88,2 Pointer by Alabama A&M's James Flippin,2 Pointer by Alabama A&M's James Flippin,10,9,1,11:04,False,450,2025-11-22T01:29:06.131479
89,Assist by Alabama A&M's Louis Hutchinson,Assist by Alabama A&M's Louis Hutchinson,10,9,1,11:04,False,450,2025-11-22T01:29:06.131484
90,Layup by Lindenwood's Dontrez Williams,Layup by Lindenwood's Dontrez Williams,12,9,1,10:54,False,261807,2025-11-22T01:29:06.131488
91,Personal Foul on Lindenwood's Anias Futrell (Louis Hutchinson draws the foul),Personal Foul on Lindenwood's Anias Futrell (Louis Hutchinson draws the foul),12,9,1,10:39,False,261807,2025-11-22T01:29:06.131494
92,Subbing out for Alabama A&M-Koron Davis,Subbing out for Alabama A&M-Koron Davis,12,9,1,10:39,False,450,2025-11-22T01:29:06.131499
93,Subbing out for Alabama A&M-Sami Pissis,Subbing out for Alabama A&M-Sami Pissis,12,9,1,10:39,False,450,2025-11-22T01:29:06.131504
94,Subbing in for Alabama A&M-Kintavious Dozier,Subbing in for Alabama A&M-Kintavious Dozier,12,9,1,10:39,False,450,2025-11-22T01:29:06.131509
95,Subbing in for Alabama A&M-Gabe Kincy,Subbing in for Alabama A&M-Gabe Kincy,12,9,1,10:39,False,450,2025-11-22T01:29:06.131514
96,Subbing out for Lindenwood-Robert Lewis,Subbing out for Lindenwood-Robert Lewis,12,9,1,10:39,False,261807,2025-11-22T01:29:06.131519
97,Subbing in for Lindenwood-Mekhi Cooper,Subbing in for Lindenwood-Mekhi Cooper,12,9,1,10:39,False,261807,2025-11-22T01:29:06.131524
98,Jumper MISSED by Alabama A&M's Peyton Daniels,Jumper MISSED by Alabama A&M's Peyton Daniels,12,9,1,10:34,False,450,2025-11-22T01:29:06.131529
99,Defensive rebound by Lindenwood's Anias Futrell,Defensive rebound by Lindenwood's Anias Futrell,12,9,1,10:32,False,261807,2025-11-22T01:29:06.131534
100,Turnover by Lindenwood 's Anias Futrell,Turnover by Lindenwood 's Anias Futrell,12,9,1,10:26,False,261807,2025-11-22T01:29:06.131539
101,Steal by Alabama A&M's Kintavious Dozier,Steal by Alabama A&M's Kintavious Dozier,12,9,1,10:26,False,450,2025-11-22T01:29:06.131544
102,Jumper MISSED by Alabama A&M's Peyton Daniels,Jumper MISSED by Alabama A&M's Peyton Daniels,12,9,1,10:20,False,450,2025-11-22T01:29:06.131548
103,Defensive rebound by Lindenwood's Mekhi Cooper,Defensive rebound by Lindenwood's Mekhi Cooper,12,9,1,10:17,False,261807,2025-11-22T01:29:06.131554
104,Personal Foul on Alabama A&M's Louis Hutchinson (Anias Futrell draws the foul),Personal Foul on Alabama A&M's Louis Hutchinson (Anias Futrell draws the foul),12,9,1,10:15,False,450,2025-11-22T01:29:06.131559
105,Free Throw  by Lindenwood's Anias Futrell,Free Throw  by Lindenwood's Anias Futrell,13,9,1,10:15,False,261807,2025-11-22T01:29:06.131564
106,Free Throw  by Lindenwood's Anias Futrell,Free Throw  by Lindenwood's Anias Futrell,14,9,1,10:15,False,261807,2025-11-22T01:29:06.131569
107,Subbing out for Lindenwood-Anias Futrell,Subbing out for Lindenwood-Anias Futrell,14,9,1,10:15,False,261807,2025-11-22T01:29:06.131574
108,Subbing in for Lindenwood-Robert Lewis,Subbing in for Lindenwood-Robert Lewis,14,9,1,10:15,False,261807,2025-11-22T01:29:06.131578
109,Jumper by Alabama A&M's Louis Hutchinson,Jumper by Alabama A&M's Louis Hutchinson,14,12,1,09:52,False,450,2025-11-22T01:29:06.131583
110,Assist by Alabama A&M's Peyton Daniels,Assist by Alabama A&M's Peyton Daniels,14,12,1,09:52,False,450,2025-11-22T01:29:06.131588
111,Jumper MISSED by Lindenwood's Milos Nenadic,Jumper MISSED by Lindenwood's Milos Nenadic,14,12,1,09:26,False,261807,2025-11-22T01:29:06.131594
112,Defensive rebound by Alabama A&M's Gabe Kincy,Defensive rebound by Alabama A&M's Gabe Kincy,14,12,1,09:24,False,450,2025-11-22T01:29:06.131599
113,Personal Foul on Lindenwood's Milos Nenadic (Kintavious Dozier draws the foul),Personal Foul on Lindenwood's Milos Nenadic (Kintavious Dozier draws the foul),14,12,1,09:11,False,261807,2025-11-22T01:29:06.131604
114,Free Throw  by Alabama A&M's Kintavious Dozier,Free Throw  by Alabama A&M's Kintavious Dozier,14,13,1,09:11,False,450,2025-11-22T01:29:06.131609
115,Subbing out for Alabama A&M-James Flippin,Subbing out for Alabama A&M-James Flippin,14,13,1,09:11,False,450,2025-11-22T01:29:06.131614
116,Subbing in for Alabama A&M-P.J. Eason,Subbing in for Alabama A&M-P.J. Eason,14,13,1,09:11,False,450,2025-11-22T01:29:06.131619
117,Free Throw  by Alabama A&M's Kintavious Dozier,Free Throw  by Alabama A&M's Kintavious Dozier,14,14,1,09:11,False,450,2025-11-22T01:29:06.131624
118,Layup MISSED by Lindenwood's Dontrez Williams,Layup MISSED by Lindenwood's Dontrez Williams,14,14,1,08:54,False,261807,2025-11-22T01:29:06.131629
119,Block by Alabama A&M's P.J. Eason,Block by Alabama A&M's P.J. Eason,14,14,1,08:54,False,450,2025-11-22T01:29:06.131634
120,Offensive rebound by Lindenwood's Lindenwood,Offensive rebound by Lindenwood's Lindenwood,14,14,1,08:54,False,261807,2025-11-22T01:29:06.131639
121,Jumper MISSED by Lindenwood's Clayton Jackson,Jumper MISSED by Lindenwood's Clayton Jackson,14,14,1,08:46,False,261807,2025-11-22T01:29:06.131644
122,Defensive rebound by Alabama A&M's Kintavious Dozier,Defensive rebound by Alabama A&M's Kintavious Dozier,14,14,1,08:43,False,450,2025-11-22T01:29:06.131649
123,Turnover by Alabama A&M 's Kintavious Dozier,Turnover by Alabama A&M 's Kintavious Dozier,14,14,1,08:33,False,450,2025-11-22T01:29:06.131654
124,Steal by Lindenwood's Mekhi Cooper,Steal by Lindenwood's Mekhi Cooper,14,14,1,08:33,False,261807,2025-11-22T01:29:06.131659
125,Foul on Alabama A&M'sPeyton Daniels,Foul on Alabama A&M'sPeyton Daniels,14,14,1,08:32,False,450,2025-11-22T01:29:06.131664
126,Layup by Lindenwood's Mekhi Cooper,Layup by Lindenwood's Mekhi Cooper,16,14,1,08:31,False,261807,2025-11-22T01:29:06.131669
127,Personal Foul on Alabama A&M's Peyton Daniels (Mekhi Cooper draws the foul),Personal Foul on Alabama A&M's Peyton Daniels (Mekhi Cooper draws the foul),16,14,1,08:31,False,450,2025-11-22T01:29:06.131674
128,Free Throw  by Lindenwood's Mekhi Cooper,Free Throw  by Lindenwood's Mekhi Cooper,17,14,1,08:31,False,261807,2025-11-22T01:29:06.131679
129,Subbing out for Lindenwood-Milos Nenadic,Subbing out for Lindenwood-Milos Nenadic,17,14,1,08:31,False,261807,2025-11-22T01:29:06.131684
130,Subbing in for Lindenwood-Kevin Anthony,Subbing in for Lindenwood-Kevin Anthony,17,14,1,08:31,False,261807,2025-11-22T01:29:06.132055
131,2 Pointer MISSED by Alabama A&M's P.J. Eason,2 Pointer MISSED by Alabama A&M's P.J. Eason,17,14,1,08:14,False,450,2025-11-22T01:29:06.132060
132,Defensive rebound by Lindenwood's Dontrez Williams,Defensive rebound by Lindenwood's Dontrez Williams,17,14,1,08:12,False,261807,2025-11-22T01:29:06.132065
133,Jumper MISSED by Lindenwood's Robert Lewis,Jumper MISSED by Lindenwood's Robert Lewis,17,14,1,08:07,False,261807,2025-11-22T01:29:06.132070
134,Defensive rebound by Alabama A&M's P.J. Eason,Defensive rebound by Alabama A&M's P.J. Eason,17,14,1,08:03,False,450,2025-11-22T01:29:06.132075
135,Turnover by Alabama A&M 's P.J. Eason,Turnover by Alabama A&M 's P.J. Eason,17,14,1,07:55,False,450,2025-11-22T01:29:06.132080
136,Commercial time out.,Commercial time out.,17,14,1,07:55,False,0,2025-11-22T01:29:06.132084
137,Subbing out for Alabama A&M-Gabe Kincy,Subbing out for Alabama A&M-Gabe Kincy,17,14,1,07:55,False,450,2025-11-22T01:29:06.132089
138,Subbing out for Alabama A&M-Peyton Daniels,Subbing out for Alabama A&M-Peyton Daniels,17,14,1,07:55,False,450,2025-11-22T01:29:06.132094
139,Subbing in for Alabama A&M-Sami Pissis,Subbing in for Alabama A&M-Sami Pissis,17,14,1,07:55,False,450,2025-11-22T01:29:06.132099
140,Subbing in for Alabama A&M-James Graham,Subbing in for Alabama A&M-James Graham,17,14,1,07:55,False,450,2025-11-22T01:29:06.132103
141,2 Pointer MISSED by Lindenwood's Clayton Jackson,2 Pointer MISSED by Lindenwood's Clayton Jackson,17,14,1,07:41,False,261807,2025-11-22T01:29:06.132108
142,Defensive rebound by Alabama A&M's P.J. Eason,Defensive rebound by Alabama A&M's P.J. Eason,17,14,1,07:37,False,450,2025-11-22T01:29:06.132113
143,Turnover by Alabama A&M 's P.J. Eason,Turnover by Alabama A&M 's P.J. Eason,17,14,1,07:35,False,450,2025-11-22T01:29:06.132118
144,Steal by Lindenwood's Mekhi Cooper,Steal by Lindenwood's Mekhi Cooper,17,14,1,07:35,False,261807,2025-11-22T01:29:06.132123
145,Jumper MISSED by Lindenwood's Mekhi Cooper,Jumper MISSED by Lindenwood's Mekhi Cooper,17,14,1,07:16,False,261807,2025-11-22T01:29:06.132128
146,Offensive rebound by Lindenwood's Kevin Anthony,Offensive rebound by Lindenwood's Kevin Anthony,17,14,1,07:14,False,261807,2025-11-22T01:29:06.132132
147,Personal Foul on Alabama A&M's P.J. Eason (Kevin Anthony draws the foul),Personal Foul on Alabama A&M's P.J. Eason (Kevin Anthony draws the foul),17,14,1,07:14,False,450,2025-11-22T01:29:06.132137
148,Free Throw MISSED  by Lindenwood's Kevin Anthony,Free Throw MISSED  by Lindenwood's Kevin Anthony,17,14,1,07:14,False,261807,2025-11-22T01:29:06.132142
149,Lindenwood gets a rebound from a dead ball.,Lindenwood gets a rebound from a dead ball.,17,14,1,07:14,False,261807,2025-11-22T01:29:06.132147
150,Subbing out for Lindenwood-Clayton Jackson,Subbing out for Lindenwood-Clayton Jackson,17,14,1,07:14,False,261807,2025-11-22T01:29:06.132154
151,Subbing in for Lindenwood-Anias Futrell,Subbing in for Lindenwood-Anias Futrell,17,14,1,07:14,False,261807,2025-11-22T01:29:06.132159
152,Free Throw MISSED  by Lindenwood's Kevin Anthony,Free Throw MISSED  by Lindenwood's Kevin Anthony,17,14,1,07:14,False,261807,2025-11-22T01:29:06.132164
153,Defensive rebound by Alabama A&M's Kintavious Dozier,Defensive rebound by Alabama A&M's Kintavious Dozier,17,14,1,07:12,False,450,2025-11-22T01:29:06.132169
154,Layup MISSED by Alabama A&M's Sami Pissis,Layup MISSED by Alabama A&M's Sami Pissis,17,14,1,06:59,False,450,2025-11-22T01:29:06.132174
155,Offensive rebound by Alabama A&M's P.J. Eason,Offensive rebound by Alabama A&M's P.J. Eason,17,14,1,06:56,False,450,2025-11-22T01:29:06.132179
156,Layup MISSED by Alabama A&M's P.J. Eason,Layup MISSED by Alabama A&M's P.J. Eason,17,14,1,06:55,False,450,2025-11-22T01:29:06.132184
157,Block by Lindenwood's Kevin Anthony,Block by Lindenwood's Kevin Anthony,17,14,1,06:55,False,261807,2025-11-22T01:29:06.132189
158,Offensive rebound by Alabama A&M's James Graham,Offensive rebound by Alabama A&M's James Graham,17,14,1,06:47,False,450,2025-11-22T01:29:06.132194
159,2 Pointer by Alabama A&M's James Graham,2 Pointer by Alabama A&M's James Graham,17,16,1,06:47,False,450,2025-11-22T01:29:06.132199
160,Jumper MISSED by Lindenwood's Dontrez Williams,Jumper MISSED by Lindenwood's Dontrez Williams,17,16,1,06:37,False,261807,2025-11-22T01:29:06.132204
161,Defensive rebound by Alabama A&M's James Graham,Defensive rebound by Alabama A&M's James Graham,17,16,1,06:32,False,450,2025-11-22T01:29:06.132209
162,Jumper by Alabama A&M's Louis Hutchinson,Jumper by Alabama A&M's Louis Hutchinson,17,19,1,06:25,False,450,2025-11-22T01:29:06.132214
163,Assist by Alabama A&M's Sami Pissis,Assist by Alabama A&M's Sami Pissis,17,19,1,06:25,False,450,2025-11-22T01:29:06.132218
164,2 Pointer MISSED by Lindenwood's Dontrez Williams,2 Pointer MISSED by Lindenwood's Dontrez Williams,17,19,1,06:05,False,261807,2025-11-22T01:29:06.132223
165,Offensive rebound by Lindenwood's Dontrez Williams,Offensive rebound by Lindenwood's Dontrez Williams,17,19,1,05:58,False,261807,2025-11-22T01:29:06.132228
166,2 Pointer by Lindenwood's Dontrez Williams,2 Pointer by Lindenwood's Dontrez Williams,19,19,1,05:58,False,261807,2025-11-22T01:29:06.132233
167,Jumper by Alabama A&M's Kintavious Dozier,Jumper by Alabama A&M's Kintavious Dozier,19,22,1,05:42,False,450,2025-11-22T01:29:06.132238
168,Assist by Alabama A&M's Sami Pissis,Assist by Alabama A&M's Sami Pissis,19,22,1,05:42,False,450,2025-11-22T01:29:06.132243
169,Turnover by Lindenwood 's Mekhi Cooper,Turnover by Lindenwood 's Mekhi Cooper,19,22,1,05:19,False,261807,2025-11-22T01:29:06.132247
170,Steal by Alabama A&M's Kintavious Dozier,Steal by Alabama A&M's Kintavious Dozier,19,22,1,05:19,False,450,2025-11-22T01:29:06.132252
171,Layup by Alabama A&M's Louis Hutchinson,Layup by Alabama A&M's Louis Hutchinson,19,24,1,05:13,False,450,2025-11-22T01:29:06.132257
172,Assist by Alabama A&M's Kintavious Dozier,Assist by Alabama A&M's Kintavious Dozier,19,24,1,05:13,False,450,2025-11-22T01:29:06.132262
173,Lindenwood takes a [short] time out.,Lindenwood takes a [short] time out.,19,24,1,05:11,False,261807,2025-11-22T01:29:06.132266
174,Subbing out for Lindenwood-Kevin Anthony,Subbing out for Lindenwood-Kevin Anthony,19,24,1,05:11,False,261807,2025-11-22T01:29:06.132292
175,Subbing out for Lindenwood-Robert Lewis,Subbing out for Lindenwood-Robert Lewis,19,24,1,05:11,False,261807,2025-11-22T01:29:06.132297
