sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
33,Subbing out for Boston U.-Sam Hughes,Subbing out for Boston U.-Sam Hughes,10,6,1,15:49,False,2225,2025-11-22T01:26:36.214171
34,Subbing out for Boston U.-Quinn Nielsen,Subbing out for Boston U.-Quinn Nielsen,10,6,1,15:49,False,2225,2025-11-22T01:26:36.214176
35,Subbing in for Boston U.-Ben Defty,Subbing in for Boston U.-Ben Defty,10,6,1,15:49,False,2225,2025-11-22T01:26:36.214181
36,Subbing in for Boston U.-Ben Roy,Subbing in for Boston U.-Ben Roy,10,6,1,15:49,False,2225,2025-11-22T01:26:36.214185
37,Subbing out for Merrimack-Andres Marrero,Subbing out for Merrimack-Andres Marrero,10,6,1,15:49,False,2193,2025-11-22T01:26:36.214190
38,Subbing in for Merrimack-KC Ugwuakazi,Subbing in for Merrimack-KC Ugwuakazi,10,6,1,15:49,False,2193,2025-11-22T01:26:36.214195
39,Turnover by Merrimack 's Todd Brogna,Turnover by Merrimack 's Todd Brogna,10,6,1,15:34,False,2193,2025-11-22T01:26:36.214200
40,Steal by Boston U.'s Michael McNair,Steal by Boston U.'s Michael McNair,10,6,1,15:34,False,2225,2025-11-22T01:26:36.214204
41,Jumper by Boston U.'s Michael McNair,Jumper by Boston U.'s Michael McNair,10,9,1,15:27,False,2225,2025-11-22T01:26:36.214209
42,Assist by Boston U.'s Ben Roy,Assist by Boston U.'s Ben Roy,10,9,1,15:27,False,2225,2025-11-22T01:26:36.214214
43,Jumper by Merrimack's Tye Dorset,Jumper by Merrimack's Tye Dorset,13,9,1,15:06,False,2193,2025-11-22T01:26:36.214219
44,Assist by Merrimack's Kevair Kennedy,Assist by Merrimack's Kevair Kennedy,13,9,1,15:06,False,2193,2025-11-22T01:26:36.214223
45,Jumper MISSED by Boston U.'s Azmar Abdullah,Jumper MISSED by Boston U.'s Azmar Abdullah,13,9,1,14:49,False,2225,2025-11-22T01:26:36.214228
46,Defensive rebound by Merrimack's Kevair Kennedy,Defensive rebound by Merrimack's Kevair Kennedy,13,9,1,14:43,False,2193,2025-11-22T01:26:36.214233
47,2 Pointer by Merrimack's Kevair Kennedy,2 Pointer by Merrimack's Kevair Kennedy,15,9,1,14:38,False,2193,2025-11-22T01:26:36.214237
48,Turnover by Merrimack 's Merrimack,Turnover by Merrimack 's Merrimack,15,9,1,14:23,False,2193,2025-11-22T01:26:36.214242
49,Turnover by Boston U. 's Ben Roy,Turnover by Boston U. 's Ben Roy,15,9,1,14:23,False,2225,2025-11-22T01:26:36.214247
50,Steal by Merrimack's Kevair Kennedy,Steal by Merrimack's Kevair Kennedy,15,9,1,14:23,False,2193,2025-11-22T01:26:36.214251
51,Subbing out for Boston U.-Chance Gladden,Subbing out for Boston U.-Chance Gladden,15,9,1,14:16,False,2225,2025-11-22T01:26:36.214256
52,Subbing in for Boston U.-Sam Hughes,Subbing in for Boston U.-Sam Hughes,15,9,1,14:16,False,2225,2025-11-22T01:26:36.214260
53,Subbing out for Merrimack-Todd Brogna,Subbing out for Merrimack-Todd Brogna,15,9,1,14:16,False,2193,2025-11-22T01:26:36.214265
54,Subbing in for Merrimack-Aliou Cisse,Subbing in for Merrimack-Aliou Cisse,15,9,1,14:16,False,2193,2025-11-22T01:26:36.214270
55,Jumper by Merrimack's Ernest Shelton,Jumper by Merrimack's Ernest Shelton,18,9,1,14:06,False,2193,2025-11-22T01:26:36.214274
56,Assist by Merrimack's Aliou Cisse,Assist by Merrimack's Aliou Cisse,18,9,1,14:06,False,2193,2025-11-22T01:26:36.214278
57,Offensive foul by Boston U.'s Ben Defty,Offensive foul by Boston U.'s Ben Defty,18,9,1,14:06,False,2225,2025-11-22T01:26:36.214283
58,Offensive turnover by Boston U.'s Ben Defty,Offensive turnover by Boston U.'s Ben Defty,18,9,1,14:06,False,2225,2025-11-22T01:26:36.214288
59,Subbing out for Boston U.-Ben Defty,Subbing out for Boston U.-Ben Defty,18,9,1,14:06,False,2225,2025-11-22T01:26:36.214292
60,Subbing in for Boston U.-Quinn Nielsen,Subbing in for Boston U.-Quinn Nielsen,18,9,1,14:06,False,2225,2025-11-22T01:26:36.214296
61,Jumper by Merrimack's Ernest Shelton,Jumper by Merrimack's Ernest Shelton,21,9,1,13:55,False,2193,2025-11-22T01:26:36.214301
62,Assist by Merrimack's Kevair Kennedy,Assist by Merrimack's Kevair Kennedy,21,9,1,13:55,False,2193,2025-11-22T01:26:36.214305
63,Personal Foul on Boston U.'s Azmar Abdullah (Ernest Shelton draws the foul),Personal Foul on Boston U.'s Azmar Abdullah (Ernest Shelton draws the foul),21,9,1,13:55,False,2225,2025-11-22T01:26:36.214310
64,Free Throw  by Merrimack's Ernest Shelton,Free Throw  by Merrimack's Ernest Shelton,22,9,1,13:55,False,2193,2025-11-22T01:26:36.214315
65,Jumper MISSED by Boston U.'s Sam Hughes,Jumper MISSED by Boston U.'s Sam Hughes,22,9,1,13:26,False,2225,2025-11-22T01:26:36.214319
66,Offensive rebound by Boston U.'s Boston U.,Offensive rebound by Boston U.'s Boston U.,22,9,1,13:25,False,2225,2025-11-22T01:26:36.214324
67,Personal Foul on Merrimack's Aliou Cisse (Quinn Nielsen draws the foul),Personal Foul on Merrimack's Aliou Cisse (Quinn Nielsen draws the foul),22,9,1,13:17,False,2193,2025-11-22T01:26:36.214329
68,Jumper by Boston U.'s Michael McNair,Jumper by Boston U.'s Michael McNair,22,12,1,13:04,False,2225,2025-11-22T01:26:36.214333
69,Assist by Boston U.'s Sam Hughes,Assist by Boston U.'s Sam Hughes,22,12,1,13:04,False,2225,2025-11-22T01:26:36.214338
70,Layup by Merrimack's KC Ugwuakazi,Layup by Merrimack's KC Ugwuakazi,24,12,1,12:52,False,2193,2025-11-22T01:26:36.214342
71,Assist by Merrimack's Kevair Kennedy,Assist by Merrimack's Kevair Kennedy,24,12,1,12:52,False,2193,2025-11-22T01:26:36.214347
72,Layup MISSED by Boston U.'s Ben Roy,Layup MISSED by Boston U.'s Ben Roy,24,12,1,12:24,False,2225,2025-11-22T01:26:36.214351
73,Offensive rebound by Boston U.'s Quinn Nielsen,Offensive rebound by Boston U.'s Quinn Nielsen,24,12,1,12:17,False,2225,2025-11-22T01:26:36.214356
74,2 Pointer by Boston U.'s Quinn Nielsen,2 Pointer by Boston U.'s Quinn Nielsen,24,14,1,12:17,False,2225,2025-11-22T01:26:36.214360
75,Subbing out for Merrimack-KC Ugwuakazi,Subbing out for Merrimack-KC Ugwuakazi,24,14,1,12:04,False,2193,2025-11-22T01:26:36.214365
76,Subbing in for Merrimack-Dylan Veillette,Subbing in for Merrimack-Dylan Veillette,24,14,1,12:04,False,2193,2025-11-22T01:26:36.214369
77,Subbing out for Boston U.-Azmar Abdullah,Subbing out for Boston U.-Azmar Abdullah,24,14,1,12:04,False,2225,2025-11-22T01:26:36.214374
78,Subbing in for Boston U.-Chance Gladden,Subbing in for Boston U.-Chance Gladden,24,14,1,12:04,False,2225,2025-11-22T01:26:36.214414
79,Subbing out for Merrimack-Kevair Kennedy,Subbing out for Merrimack-Kevair Kennedy,24,14,1,12:04,False,2193,2025-11-22T01:26:36.214419
80,Subbing in for Merrimack-Malik Edmead,Subbing in for Merrimack-Malik Edmead,24,14,1,12:04,False,2193,2025-11-22T01:26:36.214424
81,Jumper MISSED by Merrimack's Malik Edmead,Jumper MISSED by Merrimack's Malik Edmead,24,14,1,11:53,False,2193,2025-11-22T01:26:36.214428
82,Defensive rebound by Boston U.'s Quinn Nielsen,Defensive rebound by Boston U.'s Quinn Nielsen,24,14,1,11:48,False,2225,2025-11-22T01:26:36.214433
83,Personal Foul on Merrimack's Aliou Cisse (Quinn Nielsen draws the foul),Personal Foul on Merrimack's Aliou Cisse (Quinn Nielsen draws the foul),24,14,1,11:37,False,2193,2025-11-22T01:26:36.214438
84,Commercial time out.,Commercial time out.,24,14,1,11:37,False,0,2025-11-22T01:26:36.214442
85,Jumper by Boston U.'s Ben Roy,Jumper by Boston U.'s Ben Roy,24,16,1,11:20,False,2225,2025-11-22T01:26:36.214447
86,Assist by Boston U.'s Sam Hughes,Assist by Boston U.'s Sam Hughes,24,16,1,11:20,False,2225,2025-11-22T01:26:36.214451
87,Jumper by Merrimack's Ernest Shelton,Jumper by Merrimack's Ernest Shelton,27,16,1,10:56,False,2193,2025-11-22T01:26:36.214456
88,Assist by Merrimack's Dylan Veillette,Assist by Merrimack's Dylan Veillette,27,16,1,10:56,False,2193,2025-11-22T01:26:36.214461
89,Layup MISSED by Boston U.'s Michael McNair,Layup MISSED by Boston U.'s Michael McNair,27,16,1,10:20,False,2225,2025-11-22T01:26:36.214465
90,Defensive rebound by Merrimack's Dylan Veillette,Defensive rebound by Merrimack's Dylan Veillette,27,16,1,10:17,False,2193,2025-11-22T01:26:36.214470
91,Layup MISSED by Merrimack's Tye Dorset,Layup MISSED by Merrimack's Tye Dorset,27,16,1,10:13,False,2193,2025-11-22T01:26:36.214474
92,Defensive rebound by Boston U.'s Chance Gladden,Defensive rebound by Boston U.'s Chance Gladden,27,16,1,10:10,False,2225,2025-11-22T01:26:36.214479
93,Jumper by Boston U.'s Sam Hughes,Jumper by Boston U.'s Sam Hughes,27,19,1,10:03,False,2225,2025-11-22T01:26:36.214483
94,Assist by Boston U.'s Chance Gladden,Assist by Boston U.'s Chance Gladden,27,19,1,10:03,False,2225,2025-11-22T01:26:36.214488
95,Merrimack takes a [short] time out.,Merrimack takes a [short] time out.,27,19,1,10:01,False,2193,2025-11-22T01:26:36.214493
96,Subbing out for Merrimack-Tye Dorset,Subbing out for Merrimack-Tye Dorset,27,19,1,10:01,False,2193,2025-11-22T01:26:36.214497
97,Subbing in for Merrimack-Andres Marrero,Subbing in for Merrimack-Andres Marrero,27,19,1,10:01,False,2193,2025-11-22T01:26:36.214502
98,Jumper MISSED by Merrimack's Dylan Veillette,Jumper MISSED by Merrimack's Dylan Veillette,27,19,1,09:42,False,2193,2025-11-22T01:26:36.214506
99,Merrimack gets a rebound from a dead ball.,Merrimack gets a rebound from a dead ball.,27,19,1,09:42,False,2193,2025-11-22T01:26:36.214511
100,Subbing out for Boston U.-Quinn Nielsen,Subbing out for Boston U.-Quinn Nielsen,27,19,1,09:42,False,2225,2025-11-22T01:26:36.214515
101,Subbing in for Boston U.-Ben Defty,Subbing in for Boston U.-Ben Defty,27,19,1,09:42,False,2225,2025-11-22T01:26:36.214604
102,Subbing out for Merrimack-Aliou Cisse,Subbing out for Merrimack-Aliou Cisse,27,19,1,09:42,False,2193,2025-11-22T01:26:36.214618
103,Subbing in for Merrimack-Todd Brogna,Subbing in for Merrimack-Todd Brogna,27,19,1,09:42,False,2193,2025-11-22T01:26:36.214625
104,Subbing out for Boston U.-Ben Defty,Subbing out for Boston U.-Ben Defty,27,19,1,09:40,False,2225,2025-11-22T01:26:36.214631
105,Subbing in for Boston U.-Quinn Nielsen,Subbing in for Boston U.-Quinn Nielsen,27,19,1,09:40,False,2225,2025-11-22T01:26:36.214636
106,Layup MISSED by Merrimack's Todd Brogna,Layup MISSED by Merrimack's Todd Brogna,27,19,1,09:26,False,2193,2025-11-22T01:26:36.214642
107,Offensive rebound by Merrimack's Dylan Veillette,Offensive rebound by Merrimack's Dylan Veillette,27,19,1,09:22,False,2193,2025-11-22T01:26:36.214647
108,Jumper by Merrimack's Andres Marrero,Jumper by Merrimack's Andres Marrero,30,19,1,09:20,False,2193,2025-11-22T01:26:36.214652
109,Assist by Merrimack's Dylan Veillette,Assist by Merrimack's Dylan Veillette,30,19,1,09:20,False,2193,2025-11-22T01:26:36.214657
110,Jumper by Boston U.'s Ben Roy,Jumper by Boston U.'s Ben Roy,30,22,1,08:58,False,2225,2025-11-22T01:26:36.215054
111,Assist by Boston U.'s Chance Gladden,Assist by Boston U.'s Chance Gladden,30,22,1,08:58,False,2225,2025-11-22T01:26:36.215060
112,Offensive foul by Merrimack's Ernest Shelton,Offensive foul by Merrimack's Ernest Shelton,30,22,1,08:46,False,2193,2025-11-22T01:26:36.215065
113,Offensive turnover by Merrimack's Ernest Shelton,Offensive turnover by Merrimack's Ernest Shelton,30,22,1,08:46,False,2193,2025-11-22T01:26:36.215070
114,Subbing out for Boston U.-Quinn Nielsen,Subbing out for Boston U.-Quinn Nielsen,30,22,1,08:46,False,2225,2025-11-22T01:26:36.215074
115,Subbing in for Boston U.-Ben Defty,Subbing in for Boston U.-Ben Defty,30,22,1,08:46,False,2225,2025-11-22T01:26:36.215079
116,Personal Foul on Merrimack's Malik Edmead (Chance Gladden draws the foul),Personal Foul on Merrimack's Malik Edmead (Chance Gladden draws the foul),30,22,1,08:28,False,2193,2025-11-22T01:26:36.215084
117,Free Throw  by Boston U.'s Chance Gladden,Free Throw  by Boston U.'s Chance Gladden,30,23,1,08:28,False,2225,2025-11-22T01:26:36.215088
118,Free Throw  by Boston U.'s Chance Gladden,Free Throw  by Boston U.'s Chance Gladden,30,24,1,08:28,False,2225,2025-11-22T01:26:36.215093
119,Subbing out for Boston U.-Ben Defty,Subbing out for Boston U.-Ben Defty,30,24,1,08:28,False,2225,2025-11-22T01:26:36.215097
120,Subbing in for Boston U.-Quinn Nielsen,Subbing in for Boston U.-Quinn Nielsen,30,24,1,08:28,False,2225,2025-11-22T01:26:36.215101
121,Subbing out for Merrimack-Ernest Shelton,Subbing out for Merrimack-Ernest Shelton,30,24,1,08:28,False,2193,2025-11-22T01:26:36.215106
122,Subbing out for Merrimack-Malik Edmead,Subbing out for Merrimack-Malik Edmead,30,24,1,08:28,False,2193,2025-11-22T01:26:36.215110
123,Subbing in for Merrimack-Tye Dorset,Subbing in for Merrimack-Tye Dorset,30,24,1,08:28,False,2193,2025-11-22T01:26:36.215115
124,Subbing in for Merrimack-Kevair Kennedy,Subbing in for Merrimack-Kevair Kennedy,30,24,1,08:28,False,2193,2025-11-22T01:26:36.215119
125,Free Throw MISSED  by Boston U.'s Chance Gladden,Free Throw MISSED  by Boston U.'s Chance Gladden,30,24,1,08:28,False,2225,2025-11-22T01:26:36.215124
126,Defensive rebound by Merrimack's Andres Marrero,Defensive rebound by Merrimack's Andres Marrero,30,24,1,08:28,False,2193,2025-11-22T01:26:36.215129
127,Personal Foul on Boston U.'s Quinn Nielsen (Andres Marrero draws the foul),Personal Foul on Boston U.'s Quinn Nielsen (Andres Marrero draws the foul),30,24,1,08:28,False,2225,2025-11-22T01:26:36.215134
128,Offensive foul by Merrimack's Todd Brogna,Offensive foul by Merrimack's Todd Brogna,30,24,1,08:08,False,2193,2025-11-22T01:26:36.215139
129,Offensive turnover by Merrimack's Todd Brogna,Offensive turnover by Merrimack's Todd Brogna,30,24,1,08:08,False,2193,2025-11-22T01:26:36.215143
130,Subbing out for Boston U.-Quinn Nielsen,Subbing out for Boston U.-Quinn Nielsen,30,24,1,08:08,False,2225,2025-11-22T01:26:36.215155
131,Subbing in for Boston U.-Ben Defty,Subbing in for Boston U.-Ben Defty,30,24,1,08:08,False,2225,2025-11-22T01:26:36.215159
132,Jumper MISSED by Boston U.'s Ben Defty,Jumper MISSED by Boston U.'s Ben Defty,30,24,1,07:47,False,2225,2025-11-22T01:26:36.215164
133,Defensive rebound by Merrimack's Dylan Veillette,Defensive rebound by Merrimack's Dylan Veillette,30,24,1,07:44,False,2193,2025-11-22T01:26:36.215168
134,Jumper MISSED by Merrimack's Todd Brogna,Jumper MISSED by Merrimack's Todd Brogna,30,24,1,07:31,False,2193,2025-11-22T01:26:36.215173
135,Offensive rebound by Merrimack's Kevair Kennedy,Offensive rebound by Merrimack's Kevair Kennedy,30,24,1,07:26,False,2193,2025-11-22T01:26:36.215177
136,Jumper by Merrimack's Andres Marrero,Jumper by Merrimack's Andres Marrero,33,24,1,07:24,False,2193,2025-11-22T01:26:36.215182
137,Assist by Merrimack's Tye Dorset,Assist by Merrimack's Tye Dorset,33,24,1,07:24,False,2193,2025-11-22T01:26:36.215186
138,Jumper MISSED by Boston U.'s Chance Gladden,Jumper MISSED by Boston U.'s Chance Gladden,33,24,1,07:07,False,2225,2025-11-22T01:26:36.215190
139,Defensive rebound by Merrimack's Todd Brogna,Defensive rebound by Merrimack's Todd Brogna,33,24,1,07:02,False,2193,2025-11-22T01:26:36.215195
140,Layup by Merrimack's Kevair Kennedy,Layup by Merrimack's Kevair Kennedy,35,24,1,06:44,False,2193,2025-11-22T01:26:36.215199
141,Assist by Merrimack's Todd Brogna,Assist by Merrimack's Todd Brogna,35,24,1,06:44,False,2193,2025-11-22T01:26:36.215203
142,Jumper MISSED by Boston U.'s Chance Gladden,Jumper MISSED by Boston U.'s Chance Gladden,35,24,1,06:15,False,2225,2025-11-22T01:26:36.215207
143,Defensive rebound by Merrimack's Kevair Kennedy,Defensive rebound by Merrimack's Kevair Kennedy,35,24,1,06:10,False,2193,2025-11-22T01:26:36.215212
144,Jumper MISSED by Merrimack's Tye Dorset,Jumper MISSED by Merrimack's Tye Dorset,35,24,1,06:05,False,2193,2025-11-22T01:26:36.215216
145,Offensive rebound by Merrimack's Kevair Kennedy,Offensive rebound by Merrimack's Kevair Kennedy,35,24,1,06:00,False,2193,2025-11-22T01:26:36.215220
146,Jumper MISSED by Merrimack's Andres Marrero,Jumper MISSED by Merrimack's Andres Marrero,35,24,1,05:59,False,2193,2025-11-22T01:26:36.215224
147,Defensive rebound by Boston U.'s Chance Gladden,Defensive rebound by Boston U.'s Chance Gladden,35,24,1,05:54,False,2225,2025-11-22T01:26:36.215229
148,Jumper MISSED by Boston U.'s Sam Hughes,Jumper MISSED by Boston U.'s Sam Hughes,35,24,1,05:49,False,2225,2025-11-22T01:26:36.215233
149,Offensive rebound by Boston U.'s Ben Defty,Offensive rebound by Boston U.'s Ben Defty,35,24,1,05:41,False,2225,2025-11-22T01:26:36.215238
150,2 Pointer by Boston U.'s Ben Defty,2 Pointer by Boston U.'s Ben Defty,35,26,1,05:41,False,2225,2025-11-22T01:26:36.215246
151,Jumper by Merrimack's Todd Brogna,Jumper by Merrimack's Todd Brogna,38,26,1,05:14,False,2193,2025-11-22T01:26:36.215250
152,Assist by Merrimack's Andres Marrero,Assist by Merrimack's Andres Marrero,38,26,1,05:14,False,2193,2025-11-22T01:26:36.215255
153,Turnover by Boston U. 's Sam Hughes,Turnover by Boston U. 's Sam Hughes,38,26,1,04:54,False,2225,2025-11-22T01:26:36.215259
154,Steal by Merrimack's Tye Dorset,Steal by Merrimack's Tye Dorset,38,26,1,04:54,False,2193,2025-11-22T01:26:36.215263
155,Turnover by Merrimack 's Tye Dorset,Turnover by Merrimack 's Tye Dorset,38,26,1,04:33,False,2193,2025-11-22T01:26:36.215267
156,Commercial time out.,Commercial time out.,38,26,1,04:32,False,0,2025-11-22T01:26:36.215272
157,Subbing out for Boston U.-Michael McNair,Subbing out for Boston U.-Michael McNair,38,26,1,04:32,False,2225,2025-11-22T01:26:36.215276
158,Subbing in for Boston U.-Azmar Abdullah,Subbing in for Boston U.-Azmar Abdullah,38,26,1,04:32,False,2225,2025-11-22T01:26:36.215281
159,Subbing out for Merrimack-Dylan Veillette,Subbing out for Merrimack-Dylan Veillette,38,26,1,04:32,False,2193,2025-11-22T01:26:36.215285
160,Subbing out for Merrimack-Andres Marrero,Subbing out for Merrimack-Andres Marrero,38,26,1,04:32,False,2193,2025-11-22T01:26:36.215289
161,Subbing in for Merrimack-Ernest Shelton,Subbing in for Merrimack-Ernest Shelton,38,26,1,04:32,False,2193,2025-11-22T01:26:36.215293
162,Subbing in for Merrimack-KC Ugwuakazi,Subbing in for Merrimack-KC Ugwuakazi,38,26,1,04:32,False,2193,2025-11-22T01:26:36.215298
163,Slam Dunk MISSED by Boston U.'s Ben Defty,Slam Dunk MISSED by Boston U.'s Ben Defty,38,26,1,04:22,True,2225,2025-11-22T01:26:36.215302
164,Defensive rebound by Merrimack's Kevair Kennedy,Defensive rebound by Merrimack's Kevair Kennedy,38,26,1,04:17,False,2193,2025-11-22T01:26:36.215306
165,Jumper by Merrimack's Todd Brogna,Jumper by Merrimack's Todd Brogna,41,26,1,04:12,False,2193,2025-11-22T01:26:36.215311
166,Assist by Merrimack's Kevair Kennedy,Assist by Merrimack's Kevair Kennedy,41,26,1,04:12,False,2193,2025-11-22T01:26:36.215315
167,Commercial time out.,Commercial time out.,41,26,1,03:53,False,0,2025-11-22T01:26:36.215319
168,Subbing out for Boston U.-Sam Hughes,Subbing out for Boston U.-Sam Hughes,41,26,1,03:53,False,2225,2025-11-22T01:26:36.215323
169,Subbing in for Boston U.-Michael McNair,Subbing in for Boston U.-Michael McNair,41,26,1,03:53,False,2225,2025-11-22T01:26:36.215327
170,3 Pointer by Boston U.'s Boston U.,3 Pointer by Boston U.'s Boston U.,41,29,1,03:43,False,2225,2025-11-22T01:26:36.215332
171,Subbing out for Boston U.-Ben Roy,Subbing out for Boston U.-Ben Roy,41,26,1,03:40,False,2225,2025-11-22T01:26:36.215336
172,Subbing in for Boston U.-Sam Hughes,Subbing in for Boston U.-Sam Hughes,41,26,1,03:40,False,2225,2025-11-22T01:26:36.215340
173,Jumper by Boston U.'s Sam Hughes,Jumper by Boston U.'s Sam Hughes,41,29,1,03:40,False,2225,2025-11-22T01:26:36.215344
174,Assist by Boston U.'s Chance Gladden,Assist by Boston U.'s Chance Gladden,41,29,1,03:40,False,2225,2025-11-22T01:26:36.215356
175,Jumper MISSED by Merrimack's Ernest Shelton,Jumper MISSED by Merrimack's Ernest Shelton,41,29,1,03:32,False,2193,2025-11-22T01:26:36.215361
176,Offensive rebound by Merrimack's KC Ugwuakazi,Offensive rebound by Merrimack's KC Ugwuakazi,41,29,1,03:23,False,2193,2025-11-22T01:26:36.215365
177,2 Pointer MISSED by Merrimack's KC Ugwuakazi,2 Pointer MISSED by Merrimack's KC Ugwuakazi,41,29,1,03:23,False,2193,2025-11-22T01:26:36.215369
178,Defensive rebound by Boston U.'s Azmar Abdullah,Defensive rebound by Boston U.'s Azmar Abdullah,41,29,1,03:21,False,2225,2025-11-22T01:26:36.215374
179,Turnover by Boston U. 's Chance Gladden,Turnover by Boston U. 's Chance Gladden,41,29,1,02:49,False,2225,2025-11-22T01:26:36.215378
180,Steal by Merrimack's Kevair Kennedy,Steal by Merrimack's Kevair Kennedy,41,29,1,02:49,False,2193,2025-11-22T01:26:36.215382
181,Layup MISSED by Merrimack's Kevair Kennedy,Layup MISSED by Merrimack's Kevair Kennedy,41,29,1,02:43,False,2193,2025-11-22T01:26:36.215387
182,Offensive rebound by Merrimack's Ernest Shelton,Offensive rebound by Merrimack's Ernest Shelton,41,29,1,02:39,False,2193,2025-11-22T01:26:36.215391
