sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
36,Offensive rebound by South Carolina's Mike Sharavjamts,Offensive rebound by South Carolina's Mike Sharavjamts,9,11,1,15:24,False,953,2025-11-22T01:19:05.046021
37,Layup by South Carolina's Mike Sharavjamts,Layup by South Carolina's Mike Sharavjamts,9,13,1,15:24,False,953,2025-11-22T01:19:05.046025
38,Personal Foul on Southern Miss.'s Isaac Taveras (Mike Sharavjamts draws the foul),Personal Foul on Southern Miss.'s Isaac Taveras (Mike Sharavjamts draws the foul),9,13,1,15:24,False,2654,2025-11-22T01:19:05.046030
39,Commercial time out.,Commercial time out.,9,13,1,15:24,False,0,2025-11-22T01:19:05.046035
40,Subbing out for South Carolina-Nordin Kapic,Subbing out for South Carolina-Nordin Kapic,9,13,1,15:24,False,953,2025-11-22T01:19:05.046040
41,Subbing in for South Carolina-Hayden Assemian,Subbing in for South Carolina-Hayden Assemian,9,13,1,15:24,False,953,2025-11-22T01:19:05.046044
42,Free Throw  by South Carolina's Mike Sharavjamts,Free Throw  by South Carolina's Mike Sharavjamts,9,14,1,15:23,False,953,2025-11-22T01:19:05.046049
43,Jumper MISSED by Southern Miss.'s Curt Lewis,Jumper MISSED by Southern Miss.'s Curt Lewis,9,14,1,15:07,False,2654,2025-11-22T01:19:05.046054
44,Defensive rebound by South Carolina's Meechie Johnson,Defensive rebound by South Carolina's Meechie Johnson,9,14,1,15:02,False,953,2025-11-22T01:19:05.046058
45,Jumper MISSED by South Carolina's Meechie Johnson,Jumper MISSED by South Carolina's Meechie Johnson,9,14,1,14:53,False,953,2025-11-22T01:19:05.046063
46,Offensive rebound by South Carolina's Eli Ellis,Offensive rebound by South Carolina's Eli Ellis,9,14,1,14:50,False,953,2025-11-22T01:19:05.046068
47,Jumper by South Carolina's Meechie Johnson,Jumper by South Carolina's Meechie Johnson,9,17,1,14:49,False,953,2025-11-22T01:19:05.046072
48,Assist by South Carolina's Eli Ellis,Assist by South Carolina's Eli Ellis,9,17,1,14:49,False,953,2025-11-22T01:19:05.046077
49,2 Pointer MISSED by Southern Miss.'s Tylik Weeks,2 Pointer MISSED by Southern Miss.'s Tylik Weeks,9,17,1,14:30,False,2654,2025-11-22T01:19:05.046082
50,Defensive rebound by South Carolina's Eli Ellis,Defensive rebound by South Carolina's Eli Ellis,9,17,1,14:26,False,953,2025-11-22T01:19:05.046086
51,3 Pointer MISSED by South Carolina's South Carolina,3 Pointer MISSED by South Carolina's South Carolina,9,17,1,14:13,False,953,2025-11-22T01:19:05.046090
52,Jumper by South Carolina's Eli Ellis,Jumper by South Carolina's Eli Ellis,9,20,1,14:13,False,953,2025-11-22T01:19:05.046095
53,Assist by South Carolina's Mike Sharavjamts,Assist by South Carolina's Mike Sharavjamts,9,20,1,14:13,False,953,2025-11-22T01:19:05.046099
54,Personal Foul on South Carolina's Jordan Butler (Tylik Weeks draws the foul),Personal Foul on South Carolina's Jordan Butler (Tylik Weeks draws the foul),9,20,1,13:50,False,953,2025-11-22T01:19:05.046104
55,Free Throw  by Southern Miss.'s Tylik Weeks,Free Throw  by Southern Miss.'s Tylik Weeks,10,20,1,13:50,False,2654,2025-11-22T01:19:05.046109
56,Subbing out for South Carolina-Meechie Johnson,Subbing out for South Carolina-Meechie Johnson,10,20,1,13:50,False,953,2025-11-22T01:19:05.046114
57,Subbing in for South Carolina-Kobe Knox,Subbing in for South Carolina-Kobe Knox,10,20,1,13:50,False,953,2025-11-22T01:19:05.046118
58,Subbing out for Southern Miss.-Curt Lewis,Subbing out for Southern Miss.-Curt Lewis,10,20,1,13:50,False,2654,2025-11-22T01:19:05.046123
59,Subbing out for Southern Miss.-Dylan Brumfield,Subbing out for Southern Miss.-Dylan Brumfield,10,20,1,13:50,False,2654,2025-11-22T01:19:05.046127
60,Subbing out for Southern Miss.-Djahi Binet,Subbing out for Southern Miss.-Djahi Binet,10,20,1,13:50,False,2654,2025-11-22T01:19:05.046132
61,Subbing in for Southern Miss.-Israel Hart,Subbing in for Southern Miss.-Israel Hart,10,20,1,13:50,False,2654,2025-11-22T01:19:05.046136
62,Subbing in for Southern Miss.-Felipe Patino,Subbing in for Southern Miss.-Felipe Patino,10,20,1,13:50,False,2654,2025-11-22T01:19:05.046140
63,Subbing in for Southern Miss.-IJ Ezuma,Subbing in for Southern Miss.-IJ Ezuma,10,20,1,13:50,False,2654,2025-11-22T01:19:05.046145
64,Free Throw  by Southern Miss.'s Tylik Weeks,Free Throw  by Southern Miss.'s Tylik Weeks,11,20,1,13:50,False,2654,2025-11-22T01:19:05.046149
65,2 Pointer by South Carolina's Eli Ellis,2 Pointer by South Carolina's Eli Ellis,11,22,1,13:34,False,953,2025-11-22T01:19:05.046154
66,Jumper MISSED by Southern Miss.'s IJ Ezuma,Jumper MISSED by Southern Miss.'s IJ Ezuma,11,22,1,13:12,False,2654,2025-11-22T01:19:05.046159
67,Defensive rebound by South Carolina's Kobe Knox,Defensive rebound by South Carolina's Kobe Knox,11,22,1,13:09,False,953,2025-11-22T01:19:05.046163
68,Personal Foul on Southern Miss.'s IJ Ezuma (Eli Ellis draws the foul),Personal Foul on Southern Miss.'s IJ Ezuma (Eli Ellis draws the foul),11,22,1,12:56,False,2654,2025-11-22T01:19:05.046168
69,Free Throw  by South Carolina's Eli Ellis,Free Throw  by South Carolina's Eli Ellis,11,23,1,12:56,False,953,2025-11-22T01:19:05.046173
70,Subbing out for South Carolina-Jordan Butler,Subbing out for South Carolina-Jordan Butler,11,23,1,12:56,False,953,2025-11-22T01:19:05.046178
71,Subbing in for South Carolina-Elijah Strong,Subbing in for South Carolina-Elijah Strong,11,23,1,12:56,False,953,2025-11-22T01:19:05.046183
72,Free Throw  by South Carolina's Eli Ellis,Free Throw  by South Carolina's Eli Ellis,11,24,1,12:56,False,953,2025-11-22T01:19:05.046187
73,Subbing out for South Carolina-Mike Sharavjamts,Subbing out for South Carolina-Mike Sharavjamts,11,24,1,12:56,False,953,2025-11-22T01:19:05.046192
74,Subbing in for South Carolina-Grant Polk,Subbing in for South Carolina-Grant Polk,11,24,1,12:56,False,953,2025-11-22T01:19:05.046196
75,Offensive foul by Southern Miss.'s Israel Hart,Offensive foul by Southern Miss.'s Israel Hart,11,24,1,12:42,False,2654,2025-11-22T01:19:05.046201
76,Offensive turnover by Southern Miss.'s Israel Hart,Offensive turnover by Southern Miss.'s Israel Hart,11,24,1,12:42,False,2654,2025-11-22T01:19:05.046206
77,2 Pointer MISSED by South Carolina's Eli Ellis,2 Pointer MISSED by South Carolina's Eli Ellis,11,24,1,12:14,False,953,2025-11-22T01:19:05.046211
78,Defensive rebound by Southern Miss.'s Israel Hart,Defensive rebound by Southern Miss.'s Israel Hart,11,24,1,12:12,False,2654,2025-11-22T01:19:05.046261
79,Slam Dunk by Southern Miss.'s Isaac Taveras,Slam Dunk by Southern Miss.'s Isaac Taveras,13,24,1,12:09,True,2654,2025-11-22T01:19:05.046267
80,Assist by Southern Miss.'s Israel Hart,Assist by Southern Miss.'s Israel Hart,13,24,1,12:09,False,2654,2025-11-22T01:19:05.046271
81,Subbing out for Southern Miss.-Isaac Taveras,Subbing out for Southern Miss.-Isaac Taveras,13,24,1,12:09,False,2654,2025-11-22T01:19:05.046276
82,Subbing in for Southern Miss.-Robert Cowherd,Subbing in for Southern Miss.-Robert Cowherd,13,24,1,12:09,False,2654,2025-11-22T01:19:05.046280
83,2 Pointer by South Carolina's Kobe Knox,2 Pointer by South Carolina's Kobe Knox,13,26,1,11:40,False,953,2025-11-22T01:19:05.046284
84,3 Pointer MISSED by Southern Miss.'s Israel Hart,3 Pointer MISSED by Southern Miss.'s Israel Hart,13,26,1,11:33,False,2654,2025-11-22T01:19:05.046289
85,Defensive rebound by South Carolina's Kobe Knox,Defensive rebound by South Carolina's Kobe Knox,13,26,1,11:30,False,953,2025-11-22T01:19:05.046293
86,Jumper by South Carolina's Eli Ellis,Jumper by South Carolina's Eli Ellis,13,29,1,11:21,False,953,2025-11-22T01:19:05.046298
87,Assist by South Carolina's Kobe Knox,Assist by South Carolina's Kobe Knox,13,29,1,11:21,False,953,2025-11-22T01:19:05.046302
88,2 Pointer MISSED by Southern Miss.'s Robert Cowherd,2 Pointer MISSED by Southern Miss.'s Robert Cowherd,13,29,1,10:59,False,2654,2025-11-22T01:19:05.046307
89,Defensive rebound by South Carolina's Hayden Assemian,Defensive rebound by South Carolina's Hayden Assemian,13,29,1,10:56,False,953,2025-11-22T01:19:05.046312
90,Jumper MISSED by South Carolina's Elijah Strong,Jumper MISSED by South Carolina's Elijah Strong,13,29,1,10:41,False,953,2025-11-22T01:19:05.046316
91,South Carolina gets a rebound from a dead ball.,South Carolina gets a rebound from a dead ball.,13,29,1,10:39,False,953,2025-11-22T01:19:05.046320
92,Personal Foul on Southern Miss.'s Felipe Patino (Hayden Assemian draws the foul),Personal Foul on Southern Miss.'s Felipe Patino (Hayden Assemian draws the foul),13,29,1,10:39,False,2654,2025-11-22T01:19:05.046325
93,Commercial time out.,Commercial time out.,13,29,1,10:38,False,0,2025-11-22T01:19:05.046330
94,Subbing out for South Carolina-Hayden Assemian,Subbing out for South Carolina-Hayden Assemian,13,29,1,10:38,False,953,2025-11-22T01:19:05.046335
95,Subbing in for South Carolina-Nordin Kapic,Subbing in for South Carolina-Nordin Kapic,13,29,1,10:38,False,953,2025-11-22T01:19:05.046339
96,Jumper MISSED by South Carolina's Grant Polk,Jumper MISSED by South Carolina's Grant Polk,13,29,1,10:36,False,953,2025-11-22T01:19:05.046344
97,Defensive rebound by Southern Miss.'s Tylik Weeks,Defensive rebound by Southern Miss.'s Tylik Weeks,13,29,1,10:33,False,2654,2025-11-22T01:19:05.046348
98,2 Pointer by Southern Miss.'s IJ Ezuma,2 Pointer by Southern Miss.'s IJ Ezuma,15,29,1,10:17,False,2654,2025-11-22T01:19:05.046353
99,Jumper MISSED by South Carolina's Kobe Knox,Jumper MISSED by South Carolina's Kobe Knox,15,29,1,09:52,False,953,2025-11-22T01:19:05.046357
100,Offensive rebound by South Carolina's Grant Polk,Offensive rebound by South Carolina's Grant Polk,15,29,1,09:49,False,953,2025-11-22T01:19:05.046361
101,Layup MISSED by South Carolina's Grant Polk,Layup MISSED by South Carolina's Grant Polk,15,29,1,09:48,False,953,2025-11-22T01:19:05.046366
102,Block by Southern Miss.'s IJ Ezuma,Block by Southern Miss.'s IJ Ezuma,15,29,1,09:48,False,2654,2025-11-22T01:19:05.046370
103,Defensive rebound by Southern Miss.'s Israel Hart,Defensive rebound by Southern Miss.'s Israel Hart,15,29,1,09:43,False,2654,2025-11-22T01:19:05.046374
104,Jumper MISSED by Southern Miss.'s Tylik Weeks,Jumper MISSED by Southern Miss.'s Tylik Weeks,15,29,1,09:39,False,2654,2025-11-22T01:19:05.046379
105,Defensive rebound by South Carolina's Elijah Strong,Defensive rebound by South Carolina's Elijah Strong,15,29,1,09:35,False,953,2025-11-22T01:19:05.046383
106,Turnover by South Carolina 's Elijah Strong,Turnover by South Carolina 's Elijah Strong,15,29,1,09:32,False,953,2025-11-22T01:19:05.046388
107,Steal by Southern Miss.'s Israel Hart,Steal by Southern Miss.'s Israel Hart,15,29,1,09:32,False,2654,2025-11-22T01:19:05.046392
108,2 Pointer by Southern Miss.'s Southern Miss.,2 Pointer by Southern Miss.'s Southern Miss.,17,29,1,09:27,False,2654,2025-11-22T01:19:05.046397
109,Layup MISSED by Southern Miss.'s Israel Hart,Layup MISSED by Southern Miss.'s Israel Hart,15,29,1,09:27,False,2654,2025-11-22T01:19:05.046401
110,Offensive rebound by Southern Miss.'s Felipe Patino,Offensive rebound by Southern Miss.'s Felipe Patino,15,29,1,09:21,False,2654,2025-11-22T01:19:05.046802
111,2 Pointer by Southern Miss.'s Felipe Patino,2 Pointer by Southern Miss.'s Felipe Patino,17,29,1,09:21,False,2654,2025-11-22T01:19:05.046808
112,Jumper MISSED by South Carolina's Eli Ellis,Jumper MISSED by South Carolina's Eli Ellis,17,29,1,08:59,False,953,2025-11-22T01:19:05.046813
113,Defensive rebound by Southern Miss.'s Tylik Weeks,Defensive rebound by Southern Miss.'s Tylik Weeks,17,29,1,08:56,False,2654,2025-11-22T01:19:05.046817
114,2 Pointer MISSED by Southern Miss.'s Tylik Weeks,2 Pointer MISSED by Southern Miss.'s Tylik Weeks,17,29,1,08:50,False,2654,2025-11-22T01:19:05.046822
115,Defensive rebound by South Carolina's Nordin Kapic,Defensive rebound by South Carolina's Nordin Kapic,17,29,1,08:48,False,953,2025-11-22T01:19:05.046826
116,2 Pointer MISSED by South Carolina's Kobe Knox,2 Pointer MISSED by South Carolina's Kobe Knox,17,29,1,08:37,False,953,2025-11-22T01:19:05.046830
117,Defensive rebound by Southern Miss.'s IJ Ezuma,Defensive rebound by Southern Miss.'s IJ Ezuma,17,29,1,08:36,False,2654,2025-11-22T01:19:05.046835
118,Personal Foul on South Carolina's Kobe Knox (IJ Ezuma draws the foul),Personal Foul on South Carolina's Kobe Knox (IJ Ezuma draws the foul),17,29,1,08:36,False,953,2025-11-22T01:19:05.046840
119,Subbing out for South Carolina-Grant Polk,Subbing out for South Carolina-Grant Polk,17,29,1,08:36,False,953,2025-11-22T01:19:05.046844
120,Subbing out for South Carolina-Eli Ellis,Subbing out for South Carolina-Eli Ellis,17,29,1,08:36,False,953,2025-11-22T01:19:05.046849
121,Subbing in for South Carolina-Meechie Johnson,Subbing in for South Carolina-Meechie Johnson,17,29,1,08:36,False,953,2025-11-22T01:19:05.046854
122,Subbing in for South Carolina-Myles Stute,Subbing in for South Carolina-Myles Stute,17,29,1,08:36,False,953,2025-11-22T01:19:05.046858
123,Subbing out for Southern Miss.-Tylik Weeks,Subbing out for Southern Miss.-Tylik Weeks,17,29,1,08:36,False,2654,2025-11-22T01:19:05.046862
124,Subbing out for Southern Miss.-IJ Ezuma,Subbing out for Southern Miss.-IJ Ezuma,17,29,1,08:36,False,2654,2025-11-22T01:19:05.046867
125,Subbing in for Southern Miss.-Fallou Diagne,Subbing in for Southern Miss.-Fallou Diagne,17,29,1,08:36,False,2654,2025-11-22T01:19:05.046872
126,Subbing in for Southern Miss.-Tegra Izay,Subbing in for Southern Miss.-Tegra Izay,17,29,1,08:36,False,2654,2025-11-22T01:19:05.046877
127,Jumper MISSED by Southern Miss.'s Fallou Diagne,Jumper MISSED by Southern Miss.'s Fallou Diagne,17,29,1,08:21,False,2654,2025-11-22T01:19:05.046881
128,Southern Miss. gets a rebound from a dead ball.,Southern Miss. gets a rebound from a dead ball.,17,29,1,08:20,False,2654,2025-11-22T01:19:05.046885
129,Personal Foul on South Carolina's Nordin Kapic (Felipe Patino draws the foul),Personal Foul on South Carolina's Nordin Kapic (Felipe Patino draws the foul),17,29,1,08:20,False,953,2025-11-22T01:19:05.046890
130,Subbing out for South Carolina-Kobe Knox,Subbing out for South Carolina-Kobe Knox,17,29,1,08:20,False,953,2025-11-22T01:19:05.046907
131,Subbing in for South Carolina-Mike Sharavjamts,Subbing in for South Carolina-Mike Sharavjamts,17,29,1,08:20,False,953,2025-11-22T01:19:05.046912
132,2 Pointer by Southern Miss.'s Israel Hart,2 Pointer by Southern Miss.'s Israel Hart,19,29,1,08:07,False,2654,2025-11-22T01:19:05.046917
133,Jumper by South Carolina's Meechie Johnson,Jumper by South Carolina's Meechie Johnson,19,32,1,07:52,False,953,2025-11-22T01:19:05.046921
134,Assist by South Carolina's Mike Sharavjamts,Assist by South Carolina's Mike Sharavjamts,19,32,1,07:52,False,953,2025-11-22T01:19:05.046925
135,Personal Foul on South Carolina's Meechie Johnson (Israel Hart draws the foul),Personal Foul on South Carolina's Meechie Johnson (Israel Hart draws the foul),19,32,1,07:39,False,953,2025-11-22T01:19:05.046930
136,Commercial time out.,Commercial time out.,19,32,1,07:39,False,0,2025-11-22T01:19:05.046934
137,Jumper MISSED by Southern Miss.'s Robert Cowherd,Jumper MISSED by Southern Miss.'s Robert Cowherd,19,32,1,07:21,False,2654,2025-11-22T01:19:05.046939
138,Defensive rebound by South Carolina's Meechie Johnson,Defensive rebound by South Carolina's Meechie Johnson,19,32,1,07:16,False,953,2025-11-22T01:19:05.046943
139,Jumper MISSED by South Carolina's Meechie Johnson,Jumper MISSED by South Carolina's Meechie Johnson,19,32,1,07:00,False,953,2025-11-22T01:19:05.046947
140,Defensive rebound by Southern Miss.'s Tegra Izay,Defensive rebound by Southern Miss.'s Tegra Izay,19,32,1,06:58,False,2654,2025-11-22T01:19:05.046952
141,3 Pointer by Southern Miss.'s Israel Hart,3 Pointer by Southern Miss.'s Israel Hart,22,32,1,06:44,False,2654,2025-11-22T01:19:05.047035
142,Jumper MISSED by South Carolina's Elijah Strong,Jumper MISSED by South Carolina's Elijah Strong,22,32,1,06:15,False,953,2025-11-22T01:19:05.047049
143,Offensive rebound by South Carolina's Nordin Kapic,Offensive rebound by South Carolina's Nordin Kapic,22,32,1,06:13,False,953,2025-11-22T01:19:05.047054
144,Offensive foul by South Carolina's Meechie Johnson,Offensive foul by South Carolina's Meechie Johnson,22,32,1,06:11,False,953,2025-11-22T01:19:05.047059
145,Offensive turnover by South Carolina's Meechie Johnson,Offensive turnover by South Carolina's Meechie Johnson,22,32,1,06:11,False,953,2025-11-22T01:19:05.047064
146,Subbing out for South Carolina-Meechie Johnson,Subbing out for South Carolina-Meechie Johnson,22,32,1,06:11,False,953,2025-11-22T01:19:05.047069
147,Subbing out for South Carolina-Elijah Strong,Subbing out for South Carolina-Elijah Strong,22,32,1,06:11,False,953,2025-11-22T01:19:05.047207
148,Subbing in for South Carolina-Christ Essandoko,Subbing in for South Carolina-Christ Essandoko,22,32,1,06:11,False,953,2025-11-22T01:19:05.047216
149,Subbing in for South Carolina-Eli Ellis,Subbing in for South Carolina-Eli Ellis,22,32,1,06:11,False,953,2025-11-22T01:19:05.047221
150,Jumper by Southern Miss.'s Fallou Diagne,Jumper by Southern Miss.'s Fallou Diagne,25,32,1,05:53,False,2654,2025-11-22T01:19:05.047239
151,Assist by Southern Miss.'s Israel Hart,Assist by Southern Miss.'s Israel Hart,25,32,1,05:53,False,2654,2025-11-22T01:19:05.047244
152,Personal Foul on Southern Miss.'s Tegra Izay (Nordin Kapic draws the foul),Personal Foul on Southern Miss.'s Tegra Izay (Nordin Kapic draws the foul),25,32,1,05:36,False,2654,2025-11-22T01:19:05.047249
153,Subbing out for Southern Miss.-Israel Hart,Subbing out for Southern Miss.-Israel Hart,25,32,1,05:36,False,2654,2025-11-22T01:19:05.047253
154,Subbing in for Southern Miss.-Chiante Tramble,Subbing in for Southern Miss.-Chiante Tramble,25,32,1,05:36,False,2654,2025-11-22T01:19:05.047258
155,Jumper MISSED by South Carolina's Eli Ellis,Jumper MISSED by South Carolina's Eli Ellis,25,32,1,05:31,False,953,2025-11-22T01:19:05.047263
156,Defensive rebound by Southern Miss.'s Tegra Izay,Defensive rebound by Southern Miss.'s Tegra Izay,25,32,1,05:26,False,2654,2025-11-22T01:19:05.047267
157,2 Pointer MISSED by Southern Miss.'s Chiante Tramble,2 Pointer MISSED by Southern Miss.'s Chiante Tramble,25,32,1,05:10,False,2654,2025-11-22T01:19:05.047272
158,Defensive rebound by South Carolina's Mike Sharavjamts,Defensive rebound by South Carolina's Mike Sharavjamts,25,32,1,05:08,False,953,2025-11-22T01:19:05.047276
159,Jumper MISSED by South Carolina's Myles Stute,Jumper MISSED by South Carolina's Myles Stute,25,32,1,05:02,False,953,2025-11-22T01:19:05.047280
160,Defensive rebound by Southern Miss.'s Fallou Diagne,Defensive rebound by Southern Miss.'s Fallou Diagne,25,32,1,04:58,False,2654,2025-11-22T01:19:05.047285
161,3 Pointer MISSED by Southern Miss.'s Robert Cowherd,3 Pointer MISSED by Southern Miss.'s Robert Cowherd,25,32,1,04:41,False,2654,2025-11-22T01:19:05.047289
162,Defensive rebound by South Carolina's Nordin Kapic,Defensive rebound by South Carolina's Nordin Kapic,25,32,1,04:37,False,953,2025-11-22T01:19:05.047293
163,Jumper by South Carolina's Eli Ellis,Jumper by South Carolina's Eli Ellis,25,35,1,04:30,False,953,2025-11-22T01:19:05.047297
164,Assist by South Carolina's Nordin Kapic,Assist by South Carolina's Nordin Kapic,25,35,1,04:30,False,953,2025-11-22T01:19:05.047302
165,Southern Miss. takes a [short] time out.,Southern Miss. takes a [short] time out.,25,35,1,04:30,False,2654,2025-11-22T01:19:05.047306
166,Subbing out for South Carolina-Christ Essandoko,Subbing out for South Carolina-Christ Essandoko,25,35,1,04:30,False,953,2025-11-22T01:19:05.047311
167,Subbing out for South Carolina-Nordin Kapic,Subbing out for South Carolina-Nordin Kapic,25,35,1,04:30,False,953,2025-11-22T01:19:05.047315
168,Subbing in for South Carolina-Kobe Knox,Subbing in for South Carolina-Kobe Knox,25,35,1,04:30,False,953,2025-11-22T01:19:05.047319
169,Subbing in for South Carolina-Hayden Assemian,Subbing in for South Carolina-Hayden Assemian,25,35,1,04:30,False,953,2025-11-22T01:19:05.047324
170,Subbing out for Southern Miss.-Chiante Tramble,Subbing out for Southern Miss.-Chiante Tramble,25,35,1,04:30,False,2654,2025-11-22T01:19:05.047328
171,Subbing out for Southern Miss.-Robert Cowherd,Subbing out for Southern Miss.-Robert Cowherd,25,35,1,04:30,False,2654,2025-11-22T01:19:05.047333
172,Subbing out for Southern Miss.-Fallou Diagne,Subbing out for Southern Miss.-Fallou Diagne,25,35,1,04:30,False,2654,2025-11-22T01:19:05.047337
173,Subbing in for Southern Miss.-Israel Hart,Subbing in for Southern Miss.-Israel Hart,25,35,1,04:30,False,2654,2025-11-22T01:19:05.047341
174,Subbing in for Southern Miss.-Tylik Weeks,Subbing in for Southern Miss.-Tylik Weeks,25,35,1,04:30,False,2654,2025-11-22T01:19:05.047346
175,Subbing in for Southern Miss.-Isaac Taveras,Subbing in for Southern Miss.-Isaac Taveras,25,35,1,04:30,False,2654,2025-11-22T01:19:05.047351
176,Jumper by Southern Miss.'s Israel Hart,Jumper by Southern Miss.'s Israel Hart,27,35,1,04:29,False,2654,2025-11-22T01:19:05.047356
