sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
15,Jumper MISSED by Minnesota's Jaylen Crocker-Johnson,Jumper MISSED by Minnesota's Jaylen Crocker-Johnson,0,4,1,17:42,False,2197,2025-11-22T01:28:15.109596
16,Offensive rebound by Minnesota's Robert Vaihola,Offensive rebound by Minnesota's Robert Vaihola,0,4,1,17:39,False,2197,2025-11-22T01:28:15.109601
17,Jumper by Minnesota's Chansey Willis Jr.,Jumper by Minnesota's Chansey Willis Jr.,0,6,1,17:24,False,2197,2025-11-22T01:28:15.109605
18,Assist by Minnesota's Jaylen Crocker-Johnson,Assist by Minnesota's Jaylen Crocker-Johnson,0,6,1,17:24,False,2197,2025-11-22T01:28:15.109610
19,Personal Foul on Minnesota's Robert Vaihola (Preston Ruedinger draws the foul),Personal Foul on Minnesota's Robert Vaihola (Preston Ruedinger draws the foul),0,6,1,16:59,False,2197,2025-11-22T01:28:15.109615
20,Subbing out for Green Bay-Mac Wrecke,Subbing out for Green Bay-Mac Wrecke,0,6,1,16:59,False,2231,2025-11-22T01:28:15.109619
21,Subbing out for Green Bay-Maruan Cicic,Subbing out for Green Bay-Maruan Cicic,0,6,1,16:59,False,2231,2025-11-22T01:28:15.109624
22,Subbing in for Green Bay-Justin Allen,Subbing in for Green Bay-Justin Allen,0,6,1,16:59,False,2231,2025-11-22T01:28:15.109629
23,Subbing in for Green Bay-Caden Wilkins,Subbing in for Green Bay-Caden Wilkins,0,6,1,16:59,False,2231,2025-11-22T01:28:15.109633
24,Jumper MISSED by Green Bay's C.J. O'Hara,Jumper MISSED by Green Bay's C.J. O'Hara,0,6,1,16:49,False,2231,2025-11-22T01:28:15.109638
25,Defensive rebound by Minnesota's Chansey Willis Jr.,Defensive rebound by Minnesota's Chansey Willis Jr.,0,6,1,16:46,False,2197,2025-11-22T01:28:15.109642
26,Turnover by Minnesota 's Isaac Asuma,Turnover by Minnesota 's Isaac Asuma,0,6,1,16:44,False,2197,2025-11-22T01:28:15.109647
27,Steal by Green Bay's C.J. O'Hara,Steal by Green Bay's C.J. O'Hara,0,6,1,16:44,False,2231,2025-11-22T01:28:15.109651
28,Layup MISSED by Green Bay's C.J. O'Hara,Layup MISSED by Green Bay's C.J. O'Hara,0,6,1,16:41,False,2231,2025-11-22T01:28:15.109656
29,Block by Minnesota's Isaac Asuma,Block by Minnesota's Isaac Asuma,0,6,1,16:41,False,2197,2025-11-22T01:28:15.109660
30,Offensive rebound by Green Bay's Green Bay,Offensive rebound by Green Bay's Green Bay,0,6,1,16:41,False,2231,2025-11-22T01:28:15.109665
31,Subbing out for Minnesota-Robert Vaihola,Subbing out for Minnesota-Robert Vaihola,0,6,1,16:41,False,2197,2025-11-22T01:28:15.109669
32,Subbing in for Minnesota-Grayson Grove,Subbing in for Minnesota-Grayson Grove,0,6,1,16:41,False,2197,2025-11-22T01:28:15.109674
33,Layup by Green Bay's C.J. O'Hara,Layup by Green Bay's C.J. O'Hara,2,6,1,16:32,False,2231,2025-11-22T01:28:15.109678
34,Jumper MISSED by Minnesota's Isaac Asuma,Jumper MISSED by Minnesota's Isaac Asuma,2,6,1,16:05,False,2197,2025-11-22T01:28:15.109682
35,Defensive rebound by Green Bay's Justin Allen,Defensive rebound by Green Bay's Justin Allen,2,6,1,16:02,False,2231,2025-11-22T01:28:15.109687
36,Turnover by Green Bay 's Marcus Hall,Turnover by Green Bay 's Marcus Hall,2,6,1,15:37,False,2231,2025-11-22T01:28:15.109691
37,Steal by Minnesota's Chansey Willis Jr.,Steal by Minnesota's Chansey Willis Jr.,2,6,1,15:37,False,2197,2025-11-22T01:28:15.109695
38,2 Pointer by Minnesota's Grayson Grove,2 Pointer by Minnesota's Grayson Grove,2,8,1,15:32,False,2197,2025-11-22T01:28:15.109700
39,Assist by Minnesota's Chansey Willis Jr.,Assist by Minnesota's Chansey Willis Jr.,2,8,1,15:32,False,2197,2025-11-22T01:28:15.109704
40,Personal Foul on Green Bay's Caden Wilkins (Chansey Willis Jr. draws the foul),Personal Foul on Green Bay's Caden Wilkins (Chansey Willis Jr. draws the foul),2,8,1,15:32,False,2231,2025-11-22T01:28:15.109709
41,Commercial time out.,Commercial time out.,2,8,1,15:32,False,0,2025-11-22T01:28:15.109713
42,Subbing out for Minnesota-Chansey Willis Jr.,Subbing out for Minnesota-Chansey Willis Jr.,2,8,1,15:32,False,2197,2025-11-22T01:28:15.109718
43,Subbing out for Minnesota-Cade Tyson,Subbing out for Minnesota-Cade Tyson,2,8,1,15:32,False,2197,2025-11-22T01:28:15.109722
44,Subbing in for Minnesota-Bobby Durkin,Subbing in for Minnesota-Bobby Durkin,2,8,1,15:32,False,2197,2025-11-22T01:28:15.109727
45,Subbing in for Minnesota-Langston Reynolds,Subbing in for Minnesota-Langston Reynolds,2,8,1,15:32,False,2197,2025-11-22T01:28:15.109731
46,Subbing out for Green Bay-Marcus Hall,Subbing out for Green Bay-Marcus Hall,2,8,1,15:32,False,2231,2025-11-22T01:28:15.109735
47,Subbing in for Green Bay-Maruan Cicic,Subbing in for Green Bay-Maruan Cicic,2,8,1,15:32,False,2231,2025-11-22T01:28:15.109740
48,Free Throw MISSED  by Minnesota's Grayson Grove,Free Throw MISSED  by Minnesota's Grayson Grove,2,8,1,15:32,False,2197,2025-11-22T01:28:15.109744
49,Defensive rebound by Green Bay's Maruan Cicic,Defensive rebound by Green Bay's Maruan Cicic,2,8,1,15:32,False,2231,2025-11-22T01:28:15.109748
50,Jumper MISSED by Green Bay's Justin Allen,Jumper MISSED by Green Bay's Justin Allen,2,8,1,15:16,False,2231,2025-11-22T01:28:15.109753
51,Offensive rebound by Green Bay's Green Bay,Offensive rebound by Green Bay's Green Bay,2,8,1,15:14,False,2231,2025-11-22T01:28:15.109757
52,Personal Foul on Minnesota's Bobby Durkin (Justin Allen draws the foul),Personal Foul on Minnesota's Bobby Durkin (Justin Allen draws the foul),2,8,1,15:14,False,2197,2025-11-22T01:28:15.109762
53,Turnover by Green Bay 's C.J. O'Hara,Turnover by Green Bay 's C.J. O'Hara,2,8,1,14:58,False,2231,2025-11-22T01:28:15.109766
54,Steal by Minnesota's Langston Reynolds,Steal by Minnesota's Langston Reynolds,2,8,1,14:58,False,2197,2025-11-22T01:28:15.109771
55,Personal Foul on Green Bay's Preston Ruedinger (Langston Reynolds draws the foul),Personal Foul on Green Bay's Preston Ruedinger (Langston Reynolds draws the foul),2,8,1,14:54,False,2231,2025-11-22T01:28:15.109775
56,Foul on Minnesota'sMinnesota,Foul on Minnesota'sMinnesota,2,8,1,14:54,False,2197,2025-11-22T01:28:15.109780
57,2 Pointer MISSED by Minnesota's Isaac Asuma,2 Pointer MISSED by Minnesota's Isaac Asuma,2,8,1,14:49,False,2197,2025-11-22T01:28:15.109784
58,Defensive rebound by Green Bay's Maruan Cicic,Defensive rebound by Green Bay's Maruan Cicic,2,8,1,14:46,False,2231,2025-11-22T01:28:15.109789
59,2 Pointer MISSED by Green Bay's Preston Ruedinger,2 Pointer MISSED by Green Bay's Preston Ruedinger,2,8,1,14:39,False,2231,2025-11-22T01:28:15.109793
60,Defensive rebound by Minnesota's Jaylen Crocker-Johnson,Defensive rebound by Minnesota's Jaylen Crocker-Johnson,2,8,1,14:36,False,2197,2025-11-22T01:28:15.109797
61,Jumper MISSED by Minnesota's Isaac Asuma,Jumper MISSED by Minnesota's Isaac Asuma,2,8,1,14:20,False,2197,2025-11-22T01:28:15.109802
62,Defensive rebound by Green Bay's C.J. O'Hara,Defensive rebound by Green Bay's C.J. O'Hara,2,8,1,14:17,False,2231,2025-11-22T01:28:15.109806
63,Jumper by Green Bay's Preston Ruedinger,Jumper by Green Bay's Preston Ruedinger,5,8,1,13:54,False,2231,2025-11-22T01:28:15.109811
64,Assist by Green Bay's Justin Allen,Assist by Green Bay's Justin Allen,5,8,1,13:54,False,2231,2025-11-22T01:28:15.109815
65,Layup MISSED by Minnesota's Langston Reynolds,Layup MISSED by Minnesota's Langston Reynolds,5,8,1,13:25,False,2197,2025-11-22T01:28:15.109820
66,Offensive rebound by Minnesota's Grayson Grove,Offensive rebound by Minnesota's Grayson Grove,5,8,1,13:21,False,2197,2025-11-22T01:28:15.109824
67,2 Pointer MISSED by Minnesota's Grayson Grove,2 Pointer MISSED by Minnesota's Grayson Grove,5,8,1,13:21,False,2197,2025-11-22T01:28:15.109829
68,Defensive rebound by Green Bay's C.J. O'Hara,Defensive rebound by Green Bay's C.J. O'Hara,5,8,1,13:20,False,2231,2025-11-22T01:28:15.109833
69,Turnover by Green Bay 's C.J. O'Hara,Turnover by Green Bay 's C.J. O'Hara,5,8,1,13:07,False,2231,2025-11-22T01:28:15.109838
70,Steal by Minnesota's Bobby Durkin,Steal by Minnesota's Bobby Durkin,5,8,1,13:07,False,2197,2025-11-22T01:28:15.109842
71,2 Pointer by Minnesota's Bobby Durkin,2 Pointer by Minnesota's Bobby Durkin,5,10,1,13:03,False,2197,2025-11-22T01:28:15.109846
72,2 Pointer MISSED by Green Bay's Caden Wilkins,2 Pointer MISSED by Green Bay's Caden Wilkins,5,10,1,12:39,False,2231,2025-11-22T01:28:15.109851
73,Offensive rebound by Green Bay's Caden Wilkins,Offensive rebound by Green Bay's Caden Wilkins,5,10,1,12:36,False,2231,2025-11-22T01:28:15.109855
74,Layup by Green Bay's Caden Wilkins,Layup by Green Bay's Caden Wilkins,7,10,1,12:35,False,2231,2025-11-22T01:28:15.109860
75,Jumper MISSED by Minnesota's Bobby Durkin,Jumper MISSED by Minnesota's Bobby Durkin,7,10,1,12:19,False,2197,2025-11-22T01:28:15.109864
76,Defensive rebound by Green Bay's Maruan Cicic,Defensive rebound by Green Bay's Maruan Cicic,7,10,1,12:16,False,2231,2025-11-22T01:28:15.109868
77,Jumper MISSED by Green Bay's Justin Allen,Jumper MISSED by Green Bay's Justin Allen,7,10,1,12:07,False,2231,2025-11-22T01:28:15.109873
78,Defensive rebound by Minnesota's Grayson Grove,Defensive rebound by Minnesota's Grayson Grove,7,10,1,12:04,False,2197,2025-11-22T01:28:15.109878
79,3 Pointer MISSED by Minnesota's Langston Reynolds,3 Pointer MISSED by Minnesota's Langston Reynolds,7,10,1,11:39,False,2197,2025-11-22T01:28:15.109882
80,Defensive rebound by Green Bay's Justin Allen,Defensive rebound by Green Bay's Justin Allen,7,10,1,11:36,False,2231,2025-11-22T01:28:15.109887
81,Commercial time out.,Commercial time out.,7,10,1,11:21,False,0,2025-11-22T01:28:15.109891
82,Subbing out for Minnesota-Isaac Asuma,Subbing out for Minnesota-Isaac Asuma,7,10,1,11:21,False,2197,2025-11-22T01:28:15.109895
83,Subbing out for Minnesota-Grayson Grove,Subbing out for Minnesota-Grayson Grove,7,10,1,11:21,False,2197,2025-11-22T01:28:15.109900
84,Subbing out for Minnesota-Jaylen Crocker-Johnson,Subbing out for Minnesota-Jaylen Crocker-Johnson,7,10,1,11:21,False,2197,2025-11-22T01:28:15.109904
85,Subbing in for Minnesota-Chansey Willis Jr.,Subbing in for Minnesota-Chansey Willis Jr.,7,10,1,11:21,False,2197,2025-11-22T01:28:15.109909
86,Subbing in for Minnesota-Cade Tyson,Subbing in for Minnesota-Cade Tyson,7,10,1,11:21,False,2197,2025-11-22T01:28:15.109913
87,Subbing in for Minnesota-Robert Vaihola,Subbing in for Minnesota-Robert Vaihola,7,10,1,11:21,False,2197,2025-11-22T01:28:15.109917
88,Subbing out for Green Bay-Justin Allen,Subbing out for Green Bay-Justin Allen,7,10,1,11:21,False,2231,2025-11-22T01:28:15.109922
89,Subbing out for Green Bay-C.J. O'Hara,Subbing out for Green Bay-C.J. O'Hara,7,10,1,11:21,False,2231,2025-11-22T01:28:15.109926
90,Subbing out for Green Bay-Caden Wilkins,Subbing out for Green Bay-Caden Wilkins,7,10,1,11:21,False,2231,2025-11-22T01:28:15.109930
91,Subbing in for Green Bay-Mac Wrecke,Subbing in for Green Bay-Mac Wrecke,7,10,1,11:21,False,2231,2025-11-22T01:28:15.109934
92,Subbing in for Green Bay-Marcus Hall,Subbing in for Green Bay-Marcus Hall,7,10,1,11:21,False,2231,2025-11-22T01:28:15.109939
93,Subbing in for Green Bay-LeBron Thomas,Subbing in for Green Bay-LeBron Thomas,7,10,1,11:21,False,2231,2025-11-22T01:28:15.109943
94,Jumper MISSED by Green Bay's Maruan Cicic,Jumper MISSED by Green Bay's Maruan Cicic,7,10,1,11:08,False,2231,2025-11-22T01:28:15.109969
95,Block by Minnesota's Robert Vaihola,Block by Minnesota's Robert Vaihola,7,10,1,11:08,False,2197,2025-11-22T01:28:15.109974
96,Offensive rebound by Green Bay's Green Bay,Offensive rebound by Green Bay's Green Bay,7,10,1,11:06,False,2231,2025-11-22T01:28:15.109978
97,Turnover by Green Bay [shot clock violation],Turnover by Green Bay [shot clock violation],7,10,1,11:06,False,2231,2025-11-22T01:28:15.109982
98,Turnover by Minnesota 's Langston Reynolds,Turnover by Minnesota 's Langston Reynolds,7,10,1,10:44,False,2197,2025-11-22T01:28:15.109987
99,Subbing out for Green Bay-Maruan Cicic,Subbing out for Green Bay-Maruan Cicic,7,10,1,10:44,False,2231,2025-11-22T01:28:15.109991
100,Subbing in for Green Bay-Caden Wilkins,Subbing in for Green Bay-Caden Wilkins,7,10,1,10:44,False,2231,2025-11-22T01:28:15.109995
101,2 Pointer by Green Bay's LeBron Thomas,2 Pointer by Green Bay's LeBron Thomas,9,10,1,10:15,False,2231,2025-11-22T01:28:15.109999
102,Jumper MISSED by Minnesota's Langston Reynolds,Jumper MISSED by Minnesota's Langston Reynolds,9,10,1,09:49,False,2197,2025-11-22T01:28:15.110004
103,Block by Green Bay's Caden Wilkins,Block by Green Bay's Caden Wilkins,9,10,1,09:49,False,2231,2025-11-22T01:28:15.110008
104,Defensive rebound by Green Bay's LeBron Thomas,Defensive rebound by Green Bay's LeBron Thomas,9,10,1,09:45,False,2231,2025-11-22T01:28:15.110013
105,Turnover by Green Bay 's Preston Ruedinger,Turnover by Green Bay 's Preston Ruedinger,9,10,1,09:25,False,2231,2025-11-22T01:28:15.110017
106,Minnesota takes a [full] time out.,Minnesota takes a [full] time out.,9,10,1,09:25,False,2197,2025-11-22T01:28:15.110021
107,Subbing out for Minnesota-Bobby Durkin,Subbing out for Minnesota-Bobby Durkin,9,10,1,09:25,False,2197,2025-11-22T01:28:15.110026
108,Commercial time out.,Commercial time out.,9,10,1,09:25,False,0,2025-11-22T01:28:15.110030
109,Subbing out for Minnesota-Langston Reynolds,Subbing out for Minnesota-Langston Reynolds,9,10,1,09:25,False,2197,2025-11-22T01:28:15.110034
110,Subbing in for Minnesota-Isaac Asuma,Subbing in for Minnesota-Isaac Asuma,9,10,1,09:25,False,2197,2025-11-22T01:28:15.110370
111,Subbing in for Minnesota-Jaylen Crocker-Johnson,Subbing in for Minnesota-Jaylen Crocker-Johnson,9,10,1,09:25,False,2197,2025-11-22T01:28:15.110374
112,Subbing out for Green Bay-Preston Ruedinger,Subbing out for Green Bay-Preston Ruedinger,9,10,1,09:25,False,2231,2025-11-22T01:28:15.110378
113,Subbing in for Green Bay-Justin Allen,Subbing in for Green Bay-Justin Allen,9,10,1,09:25,False,2231,2025-11-22T01:28:15.110383
114,Personal Foul on Green Bay's Caden Wilkins (Cade Tyson draws the foul),Personal Foul on Green Bay's Caden Wilkins (Cade Tyson draws the foul),9,10,1,09:08,False,2231,2025-11-22T01:28:15.110387
115,Free Throw  by Minnesota's Cade Tyson,Free Throw  by Minnesota's Cade Tyson,9,11,1,09:08,False,2197,2025-11-22T01:28:15.110391
116,Subbing out for Green Bay-Mac Wrecke,Subbing out for Green Bay-Mac Wrecke,9,11,1,09:08,False,2231,2025-11-22T01:28:15.110395
117,Subbing in for Green Bay-C.J. O'Hara,Subbing in for Green Bay-C.J. O'Hara,9,11,1,09:08,False,2231,2025-11-22T01:28:15.110399
118,Free Throw  by Minnesota's Cade Tyson,Free Throw  by Minnesota's Cade Tyson,9,12,1,09:08,False,2197,2025-11-22T01:28:15.110403
119,Jumper MISSED by Green Bay's Caden Wilkins,Jumper MISSED by Green Bay's Caden Wilkins,9,12,1,08:50,False,2231,2025-11-22T01:28:15.110407
120,Defensive rebound by Minnesota's Robert Vaihola,Defensive rebound by Minnesota's Robert Vaihola,9,12,1,08:47,False,2197,2025-11-22T01:28:15.110411
121,Jumper MISSED by Minnesota's Chansey Willis Jr.,Jumper MISSED by Minnesota's Chansey Willis Jr.,9,12,1,08:40,False,2197,2025-11-22T01:28:15.110415
122,Defensive rebound by Green Bay's LeBron Thomas,Defensive rebound by Green Bay's LeBron Thomas,9,12,1,08:36,False,2231,2025-11-22T01:28:15.110419
123,Personal Foul on Minnesota's Chansey Willis Jr. (Caden Wilkins draws the foul),Personal Foul on Minnesota's Chansey Willis Jr. (Caden Wilkins draws the foul),9,12,1,08:30,False,2197,2025-11-22T01:28:15.110423
124,Free Throw MISSED  by Green Bay's Caden Wilkins,Free Throw MISSED  by Green Bay's Caden Wilkins,9,12,1,08:30,False,2231,2025-11-22T01:28:15.110428
125,Green Bay gets a rebound from a dead ball.,Green Bay gets a rebound from a dead ball.,9,12,1,08:30,False,2231,2025-11-22T01:28:15.110432
126,Free Throw  by Green Bay's Caden Wilkins,Free Throw  by Green Bay's Caden Wilkins,10,12,1,08:30,False,2231,2025-11-22T01:28:15.110436
127,Personal Foul on Green Bay's Caden Wilkins (Robert Vaihola draws the foul),Personal Foul on Green Bay's Caden Wilkins (Robert Vaihola draws the foul),10,12,1,08:13,False,2231,2025-11-22T01:28:15.110440
128,Free Throw MISSED  by Minnesota's Robert Vaihola,Free Throw MISSED  by Minnesota's Robert Vaihola,10,12,1,08:13,False,2197,2025-11-22T01:28:15.110444
129,Minnesota gets a rebound from a dead ball.,Minnesota gets a rebound from a dead ball.,10,12,1,08:13,False,2197,2025-11-22T01:28:15.110448
130,Free Throw MISSED  by Minnesota's Robert Vaihola,Free Throw MISSED  by Minnesota's Robert Vaihola,10,12,1,08:13,False,2197,2025-11-22T01:28:15.110453
131,Offensive rebound by Minnesota's Cade Tyson,Offensive rebound by Minnesota's Cade Tyson,10,12,1,08:13,False,2197,2025-11-22T01:28:15.110457
132,2 Pointer MISSED by Minnesota's Cade Tyson,2 Pointer MISSED by Minnesota's Cade Tyson,10,12,1,08:02,False,2197,2025-11-22T01:28:15.110461
133,Defensive rebound by Green Bay's C.J. O'Hara,Defensive rebound by Green Bay's C.J. O'Hara,10,12,1,07:59,False,2231,2025-11-22T01:28:15.110465
134,Turnover by Green Bay 's LeBron Thomas,Turnover by Green Bay 's LeBron Thomas,10,12,1,07:46,False,2231,2025-11-22T01:28:15.110469
135,Steal by Minnesota's Robert Vaihola,Steal by Minnesota's Robert Vaihola,10,12,1,07:46,False,2197,2025-11-22T01:28:15.110473
136,Commercial time out.,Commercial time out.,10,12,1,07:46,False,0,2025-11-22T01:28:15.110477
137,Subbing out for Green Bay-LeBron Thomas,Subbing out for Green Bay-LeBron Thomas,10,12,1,07:46,False,2231,2025-11-22T01:28:15.110481
138,Subbing out for Green Bay-Caden Wilkins,Subbing out for Green Bay-Caden Wilkins,10,12,1,07:46,False,2231,2025-11-22T01:28:15.110485
139,Subbing in for Green Bay-Preston Ruedinger,Subbing in for Green Bay-Preston Ruedinger,10,12,1,07:46,False,2231,2025-11-22T01:28:15.110489
140,Subbing in for Green Bay-Maruan Cicic,Subbing in for Green Bay-Maruan Cicic,10,12,1,07:46,False,2231,2025-11-22T01:28:15.110493
141,Jumper MISSED by Minnesota's Chansey Willis Jr.,Jumper MISSED by Minnesota's Chansey Willis Jr.,10,12,1,07:30,False,2197,2025-11-22T01:28:15.110497
142,Defensive rebound by Green Bay's Green Bay,Defensive rebound by Green Bay's Green Bay,10,12,1,07:29,False,2231,2025-11-22T01:28:15.110501
143,Layup by Green Bay's C.J. O'Hara,Layup by Green Bay's C.J. O'Hara,12,12,1,07:14,False,2231,2025-11-22T01:28:15.110505
144,Assist by Green Bay's Justin Allen,Assist by Green Bay's Justin Allen,12,12,1,07:14,False,2231,2025-11-22T01:28:15.110509
145,Personal Foul on Minnesota's Robert Vaihola (C.J. O'Hara draws the foul),Personal Foul on Minnesota's Robert Vaihola (C.J. O'Hara draws the foul),12,12,1,07:14,False,2197,2025-11-22T01:28:15.110513
146,Subbing out for Minnesota-Robert Vaihola,Subbing out for Minnesota-Robert Vaihola,12,12,1,07:14,False,2197,2025-11-22T01:28:15.110517
147,Subbing in for Minnesota-Bobby Durkin,Subbing in for Minnesota-Bobby Durkin,12,12,1,07:14,False,2197,2025-11-22T01:28:15.110522
148,Free Throw  by Green Bay's C.J. O'Hara,Free Throw  by Green Bay's C.J. O'Hara,13,12,1,07:14,False,2231,2025-11-22T01:28:15.110526
149,Jumper MISSED by Minnesota's Bobby Durkin,Jumper MISSED by Minnesota's Bobby Durkin,13,12,1,07:03,False,2197,2025-11-22T01:28:15.110529
150,Defensive rebound by Green Bay's Justin Allen,Defensive rebound by Green Bay's Justin Allen,13,12,1,07:00,False,2231,2025-11-22T01:28:15.110535
151,Jumper MISSED by Green Bay's Justin Allen,Jumper MISSED by Green Bay's Justin Allen,13,12,1,06:37,False,2231,2025-11-22T01:28:15.110539
152,Defensive rebound by Minnesota's Isaac Asuma,Defensive rebound by Minnesota's Isaac Asuma,13,12,1,06:35,False,2197,2025-11-22T01:28:15.110543
153,2 Pointer MISSED by Minnesota's Bobby Durkin,2 Pointer MISSED by Minnesota's Bobby Durkin,13,12,1,06:26,False,2197,2025-11-22T01:28:15.110547
154,Defensive rebound by Green Bay's Preston Ruedinger,Defensive rebound by Green Bay's Preston Ruedinger,13,12,1,06:23,False,2231,2025-11-22T01:28:15.110551
155,Jumper by Green Bay's Justin Allen,Jumper by Green Bay's Justin Allen,15,12,1,06:16,False,2231,2025-11-22T01:28:15.110555
156,Assist by Green Bay's Marcus Hall,Assist by Green Bay's Marcus Hall,15,12,1,06:16,False,2231,2025-11-22T01:28:15.110559
157,Personal Foul on Green Bay's Justin Allen (Cade Tyson draws the foul),Personal Foul on Green Bay's Justin Allen (Cade Tyson draws the foul),15,12,1,05:58,False,2231,2025-11-22T01:28:15.110563
158,Subbing out for Minnesota-Bobby Durkin,Subbing out for Minnesota-Bobby Durkin,15,12,1,05:58,False,2197,2025-11-22T01:28:15.110567
159,Subbing out for Minnesota-Jaylen Crocker-Johnson,Subbing out for Minnesota-Jaylen Crocker-Johnson,15,12,1,05:58,False,2197,2025-11-22T01:28:15.110571
160,Subbing in for Minnesota-Grayson Grove,Subbing in for Minnesota-Grayson Grove,15,12,1,05:58,False,2197,2025-11-22T01:28:15.110575
161,Subbing in for Minnesota-Langston Reynolds,Subbing in for Minnesota-Langston Reynolds,15,12,1,05:58,False,2197,2025-11-22T01:28:15.110579
162,Free Throw  by Minnesota's Cade Tyson,Free Throw  by Minnesota's Cade Tyson,15,13,1,05:58,False,2197,2025-11-22T01:28:15.110583
163,Free Throw  by Minnesota's Cade Tyson,Free Throw  by Minnesota's Cade Tyson,15,14,1,05:58,False,2197,2025-11-22T01:28:15.110587
164,Layup by Green Bay's C.J. O'Hara,Layup by Green Bay's C.J. O'Hara,17,14,1,05:38,False,2231,2025-11-22T01:28:15.110591
165,Layup by Minnesota's Grayson Grove,Layup by Minnesota's Grayson Grove,17,16,1,05:16,False,2197,2025-11-22T01:28:15.110595
166,Assist by Minnesota's Langston Reynolds,Assist by Minnesota's Langston Reynolds,17,16,1,05:16,False,2197,2025-11-22T01:28:15.110599
167,2 Pointer by Green Bay's Justin Allen,2 Pointer by Green Bay's Justin Allen,19,16,1,04:53,False,2231,2025-11-22T01:28:15.110603
168,2 Pointer MISSED by Minnesota's Cade Tyson,2 Pointer MISSED by Minnesota's Cade Tyson,19,16,1,04:31,False,2197,2025-11-22T01:28:15.110607
169,Block by Green Bay's Preston Ruedinger,Block by Green Bay's Preston Ruedinger,19,16,1,04:31,False,2231,2025-11-22T01:28:15.110611
170,Offensive rebound by Minnesota's Minnesota,Offensive rebound by Minnesota's Minnesota,19,16,1,04:30,False,2197,2025-11-22T01:28:15.110615
171,Layup by Minnesota's Cade Tyson,Layup by Minnesota's Cade Tyson,19,18,1,04:28,False,2197,2025-11-22T01:28:15.110619
172,Assist by Minnesota's Isaac Asuma,Assist by Minnesota's Isaac Asuma,19,18,1,04:28,False,2197,2025-11-22T01:28:15.110623
173,Personal Foul on Green Bay's Marcus Hall (Cade Tyson draws the foul),Personal Foul on Green Bay's Marcus Hall (Cade Tyson draws the foul),19,18,1,04:28,False,2231,2025-11-22T01:28:15.110627
174,Free Throw MISSED  by Minnesota's Cade Tyson,Free Throw MISSED  by Minnesota's Cade Tyson,19,18,1,04:28,False,2197,2025-11-22T01:28:15.110634
175,Defensive rebound by Green Bay's Marcus Hall,Defensive rebound by Green Bay's Marcus Hall,19,18,1,04:27,False,2231,2025-11-22T01:28:15.110638
176,2 Pointer MISSED by Green Bay's Justin Allen,2 Pointer MISSED by Green Bay's Justin Allen,19,18,1,04:14,False,2231,2025-11-22T01:28:15.110642
177,Defensive rebound by Minnesota's Grayson Grove,Defensive rebound by Minnesota's Grayson Grove,19,18,1,04:11,False,2197,2025-11-22T01:28:15.110646
