sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
27,Subbing in for Northern Ky.-Tae Dozier,Subbing in for Northern Ky.-Tae Dozier,0,7,1,17:15,False,1647,2025-11-22T01:22:56.756203
28,Jumper MISSED by Northern Ky.'s Kael Robinson,Jumper MISSED by Northern Ky.'s Kael Robinson,0,7,1,16:58,False,1647,2025-11-22T01:22:56.756206
29,Defensive rebound by ETSU's Cam Morris III,Defensive rebound by ETSU's Cam Morris III,0,7,1,16:55,False,1471,2025-11-22T01:22:56.756209
30,Layup MISSED by ETSU's Brian Taylor,Layup MISSED by ETSU's Brian Taylor,0,7,1,16:37,False,1471,2025-11-22T01:22:56.756212
31,Defensive rebound by Northern Ky.'s Ethan Elliott,Defensive rebound by Northern Ky.'s Ethan Elliott,0,7,1,16:34,False,1647,2025-11-22T01:22:56.756215
32,Subbing out for ETSU-Allen Strothers,Subbing out for ETSU-Allen Strothers,0,7,1,16:31,False,1471,2025-11-22T01:22:56.756218
33,Subbing in for ETSU-Jaylen Smith,Subbing in for ETSU-Jaylen Smith,0,7,1,16:31,False,1471,2025-11-22T01:22:56.756221
34,Turnover by Northern Ky. 's Ethan Elliott,Turnover by Northern Ky. 's Ethan Elliott,0,7,1,16:25,False,1647,2025-11-22T01:22:56.756224
35,Steal by ETSU's Brian Taylor,Steal by ETSU's Brian Taylor,0,7,1,16:25,False,1471,2025-11-22T01:22:56.756227
36,Slam Dunk by ETSU's Blake Barkley,Slam Dunk by ETSU's Blake Barkley,0,9,1,16:07,True,1471,2025-11-22T01:22:56.756230
37,Assist by ETSU's Cam Morris III,Assist by ETSU's Cam Morris III,0,9,1,16:07,False,1471,2025-11-22T01:22:56.756233
38,2 Pointer by Northern Ky.'s Donovan Oday,2 Pointer by Northern Ky.'s Donovan Oday,2,9,1,15:43,False,1647,2025-11-22T01:22:56.756236
39,ETSU takes a [short] time out.,ETSU takes a [short] time out.,2,9,1,15:36,False,1471,2025-11-22T01:22:56.756239
40,Commercial time out.,Commercial time out.,2,9,1,15:36,False,0,2025-11-22T01:22:56.756242
41,Subbing out for ETSU-Cam Morris III,Subbing out for ETSU-Cam Morris III,2,9,1,15:36,False,1471,2025-11-22T01:22:56.756245
42,Subbing out for ETSU-Jordan McCullum,Subbing out for ETSU-Jordan McCullum,2,9,1,15:36,False,1471,2025-11-22T01:22:56.756248
43,Subbing in for ETSU-Maki Johnson,Subbing in for ETSU-Maki Johnson,2,9,1,15:36,False,1471,2025-11-22T01:22:56.756251
44,Subbing in for ETSU-Brayden Crump,Subbing in for ETSU-Brayden Crump,2,9,1,15:36,False,1471,2025-11-22T01:22:56.756254
45,Subbing out for Northern Ky.-Ethan Elliott,Subbing out for Northern Ky.-Ethan Elliott,2,9,1,15:36,False,1647,2025-11-22T01:22:56.756257
46,Subbing out for Northern Ky.-Donovan Oday,Subbing out for Northern Ky.-Donovan Oday,2,9,1,15:36,False,1647,2025-11-22T01:22:56.756260
47,Subbing out for Northern Ky.-Addison Archer,Subbing out for Northern Ky.-Addison Archer,2,9,1,15:36,False,1647,2025-11-22T01:22:56.756263
48,Subbing out for Northern Ky.-Kael Robinson,Subbing out for Northern Ky.-Kael Robinson,2,9,1,15:36,False,1647,2025-11-22T01:22:56.756266
49,Subbing in for Northern Ky.-Dan Gherezgher,Subbing in for Northern Ky.-Dan Gherezgher,2,9,1,15:36,False,1647,2025-11-22T01:22:56.756269
50,Subbing in for Northern Ky.-Shawn Nelson,Subbing in for Northern Ky.-Shawn Nelson,2,9,1,15:36,False,1647,2025-11-22T01:22:56.756272
51,Subbing in for Northern Ky.-LJ Wells,Subbing in for Northern Ky.-LJ Wells,2,9,1,15:36,False,1647,2025-11-22T01:22:56.756275
52,Subbing in for Northern Ky.-Donovan Rakotonanahary,Subbing in for Northern Ky.-Donovan Rakotonanahary,2,9,1,15:36,False,1647,2025-11-22T01:22:56.756278
53,2 Pointer MISSED by ETSU's Jaylen Smith,2 Pointer MISSED by ETSU's Jaylen Smith,2,9,1,15:10,False,1471,2025-11-22T01:22:56.756281
54,Offensive rebound by ETSU's Brayden Crump,Offensive rebound by ETSU's Brayden Crump,2,9,1,15:04,False,1471,2025-11-22T01:22:56.756284
55,Turnover by ETSU 's Brayden Crump,Turnover by ETSU 's Brayden Crump,2,9,1,15:03,False,1471,2025-11-22T01:22:56.756287
56,Steal by Northern Ky.'s LJ Wells,Steal by Northern Ky.'s LJ Wells,2,9,1,15:03,False,1647,2025-11-22T01:22:56.756290
57,Jumper MISSED by Northern Ky.'s Tae Dozier,Jumper MISSED by Northern Ky.'s Tae Dozier,2,9,1,14:45,False,1647,2025-11-22T01:22:56.756293
58,Offensive rebound by Northern Ky.'s Northern Ky.,Offensive rebound by Northern Ky.'s Northern Ky.,2,9,1,14:42,False,1647,2025-11-22T01:22:56.756296
59,Turnover by Northern Ky. 's Dan Gherezgher,Turnover by Northern Ky. 's Dan Gherezgher,2,9,1,14:40,False,1647,2025-11-22T01:22:56.756299
60,Steal by ETSU's Maki Johnson,Steal by ETSU's Maki Johnson,2,9,1,14:40,False,1471,2025-11-22T01:22:56.756302
61,Layup MISSED by ETSU's Brian Taylor,Layup MISSED by ETSU's Brian Taylor,2,9,1,14:35,False,1471,2025-11-22T01:22:56.756305
62,Defensive rebound by Northern Ky.'s LJ Wells,Defensive rebound by Northern Ky.'s LJ Wells,2,9,1,14:32,False,1647,2025-11-22T01:22:56.756308
63,Turnover by Northern Ky. 's Dan Gherezgher,Turnover by Northern Ky. 's Dan Gherezgher,2,9,1,14:27,False,1647,2025-11-22T01:22:56.756311
64,Steal by ETSU's Jaylen Smith,Steal by ETSU's Jaylen Smith,2,9,1,14:27,False,1471,2025-11-22T01:22:56.756314
65,2 Pointer by ETSU's Brayden Crump,2 Pointer by ETSU's Brayden Crump,2,11,1,14:15,False,1471,2025-11-22T01:22:56.756317
66,Assist by ETSU's Maki Johnson,Assist by ETSU's Maki Johnson,2,11,1,14:15,False,1471,2025-11-22T01:22:56.756320
67,Personal Foul on ETSU's Brayden Crump (LJ Wells draws the foul),Personal Foul on ETSU's Brayden Crump (LJ Wells draws the foul),2,11,1,13:55,False,1471,2025-11-22T01:22:56.756323
68,Subbing out for ETSU-Brian Taylor,Subbing out for ETSU-Brian Taylor,2,11,1,13:55,False,1471,2025-11-22T01:22:56.756326
69,Subbing out for ETSU-Blake Barkley,Subbing out for ETSU-Blake Barkley,2,11,1,13:55,False,1471,2025-11-22T01:22:56.756329
70,Subbing in for ETSU-Allen Strothers,Subbing in for ETSU-Allen Strothers,2,11,1,13:55,False,1471,2025-11-22T01:22:56.756332
71,Subbing in for ETSU-Jordan McCullum,Subbing in for ETSU-Jordan McCullum,2,11,1,13:55,False,1471,2025-11-22T01:22:56.756334
72,Jumper MISSED by Northern Ky.'s Shawn Nelson,Jumper MISSED by Northern Ky.'s Shawn Nelson,2,11,1,13:50,False,1647,2025-11-22T01:22:56.756337
73,Defensive rebound by ETSU's Maki Johnson,Defensive rebound by ETSU's Maki Johnson,2,11,1,13:48,False,1471,2025-11-22T01:22:56.756340
74,Personal Foul on Northern Ky.'s Donovan Rakotonanahary (Maki Johnson draws the foul),Personal Foul on Northern Ky.'s Donovan Rakotonanahary (Maki Johnson draws the foul),2,11,1,13:48,False,1647,2025-11-22T01:22:56.756344
75,Jumper by ETSU's Jordan McCullum,Jumper by ETSU's Jordan McCullum,2,14,1,13:19,False,1471,2025-11-22T01:22:56.756347
76,Assist by ETSU's Jaylen Smith,Assist by ETSU's Jaylen Smith,2,14,1,13:19,False,1471,2025-11-22T01:22:56.756349
77,2 Pointer MISSED by Northern Ky.'s Shawn Nelson,2 Pointer MISSED by Northern Ky.'s Shawn Nelson,2,14,1,13:13,False,1647,2025-11-22T01:22:56.756352
78,Block by ETSU's Maki Johnson,Block by ETSU's Maki Johnson,2,14,1,13:13,False,1471,2025-11-22T01:22:56.756374
79,Offensive rebound by Northern Ky.'s Northern Ky.,Offensive rebound by Northern Ky.'s Northern Ky.,2,14,1,13:13,False,1647,2025-11-22T01:22:56.756377
80,Jumper MISSED by Northern Ky.'s Tae Dozier,Jumper MISSED by Northern Ky.'s Tae Dozier,2,14,1,13:08,False,1647,2025-11-22T01:22:56.756380
81,Offensive rebound by Northern Ky.'s LJ Wells,Offensive rebound by Northern Ky.'s LJ Wells,2,14,1,13:05,False,1647,2025-11-22T01:22:56.756383
82,Jumper MISSED by Northern Ky.'s Dan Gherezgher,Jumper MISSED by Northern Ky.'s Dan Gherezgher,2,14,1,13:03,False,1647,2025-11-22T01:22:56.756386
83,Offensive rebound by Northern Ky.'s Tae Dozier,Offensive rebound by Northern Ky.'s Tae Dozier,2,14,1,12:59,False,1647,2025-11-22T01:22:56.756389
84,Layup MISSED by Northern Ky.'s Tae Dozier,Layup MISSED by Northern Ky.'s Tae Dozier,2,14,1,12:57,False,1647,2025-11-22T01:22:56.756392
85,Offensive rebound by Northern Ky.'s LJ Wells,Offensive rebound by Northern Ky.'s LJ Wells,2,14,1,12:55,False,1647,2025-11-22T01:22:56.756395
86,Turnover by Northern Ky. 's LJ Wells,Turnover by Northern Ky. 's LJ Wells,2,14,1,12:54,False,1647,2025-11-22T01:22:56.756398
87,Steal by ETSU's Maki Johnson,Steal by ETSU's Maki Johnson,2,14,1,12:54,False,1471,2025-11-22T01:22:56.756401
88,Personal Foul on Northern Ky.'s Tae Dozier (Jordan McCullum draws the foul),Personal Foul on Northern Ky.'s Tae Dozier (Jordan McCullum draws the foul),2,14,1,12:34,False,1647,2025-11-22T01:22:56.756405
89,Free Throw MISSED  by ETSU's Jordan McCullum,Free Throw MISSED  by ETSU's Jordan McCullum,2,14,1,12:34,False,1471,2025-11-22T01:22:56.756407
90,ETSU gets a rebound from a dead ball.,ETSU gets a rebound from a dead ball.,2,14,1,12:34,False,1471,2025-11-22T01:22:56.756410
91,Subbing out for ETSU-Brayden Crump,Subbing out for ETSU-Brayden Crump,2,14,1,12:34,False,1471,2025-11-22T01:22:56.756413
92,Subbing in for ETSU-Cam Morris III,Subbing in for ETSU-Cam Morris III,2,14,1,12:34,False,1471,2025-11-22T01:22:56.756416
93,Subbing out for Northern Ky.-LJ Wells,Subbing out for Northern Ky.-LJ Wells,2,14,1,12:34,False,1647,2025-11-22T01:22:56.756419
94,Subbing out for Northern Ky.-Donovan Rakotonanahary,Subbing out for Northern Ky.-Donovan Rakotonanahary,2,14,1,12:34,False,1647,2025-11-22T01:22:56.756423
95,Subbing out for Northern Ky.-Tae Dozier,Subbing out for Northern Ky.-Tae Dozier,2,14,1,12:34,False,1647,2025-11-22T01:22:56.756426
96,Subbing in for Northern Ky.-Donovan Oday,Subbing in for Northern Ky.-Donovan Oday,2,14,1,12:34,False,1647,2025-11-22T01:22:56.756429
97,Subbing in for Northern Ky.-Addison Archer,Subbing in for Northern Ky.-Addison Archer,2,14,1,12:34,False,1647,2025-11-22T01:22:56.756432
98,Subbing in for Northern Ky.-Kael Robinson,Subbing in for Northern Ky.-Kael Robinson,2,14,1,12:34,False,1647,2025-11-22T01:22:56.756435
99,Free Throw  by ETSU's Jordan McCullum,Free Throw  by ETSU's Jordan McCullum,2,15,1,12:34,False,1471,2025-11-22T01:22:56.756438
100,Personal Foul on ETSU's Allen Strothers (Donovan Oday draws the foul),Personal Foul on ETSU's Allen Strothers (Donovan Oday draws the foul),2,15,1,12:21,False,1471,2025-11-22T01:22:56.756441
101,Subbing out for ETSU-Maki Johnson,Subbing out for ETSU-Maki Johnson,2,15,1,12:21,False,1471,2025-11-22T01:22:56.756444
102,Subbing out for ETSU-Jaylen Smith,Subbing out for ETSU-Jaylen Smith,2,15,1,12:21,False,1471,2025-11-22T01:22:56.756447
103,Subbing in for ETSU-Brian Taylor,Subbing in for ETSU-Brian Taylor,2,15,1,12:21,False,1471,2025-11-22T01:22:56.756450
104,Subbing in for ETSU-Blake Barkley,Subbing in for ETSU-Blake Barkley,2,15,1,12:21,False,1471,2025-11-22T01:22:56.756452
105,Subbing out for Northern Ky.-Shawn Nelson,Subbing out for Northern Ky.-Shawn Nelson,2,15,1,12:21,False,1647,2025-11-22T01:22:56.756455
106,Subbing in for Northern Ky.-Ethan Elliott,Subbing in for Northern Ky.-Ethan Elliott,2,15,1,12:21,False,1647,2025-11-22T01:22:56.756458
107,Turnover by Northern Ky. 's Ethan Elliott,Turnover by Northern Ky. 's Ethan Elliott,2,15,1,12:18,False,1647,2025-11-22T01:22:56.756461
108,Steal by ETSU's Allen Strothers,Steal by ETSU's Allen Strothers,2,15,1,12:18,False,1471,2025-11-22T01:22:56.756464
109,Layup MISSED by ETSU's Cam Morris III,Layup MISSED by ETSU's Cam Morris III,2,15,1,12:13,False,1471,2025-11-22T01:22:56.756467
110,Block by Northern Ky.'s Addison Archer,Block by Northern Ky.'s Addison Archer,2,15,1,12:13,False,1647,2025-11-22T01:22:56.756756
111,Defensive rebound by Northern Ky.'s Kael Robinson,Defensive rebound by Northern Ky.'s Kael Robinson,2,15,1,12:09,False,1647,2025-11-22T01:22:56.756760
112,Personal Foul on ETSU's Blake Barkley (Kael Robinson draws the foul),Personal Foul on ETSU's Blake Barkley (Kael Robinson draws the foul),2,15,1,12:04,False,1471,2025-11-22T01:22:56.756763
113,Jumper MISSED by Northern Ky.'s Ethan Elliott,Jumper MISSED by Northern Ky.'s Ethan Elliott,2,15,1,11:54,False,1647,2025-11-22T01:22:56.756766
114,Defensive rebound by ETSU's Jordan McCullum,Defensive rebound by ETSU's Jordan McCullum,2,15,1,11:49,False,1471,2025-11-22T01:22:56.756769
115,Personal Foul on Northern Ky.'s Ethan Elliott (Cam Morris III draws the foul),Personal Foul on Northern Ky.'s Ethan Elliott (Cam Morris III draws the foul),2,15,1,11:33,False,1647,2025-11-22T01:22:56.756772
116,Commercial time out.,Commercial time out.,2,15,1,11:33,False,0,2025-11-22T01:22:56.756775
117,Subbing out for ETSU-Allen Strothers,Subbing out for ETSU-Allen Strothers,2,15,1,11:33,False,1471,2025-11-22T01:22:56.756779
118,Subbing in for ETSU-Jaylen Smith,Subbing in for ETSU-Jaylen Smith,2,15,1,11:33,False,1471,2025-11-22T01:22:56.756782
119,Subbing out for Northern Ky.-Addison Archer,Subbing out for Northern Ky.-Addison Archer,2,15,1,11:33,False,1647,2025-11-22T01:22:56.756785
120,Subbing in for Northern Ky.-LJ Wells,Subbing in for Northern Ky.-LJ Wells,2,15,1,11:33,False,1647,2025-11-22T01:22:56.756788
121,Turnover by ETSU 's Blake Barkley,Turnover by ETSU 's Blake Barkley,2,15,1,11:29,False,1471,2025-11-22T01:22:56.756791
122,2 Pointer by Northern Ky.'s Ethan Elliott,2 Pointer by Northern Ky.'s Ethan Elliott,4,15,1,11:08,False,1647,2025-11-22T01:22:56.756794
123,Layup by ETSU's Cam Morris III,Layup by ETSU's Cam Morris III,4,17,1,10:50,False,1471,2025-11-22T01:22:56.756797
124,Personal Foul on Northern Ky.'s Dan Gherezgher (Cam Morris III draws the foul),Personal Foul on Northern Ky.'s Dan Gherezgher (Cam Morris III draws the foul),4,17,1,10:50,False,1647,2025-11-22T01:22:56.756800
125,Free Throw  by ETSU's Cam Morris III,Free Throw  by ETSU's Cam Morris III,4,18,1,10:50,False,1471,2025-11-22T01:22:56.756803
126,Jumper by Northern Ky.'s Dan Gherezgher,Jumper by Northern Ky.'s Dan Gherezgher,7,18,1,10:38,False,1647,2025-11-22T01:22:56.756806
127,Assist by Northern Ky.'s Donovan Oday,Assist by Northern Ky.'s Donovan Oday,7,18,1,10:38,False,1647,2025-11-22T01:22:56.756809
128,Turnover by ETSU 's Jordan McCullum,Turnover by ETSU 's Jordan McCullum,7,18,1,10:20,False,1471,2025-11-22T01:22:56.756812
129,Jumper MISSED by Northern Ky.'s Donovan Oday,Jumper MISSED by Northern Ky.'s Donovan Oday,7,18,1,10:05,False,1647,2025-11-22T01:22:56.756816
130,Defensive rebound by ETSU's Brian Taylor,Defensive rebound by ETSU's Brian Taylor,7,18,1,10:00,False,1471,2025-11-22T01:22:56.756823
131,Turnover by ETSU 's Jaylen Smith,Turnover by ETSU 's Jaylen Smith,7,18,1,09:50,False,1471,2025-11-22T01:22:56.756826
132,Steal by Northern Ky.'s Kael Robinson,Steal by Northern Ky.'s Kael Robinson,7,18,1,09:50,False,1647,2025-11-22T01:22:56.756829
133,2 Pointer by Northern Ky.'s Donovan Oday,2 Pointer by Northern Ky.'s Donovan Oday,9,18,1,09:45,False,1647,2025-11-22T01:22:56.756832
134,Assist by Northern Ky.'s Kael Robinson,Assist by Northern Ky.'s Kael Robinson,9,18,1,09:45,False,1647,2025-11-22T01:22:56.756835
135,Layup by ETSU's Cam Morris III,Layup by ETSU's Cam Morris III,9,20,1,09:26,False,1471,2025-11-22T01:22:56.756838
136,Personal Foul on Northern Ky.'s LJ Wells (Cam Morris III draws the foul),Personal Foul on Northern Ky.'s LJ Wells (Cam Morris III draws the foul),9,20,1,09:26,False,1647,2025-11-22T01:22:56.756841
137,Subbing out for ETSU-Jordan McCullum,Subbing out for ETSU-Jordan McCullum,9,20,1,09:26,False,1471,2025-11-22T01:22:56.756844
138,Subbing in for ETSU-Maki Johnson,Subbing in for ETSU-Maki Johnson,9,20,1,09:26,False,1471,2025-11-22T01:22:56.756847
139,Subbing out for Northern Ky.-Dan Gherezgher,Subbing out for Northern Ky.-Dan Gherezgher,9,20,1,09:26,False,1647,2025-11-22T01:22:56.756850
140,Subbing out for Northern Ky.-Kael Robinson,Subbing out for Northern Ky.-Kael Robinson,9,20,1,09:26,False,1647,2025-11-22T01:22:56.756853
141,Subbing in for Northern Ky.-Shawn Nelson,Subbing in for Northern Ky.-Shawn Nelson,9,20,1,09:26,False,1647,2025-11-22T01:22:56.756856
142,Subbing in for Northern Ky.-Donovan Rakotonanahary,Subbing in for Northern Ky.-Donovan Rakotonanahary,9,20,1,09:26,False,1647,2025-11-22T01:22:56.756859
143,Free Throw MISSED  by ETSU's Cam Morris III,Free Throw MISSED  by ETSU's Cam Morris III,9,20,1,09:26,False,1471,2025-11-22T01:22:56.756862
144,Defensive rebound by Northern Ky.'s LJ Wells,Defensive rebound by Northern Ky.'s LJ Wells,9,20,1,09:25,False,1647,2025-11-22T01:22:56.756865
145,Turnover by Northern Ky. 's Donovan Oday,Turnover by Northern Ky. 's Donovan Oday,9,20,1,09:02,False,1647,2025-11-22T01:22:56.756868
146,Jumper MISSED by ETSU's Brian Taylor,Jumper MISSED by ETSU's Brian Taylor,9,20,1,08:54,False,1471,2025-11-22T01:22:56.756871
147,Defensive rebound by Northern Ky.'s Ethan Elliott,Defensive rebound by Northern Ky.'s Ethan Elliott,9,20,1,08:50,False,1647,2025-11-22T01:22:56.756874
148,Jumper by Northern Ky.'s Ethan Elliott,Jumper by Northern Ky.'s Ethan Elliott,11,20,1,08:25,False,1647,2025-11-22T01:22:56.756877
149,Turnover by ETSU 's Cam Morris III,Turnover by ETSU 's Cam Morris III,11,20,1,08:06,False,1471,2025-11-22T01:22:56.756880
150,Subbing out for ETSU-Jaylen Smith,Subbing out for ETSU-Jaylen Smith,11,20,1,08:06,False,1471,2025-11-22T01:22:56.756887
151,Subbing out for ETSU-Cam Morris III,Subbing out for ETSU-Cam Morris III,11,20,1,08:06,False,1471,2025-11-22T01:22:56.756890
152,Subbing in for ETSU-Allen Strothers,Subbing in for ETSU-Allen Strothers,11,20,1,08:06,False,1471,2025-11-22T01:22:56.756893
153,Subbing in for ETSU-Brayden Crump,Subbing in for ETSU-Brayden Crump,11,20,1,08:06,False,1471,2025-11-22T01:22:56.756896
154,Subbing out for Northern Ky.-LJ Wells,Subbing out for Northern Ky.-LJ Wells,11,20,1,08:06,False,1647,2025-11-22T01:22:56.756899
155,Subbing out for Northern Ky.-Ethan Elliott,Subbing out for Northern Ky.-Ethan Elliott,11,20,1,08:06,False,1647,2025-11-22T01:22:56.756902
156,Subbing out for Northern Ky.-Donovan Oday,Subbing out for Northern Ky.-Donovan Oday,11,20,1,08:06,False,1647,2025-11-22T01:22:56.756905
157,Subbing out for Northern Ky.-Donovan Rakotonanahary,Subbing out for Northern Ky.-Donovan Rakotonanahary,11,20,1,08:06,False,1647,2025-11-22T01:22:56.756908
158,Subbing in for Northern Ky.-Dan Gherezgher,Subbing in for Northern Ky.-Dan Gherezgher,11,20,1,08:06,False,1647,2025-11-22T01:22:56.756911
159,Subbing in for Northern Ky.-Tae Dozier,Subbing in for Northern Ky.-Tae Dozier,11,20,1,08:06,False,1647,2025-11-22T01:22:56.756914
160,Subbing in for Northern Ky.-Addison Archer,Subbing in for Northern Ky.-Addison Archer,11,20,1,08:06,False,1647,2025-11-22T01:22:56.756917
161,Subbing in for Northern Ky.-Kael Robinson,Subbing in for Northern Ky.-Kael Robinson,11,20,1,08:06,False,1647,2025-11-22T01:22:56.756920
162,Offensive foul by Northern Ky.'s Shawn Nelson,Offensive foul by Northern Ky.'s Shawn Nelson,11,20,1,07:53,False,1647,2025-11-22T01:22:56.756923
163,Offensive turnover by Northern Ky.'s Shawn Nelson,Offensive turnover by Northern Ky.'s Shawn Nelson,11,20,1,07:53,False,1647,2025-11-22T01:22:56.756926
164,Commercial time out.,Commercial time out.,11,20,1,07:53,False,0,2025-11-22T01:22:56.756929
165,Jumper MISSED by ETSU's Brayden Crump,Jumper MISSED by ETSU's Brayden Crump,11,20,1,07:25,False,1471,2025-11-22T01:22:56.756932
166,Defensive rebound by Northern Ky.'s Kael Robinson,Defensive rebound by Northern Ky.'s Kael Robinson,11,20,1,07:23,False,1647,2025-11-22T01:22:56.756935
167,Layup MISSED by Northern Ky.'s Shawn Nelson,Layup MISSED by Northern Ky.'s Shawn Nelson,11,20,1,07:04,False,1647,2025-11-22T01:22:56.756938
168,Defensive rebound by ETSU's Maki Johnson,Defensive rebound by ETSU's Maki Johnson,11,20,1,07:01,False,1471,2025-11-22T01:22:56.756940
169,Turnover by ETSU 's Allen Strothers,Turnover by ETSU 's Allen Strothers,11,20,1,06:58,False,1471,2025-11-22T01:22:56.756943
170,Steal by Northern Ky.'s Tae Dozier,Steal by Northern Ky.'s Tae Dozier,11,20,1,06:58,False,1647,2025-11-22T01:22:56.756946
171,Jumper by Northern Ky.'s Dan Gherezgher,Jumper by Northern Ky.'s Dan Gherezgher,14,20,1,06:53,False,1647,2025-11-22T01:22:56.756949
172,Assist by Northern Ky.'s Tae Dozier,Assist by Northern Ky.'s Tae Dozier,14,20,1,06:53,False,1647,2025-11-22T01:22:56.756952
173,2 Pointer MISSED by ETSU's Brayden Crump,2 Pointer MISSED by ETSU's Brayden Crump,14,20,1,06:31,False,1471,2025-11-22T01:22:56.756955
174,Defensive rebound by Northern Ky.'s Tae Dozier,Defensive rebound by Northern Ky.'s Tae Dozier,14,20,1,06:28,False,1647,2025-11-22T01:22:56.756962
175,Jumper MISSED by Northern Ky.'s Shawn Nelson,Jumper MISSED by Northern Ky.'s Shawn Nelson,14,20,1,06:24,False,1647,2025-11-22T01:22:56.756965
176,Defensive rebound by ETSU's Blake Barkley,Defensive rebound by ETSU's Blake Barkley,14,20,1,06:20,False,1471,2025-11-22T01:22:56.756968
177,Jumper by ETSU's Brian Taylor,Jumper by ETSU's Brian Taylor,14,23,1,06:02,False,1471,2025-11-22T01:22:56.756971
178,Assist by ETSU's Maki Johnson,Assist by ETSU's Maki Johnson,14,23,1,06:02,False,1471,2025-11-22T01:22:56.756974
179,Layup MISSED by Northern Ky.'s Kael Robinson,Layup MISSED by Northern Ky.'s Kael Robinson,14,23,1,05:43,False,1647,2025-11-22T01:22:56.756977
180,Block by ETSU's Brayden Crump,Block by ETSU's Brayden Crump,14,23,1,05:43,False,1471,2025-11-22T01:22:56.756979
