sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
130,Subbing in for Virginia-Thijs De Ridder,Subbing in for Virginia-Thijs De Ridder,8,28,1,09:36,False,1363,2025-11-22T01:14:49.411088
131,Jumper by N.C. Central's Kelechi Okworogwo,Jumper by N.C. Central's Kelechi Okworogwo,10,28,1,09:24,False,561,2025-11-22T01:14:49.411093
132,Assist by N.C. Central's Dionte Johnson,Assist by N.C. Central's Dionte Johnson,10,28,1,09:24,False,561,2025-11-22T01:14:49.411097
133,Personal Foul on N.C. Central's Dionte Johnson (Thijs De Ridder draws the foul),Personal Foul on N.C. Central's Dionte Johnson (Thijs De Ridder draws the foul),10,28,1,08:57,False,561,2025-11-22T01:14:49.411102
134,Free Throw  by Virginia's Thijs De Ridder,Free Throw  by Virginia's Thijs De Ridder,10,29,1,08:57,False,1363,2025-11-22T01:14:49.411107
135,Free Throw  by Virginia's Thijs De Ridder,Free Throw  by Virginia's Thijs De Ridder,10,30,1,08:57,False,1363,2025-11-22T01:14:49.411111
136,2 Pointer MISSED by N.C. Central's Dionte Johnson,2 Pointer MISSED by N.C. Central's Dionte Johnson,10,30,1,08:37,False,561,2025-11-22T01:14:49.411116
137,Block by Virginia's Johann GrÃŒnloh,Block by Virginia's Johann GrÃŒnloh,10,30,1,08:37,False,1363,2025-11-22T01:14:49.411122
138,Defensive rebound by Virginia's Thijs De Ridder,Defensive rebound by Virginia's Thijs De Ridder,10,30,1,08:33,False,1363,2025-11-22T01:14:49.411127
139,Turnover by Virginia 's Thijs De Ridder,Turnover by Virginia 's Thijs De Ridder,10,30,1,08:32,False,1363,2025-11-22T01:14:49.411131
140,Steal by N.C. Central's Kelechi Okworogwo,Steal by N.C. Central's Kelechi Okworogwo,10,30,1,08:32,False,561,2025-11-22T01:14:49.411136
141,Turnover by N.C. Central 's Kelechi Okworogwo,Turnover by N.C. Central 's Kelechi Okworogwo,10,30,1,08:07,False,561,2025-11-22T01:14:49.411141
142,Steal by Virginia's Johann GrÃŒnloh,Steal by Virginia's Johann GrÃŒnloh,10,30,1,08:07,False,1363,2025-11-22T01:14:49.411146
143,Jumper by Virginia's Malik Thomas,Jumper by Virginia's Malik Thomas,10,33,1,07:53,False,1363,2025-11-22T01:14:49.411151
144,Assist by Virginia's Dallin Hall,Assist by Virginia's Dallin Hall,10,33,1,07:53,False,1363,2025-11-22T01:14:49.411155
145,Commercial time out.,Commercial time out.,10,33,1,07:22,False,0,2025-11-22T01:14:49.411160
146,Subbing out for Virginia-Elijah Gertrude,Subbing out for Virginia-Elijah Gertrude,10,33,1,07:22,False,1363,2025-11-22T01:14:49.411165
147,Subbing out for Virginia-Dallin Hall,Subbing out for Virginia-Dallin Hall,10,33,1,07:22,False,1363,2025-11-22T01:14:49.411169
148,Subbing in for Virginia-Chance Mallory,Subbing in for Virginia-Chance Mallory,10,33,1,07:22,False,1363,2025-11-22T01:14:49.411174
149,Subbing in for Virginia-Sam Lewis,Subbing in for Virginia-Sam Lewis,10,33,1,07:22,False,1363,2025-11-22T01:14:49.411178
150,Subbing out for N.C. Central-Ramondo Battle II,Subbing out for N.C. Central-Ramondo Battle II,10,33,1,07:22,False,561,2025-11-22T01:14:49.411185
151,Subbing in for N.C. Central-Khouri Carvey,Subbing in for N.C. Central-Khouri Carvey,10,33,1,07:22,False,561,2025-11-22T01:14:49.411189
152,Jumper MISSED by N.C. Central's Gage Lattimore,Jumper MISSED by N.C. Central's Gage Lattimore,10,33,1,07:17,False,561,2025-11-22T01:14:49.411194
153,Defensive rebound by Virginia's Sam Lewis,Defensive rebound by Virginia's Sam Lewis,10,33,1,07:14,False,1363,2025-11-22T01:14:49.411199
154,Jumper by Virginia's Thijs De Ridder,Jumper by Virginia's Thijs De Ridder,10,36,1,07:09,False,1363,2025-11-22T01:14:49.411203
155,Assist by Virginia's Malik Thomas,Assist by Virginia's Malik Thomas,10,36,1,07:09,False,1363,2025-11-22T01:14:49.411208
156,Jumper by N.C. Central's Khouri Carvey,Jumper by N.C. Central's Khouri Carvey,13,36,1,06:53,False,561,2025-11-22T01:14:49.411212
157,Assist by N.C. Central's Gage Lattimore,Assist by N.C. Central's Gage Lattimore,13,36,1,06:53,False,561,2025-11-22T01:14:49.411217
158,Turnover by Virginia 's Malik Thomas,Turnover by Virginia 's Malik Thomas,13,36,1,06:41,False,1363,2025-11-22T01:14:49.411221
159,Steal by N.C. Central's Dionte Johnson,Steal by N.C. Central's Dionte Johnson,13,36,1,06:41,False,561,2025-11-22T01:14:49.411226
160,Jumper by N.C. Central's Gage Lattimore,Jumper by N.C. Central's Gage Lattimore,16,36,1,06:28,False,561,2025-11-22T01:14:49.411230
161,Assist by N.C. Central's Khouri Carvey,Assist by N.C. Central's Khouri Carvey,16,36,1,06:28,False,561,2025-11-22T01:14:49.411235
162,Jumper MISSED by Virginia's Malik Thomas,Jumper MISSED by Virginia's Malik Thomas,16,36,1,05:58,False,1363,2025-11-22T01:14:49.411239
163,Defensive rebound by N.C. Central's Dionte Johnson,Defensive rebound by N.C. Central's Dionte Johnson,16,36,1,05:55,False,561,2025-11-22T01:14:49.411243
164,Layup MISSED by N.C. Central's Khouri Carvey,Layup MISSED by N.C. Central's Khouri Carvey,16,36,1,05:43,False,561,2025-11-22T01:14:49.411249
165,Block by Virginia's Johann GrÃŒnloh,Block by Virginia's Johann GrÃŒnloh,16,36,1,05:43,False,1363,2025-11-22T01:14:49.411254
166,Defensive rebound by Virginia's Chance Mallory,Defensive rebound by Virginia's Chance Mallory,16,36,1,05:39,False,1363,2025-11-22T01:14:49.411259
167,Jumper MISSED by Virginia's Johann GrÃŒnloh,Jumper MISSED by Virginia's Johann GrÃŒnloh,16,36,1,05:33,False,1363,2025-11-22T01:14:49.411265
168,Defensive rebound by N.C. Central's Dionte Johnson,Defensive rebound by N.C. Central's Dionte Johnson,16,36,1,05:30,False,561,2025-11-22T01:14:49.411269
169,Personal Foul on Virginia's Malik Thomas (Dionte Johnson draws the foul),Personal Foul on Virginia's Malik Thomas (Dionte Johnson draws the foul),16,36,1,05:13,False,1363,2025-11-22T01:14:49.411274
170,Subbing out for Virginia-Malik Thomas,Subbing out for Virginia-Malik Thomas,16,36,1,05:13,False,1363,2025-11-22T01:14:49.411278
171,Subbing out for Virginia-Johann GrÃŒnloh,Subbing out for Virginia-Johann GrÃŒnloh,16,36,1,05:13,False,1363,2025-11-22T01:14:49.411284
172,Subbing in for Virginia-Jacari White,Subbing in for Virginia-Jacari White,16,36,1,05:13,False,1363,2025-11-22T01:14:49.411288
173,Subbing in for Virginia-Ugonna Onyenso,Subbing in for Virginia-Ugonna Onyenso,16,36,1,05:13,False,1363,2025-11-22T01:14:49.411293
174,Jumper MISSED by N.C. Central's Dionte Johnson,Jumper MISSED by N.C. Central's Dionte Johnson,16,36,1,04:58,False,561,2025-11-22T01:14:49.411299
175,Offensive rebound by N.C. Central's Khouri Carvey,Offensive rebound by N.C. Central's Khouri Carvey,16,36,1,04:55,False,561,2025-11-22T01:14:49.411303
176,Layup MISSED by N.C. Central's Khouri Carvey,Layup MISSED by N.C. Central's Khouri Carvey,16,36,1,04:53,False,561,2025-11-22T01:14:49.411308
177,Block by Virginia's Ugonna Onyenso,Block by Virginia's Ugonna Onyenso,16,36,1,04:53,False,1363,2025-11-22T01:14:49.411312
178,Defensive rebound by Virginia's Ugonna Onyenso,Defensive rebound by Virginia's Ugonna Onyenso,16,36,1,04:47,False,1363,2025-11-22T01:14:49.411317
179,Jumper MISSED by Virginia's Sam Lewis,Jumper MISSED by Virginia's Sam Lewis,16,36,1,04:38,False,1363,2025-11-22T01:14:49.411321
