sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
32,Jumper MISSED by Rust's Chaunterion Ward,Jumper MISSED by Rust's Chaunterion Ward,6,9,1,16:04,False,1371958,2025-11-22T01:19:50.465586
33,Defensive rebound by ULM's Krystian Lewis,Defensive rebound by ULM's Krystian Lewis,6,9,1,16:00,False,211,2025-11-22T01:19:50.465591
34,Jumper by ULM's MJ Russell,Jumper by ULM's MJ Russell,6,12,1,15:56,False,211,2025-11-22T01:19:50.465598
35,Assist by ULM's Dylan Diaz,Assist by ULM's Dylan Diaz,6,12,1,15:56,False,211,2025-11-22T01:19:50.465603
36,Turnover by Rust 's Kylan Haywood,Turnover by Rust 's Kylan Haywood,6,12,1,15:37,False,1371958,2025-11-22T01:19:50.465609
37,Steal by ULM's Alex Molofeev,Steal by ULM's Alex Molofeev,6,12,1,15:37,False,211,2025-11-22T01:19:50.465614
38,Jumper MISSED by ULM's Dylan Diaz,Jumper MISSED by ULM's Dylan Diaz,6,12,1,15:31,False,211,2025-11-22T01:19:50.465619
39,Offensive rebound by ULM's ULM,Offensive rebound by ULM's ULM,6,12,1,15:27,False,211,2025-11-22T01:19:50.465624
40,Commercial time out.,Commercial time out.,6,12,1,15:27,False,0,2025-11-22T01:19:50.465630
41,Jumper MISSED by ULM's Dylan Diaz,Jumper MISSED by ULM's Dylan Diaz,6,12,1,15:26,False,211,2025-11-22T01:19:50.465636
42,Defensive rebound by Rust's Chaunterion Ward,Defensive rebound by Rust's Chaunterion Ward,6,12,1,15:21,False,1371958,2025-11-22T01:19:50.465643
43,Jumper by Rust's Tadarius Jacobs,Jumper by Rust's Tadarius Jacobs,9,12,1,15:08,False,1371958,2025-11-22T01:19:50.465648
44,Assist by Rust's Akieves Shorts,Assist by Rust's Akieves Shorts,9,12,1,15:08,False,1371958,2025-11-22T01:19:50.465654
45,2 Pointer by ULM's Renars Sondors,2 Pointer by ULM's Renars Sondors,9,14,1,14:50,False,211,2025-11-22T01:19:50.465660
46,2 Pointer by Rust's Akieves Shorts,2 Pointer by Rust's Akieves Shorts,11,14,1,14:32,False,1371958,2025-11-22T01:19:50.465665
47,Layup by ULM's Dylan Diaz,Layup by ULM's Dylan Diaz,11,16,1,14:19,False,211,2025-11-22T01:19:50.465671
48,Assist by ULM's Krystian Lewis,Assist by ULM's Krystian Lewis,11,16,1,14:19,False,211,2025-11-22T01:19:50.465677
49,2 Pointer MISSED by Rust's Jahsan Upshaw,2 Pointer MISSED by Rust's Jahsan Upshaw,11,16,1,14:05,False,1371958,2025-11-22T01:19:50.465683
50,Defensive rebound by ULM's Renars Sondors,Defensive rebound by ULM's Renars Sondors,11,16,1,14:01,False,211,2025-11-22T01:19:50.465690
51,Turnover by ULM 's Alex Molofeev,Turnover by ULM 's Alex Molofeev,11,16,1,13:55,False,211,2025-11-22T01:19:50.465696
52,Steal by Rust's Jahsan Upshaw,Steal by Rust's Jahsan Upshaw,11,16,1,13:55,False,1371958,2025-11-22T01:19:50.465702
53,Jumper MISSED by Rust's Tadarius Jacobs,Jumper MISSED by Rust's Tadarius Jacobs,11,16,1,13:49,False,1371958,2025-11-22T01:19:50.465726
54,Defensive rebound by ULM's Renars Sondors,Defensive rebound by ULM's Renars Sondors,11,16,1,13:44,False,211,2025-11-22T01:19:50.465741
55,Turnover by ULM 's Renars Sondors,Turnover by ULM 's Renars Sondors,11,16,1,13:41,False,211,2025-11-22T01:19:50.465749
56,Steal by Rust's Tadarius Jacobs,Steal by Rust's Tadarius Jacobs,11,16,1,13:41,False,1371958,2025-11-22T01:19:50.465756
57,Layup by Rust's Tadarius Jacobs,Layup by Rust's Tadarius Jacobs,13,16,1,13:34,False,1371958,2025-11-22T01:19:50.465762
58,Jumper MISSED by ULM's Renars Sondors,Jumper MISSED by ULM's Renars Sondors,13,16,1,13:23,False,211,2025-11-22T01:19:50.465769
59,Defensive rebound by Rust's Jahsan Upshaw,Defensive rebound by Rust's Jahsan Upshaw,13,16,1,13:17,False,1371958,2025-11-22T01:19:50.465775
60,Jumper by Rust's Jahsan Upshaw,Jumper by Rust's Jahsan Upshaw,15,16,1,13:01,False,1371958,2025-11-22T01:19:50.465781
61,Assist by Rust's Akieves Shorts,Assist by Rust's Akieves Shorts,15,16,1,13:01,False,1371958,2025-11-22T01:19:50.465787
62,Layup MISSED by ULM's MJ Russell,Layup MISSED by ULM's MJ Russell,15,16,1,12:49,False,211,2025-11-22T01:19:50.465794
63,Block by Rust's Tadarius Jacobs,Block by Rust's Tadarius Jacobs,15,16,1,12:49,False,1371958,2025-11-22T01:19:50.465801
64,Defensive rebound by Rust's Kylan Haywood,Defensive rebound by Rust's Kylan Haywood,15,16,1,12:44,False,1371958,2025-11-22T01:19:50.465808
65,Offensive foul by Rust's Jahsan Upshaw,Offensive foul by Rust's Jahsan Upshaw,15,16,1,12:33,False,1371958,2025-11-22T01:19:50.465815
66,Offensive turnover by Rust's Jahsan Upshaw,Offensive turnover by Rust's Jahsan Upshaw,15,16,1,12:33,False,1371958,2025-11-22T01:19:50.465823
67,Subbing out for ULM-Dylan Diaz,Subbing out for ULM-Dylan Diaz,15,16,1,12:33,False,211,2025-11-22T01:19:50.465831
68,Subbing out for ULM-Renars Sondors,Subbing out for ULM-Renars Sondors,15,16,1,12:33,False,211,2025-11-22T01:19:50.465836
69,Subbing in for ULM-Przemek Hartman,Subbing in for ULM-Przemek Hartman,15,16,1,12:33,False,211,2025-11-22T01:19:50.465842
70,Subbing in for ULM-Micah Caster,Subbing in for ULM-Micah Caster,15,16,1,12:33,False,211,2025-11-22T01:19:50.465848
71,Subbing out for Rust-Jahsan Upshaw,Subbing out for Rust-Jahsan Upshaw,15,16,1,12:33,False,1371958,2025-11-22T01:19:50.465853
72,Subbing out for Rust-Akieves Shorts,Subbing out for Rust-Akieves Shorts,15,16,1,12:33,False,1371958,2025-11-22T01:19:50.465859
73,Subbing out for Rust-Tadarius Jacobs,Subbing out for Rust-Tadarius Jacobs,15,16,1,12:33,False,1371958,2025-11-22T01:19:50.465865
74,Subbing in for Rust-Kory Young,Subbing in for Rust-Kory Young,15,16,1,12:33,False,1371958,2025-11-22T01:19:50.465871
75,Subbing in for Rust-Johnathon Molierce,Subbing in for Rust-Johnathon Molierce,15,16,1,12:33,False,1371958,2025-11-22T01:19:50.465876
76,Subbing in for Rust-Jhamal Ross,Subbing in for Rust-Jhamal Ross,15,16,1,12:33,False,1371958,2025-11-22T01:19:50.465882
77,2 Pointer by ULM's ULM,2 Pointer by ULM's ULM,15,18,1,12:16,False,211,2025-11-22T01:19:50.465889
78,Slam Dunk MISSED by ULM's MJ Russell,Slam Dunk MISSED by ULM's MJ Russell,15,16,1,12:16,True,211,2025-11-22T01:19:50.466047
79,Offensive rebound by ULM's Przemek Hartman,Offensive rebound by ULM's Przemek Hartman,15,16,1,12:10,False,211,2025-11-22T01:19:50.466053
80,Personal Foul on Rust's Jhamal Ross (Alex Molofeev draws the foul),Personal Foul on Rust's Jhamal Ross (Alex Molofeev draws the foul),15,16,1,12:03,False,1371958,2025-11-22T01:19:50.466059
81,Layup MISSED by ULM's Krystian Lewis,Layup MISSED by ULM's Krystian Lewis,15,16,1,11:51,False,211,2025-11-22T01:19:50.466065
82,Defensive rebound by Rust's Kory Young,Defensive rebound by Rust's Kory Young,15,16,1,11:48,False,1371958,2025-11-22T01:19:50.466071
83,Turnover by Rust 's Chaunterion Ward,Turnover by Rust 's Chaunterion Ward,15,16,1,11:39,False,1371958,2025-11-22T01:19:50.466077
84,Steal by ULM's MJ Russell,Steal by ULM's MJ Russell,15,16,1,11:39,False,211,2025-11-22T01:19:50.466083
85,Jumper by ULM's Przemek Hartman,Jumper by ULM's Przemek Hartman,15,19,1,11:33,False,211,2025-11-22T01:19:50.466118
86,Assist by ULM's MJ Russell,Assist by ULM's MJ Russell,15,19,1,11:33,False,211,2025-11-22T01:19:50.466131
87,Jumper MISSED by Rust's Kory Young,Jumper MISSED by Rust's Kory Young,15,19,1,11:13,False,1371958,2025-11-22T01:19:50.466140
88,Offensive rebound by Rust's Jhamal Ross,Offensive rebound by Rust's Jhamal Ross,15,19,1,11:08,False,1371958,2025-11-22T01:19:50.466146
89,Turnover by Rust 's Jhamal Ross,Turnover by Rust 's Jhamal Ross,15,19,1,11:03,False,1371958,2025-11-22T01:19:50.466154
90,Steal by ULM's Krystian Lewis,Steal by ULM's Krystian Lewis,15,19,1,11:03,False,211,2025-11-22T01:19:50.466161
91,Offensive foul by ULM's Micah Caster,Offensive foul by ULM's Micah Caster,15,19,1,10:59,False,211,2025-11-22T01:19:50.466168
92,Personal Foul on Rust's Chaunterion Ward (Micah Caster draws the foul),Personal Foul on Rust's Chaunterion Ward (Micah Caster draws the foul),15,19,1,10:59,False,1371958,2025-11-22T01:19:50.466174
93,Offensive turnover by ULM's Micah Caster,Offensive turnover by ULM's Micah Caster,15,19,1,10:59,False,211,2025-11-22T01:19:50.466182
94,Offensive turnover by ULM's Micah Caster,Offensive turnover by ULM's Micah Caster,15,19,1,10:59,False,211,2025-11-22T01:19:50.466204
95,Commercial time out.,Commercial time out.,15,19,1,10:59,False,0,2025-11-22T01:19:50.466211
96,Commercial time out.,Commercial time out.,15,19,1,10:59,False,0,2025-11-22T01:19:50.466217
97,Subbing out for ULM-Krystian Lewis,Subbing out for ULM-Krystian Lewis,15,19,1,10:59,False,211,2025-11-22T01:19:50.466223
98,Subbing out for ULM-Alex Molofeev,Subbing out for ULM-Alex Molofeev,15,19,1,10:59,False,211,2025-11-22T01:19:50.466230
99,Subbing in for ULM-William Ball,Subbing in for ULM-William Ball,15,19,1,10:59,False,211,2025-11-22T01:19:50.466236
100,Subbing in for ULM-Alex Huguet Carrasco,Subbing in for ULM-Alex Huguet Carrasco,15,19,1,10:59,False,211,2025-11-22T01:19:50.466243
101,Subbing out for Rust-Kylan Haywood,Subbing out for Rust-Kylan Haywood,15,19,1,10:59,False,1371958,2025-11-22T01:19:50.466249
102,Subbing in for Rust-Jahsan Upshaw,Subbing in for Rust-Jahsan Upshaw,15,19,1,10:59,False,1371958,2025-11-22T01:19:50.466256
103,Free Throw  by ULM's Micah Caster,Free Throw  by ULM's Micah Caster,15,20,1,10:59,False,211,2025-11-22T01:19:50.466262
104,Free Throw  by ULM's Micah Caster,Free Throw  by ULM's Micah Caster,15,21,1,10:59,False,211,2025-11-22T01:19:50.466268
105,Layup MISSED by Rust's Johnathon Molierce,Layup MISSED by Rust's Johnathon Molierce,15,21,1,10:43,False,1371958,2025-11-22T01:19:50.466275
106,Block by ULM's Przemek Hartman,Block by ULM's Przemek Hartman,15,21,1,10:43,False,211,2025-11-22T01:19:50.466282
107,Offensive rebound by Rust's Johnathon Molierce,Offensive rebound by Rust's Johnathon Molierce,15,21,1,10:35,False,1371958,2025-11-22T01:19:50.466288
108,Layup MISSED by Rust's Johnathon Molierce,Layup MISSED by Rust's Johnathon Molierce,15,21,1,10:35,False,1371958,2025-11-22T01:19:50.466295
109,Defensive rebound by ULM's Alex Huguet Carrasco,Defensive rebound by ULM's Alex Huguet Carrasco,15,21,1,10:30,False,211,2025-11-22T01:19:50.466301
110,Jumper MISSED by ULM's MJ Russell,Jumper MISSED by ULM's MJ Russell,15,21,1,10:30,False,211,2025-11-22T01:19:50.467097
111,Defensive rebound by Rust's Kory Young,Defensive rebound by Rust's Kory Young,15,21,1,10:27,False,1371958,2025-11-22T01:19:50.467105
112,Jumper MISSED by Rust's Jahsan Upshaw,Jumper MISSED by Rust's Jahsan Upshaw,15,21,1,10:22,False,1371958,2025-11-22T01:19:50.467111
113,Defensive rebound by ULM's Przemek Hartman,Defensive rebound by ULM's Przemek Hartman,15,21,1,10:20,False,211,2025-11-22T01:19:50.467117
114,Personal Foul on Rust's Chaunterion Ward (MJ Russell draws the foul),Personal Foul on Rust's Chaunterion Ward (MJ Russell draws the foul),15,21,1,10:11,False,1371958,2025-11-22T01:19:50.467124
115,Free Throw  by ULM's MJ Russell,Free Throw  by ULM's MJ Russell,15,22,1,10:11,False,211,2025-11-22T01:19:50.467131
116,Subbing out for Rust-Chaunterion Ward,Subbing out for Rust-Chaunterion Ward,15,22,1,10:11,False,1371958,2025-11-22T01:19:50.467137
117,Subbing in for Rust-Tadarius Jacobs,Subbing in for Rust-Tadarius Jacobs,15,22,1,10:11,False,1371958,2025-11-22T01:19:50.467144
118,Free Throw  by ULM's MJ Russell,Free Throw  by ULM's MJ Russell,15,23,1,10:11,False,211,2025-11-22T01:19:50.467150
119,Jumper MISSED by Rust's Jahsan Upshaw,Jumper MISSED by Rust's Jahsan Upshaw,15,23,1,09:56,False,1371958,2025-11-22T01:19:50.467156
120,Defensive rebound by ULM's William Ball,Defensive rebound by ULM's William Ball,15,23,1,09:53,False,211,2025-11-22T01:19:50.467163
121,2 Pointer MISSED by ULM's MJ Russell,2 Pointer MISSED by ULM's MJ Russell,15,23,1,09:41,False,211,2025-11-22T01:19:50.467169
122,Defensive rebound by Rust's Johnathon Molierce,Defensive rebound by Rust's Johnathon Molierce,15,23,1,09:37,False,1371958,2025-11-22T01:19:50.467176
123,Turnover by Rust 's Kory Young,Turnover by Rust 's Kory Young,15,23,1,09:28,False,1371958,2025-11-22T01:19:50.467183
124,Subbing out for ULM-MJ Russell,Subbing out for ULM-MJ Russell,15,23,1,09:27,False,211,2025-11-22T01:19:50.467189
125,Subbing in for ULM-Krystian Lewis,Subbing in for ULM-Krystian Lewis,15,23,1,09:27,False,211,2025-11-22T01:19:50.467197
126,2 Pointer MISSED by ULM's Krystian Lewis,2 Pointer MISSED by ULM's Krystian Lewis,15,23,1,09:11,False,211,2025-11-22T01:19:50.467204
127,Defensive rebound by Rust's Jahsan Upshaw,Defensive rebound by Rust's Jahsan Upshaw,15,23,1,09:04,False,1371958,2025-11-22T01:19:50.467210
128,2 Pointer MISSED by Rust's Tadarius Jacobs,2 Pointer MISSED by Rust's Tadarius Jacobs,15,23,1,08:46,False,1371958,2025-11-22T01:19:50.467216
129,Defensive rebound by ULM's Przemek Hartman,Defensive rebound by ULM's Przemek Hartman,15,23,1,08:41,False,211,2025-11-22T01:19:50.467222
130,Jumper MISSED by ULM's Alex Huguet Carrasco,Jumper MISSED by ULM's Alex Huguet Carrasco,15,23,1,08:35,False,211,2025-11-22T01:19:50.467237
131,Defensive rebound by Rust's Tadarius Jacobs,Defensive rebound by Rust's Tadarius Jacobs,15,23,1,08:30,False,1371958,2025-11-22T01:19:50.467244
132,Subbing out for ULM-Przemek Hartman,Subbing out for ULM-Przemek Hartman,15,23,1,08:29,False,211,2025-11-22T01:19:50.467250
133,Subbing in for ULM-Renars Sondors,Subbing in for ULM-Renars Sondors,15,23,1,08:29,False,211,2025-11-22T01:19:50.467256
134,Subbing out for Rust-Jhamal Ross,Subbing out for Rust-Jhamal Ross,15,23,1,08:29,False,1371958,2025-11-22T01:19:50.467263
135,Subbing in for Rust-Akieves Shorts,Subbing in for Rust-Akieves Shorts,15,23,1,08:29,False,1371958,2025-11-22T01:19:50.467268
136,Jumper MISSED by Rust's Tadarius Jacobs,Jumper MISSED by Rust's Tadarius Jacobs,15,23,1,08:17,False,1371958,2025-11-22T01:19:50.467275
137,Defensive rebound by ULM's Renars Sondors,Defensive rebound by ULM's Renars Sondors,15,23,1,08:13,False,211,2025-11-22T01:19:50.467282
138,2 Pointer by ULM's Micah Caster,2 Pointer by ULM's Micah Caster,15,25,1,08:07,False,211,2025-11-22T01:19:50.467288
139,Personal Foul on ULM's Micah Caster (Akieves Shorts draws the foul),Personal Foul on ULM's Micah Caster (Akieves Shorts draws the foul),15,25,1,07:43,False,211,2025-11-22T01:19:50.467294
140,Commercial time out.,Commercial time out.,15,25,1,07:43,False,0,2025-11-22T01:19:50.467300
141,2 Pointer by Rust's Akieves Shorts,2 Pointer by Rust's Akieves Shorts,17,25,1,07:32,False,1371958,2025-11-22T01:19:50.467306
142,Layup MISSED by ULM's Krystian Lewis,Layup MISSED by ULM's Krystian Lewis,17,25,1,07:14,False,211,2025-11-22T01:19:50.467313
143,Block by Rust's Jahsan Upshaw,Block by Rust's Jahsan Upshaw,17,25,1,07:14,False,1371958,2025-11-22T01:19:50.467319
144,Offensive rebound by ULM's Alex Huguet Carrasco,Offensive rebound by ULM's Alex Huguet Carrasco,17,25,1,07:09,False,211,2025-11-22T01:19:50.467325
145,2 Pointer by ULM's Alex Huguet Carrasco,2 Pointer by ULM's Alex Huguet Carrasco,17,27,1,07:09,False,211,2025-11-22T01:19:50.467332
146,Jumper MISSED by Rust's Johnathon Molierce,Jumper MISSED by Rust's Johnathon Molierce,17,27,1,07:00,False,1371958,2025-11-22T01:19:50.467337
147,Defensive rebound by ULM's Alex Huguet Carrasco,Defensive rebound by ULM's Alex Huguet Carrasco,17,27,1,06:57,False,211,2025-11-22T01:19:50.467343
148,Slam Dunk by ULM's Alex Huguet Carrasco,Slam Dunk by ULM's Alex Huguet Carrasco,17,29,1,06:50,True,211,2025-11-22T01:19:50.467349
149,2 Pointer by Rust's Akieves Shorts,2 Pointer by Rust's Akieves Shorts,19,29,1,06:32,False,1371958,2025-11-22T01:19:50.467355
150,Jumper MISSED by ULM's Renars Sondors,Jumper MISSED by ULM's Renars Sondors,19,29,1,06:15,False,211,2025-11-22T01:19:50.467362
151,Defensive rebound by Rust's Akieves Shorts,Defensive rebound by Rust's Akieves Shorts,19,29,1,06:13,False,1371958,2025-11-22T01:19:50.467368
152,Personal Foul on ULM's Renars Sondors (Akieves Shorts draws the foul),Personal Foul on ULM's Renars Sondors (Akieves Shorts draws the foul),19,29,1,06:13,False,211,2025-11-22T01:19:50.467374
153,Subbing out for ULM-William Ball,Subbing out for ULM-William Ball,19,29,1,06:13,False,211,2025-11-22T01:19:50.467380
154,Subbing in for ULM-Dylan Diaz,Subbing in for ULM-Dylan Diaz,19,29,1,06:13,False,211,2025-11-22T01:19:50.467386
155,Subbing out for Rust-Kory Young,Subbing out for Rust-Kory Young,19,29,1,06:13,False,1371958,2025-11-22T01:19:50.467392
156,Subbing out for Rust-Johnathon Molierce,Subbing out for Rust-Johnathon Molierce,19,29,1,06:13,False,1371958,2025-11-22T01:19:50.467398
157,Subbing out for Rust-Jahsan Upshaw,Subbing out for Rust-Jahsan Upshaw,19,29,1,06:13,False,1371958,2025-11-22T01:19:50.467405
158,Subbing in for Rust-Jhamal Ross,Subbing in for Rust-Jhamal Ross,19,29,1,06:13,False,1371958,2025-11-22T01:19:50.467411
159,Subbing in for Rust-Chaunterion Ward,Subbing in for Rust-Chaunterion Ward,19,29,1,06:13,False,1371958,2025-11-22T01:19:50.467418
160,Subbing in for Rust-Kylan Haywood,Subbing in for Rust-Kylan Haywood,19,29,1,06:13,False,1371958,2025-11-22T01:19:50.467424
161,2 Pointer MISSED by Rust's Akieves Shorts,2 Pointer MISSED by Rust's Akieves Shorts,19,29,1,05:58,False,1371958,2025-11-22T01:19:50.467430
162,Defensive rebound by ULM's Alex Huguet Carrasco,Defensive rebound by ULM's Alex Huguet Carrasco,19,29,1,05:54,False,211,2025-11-22T01:19:50.467435
163,2 Pointer by ULM's Renars Sondors,2 Pointer by ULM's Renars Sondors,19,31,1,05:44,False,211,2025-11-22T01:19:50.467441
164,Assist by ULM's Krystian Lewis,Assist by ULM's Krystian Lewis,19,31,1,05:44,False,211,2025-11-22T01:19:50.467448
165,2 Pointer by Rust's Kylan Haywood,2 Pointer by Rust's Kylan Haywood,21,31,1,05:24,False,1371958,2025-11-22T01:19:50.467454
166,Jumper by ULM's Krystian Lewis,Jumper by ULM's Krystian Lewis,21,34,1,05:04,False,211,2025-11-22T01:19:50.467461
167,Assist by ULM's Renars Sondors,Assist by ULM's Renars Sondors,21,34,1,05:04,False,211,2025-11-22T01:19:50.467467
168,Jumper MISSED by Rust's Kylan Haywood,Jumper MISSED by Rust's Kylan Haywood,21,34,1,04:45,False,1371958,2025-11-22T01:19:50.467473
169,Defensive rebound by ULM's Dylan Diaz,Defensive rebound by ULM's Dylan Diaz,21,34,1,04:41,False,211,2025-11-22T01:19:50.467479
170,Layup by ULM's Renars Sondors,Layup by ULM's Renars Sondors,21,36,1,04:30,False,211,2025-11-22T01:19:50.467485
171,Assist by ULM's Alex Huguet Carrasco,Assist by ULM's Alex Huguet Carrasco,21,36,1,04:30,False,211,2025-11-22T01:19:50.467490
172,2 Pointer by Rust's Akieves Shorts,2 Pointer by Rust's Akieves Shorts,23,36,1,04:07,False,1371958,2025-11-22T01:19:50.467496
173,Jumper by ULM's Renars Sondors,Jumper by ULM's Renars Sondors,23,39,1,03:54,False,211,2025-11-22T01:19:50.467502
174,Assist by ULM's Krystian Lewis,Assist by ULM's Krystian Lewis,23,39,1,03:54,False,211,2025-11-22T01:19:50.467508
175,Jumper MISSED by Rust's Chaunterion Ward,Jumper MISSED by Rust's Chaunterion Ward,23,39,1,03:35,False,1371958,2025-11-22T01:19:50.467515
176,Defensive rebound by ULM's Krystian Lewis,Defensive rebound by ULM's Krystian Lewis,23,39,1,03:29,False,211,2025-11-22T01:19:50.467521
177,Jumper MISSED by ULM's Renars Sondors,Jumper MISSED by ULM's Renars Sondors,23,39,1,03:25,False,211,2025-11-22T01:19:50.467527
178,Defensive rebound by Rust's Kylan Haywood,Defensive rebound by Rust's Kylan Haywood,23,39,1,03:21,False,1371958,2025-11-22T01:19:50.467535
179,Layup by Rust's Jhamal Ross,Layup by Rust's Jhamal Ross,25,39,1,03:03,False,1371958,2025-11-22T01:19:50.467541
180,Assist by Rust's Kylan Haywood,Assist by Rust's Kylan Haywood,25,39,1,03:03,False,1371958,2025-11-22T01:19:50.467548
181,Turnover by ULM 's Krystian Lewis,Turnover by ULM 's Krystian Lewis,25,39,1,02:53,False,211,2025-11-22T01:19:50.467554
182,Steal by Rust's Jhamal Ross,Steal by Rust's Jhamal Ross,25,39,1,02:53,False,1371958,2025-11-22T01:19:50.467560
183,2 Pointer by Rust's Akieves Shorts,2 Pointer by Rust's Akieves Shorts,27,39,1,02:47,False,1371958,2025-11-22T01:19:50.467565
184,Assist by Rust's Jhamal Ross,Assist by Rust's Jhamal Ross,27,39,1,02:47,False,1371958,2025-11-22T01:19:50.467571
185,Jumper MISSED by ULM's Dylan Diaz,Jumper MISSED by ULM's Dylan Diaz,27,39,1,02:22,False,211,2025-11-22T01:19:50.467577
186,Offensive rebound by ULM's Alex Huguet Carrasco,Offensive rebound by ULM's Alex Huguet Carrasco,27,39,1,02:16,False,211,2025-11-22T01:19:50.467583
187,Jumper MISSED by ULM's Micah Caster,Jumper MISSED by ULM's Micah Caster,27,39,1,02:15,False,211,2025-11-22T01:19:50.467590
188,Defensive rebound by Rust's Tadarius Jacobs,Defensive rebound by Rust's Tadarius Jacobs,27,39,1,02:10,False,1371958,2025-11-22T01:19:50.467596
189,2 Pointer MISSED by Rust's Chaunterion Ward,2 Pointer MISSED by Rust's Chaunterion Ward,27,39,1,01:58,False,1371958,2025-11-22T01:19:50.467601
190,Block by ULM's Renars Sondors,Block by ULM's Renars Sondors,27,39,1,01:58,False,211,2025-11-22T01:19:50.467607
