sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
51,Layup MISSED by Denver's Jeremiah Burke,Layup MISSED by Denver's Jeremiah Burke,9,7,1,14:09,False,33,2025-11-22T01:18:46.038318
52,Defensive rebound by Montana St.'s Waka Mbatch,Defensive rebound by Montana St.'s Waka Mbatch,9,7,1,14:04,False,1257,2025-11-22T01:18:46.038323
53,Personal Foul on Denver's Julius Rollins (Cavin Holden draws the foul),Personal Foul on Denver's Julius Rollins (Cavin Holden draws the foul),9,7,1,13:58,False,33,2025-11-22T01:18:46.038328
54,Jumper by Montana St.'s Waka Mbatch,Jumper by Montana St.'s Waka Mbatch,9,9,1,13:54,False,1257,2025-11-22T01:18:46.038333
55,Assist by Montana St.'s Jed Miller,Assist by Montana St.'s Jed Miller,9,9,1,13:54,False,1257,2025-11-22T01:18:46.038338
56,Turnover by Montana St. 's Montana St.,Turnover by Montana St. 's Montana St.,9,9,1,13:50,False,1257,2025-11-22T01:18:46.038344
57,Turnover by Denver 's Julius Rollins,Turnover by Denver 's Julius Rollins,9,9,1,13:50,False,33,2025-11-22T01:18:46.038349
58,Jumper MISSED by Montana St.'s Davian Brown,Jumper MISSED by Montana St.'s Davian Brown,9,9,1,13:44,False,1257,2025-11-22T01:18:46.038354
59,Defensive rebound by Denver's Logan Kinsey,Defensive rebound by Denver's Logan Kinsey,9,9,1,13:42,False,33,2025-11-22T01:18:46.038359
60,Layup by Denver's Jeremiah Burke,Layup by Denver's Jeremiah Burke,11,9,1,13:23,False,33,2025-11-22T01:18:46.038364
61,Layup MISSED by Montana St.'s Patrick McMahon,Layup MISSED by Montana St.'s Patrick McMahon,11,9,1,13:09,False,1257,2025-11-22T01:18:46.038369
62,Defensive rebound by Denver's Julius Rollins,Defensive rebound by Denver's Julius Rollins,11,9,1,13:05,False,33,2025-11-22T01:18:46.038374
63,Jumper by Denver's Jeremiah Burke,Jumper by Denver's Jeremiah Burke,14,9,1,12:53,False,33,2025-11-22T01:18:46.038379
64,Assist by Denver's Carson Johnson,Assist by Denver's Carson Johnson,14,9,1,12:53,False,33,2025-11-22T01:18:46.038384
65,Layup by Montana St.'s Davian Brown,Layup by Montana St.'s Davian Brown,14,11,1,12:36,False,1257,2025-11-22T01:18:46.038389
66,Turnover by Denver 's Julius Rollins,Turnover by Denver 's Julius Rollins,14,11,1,12:24,False,33,2025-11-22T01:18:46.038395
67,Steal by Montana St.'s Jed Miller,Steal by Montana St.'s Jed Miller,14,11,1,12:24,False,1257,2025-11-22T01:18:46.038400
68,Layup by Montana St.'s Davian Brown,Layup by Montana St.'s Davian Brown,14,13,1,12:20,False,1257,2025-11-22T01:18:46.038405
69,Layup by Denver's Logan Kinsey,Layup by Denver's Logan Kinsey,16,13,1,12:03,False,33,2025-11-22T01:18:46.038410
70,Personal Foul on Montana St.'s Patrick McMahon (Logan Kinsey draws the foul),Personal Foul on Montana St.'s Patrick McMahon (Logan Kinsey draws the foul),16,13,1,12:03,False,1257,2025-11-22T01:18:46.038415
71,Subbing out for Montana St.-Patrick McMahon,Subbing out for Montana St.-Patrick McMahon,16,13,1,12:03,False,1257,2025-11-22T01:18:46.038420
72,Subbing out for Montana St.-Jed Miller,Subbing out for Montana St.-Jed Miller,16,13,1,12:03,False,1257,2025-11-22T01:18:46.038424
73,Subbing out for Montana St.-Waka Mbatch,Subbing out for Montana St.-Waka Mbatch,16,13,1,12:03,False,1257,2025-11-22T01:18:46.038429
74,Subbing in for Montana St.-Jeremiah Davis,Subbing in for Montana St.-Jeremiah Davis,16,13,1,12:03,False,1257,2025-11-22T01:18:46.038434
75,Subbing in for Montana St.-Chris Hodges,Subbing in for Montana St.-Chris Hodges,16,13,1,12:03,False,1257,2025-11-22T01:18:46.038439
76,Subbing in for Montana St.-Jaden Steppe,Subbing in for Montana St.-Jaden Steppe,16,13,1,12:03,False,1257,2025-11-22T01:18:46.038444
77,Free Throw  by Denver's Logan Kinsey,Free Throw  by Denver's Logan Kinsey,17,13,1,12:03,False,33,2025-11-22T01:18:46.038449
78,Subbing out for Denver-Jeremiah Burke,Subbing out for Denver-Jeremiah Burke,17,13,1,12:02,False,33,2025-11-22T01:18:46.038454
79,Subbing out for Denver-Julius Rollins,Subbing out for Denver-Julius Rollins,17,13,1,12:02,False,33,2025-11-22T01:18:46.038459
80,Subbing in for Denver-Josh Lee,Subbing in for Denver-Josh Lee,17,13,1,12:02,False,33,2025-11-22T01:18:46.038464
81,Subbing in for Denver-Gabe Oldham,Subbing in for Denver-Gabe Oldham,17,13,1,12:02,False,33,2025-11-22T01:18:46.038468
82,Jumper MISSED by Montana St.'s Davian Brown,Jumper MISSED by Montana St.'s Davian Brown,17,13,1,11:49,False,1257,2025-11-22T01:18:46.038473
83,Offensive rebound by Montana St.'s Davian Brown,Offensive rebound by Montana St.'s Davian Brown,17,13,1,11:46,False,1257,2025-11-22T01:18:46.038478
84,Layup by Montana St.'s Davian Brown,Layup by Montana St.'s Davian Brown,17,15,1,11:45,False,1257,2025-11-22T01:18:46.038483
85,Turnover by Denver 's Shaun Wysocki,Turnover by Denver 's Shaun Wysocki,17,15,1,11:26,False,33,2025-11-22T01:18:46.038488
86,Steal by Montana St.'s Jeremiah Davis,Steal by Montana St.'s Jeremiah Davis,17,15,1,11:26,False,1257,2025-11-22T01:18:46.038492
87,Personal Foul on Denver's Shaun Wysocki (Davian Brown draws the foul),Personal Foul on Denver's Shaun Wysocki (Davian Brown draws the foul),17,15,1,11:25,False,33,2025-11-22T01:18:46.038497
88,Commercial time out.,Commercial time out.,17,15,1,11:25,False,0,2025-11-22T01:18:46.038502
89,Personal Foul on Denver's Shaun Wysocki (Davian Brown draws the foul),Personal Foul on Denver's Shaun Wysocki (Davian Brown draws the foul),17,15,1,11:07,False,33,2025-11-22T01:18:46.038507
90,Subbing out for Denver-Shaun Wysocki,Subbing out for Denver-Shaun Wysocki,17,15,1,11:07,False,33,2025-11-22T01:18:46.038512
91,Subbing out for Denver-Josh Lee,Subbing out for Denver-Josh Lee,17,15,1,11:07,False,33,2025-11-22T01:18:46.038517
92,Subbing in for Denver-Jeremiah Burke,Subbing in for Denver-Jeremiah Burke,17,15,1,11:07,False,33,2025-11-22T01:18:46.038521
93,Subbing in for Denver-Julius Rollins,Subbing in for Denver-Julius Rollins,17,15,1,11:07,False,33,2025-11-22T01:18:46.038526
94,2 Pointer MISSED by Montana St.'s Cavin Holden,2 Pointer MISSED by Montana St.'s Cavin Holden,17,15,1,10:41,False,1257,2025-11-22T01:18:46.038531
95,Defensive rebound by Denver's Gabe Oldham,Defensive rebound by Denver's Gabe Oldham,17,15,1,10:37,False,33,2025-11-22T01:18:46.038536
96,Personal Foul on Montana St.'s Davian Brown (Logan Kinsey draws the foul),Personal Foul on Montana St.'s Davian Brown (Logan Kinsey draws the foul),17,15,1,10:28,False,1257,2025-11-22T01:18:46.038541
97,Jumper MISSED by Denver's Carson Johnson,Jumper MISSED by Denver's Carson Johnson,17,15,1,10:08,False,33,2025-11-22T01:18:46.038546
98,Defensive rebound by Montana St.'s Jaden Steppe,Defensive rebound by Montana St.'s Jaden Steppe,17,15,1,10:04,False,1257,2025-11-22T01:18:46.038551
99,Jumper by Montana St.'s Davian Brown,Jumper by Montana St.'s Davian Brown,17,18,1,09:56,False,1257,2025-11-22T01:18:46.038556
100,Assist by Montana St.'s Cavin Holden,Assist by Montana St.'s Cavin Holden,17,18,1,09:56,False,1257,2025-11-22T01:18:46.038561
101,Jumper MISSED by Denver's Carson Johnson,Jumper MISSED by Denver's Carson Johnson,17,18,1,09:29,False,33,2025-11-22T01:18:46.038566
102,Defensive rebound by Montana St.'s Cavin Holden,Defensive rebound by Montana St.'s Cavin Holden,17,18,1,09:26,False,1257,2025-11-22T01:18:46.038571
103,Jumper MISSED by Montana St.'s Cavin Holden,Jumper MISSED by Montana St.'s Cavin Holden,17,18,1,09:21,False,1257,2025-11-22T01:18:46.038576
104,Defensive rebound by Denver's Julius Rollins,Defensive rebound by Denver's Julius Rollins,17,18,1,09:16,False,33,2025-11-22T01:18:46.038580
105,Turnover by Denver 's Julius Rollins,Turnover by Denver 's Julius Rollins,17,18,1,08:51,False,33,2025-11-22T01:18:46.038585
106,Steal by Montana St.'s Davian Brown,Steal by Montana St.'s Davian Brown,17,18,1,08:51,False,1257,2025-11-22T01:18:46.038590
107,Layup by Montana St.'s Jeremiah Davis,Layup by Montana St.'s Jeremiah Davis,17,20,1,08:44,False,1257,2025-11-22T01:18:46.038594
108,Jumper MISSED by Denver's Carson Johnson,Jumper MISSED by Denver's Carson Johnson,17,20,1,08:35,False,33,2025-11-22T01:18:46.038599
109,Offensive rebound by Denver's Jeremiah Burke,Offensive rebound by Denver's Jeremiah Burke,17,20,1,08:29,False,33,2025-11-22T01:18:46.038604
110,Jumper MISSED by Denver's Jeremiah Burke,Jumper MISSED by Denver's Jeremiah Burke,17,20,1,08:22,False,33,2025-11-22T01:18:46.039580
111,Defensive rebound by Montana St.'s Cavin Holden,Defensive rebound by Montana St.'s Cavin Holden,17,20,1,08:18,False,1257,2025-11-22T01:18:46.039598
112,Layup by Montana St.'s Jaden Steppe,Layup by Montana St.'s Jaden Steppe,17,22,1,08:11,False,1257,2025-11-22T01:18:46.039604
113,Assist by Montana St.'s Chris Hodges,Assist by Montana St.'s Chris Hodges,17,22,1,08:11,False,1257,2025-11-22T01:18:46.039609
114,Personal Foul on Denver's Logan Kinsey (Jeremiah Davis draws the foul),Personal Foul on Denver's Logan Kinsey (Jeremiah Davis draws the foul),17,22,1,07:53,False,33,2025-11-22T01:18:46.039615
115,Personal Foul on Montana St.'s Jeremiah Davis (Logan Kinsey draws the foul),Personal Foul on Montana St.'s Jeremiah Davis (Logan Kinsey draws the foul),17,22,1,07:53,False,1257,2025-11-22T01:18:46.039621
116,Commercial time out.,Commercial time out.,17,22,1,07:53,False,0,2025-11-22T01:18:46.039626
117,Subbing out for Montana St.-Davian Brown,Subbing out for Montana St.-Davian Brown,17,22,1,07:53,False,1257,2025-11-22T01:18:46.039631
118,Subbing out for Montana St.-Cavin Holden,Subbing out for Montana St.-Cavin Holden,17,22,1,07:53,False,1257,2025-11-22T01:18:46.039636
119,Subbing out for Montana St.-Jeremiah Davis,Subbing out for Montana St.-Jeremiah Davis,17,22,1,07:53,False,1257,2025-11-22T01:18:46.039641
120,Subbing in for Montana St.-Patrick McMahon,Subbing in for Montana St.-Patrick McMahon,17,22,1,07:53,False,1257,2025-11-22T01:18:46.039645
121,Subbing in for Montana St.-Christian King,Subbing in for Montana St.-Christian King,17,22,1,07:53,False,1257,2025-11-22T01:18:46.039650
122,Subbing in for Montana St.-Jed Miller,Subbing in for Montana St.-Jed Miller,17,22,1,07:53,False,1257,2025-11-22T01:18:46.039655
123,Subbing out for Denver-Carson Johnson,Subbing out for Denver-Carson Johnson,17,22,1,07:53,False,33,2025-11-22T01:18:46.039660
124,Subbing in for Denver-Zane Nelson,Subbing in for Denver-Zane Nelson,17,22,1,07:53,False,33,2025-11-22T01:18:46.039665
125,Jumper MISSED by Denver's Zane Nelson,Jumper MISSED by Denver's Zane Nelson,17,22,1,07:43,False,33,2025-11-22T01:18:46.039669
126,Defensive rebound by Montana St.'s Jaden Steppe,Defensive rebound by Montana St.'s Jaden Steppe,17,22,1,07:41,False,1257,2025-11-22T01:18:46.039674
127,Personal Foul on Denver's Gabe Oldham (Jaden Steppe draws the foul),Personal Foul on Denver's Gabe Oldham (Jaden Steppe draws the foul),17,22,1,07:41,False,33,2025-11-22T01:18:46.039679
128,Jumper by Montana St.'s Christian King,Jumper by Montana St.'s Christian King,17,25,1,07:35,False,1257,2025-11-22T01:18:46.039683
129,Assist by Montana St.'s Chris Hodges,Assist by Montana St.'s Chris Hodges,17,25,1,07:35,False,1257,2025-11-22T01:18:46.039687
130,Layup MISSED by Denver's Julius Rollins,Layup MISSED by Denver's Julius Rollins,17,25,1,07:05,False,33,2025-11-22T01:18:46.039704
131,Defensive rebound by Montana St.'s Patrick McMahon,Defensive rebound by Montana St.'s Patrick McMahon,17,25,1,07:01,False,1257,2025-11-22T01:18:46.039708
132,Jumper by Montana St.'s Jed Miller,Jumper by Montana St.'s Jed Miller,17,28,1,06:55,False,1257,2025-11-22T01:18:46.039713
133,Assist by Montana St.'s Patrick McMahon,Assist by Montana St.'s Patrick McMahon,17,28,1,06:55,False,1257,2025-11-22T01:18:46.039717
134,Turnover by Denver 's Zane Nelson,Turnover by Denver 's Zane Nelson,17,28,1,06:36,False,33,2025-11-22T01:18:46.039722
135,Steal by Montana St.'s Jed Miller,Steal by Montana St.'s Jed Miller,17,28,1,06:36,False,1257,2025-11-22T01:18:46.039726
136,Layup by Montana St.'s Patrick McMahon,Layup by Montana St.'s Patrick McMahon,17,30,1,06:29,False,1257,2025-11-22T01:18:46.039730
137,Assist by Montana St.'s Christian King,Assist by Montana St.'s Christian King,17,30,1,06:29,False,1257,2025-11-22T01:18:46.039734
138,Jumper MISSED by Denver's Logan Kinsey,Jumper MISSED by Denver's Logan Kinsey,17,30,1,06:11,False,33,2025-11-22T01:18:46.039739
139,Offensive rebound by Denver's Gabe Oldham,Offensive rebound by Denver's Gabe Oldham,17,30,1,06:08,False,33,2025-11-22T01:18:46.039743
140,Layup by Denver's Jeremiah Burke,Layup by Denver's Jeremiah Burke,19,30,1,06:07,False,33,2025-11-22T01:18:46.039748
141,Assist by Denver's Gabe Oldham,Assist by Denver's Gabe Oldham,19,30,1,06:07,False,33,2025-11-22T01:18:46.039752
142,Turnover by Montana St. 's Chris Hodges,Turnover by Montana St. 's Chris Hodges,19,30,1,05:49,False,1257,2025-11-22T01:18:46.039756
143,Jumper MISSED by Montana St.'s Chris Hodges,Jumper MISSED by Montana St.'s Chris Hodges,19,30,1,05:39,False,1257,2025-11-22T01:18:46.039761
144,Defensive rebound by Denver's Julius Rollins,Defensive rebound by Denver's Julius Rollins,19,30,1,05:33,False,33,2025-11-22T01:18:46.039765
145,Layup by Denver's Jeremiah Burke,Layup by Denver's Jeremiah Burke,21,30,1,05:32,False,33,2025-11-22T01:18:46.039769
146,Jumper MISSED by Montana St.'s Christian King,Jumper MISSED by Montana St.'s Christian King,21,30,1,05:25,False,1257,2025-11-22T01:18:46.039773
147,Defensive rebound by Denver's Jeremiah Burke,Defensive rebound by Denver's Jeremiah Burke,21,30,1,05:23,False,33,2025-11-22T01:18:46.039777
148,Jumper MISSED by Denver's Zane Nelson,Jumper MISSED by Denver's Zane Nelson,21,30,1,05:07,False,33,2025-11-22T01:18:46.039782
149,Defensive rebound by Montana St.'s Jaden Steppe,Defensive rebound by Montana St.'s Jaden Steppe,21,30,1,05:03,False,1257,2025-11-22T01:18:46.039786
150,Jumper MISSED by Montana St.'s Patrick McMahon,Jumper MISSED by Montana St.'s Patrick McMahon,21,30,1,04:57,False,1257,2025-11-22T01:18:46.039800
151,Defensive rebound by Denver's Julius Rollins,Defensive rebound by Denver's Julius Rollins,21,30,1,04:54,False,33,2025-11-22T01:18:46.039804
152,Personal Foul on Montana St.'s Chris Hodges (Julius Rollins draws the foul),Personal Foul on Montana St.'s Chris Hodges (Julius Rollins draws the foul),21,30,1,04:54,False,1257,2025-11-22T01:18:46.039809
153,Subbing out for Montana St.-Christian King,Subbing out for Montana St.-Christian King,21,30,1,04:54,False,1257,2025-11-22T01:18:46.039813
154,Subbing out for Montana St.-Chris Hodges,Subbing out for Montana St.-Chris Hodges,21,30,1,04:54,False,1257,2025-11-22T01:18:46.039818
155,Subbing out for Montana St.-Jaden Steppe,Subbing out for Montana St.-Jaden Steppe,21,30,1,04:54,False,1257,2025-11-22T01:18:46.039822
156,Subbing in for Montana St.-Davian Brown,Subbing in for Montana St.-Davian Brown,21,30,1,04:54,False,1257,2025-11-22T01:18:46.039826
157,Subbing in for Montana St.-Howie Keene,Subbing in for Montana St.-Howie Keene,21,30,1,04:54,False,1257,2025-11-22T01:18:46.039830
158,Subbing in for Montana St.-Waka Mbatch,Subbing in for Montana St.-Waka Mbatch,21,30,1,04:54,False,1257,2025-11-22T01:18:46.039835
159,Subbing out for Denver-Julius Rollins,Subbing out for Denver-Julius Rollins,21,30,1,04:54,False,33,2025-11-22T01:18:46.039839
160,Subbing out for Denver-Gabe Oldham,Subbing out for Denver-Gabe Oldham,21,30,1,04:54,False,33,2025-11-22T01:18:46.039843
161,Subbing in for Denver-Shaun Wysocki,Subbing in for Denver-Shaun Wysocki,21,30,1,04:54,False,33,2025-11-22T01:18:46.039847
162,Subbing in for Denver-Carson Johnson,Subbing in for Denver-Carson Johnson,21,30,1,04:54,False,33,2025-11-22T01:18:46.039852
163,Turnover by Denver 's Jeremiah Burke,Turnover by Denver 's Jeremiah Burke,21,30,1,04:37,False,33,2025-11-22T01:18:46.039856
164,Steal by Montana St.'s Jed Miller,Steal by Montana St.'s Jed Miller,21,30,1,04:37,False,1257,2025-11-22T01:18:46.039860
165,Layup MISSED by Montana St.'s Waka Mbatch,Layup MISSED by Montana St.'s Waka Mbatch,21,30,1,04:28,False,1257,2025-11-22T01:18:46.039864
166,Defensive rebound by Denver's Zane Nelson,Defensive rebound by Denver's Zane Nelson,21,30,1,04:25,False,33,2025-11-22T01:18:46.039869
167,Layup by Denver's Jeremiah Burke,Layup by Denver's Jeremiah Burke,23,30,1,04:15,False,33,2025-11-22T01:18:46.039873
168,Personal Foul on Montana St.'s Christian King (Jeremiah Burke draws the foul),Personal Foul on Montana St.'s Christian King (Jeremiah Burke draws the foul),23,30,1,04:15,False,1257,2025-11-22T01:18:46.039878
169,Free Throw  by Denver's Jeremiah Burke,Free Throw  by Denver's Jeremiah Burke,24,30,1,04:15,False,33,2025-11-22T01:18:46.039882
170,2 Pointer by Montana St.'s Christian King,2 Pointer by Montana St.'s Christian King,24,32,1,04:00,False,1257,2025-11-22T01:18:46.039886
171,Jumper by Denver's Jeremiah Burke,Jumper by Denver's Jeremiah Burke,27,32,1,03:28,False,33,2025-11-22T01:18:46.039890
172,Assist by Denver's Carson Johnson,Assist by Denver's Carson Johnson,27,32,1,03:28,False,33,2025-11-22T01:18:46.039895
173,Turnover by Montana St. 's Davian Brown,Turnover by Montana St. 's Davian Brown,27,32,1,03:12,False,1257,2025-11-22T01:18:46.039899
174,Steal by Denver's Logan Kinsey,Steal by Denver's Logan Kinsey,27,32,1,03:12,False,33,2025-11-22T01:18:46.039904
175,Turnover by Denver 's Logan Kinsey,Turnover by Denver 's Logan Kinsey,27,32,1,03:12,False,33,2025-11-22T01:18:46.039908
176,Commercial time out.,Commercial time out.,27,32,1,03:12,False,0,2025-11-22T01:18:46.039913
177,Subbing out for Montana St.-Patrick McMahon,Subbing out for Montana St.-Patrick McMahon,27,32,1,03:11,False,1257,2025-11-22T01:18:46.039917
178,Subbing out for Montana St.-Waka Mbatch,Subbing out for Montana St.-Waka Mbatch,27,32,1,03:11,False,1257,2025-11-22T01:18:46.039922
179,Subbing in for Montana St.-Cavin Holden,Subbing in for Montana St.-Cavin Holden,27,32,1,03:11,False,1257,2025-11-22T01:18:46.039926
180,Subbing in for Montana St.-Jaden Steppe,Subbing in for Montana St.-Jaden Steppe,27,32,1,03:11,False,1257,2025-11-22T01:18:46.039930
181,Slam Dunk by Denver's Jeremiah Burke,Slam Dunk by Denver's Jeremiah Burke,29,32,1,02:56,True,33,2025-11-22T01:18:46.039935
182,Assist by Denver's Shaun Wysocki,Assist by Denver's Shaun Wysocki,29,32,1,02:56,False,33,2025-11-22T01:18:46.039939
183,Layup MISSED by Montana St.'s Jaden Steppe,Layup MISSED by Montana St.'s Jaden Steppe,29,32,1,02:31,False,1257,2025-11-22T01:18:46.039943
184,Offensive rebound by Montana St.'s Jaden Steppe,Offensive rebound by Montana St.'s Jaden Steppe,29,32,1,02:28,False,1257,2025-11-22T01:18:46.039948
185,Layup by Montana St.'s Jaden Steppe,Layup by Montana St.'s Jaden Steppe,29,34,1,02:27,False,1257,2025-11-22T01:18:46.039952
186,Turnover by Denver 's Carson Johnson,Turnover by Denver 's Carson Johnson,29,34,1,02:14,False,33,2025-11-22T01:18:46.039956
187,Steal by Montana St.'s Jaden Steppe,Steal by Montana St.'s Jaden Steppe,29,34,1,02:14,False,1257,2025-11-22T01:18:46.039960
