sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
43,Personal Foul on Valparaiso's Rakim Chaney (Jalik Dunkley draws the foul),Personal Foul on Valparaiso's Rakim Chaney (Jalik Dunkley draws the foul),8,7,1,14:51,True,637,2025-11-22T01:23:29.642593
44,Free Throw MISSED  by Nicholls's Jalik Dunkley,Free Throw MISSED  by Nicholls's Jalik Dunkley,8,7,1,14:51,True,2279,2025-11-22T01:23:29.642596
45,Defensive rebound by Valparaiso's Tucker Tornatta,Defensive rebound by Valparaiso's Tucker Tornatta,8,7,1,14:50,False,637,2025-11-22T01:23:29.642599
46,Jumper MISSED by Valparaiso's Tucker Tornatta,Jumper MISSED by Valparaiso's Tucker Tornatta,8,7,1,14:25,False,637,2025-11-22T01:23:29.642602
47,Defensive rebound by Nicholls's Sincere Malone,Defensive rebound by Nicholls's Sincere Malone,8,7,1,14:20,False,2279,2025-11-22T01:23:29.642605
48,Layup MISSED by Nicholls's Trae English,Layup MISSED by Nicholls's Trae English,8,7,1,14:05,False,2279,2025-11-22T01:23:29.642608
49,Defensive rebound by Valparaiso's Rakim Chaney,Defensive rebound by Valparaiso's Rakim Chaney,8,7,1,14:02,False,637,2025-11-22T01:23:29.642612
50,Jumper MISSED by Valparaiso's Justus McNair,Jumper MISSED by Valparaiso's Justus McNair,8,7,1,13:48,False,637,2025-11-22T01:23:29.642615
51,Defensive rebound by Nicholls's Jalik Dunkley,Defensive rebound by Nicholls's Jalik Dunkley,8,7,1,13:43,True,2279,2025-11-22T01:23:29.642618
52,2 Pointer by Nicholls's Sincere Malone,2 Pointer by Nicholls's Sincere Malone,10,7,1,13:22,False,2279,2025-11-22T01:23:29.642621
53,Offensive foul by Valparaiso's Tucker Tornatta,Offensive foul by Valparaiso's Tucker Tornatta,10,7,1,13:10,False,637,2025-11-22T01:23:29.642624
54,Offensive turnover by Valparaiso's Tucker Tornatta,Offensive turnover by Valparaiso's Tucker Tornatta,10,7,1,13:10,False,637,2025-11-22T01:23:29.642627
55,Subbing out for Valparaiso-Isaiah Barnes,Subbing out for Valparaiso-Isaiah Barnes,10,7,1,13:10,False,637,2025-11-22T01:23:29.642630
56,Subbing out for Valparaiso-Tucker Tornatta,Subbing out for Valparaiso-Tucker Tornatta,10,7,1,13:10,False,637,2025-11-22T01:23:29.642633
57,Subbing in for Valparaiso-Owen Dease,Subbing in for Valparaiso-Owen Dease,10,7,1,13:10,False,637,2025-11-22T01:23:29.642636
58,Subbing in for Valparaiso-Carter Hopoi,Subbing in for Valparaiso-Carter Hopoi,10,7,1,13:10,False,637,2025-11-22T01:23:29.642639
59,Offensive foul by Nicholls's Sincere Malone,Offensive foul by Nicholls's Sincere Malone,10,7,1,12:59,False,2279,2025-11-22T01:23:29.642643
60,Offensive turnover by Nicholls's Sincere Malone,Offensive turnover by Nicholls's Sincere Malone,10,7,1,12:59,False,2279,2025-11-22T01:23:29.642647
61,Personal Foul on Nicholls's Trae English (Rakim Chaney draws the foul),Personal Foul on Nicholls's Trae English (Rakim Chaney draws the foul),10,7,1,12:52,False,2279,2025-11-22T01:23:29.642651
62,Jumper by Valparaiso's Rakim Chaney,Jumper by Valparaiso's Rakim Chaney,10,10,1,12:34,False,637,2025-11-22T01:23:29.642655
63,Assist by Valparaiso's JT Pettigrew,Assist by Valparaiso's JT Pettigrew,10,10,1,12:34,False,637,2025-11-22T01:23:29.642658
64,Turnover by Nicholls 's Jaylen Searles,Turnover by Nicholls 's Jaylen Searles,10,10,1,12:19,False,2279,2025-11-22T01:23:29.642661
65,Jumper by Valparaiso's Rakim Chaney,Jumper by Valparaiso's Rakim Chaney,10,12,1,11:53,False,637,2025-11-22T01:23:29.642664
66,Jumper MISSED by Nicholls's Jaylen Searles,Jumper MISSED by Nicholls's Jaylen Searles,10,12,1,11:21,False,2279,2025-11-22T01:23:29.642667
67,Defensive rebound by Valparaiso's Rakim Chaney,Defensive rebound by Valparaiso's Rakim Chaney,10,12,1,11:17,False,637,2025-11-22T01:23:29.642671
68,Personal Foul on Nicholls's Sincere Malone (Justus McNair draws the foul),Personal Foul on Nicholls's Sincere Malone (Justus McNair draws the foul),10,12,1,11:06,False,2279,2025-11-22T01:23:29.642675
69,Commercial time out.,Commercial time out.,10,12,1,11:06,False,0,2025-11-22T01:23:29.642679
70,Subbing out for Valparaiso-Rakim Chaney,Subbing out for Valparaiso-Rakim Chaney,10,12,1,11:06,False,637,2025-11-22T01:23:29.642681
71,Subbing out for Valparaiso-Justus McNair,Subbing out for Valparaiso-Justus McNair,10,12,1,11:06,False,637,2025-11-22T01:23:29.642684
72,Subbing out for Valparaiso-JT Pettigrew,Subbing out for Valparaiso-JT Pettigrew,10,12,1,11:06,False,637,2025-11-22T01:23:29.642687
73,Subbing out for Valparaiso-Carter Hopoi,Subbing out for Valparaiso-Carter Hopoi,10,12,1,11:06,False,637,2025-11-22T01:23:29.642691
74,Subbing in for Valparaiso-Brody Whitaker,Subbing in for Valparaiso-Brody Whitaker,10,12,1,11:06,False,637,2025-11-22T01:23:29.642694
75,Subbing in for Valparaiso-Mark Brown,Subbing in for Valparaiso-Mark Brown,10,12,1,11:06,False,637,2025-11-22T01:23:29.642697
76,Subbing in for Valparaiso-Isaiah Barnes,Subbing in for Valparaiso-Isaiah Barnes,10,12,1,11:06,False,637,2025-11-22T01:23:29.642700
77,Subbing in for Valparaiso-Shon Tupuola,Subbing in for Valparaiso-Shon Tupuola,10,12,1,11:06,False,637,2025-11-22T01:23:29.642702
78,Subbing out for Nicholls-Sincere Malone,Subbing out for Nicholls-Sincere Malone,10,12,1,11:06,False,2279,2025-11-22T01:23:29.642754
79,Subbing in for Nicholls-Jalin Rice,Subbing in for Nicholls-Jalin Rice,10,12,1,11:06,False,2279,2025-11-22T01:23:29.642757
80,Subbing out for Nicholls-Christian Winborne,Subbing out for Nicholls-Christian Winborne,10,12,1,11:06,False,2279,2025-11-22T01:23:29.642760
81,Subbing in for Nicholls-Grant Sanders,Subbing in for Nicholls-Grant Sanders,10,12,1,11:06,False,2279,2025-11-22T01:23:29.642764
82,Nicholls takes a [short] time out.,Nicholls takes a [short] time out.,13,16,1,11:05,False,2279,2025-11-22T01:23:29.642767
83,Turnover by Valparaiso 's Mark Brown,Turnover by Valparaiso 's Mark Brown,10,12,1,10:52,False,637,2025-11-22T01:23:29.642770
84,Turnover by Nicholls 's Jaylen Searles,Turnover by Nicholls 's Jaylen Searles,10,12,1,10:52,False,2279,2025-11-22T01:23:29.642773
85,Jumper MISSED by Valparaiso's Mark Brown,Jumper MISSED by Valparaiso's Mark Brown,10,12,1,10:23,False,637,2025-11-22T01:23:29.642775
86,Defensive rebound by Nicholls's Jaylen Searles,Defensive rebound by Nicholls's Jaylen Searles,10,12,1,10:19,False,2279,2025-11-22T01:23:29.642778
87,Turnover by Valparaiso 's Valparaiso,Turnover by Valparaiso 's Valparaiso,10,12,1,10:17,False,637,2025-11-22T01:23:29.642781
88,Turnover by Nicholls 's Jaylen Searles,Turnover by Nicholls 's Jaylen Searles,10,12,1,10:17,False,2279,2025-11-22T01:23:29.642784
89,Steal by Valparaiso's Mark Brown,Steal by Valparaiso's Mark Brown,10,12,1,10:17,False,637,2025-11-22T01:23:29.642787
90,Jumper MISSED by Valparaiso's Isaiah Barnes,Jumper MISSED by Valparaiso's Isaiah Barnes,10,12,1,10:13,False,637,2025-11-22T01:23:29.642790
91,Block by Nicholls's Jaylen Searles,Block by Nicholls's Jaylen Searles,10,12,1,10:13,False,2279,2025-11-22T01:23:29.642793
92,Defensive rebound by Nicholls's Jaylen Searles,Defensive rebound by Nicholls's Jaylen Searles,10,12,1,10:08,False,2279,2025-11-22T01:23:29.642796
93,Jumper by Nicholls's Trae English,Jumper by Nicholls's Trae English,13,12,1,09:48,False,2279,2025-11-22T01:23:29.642799
94,Jumper MISSED by Valparaiso's Owen Dease,Jumper MISSED by Valparaiso's Owen Dease,13,12,1,09:33,False,637,2025-11-22T01:23:29.642844
95,Offensive rebound by Valparaiso's Isaiah Barnes,Offensive rebound by Valparaiso's Isaiah Barnes,13,12,1,09:29,False,637,2025-11-22T01:23:29.642847
96,Slam Dunk by Valparaiso's Shon Tupuola,Slam Dunk by Valparaiso's Shon Tupuola,13,14,1,09:24,True,637,2025-11-22T01:23:29.642850
97,Layup MISSED by Nicholls's Jalik Dunkley,Layup MISSED by Nicholls's Jalik Dunkley,13,14,1,08:57,True,2279,2025-11-22T01:23:29.642853
98,Block by Valparaiso's Shon Tupuola,Block by Valparaiso's Shon Tupuola,13,14,1,08:57,False,637,2025-11-22T01:23:29.642857
99,Defensive rebound by Valparaiso's Brody Whitaker,Defensive rebound by Valparaiso's Brody Whitaker,13,14,1,08:53,False,637,2025-11-22T01:23:29.642860
100,Layup MISSED by Valparaiso's Mark Brown,Layup MISSED by Valparaiso's Mark Brown,13,14,1,08:50,False,637,2025-11-22T01:23:29.642862
101,Block by Nicholls's Grant Sanders,Block by Nicholls's Grant Sanders,13,14,1,08:50,False,2279,2025-11-22T01:23:29.642865
102,Defensive rebound by Nicholls's Jalik Dunkley,Defensive rebound by Nicholls's Jalik Dunkley,13,14,1,08:47,True,2279,2025-11-22T01:23:29.642868
103,Turnover by Nicholls 's Trae English,Turnover by Nicholls 's Trae English,13,14,1,08:43,False,2279,2025-11-22T01:23:29.642871
104,Subbing out for Valparaiso-Mark Brown,Subbing out for Valparaiso-Mark Brown,13,14,1,08:43,False,637,2025-11-22T01:23:29.642874
105,Subbing out for Valparaiso-Isaiah Barnes,Subbing out for Valparaiso-Isaiah Barnes,13,14,1,08:43,False,637,2025-11-22T01:23:29.642877
106,Subbing in for Valparaiso-Rakim Chaney,Subbing in for Valparaiso-Rakim Chaney,13,14,1,08:43,False,637,2025-11-22T01:23:29.642879
107,Subbing in for Valparaiso-Carter Hopoi,Subbing in for Valparaiso-Carter Hopoi,13,14,1,08:43,False,637,2025-11-22T01:23:29.642883
108,Subbing out for Nicholls-Jalin Rice,Subbing out for Nicholls-Jalin Rice,13,14,1,08:43,False,2279,2025-11-22T01:23:29.642887
109,Subbing in for Nicholls-Zaiden Cross,Subbing in for Nicholls-Zaiden Cross,13,14,1,08:43,False,2279,2025-11-22T01:23:29.642890
110,Jumper MISSED by Valparaiso's Carter Hopoi,Jumper MISSED by Valparaiso's Carter Hopoi,13,14,1,08:15,False,637,2025-11-22T01:23:29.643365
111,Defensive rebound by Nicholls's Jaylen Searles,Defensive rebound by Nicholls's Jaylen Searles,13,14,1,08:12,False,2279,2025-11-22T01:23:29.643368
112,Personal Foul on Valparaiso's Carter Hopoi (Jaylen Searles draws the foul),Personal Foul on Valparaiso's Carter Hopoi (Jaylen Searles draws the foul),13,14,1,08:05,False,637,2025-11-22T01:23:29.643372
113,Free Throw MISSED  by Nicholls's Jaylen Searles,Free Throw MISSED  by Nicholls's Jaylen Searles,13,14,1,08:05,False,2279,2025-11-22T01:23:29.643375
114,Nicholls gets a rebound from a dead ball.,Nicholls gets a rebound from a dead ball.,13,14,1,08:05,False,2279,2025-11-22T01:23:29.643378
115,Free Throw MISSED  by Nicholls's Jaylen Searles,Free Throw MISSED  by Nicholls's Jaylen Searles,13,14,1,08:05,False,2279,2025-11-22T01:23:29.643381
116,Defensive rebound by Valparaiso's Valparaiso,Defensive rebound by Valparaiso's Valparaiso,13,14,1,08:04,False,637,2025-11-22T01:23:29.643384
117,Personal Foul on Nicholls's Jalik Dunkley (Shon Tupuola draws the foul),Personal Foul on Nicholls's Jalik Dunkley (Shon Tupuola draws the foul),13,14,1,08:04,True,2279,2025-11-22T01:23:29.643387
118,Subbing out for Nicholls-Jaylen Searles,Subbing out for Nicholls-Jaylen Searles,13,14,1,08:04,False,2279,2025-11-22T01:23:29.643391
119,Subbing in for Nicholls-Christian Winborne,Subbing in for Nicholls-Christian Winborne,13,14,1,08:04,False,2279,2025-11-22T01:23:29.643394
120,Jumper by Valparaiso's Owen Dease,Jumper by Valparaiso's Owen Dease,13,16,1,07:49,False,637,2025-11-22T01:23:29.643399
121,Assist by Valparaiso's Carter Hopoi,Assist by Valparaiso's Carter Hopoi,13,16,1,07:49,False,637,2025-11-22T01:23:29.643402
122,Jumper MISSED by Nicholls's Trae English,Jumper MISSED by Nicholls's Trae English,13,16,1,07:31,False,2279,2025-11-22T01:23:29.643405
123,Offensive rebound by Nicholls's Nicholls,Offensive rebound by Nicholls's Nicholls,13,16,1,07:27,False,2279,2025-11-22T01:23:29.643408
124,Commercial time out.,Commercial time out.,13,16,1,07:27,False,0,2025-11-22T01:23:29.643411
125,Jumper MISSED by Nicholls's Zaiden Cross,Jumper MISSED by Nicholls's Zaiden Cross,13,16,1,07:15,False,2279,2025-11-22T01:23:29.643415
126,Defensive rebound by Valparaiso's Carter Hopoi,Defensive rebound by Valparaiso's Carter Hopoi,13,16,1,07:10,False,637,2025-11-22T01:23:29.643418
127,Personal Foul on Nicholls's Grant Sanders (Shon Tupuola draws the foul),Personal Foul on Nicholls's Grant Sanders (Shon Tupuola draws the foul),13,16,1,06:45,False,2279,2025-11-22T01:23:29.643420
128,Free Throw  by Valparaiso's Shon Tupuola,Free Throw  by Valparaiso's Shon Tupuola,13,17,1,06:45,False,637,2025-11-22T01:23:29.643423
129,Subbing out for Valparaiso-Carter Hopoi,Subbing out for Valparaiso-Carter Hopoi,13,17,1,06:45,False,637,2025-11-22T01:23:29.643426
130,Subbing in for Valparaiso-JT Pettigrew,Subbing in for Valparaiso-JT Pettigrew,13,17,1,06:45,False,637,2025-11-22T01:23:29.643431
131,Subbing out for Nicholls-Zaiden Cross,Subbing out for Nicholls-Zaiden Cross,13,17,1,06:45,False,2279,2025-11-22T01:23:29.643434
132,Subbing in for Nicholls-Jaylen Searles,Subbing in for Nicholls-Jaylen Searles,13,17,1,06:45,False,2279,2025-11-22T01:23:29.643437
133,Free Throw  by Valparaiso's Shon Tupuola,Free Throw  by Valparaiso's Shon Tupuola,13,18,1,06:45,False,637,2025-11-22T01:23:29.643441
134,Turnover by Nicholls 's Trae English,Turnover by Nicholls 's Trae English,13,18,1,06:20,False,2279,2025-11-22T01:23:29.643444
135,Steal by Valparaiso's Rakim Chaney,Steal by Valparaiso's Rakim Chaney,13,18,1,06:20,False,637,2025-11-22T01:23:29.643448
136,Jumper MISSED by Valparaiso's Rakim Chaney,Jumper MISSED by Valparaiso's Rakim Chaney,13,18,1,06:05,False,637,2025-11-22T01:23:29.643451
137,Offensive rebound by Valparaiso's Shon Tupuola,Offensive rebound by Valparaiso's Shon Tupuola,13,18,1,06:01,False,637,2025-11-22T01:23:29.643454
138,Layup by Valparaiso's Owen Dease,Layup by Valparaiso's Owen Dease,13,20,1,05:57,False,637,2025-11-22T01:23:29.643457
139,Nicholls takes a [short] time out.,Nicholls takes a [short] time out.,13,20,1,05:57,False,2279,2025-11-22T01:23:29.643461
140,Jumper MISSED by Nicholls's Trae English,Jumper MISSED by Nicholls's Trae English,13,20,1,05:36,False,2279,2025-11-22T01:23:29.643464
141,Defensive rebound by Valparaiso's Rakim Chaney,Defensive rebound by Valparaiso's Rakim Chaney,13,20,1,05:32,False,637,2025-11-22T01:23:29.643467
142,Personal Foul on Nicholls's Grant Sanders (Rakim Chaney draws the foul),Personal Foul on Nicholls's Grant Sanders (Rakim Chaney draws the foul),13,20,1,05:30,False,2279,2025-11-22T01:23:29.643470
143,Free Throw  by Valparaiso's Rakim Chaney,Free Throw  by Valparaiso's Rakim Chaney,13,21,1,05:30,False,637,2025-11-22T01:23:29.643473
144,Subbing out for Nicholls-Grant Sanders,Subbing out for Nicholls-Grant Sanders,13,21,1,05:30,False,2279,2025-11-22T01:23:29.643477
145,Subbing in for Nicholls-Sincere Malone,Subbing in for Nicholls-Sincere Malone,13,21,1,05:30,False,2279,2025-11-22T01:23:29.643480
146,Free Throw  by Valparaiso's Rakim Chaney,Free Throw  by Valparaiso's Rakim Chaney,13,22,1,05:30,False,637,2025-11-22T01:23:29.643484
147,Jumper MISSED by Nicholls's Sincere Malone,Jumper MISSED by Nicholls's Sincere Malone,13,22,1,05:00,False,2279,2025-11-22T01:23:29.643487
148,Offensive rebound by Nicholls's Trae English,Offensive rebound by Nicholls's Trae English,13,22,1,04:57,False,2279,2025-11-22T01:23:29.643490
149,Jumper MISSED by Nicholls's Christian Winborne,Jumper MISSED by Nicholls's Christian Winborne,13,22,1,04:54,False,2279,2025-11-22T01:23:29.643493
150,Defensive rebound by Valparaiso's Shon Tupuola,Defensive rebound by Valparaiso's Shon Tupuola,13,22,1,04:50,False,637,2025-11-22T01:23:29.643499
151,Jumper by Valparaiso's Rakim Chaney,Jumper by Valparaiso's Rakim Chaney,13,25,1,04:33,False,637,2025-11-22T01:23:29.643502
152,3 Pointer by Nicholls's Jaylen Searles,3 Pointer by Nicholls's Jaylen Searles,16,25,1,04:04,False,2279,2025-11-22T01:23:29.643505
153,Commercial time out.,Commercial time out.,16,25,1,03:46,False,0,2025-11-22T01:23:29.643508
154,Subbing out for Valparaiso-Owen Dease,Subbing out for Valparaiso-Owen Dease,16,25,1,03:46,False,637,2025-11-22T01:23:29.643511
155,Subbing out for Valparaiso-Shon Tupuola,Subbing out for Valparaiso-Shon Tupuola,16,25,1,03:46,False,637,2025-11-22T01:23:29.643514
156,Subbing in for Valparaiso-Isaiah Barnes,Subbing in for Valparaiso-Isaiah Barnes,16,25,1,03:46,False,637,2025-11-22T01:23:29.643518
157,Subbing in for Valparaiso-Carter Hopoi,Subbing in for Valparaiso-Carter Hopoi,16,25,1,03:46,False,637,2025-11-22T01:23:29.643520
158,Jumper MISSED by Valparaiso's JT Pettigrew,Jumper MISSED by Valparaiso's JT Pettigrew,16,25,1,03:29,False,637,2025-11-22T01:23:29.643523
159,Defensive rebound by Nicholls's Sincere Malone,Defensive rebound by Nicholls's Sincere Malone,16,25,1,03:26,False,2279,2025-11-22T01:23:29.643527
160,Jumper MISSED by Nicholls's Jaylen Searles,Jumper MISSED by Nicholls's Jaylen Searles,16,25,1,03:00,False,2279,2025-11-22T01:23:29.643529
161,Defensive rebound by Valparaiso's Valparaiso,Defensive rebound by Valparaiso's Valparaiso,16,25,1,02:58,False,637,2025-11-22T01:23:29.643532
162,Jumper MISSED by Valparaiso's Isaiah Barnes,Jumper MISSED by Valparaiso's Isaiah Barnes,16,25,1,02:42,False,637,2025-11-22T01:23:29.643535
163,Defensive rebound by Nicholls's Nicholls,Defensive rebound by Nicholls's Nicholls,16,25,1,02:39,False,2279,2025-11-22T01:23:29.643538
164,Personal Foul on Valparaiso's Brody Whitaker (Christian Winborne draws the foul),Personal Foul on Valparaiso's Brody Whitaker (Christian Winborne draws the foul),16,25,1,02:25,False,637,2025-11-22T01:23:29.643543
165,Jumper by Nicholls's Christian Winborne,Jumper by Nicholls's Christian Winborne,19,25,1,02:17,False,2279,2025-11-22T01:23:29.643546
166,Assist by Nicholls's Jaylen Searles,Assist by Nicholls's Jaylen Searles,19,25,1,02:17,False,2279,2025-11-22T01:23:29.643549
167,Jumper MISSED by Valparaiso's Isaiah Barnes,Jumper MISSED by Valparaiso's Isaiah Barnes,19,25,1,02:07,False,637,2025-11-22T01:23:29.643552
168,Defensive rebound by Nicholls's Nicholls,Defensive rebound by Nicholls's Nicholls,19,25,1,02:07,False,2279,2025-11-22T01:23:29.643556
169,Subbing out for Valparaiso-Isaiah Barnes,Subbing out for Valparaiso-Isaiah Barnes,19,25,1,02:07,False,637,2025-11-22T01:23:29.643559
170,Subbing in for Valparaiso-Owen Dease,Subbing in for Valparaiso-Owen Dease,19,25,1,02:07,False,637,2025-11-22T01:23:29.643562
171,Jumper MISSED by Nicholls's Christian Winborne,Jumper MISSED by Nicholls's Christian Winborne,19,25,1,01:50,False,2279,2025-11-22T01:23:29.643565
172,Nicholls gets a rebound from a dead ball.,Nicholls gets a rebound from a dead ball.,19,25,1,01:49,False,2279,2025-11-22T01:23:29.643569
173,Turnover by Nicholls 's Trae English,Turnover by Nicholls 's Trae English,19,25,1,01:32,False,2279,2025-11-22T01:23:29.643572
174,Steal by Valparaiso's Rakim Chaney,Steal by Valparaiso's Rakim Chaney,19,25,1,01:32,False,637,2025-11-22T01:23:29.643577
175,Jumper MISSED by Valparaiso's Owen Dease,Jumper MISSED by Valparaiso's Owen Dease,19,25,1,01:15,False,637,2025-11-22T01:23:29.643581
176,Offensive rebound by Valparaiso's Valparaiso,Offensive rebound by Valparaiso's Valparaiso,19,25,1,01:12,False,637,2025-11-22T01:23:29.643584
177,Subbing out for Valparaiso-JT Pettigrew,Subbing out for Valparaiso-JT Pettigrew,19,25,1,01:12,False,637,2025-11-22T01:23:29.643587
178,Subbing in for Valparaiso-Shon Tupuola,Subbing in for Valparaiso-Shon Tupuola,19,25,1,01:12,False,637,2025-11-22T01:23:29.643591
179,Subbing out for Nicholls-Sincere Malone,Subbing out for Nicholls-Sincere Malone,19,25,1,01:12,False,2279,2025-11-22T01:23:29.643594
180,Subbing in for Nicholls-Grant Sanders,Subbing in for Nicholls-Grant Sanders,19,25,1,01:12,False,2279,2025-11-22T01:23:29.643598
181,Turnover by Valparaiso 's Rakim Chaney,Turnover by Valparaiso 's Rakim Chaney,19,25,1,01:10,False,637,2025-11-22T01:23:29.643602
182,Jumper MISSED by Nicholls's Trae English,Jumper MISSED by Nicholls's Trae English,19,25,1,00:52,False,2279,2025-11-22T01:23:29.643607
