sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
17,Turnover by Milwaukee 's Esyah Pippa-White,Turnover by Milwaukee 's Esyah Pippa-White,4,5,1,17:33,False,2233,2025-11-22T01:22:54.879732
18,Steal by Indiana's Lamar Wilkerson,Steal by Indiana's Lamar Wilkerson,4,5,1,17:33,False,760,2025-11-22T01:22:54.879736
19,Jumper MISSED by Indiana's Tucker DeVries,Jumper MISSED by Indiana's Tucker DeVries,4,5,1,17:16,False,760,2025-11-22T01:22:54.879740
20,Offensive rebound by Indiana's Indiana,Offensive rebound by Indiana's Indiana,4,5,1,17:14,False,760,2025-11-22T01:22:54.879744
21,Personal Foul on Milwaukee's Amar Augillard (Reed Bailey draws the foul),Personal Foul on Milwaukee's Amar Augillard (Reed Bailey draws the foul),4,5,1,17:14,False,2233,2025-11-22T01:22:54.879747
22,Turnover by Indiana 's Tayton Conerway,Turnover by Indiana 's Tayton Conerway,4,5,1,17:12,False,760,2025-11-22T01:22:54.879752
23,Steal by Milwaukee's Amar Augillard,Steal by Milwaukee's Amar Augillard,4,5,1,17:12,False,2233,2025-11-22T01:22:54.879756
24,2 Pointer by Milwaukee's Faizon Fields,2 Pointer by Milwaukee's Faizon Fields,6,5,1,17:07,False,2233,2025-11-22T01:22:54.879759
25,Assist by Milwaukee's Amar Augillard,Assist by Milwaukee's Amar Augillard,6,5,1,17:07,False,2233,2025-11-22T01:22:54.879763
26,2 Pointer MISSED by Indiana's Lamar Wilkerson,2 Pointer MISSED by Indiana's Lamar Wilkerson,6,5,1,16:45,False,760,2025-11-22T01:22:54.879767
27,Defensive rebound by Milwaukee's Amar Augillard,Defensive rebound by Milwaukee's Amar Augillard,6,5,1,16:42,False,2233,2025-11-22T01:22:54.879771
28,Turnover by Milwaukee 's Amar Augillard,Turnover by Milwaukee 's Amar Augillard,6,5,1,16:36,False,2233,2025-11-22T01:22:54.879775
29,Steal by Indiana's Tucker DeVries,Steal by Indiana's Tucker DeVries,6,5,1,16:36,False,760,2025-11-22T01:22:54.879779
30,Jumper by Indiana's Lamar Wilkerson,Jumper by Indiana's Lamar Wilkerson,6,8,1,16:32,False,760,2025-11-22T01:22:54.879783
31,2 Pointer MISSED by Milwaukee's Danilo Jovanovich,2 Pointer MISSED by Milwaukee's Danilo Jovanovich,6,8,1,15:54,False,2233,2025-11-22T01:22:54.879788
32,Defensive rebound by Indiana's Tayton Conerway,Defensive rebound by Indiana's Tayton Conerway,6,8,1,15:52,False,760,2025-11-22T01:22:54.879792
33,Jumper MISSED by Indiana's Tayton Conerway,Jumper MISSED by Indiana's Tayton Conerway,6,8,1,15:47,False,760,2025-11-22T01:22:54.879796
34,Offensive rebound by Indiana's Tucker DeVries,Offensive rebound by Indiana's Tucker DeVries,6,8,1,15:44,False,760,2025-11-22T01:22:54.879799
35,Jumper MISSED by Indiana's Tucker DeVries,Jumper MISSED by Indiana's Tucker DeVries,6,8,1,15:43,False,760,2025-11-22T01:22:54.879804
36,Defensive rebound by Milwaukee's Esyah Pippa-White,Defensive rebound by Milwaukee's Esyah Pippa-White,6,8,1,15:37,False,2233,2025-11-22T01:22:54.879808
37,Jumper MISSED by Milwaukee's Seth Hubbard,Jumper MISSED by Milwaukee's Seth Hubbard,6,8,1,15:31,False,2233,2025-11-22T01:22:54.879813
38,Defensive rebound by Indiana's Indiana,Defensive rebound by Indiana's Indiana,6,8,1,15:29,False,760,2025-11-22T01:22:54.879817
39,Commercial time out.,Commercial time out.,6,8,1,15:29,False,0,2025-11-22T01:22:54.879821
40,Subbing out for Indiana-Reed Bailey,Subbing out for Indiana-Reed Bailey,6,8,1,15:29,False,760,2025-11-22T01:22:54.879825
41,Subbing out for Indiana-Tayton Conerway,Subbing out for Indiana-Tayton Conerway,6,8,1,15:29,False,760,2025-11-22T01:22:54.879829
42,Subbing in for Indiana-Sam Alexis,Subbing in for Indiana-Sam Alexis,6,8,1,15:29,False,760,2025-11-22T01:22:54.879833
43,Subbing in for Indiana-Trent Sisley,Subbing in for Indiana-Trent Sisley,6,8,1,15:29,False,760,2025-11-22T01:22:54.879838
44,Subbing out for Milwaukee-Amar Augillard,Subbing out for Milwaukee-Amar Augillard,6,8,1,15:29,False,2233,2025-11-22T01:22:54.879841
45,Subbing out for Milwaukee-Faizon Fields,Subbing out for Milwaukee-Faizon Fields,6,8,1,15:29,False,2233,2025-11-22T01:22:54.879845
46,Subbing out for Milwaukee-Esyah Pippa-White,Subbing out for Milwaukee-Esyah Pippa-White,6,8,1,15:29,False,2233,2025-11-22T01:22:54.879849
47,Subbing in for Milwaukee-Isaiah Dorceus,Subbing in for Milwaukee-Isaiah Dorceus,6,8,1,15:29,False,2233,2025-11-22T01:22:54.879853
48,Subbing in for Milwaukee-Stevie Elam,Subbing in for Milwaukee-Stevie Elam,6,8,1,15:29,False,2233,2025-11-22T01:22:54.879857
49,Subbing in for Milwaukee-Tate MacKenzie,Subbing in for Milwaukee-Tate MacKenzie,6,8,1,15:29,False,2233,2025-11-22T01:22:54.879860
50,Jumper by Indiana's Lamar Wilkerson,Jumper by Indiana's Lamar Wilkerson,6,11,1,15:03,False,760,2025-11-22T01:22:54.879864
51,Assist by Indiana's Conor Enright,Assist by Indiana's Conor Enright,6,11,1,15:03,False,760,2025-11-22T01:22:54.879867
52,2 Pointer MISSED by Milwaukee's Seth Hubbard,2 Pointer MISSED by Milwaukee's Seth Hubbard,6,11,1,14:40,False,2233,2025-11-22T01:22:54.879871
53,Defensive rebound by Indiana's Conor Enright,Defensive rebound by Indiana's Conor Enright,6,11,1,14:37,False,760,2025-11-22T01:22:54.879875
54,Layup MISSED by Indiana's Trent Sisley,Layup MISSED by Indiana's Trent Sisley,6,11,1,14:32,False,760,2025-11-22T01:22:54.879879
55,Block by Milwaukee's Tate MacKenzie,Block by Milwaukee's Tate MacKenzie,6,11,1,14:32,False,2233,2025-11-22T01:22:54.879881
56,Defensive rebound by Milwaukee's Tate MacKenzie,Defensive rebound by Milwaukee's Tate MacKenzie,6,11,1,14:29,False,2233,2025-11-22T01:22:54.879886
57,3 Pointer MISSED by Milwaukee's Seth Hubbard,3 Pointer MISSED by Milwaukee's Seth Hubbard,6,11,1,14:24,False,2233,2025-11-22T01:22:54.879889
58,Defensive rebound by Indiana's Conor Enright,Defensive rebound by Indiana's Conor Enright,6,11,1,14:21,False,760,2025-11-22T01:22:54.879893
59,Jumper MISSED by Indiana's Conor Enright,Jumper MISSED by Indiana's Conor Enright,6,11,1,14:07,False,760,2025-11-22T01:22:54.879897
60,Defensive rebound by Milwaukee's Seth Hubbard,Defensive rebound by Milwaukee's Seth Hubbard,6,11,1,14:05,False,2233,2025-11-22T01:22:54.879901
61,Personal Foul on Indiana's Sam Alexis (Tate MacKenzie draws the foul),Personal Foul on Indiana's Sam Alexis (Tate MacKenzie draws the foul),6,11,1,14:05,False,760,2025-11-22T01:22:54.879905
62,Personal Foul on Indiana's Sam Alexis (Danilo Jovanovich draws the foul),Personal Foul on Indiana's Sam Alexis (Danilo Jovanovich draws the foul),6,11,1,13:48,False,760,2025-11-22T01:22:54.879909
63,Free Throw  by Milwaukee's Danilo Jovanovich,Free Throw  by Milwaukee's Danilo Jovanovich,7,11,1,13:48,False,2233,2025-11-22T01:22:54.879913
64,Subbing out for Indiana-Lamar Wilkerson,Subbing out for Indiana-Lamar Wilkerson,7,11,1,13:48,False,760,2025-11-22T01:22:54.879916
65,Subbing out for Indiana-Sam Alexis,Subbing out for Indiana-Sam Alexis,7,11,1,13:48,False,760,2025-11-22T01:22:54.879920
66,Subbing out for Indiana-Conor Enright,Subbing out for Indiana-Conor Enright,7,11,1,13:48,False,760,2025-11-22T01:22:54.879924
67,Subbing in for Indiana-Jasai Miles,Subbing in for Indiana-Jasai Miles,7,11,1,13:48,False,760,2025-11-22T01:22:54.879928
68,Subbing in for Indiana-Reed Bailey,Subbing in for Indiana-Reed Bailey,7,11,1,13:48,False,760,2025-11-22T01:22:54.879932
69,Subbing in for Indiana-Tayton Conerway,Subbing in for Indiana-Tayton Conerway,7,11,1,13:48,False,760,2025-11-22T01:22:54.879936
70,Free Throw  by Milwaukee's Danilo Jovanovich,Free Throw  by Milwaukee's Danilo Jovanovich,8,11,1,13:48,False,2233,2025-11-22T01:22:54.879939
71,Personal Foul on Milwaukee's Stevie Elam (Trent Sisley draws the foul),Personal Foul on Milwaukee's Stevie Elam (Trent Sisley draws the foul),8,11,1,13:34,False,2233,2025-11-22T01:22:54.879943
72,Jumper by Indiana's Trent Sisley,Jumper by Indiana's Trent Sisley,8,14,1,13:28,False,760,2025-11-22T01:22:54.879946
73,Assist by Indiana's Tayton Conerway,Assist by Indiana's Tayton Conerway,8,14,1,13:28,False,760,2025-11-22T01:22:54.879950
74,Turnover by Milwaukee 's Danilo Jovanovich,Turnover by Milwaukee 's Danilo Jovanovich,8,14,1,13:05,False,2233,2025-11-22T01:22:54.879954
75,Steal by Indiana's Tucker DeVries,Steal by Indiana's Tucker DeVries,8,14,1,13:05,False,760,2025-11-22T01:22:54.879957
76,Layup by Indiana's Reed Bailey,Layup by Indiana's Reed Bailey,8,16,1,13:00,False,760,2025-11-22T01:22:54.879962
77,Assist by Indiana's Trent Sisley,Assist by Indiana's Trent Sisley,8,16,1,13:00,False,760,2025-11-22T01:22:54.879965
78,2 Pointer MISSED by Milwaukee's Stevie Elam,2 Pointer MISSED by Milwaukee's Stevie Elam,8,16,1,12:43,False,2233,2025-11-22T01:22:54.880015
79,Defensive rebound by Indiana's Jasai Miles,Defensive rebound by Indiana's Jasai Miles,8,16,1,12:39,False,760,2025-11-22T01:22:54.880022
80,Jumper by Indiana's Trent Sisley,Jumper by Indiana's Trent Sisley,8,19,1,12:26,False,760,2025-11-22T01:22:54.880026
81,Assist by Indiana's Reed Bailey,Assist by Indiana's Reed Bailey,8,19,1,12:26,False,760,2025-11-22T01:22:54.880029
82,Milwaukee takes a [short] time out.,Milwaukee takes a [short] time out.,8,19,1,12:24,False,2233,2025-11-22T01:22:54.880032
83,Commercial time out.,Commercial time out.,8,19,1,12:24,False,0,2025-11-22T01:22:54.880036
84,Subbing out for Indiana-Tucker DeVries,Subbing out for Indiana-Tucker DeVries,8,19,1,12:24,False,760,2025-11-22T01:22:54.880039
85,Subbing in for Indiana-Lamar Wilkerson,Subbing in for Indiana-Lamar Wilkerson,8,19,1,12:24,False,760,2025-11-22T01:22:54.880044
86,Subbing out for Milwaukee-Danilo Jovanovich,Subbing out for Milwaukee-Danilo Jovanovich,8,19,1,12:24,False,2233,2025-11-22T01:22:54.880047
87,Subbing out for Milwaukee-Isaiah Dorceus,Subbing out for Milwaukee-Isaiah Dorceus,8,19,1,12:24,False,2233,2025-11-22T01:22:54.880051
88,Subbing out for Milwaukee-Stevie Elam,Subbing out for Milwaukee-Stevie Elam,8,19,1,12:24,False,2233,2025-11-22T01:22:54.880061
89,Subbing in for Milwaukee-Amar Augillard,Subbing in for Milwaukee-Amar Augillard,8,19,1,12:24,False,2233,2025-11-22T01:22:54.880065
90,Subbing in for Milwaukee-Esyah Pippa-White,Subbing in for Milwaukee-Esyah Pippa-White,8,19,1,12:24,False,2233,2025-11-22T01:22:54.880069
91,Subbing in for Milwaukee-Aaron Franklin,Subbing in for Milwaukee-Aaron Franklin,8,19,1,12:24,False,2233,2025-11-22T01:22:54.880072
92,2 Pointer MISSED by Milwaukee's Seth Hubbard,2 Pointer MISSED by Milwaukee's Seth Hubbard,8,19,1,12:04,False,2233,2025-11-22T01:22:54.880077
93,Offensive rebound by Milwaukee's Amar Augillard,Offensive rebound by Milwaukee's Amar Augillard,8,19,1,12:01,False,2233,2025-11-22T01:22:54.880081
94,Layup MISSED by Milwaukee's Amar Augillard,Layup MISSED by Milwaukee's Amar Augillard,8,19,1,11:59,False,2233,2025-11-22T01:22:54.880111
95,Offensive rebound by Milwaukee's Milwaukee,Offensive rebound by Milwaukee's Milwaukee,8,19,1,11:59,False,2233,2025-11-22T01:22:54.880116
96,Personal Foul on Indiana's Lamar Wilkerson (Amar Augillard draws the foul),Personal Foul on Indiana's Lamar Wilkerson (Amar Augillard draws the foul),8,19,1,11:59,False,760,2025-11-22T01:22:54.880121
97,Jumper by Milwaukee's Amar Augillard,Jumper by Milwaukee's Amar Augillard,11,19,1,11:57,False,2233,2025-11-22T01:22:54.880125
98,Assist by Milwaukee's Esyah Pippa-White,Assist by Milwaukee's Esyah Pippa-White,11,19,1,11:57,False,2233,2025-11-22T01:22:54.880128
99,Layup MISSED by Indiana's Lamar Wilkerson,Layup MISSED by Indiana's Lamar Wilkerson,11,19,1,11:40,False,760,2025-11-22T01:22:54.880132
100,Defensive rebound by Milwaukee's Seth Hubbard,Defensive rebound by Milwaukee's Seth Hubbard,11,19,1,11:37,False,2233,2025-11-22T01:22:54.880136
101,2 Pointer by Milwaukee's Seth Hubbard,2 Pointer by Milwaukee's Seth Hubbard,13,19,1,11:24,False,2233,2025-11-22T01:22:54.880139
102,2 Pointer by Indiana's Tayton Conerway,2 Pointer by Indiana's Tayton Conerway,13,21,1,11:04,False,760,2025-11-22T01:22:54.880143
103,Layup MISSED by Milwaukee's Aaron Franklin,Layup MISSED by Milwaukee's Aaron Franklin,13,21,1,10:53,False,2233,2025-11-22T01:22:54.880146
104,Block by Indiana's Trent Sisley,Block by Indiana's Trent Sisley,13,21,1,10:53,False,760,2025-11-22T01:22:54.880150
105,Offensive rebound by Milwaukee's Aaron Franklin,Offensive rebound by Milwaukee's Aaron Franklin,13,21,1,10:49,False,2233,2025-11-22T01:22:54.880154
106,Layup MISSED by Milwaukee's Aaron Franklin,Layup MISSED by Milwaukee's Aaron Franklin,13,21,1,10:49,False,2233,2025-11-22T01:22:54.880158
107,Offensive rebound by Milwaukee's Milwaukee,Offensive rebound by Milwaukee's Milwaukee,13,21,1,10:49,False,2233,2025-11-22T01:22:54.880161
108,Subbing out for Indiana-Jasai Miles,Subbing out for Indiana-Jasai Miles,13,21,1,10:49,False,760,2025-11-22T01:22:54.880164
109,Subbing out for Indiana-Trent Sisley,Subbing out for Indiana-Trent Sisley,13,21,1,10:49,False,760,2025-11-22T01:22:54.880167
110,Subbing in for Indiana-Nick Dorn,Subbing in for Indiana-Nick Dorn,13,21,1,10:49,False,760,2025-11-22T01:22:54.880672
111,Subbing in for Indiana-Tucker DeVries,Subbing in for Indiana-Tucker DeVries,13,21,1,10:49,False,760,2025-11-22T01:22:54.880689
112,Subbing out for Milwaukee-Tate MacKenzie,Subbing out for Milwaukee-Tate MacKenzie,13,21,1,10:49,False,2233,2025-11-22T01:22:54.880694
113,Subbing in for Milwaukee-Faizon Fields,Subbing in for Milwaukee-Faizon Fields,13,21,1,10:49,False,2233,2025-11-22T01:22:54.880698
114,Jumper by Milwaukee's Amar Augillard,Jumper by Milwaukee's Amar Augillard,16,21,1,10:40,False,2233,2025-11-22T01:22:54.880702
115,Assist by Milwaukee's Esyah Pippa-White,Assist by Milwaukee's Esyah Pippa-White,16,21,1,10:40,False,2233,2025-11-22T01:22:54.880706
116,Jumper by Indiana's Lamar Wilkerson,Jumper by Indiana's Lamar Wilkerson,16,24,1,10:15,False,760,2025-11-22T01:22:54.880709
117,Assist by Indiana's Nick Dorn,Assist by Indiana's Nick Dorn,16,24,1,10:15,False,760,2025-11-22T01:22:54.880713
118,Jumper MISSED by Milwaukee's Amar Augillard,Jumper MISSED by Milwaukee's Amar Augillard,16,24,1,09:57,False,2233,2025-11-22T01:22:54.880717
119,Defensive rebound by Indiana's Tayton Conerway,Defensive rebound by Indiana's Tayton Conerway,16,24,1,09:54,False,760,2025-11-22T01:22:54.880721
120,Jumper by Indiana's Nick Dorn,Jumper by Indiana's Nick Dorn,16,26,1,09:48,False,760,2025-11-22T01:22:54.880724
121,Assist by Indiana's Tayton Conerway,Assist by Indiana's Tayton Conerway,16,26,1,09:48,False,760,2025-11-22T01:22:54.880728
122,Personal Foul on Indiana's Nick Dorn (Amar Augillard draws the foul),Personal Foul on Indiana's Nick Dorn (Amar Augillard draws the foul),16,26,1,09:36,False,760,2025-11-22T01:22:54.880733
123,Subbing out for Milwaukee-Seth Hubbard,Subbing out for Milwaukee-Seth Hubbard,16,26,1,09:36,False,2233,2025-11-22T01:22:54.880737
124,Subbing in for Milwaukee-Josh Dixon,Subbing in for Milwaukee-Josh Dixon,16,26,1,09:36,False,2233,2025-11-22T01:22:54.880741
125,Personal Foul on Indiana's Nick Dorn (Amar Augillard draws the foul),Personal Foul on Indiana's Nick Dorn (Amar Augillard draws the foul),16,26,1,09:32,False,760,2025-11-22T01:22:54.880745
126,Subbing out for Indiana-Nick Dorn,Subbing out for Indiana-Nick Dorn,16,26,1,09:32,False,760,2025-11-22T01:22:54.880748
127,Subbing in for Indiana-Conor Enright,Subbing in for Indiana-Conor Enright,16,26,1,09:32,False,760,2025-11-22T01:22:54.880752
128,Offensive foul by Milwaukee's Faizon Fields,Offensive foul by Milwaukee's Faizon Fields,16,26,1,09:28,False,2233,2025-11-22T01:22:54.880756
129,Offensive turnover by Milwaukee's Faizon Fields,Offensive turnover by Milwaukee's Faizon Fields,16,26,1,09:28,False,2233,2025-11-22T01:22:54.880760
130,Turnover by Indiana 's Tucker DeVries,Turnover by Indiana 's Tucker DeVries,16,26,1,09:13,False,760,2025-11-22T01:22:54.880764
131,Subbing out for Milwaukee-Aaron Franklin,Subbing out for Milwaukee-Aaron Franklin,16,26,1,09:13,False,2233,2025-11-22T01:22:54.880768
132,Subbing in for Milwaukee-Danilo Jovanovich,Subbing in for Milwaukee-Danilo Jovanovich,16,26,1,09:13,False,2233,2025-11-22T01:22:54.880771
133,2 Pointer MISSED by Milwaukee's Josh Dixon,2 Pointer MISSED by Milwaukee's Josh Dixon,16,26,1,09:01,False,2233,2025-11-22T01:22:54.880774
134,Offensive rebound by Milwaukee's Danilo Jovanovich,Offensive rebound by Milwaukee's Danilo Jovanovich,16,26,1,08:57,False,2233,2025-11-22T01:22:54.880778
135,2 Pointer by Milwaukee's Danilo Jovanovich,2 Pointer by Milwaukee's Danilo Jovanovich,18,26,1,08:57,False,2233,2025-11-22T01:22:54.880781
136,Turnover by Indiana 's Tayton Conerway,Turnover by Indiana 's Tayton Conerway,18,26,1,08:43,False,760,2025-11-22T01:22:54.880784
137,3 Pointer by Milwaukee's Josh Dixon,3 Pointer by Milwaukee's Josh Dixon,21,26,1,08:33,False,2233,2025-11-22T01:22:54.880788
138,Indiana takes a [short] time out.,Indiana takes a [short] time out.,21,26,1,08:32,False,760,2025-11-22T01:22:54.880791
139,Milwaukee takes a [short] time out.,Milwaukee takes a [short] time out.,21,26,1,08:18,False,2233,2025-11-22T01:22:54.880795
140,Commercial time out.,Commercial time out.,21,26,1,08:18,False,0,2025-11-22T01:22:54.880798
141,Layup by Indiana's Lamar Wilkerson,Layup by Indiana's Lamar Wilkerson,21,28,1,08:10,False,760,2025-11-22T01:22:54.880801
142,Assist by Indiana's Tucker DeVries,Assist by Indiana's Tucker DeVries,21,28,1,08:10,False,760,2025-11-22T01:22:54.880805
143,Personal Foul on Indiana's Lamar Wilkerson (Esyah Pippa-White draws the foul),Personal Foul on Indiana's Lamar Wilkerson (Esyah Pippa-White draws the foul),21,28,1,07:59,False,760,2025-11-22T01:22:54.880808
144,Free Throw MISSED  by Milwaukee's Esyah Pippa-White,Free Throw MISSED  by Milwaukee's Esyah Pippa-White,21,28,1,07:59,False,2233,2025-11-22T01:22:54.880811
145,Milwaukee gets a rebound from a dead ball.,Milwaukee gets a rebound from a dead ball.,21,28,1,07:59,False,2233,2025-11-22T01:22:54.880814
146,Subbing out for Indiana-Lamar Wilkerson,Subbing out for Indiana-Lamar Wilkerson,21,28,1,07:59,False,760,2025-11-22T01:22:54.880818
147,Subbing in for Indiana-Trent Sisley,Subbing in for Indiana-Trent Sisley,21,28,1,07:59,False,760,2025-11-22T01:22:54.880821
148,Free Throw MISSED  by Milwaukee's Esyah Pippa-White,Free Throw MISSED  by Milwaukee's Esyah Pippa-White,21,28,1,07:59,False,2233,2025-11-22T01:22:54.880825
149,Offensive rebound by Milwaukee's Faizon Fields,Offensive rebound by Milwaukee's Faizon Fields,21,28,1,07:56,False,2233,2025-11-22T01:22:54.880828
150,Jumper MISSED by Milwaukee's Amar Augillard,Jumper MISSED by Milwaukee's Amar Augillard,21,28,1,07:54,False,2233,2025-11-22T01:22:54.880843
151,Offensive rebound by Milwaukee's Danilo Jovanovich,Offensive rebound by Milwaukee's Danilo Jovanovich,21,28,1,07:51,False,2233,2025-11-22T01:22:54.880847
152,Layup MISSED by Milwaukee's Danilo Jovanovich,Layup MISSED by Milwaukee's Danilo Jovanovich,21,28,1,07:50,False,2233,2025-11-22T01:22:54.880850
153,Offensive rebound by Milwaukee's Amar Augillard,Offensive rebound by Milwaukee's Amar Augillard,21,28,1,07:48,False,2233,2025-11-22T01:22:54.880854
154,Turnover by Milwaukee 's Amar Augillard,Turnover by Milwaukee 's Amar Augillard,21,28,1,07:48,False,2233,2025-11-22T01:22:54.880857
155,Jumper by Indiana's Tayton Conerway,Jumper by Indiana's Tayton Conerway,21,31,1,07:36,False,760,2025-11-22T01:22:54.880861
156,Assist by Indiana's Reed Bailey,Assist by Indiana's Reed Bailey,21,31,1,07:36,False,760,2025-11-22T01:22:54.880864
157,Jumper by Milwaukee's Esyah Pippa-White,Jumper by Milwaukee's Esyah Pippa-White,24,31,1,07:20,False,2233,2025-11-22T01:22:54.880867
158,Personal Foul on Indiana's Reed Bailey (Faizon Fields draws the foul),Personal Foul on Indiana's Reed Bailey (Faizon Fields draws the foul),24,31,1,07:19,False,760,2025-11-22T01:22:54.880870
159,Free Throw  by Milwaukee's Faizon Fields,Free Throw  by Milwaukee's Faizon Fields,25,31,1,07:19,False,2233,2025-11-22T01:22:54.880873
160,Free Throw MISSED  by Milwaukee's Faizon Fields,Free Throw MISSED  by Milwaukee's Faizon Fields,25,31,1,07:19,False,2233,2025-11-22T01:22:54.880876
161,Defensive rebound by Indiana's Reed Bailey,Defensive rebound by Indiana's Reed Bailey,25,31,1,07:18,False,760,2025-11-22T01:22:54.880879
162,Personal Foul on Milwaukee's Faizon Fields (Reed Bailey draws the foul),Personal Foul on Milwaukee's Faizon Fields (Reed Bailey draws the foul),25,31,1,07:03,False,2233,2025-11-22T01:22:54.880883
163,Free Throw  by Indiana's Reed Bailey,Free Throw  by Indiana's Reed Bailey,25,32,1,07:03,False,760,2025-11-22T01:22:54.880886
164,Subbing out for Milwaukee-Faizon Fields,Subbing out for Milwaukee-Faizon Fields,25,32,1,07:03,False,2233,2025-11-22T01:22:54.880890
165,Subbing in for Milwaukee-Sekou Konneh,Subbing in for Milwaukee-Sekou Konneh,25,32,1,07:03,False,2233,2025-11-22T01:22:54.880894
166,Free Throw  by Indiana's Reed Bailey,Free Throw  by Indiana's Reed Bailey,25,33,1,07:03,False,760,2025-11-22T01:22:54.880898
167,Turnover by Milwaukee 's Sekou Konneh,Turnover by Milwaukee 's Sekou Konneh,25,33,1,06:44,False,2233,2025-11-22T01:22:54.880901
168,2 Pointer by Indiana's Tayton Conerway,2 Pointer by Indiana's Tayton Conerway,25,35,1,06:31,False,760,2025-11-22T01:22:54.880905
169,Offensive foul by Milwaukee's Sekou Konneh,Offensive foul by Milwaukee's Sekou Konneh,25,35,1,06:13,False,2233,2025-11-22T01:22:54.880908
170,Offensive turnover by Milwaukee's Sekou Konneh,Offensive turnover by Milwaukee's Sekou Konneh,25,35,1,06:13,False,2233,2025-11-22T01:22:54.880911
171,Jumper by Indiana's Conor Enright,Jumper by Indiana's Conor Enright,25,38,1,05:55,False,760,2025-11-22T01:22:54.880915
172,Assist by Indiana's Tucker DeVries,Assist by Indiana's Tucker DeVries,25,38,1,05:55,False,760,2025-11-22T01:22:54.880918
173,Layup by Milwaukee's Danilo Jovanovich,Layup by Milwaukee's Danilo Jovanovich,27,38,1,05:33,False,2233,2025-11-22T01:22:54.880921
174,Assist by Milwaukee's Amar Augillard,Assist by Milwaukee's Amar Augillard,27,38,1,05:33,False,2233,2025-11-22T01:22:54.880926
175,Personal Foul on Milwaukee's Danilo Jovanovich (Tayton Conerway draws the foul),Personal Foul on Milwaukee's Danilo Jovanovich (Tayton Conerway draws the foul),27,38,1,05:18,False,2233,2025-11-22T01:22:54.880930
176,Subbing out for Milwaukee-Amar Augillard,Subbing out for Milwaukee-Amar Augillard,27,38,1,05:18,False,2233,2025-11-22T01:22:54.880933
177,Subbing out for Milwaukee-Josh Dixon,Subbing out for Milwaukee-Josh Dixon,27,38,1,05:18,False,2233,2025-11-22T01:22:54.880936
178,Subbing in for Milwaukee-Stevie Elam,Subbing in for Milwaukee-Stevie Elam,27,38,1,05:18,False,2233,2025-11-22T01:22:54.880940
179,Subbing in for Milwaukee-Seth Hubbard,Subbing in for Milwaukee-Seth Hubbard,27,38,1,05:18,False,2233,2025-11-22T01:22:54.880943
180,Free Throw  by Indiana's Tayton Conerway,Free Throw  by Indiana's Tayton Conerway,27,39,1,05:18,False,760,2025-11-22T01:22:54.880946
