sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
19,Block by Gonzaga's Graham Ike,Block by Gonzaga's Graham Ike,0,4,1,18:00,False,1808,2025-11-22T01:30:06.952614
20,Defensive rebound by Gonzaga's Adam Miller,Defensive rebound by Gonzaga's Adam Miller,0,4,1,17:54,False,1808,2025-11-22T01:30:06.952618
21,Slam Dunk by Gonzaga's Tyon Grant-Foster,Slam Dunk by Gonzaga's Tyon Grant-Foster,0,6,1,17:54,True,1808,2025-11-22T01:30:06.952622
22,Assist by Gonzaga's Adam Miller,Assist by Gonzaga's Adam Miller,0,6,1,17:54,False,1808,2025-11-22T01:30:06.952626
23,Jumper MISSED by Southern Utah's Jaiden Feroah,Jumper MISSED by Southern Utah's Jaiden Feroah,0,6,1,17:37,False,278,2025-11-22T01:30:06.952630
24,Subbing out for Southern Utah-Isaiah Cottrell,Subbing out for Southern Utah-Isaiah Cottrell,0,6,1,17:36,False,278,2025-11-22T01:30:06.952633
25,Subbing in for Southern Utah-Cale Barclay,Subbing in for Southern Utah-Cale Barclay,0,6,1,17:36,False,278,2025-11-22T01:30:06.952637
26,Defensive rebound by Gonzaga's Gonzaga,Defensive rebound by Gonzaga's Gonzaga,0,6,1,17:32,False,1808,2025-11-22T01:30:06.952641
27,Jumper by Gonzaga's Mario Saint-Supery,Jumper by Gonzaga's Mario Saint-Supery,0,9,1,17:19,False,1808,2025-11-22T01:30:06.952645
28,Assist by Gonzaga's Graham Ike,Assist by Gonzaga's Graham Ike,0,9,1,17:19,False,1808,2025-11-22T01:30:06.952649
29,Turnover by Southern Utah 's Jaiden Feroah,Turnover by Southern Utah 's Jaiden Feroah,0,9,1,17:11,False,278,2025-11-22T01:30:06.952653
30,Turnover by Gonzaga 's Tyon Grant-Foster,Turnover by Gonzaga 's Tyon Grant-Foster,0,9,1,16:57,False,1808,2025-11-22T01:30:06.952657
31,Steal by Southern Utah's Elijah Duval,Steal by Southern Utah's Elijah Duval,0,9,1,16:57,False,278,2025-11-22T01:30:06.952660
32,Layup MISSED by Southern Utah's Elijah Duval,Layup MISSED by Southern Utah's Elijah Duval,0,9,1,16:52,False,278,2025-11-22T01:30:06.952664
33,Defensive rebound by Gonzaga's Braden Huff,Defensive rebound by Gonzaga's Braden Huff,0,9,1,16:48,False,1808,2025-11-22T01:30:06.952668
34,Personal Foul on Southern Utah's Jalen Lee (Mario Saint-Supery draws the foul),Personal Foul on Southern Utah's Jalen Lee (Mario Saint-Supery draws the foul),0,9,1,16:45,False,278,2025-11-22T01:30:06.952673
35,Subbing out for Southern Utah-Elijah Duval,Subbing out for Southern Utah-Elijah Duval,0,9,1,16:45,False,278,2025-11-22T01:30:06.952677
36,Subbing in for Southern Utah-Dylan Jones,Subbing in for Southern Utah-Dylan Jones,0,9,1,16:45,False,278,2025-11-22T01:30:06.952681
37,Jumper MISSED by Gonzaga's Braden Huff,Jumper MISSED by Gonzaga's Braden Huff,0,9,1,16:40,False,1808,2025-11-22T01:30:06.952685
38,Defensive rebound by Southern Utah's Cale Barclay,Defensive rebound by Southern Utah's Cale Barclay,0,9,1,16:33,False,278,2025-11-22T01:30:06.952689
39,Turnover by Southern Utah 's Zach Bell,Turnover by Southern Utah 's Zach Bell,0,9,1,16:29,False,278,2025-11-22T01:30:06.952693
40,Steal by Gonzaga's Mario Saint-Supery,Steal by Gonzaga's Mario Saint-Supery,0,9,1,16:29,False,1808,2025-11-22T01:30:06.952697
41,Jumper MISSED by Gonzaga's Graham Ike,Jumper MISSED by Gonzaga's Graham Ike,0,9,1,16:17,False,1808,2025-11-22T01:30:06.952701
42,Defensive rebound by Southern Utah's Cale Barclay,Defensive rebound by Southern Utah's Cale Barclay,0,9,1,16:11,False,278,2025-11-22T01:30:06.952705
43,2 Pointer by Southern Utah's Cale Barclay,2 Pointer by Southern Utah's Cale Barclay,2,9,1,16:01,False,278,2025-11-22T01:30:06.952709
44,2 Pointer by Gonzaga's Braden Huff,2 Pointer by Gonzaga's Braden Huff,2,11,1,15:48,False,1808,2025-11-22T01:30:06.952712
45,Turnover by Southern Utah 's Zach Bell,Turnover by Southern Utah 's Zach Bell,2,11,1,15:33,False,278,2025-11-22T01:30:06.952716
46,Steal by Gonzaga's Graham Ike,Steal by Gonzaga's Graham Ike,2,11,1,15:33,False,1808,2025-11-22T01:30:06.952720
47,Jumper MISSED by Gonzaga's Tyon Grant-Foster,Jumper MISSED by Gonzaga's Tyon Grant-Foster,2,11,1,15:27,False,1808,2025-11-22T01:30:06.952723
48,Defensive rebound by Southern Utah's Cale Barclay,Defensive rebound by Southern Utah's Cale Barclay,2,11,1,15:24,False,278,2025-11-22T01:30:06.952727
49,Jumper MISSED by Southern Utah's Cale Barclay,Jumper MISSED by Southern Utah's Cale Barclay,2,11,1,15:04,False,278,2025-11-22T01:30:06.952731
50,Defensive rebound by Gonzaga's Tyon Grant-Foster,Defensive rebound by Gonzaga's Tyon Grant-Foster,2,11,1,15:01,False,1808,2025-11-22T01:30:06.952734
51,Personal Foul on Southern Utah's Cale Barclay (Graham Ike draws the foul),Personal Foul on Southern Utah's Cale Barclay (Graham Ike draws the foul),2,11,1,14:57,False,278,2025-11-22T01:30:06.952738
52,Commercial time out.,Commercial time out.,2,11,1,14:57,False,0,2025-11-22T01:30:06.952742
53,Subbing out for Gonzaga-Tyon Grant-Foster,Subbing out for Gonzaga-Tyon Grant-Foster,2,11,1,14:57,False,1808,2025-11-22T01:30:06.952746
54,Subbing out for Gonzaga-Mario Saint-Supery,Subbing out for Gonzaga-Mario Saint-Supery,2,11,1,14:57,False,1808,2025-11-22T01:30:06.952751
55,Subbing out for Gonzaga-Adam Miller,Subbing out for Gonzaga-Adam Miller,2,11,1,14:57,False,1808,2025-11-22T01:30:06.952754
56,Subbing in for Gonzaga-Steele Venters,Subbing in for Gonzaga-Steele Venters,2,11,1,14:57,False,1808,2025-11-22T01:30:06.952758
57,Subbing in for Gonzaga-Braeden Smith,Subbing in for Gonzaga-Braeden Smith,2,11,1,14:57,False,1808,2025-11-22T01:30:06.952762
58,Subbing in for Gonzaga-Emmanuel Innocenti,Subbing in for Gonzaga-Emmanuel Innocenti,2,11,1,14:57,False,1808,2025-11-22T01:30:06.952823
59,Subbing out for Southern Utah-Dylan Jones,Subbing out for Southern Utah-Dylan Jones,2,11,1,14:57,False,278,2025-11-22T01:30:06.952836
60,Subbing in for Southern Utah-Tanner Hayhurst,Subbing in for Southern Utah-Tanner Hayhurst,2,11,1,14:57,False,278,2025-11-22T01:30:06.952842
61,Free Throw MISSED  by Gonzaga's Graham Ike,Free Throw MISSED  by Gonzaga's Graham Ike,2,11,1,14:57,False,1808,2025-11-22T01:30:06.952846
62,Gonzaga gets a rebound from a dead ball.,Gonzaga gets a rebound from a dead ball.,2,11,1,14:57,False,1808,2025-11-22T01:30:06.952851
63,Free Throw  by Gonzaga's Graham Ike,Free Throw  by Gonzaga's Graham Ike,2,12,1,14:57,False,1808,2025-11-22T01:30:06.952855
64,Subbing out for Gonzaga-Graham Ike,Subbing out for Gonzaga-Graham Ike,2,12,1,14:57,False,1808,2025-11-22T01:30:06.952859
65,Subbing in for Gonzaga-Jalen Warley,Subbing in for Gonzaga-Jalen Warley,2,12,1,14:57,False,1808,2025-11-22T01:30:06.952863
66,Layup MISSED by Southern Utah's Cale Barclay,Layup MISSED by Southern Utah's Cale Barclay,2,12,1,14:37,False,278,2025-11-22T01:30:06.952868
67,Defensive rebound by Gonzaga's Braeden Smith,Defensive rebound by Gonzaga's Braeden Smith,2,12,1,14:33,False,1808,2025-11-22T01:30:06.952873
68,2 Pointer by Gonzaga's Emmanuel Innocenti,2 Pointer by Gonzaga's Emmanuel Innocenti,2,14,1,14:28,False,1808,2025-11-22T01:30:06.952877
69,Jumper MISSED by Southern Utah's Jalen Lee,Jumper MISSED by Southern Utah's Jalen Lee,2,14,1,14:10,False,278,2025-11-22T01:30:06.952881
70,Defensive rebound by Gonzaga's Steele Venters,Defensive rebound by Gonzaga's Steele Venters,2,14,1,14:05,False,1808,2025-11-22T01:30:06.952885
71,2 Pointer by Gonzaga's Braden Huff,2 Pointer by Gonzaga's Braden Huff,2,16,1,13:53,False,1808,2025-11-22T01:30:06.952889
72,Turnover by Southern Utah 's Zach Bell,Turnover by Southern Utah 's Zach Bell,2,16,1,13:42,False,278,2025-11-22T01:30:06.952893
73,Steal by Gonzaga's Jalen Warley,Steal by Gonzaga's Jalen Warley,2,16,1,13:42,False,1808,2025-11-22T01:30:06.952983
74,Personal Foul on Southern Utah's Jaiden Feroah (Jalen Warley draws the foul),Personal Foul on Southern Utah's Jaiden Feroah (Jalen Warley draws the foul),2,16,1,13:37,False,278,2025-11-22T01:30:06.953003
75,Free Throw  by Gonzaga's Jalen Warley,Free Throw  by Gonzaga's Jalen Warley,2,17,1,13:37,False,1808,2025-11-22T01:30:06.953009
76,Subbing out for Southern Utah-Zach Bell,Subbing out for Southern Utah-Zach Bell,2,17,1,13:37,False,278,2025-11-22T01:30:06.953014
77,Subbing out for Southern Utah-Jaiden Feroah,Subbing out for Southern Utah-Jaiden Feroah,2,17,1,13:37,False,278,2025-11-22T01:30:06.953019
78,Subbing in for Southern Utah-Isaiah Cottrell,Subbing in for Southern Utah-Isaiah Cottrell,2,17,1,13:37,False,278,2025-11-22T01:30:06.953065
79,Subbing in for Southern Utah-Elijah Duval,Subbing in for Southern Utah-Elijah Duval,2,17,1,13:37,False,278,2025-11-22T01:30:06.953070
80,Free Throw MISSED  by Gonzaga's Jalen Warley,Free Throw MISSED  by Gonzaga's Jalen Warley,2,17,1,13:37,False,1808,2025-11-22T01:30:06.953075
81,Defensive rebound by Southern Utah's Jalen Lee,Defensive rebound by Southern Utah's Jalen Lee,2,17,1,13:37,False,278,2025-11-22T01:30:06.953079
82,Personal Foul on Gonzaga's Jalen Warley (Elijah Duval draws the foul),Personal Foul on Gonzaga's Jalen Warley (Elijah Duval draws the foul),2,17,1,13:20,False,1808,2025-11-22T01:30:06.953084
83,Free Throw  by Southern Utah's Elijah Duval,Free Throw  by Southern Utah's Elijah Duval,3,17,1,13:20,False,278,2025-11-22T01:30:06.953088
84,Free Throw  by Southern Utah's Elijah Duval,Free Throw  by Southern Utah's Elijah Duval,4,17,1,13:20,False,278,2025-11-22T01:30:06.953092
85,Jumper MISSED by Gonzaga's Steele Venters,Jumper MISSED by Gonzaga's Steele Venters,4,17,1,13:08,False,1808,2025-11-22T01:30:06.953096
86,Defensive rebound by Southern Utah's Southern Utah,Defensive rebound by Southern Utah's Southern Utah,4,17,1,13:05,False,278,2025-11-22T01:30:06.953100
87,Subbing out for Gonzaga-Braden Huff,Subbing out for Gonzaga-Braden Huff,4,17,1,13:05,False,1808,2025-11-22T01:30:06.953105
88,Subbing in for Gonzaga-Graham Ike,Subbing in for Gonzaga-Graham Ike,4,17,1,13:05,False,1808,2025-11-22T01:30:06.953109
89,Layup MISSED by Southern Utah's Isaiah Cottrell,Layup MISSED by Southern Utah's Isaiah Cottrell,4,17,1,12:43,False,278,2025-11-22T01:30:06.953113
90,Defensive rebound by Gonzaga's Braeden Smith,Defensive rebound by Gonzaga's Braeden Smith,4,17,1,12:38,False,1808,2025-11-22T01:30:06.953117
91,Personal Foul on Southern Utah's Cale Barclay (Emmanuel Innocenti draws the foul),Personal Foul on Southern Utah's Cale Barclay (Emmanuel Innocenti draws the foul),4,17,1,12:34,False,278,2025-11-22T01:30:06.953121
92,Subbing out for Southern Utah-Cale Barclay,Subbing out for Southern Utah-Cale Barclay,4,17,1,12:34,False,278,2025-11-22T01:30:06.953125
93,Subbing in for Southern Utah-Jaiden Feroah,Subbing in for Southern Utah-Jaiden Feroah,4,17,1,12:34,False,278,2025-11-22T01:30:06.953128
94,Layup by Gonzaga's Jalen Warley,Layup by Gonzaga's Jalen Warley,4,19,1,12:31,False,1808,2025-11-22T01:30:06.953133
95,Assist by Gonzaga's Steele Venters,Assist by Gonzaga's Steele Venters,4,19,1,12:31,False,1808,2025-11-22T01:30:06.953137
96,Jumper by Southern Utah's Tanner Hayhurst,Jumper by Southern Utah's Tanner Hayhurst,7,19,1,12:15,False,278,2025-11-22T01:30:06.953141
97,Assist by Southern Utah's Elijah Duval,Assist by Southern Utah's Elijah Duval,7,19,1,12:15,False,278,2025-11-22T01:30:06.953144
98,Layup by Gonzaga's Graham Ike,Layup by Gonzaga's Graham Ike,7,21,1,12:01,False,1808,2025-11-22T01:30:06.953148
99,Assist by Gonzaga's Braeden Smith,Assist by Gonzaga's Braeden Smith,7,21,1,12:01,False,1808,2025-11-22T01:30:06.953152
100,Jumper MISSED by Southern Utah's Elijah Duval,Jumper MISSED by Southern Utah's Elijah Duval,7,21,1,11:27,False,278,2025-11-22T01:30:06.953156
101,Defensive rebound by Gonzaga's Graham Ike,Defensive rebound by Gonzaga's Graham Ike,7,21,1,11:23,False,1808,2025-11-22T01:30:06.953160
102,Turnover by Gonzaga 's Braeden Smith,Turnover by Gonzaga 's Braeden Smith,7,21,1,11:19,False,1808,2025-11-22T01:30:06.953164
103,Steal by Southern Utah's Jaiden Feroah,Steal by Southern Utah's Jaiden Feroah,7,21,1,11:19,False,278,2025-11-22T01:30:06.953168
104,Jumper by Southern Utah's Tanner Hayhurst,Jumper by Southern Utah's Tanner Hayhurst,10,21,1,11:13,False,278,2025-11-22T01:30:06.953171
105,Assist by Southern Utah's Jaiden Feroah,Assist by Southern Utah's Jaiden Feroah,10,21,1,11:13,False,278,2025-11-22T01:30:06.953175
106,2 Pointer by Gonzaga's Graham Ike,2 Pointer by Gonzaga's Graham Ike,10,23,1,10:53,False,1808,2025-11-22T01:30:06.953179
107,Layup by Southern Utah's Jaiden Feroah,Layup by Southern Utah's Jaiden Feroah,12,23,1,10:40,False,278,2025-11-22T01:30:06.953183
108,Assist by Southern Utah's Isaiah Cottrell,Assist by Southern Utah's Isaiah Cottrell,12,23,1,10:40,False,278,2025-11-22T01:30:06.953187
109,Commercial time out.,Commercial time out.,12,23,1,10:40,False,0,2025-11-22T01:30:06.953191
110,Subbing out for Southern Utah-Isaiah Cottrell,Subbing out for Southern Utah-Isaiah Cottrell,12,23,1,10:40,False,278,2025-11-22T01:30:06.953549
111,Subbing in for Southern Utah-Kai Burdick,Subbing in for Southern Utah-Kai Burdick,12,23,1,10:40,False,278,2025-11-22T01:30:06.953555
112,Personal Foul on Southern Utah's Jaiden Feroah (Jalen Warley draws the foul),Personal Foul on Southern Utah's Jaiden Feroah (Jalen Warley draws the foul),12,23,1,10:26,False,278,2025-11-22T01:30:06.953561
113,Free Throw  by Gonzaga's Jalen Warley,Free Throw  by Gonzaga's Jalen Warley,12,24,1,10:26,False,1808,2025-11-22T01:30:06.953564
114,Subbing out for Gonzaga-Steele Venters,Subbing out for Gonzaga-Steele Venters,12,24,1,10:26,False,1808,2025-11-22T01:30:06.953568
115,Subbing out for Gonzaga-Braeden Smith,Subbing out for Gonzaga-Braeden Smith,12,24,1,10:26,False,1808,2025-11-22T01:30:06.953572
116,Subbing out for Gonzaga-Emmanuel Innocenti,Subbing out for Gonzaga-Emmanuel Innocenti,12,24,1,10:26,False,1808,2025-11-22T01:30:06.953576
117,Subbing in for Gonzaga-Tyon Grant-Foster,Subbing in for Gonzaga-Tyon Grant-Foster,12,24,1,10:26,False,1808,2025-11-22T01:30:06.953580
118,Subbing in for Gonzaga-Mario Saint-Supery,Subbing in for Gonzaga-Mario Saint-Supery,12,24,1,10:26,False,1808,2025-11-22T01:30:06.953584
119,Subbing in for Gonzaga-Adam Miller,Subbing in for Gonzaga-Adam Miller,12,24,1,10:26,False,1808,2025-11-22T01:30:06.953587
120,Subbing out for Southern Utah-Jaiden Feroah,Subbing out for Southern Utah-Jaiden Feroah,12,24,1,10:26,False,278,2025-11-22T01:30:06.953591
121,Subbing in for Southern Utah-Zach Bell,Subbing in for Southern Utah-Zach Bell,12,24,1,10:26,False,278,2025-11-22T01:30:06.953595
122,Free Throw  by Gonzaga's Jalen Warley,Free Throw  by Gonzaga's Jalen Warley,12,25,1,10:26,False,1808,2025-11-22T01:30:06.953598
123,Turnover by Southern Utah 's Kai Burdick,Turnover by Southern Utah 's Kai Burdick,12,25,1,10:13,False,278,2025-11-22T01:30:06.953602
124,Steal by Gonzaga's Mario Saint-Supery,Steal by Gonzaga's Mario Saint-Supery,12,25,1,10:13,False,1808,2025-11-22T01:30:06.953606
125,Jumper MISSED by Gonzaga's Adam Miller,Jumper MISSED by Gonzaga's Adam Miller,12,25,1,09:56,False,1808,2025-11-22T01:30:06.953610
126,Offensive rebound by Gonzaga's Mario Saint-Supery,Offensive rebound by Gonzaga's Mario Saint-Supery,12,25,1,09:52,False,1808,2025-11-22T01:30:06.953614
127,Layup by Gonzaga's Mario Saint-Supery,Layup by Gonzaga's Mario Saint-Supery,12,27,1,09:51,False,1808,2025-11-22T01:30:06.953617
128,Jumper MISSED by Southern Utah's Jalen Lee,Jumper MISSED by Southern Utah's Jalen Lee,12,27,1,09:40,False,278,2025-11-22T01:30:06.953622
129,Block by Gonzaga's Tyon Grant-Foster,Block by Gonzaga's Tyon Grant-Foster,12,27,1,09:40,False,1808,2025-11-22T01:30:06.953626
130,Defensive rebound by Gonzaga's Tyon Grant-Foster,Defensive rebound by Gonzaga's Tyon Grant-Foster,12,27,1,09:34,False,1808,2025-11-22T01:30:06.953632
131,Personal Foul on Southern Utah's Elijah Duval (Mario Saint-Supery draws the foul),Personal Foul on Southern Utah's Elijah Duval (Mario Saint-Supery draws the foul),12,27,1,09:33,False,278,2025-11-22T01:30:06.953637
132,Free Throw  by Gonzaga's Mario Saint-Supery,Free Throw  by Gonzaga's Mario Saint-Supery,12,28,1,09:33,False,1808,2025-11-22T01:30:06.953641
133,Free Throw  by Gonzaga's Mario Saint-Supery,Free Throw  by Gonzaga's Mario Saint-Supery,12,29,1,09:33,False,1808,2025-11-22T01:30:06.953644
134,Subbing out for Gonzaga-Jalen Warley,Subbing out for Gonzaga-Jalen Warley,12,29,1,09:33,False,1808,2025-11-22T01:30:06.953649
135,Subbing in for Gonzaga-Braden Huff,Subbing in for Gonzaga-Braden Huff,12,29,1,09:33,False,1808,2025-11-22T01:30:06.953652
136,Free Throw  by Gonzaga's Mario Saint-Supery,Free Throw  by Gonzaga's Mario Saint-Supery,12,30,1,09:33,False,1808,2025-11-22T01:30:06.953656
137,Turnover by Southern Utah 's Zach Bell,Turnover by Southern Utah 's Zach Bell,12,30,1,09:28,False,278,2025-11-22T01:30:06.953660
138,Steal by Gonzaga's Mario Saint-Supery,Steal by Gonzaga's Mario Saint-Supery,12,30,1,09:28,False,1808,2025-11-22T01:30:06.953664
139,Layup MISSED by Gonzaga's Tyon Grant-Foster,Layup MISSED by Gonzaga's Tyon Grant-Foster,12,30,1,09:23,False,1808,2025-11-22T01:30:06.953668
140,Offensive rebound by Gonzaga's Adam Miller,Offensive rebound by Gonzaga's Adam Miller,12,30,1,09:16,False,1808,2025-11-22T01:30:06.953671
141,2 Pointer by Gonzaga's Adam Miller,2 Pointer by Gonzaga's Adam Miller,12,32,1,09:16,False,1808,2025-11-22T01:30:06.953675
142,Turnover by Southern Utah 's Zach Bell,Turnover by Southern Utah 's Zach Bell,12,32,1,09:08,False,278,2025-11-22T01:30:06.953679
143,Steal by Gonzaga's Graham Ike,Steal by Gonzaga's Graham Ike,12,32,1,09:08,False,1808,2025-11-22T01:30:06.953683
144,Jumper by Gonzaga's Braden Huff,Jumper by Gonzaga's Braden Huff,12,34,1,08:58,False,1808,2025-11-22T01:30:06.953687
145,Assist by Gonzaga's Graham Ike,Assist by Gonzaga's Graham Ike,12,34,1,08:58,False,1808,2025-11-22T01:30:06.953691
146,Jumper by Southern Utah's Elijah Duval,Jumper by Southern Utah's Elijah Duval,14,34,1,08:39,False,278,2025-11-22T01:30:06.953695
147,Layup by Gonzaga's Tyon Grant-Foster,Layup by Gonzaga's Tyon Grant-Foster,14,36,1,08:30,False,1808,2025-11-22T01:30:06.953698
148,2 Pointer by Southern Utah's Elijah Duval,2 Pointer by Southern Utah's Elijah Duval,16,36,1,08:20,False,278,2025-11-22T01:30:06.953702
149,Layup by Gonzaga's Graham Ike,Layup by Gonzaga's Graham Ike,16,38,1,08:06,False,1808,2025-11-22T01:30:06.953705
150,Assist by Gonzaga's Mario Saint-Supery,Assist by Gonzaga's Mario Saint-Supery,16,38,1,08:06,False,1808,2025-11-22T01:30:06.953710
151,Turnover by Southern Utah 's Zach Bell,Turnover by Southern Utah 's Zach Bell,16,38,1,07:51,False,278,2025-11-22T01:30:06.953713
152,Steal by Gonzaga's Mario Saint-Supery,Steal by Gonzaga's Mario Saint-Supery,16,38,1,07:51,False,1808,2025-11-22T01:30:06.953717
153,Layup by Gonzaga's Tyon Grant-Foster,Layup by Gonzaga's Tyon Grant-Foster,16,40,1,07:45,False,1808,2025-11-22T01:30:06.953720
154,Assist by Gonzaga's Mario Saint-Supery,Assist by Gonzaga's Mario Saint-Supery,16,40,1,07:45,False,1808,2025-11-22T01:30:06.953723
155,Turnover by Southern Utah 's Elijah Duval,Turnover by Southern Utah 's Elijah Duval,16,40,1,07:34,False,278,2025-11-22T01:30:06.953727
156,Steal by Gonzaga's Adam Miller,Steal by Gonzaga's Adam Miller,16,40,1,07:34,False,1808,2025-11-22T01:30:06.953730
157,Jumper MISSED by Gonzaga's Adam Miller,Jumper MISSED by Gonzaga's Adam Miller,16,40,1,07:29,False,1808,2025-11-22T01:30:06.953734
158,Block by Southern Utah's Jalen Lee,Block by Southern Utah's Jalen Lee,16,40,1,07:29,False,278,2025-11-22T01:30:06.953738
159,Defensive rebound by Southern Utah's Elijah Duval,Defensive rebound by Southern Utah's Elijah Duval,16,40,1,07:24,False,278,2025-11-22T01:30:06.953741
160,Personal Foul on Southern Utah's Elijah Duval (Graham Ike draws the foul),Personal Foul on Southern Utah's Elijah Duval (Graham Ike draws the foul),16,40,1,07:23,False,278,2025-11-22T01:30:06.953745
161,Foul on Gonzaga'sGonzaga,Foul on Gonzaga'sGonzaga,16,40,1,07:23,False,1808,2025-11-22T01:30:06.953749
162,Commercial time out.,Commercial time out.,16,40,1,07:23,False,0,2025-11-22T01:30:06.953753
163,Personal Foul on Gonzaga's Graham Ike (Elijah Duval draws the foul),Personal Foul on Gonzaga's Graham Ike (Elijah Duval draws the foul),16,40,1,07:23,False,1808,2025-11-22T01:30:06.953757
164,Subbing out for Gonzaga-Graham Ike,Subbing out for Gonzaga-Graham Ike,16,40,1,07:16,False,1808,2025-11-22T01:30:06.953760
165,Subbing in for Gonzaga-Ismaila Diagne,Subbing in for Gonzaga-Ismaila Diagne,16,40,1,07:16,False,1808,2025-11-22T01:30:06.953764
166,Jumper by Southern Utah's Isaiah Cottrell,Jumper by Southern Utah's Isaiah Cottrell,19,40,1,07:08,False,278,2025-11-22T01:30:06.953768
167,Assist by Southern Utah's Kai Burdick,Assist by Southern Utah's Kai Burdick,19,40,1,07:08,False,278,2025-11-22T01:30:06.953772
168,Jumper by Gonzaga's Ismaila Diagne,Jumper by Gonzaga's Ismaila Diagne,19,42,1,06:51,False,1808,2025-11-22T01:30:06.953775
169,Subbing out for Southern Utah-Zach Bell,Subbing out for Southern Utah-Zach Bell,19,42,1,06:40,False,278,2025-11-22T01:30:06.953779
170,Subbing in for Southern Utah-Isaiah Cottrell,Subbing in for Southern Utah-Isaiah Cottrell,19,42,1,06:40,False,278,2025-11-22T01:30:06.953783
171,Subbing out for Gonzaga-Tyon Grant-Foster,Subbing out for Gonzaga-Tyon Grant-Foster,19,42,1,06:40,False,1808,2025-11-22T01:30:06.953786
172,Subbing out for Gonzaga-Mario Saint-Supery,Subbing out for Gonzaga-Mario Saint-Supery,19,42,1,06:40,False,1808,2025-11-22T01:30:06.953790
173,Subbing out for Gonzaga-Adam Miller,Subbing out for Gonzaga-Adam Miller,19,42,1,06:40,False,1808,2025-11-22T01:30:06.953793
174,Subbing in for Gonzaga-Steele Venters,Subbing in for Gonzaga-Steele Venters,19,42,1,06:40,False,1808,2025-11-22T01:30:06.953803
175,Subbing in for Gonzaga-Braeden Smith,Subbing in for Gonzaga-Braeden Smith,19,42,1,06:40,False,1808,2025-11-22T01:30:06.953807
176,Subbing in for Gonzaga-Emmanuel Innocenti,Subbing in for Gonzaga-Emmanuel Innocenti,19,42,1,06:40,False,1808,2025-11-22T01:30:06.953810
177,Personal Foul on Gonzaga's Mario Saint-Supery (Elijah Duval draws the foul),Personal Foul on Gonzaga's Mario Saint-Supery (Elijah Duval draws the foul),19,42,1,06:38,False,1808,2025-11-22T01:30:06.953814
178,Subbing out for Gonzaga-Tyon Grant-Foster,Subbing out for Gonzaga-Tyon Grant-Foster,19,42,1,06:38,False,1808,2025-11-22T01:30:06.953818
