sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
60,Subbing out for Eastern Ky.-Jalen Cooper,Subbing out for Eastern Ky.-Jalen Cooper,3,12,1,15:03,False,42,2025-11-22T01:13:59.656861
61,Subbing in for Eastern Ky.-Jackson Holt,Subbing in for Eastern Ky.-Jackson Holt,3,12,1,15:03,False,42,2025-11-22T01:13:59.656864
62,Subbing in for Eastern Ky.-Austin Ball,Subbing in for Eastern Ky.-Austin Ball,3,12,1,15:03,False,42,2025-11-22T01:13:59.656867
63,Jumper MISSED by Eastern Ky.'s Turner Buttry,Jumper MISSED by Eastern Ky.'s Turner Buttry,3,12,1,14:50,False,42,2025-11-22T01:13:59.656870
64,Midway gets a rebound from a dead ball.,Midway gets a rebound from a dead ball.,3,12,1,14:47,False,58655,2025-11-22T01:13:59.656873
65,Personal Foul on Eastern Ky.'s Montavious Myrick (Tim Fuller draws the foul),Personal Foul on Eastern Ky.'s Montavious Myrick (Tim Fuller draws the foul),3,12,1,14:40,False,42,2025-11-22T01:13:59.656877
66,Subbing out for Eastern Ky.-Montavious Myrick,Subbing out for Eastern Ky.-Montavious Myrick,3,12,1,14:39,False,42,2025-11-22T01:13:59.656880
67,Subbing in for Eastern Ky.-Yvens Paul,Subbing in for Eastern Ky.-Yvens Paul,3,12,1,14:39,False,42,2025-11-22T01:13:59.656883
68,Jumper MISSED by Midway's Tim Fuller,Jumper MISSED by Midway's Tim Fuller,3,12,1,14:39,False,58655,2025-11-22T01:13:59.656886
69,Defensive rebound by Eastern Ky.'s Austin Ball,Defensive rebound by Eastern Ky.'s Austin Ball,3,12,1,14:32,False,42,2025-11-22T01:13:59.656890
70,Jumper MISSED by Eastern Ky.'s Turner Buttry,Jumper MISSED by Eastern Ky.'s Turner Buttry,3,12,1,14:31,False,42,2025-11-22T01:13:59.656893
71,Offensive rebound by Eastern Ky.'s Jackson Holt,Offensive rebound by Eastern Ky.'s Jackson Holt,3,12,1,14:26,False,42,2025-11-22T01:13:59.656896
72,Jumper by Eastern Ky.'s Austin Ball,Jumper by Eastern Ky.'s Austin Ball,3,15,1,14:25,False,42,2025-11-22T01:13:59.656899
73,Assist by Eastern Ky.'s MJ Williams,Assist by Eastern Ky.'s MJ Williams,3,15,1,14:25,False,42,2025-11-22T01:13:59.656902
74,Jumper MISSED by Midway's Oghenemaro Egodotaye,Jumper MISSED by Midway's Oghenemaro Egodotaye,3,15,1,13:47,False,58655,2025-11-22T01:13:59.656905
75,Defensive rebound by Eastern Ky.'s Turner Buttry,Defensive rebound by Eastern Ky.'s Turner Buttry,3,15,1,13:44,False,42,2025-11-22T01:13:59.656908
76,Jumper MISSED by Eastern Ky.'s MJ Williams,Jumper MISSED by Eastern Ky.'s MJ Williams,3,15,1,13:39,False,42,2025-11-22T01:13:59.656911
77,Defensive rebound by Midway's Oghenemaro Egodotaye,Defensive rebound by Midway's Oghenemaro Egodotaye,3,15,1,13:34,False,58655,2025-11-22T01:13:59.656914
78,Turnover by Midway 's Tim Fuller,Turnover by Midway 's Tim Fuller,3,15,1,13:28,False,58655,2025-11-22T01:13:59.656977
79,Steal by Eastern Ky.'s MJ Williams,Steal by Eastern Ky.'s MJ Williams,3,15,1,13:28,False,42,2025-11-22T01:13:59.656981
80,Layup MISSED by Eastern Ky.'s Turner Buttry,Layup MISSED by Eastern Ky.'s Turner Buttry,3,15,1,13:23,False,42,2025-11-22T01:13:59.656984
81,Offensive rebound by Eastern Ky.'s Yvens Paul,Offensive rebound by Eastern Ky.'s Yvens Paul,3,15,1,13:13,False,42,2025-11-22T01:13:59.656987
82,2 Pointer by Eastern Ky.'s Yvens Paul,2 Pointer by Eastern Ky.'s Yvens Paul,3,17,1,13:13,False,42,2025-11-22T01:13:59.656990
83,Jumper by Midway's Decoreio Smith,Jumper by Midway's Decoreio Smith,6,17,1,13:05,False,58655,2025-11-22T01:13:59.656993
84,Assist by Midway's Amari Wales,Assist by Midway's Amari Wales,6,17,1,13:05,False,58655,2025-11-22T01:13:59.656996
85,Jumper MISSED by Eastern Ky.'s MJ Williams,Jumper MISSED by Eastern Ky.'s MJ Williams,6,17,1,12:48,False,42,2025-11-22T01:13:59.656999
86,Offensive rebound by Eastern Ky.'s Yvens Paul,Offensive rebound by Eastern Ky.'s Yvens Paul,6,17,1,12:43,False,42,2025-11-22T01:13:59.657001
87,Jumper by Eastern Ky.'s MJ Williams,Jumper by Eastern Ky.'s MJ Williams,6,20,1,12:42,False,42,2025-11-22T01:13:59.657005
88,Assist by Eastern Ky.'s Yvens Paul,Assist by Eastern Ky.'s Yvens Paul,6,20,1,12:42,False,42,2025-11-22T01:13:59.657008
89,Turnover by Midway 's Breland Morrison,Turnover by Midway 's Breland Morrison,6,20,1,12:11,False,58655,2025-11-22T01:13:59.657011
90,Subbing out for Eastern Ky.-MJ Williams,Subbing out for Eastern Ky.-MJ Williams,6,20,1,12:11,False,42,2025-11-22T01:13:59.657014
91,"Subbing in for Eastern Ky.-Juan Cranford, Jr.","Subbing in for Eastern Ky.-Juan Cranford, Jr.",6,20,1,12:11,False,42,2025-11-22T01:13:59.657017
92,Subbing out for Midway-Amari Wales,Subbing out for Midway-Amari Wales,6,20,1,12:11,False,58655,2025-11-22T01:13:59.657020
93,Subbing out for Midway-Decoreio Smith,Subbing out for Midway-Decoreio Smith,6,20,1,12:11,False,58655,2025-11-22T01:13:59.657023
94,Subbing out for Midway-Oghenemaro Egodotaye,Subbing out for Midway-Oghenemaro Egodotaye,6,20,1,12:11,False,58655,2025-11-22T01:13:59.657027
95,Subbing in for Midway-Bradley Robinson,Subbing in for Midway-Bradley Robinson,6,20,1,12:11,False,58655,2025-11-22T01:13:59.657030
96,Subbing in for Midway-Travontae Swift,Subbing in for Midway-Travontae Swift,6,20,1,12:11,False,58655,2025-11-22T01:13:59.657033
97,Subbing in for Midway-Maurice Washington-Williams,Subbing in for Midway-Maurice Washington-Williams,6,20,1,12:11,False,58655,2025-11-22T01:13:59.657036
98,Layup by Eastern Ky.'s Yvens Paul,Layup by Eastern Ky.'s Yvens Paul,6,22,1,11:55,False,42,2025-11-22T01:13:59.657039
99,Assist by Eastern Ky.'s Turner Buttry,Assist by Eastern Ky.'s Turner Buttry,6,22,1,11:55,False,42,2025-11-22T01:13:59.657043
100,Personal Foul on Eastern Ky.'s Yvens Paul (Bradley Robinson draws the foul),Personal Foul on Eastern Ky.'s Yvens Paul (Bradley Robinson draws the foul),6,22,1,11:48,False,42,2025-11-22T01:13:59.657046
101,Commercial time out.,Commercial time out.,6,22,1,11:48,False,0,2025-11-22T01:13:59.657049
102,Subbing out for Midway-Breland Morrison,Subbing out for Midway-Breland Morrison,6,22,1,11:48,False,58655,2025-11-22T01:13:59.657052
103,Subbing in for Midway-Amari Wales,Subbing in for Midway-Amari Wales,6,22,1,11:48,False,58655,2025-11-22T01:13:59.657055
104,Free Throw MISSED  by Midway's Bradley Robinson,Free Throw MISSED  by Midway's Bradley Robinson,6,22,1,11:48,False,58655,2025-11-22T01:13:59.657058
105,Midway gets a rebound from a dead ball.,Midway gets a rebound from a dead ball.,6,22,1,11:48,False,58655,2025-11-22T01:13:59.657061
106,Free Throw MISSED  by Midway's Bradley Robinson,Free Throw MISSED  by Midway's Bradley Robinson,6,22,1,11:48,False,58655,2025-11-22T01:13:59.657064
107,Defensive rebound by Eastern Ky.'s Yvens Paul,Defensive rebound by Eastern Ky.'s Yvens Paul,6,22,1,11:47,False,42,2025-11-22T01:13:59.657067
108,2 Pointer by Eastern Ky.'s Austin Ball,2 Pointer by Eastern Ky.'s Austin Ball,6,24,1,11:30,False,42,2025-11-22T01:13:59.657069
109,Jumper MISSED by Midway's Tim Fuller,Jumper MISSED by Midway's Tim Fuller,6,24,1,11:20,False,58655,2025-11-22T01:13:59.657072
110,"Defensive rebound by Eastern Ky.'s Juan Cranford, Jr.","Defensive rebound by Eastern Ky.'s Juan Cranford, Jr.",6,24,1,11:15,False,42,2025-11-22T01:13:59.657475
111,Slam Dunk MISSED by Eastern Ky.'s Yvens Paul,Slam Dunk MISSED by Eastern Ky.'s Yvens Paul,6,24,1,11:13,True,42,2025-11-22T01:13:59.657488
112,Block by Midway's Amari Wales,Block by Midway's Amari Wales,6,24,1,11:13,False,58655,2025-11-22T01:13:59.657492
113,Offensive rebound by Eastern Ky.'s Eastern Ky.,Offensive rebound by Eastern Ky.'s Eastern Ky.,6,24,1,11:13,False,42,2025-11-22T01:13:59.657496
114,Subbing out for Midway-Tim Fuller,Subbing out for Midway-Tim Fuller,6,24,1,11:13,False,58655,2025-11-22T01:13:59.657499
115,Subbing in for Midway-Decoreio Smith,Subbing in for Midway-Decoreio Smith,6,24,1,11:13,False,58655,2025-11-22T01:13:59.657503
116,"Layup by Eastern Ky.'s Juan Cranford, Jr.","Layup by Eastern Ky.'s Juan Cranford, Jr.",6,26,1,10:57,False,42,2025-11-22T01:13:59.657506
117,Assist by Eastern Ky.'s Turner Buttry,Assist by Eastern Ky.'s Turner Buttry,6,26,1,10:57,False,42,2025-11-22T01:13:59.657510
118,Jumper MISSED by Midway's Bradley Robinson,Jumper MISSED by Midway's Bradley Robinson,6,26,1,10:34,False,58655,2025-11-22T01:13:59.657513
119,Defensive rebound by Eastern Ky.'s Austin Ball,Defensive rebound by Eastern Ky.'s Austin Ball,6,26,1,10:31,False,42,2025-11-22T01:13:59.657516
120,Jumper by Eastern Ky.'s Jackson Holt,Jumper by Eastern Ky.'s Jackson Holt,6,29,1,10:27,False,42,2025-11-22T01:13:59.657520
121,Assist by Eastern Ky.'s Turner Buttry,Assist by Eastern Ky.'s Turner Buttry,6,29,1,10:27,False,42,2025-11-22T01:13:59.657523
122,Turnover by Midway 's Amari Wales,Turnover by Midway 's Amari Wales,6,29,1,10:10,False,58655,2025-11-22T01:13:59.657527
123,Steal by Eastern Ky.'s Austin Ball,Steal by Eastern Ky.'s Austin Ball,6,29,1,10:10,False,42,2025-11-22T01:13:59.657530
124,Jumper MISSED by Eastern Ky.'s Turner Buttry,Jumper MISSED by Eastern Ky.'s Turner Buttry,6,29,1,10:06,False,42,2025-11-22T01:13:59.657534
125,Offensive rebound by Eastern Ky.'s Jackson Holt,Offensive rebound by Eastern Ky.'s Jackson Holt,6,29,1,10:01,False,42,2025-11-22T01:13:59.657537
126,Jumper by Eastern Ky.'s Austin Ball,Jumper by Eastern Ky.'s Austin Ball,6,32,1,09:42,False,42,2025-11-22T01:13:59.657541
127,Assist by Eastern Ky.'s Turner Buttry,Assist by Eastern Ky.'s Turner Buttry,6,32,1,09:42,False,42,2025-11-22T01:13:59.657544
128,2 Pointer MISSED by Midway's Decoreio Smith,2 Pointer MISSED by Midway's Decoreio Smith,6,32,1,09:08,False,58655,2025-11-22T01:13:59.657548
129,Defensive rebound by Eastern Ky.'s Yvens Paul,Defensive rebound by Eastern Ky.'s Yvens Paul,6,32,1,09:04,False,42,2025-11-22T01:13:59.657551
130,Layup MISSED by Eastern Ky.'s Turner Buttry,Layup MISSED by Eastern Ky.'s Turner Buttry,6,32,1,08:52,False,42,2025-11-22T01:13:59.657555
131,Block by Midway's Maurice Washington-Williams,Block by Midway's Maurice Washington-Williams,6,32,1,08:52,False,58655,2025-11-22T01:13:59.657559
132,Offensive rebound by Eastern Ky.'s Eastern Ky.,Offensive rebound by Eastern Ky.'s Eastern Ky.,6,32,1,08:52,False,42,2025-11-22T01:13:59.657562
133,Subbing out for Eastern Ky.-Austin Ball,Subbing out for Eastern Ky.-Austin Ball,6,32,1,08:52,False,42,2025-11-22T01:13:59.657566
134,Subbing out for Eastern Ky.-Yvens Paul,Subbing out for Eastern Ky.-Yvens Paul,6,32,1,08:52,False,42,2025-11-22T01:13:59.657569
135,Subbing in for Eastern Ky.-Jalen Cooper,Subbing in for Eastern Ky.-Jalen Cooper,6,32,1,08:52,False,42,2025-11-22T01:13:59.657573
136,Subbing in for Eastern Ky.-Montavious Myrick,Subbing in for Eastern Ky.-Montavious Myrick,6,32,1,08:52,False,42,2025-11-22T01:13:59.657576
137,Subbing out for Midway-Travontae Swift,Subbing out for Midway-Travontae Swift,6,32,1,08:52,False,58655,2025-11-22T01:13:59.657580
138,Subbing out for Midway-Maurice Washington-Williams,Subbing out for Midway-Maurice Washington-Williams,6,32,1,08:52,False,58655,2025-11-22T01:13:59.657583
139,Subbing in for Midway-Sam Parrish,Subbing in for Midway-Sam Parrish,6,32,1,08:52,False,58655,2025-11-22T01:13:59.657587
140,Subbing in for Midway-Oghenemaro Egodotaye,Subbing in for Midway-Oghenemaro Egodotaye,6,32,1,08:52,False,58655,2025-11-22T01:13:59.657590
141,Subbing out for Eastern Ky.-Jackson Holt,Subbing out for Eastern Ky.-Jackson Holt,6,32,1,08:52,False,42,2025-11-22T01:13:59.657594
142,Subbing in for Eastern Ky.-Tyler Jackson,Subbing in for Eastern Ky.-Tyler Jackson,6,32,1,08:52,False,42,2025-11-22T01:13:59.657598
143,Jumper MISSED by Eastern Ky.'s Montavious Myrick,Jumper MISSED by Eastern Ky.'s Montavious Myrick,6,32,1,08:40,False,42,2025-11-22T01:13:59.657601
144,Defensive rebound by Midway's Amari Wales,Defensive rebound by Midway's Amari Wales,6,32,1,08:37,False,58655,2025-11-22T01:13:59.657604
145,Jumper by Midway's Sam Parrish,Jumper by Midway's Sam Parrish,9,32,1,08:15,False,58655,2025-11-22T01:13:59.657608
146,Assist by Midway's Decoreio Smith,Assist by Midway's Decoreio Smith,9,32,1,08:15,False,58655,2025-11-22T01:13:59.657611
147,"Jumper MISSED by Eastern Ky.'s Juan Cranford, Jr.","Jumper MISSED by Eastern Ky.'s Juan Cranford, Jr.",9,32,1,07:53,False,42,2025-11-22T01:13:59.657615
148,Offensive rebound by Eastern Ky.'s Montavious Myrick,Offensive rebound by Eastern Ky.'s Montavious Myrick,9,32,1,07:51,False,42,2025-11-22T01:13:59.657618
149,Personal Foul on Midway's Oghenemaro Egodotaye (Montavious Myrick draws the foul),Personal Foul on Midway's Oghenemaro Egodotaye (Montavious Myrick draws the foul),9,32,1,07:51,False,58655,2025-11-22T01:13:59.657622
150,Commercial time out.,Commercial time out.,9,32,1,07:51,False,0,2025-11-22T01:13:59.657629
151,Subbing out for Eastern Ky.-Turner Buttry,Subbing out for Eastern Ky.-Turner Buttry,9,32,1,07:51,False,42,2025-11-22T01:13:59.657633
152,Subbing in for Eastern Ky.-MJ Williams,Subbing in for Eastern Ky.-MJ Williams,9,32,1,07:51,False,42,2025-11-22T01:13:59.657636
153,Subbing out for Midway-Bradley Robinson,Subbing out for Midway-Bradley Robinson,9,32,1,07:51,False,58655,2025-11-22T01:13:59.657639
154,Subbing in for Midway-Breland Morrison,Subbing in for Midway-Breland Morrison,9,32,1,07:51,False,58655,2025-11-22T01:13:59.657643
155,Jumper by Eastern Ky.'s MJ Williams,Jumper by Eastern Ky.'s MJ Williams,9,35,1,07:32,False,42,2025-11-22T01:13:59.657645
156,"Assist by Eastern Ky.'s Juan Cranford, Jr.","Assist by Eastern Ky.'s Juan Cranford, Jr.",9,35,1,07:32,False,42,2025-11-22T01:13:59.657649
157,Turnover by Midway 's Oghenemaro Egodotaye,Turnover by Midway 's Oghenemaro Egodotaye,9,35,1,07:17,False,58655,2025-11-22T01:13:59.657652
158,Steal by Eastern Ky.'s Jalen Cooper,Steal by Eastern Ky.'s Jalen Cooper,9,35,1,07:17,False,42,2025-11-22T01:13:59.657655
159,Personal Foul on Midway's Sam Parrish (Jalen Cooper draws the foul),Personal Foul on Midway's Sam Parrish (Jalen Cooper draws the foul),9,35,1,07:15,False,58655,2025-11-22T01:13:59.657659
160,Subbing out for Midway-Oghenemaro Egodotaye,Subbing out for Midway-Oghenemaro Egodotaye,9,35,1,07:15,False,58655,2025-11-22T01:13:59.657662
161,Subbing in for Midway-Tim Fuller,Subbing in for Midway-Tim Fuller,9,35,1,07:15,False,58655,2025-11-22T01:13:59.657665
162,Personal Foul on Midway's Decoreio Smith (Jalen Cooper draws the foul),Personal Foul on Midway's Decoreio Smith (Jalen Cooper draws the foul),9,35,1,07:07,False,58655,2025-11-22T01:13:59.657668
163,Free Throw  by Eastern Ky.'s Jalen Cooper,Free Throw  by Eastern Ky.'s Jalen Cooper,9,36,1,07:07,False,42,2025-11-22T01:13:59.657672
164,Free Throw  by Eastern Ky.'s Jalen Cooper,Free Throw  by Eastern Ky.'s Jalen Cooper,9,37,1,07:07,False,42,2025-11-22T01:13:59.657675
165,Jumper MISSED by Midway's Tim Fuller,Jumper MISSED by Midway's Tim Fuller,9,37,1,06:55,False,58655,2025-11-22T01:13:59.657679
166,Defensive rebound by Eastern Ky.'s Montavious Myrick,Defensive rebound by Eastern Ky.'s Montavious Myrick,9,37,1,06:52,False,42,2025-11-22T01:13:59.657682
167,2 Pointer by Eastern Ky.'s Tyler Jackson,2 Pointer by Eastern Ky.'s Tyler Jackson,9,39,1,06:44,False,42,2025-11-22T01:13:59.657686
168,Personal Foul on Midway's Breland Morrison (Tyler Jackson draws the foul),Personal Foul on Midway's Breland Morrison (Tyler Jackson draws the foul),9,39,1,06:44,False,58655,2025-11-22T01:13:59.657689
169,Free Throw  by Eastern Ky.'s Tyler Jackson,Free Throw  by Eastern Ky.'s Tyler Jackson,9,40,1,06:44,False,42,2025-11-22T01:13:59.657693
170,Turnover by Midway 's Amari Wales,Turnover by Midway 's Amari Wales,9,40,1,06:41,False,58655,2025-11-22T01:13:59.657696
171,Steal by Eastern Ky.'s Jalen Cooper,Steal by Eastern Ky.'s Jalen Cooper,9,40,1,06:41,False,42,2025-11-22T01:13:59.657699
172,Personal Foul on Midway's Amari Wales (Jalen Cooper draws the foul),Personal Foul on Midway's Amari Wales (Jalen Cooper draws the foul),9,40,1,06:40,False,58655,2025-11-22T01:13:59.657703
173,Slam Dunk by Eastern Ky.'s Montavious Myrick,Slam Dunk by Eastern Ky.'s Montavious Myrick,9,42,1,06:37,True,42,2025-11-22T01:13:59.657706
174,Turnover by Midway 's Tim Fuller,Turnover by Midway 's Tim Fuller,9,42,1,06:20,False,58655,2025-11-22T01:13:59.657716
175,"Subbing out for Eastern Ky.-Juan Cranford, Jr.","Subbing out for Eastern Ky.-Juan Cranford, Jr.",9,42,1,06:20,False,42,2025-11-22T01:13:59.657719
176,Subbing in for Eastern Ky.-Jackson Holt,Subbing in for Eastern Ky.-Jackson Holt,9,42,1,06:20,False,42,2025-11-22T01:13:59.657723
