sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
24,Jumper MISSED by FDU's Eric Parnell,Jumper MISSED by FDU's Eric Parnell,0,5,1,17:27,False,1105,2025-11-22T01:31:05.524845
25,Defensive rebound by Saint Elizabeth's Josiah King,Defensive rebound by Saint Elizabeth's Josiah King,0,5,1,17:24,False,58642,2025-11-22T01:31:05.524849
26,Subbing out for FDU-Cyril Martynov,Subbing out for FDU-Cyril Martynov,0,5,1,17:19,False,1105,2025-11-22T01:31:05.524852
27,Subbing in for FDU-Arthur Cox,Subbing in for FDU-Arthur Cox,0,5,1,17:19,False,1105,2025-11-22T01:31:05.524856
28,Jumper MISSED by Saint Elizabeth's Edwim Mercado,Jumper MISSED by Saint Elizabeth's Edwim Mercado,0,5,1,17:09,False,58642,2025-11-22T01:31:05.524859
29,Defensive rebound by FDU's Arthur Cox,Defensive rebound by FDU's Arthur Cox,0,5,1,17:06,False,1105,2025-11-22T01:31:05.524863
30,Jumper by FDU's Raysean Johnson,Jumper by FDU's Raysean Johnson,0,8,1,16:54,False,1105,2025-11-22T01:31:05.524865
31,Assist by FDU's Taeshaud Jackson,Assist by FDU's Taeshaud Jackson,0,8,1,16:54,False,1105,2025-11-22T01:31:05.524869
32,Personal Foul on FDU's Raysean Johnson (Edwim Mercado draws the foul),Personal Foul on FDU's Raysean Johnson (Edwim Mercado draws the foul),0,8,1,16:43,False,1105,2025-11-22T01:31:05.524872
33,Free Throw  by Saint Elizabeth's Edwim Mercado,Free Throw  by Saint Elizabeth's Edwim Mercado,1,8,1,16:43,False,58642,2025-11-22T01:31:05.524875
34,Subbing out for FDU-Raysean Johnson,Subbing out for FDU-Raysean Johnson,1,8,1,16:43,False,1105,2025-11-22T01:31:05.524878
35,Subbing in for FDU-Joey Niesman,Subbing in for FDU-Joey Niesman,1,8,1,16:43,False,1105,2025-11-22T01:31:05.524882
36,Free Throw MISSED  by Saint Elizabeth's Edwim Mercado,Free Throw MISSED  by Saint Elizabeth's Edwim Mercado,1,8,1,16:43,False,58642,2025-11-22T01:31:05.524885
37,Defensive rebound by FDU's Noah Melson,Defensive rebound by FDU's Noah Melson,1,8,1,16:41,False,1105,2025-11-22T01:31:05.524888
38,Layup by FDU's Taeshaud Jackson,Layup by FDU's Taeshaud Jackson,1,10,1,16:22,False,1105,2025-11-22T01:31:05.524891
39,Layup MISSED by Saint Elizabeth's Tye-Rell Monroe,Layup MISSED by Saint Elizabeth's Tye-Rell Monroe,1,10,1,16:02,False,58642,2025-11-22T01:31:05.524894
40,Defensive rebound by FDU's Arthur Cox,Defensive rebound by FDU's Arthur Cox,1,10,1,16:00,False,1105,2025-11-22T01:31:05.524897
41,Jumper MISSED by FDU's Joey Niesman,Jumper MISSED by FDU's Joey Niesman,1,10,1,15:55,False,1105,2025-11-22T01:31:05.524901
42,Offensive rebound by FDU's Eric Parnell,Offensive rebound by FDU's Eric Parnell,1,10,1,15:51,False,1105,2025-11-22T01:31:05.524905
43,Jumper MISSED by FDU's Eric Parnell,Jumper MISSED by FDU's Eric Parnell,1,10,1,15:50,False,1105,2025-11-22T01:31:05.524909
44,Offensive rebound by FDU's Eric Parnell,Offensive rebound by FDU's Eric Parnell,1,10,1,15:46,False,1105,2025-11-22T01:31:05.524913
45,Personal Foul on Saint Elizabeth's Edwim Mercado (Joey Niesman draws the foul),Personal Foul on Saint Elizabeth's Edwim Mercado (Joey Niesman draws the foul),1,10,1,15:45,False,58642,2025-11-22T01:31:05.524917
46,Commercial time out.,Commercial time out.,1,10,1,15:45,False,0,2025-11-22T01:31:05.524921
47,Subbing out for FDU-Eric Parnell,Subbing out for FDU-Eric Parnell,1,10,1,15:45,False,1105,2025-11-22T01:31:05.524925
48,Subbing in for FDU-David Jevtic,Subbing in for FDU-David Jevtic,1,10,1,15:45,False,1105,2025-11-22T01:31:05.524928
49,Subbing out for Saint Elizabeth-Edwim Mercado,Subbing out for Saint Elizabeth-Edwim Mercado,1,10,1,15:45,False,58642,2025-11-22T01:31:05.524932
50,Subbing in for Saint Elizabeth-Jordan Lomax,Subbing in for Saint Elizabeth-Jordan Lomax,1,10,1,15:45,False,58642,2025-11-22T01:31:05.524935
51,Free Throw  by FDU's Noah Melson,Free Throw  by FDU's Noah Melson,1,11,1,15:45,False,1105,2025-11-22T01:31:05.524938
52,Free Throw  by FDU's Noah Melson,Free Throw  by FDU's Noah Melson,1,12,1,15:45,False,1105,2025-11-22T01:31:05.524942
53,Free Throw  by FDU's Noah Melson,Free Throw  by FDU's Noah Melson,1,13,1,15:45,False,1105,2025-11-22T01:31:05.524946
54,Layup MISSED by Saint Elizabeth's Joseph Mazzola,Layup MISSED by Saint Elizabeth's Joseph Mazzola,1,13,1,15:27,False,58642,2025-11-22T01:31:05.524949
55,Block by FDU's Arthur Cox,Block by FDU's Arthur Cox,1,13,1,15:27,False,1105,2025-11-22T01:31:05.524953
56,Offensive rebound by Saint Elizabeth's Joseph Mazzola,Offensive rebound by Saint Elizabeth's Joseph Mazzola,1,13,1,15:23,False,58642,2025-11-22T01:31:05.524956
57,Jumper by Saint Elizabeth's Josiah King,Jumper by Saint Elizabeth's Josiah King,3,13,1,15:22,False,58642,2025-11-22T01:31:05.524959
58,Layup by FDU's Taeshaud Jackson,Layup by FDU's Taeshaud Jackson,3,15,1,14:54,False,1105,2025-11-22T01:31:05.524962
59,Jumper MISSED by Saint Elizabeth's Joseph Mazzola,Jumper MISSED by Saint Elizabeth's Joseph Mazzola,3,15,1,14:26,False,58642,2025-11-22T01:31:05.524965
60,Defensive rebound by FDU's David Jevtic,Defensive rebound by FDU's David Jevtic,3,15,1,14:24,False,1105,2025-11-22T01:31:05.524968
61,Jumper MISSED by FDU's Taeshaud Jackson,Jumper MISSED by FDU's Taeshaud Jackson,3,15,1,14:18,False,1105,2025-11-22T01:31:05.524971
62,Offensive rebound by FDU's Joey Niesman,Offensive rebound by FDU's Joey Niesman,3,15,1,14:14,False,1105,2025-11-22T01:31:05.524974
63,Jumper MISSED by FDU's Noah Melson,Jumper MISSED by FDU's Noah Melson,3,15,1,14:12,False,1105,2025-11-22T01:31:05.524977
64,Defensive rebound by Saint Elizabeth's Cam'Ron Martel,Defensive rebound by Saint Elizabeth's Cam'Ron Martel,3,15,1,14:09,False,58642,2025-11-22T01:31:05.524980
65,Personal Foul on FDU's Arthur Cox (Cam'Ron Martel draws the foul),Personal Foul on FDU's Arthur Cox (Cam'Ron Martel draws the foul),3,15,1,14:07,False,1105,2025-11-22T01:31:05.524983
66,Subbing out for FDU-Taeshaud Jackson,Subbing out for FDU-Taeshaud Jackson,3,15,1,14:07,False,1105,2025-11-22T01:31:05.524986
67,Subbing out for FDU-Noah Melson,Subbing out for FDU-Noah Melson,3,15,1,14:07,False,1105,2025-11-22T01:31:05.524989
68,Subbing in for FDU-Eric Parnell,Subbing in for FDU-Eric Parnell,3,15,1,14:07,False,1105,2025-11-22T01:31:05.524992
69,Subbing in for FDU-Josiah Francis,Subbing in for FDU-Josiah Francis,3,15,1,14:07,False,1105,2025-11-22T01:31:05.524995
70,Subbing out for Saint Elizabeth-Joseph Mazzola,Subbing out for Saint Elizabeth-Joseph Mazzola,3,15,1,14:07,False,58642,2025-11-22T01:31:05.524998
71,Subbing in for Saint Elizabeth-Alex Lorenzo,Subbing in for Saint Elizabeth-Alex Lorenzo,3,15,1,14:07,False,58642,2025-11-22T01:31:05.525001
72,Jumper by Saint Elizabeth's Tye-Rell Monroe,Jumper by Saint Elizabeth's Tye-Rell Monroe,6,15,1,13:52,False,58642,2025-11-22T01:31:05.525004
73,Layup MISSED by FDU's Josiah Francis,Layup MISSED by FDU's Josiah Francis,6,15,1,13:41,False,1105,2025-11-22T01:31:05.525007
74,Offensive rebound by FDU's Josiah Francis,Offensive rebound by FDU's Josiah Francis,6,15,1,13:39,False,1105,2025-11-22T01:31:05.525011
75,Jumper by FDU's Joey Niesman,Jumper by FDU's Joey Niesman,6,18,1,13:38,False,1105,2025-11-22T01:31:05.525014
76,Assist by FDU's David Jevtic,Assist by FDU's David Jevtic,6,18,1,13:38,False,1105,2025-11-22T01:31:05.525016
77,2 Pointer MISSED by Saint Elizabeth's Josiah King,2 Pointer MISSED by Saint Elizabeth's Josiah King,6,18,1,13:12,False,58642,2025-11-22T01:31:05.525020
78,Defensive rebound by FDU's Arthur Cox,Defensive rebound by FDU's Arthur Cox,6,18,1,13:09,False,1105,2025-11-22T01:31:05.525062
79,Jumper MISSED by FDU's Josiah Francis,Jumper MISSED by FDU's Josiah Francis,6,18,1,13:04,False,1105,2025-11-22T01:31:05.525065
80,Offensive rebound by FDU's Eric Parnell,Offensive rebound by FDU's Eric Parnell,6,18,1,13:00,False,1105,2025-11-22T01:31:05.525068
81,Layup MISSED by FDU's Eric Parnell,Layup MISSED by FDU's Eric Parnell,6,18,1,12:59,False,1105,2025-11-22T01:31:05.525071
82,Defensive rebound by Saint Elizabeth's Jordan Lomax,Defensive rebound by Saint Elizabeth's Jordan Lomax,6,18,1,12:55,False,58642,2025-11-22T01:31:05.525075
83,Personal Foul on FDU's Eric Parnell (Tye-Rell Monroe draws the foul),Personal Foul on FDU's Eric Parnell (Tye-Rell Monroe draws the foul),6,18,1,12:41,False,1105,2025-11-22T01:31:05.525078
84,Free Throw  by Saint Elizabeth's Cam'Ron Martel,Free Throw  by Saint Elizabeth's Cam'Ron Martel,7,18,1,12:41,False,58642,2025-11-22T01:31:05.525082
85,Subbing out for FDU-Arthur Cox,Subbing out for FDU-Arthur Cox,7,18,1,12:41,False,1105,2025-11-22T01:31:05.525086
86,Subbing in for FDU-Cyril Martynov,Subbing in for FDU-Cyril Martynov,7,18,1,12:41,False,1105,2025-11-22T01:31:05.525090
87,Subbing out for Saint Elizabeth-Josiah King,Subbing out for Saint Elizabeth-Josiah King,7,18,1,12:41,False,58642,2025-11-22T01:31:05.525094
88,Subbing in for Saint Elizabeth-Lawrence Reid,Subbing in for Saint Elizabeth-Lawrence Reid,7,18,1,12:41,False,58642,2025-11-22T01:31:05.525097
89,Free Throw  by Saint Elizabeth's Cam'Ron Martel,Free Throw  by Saint Elizabeth's Cam'Ron Martel,8,18,1,12:41,False,58642,2025-11-22T01:31:05.525100
90,Layup MISSED by FDU's David Jevtic,Layup MISSED by FDU's David Jevtic,8,18,1,12:28,False,1105,2025-11-22T01:31:05.525104
91,Block by Saint Elizabeth's Lawrence Reid,Block by Saint Elizabeth's Lawrence Reid,8,18,1,12:28,False,58642,2025-11-22T01:31:05.525107
92,Offensive rebound by FDU's David Jevtic,Offensive rebound by FDU's David Jevtic,8,18,1,12:25,False,1105,2025-11-22T01:31:05.525112
93,Layup MISSED by FDU's David Jevtic,Layup MISSED by FDU's David Jevtic,8,18,1,12:24,False,1105,2025-11-22T01:31:05.525114
94,Defensive rebound by Saint Elizabeth's Tye-Rell Monroe,Defensive rebound by Saint Elizabeth's Tye-Rell Monroe,8,18,1,12:20,False,58642,2025-11-22T01:31:05.525118
95,Jumper MISSED by Saint Elizabeth's Alex Lorenzo,Jumper MISSED by Saint Elizabeth's Alex Lorenzo,8,18,1,12:08,False,58642,2025-11-22T01:31:05.525121
96,Defensive rebound by FDU's David Jevtic,Defensive rebound by FDU's David Jevtic,8,18,1,12:05,False,1105,2025-11-22T01:31:05.525124
97,Turnover by FDU 's Cyril Martynov,Turnover by FDU 's Cyril Martynov,8,18,1,12:00,False,1105,2025-11-22T01:31:05.525127
98,Commercial time out.,Commercial time out.,8,18,1,12:00,False,0,2025-11-22T01:31:05.525131
99,Subbing out for FDU-David Jevtic,Subbing out for FDU-David Jevtic,8,18,1,12:00,False,1105,2025-11-22T01:31:05.525134
100,Subbing in for FDU-Ras Elijah Godbolt,Subbing in for FDU-Ras Elijah Godbolt,8,18,1,12:00,False,1105,2025-11-22T01:31:05.525138
101,Subbing out for Saint Elizabeth-Cam'Ron Martel,Subbing out for Saint Elizabeth-Cam'Ron Martel,8,18,1,12:00,False,58642,2025-11-22T01:31:05.525140
102,Subbing in for Saint Elizabeth-Rodney Tullis Jr,Subbing in for Saint Elizabeth-Rodney Tullis Jr,8,18,1,12:00,False,58642,2025-11-22T01:31:05.525144
103,Jumper MISSED by Saint Elizabeth's Tye-Rell Monroe,Jumper MISSED by Saint Elizabeth's Tye-Rell Monroe,8,18,1,11:47,False,58642,2025-11-22T01:31:05.525147
104,Offensive rebound by Saint Elizabeth's Lawrence Reid,Offensive rebound by Saint Elizabeth's Lawrence Reid,8,18,1,11:43,False,58642,2025-11-22T01:31:05.525151
105,Layup MISSED by Saint Elizabeth's Lawrence Reid,Layup MISSED by Saint Elizabeth's Lawrence Reid,8,18,1,11:42,False,58642,2025-11-22T01:31:05.525155
106,Defensive rebound by FDU's Cyril Martynov,Defensive rebound by FDU's Cyril Martynov,8,18,1,11:40,False,1105,2025-11-22T01:31:05.525159
107,Turnover by FDU 's Ras Elijah Godbolt,Turnover by FDU 's Ras Elijah Godbolt,8,18,1,11:26,False,1105,2025-11-22T01:31:05.525163
108,Jumper MISSED by Saint Elizabeth's Rodney Tullis Jr,Jumper MISSED by Saint Elizabeth's Rodney Tullis Jr,8,18,1,11:10,False,58642,2025-11-22T01:31:05.525166
109,Defensive rebound by FDU's Cyril Martynov,Defensive rebound by FDU's Cyril Martynov,8,18,1,11:04,False,1105,2025-11-22T01:31:05.525170
110,Offensive foul by FDU's Josiah Francis,Offensive foul by FDU's Josiah Francis,8,18,1,11:03,False,1105,2025-11-22T01:31:05.525632
111,Offensive turnover by FDU's Josiah Francis,Offensive turnover by FDU's Josiah Francis,8,18,1,11:03,False,1105,2025-11-22T01:31:05.525644
112,Subbing out for FDU-Josiah Francis,Subbing out for FDU-Josiah Francis,8,18,1,11:03,False,1105,2025-11-22T01:31:05.525648
113,Subbing in for FDU-Taeshaud Jackson,Subbing in for FDU-Taeshaud Jackson,8,18,1,11:03,False,1105,2025-11-22T01:31:05.525652
114,Personal Foul on FDU's Eric Parnell (Tye-Rell Monroe draws the foul),Personal Foul on FDU's Eric Parnell (Tye-Rell Monroe draws the foul),8,18,1,10:52,False,1105,2025-11-22T01:31:05.525656
115,Free Throw  by Saint Elizabeth's Tye-Rell Monroe,Free Throw  by Saint Elizabeth's Tye-Rell Monroe,9,18,1,10:52,False,58642,2025-11-22T01:31:05.525660
116,Subbing out for FDU-Joey Niesman,Subbing out for FDU-Joey Niesman,9,18,1,10:52,False,1105,2025-11-22T01:31:05.525663
117,Subbing out for FDU-Eric Parnell,Subbing out for FDU-Eric Parnell,9,18,1,10:52,False,1105,2025-11-22T01:31:05.525666
118,Subbing in for FDU-Raysean Johnson,Subbing in for FDU-Raysean Johnson,9,18,1,10:52,False,1105,2025-11-22T01:31:05.525670
119,Subbing in for FDU-Noah Melson,Subbing in for FDU-Noah Melson,9,18,1,10:52,False,1105,2025-11-22T01:31:05.525673
120,Free Throw  by Saint Elizabeth's Tye-Rell Monroe,Free Throw  by Saint Elizabeth's Tye-Rell Monroe,10,18,1,10:52,False,58642,2025-11-22T01:31:05.525677
121,Jumper MISSED by FDU's Ras Elijah Godbolt,Jumper MISSED by FDU's Ras Elijah Godbolt,10,18,1,10:24,False,1105,2025-11-22T01:31:05.525680
122,Defensive rebound by Saint Elizabeth's Jordan Lomax,Defensive rebound by Saint Elizabeth's Jordan Lomax,10,18,1,10:22,False,58642,2025-11-22T01:31:05.525684
123,Offensive foul by Saint Elizabeth's Lawrence Reid,Offensive foul by Saint Elizabeth's Lawrence Reid,10,18,1,10:03,False,58642,2025-11-22T01:31:05.525687
124,Offensive turnover by Saint Elizabeth's Lawrence Reid,Offensive turnover by Saint Elizabeth's Lawrence Reid,10,18,1,10:03,False,58642,2025-11-22T01:31:05.525691
125,Jumper by FDU's Raysean Johnson,Jumper by FDU's Raysean Johnson,10,21,1,09:52,False,1105,2025-11-22T01:31:05.525694
126,Assist by FDU's Noah Melson,Assist by FDU's Noah Melson,10,21,1,09:52,False,1105,2025-11-22T01:31:05.525697
127,Offensive foul by Saint Elizabeth's Rodney Tullis Jr,Offensive foul by Saint Elizabeth's Rodney Tullis Jr,10,21,1,09:32,False,58642,2025-11-22T01:31:05.525701
128,Offensive turnover by Saint Elizabeth's Rodney Tullis Jr,Offensive turnover by Saint Elizabeth's Rodney Tullis Jr,10,21,1,09:32,False,58642,2025-11-22T01:31:05.525704
129,Subbing out for Saint Elizabeth-Jordan Lomax,Subbing out for Saint Elizabeth-Jordan Lomax,10,21,1,09:32,False,58642,2025-11-22T01:31:05.525708
130,Subbing in for Saint Elizabeth-Josiah King,Subbing in for Saint Elizabeth-Josiah King,10,21,1,09:32,False,58642,2025-11-22T01:31:05.525722
131,Layup by FDU's Noah Melson,Layup by FDU's Noah Melson,10,23,1,09:23,False,1105,2025-11-22T01:31:05.525725
132,Jumper by Saint Elizabeth's Tye-Rell Monroe,Jumper by Saint Elizabeth's Tye-Rell Monroe,13,23,1,09:02,False,58642,2025-11-22T01:31:05.525728
133,Assist by Saint Elizabeth's Josiah King,Assist by Saint Elizabeth's Josiah King,13,23,1,09:02,False,58642,2025-11-22T01:31:05.525732
134,Turnover by FDU 's Noah Melson,Turnover by FDU 's Noah Melson,13,23,1,08:46,False,1105,2025-11-22T01:31:05.525735
135,Steal by Saint Elizabeth's Rodney Tullis Jr,Steal by Saint Elizabeth's Rodney Tullis Jr,13,23,1,08:46,False,58642,2025-11-22T01:31:05.525738
136,Slam Dunk MISSED by Saint Elizabeth's Tye-Rell Monroe,Slam Dunk MISSED by Saint Elizabeth's Tye-Rell Monroe,13,23,1,08:41,True,58642,2025-11-22T01:31:05.525742
137,Offensive rebound by Saint Elizabeth's Alex Lorenzo,Offensive rebound by Saint Elizabeth's Alex Lorenzo,13,23,1,08:36,False,58642,2025-11-22T01:31:05.525745
138,Jumper MISSED by Saint Elizabeth's Alex Lorenzo,Jumper MISSED by Saint Elizabeth's Alex Lorenzo,13,23,1,08:35,False,58642,2025-11-22T01:31:05.525748
139,Defensive rebound by FDU's Taeshaud Jackson,Defensive rebound by FDU's Taeshaud Jackson,13,23,1,08:32,False,1105,2025-11-22T01:31:05.525752
140,Layup by FDU's Cyril Martynov,Layup by FDU's Cyril Martynov,13,25,1,08:17,False,1105,2025-11-22T01:31:05.525755
141,Personal Foul on FDU's Taeshaud Jackson (Josiah King draws the foul),Personal Foul on FDU's Taeshaud Jackson (Josiah King draws the foul),13,25,1,08:01,False,1105,2025-11-22T01:31:05.525759
142,Free Throw  by Saint Elizabeth's Josiah King,Free Throw  by Saint Elizabeth's Josiah King,14,25,1,08:01,False,58642,2025-11-22T01:31:05.525762
143,Subbing out for FDU-Raysean Johnson,Subbing out for FDU-Raysean Johnson,14,25,1,08:01,False,1105,2025-11-22T01:31:05.525766
144,Subbing out for FDU-Ras Elijah Godbolt,Subbing out for FDU-Ras Elijah Godbolt,14,25,1,08:01,False,1105,2025-11-22T01:31:05.525769
145,Subbing in for FDU-Joey Niesman,Subbing in for FDU-Joey Niesman,14,25,1,08:01,False,1105,2025-11-22T01:31:05.525772
146,Subbing in for FDU-David Jevtic,Subbing in for FDU-David Jevtic,14,25,1,08:01,False,1105,2025-11-22T01:31:05.525775
147,Subbing out for Saint Elizabeth-Alex Lorenzo,Subbing out for Saint Elizabeth-Alex Lorenzo,14,25,1,08:01,False,58642,2025-11-22T01:31:05.525779
148,Subbing in for Saint Elizabeth-Johnathan Quiles,Subbing in for Saint Elizabeth-Johnathan Quiles,14,25,1,08:01,False,58642,2025-11-22T01:31:05.525782
149,Free Throw  by Saint Elizabeth's Josiah King,Free Throw  by Saint Elizabeth's Josiah King,15,25,1,08:01,False,58642,2025-11-22T01:31:05.525785
150,Layup MISSED by FDU's Taeshaud Jackson,Layup MISSED by FDU's Taeshaud Jackson,15,25,1,07:48,False,1105,2025-11-22T01:31:05.525792
151,Defensive rebound by Saint Elizabeth's Lawrence Reid,Defensive rebound by Saint Elizabeth's Lawrence Reid,15,25,1,07:45,False,58642,2025-11-22T01:31:05.525848
152,2 Pointer by Saint Elizabeth's Tye-Rell Monroe,2 Pointer by Saint Elizabeth's Tye-Rell Monroe,17,25,1,07:32,False,58642,2025-11-22T01:31:05.525860
153,Jumper by FDU's David Jevtic,Jumper by FDU's David Jevtic,17,28,1,07:17,False,1105,2025-11-22T01:31:05.525865
154,Assist by FDU's Joey Niesman,Assist by FDU's Joey Niesman,17,28,1,07:17,False,1105,2025-11-22T01:31:05.525869
155,Jumper MISSED by Saint Elizabeth's Tye-Rell Monroe,Jumper MISSED by Saint Elizabeth's Tye-Rell Monroe,17,28,1,06:58,False,58642,2025-11-22T01:31:05.525910
156,Defensive rebound by FDU's David Jevtic,Defensive rebound by FDU's David Jevtic,17,28,1,06:55,False,1105,2025-11-22T01:31:05.525918
157,Slam Dunk by FDU's Cyril Martynov,Slam Dunk by FDU's Cyril Martynov,17,30,1,06:46,True,1105,2025-11-22T01:31:05.525923
158,Assist by FDU's Joey Niesman,Assist by FDU's Joey Niesman,17,30,1,06:46,False,1105,2025-11-22T01:31:05.525927
159,Layup MISSED by Saint Elizabeth's Lawrence Reid,Layup MISSED by Saint Elizabeth's Lawrence Reid,17,30,1,06:25,False,58642,2025-11-22T01:31:05.525931
160,Defensive rebound by FDU's Cyril Martynov,Defensive rebound by FDU's Cyril Martynov,17,30,1,06:23,False,1105,2025-11-22T01:31:05.525934
161,Layup by FDU's David Jevtic,Layup by FDU's David Jevtic,17,32,1,06:18,False,1105,2025-11-22T01:31:05.525938
162,Assist by FDU's Joey Niesman,Assist by FDU's Joey Niesman,17,32,1,06:18,False,1105,2025-11-22T01:31:05.525942
163,Turnover by Saint Elizabeth 's Josiah King,Turnover by Saint Elizabeth 's Josiah King,17,32,1,05:50,False,58642,2025-11-22T01:31:05.525946
164,Commercial time out.,Commercial time out.,17,32,1,05:50,False,0,2025-11-22T01:31:05.525950
165,Subbing out for FDU-Noah Melson,Subbing out for FDU-Noah Melson,17,32,1,05:50,False,1105,2025-11-22T01:31:05.525954
166,Subbing out for FDU-Cyril Martynov,Subbing out for FDU-Cyril Martynov,17,32,1,05:50,False,1105,2025-11-22T01:31:05.525958
167,Subbing in for FDU-Eric Parnell,Subbing in for FDU-Eric Parnell,17,32,1,05:50,False,1105,2025-11-22T01:31:05.525962
168,Subbing in for FDU-Arthur Cox,Subbing in for FDU-Arthur Cox,17,32,1,05:50,False,1105,2025-11-22T01:31:05.525966
169,Subbing out for Saint Elizabeth-Rodney Tullis Jr,Subbing out for Saint Elizabeth-Rodney Tullis Jr,17,32,1,05:50,False,58642,2025-11-22T01:31:05.525969
170,Subbing in for Saint Elizabeth-Cam'Ron Martel,Subbing in for Saint Elizabeth-Cam'Ron Martel,17,32,1,05:50,False,58642,2025-11-22T01:31:05.525973
171,Layup by FDU's Arthur Cox,Layup by FDU's Arthur Cox,17,34,1,05:30,False,1105,2025-11-22T01:31:05.525977
172,Jumper MISSED by Saint Elizabeth's Johnathan Quiles,Jumper MISSED by Saint Elizabeth's Johnathan Quiles,17,34,1,05:09,False,58642,2025-11-22T01:31:05.525981
173,Defensive rebound by FDU's Joey Niesman,Defensive rebound by FDU's Joey Niesman,17,34,1,05:06,False,1105,2025-11-22T01:31:05.525985
174,Personal Foul on Saint Elizabeth's Lawrence Reid (Arthur Cox draws the foul),Personal Foul on Saint Elizabeth's Lawrence Reid (Arthur Cox draws the foul),17,34,1,04:58,False,58642,2025-11-22T01:31:05.526001
175,Free Throw  by FDU's Arthur Cox,Free Throw  by FDU's Arthur Cox,17,35,1,04:58,False,1105,2025-11-22T01:31:05.526005
176,Subbing out for Saint Elizabeth-Lawrence Reid,Subbing out for Saint Elizabeth-Lawrence Reid,17,35,1,04:58,False,58642,2025-11-22T01:31:05.526008
177,Subbing in for Saint Elizabeth-Joseph Mazzola,Subbing in for Saint Elizabeth-Joseph Mazzola,17,35,1,04:58,False,58642,2025-11-22T01:31:05.526012
