sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
88,Personal Foul on Plattsburgh St.'s Elijah Morris (David Simon draws the foul),Personal Foul on Plattsburgh St.'s Elijah Morris (David Simon draws the foul),10,14,1,12:38,False,2622,2025-11-22T01:12:22.879395
89,Subbing out for Vermont-Ben Michaels,Subbing out for Vermont-Ben Michaels,10,14,1,12:38,False,2682,2025-11-22T01:12:22.879400
90,Subbing in for Vermont-Lucas Mari,Subbing in for Vermont-Lucas Mari,10,14,1,12:38,False,2682,2025-11-22T01:12:22.879404
91,Jumper MISSED by Vermont's TJ Long,Jumper MISSED by Vermont's TJ Long,10,14,1,12:29,False,2682,2025-11-22T01:12:22.879409
92,Defensive rebound by Plattsburgh St.'s Colin Hartig,Defensive rebound by Plattsburgh St.'s Colin Hartig,10,14,1,12:22,False,2622,2025-11-22T01:12:22.879414
93,Subbing out for Plattsburgh St.-Colin Hartig,Subbing out for Plattsburgh St.-Colin Hartig,10,14,1,12:22,False,2622,2025-11-22T01:12:22.879419
94,Subbing in for Plattsburgh St.-Aidan McGuire,Subbing in for Plattsburgh St.-Aidan McGuire,10,14,1,12:22,False,2622,2025-11-22T01:12:22.879424
95,2 Pointer by Plattsburgh St.'s Irwayne Connell Jr.,2 Pointer by Plattsburgh St.'s Irwayne Connell Jr.,12,14,1,12:07,False,2622,2025-11-22T01:12:22.879429
96,Personal Foul on Plattsburgh St.'s Irwayne Connell Jr. (David Simon draws the foul),Personal Foul on Plattsburgh St.'s Irwayne Connell Jr. (David Simon draws the foul),12,14,1,11:50,False,2622,2025-11-22T01:12:22.879434
97,Commercial time out.,Commercial time out.,12,14,1,11:50,False,0,2025-11-22T01:12:22.879439
98,Subbing out for Vermont-Sean Blake,Subbing out for Vermont-Sean Blake,12,14,1,11:50,False,2682,2025-11-22T01:12:22.879443
99,Subbing in for Vermont-Momo Nkugwa,Subbing in for Vermont-Momo Nkugwa,12,14,1,11:50,False,2682,2025-11-22T01:12:22.879448
100,Turnover by Vermont 's Lucas Mari,Turnover by Vermont 's Lucas Mari,12,14,1,11:47,False,2682,2025-11-22T01:12:22.879453
101,Steal by Plattsburgh St.'s Elijah Morris,Steal by Plattsburgh St.'s Elijah Morris,12,14,1,11:47,False,2622,2025-11-22T01:12:22.879457
102,2 Pointer MISSED by Plattsburgh St.'s Elijah Morris,2 Pointer MISSED by Plattsburgh St.'s Elijah Morris,12,14,1,11:30,False,2622,2025-11-22T01:12:22.879462
103,Offensive rebound by Plattsburgh St.'s Aidan McGuire,Offensive rebound by Plattsburgh St.'s Aidan McGuire,12,14,1,11:25,False,2622,2025-11-22T01:12:22.879467
104,Jumper MISSED by Plattsburgh St.'s Aidan McGuire,Jumper MISSED by Plattsburgh St.'s Aidan McGuire,12,14,1,11:24,False,2622,2025-11-22T01:12:22.879472
105,Defensive rebound by Vermont's TJ Long,Defensive rebound by Vermont's TJ Long,12,14,1,11:22,False,2682,2025-11-22T01:12:22.879477
106,Jumper MISSED by Vermont's TJ Long,Jumper MISSED by Vermont's TJ Long,12,14,1,11:08,False,2682,2025-11-22T01:12:22.879481
107,Defensive rebound by Plattsburgh St.'s Elijah Morris,Defensive rebound by Plattsburgh St.'s Elijah Morris,12,14,1,11:06,False,2622,2025-11-22T01:12:22.879486
108,Jumper MISSED by Plattsburgh St.'s Aidan McGuire,Jumper MISSED by Plattsburgh St.'s Aidan McGuire,12,14,1,10:51,False,2622,2025-11-22T01:12:22.879491
109,Defensive rebound by Vermont's David Simon,Defensive rebound by Vermont's David Simon,12,14,1,10:48,False,2682,2025-11-22T01:12:22.879496
110,Layup by Vermont's David Simon,Layup by Vermont's David Simon,12,16,1,10:41,False,2682,2025-11-22T01:12:22.879955
111,Assist by Vermont's Lucas Mari,Assist by Vermont's Lucas Mari,12,16,1,10:41,False,2682,2025-11-22T01:12:22.879969
112,Jumper MISSED by Plattsburgh St.'s Aidan McGuire,Jumper MISSED by Plattsburgh St.'s Aidan McGuire,12,16,1,10:16,False,2622,2025-11-22T01:12:22.879976
113,Defensive rebound by Vermont's Ben Johnson,Defensive rebound by Vermont's Ben Johnson,12,16,1,10:14,False,2682,2025-11-22T01:12:22.879981
114,Jumper by Vermont's Lucas Mari,Jumper by Vermont's Lucas Mari,12,19,1,10:07,False,2682,2025-11-22T01:12:22.879986
115,Assist by Vermont's Momo Nkugwa,Assist by Vermont's Momo Nkugwa,12,19,1,10:07,False,2682,2025-11-22T01:12:22.879991
116,2 Pointer by Plattsburgh St.'s Reem Welch,2 Pointer by Plattsburgh St.'s Reem Welch,14,19,1,09:47,False,2622,2025-11-22T01:12:22.879996
117,Jumper MISSED by Vermont's David Simon,Jumper MISSED by Vermont's David Simon,14,19,1,09:36,False,2682,2025-11-22T01:12:22.880001
118,Offensive rebound by Vermont's David Simon,Offensive rebound by Vermont's David Simon,14,19,1,09:31,False,2682,2025-11-22T01:12:22.880006
119,Layup MISSED by Vermont's David Simon,Layup MISSED by Vermont's David Simon,14,19,1,09:30,False,2682,2025-11-22T01:12:22.880010
120,Block by Plattsburgh St.'s Aidan McGuire,Block by Plattsburgh St.'s Aidan McGuire,14,19,1,09:30,False,2622,2025-11-22T01:12:22.880015
121,Offensive rebound by Vermont's Ben Johnson,Offensive rebound by Vermont's Ben Johnson,14,19,1,09:23,False,2682,2025-11-22T01:12:22.880020
122,Jumper by Vermont's Ben Johnson,Jumper by Vermont's Ben Johnson,14,22,1,09:20,False,2682,2025-11-22T01:12:22.880024
123,Assist by Vermont's TJ Long,Assist by Vermont's TJ Long,14,22,1,09:20,False,2682,2025-11-22T01:12:22.880029
124,Jumper MISSED by Plattsburgh St.'s Reem Welch,Jumper MISSED by Plattsburgh St.'s Reem Welch,14,22,1,09:14,False,2622,2025-11-22T01:12:22.880033
125,Defensive rebound by Vermont's TJ Long,Defensive rebound by Vermont's TJ Long,14,22,1,09:10,False,2682,2025-11-22T01:12:22.880038
126,Jumper MISSED by Vermont's Lucas Mari,Jumper MISSED by Vermont's Lucas Mari,14,22,1,08:46,False,2682,2025-11-22T01:12:22.880043
127,Defensive rebound by Plattsburgh St.'s Elijah Morris,Defensive rebound by Plattsburgh St.'s Elijah Morris,14,22,1,08:41,False,2622,2025-11-22T01:12:22.880047
128,Personal Foul on Vermont's Momo Nkugwa (Reem Welch draws the foul),Personal Foul on Vermont's Momo Nkugwa (Reem Welch draws the foul),14,22,1,08:30,False,2682,2025-11-22T01:12:22.880052
129,Foul on Plattsburgh St.'sPlattsburgh St.,Foul on Plattsburgh St.'sPlattsburgh St.,14,22,1,08:30,False,2622,2025-11-22T01:12:22.880057
130,Subbing out for Vermont-David Simon,Subbing out for Vermont-David Simon,14,22,1,08:30,False,2682,2025-11-22T01:12:22.880071
131,Subbing out for Vermont-Ben Johnson,Subbing out for Vermont-Ben Johnson,14,22,1,08:30,False,2682,2025-11-22T01:12:22.880076
132,Subbing in for Vermont-TJ Hurley,Subbing in for Vermont-TJ Hurley,14,22,1,08:30,False,2682,2025-11-22T01:12:22.880080
133,Subbing in for Vermont-Noah Barnett,Subbing in for Vermont-Noah Barnett,14,22,1,08:30,False,2682,2025-11-22T01:12:22.880085
134,Subbing out for Plattsburgh St.-Jaiden Gladney,Subbing out for Plattsburgh St.-Jaiden Gladney,14,22,1,08:30,False,2622,2025-11-22T01:12:22.880089
135,Subbing in for Plattsburgh St.-David McKnight Jr.,Subbing in for Plattsburgh St.-David McKnight Jr.,14,22,1,08:30,False,2622,2025-11-22T01:12:22.880094
136,Turnover by Plattsburgh St. 's Irwayne Connell Jr.,Turnover by Plattsburgh St. 's Irwayne Connell Jr.,14,22,1,08:18,False,2622,2025-11-22T01:12:22.880099
137,Steal by Vermont's Lucas Mari,Steal by Vermont's Lucas Mari,14,22,1,08:18,False,2682,2025-11-22T01:12:22.880103
138,2 Pointer MISSED by Vermont's Momo Nkugwa,2 Pointer MISSED by Vermont's Momo Nkugwa,14,22,1,08:06,False,2682,2025-11-22T01:12:22.880108
139,Offensive rebound by Vermont's Noah Barnett,Offensive rebound by Vermont's Noah Barnett,14,22,1,08:00,False,2682,2025-11-22T01:12:22.880113
140,2 Pointer by Vermont's Noah Barnett,2 Pointer by Vermont's Noah Barnett,14,24,1,08:00,False,2682,2025-11-22T01:12:22.880117
141,Layup by Plattsburgh St.'s Reem Welch,Layup by Plattsburgh St.'s Reem Welch,16,24,1,07:55,False,2622,2025-11-22T01:12:22.880122
142,Assist by Plattsburgh St.'s Elijah Morris,Assist by Plattsburgh St.'s Elijah Morris,16,24,1,07:55,False,2622,2025-11-22T01:12:22.880126
143,Layup MISSED by Vermont's Noah Barnett,Layup MISSED by Vermont's Noah Barnett,16,24,1,07:32,False,2682,2025-11-22T01:12:22.880131
144,Offensive rebound by Vermont's Momo Nkugwa,Offensive rebound by Vermont's Momo Nkugwa,16,24,1,07:28,False,2682,2025-11-22T01:12:22.880135
145,Turnover by Plattsburgh St. 's Aidan McGuire,Turnover by Plattsburgh St. 's Aidan McGuire,16,27,1,07:27,False,2622,2025-11-22T01:12:22.880140
146,Steal by Vermont's Momo Nkugwa,Steal by Vermont's Momo Nkugwa,16,27,1,07:27,False,2682,2025-11-22T01:12:22.880145
147,Jumper by Vermont's TJ Hurley,Jumper by Vermont's TJ Hurley,16,27,1,07:20,False,2682,2025-11-22T01:12:22.880149
148,Assist by Vermont's Lucas Mari,Assist by Vermont's Lucas Mari,16,27,1,07:20,False,2682,2025-11-22T01:12:22.880154
149,Layup MISSED by Plattsburgh St.'s Reem Welch,Layup MISSED by Plattsburgh St.'s Reem Welch,16,27,1,07:14,False,2622,2025-11-22T01:12:22.880158
150,Defensive rebound by Vermont's Momo Nkugwa,Defensive rebound by Vermont's Momo Nkugwa,16,27,1,07:11,False,2682,2025-11-22T01:12:22.880163
151,Jumper MISSED by Vermont's TJ Long,Jumper MISSED by Vermont's TJ Long,16,27,1,07:05,False,2682,2025-11-22T01:12:22.880168
152,Defensive rebound by Plattsburgh St.'s Reem Welch,Defensive rebound by Plattsburgh St.'s Reem Welch,16,27,1,06:58,False,2622,2025-11-22T01:12:22.880173
153,Personal Foul on Vermont's TJ Long (Reem Welch draws the foul),Personal Foul on Vermont's TJ Long (Reem Welch draws the foul),16,27,1,06:53,False,2682,2025-11-22T01:12:22.880178
154,Commercial time out.,Commercial time out.,16,27,1,06:53,False,0,2025-11-22T01:12:22.880182
155,Subbing out for Plattsburgh St.-Aidan McGuire,Subbing out for Plattsburgh St.-Aidan McGuire,16,27,1,06:53,False,2622,2025-11-22T01:12:22.880187
156,Subbing in for Plattsburgh St.-Colin Hartig,Subbing in for Plattsburgh St.-Colin Hartig,16,27,1,06:53,False,2622,2025-11-22T01:12:22.880192
157,Subbing out for Vermont-Lucas Mari,Subbing out for Vermont-Lucas Mari,16,27,1,06:43,False,2682,2025-11-22T01:12:22.880196
158,Subbing in for Vermont-Sean Blake,Subbing in for Vermont-Sean Blake,16,27,1,06:43,False,2682,2025-11-22T01:12:22.880201
159,Layup by Plattsburgh St.'s Reem Welch,Layup by Plattsburgh St.'s Reem Welch,18,27,1,06:34,False,2622,2025-11-22T01:12:22.880205
160,Jumper MISSED by Vermont's TJ Hurley,Jumper MISSED by Vermont's TJ Hurley,18,27,1,06:21,False,2682,2025-11-22T01:12:22.880210
161,Defensive rebound by Plattsburgh St.'s Reem Welch,Defensive rebound by Plattsburgh St.'s Reem Welch,18,27,1,06:15,False,2622,2025-11-22T01:12:22.880214
162,Jumper by Plattsburgh St.'s David McKnight Jr.,Jumper by Plattsburgh St.'s David McKnight Jr.,21,27,1,05:43,False,2622,2025-11-22T01:12:22.880219
163,Assist by Plattsburgh St.'s Irwayne Connell Jr.,Assist by Plattsburgh St.'s Irwayne Connell Jr.,21,27,1,05:43,False,2622,2025-11-22T01:12:22.880224
164,Layup by Vermont's Momo Nkugwa,Layup by Vermont's Momo Nkugwa,21,29,1,05:30,False,2682,2025-11-22T01:12:22.880228
165,Assist by Vermont's TJ Long,Assist by Vermont's TJ Long,21,29,1,05:30,False,2682,2025-11-22T01:12:22.880233
166,2 Pointer by Plattsburgh St.'s Plattsburgh St.,2 Pointer by Plattsburgh St.'s Plattsburgh St.,23,29,1,05:14,False,2622,2025-11-22T01:12:22.880237
167,2 Pointer MISSED by Plattsburgh St.'s Reem Welch,2 Pointer MISSED by Plattsburgh St.'s Reem Welch,21,29,1,05:14,False,2622,2025-11-22T01:12:22.880242
168,Defensive rebound by Vermont's Sean Blake,Defensive rebound by Vermont's Sean Blake,21,29,1,05:10,False,2682,2025-11-22T01:12:22.880246
169,Subbing out for Vermont-Momo Nkugwa,Subbing out for Vermont-Momo Nkugwa,21,29,1,05:05,False,2682,2025-11-22T01:12:22.880251
170,Subbing in for Vermont-Ben Michaels,Subbing in for Vermont-Ben Michaels,21,29,1,05:05,False,2682,2025-11-22T01:12:22.880255
171,Subbing out for Plattsburgh St.-Irwayne Connell Jr.,Subbing out for Plattsburgh St.-Irwayne Connell Jr.,21,29,1,05:05,False,2622,2025-11-22T01:12:22.880260
172,Subbing in for Plattsburgh St.-Jaiden Gladney,Subbing in for Plattsburgh St.-Jaiden Gladney,21,29,1,05:05,False,2622,2025-11-22T01:12:22.880265
173,2 Pointer by Vermont's Sean Blake,2 Pointer by Vermont's Sean Blake,21,31,1,04:55,False,2682,2025-11-22T01:12:22.880269
174,Jumper by Plattsburgh St.'s Jaiden Gladney,Jumper by Plattsburgh St.'s Jaiden Gladney,23,31,1,04:42,False,2622,2025-11-22T01:12:22.880274
175,Layup MISSED by Vermont's Ben Michaels,Layup MISSED by Vermont's Ben Michaels,23,31,1,04:19,False,2682,2025-11-22T01:12:22.880279
