sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
26,Subbing out for Cal St. Fullerton-Kendrick De Luna,Subbing out for Cal St. Fullerton-Kendrick De Luna,5,1,1,17:24,False,1766,2025-11-22T01:17:07.363575
27,Subbing in for Cal St. Fullerton-Bryce Cofield,Subbing in for Cal St. Fullerton-Bryce Cofield,5,1,1,17:24,False,1766,2025-11-22T01:17:07.363578
28,Subbing in for Cal St. Fullerton-Jaden Henderson,Subbing in for Cal St. Fullerton-Jaden Henderson,5,1,1,17:24,False,1766,2025-11-22T01:17:07.363581
29,Subbing in for Cal St. Fullerton-Landon Seaman,Subbing in for Cal St. Fullerton-Landon Seaman,5,1,1,17:24,False,1766,2025-11-22T01:17:07.363584
30,Free Throw MISSED  by Wyoming's Abou Magassa,Free Throw MISSED  by Wyoming's Abou Magassa,5,1,1,17:24,False,1204,2025-11-22T01:17:07.363587
31,Defensive rebound by Cal St. Fullerton's Jaden Henderson,Defensive rebound by Cal St. Fullerton's Jaden Henderson,5,1,1,17:23,False,1766,2025-11-22T01:17:07.363590
32,Turnover by Cal St. Fullerton 's Bailey Nunn,Turnover by Cal St. Fullerton 's Bailey Nunn,5,1,1,17:07,False,1766,2025-11-22T01:17:07.363592
33,Subbing out for Wyoming-Matija Belic,Subbing out for Wyoming-Matija Belic,5,1,1,17:07,False,1204,2025-11-22T01:17:07.363595
34,Subbing out for Wyoming-Abou Magassa,Subbing out for Wyoming-Abou Magassa,5,1,1,17:07,False,1204,2025-11-22T01:17:07.363598
35,Subbing in for Wyoming-Gavin Gores,Subbing in for Wyoming-Gavin Gores,5,1,1,17:07,False,1204,2025-11-22T01:17:07.363601
36,Subbing in for Wyoming-Adam Harakow,Subbing in for Wyoming-Adam Harakow,5,1,1,17:07,False,1204,2025-11-22T01:17:07.363604
37,2 Pointer by Wyoming's Leland Walker,2 Pointer by Wyoming's Leland Walker,5,3,1,16:52,False,1204,2025-11-22T01:17:07.363606
38,Layup MISSED by Cal St. Fullerton's Bryce Cofield,Layup MISSED by Cal St. Fullerton's Bryce Cofield,5,3,1,16:43,False,1766,2025-11-22T01:17:07.363609
39,Offensive rebound by Cal St. Fullerton's Bryce Cofield,Offensive rebound by Cal St. Fullerton's Bryce Cofield,5,3,1,16:40,False,1766,2025-11-22T01:17:07.363612
40,2 Pointer by Cal St. Fullerton's Bryce Cofield,2 Pointer by Cal St. Fullerton's Bryce Cofield,7,3,1,16:36,False,1766,2025-11-22T01:17:07.363615
41,2 Pointer MISSED by Wyoming's Leland Walker,2 Pointer MISSED by Wyoming's Leland Walker,7,3,1,16:24,False,1204,2025-11-22T01:17:07.363618
42,Defensive rebound by Cal St. Fullerton's Bryce Cofield,Defensive rebound by Cal St. Fullerton's Bryce Cofield,7,3,1,16:19,False,1766,2025-11-22T01:17:07.363620
43,Offensive foul by Cal St. Fullerton's Landon Seaman,Offensive foul by Cal St. Fullerton's Landon Seaman,7,3,1,16:15,False,1766,2025-11-22T01:17:07.363624
44,Offensive turnover by Cal St. Fullerton's Landon Seaman,Offensive turnover by Cal St. Fullerton's Landon Seaman,7,3,1,16:15,False,1766,2025-11-22T01:17:07.363627
45,Subbing out for Wyoming-Khaden Bennett,Subbing out for Wyoming-Khaden Bennett,7,3,1,16:15,False,1204,2025-11-22T01:17:07.363630
46,Subbing in for Wyoming-Nasir Meyer,Subbing in for Wyoming-Nasir Meyer,7,3,1,16:15,False,1204,2025-11-22T01:17:07.363632
47,Subbing out for Cal St. Fullerton-Bailey Nunn,Subbing out for Cal St. Fullerton-Bailey Nunn,7,3,1,16:15,False,1766,2025-11-22T01:17:07.363635
48,Subbing out for Cal St. Fullerton-Jefferson De La Cruz Monegro,Subbing out for Cal St. Fullerton-Jefferson De La Cruz Monegro,7,3,1,16:15,False,1766,2025-11-22T01:17:07.363638
49,Subbing in for Cal St. Fullerton-Kiwane Garris Jr,Subbing in for Cal St. Fullerton-Kiwane Garris Jr,7,3,1,16:15,False,1766,2025-11-22T01:17:07.363641
50,Subbing in for Cal St. Fullerton-Christian Williams,Subbing in for Cal St. Fullerton-Christian Williams,7,3,1,16:15,False,1766,2025-11-22T01:17:07.363643
51,Layup by Wyoming's Damarion Dennis,Layup by Wyoming's Damarion Dennis,7,5,1,16:05,False,1204,2025-11-22T01:17:07.363646
52,Assist by Wyoming's Gavin Gores,Assist by Wyoming's Gavin Gores,7,5,1,16:05,False,1204,2025-11-22T01:17:07.363649
53,Jumper MISSED by Cal St. Fullerton's Kiwane Garris Jr,Jumper MISSED by Cal St. Fullerton's Kiwane Garris Jr,7,5,1,15:58,False,1766,2025-11-22T01:17:07.363652
54,Defensive rebound by Wyoming's Nasir Meyer,Defensive rebound by Wyoming's Nasir Meyer,7,5,1,15:55,False,1204,2025-11-22T01:17:07.363654
55,Personal Foul on Cal St. Fullerton's Bryce Cofield (Damarion Dennis draws the foul),Personal Foul on Cal St. Fullerton's Bryce Cofield (Damarion Dennis draws the foul),7,5,1,15:52,False,1766,2025-11-22T01:17:07.363657
56,Commercial time out.,Commercial time out.,7,5,1,15:52,False,0,2025-11-22T01:17:07.363660
57,Free Throw  by Wyoming's Damarion Dennis,Free Throw  by Wyoming's Damarion Dennis,7,6,1,15:52,False,1204,2025-11-22T01:17:07.363663
58,Free Throw  by Wyoming's Damarion Dennis,Free Throw  by Wyoming's Damarion Dennis,7,7,1,15:52,False,1204,2025-11-22T01:17:07.363666
59,Offensive foul by Cal St. Fullerton's Kiwane Garris Jr,Offensive foul by Cal St. Fullerton's Kiwane Garris Jr,7,7,1,15:39,False,1766,2025-11-22T01:17:07.363669
60,Offensive turnover by Cal St. Fullerton's Kiwane Garris Jr,Offensive turnover by Cal St. Fullerton's Kiwane Garris Jr,7,7,1,15:39,False,1766,2025-11-22T01:17:07.363672
61,Subbing out for Wyoming-Damarion Dennis,Subbing out for Wyoming-Damarion Dennis,7,7,1,15:39,False,1204,2025-11-22T01:17:07.363675
62,Subbing in for Wyoming-Khaden Bennett,Subbing in for Wyoming-Khaden Bennett,7,7,1,15:39,False,1204,2025-11-22T01:17:07.363677
63,Personal Foul on Cal St. Fullerton's Christian Williams (Adam Harakow draws the foul),Personal Foul on Cal St. Fullerton's Christian Williams (Adam Harakow draws the foul),7,7,1,15:23,False,1766,2025-11-22T01:17:07.363680
64,Turnover by Wyoming 's Leland Walker,Turnover by Wyoming 's Leland Walker,7,7,1,15:21,False,1204,2025-11-22T01:17:07.363683
65,Steal by Cal St. Fullerton's Christian Williams,Steal by Cal St. Fullerton's Christian Williams,7,7,1,15:21,False,1766,2025-11-22T01:17:07.363686
66,Layup by Cal St. Fullerton's Landon Seaman,Layup by Cal St. Fullerton's Landon Seaman,9,7,1,15:14,False,1766,2025-11-22T01:17:07.363689
67,Assist by Cal St. Fullerton's Jaden Henderson,Assist by Cal St. Fullerton's Jaden Henderson,9,7,1,15:14,False,1766,2025-11-22T01:17:07.363692
68,2 Pointer by Wyoming's Leland Walker,2 Pointer by Wyoming's Leland Walker,9,9,1,15:03,False,1204,2025-11-22T01:17:07.363695
69,Jumper MISSED by Cal St. Fullerton's Jaden Henderson,Jumper MISSED by Cal St. Fullerton's Jaden Henderson,9,9,1,14:47,False,1766,2025-11-22T01:17:07.363698
70,Defensive rebound by Wyoming's Nasir Meyer,Defensive rebound by Wyoming's Nasir Meyer,9,9,1,14:44,False,1204,2025-11-22T01:17:07.363700
71,Subbing out for Wyoming-Leland Walker,Subbing out for Wyoming-Leland Walker,9,9,1,14:32,False,1204,2025-11-22T01:17:07.363703
72,Subbing in for Wyoming-Uriyah Rojas,Subbing in for Wyoming-Uriyah Rojas,9,9,1,14:32,False,1204,2025-11-22T01:17:07.363706
73,Subbing out for Cal St. Fullerton-Kiwane Garris Jr,Subbing out for Cal St. Fullerton-Kiwane Garris Jr,9,9,1,14:32,False,1766,2025-11-22T01:17:07.363709
74,Subbing out for Cal St. Fullerton-Christian Williams,Subbing out for Cal St. Fullerton-Christian Williams,9,9,1,14:32,False,1766,2025-11-22T01:17:07.363712
75,Subbing out for Cal St. Fullerton-Bryce Cofield,Subbing out for Cal St. Fullerton-Bryce Cofield,9,9,1,14:32,False,1766,2025-11-22T01:17:07.363714
76,Subbing out for Cal St. Fullerton-Jaden Henderson,Subbing out for Cal St. Fullerton-Jaden Henderson,9,9,1,14:32,False,1766,2025-11-22T01:17:07.363717
77,Subbing out for Cal St. Fullerton-Landon Seaman,Subbing out for Cal St. Fullerton-Landon Seaman,9,9,1,14:32,False,1766,2025-11-22T01:17:07.363720
78,Subbing in for Cal St. Fullerton-Davis White,Subbing in for Cal St. Fullerton-Davis White,9,9,1,14:32,False,1766,2025-11-22T01:17:07.363760
79,Subbing in for Cal St. Fullerton-Josh Ward,Subbing in for Cal St. Fullerton-Josh Ward,9,9,1,14:32,False,1766,2025-11-22T01:17:07.363763
80,Subbing in for Cal St. Fullerton-Bailey Nunn,Subbing in for Cal St. Fullerton-Bailey Nunn,9,9,1,14:32,False,1766,2025-11-22T01:17:07.363766
81,Subbing in for Cal St. Fullerton-Jefferson De La Cruz Monegro,Subbing in for Cal St. Fullerton-Jefferson De La Cruz Monegro,9,9,1,14:32,False,1766,2025-11-22T01:17:07.363769
82,Subbing in for Cal St. Fullerton-Kendrick De Luna,Subbing in for Cal St. Fullerton-Kendrick De Luna,9,9,1,14:32,False,1766,2025-11-22T01:17:07.363772
83,Layup by Wyoming's Khaden Bennett,Layup by Wyoming's Khaden Bennett,9,11,1,14:16,False,1204,2025-11-22T01:17:07.363774
84,Jumper MISSED by Cal St. Fullerton's Bailey Nunn,Jumper MISSED by Cal St. Fullerton's Bailey Nunn,9,11,1,14:09,False,1766,2025-11-22T01:17:07.363777
85,Defensive rebound by Wyoming's Khaden Bennett,Defensive rebound by Wyoming's Khaden Bennett,9,11,1,14:06,False,1204,2025-11-22T01:17:07.363780
86,Jumper MISSED by Wyoming's Nasir Meyer,Jumper MISSED by Wyoming's Nasir Meyer,9,11,1,13:52,False,1204,2025-11-22T01:17:07.363783
87,Offensive rebound by Wyoming's Adam Harakow,Offensive rebound by Wyoming's Adam Harakow,9,11,1,13:49,False,1204,2025-11-22T01:17:07.363786
88,Jumper by Wyoming's Uriyah Rojas,Jumper by Wyoming's Uriyah Rojas,9,14,1,13:33,False,1204,2025-11-22T01:17:07.363789
89,Assist by Wyoming's Nasir Meyer,Assist by Wyoming's Nasir Meyer,9,14,1,13:33,False,1204,2025-11-22T01:17:07.363791
90,Turnover by Cal St. Fullerton 's Kendrick De Luna,Turnover by Cal St. Fullerton 's Kendrick De Luna,9,14,1,13:14,False,1766,2025-11-22T01:17:07.363794
91,Steal by Wyoming's Nasir Meyer,Steal by Wyoming's Nasir Meyer,9,14,1,13:14,False,1204,2025-11-22T01:17:07.363797
92,Jumper MISSED by Wyoming's Khaden Bennett,Jumper MISSED by Wyoming's Khaden Bennett,9,14,1,13:07,False,1204,2025-11-22T01:17:07.363800
93,Defensive rebound by Cal St. Fullerton's Kendrick De Luna,Defensive rebound by Cal St. Fullerton's Kendrick De Luna,9,14,1,13:05,False,1766,2025-11-22T01:17:07.363803
94,2 Pointer MISSED by Cal St. Fullerton's Kendrick De Luna,2 Pointer MISSED by Cal St. Fullerton's Kendrick De Luna,9,14,1,12:43,False,1766,2025-11-22T01:17:07.363806
95,Defensive rebound by Wyoming's Uriyah Rojas,Defensive rebound by Wyoming's Uriyah Rojas,9,14,1,12:39,False,1204,2025-11-22T01:17:07.363809
96,2 Pointer MISSED by Wyoming's Uriyah Rojas,2 Pointer MISSED by Wyoming's Uriyah Rojas,9,14,1,12:25,False,1204,2025-11-22T01:17:07.363811
97,Defensive rebound by Cal St. Fullerton's Josh Ward,Defensive rebound by Cal St. Fullerton's Josh Ward,9,14,1,12:22,False,1766,2025-11-22T01:17:07.363814
98,Personal Foul on Wyoming's Gavin Gores (Josh Ward draws the foul),Personal Foul on Wyoming's Gavin Gores (Josh Ward draws the foul),9,14,1,12:19,False,1204,2025-11-22T01:17:07.363817
99,Free Throw  by Cal St. Fullerton's Josh Ward,Free Throw  by Cal St. Fullerton's Josh Ward,10,14,1,12:19,False,1766,2025-11-22T01:17:07.363820
100,Subbing out for Wyoming-Gavin Gores,Subbing out for Wyoming-Gavin Gores,10,14,1,12:19,False,1204,2025-11-22T01:17:07.363822
101,Subbing in for Wyoming-Matija Belic,Subbing in for Wyoming-Matija Belic,10,14,1,12:19,False,1204,2025-11-22T01:17:07.363825
102,Subbing out for Cal St. Fullerton-Davis White,Subbing out for Cal St. Fullerton-Davis White,10,14,1,12:19,False,1766,2025-11-22T01:17:07.363828
103,Subbing out for Cal St. Fullerton-Kendrick De Luna,Subbing out for Cal St. Fullerton-Kendrick De Luna,10,14,1,12:19,False,1766,2025-11-22T01:17:07.363832
104,Subbing in for Cal St. Fullerton-Jaden Henderson,Subbing in for Cal St. Fullerton-Jaden Henderson,10,14,1,12:19,False,1766,2025-11-22T01:17:07.363835
105,Subbing in for Cal St. Fullerton-Landon Seaman,Subbing in for Cal St. Fullerton-Landon Seaman,10,14,1,12:19,False,1766,2025-11-22T01:17:07.363837
106,Free Throw  by Cal St. Fullerton's Josh Ward,Free Throw  by Cal St. Fullerton's Josh Ward,11,14,1,12:19,False,1766,2025-11-22T01:17:07.363840
107,Subbing out for Wyoming-Adam Harakow,Subbing out for Wyoming-Adam Harakow,11,14,1,12:19,False,1204,2025-11-22T01:17:07.363843
108,Subbing in for Wyoming-Simm Saadi,Subbing in for Wyoming-Simm Saadi,11,14,1,12:19,False,1204,2025-11-22T01:17:07.363846
109,Subbing out for Cal St. Fullerton-Josh Ward,Subbing out for Cal St. Fullerton-Josh Ward,11,14,1,12:19,False,1766,2025-11-22T01:17:07.363849
110,Subbing in for Cal St. Fullerton-Bryce Cofield,Subbing in for Cal St. Fullerton-Bryce Cofield,11,14,1,12:19,False,1766,2025-11-22T01:17:07.364188
111,Subbing out for Cal St. Fullerton-Josh Ward,Subbing out for Cal St. Fullerton-Josh Ward,11,14,1,12:19,False,1766,2025-11-22T01:17:07.364200
112,Subbing in for Cal St. Fullerton-Bryce Cofield,Subbing in for Cal St. Fullerton-Bryce Cofield,11,14,1,12:19,False,1766,2025-11-22T01:17:07.364204
113,Jumper by Wyoming's Simm Saadi,Jumper by Wyoming's Simm Saadi,11,17,1,12:12,False,1204,2025-11-22T01:17:07.364207
114,Assist by Wyoming's Uriyah Rojas,Assist by Wyoming's Uriyah Rojas,11,17,1,12:12,False,1204,2025-11-22T01:17:07.364211
115,Jumper by Cal St. Fullerton's Jefferson De La Cruz Monegro,Jumper by Cal St. Fullerton's Jefferson De La Cruz Monegro,14,17,1,11:35,False,1766,2025-11-22T01:17:07.364214
116,Turnover by Cal St. Fullerton [shot clock violation],Turnover by Cal St. Fullerton [shot clock violation],11,17,1,11:35,False,1766,2025-11-22T01:17:07.364217
117,Subbing out for Wyoming-Adam Harakow,Subbing out for Wyoming-Adam Harakow,11,17,1,11:35,False,1204,2025-11-22T01:17:07.364220
118,Subbing in for Wyoming-Simm Saadi,Subbing in for Wyoming-Simm Saadi,11,17,1,11:35,False,1204,2025-11-22T01:17:07.364223
119,Commercial time out.,Commercial time out.,11,17,1,11:35,False,0,2025-11-22T01:17:07.364226
120,Jumper MISSED by Wyoming's Simm Saadi,Jumper MISSED by Wyoming's Simm Saadi,11,17,1,11:23,False,1204,2025-11-22T01:17:07.364229
121,Defensive rebound by Cal St. Fullerton's Bailey Nunn,Defensive rebound by Cal St. Fullerton's Bailey Nunn,11,17,1,11:21,False,1766,2025-11-22T01:17:07.364232
122,Turnover by Cal St. Fullerton 's Bailey Nunn,Turnover by Cal St. Fullerton 's Bailey Nunn,11,17,1,11:09,False,1766,2025-11-22T01:17:07.364236
123,Steal by Wyoming's Nasir Meyer,Steal by Wyoming's Nasir Meyer,11,17,1,11:09,False,1204,2025-11-22T01:17:07.364239
124,Personal Foul on Cal St. Fullerton's Bailey Nunn (Simm Saadi draws the foul),Personal Foul on Cal St. Fullerton's Bailey Nunn (Simm Saadi draws the foul),11,17,1,11:03,False,1766,2025-11-22T01:17:07.364242
125,Free Throw  by Wyoming's Simm Saadi,Free Throw  by Wyoming's Simm Saadi,11,18,1,11:03,False,1204,2025-11-22T01:17:07.364245
126,Subbing out for Wyoming-Uriyah Rojas,Subbing out for Wyoming-Uriyah Rojas,11,18,1,11:03,False,1204,2025-11-22T01:17:07.364248
127,Subbing in for Wyoming-Leland Walker,Subbing in for Wyoming-Leland Walker,11,18,1,11:03,False,1204,2025-11-22T01:17:07.364251
128,Free Throw  by Wyoming's Simm Saadi,Free Throw  by Wyoming's Simm Saadi,11,19,1,11:03,False,1204,2025-11-22T01:17:07.364254
129,Personal Foul on Wyoming's Khaden Bennett (Bryce Cofield draws the foul),Personal Foul on Wyoming's Khaden Bennett (Bryce Cofield draws the foul),11,19,1,10:57,False,1204,2025-11-22T01:17:07.364258
130,Free Throw MISSED  by Cal St. Fullerton's Bryce Cofield,Free Throw MISSED  by Cal St. Fullerton's Bryce Cofield,11,19,1,10:57,False,1766,2025-11-22T01:17:07.364264
131,Cal St. Fullerton gets a rebound from a dead ball.,Cal St. Fullerton gets a rebound from a dead ball.,11,19,1,10:57,False,1766,2025-11-22T01:17:07.364267
132,Subbing out for Cal St. Fullerton-Bailey Nunn,Subbing out for Cal St. Fullerton-Bailey Nunn,11,19,1,10:57,False,1766,2025-11-22T01:17:07.364271
133,Subbing in for Cal St. Fullerton-Kiwane Garris Jr,Subbing in for Cal St. Fullerton-Kiwane Garris Jr,11,19,1,10:57,False,1766,2025-11-22T01:17:07.364273
134,Free Throw  by Cal St. Fullerton's Bryce Cofield,Free Throw  by Cal St. Fullerton's Bryce Cofield,12,19,1,10:57,False,1766,2025-11-22T01:17:07.364276
135,Subbing out for Cal St. Fullerton-Bryce Cofield,Subbing out for Cal St. Fullerton-Bryce Cofield,12,19,1,10:57,False,1766,2025-11-22T01:17:07.364279
136,Subbing in for Cal St. Fullerton-Josh Ward,Subbing in for Cal St. Fullerton-Josh Ward,12,19,1,10:57,False,1766,2025-11-22T01:17:07.364282
137,Layup MISSED by Wyoming's Simm Saadi,Layup MISSED by Wyoming's Simm Saadi,12,19,1,10:41,False,1204,2025-11-22T01:17:07.364285
138,Defensive rebound by Cal St. Fullerton's Cal St. Fullerton,Defensive rebound by Cal St. Fullerton's Cal St. Fullerton,12,19,1,10:39,False,1766,2025-11-22T01:17:07.364288
139,2 Pointer by Cal St. Fullerton's Jaden Henderson,2 Pointer by Cal St. Fullerton's Jaden Henderson,14,19,1,10:22,False,1766,2025-11-22T01:17:07.364291
140,2 Pointer by Wyoming's Matija Belic,2 Pointer by Wyoming's Matija Belic,14,21,1,10:07,False,1204,2025-11-22T01:17:07.364294
141,2 Pointer by Cal St. Fullerton's Jaden Henderson,2 Pointer by Cal St. Fullerton's Jaden Henderson,16,21,1,09:59,False,1766,2025-11-22T01:17:07.364297
142,Personal Foul on Cal St. Fullerton's Kiwane Garris Jr (Khaden Bennett draws the foul),Personal Foul on Cal St. Fullerton's Kiwane Garris Jr (Khaden Bennett draws the foul),16,21,1,09:41,False,1766,2025-11-22T01:17:07.364300
143,Subbing out for Wyoming-Nasir Meyer,Subbing out for Wyoming-Nasir Meyer,16,21,1,09:41,False,1204,2025-11-22T01:17:07.364303
144,Subbing out for Wyoming-Simm Saadi,Subbing out for Wyoming-Simm Saadi,16,21,1,09:41,False,1204,2025-11-22T01:17:07.364306
145,Subbing in for Wyoming-Damarion Dennis,Subbing in for Wyoming-Damarion Dennis,16,21,1,09:41,False,1204,2025-11-22T01:17:07.364309
146,Subbing in for Wyoming-Abou Magassa,Subbing in for Wyoming-Abou Magassa,16,21,1,09:41,False,1204,2025-11-22T01:17:07.364312
147,Subbing out for Cal St. Fullerton-Kiwane Garris Jr,Subbing out for Cal St. Fullerton-Kiwane Garris Jr,16,21,1,09:41,False,1766,2025-11-22T01:17:07.364314
148,Subbing in for Cal St. Fullerton-Bryce Cofield,Subbing in for Cal St. Fullerton-Bryce Cofield,16,21,1,09:41,False,1766,2025-11-22T01:17:07.364317
149,Free Throw  by Wyoming's Khaden Bennett,Free Throw  by Wyoming's Khaden Bennett,16,22,1,09:41,False,1204,2025-11-22T01:17:07.364320
150,Free Throw  by Wyoming's Khaden Bennett,Free Throw  by Wyoming's Khaden Bennett,16,23,1,09:41,False,1204,2025-11-22T01:17:07.364324
151,Jumper MISSED by Cal St. Fullerton's Josh Ward,Jumper MISSED by Cal St. Fullerton's Josh Ward,16,23,1,09:27,False,1766,2025-11-22T01:17:07.364327
152,Defensive rebound by Wyoming's Damarion Dennis,Defensive rebound by Wyoming's Damarion Dennis,16,23,1,09:24,False,1204,2025-11-22T01:17:07.364330
153,Offensive foul by Wyoming's Abou Magassa,Offensive foul by Wyoming's Abou Magassa,16,23,1,09:18,False,1204,2025-11-22T01:17:07.364333
154,Offensive turnover by Wyoming's Abou Magassa,Offensive turnover by Wyoming's Abou Magassa,16,23,1,09:18,False,1204,2025-11-22T01:17:07.364336
155,Subbing out for Cal St. Fullerton-Jefferson De La Cruz Monegro,Subbing out for Cal St. Fullerton-Jefferson De La Cruz Monegro,16,23,1,09:18,False,1766,2025-11-22T01:17:07.364339
156,Subbing in for Cal St. Fullerton-Davis White,Subbing in for Cal St. Fullerton-Davis White,16,23,1,09:18,False,1766,2025-11-22T01:17:07.364342
157,2 Pointer by Cal St. Fullerton's Jaden Henderson,2 Pointer by Cal St. Fullerton's Jaden Henderson,18,23,1,09:01,False,1766,2025-11-22T01:17:07.364345
158,2 Pointer MISSED by Wyoming's Khaden Bennett,2 Pointer MISSED by Wyoming's Khaden Bennett,18,23,1,08:37,False,1204,2025-11-22T01:17:07.364348
159,Offensive rebound by Wyoming's Abou Magassa,Offensive rebound by Wyoming's Abou Magassa,18,23,1,08:36,False,1204,2025-11-22T01:17:07.364351
160,Layup by Wyoming's Abou Magassa,Layup by Wyoming's Abou Magassa,18,25,1,08:36,False,1204,2025-11-22T01:17:07.364354
161,Personal Foul on Cal St. Fullerton's Jaden Henderson (Abou Magassa draws the foul),Personal Foul on Cal St. Fullerton's Jaden Henderson (Abou Magassa draws the foul),18,25,1,08:36,False,1766,2025-11-22T01:17:07.364357
162,Subbing out for Wyoming-Matija Belic,Subbing out for Wyoming-Matija Belic,18,25,1,08:36,False,1204,2025-11-22T01:17:07.364360
163,Subbing in for Wyoming-Adam Harakow,Subbing in for Wyoming-Adam Harakow,18,25,1,08:36,False,1204,2025-11-22T01:17:07.364362
164,Subbing out for Cal St. Fullerton-Landon Seaman,Subbing out for Cal St. Fullerton-Landon Seaman,18,25,1,08:36,False,1766,2025-11-22T01:17:07.364365
165,Subbing in for Cal St. Fullerton-Kendrick De Luna,Subbing in for Cal St. Fullerton-Kendrick De Luna,18,25,1,08:36,False,1766,2025-11-22T01:17:07.364368
166,Free Throw MISSED  by Wyoming's Abou Magassa,Free Throw MISSED  by Wyoming's Abou Magassa,18,25,1,08:36,False,1204,2025-11-22T01:17:07.364371
167,Defensive rebound by Cal St. Fullerton's Davis White,Defensive rebound by Cal St. Fullerton's Davis White,18,25,1,08:35,False,1766,2025-11-22T01:17:07.364373
