sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
12,Jumper MISSED by Green Bay's Marcus Hall,Jumper MISSED by Green Bay's Marcus Hall,0,4,1,18:26,False,2231,2025-11-22T01:24:37.717029
13,Defensive rebound by St. Thomas (MN)'s Nolan Minessale,Defensive rebound by St. Thomas (MN)'s Nolan Minessale,0,4,1,18:23,False,1680,2025-11-22T01:24:37.717033
14,2 Pointer MISSED by St. Thomas (MN)'s Nolan Minessale,2 Pointer MISSED by St. Thomas (MN)'s Nolan Minessale,0,4,1,18:16,False,1680,2025-11-22T01:24:37.717038
15,Defensive rebound by Green Bay's Marcus Hall,Defensive rebound by Green Bay's Marcus Hall,0,4,1,18:14,False,2231,2025-11-22T01:24:37.717042
16,Layup by Green Bay's Maruan Cicic,Layup by Green Bay's Maruan Cicic,2,4,1,17:57,False,2231,2025-11-22T01:24:37.717046
17,Personal Foul on Green Bay's Maruan Cicic (Austin Herro draws the foul),Personal Foul on Green Bay's Maruan Cicic (Austin Herro draws the foul),2,4,1,17:33,False,2231,2025-11-22T01:24:37.717050
18,Free Throw  by St. Thomas (MN)'s Austin Herro,Free Throw  by St. Thomas (MN)'s Austin Herro,2,5,1,17:33,False,1680,2025-11-22T01:24:37.717054
19,Free Throw MISSED  by St. Thomas (MN)'s Austin Herro,Free Throw MISSED  by St. Thomas (MN)'s Austin Herro,2,5,1,17:33,False,1680,2025-11-22T01:24:37.717058
20,Defensive rebound by Green Bay's Mac Wrecke,Defensive rebound by Green Bay's Mac Wrecke,2,5,1,17:32,False,2231,2025-11-22T01:24:37.717062
21,Jumper MISSED by Green Bay's C.J. O'Hara,Jumper MISSED by Green Bay's C.J. O'Hara,2,5,1,17:13,False,2231,2025-11-22T01:24:37.717066
22,Defensive rebound by St. Thomas (MN)'s Ben Oosterbaan,Defensive rebound by St. Thomas (MN)'s Ben Oosterbaan,2,5,1,17:10,False,1680,2025-11-22T01:24:37.717071
23,Personal Foul on Green Bay's Preston Ruedinger (Nolan Minessale draws the foul),Personal Foul on Green Bay's Preston Ruedinger (Nolan Minessale draws the foul),2,5,1,17:06,False,2231,2025-11-22T01:24:37.717076
24,Subbing out for Green Bay-Maruan Cicic,Subbing out for Green Bay-Maruan Cicic,2,5,1,17:06,False,2231,2025-11-22T01:24:37.717079
25,Subbing in for Green Bay-Ramel Bethea,Subbing in for Green Bay-Ramel Bethea,2,5,1,17:06,False,2231,2025-11-22T01:24:37.717083
26,Personal Foul on Green Bay's C.J. O'Hara (Nick Janowski draws the foul),Personal Foul on Green Bay's C.J. O'Hara (Nick Janowski draws the foul),2,5,1,16:59,False,2231,2025-11-22T01:24:37.717088
27,2 Pointer by St. Thomas (MN)'s Nick Janowski,2 Pointer by St. Thomas (MN)'s Nick Janowski,2,7,1,16:52,False,1680,2025-11-22T01:24:37.717092
28,2 Pointer MISSED by Green Bay's Mac Wrecke,2 Pointer MISSED by Green Bay's Mac Wrecke,2,7,1,16:37,False,2231,2025-11-22T01:24:37.717096
29,Personal Foul on St. Thomas (MN)'s Nolan Minessale (Ramel Bethea draws the foul),Personal Foul on St. Thomas (MN)'s Nolan Minessale (Ramel Bethea draws the foul),2,7,1,16:36,False,1680,2025-11-22T01:24:37.717101
30,Free Throw  by Green Bay's Ramel Bethea,Free Throw  by Green Bay's Ramel Bethea,3,7,1,16:36,False,2231,2025-11-22T01:24:37.717105
31,Free Throw MISSED  by Green Bay's Ramel Bethea,Free Throw MISSED  by Green Bay's Ramel Bethea,3,7,1,16:36,False,2231,2025-11-22T01:24:37.717109
32,Offensive rebound by Green Bay's Ramel Bethea,Offensive rebound by Green Bay's Ramel Bethea,3,7,1,16:35,False,2231,2025-11-22T01:24:37.717112
33,Defensive rebound by St. Thomas (MN)'s Carter Bjerke,Defensive rebound by St. Thomas (MN)'s Carter Bjerke,3,7,1,16:35,False,1680,2025-11-22T01:24:37.717116
34,Turnover by St. Thomas (MN) 's Nolan Minessale,Turnover by St. Thomas (MN) 's Nolan Minessale,3,7,1,16:23,False,1680,2025-11-22T01:24:37.717121
35,Steal by Green Bay's Mac Wrecke,Steal by Green Bay's Mac Wrecke,3,7,1,16:23,False,2231,2025-11-22T01:24:37.717125
36,Jumper MISSED by Green Bay's Mac Wrecke,Jumper MISSED by Green Bay's Mac Wrecke,3,7,1,16:18,False,2231,2025-11-22T01:24:37.717129
37,Defensive rebound by St. Thomas (MN)'s Austin Herro,Defensive rebound by St. Thomas (MN)'s Austin Herro,3,7,1,16:15,False,1680,2025-11-22T01:24:37.717133
38,Jumper MISSED by St. Thomas (MN)'s Nick Janowski,Jumper MISSED by St. Thomas (MN)'s Nick Janowski,3,7,1,16:01,False,1680,2025-11-22T01:24:37.717137
39,Defensive rebound by Green Bay's Ramel Bethea,Defensive rebound by Green Bay's Ramel Bethea,3,7,1,15:58,False,2231,2025-11-22T01:24:37.717141
40,Turnover by Green Bay 's Marcus Hall,Turnover by Green Bay 's Marcus Hall,3,7,1,15:42,False,2231,2025-11-22T01:24:37.717145
41,Steal by St. Thomas (MN)'s Austin Herro,Steal by St. Thomas (MN)'s Austin Herro,3,7,1,15:42,False,1680,2025-11-22T01:24:37.717149
42,2 Pointer by St. Thomas (MN)'s Nolan Minessale,2 Pointer by St. Thomas (MN)'s Nolan Minessale,3,9,1,15:37,False,1680,2025-11-22T01:24:37.717153
43,Assist by St. Thomas (MN)'s Austin Herro,Assist by St. Thomas (MN)'s Austin Herro,3,9,1,15:37,False,1680,2025-11-22T01:24:37.717157
44,Layup by Green Bay's Ramel Bethea,Layup by Green Bay's Ramel Bethea,5,9,1,15:17,False,2231,2025-11-22T01:24:37.717161
45,Assist by Green Bay's C.J. O'Hara,Assist by Green Bay's C.J. O'Hara,5,9,1,15:17,False,2231,2025-11-22T01:24:37.717164
46,Jumper MISSED by St. Thomas (MN)'s Austin Herro,Jumper MISSED by St. Thomas (MN)'s Austin Herro,5,9,1,15:03,False,1680,2025-11-22T01:24:37.717168
47,Defensive rebound by Green Bay's Mac Wrecke,Defensive rebound by Green Bay's Mac Wrecke,5,9,1,15:00,False,2231,2025-11-22T01:24:37.717172
48,Turnover by Green Bay 's Marcus Hall,Turnover by Green Bay 's Marcus Hall,5,9,1,14:53,False,2231,2025-11-22T01:24:37.717176
49,Commercial time out.,Commercial time out.,5,9,1,14:53,False,0,2025-11-22T01:24:37.717180
50,Subbing out for St. Thomas (MN)-Austin Herro,Subbing out for St. Thomas (MN)-Austin Herro,5,9,1,14:53,False,1680,2025-11-22T01:24:37.717184
51,Subbing out for St. Thomas (MN)-Nick Janowski,Subbing out for St. Thomas (MN)-Nick Janowski,5,9,1,14:53,False,1680,2025-11-22T01:24:37.717188
52,Subbing out for St. Thomas (MN)-Carter Bjerke,Subbing out for St. Thomas (MN)-Carter Bjerke,5,9,1,14:53,False,1680,2025-11-22T01:24:37.717192
53,Subbing in for St. Thomas (MN)-Isaiah Johnson-Arigu,Subbing in for St. Thomas (MN)-Isaiah Johnson-Arigu,5,9,1,14:53,False,1680,2025-11-22T01:24:37.717196
54,Subbing in for St. Thomas (MN)-Ryan Lafferty,Subbing in for St. Thomas (MN)-Ryan Lafferty,5,9,1,14:53,False,1680,2025-11-22T01:24:37.717201
55,Subbing in for St. Thomas (MN)-Ryan Dufault,Subbing in for St. Thomas (MN)-Ryan Dufault,5,9,1,14:53,False,1680,2025-11-22T01:24:37.717205
56,Subbing out for Green Bay-Mac Wrecke,Subbing out for Green Bay-Mac Wrecke,5,9,1,14:53,False,2231,2025-11-22T01:24:37.717209
57,Subbing in for Green Bay-Dontrell Hewlett,Subbing in for Green Bay-Dontrell Hewlett,5,9,1,14:53,False,2231,2025-11-22T01:24:37.717214
58,2 Pointer by St. Thomas (MN)'s Nolan Minessale,2 Pointer by St. Thomas (MN)'s Nolan Minessale,5,11,1,14:35,False,1680,2025-11-22T01:24:37.717218
59,Personal Foul on Green Bay's Dontrell Hewlett (Nolan Minessale draws the foul),Personal Foul on Green Bay's Dontrell Hewlett (Nolan Minessale draws the foul),5,11,1,14:35,False,2231,2025-11-22T01:24:37.717223
60,Free Throw  by St. Thomas (MN)'s Nolan Minessale,Free Throw  by St. Thomas (MN)'s Nolan Minessale,5,12,1,14:35,False,1680,2025-11-22T01:24:37.717228
61,2 Pointer MISSED by Green Bay's Marcus Hall,2 Pointer MISSED by Green Bay's Marcus Hall,5,12,1,14:08,False,2231,2025-11-22T01:24:37.717232
62,Defensive rebound by St. Thomas (MN)'s Nolan Minessale,Defensive rebound by St. Thomas (MN)'s Nolan Minessale,5,12,1,14:04,False,1680,2025-11-22T01:24:37.717237
63,Jumper by St. Thomas (MN)'s Ben Oosterbaan,Jumper by St. Thomas (MN)'s Ben Oosterbaan,5,15,1,13:54,False,1680,2025-11-22T01:24:37.717241
64,Assist by St. Thomas (MN)'s Ryan Lafferty,Assist by St. Thomas (MN)'s Ryan Lafferty,5,15,1,13:54,False,1680,2025-11-22T01:24:37.717244
65,Jumper MISSED by Green Bay's Preston Ruedinger,Jumper MISSED by Green Bay's Preston Ruedinger,5,15,1,13:27,False,2231,2025-11-22T01:24:37.717249
66,Defensive rebound by St. Thomas (MN)'s Isaiah Johnson-Arigu,Defensive rebound by St. Thomas (MN)'s Isaiah Johnson-Arigu,5,15,1,13:24,False,1680,2025-11-22T01:24:37.717253
67,2 Pointer by St. Thomas (MN)'s Isaiah Johnson-Arigu,2 Pointer by St. Thomas (MN)'s Isaiah Johnson-Arigu,5,17,1,13:19,False,1680,2025-11-22T01:24:37.717257
68,Green Bay takes a [short] time out.,Green Bay takes a [short] time out.,5,17,1,13:19,False,2231,2025-11-22T01:24:37.717262
69,Subbing out for St. Thomas (MN)-Nolan Minessale,Subbing out for St. Thomas (MN)-Nolan Minessale,5,17,1,13:19,False,1680,2025-11-22T01:24:37.717266
70,Subbing out for St. Thomas (MN)-Ben Oosterbaan,Subbing out for St. Thomas (MN)-Ben Oosterbaan,5,17,1,13:19,False,1680,2025-11-22T01:24:37.717270
71,Subbing in for St. Thomas (MN)-Jermaine Coleman,Subbing in for St. Thomas (MN)-Jermaine Coleman,5,17,1,13:19,False,1680,2025-11-22T01:24:37.717274
72,Subbing in for St. Thomas (MN)-Nick Janowski,Subbing in for St. Thomas (MN)-Nick Janowski,5,17,1,13:19,False,1680,2025-11-22T01:24:37.717278
73,Subbing out for Green Bay-Ramel Bethea,Subbing out for Green Bay-Ramel Bethea,5,17,1,13:19,False,2231,2025-11-22T01:24:37.717282
74,Subbing out for Green Bay-Dontrell Hewlett,Subbing out for Green Bay-Dontrell Hewlett,5,17,1,13:19,False,2231,2025-11-22T01:24:37.717287
75,Subbing in for Green Bay-Justin Allen,Subbing in for Green Bay-Justin Allen,5,17,1,13:19,False,2231,2025-11-22T01:24:37.717291
76,Subbing in for Green Bay-Caden Wilkins,Subbing in for Green Bay-Caden Wilkins,5,17,1,13:19,False,2231,2025-11-22T01:24:37.717295
77,2 Pointer by Green Bay's Justin Allen,2 Pointer by Green Bay's Justin Allen,7,17,1,12:57,False,2231,2025-11-22T01:24:37.717299
78,Assist by Green Bay's C.J. O'Hara,Assist by Green Bay's C.J. O'Hara,7,17,1,12:57,False,2231,2025-11-22T01:24:37.717359
79,Jumper by St. Thomas (MN)'s Jermaine Coleman,Jumper by St. Thomas (MN)'s Jermaine Coleman,7,20,1,12:38,False,1680,2025-11-22T01:24:37.717363
80,Assist by St. Thomas (MN)'s Isaiah Johnson-Arigu,Assist by St. Thomas (MN)'s Isaiah Johnson-Arigu,7,20,1,12:38,False,1680,2025-11-22T01:24:37.717368
81,Personal Foul on St. Thomas (MN)'s Ryan Dufault (Preston Ruedinger draws the foul),Personal Foul on St. Thomas (MN)'s Ryan Dufault (Preston Ruedinger draws the foul),7,20,1,12:26,False,1680,2025-11-22T01:24:37.717373
82,Free Throw  by Green Bay's Preston Ruedinger,Free Throw  by Green Bay's Preston Ruedinger,8,20,1,12:26,False,2231,2025-11-22T01:24:37.717377
83,Free Throw MISSED  by Green Bay's Preston Ruedinger,Free Throw MISSED  by Green Bay's Preston Ruedinger,8,20,1,12:26,False,2231,2025-11-22T01:24:37.717382
84,Defensive rebound by St. Thomas (MN)'s Nick Janowski,Defensive rebound by St. Thomas (MN)'s Nick Janowski,8,20,1,12:24,False,1680,2025-11-22T01:24:37.717386
85,Jumper MISSED by St. Thomas (MN)'s Jermaine Coleman,Jumper MISSED by St. Thomas (MN)'s Jermaine Coleman,8,20,1,11:58,False,1680,2025-11-22T01:24:37.717391
86,Defensive rebound by Green Bay's C.J. O'Hara,Defensive rebound by Green Bay's C.J. O'Hara,8,20,1,11:55,False,2231,2025-11-22T01:24:37.717395
87,Turnover by Green Bay 's C.J. O'Hara,Turnover by Green Bay 's C.J. O'Hara,8,20,1,11:49,False,2231,2025-11-22T01:24:37.717399
88,Steal by St. Thomas (MN)'s Ryan Lafferty,Steal by St. Thomas (MN)'s Ryan Lafferty,8,20,1,11:49,False,1680,2025-11-22T01:24:37.717404
89,Commercial time out.,Commercial time out.,8,20,1,11:49,False,0,2025-11-22T01:24:37.717408
90,Subbing out for St. Thomas (MN)-Isaiah Johnson-Arigu,Subbing out for St. Thomas (MN)-Isaiah Johnson-Arigu,8,20,1,11:49,False,1680,2025-11-22T01:24:37.717413
91,Subbing out for St. Thomas (MN)-Ryan Lafferty,Subbing out for St. Thomas (MN)-Ryan Lafferty,8,20,1,11:49,False,1680,2025-11-22T01:24:37.717417
92,Subbing out for St. Thomas (MN)-Ryan Dufault,Subbing out for St. Thomas (MN)-Ryan Dufault,8,20,1,11:49,False,1680,2025-11-22T01:24:37.717421
93,Subbing in for St. Thomas (MN)-Nolan Minessale,Subbing in for St. Thomas (MN)-Nolan Minessale,8,20,1,11:49,False,1680,2025-11-22T01:24:37.717425
94,Subbing in for St. Thomas (MN)-Austin Herro,Subbing in for St. Thomas (MN)-Austin Herro,8,20,1,11:49,False,1680,2025-11-22T01:24:37.717434
95,Subbing in for St. Thomas (MN)-Carter Bjerke,Subbing in for St. Thomas (MN)-Carter Bjerke,8,20,1,11:49,False,1680,2025-11-22T01:24:37.717438
96,Jumper MISSED by St. Thomas (MN)'s Nick Janowski,Jumper MISSED by St. Thomas (MN)'s Nick Janowski,8,20,1,11:39,False,1680,2025-11-22T01:24:37.717442
97,Defensive rebound by Green Bay's Preston Ruedinger,Defensive rebound by Green Bay's Preston Ruedinger,8,20,1,11:35,False,2231,2025-11-22T01:24:37.717447
98,2 Pointer MISSED by Green Bay's Justin Allen,2 Pointer MISSED by Green Bay's Justin Allen,8,20,1,11:31,False,2231,2025-11-22T01:24:37.717451
99,Defensive rebound by St. Thomas (MN)'s Nolan Minessale,Defensive rebound by St. Thomas (MN)'s Nolan Minessale,8,20,1,11:28,False,1680,2025-11-22T01:24:37.717455
100,Turnover by St. Thomas (MN) 's Nolan Minessale,Turnover by St. Thomas (MN) 's Nolan Minessale,8,20,1,11:19,False,1680,2025-11-22T01:24:37.717459
101,Steal by Green Bay's C.J. O'Hara,Steal by Green Bay's C.J. O'Hara,8,20,1,11:19,False,2231,2025-11-22T01:24:37.717463
102,2 Pointer MISSED by Green Bay's C.J. O'Hara,2 Pointer MISSED by Green Bay's C.J. O'Hara,8,20,1,11:14,False,2231,2025-11-22T01:24:37.717468
103,Defensive rebound by St. Thomas (MN)'s Austin Herro,Defensive rebound by St. Thomas (MN)'s Austin Herro,8,20,1,11:11,False,1680,2025-11-22T01:24:37.717472
104,Layup by St. Thomas (MN)'s Carter Bjerke,Layup by St. Thomas (MN)'s Carter Bjerke,8,22,1,11:06,False,1680,2025-11-22T01:24:37.717476
105,Assist by St. Thomas (MN)'s Austin Herro,Assist by St. Thomas (MN)'s Austin Herro,8,22,1,11:06,False,1680,2025-11-22T01:24:37.717480
106,Personal Foul on St. Thomas (MN)'s Carter Bjerke (C.J. O'Hara draws the foul),Personal Foul on St. Thomas (MN)'s Carter Bjerke (C.J. O'Hara draws the foul),8,22,1,11:00,False,1680,2025-11-22T01:24:37.717485
107,Subbing out for Green Bay-Justin Allen,Subbing out for Green Bay-Justin Allen,8,22,1,11:00,False,2231,2025-11-22T01:24:37.717490
108,Subbing in for Green Bay-Vukasin Todorovic,Subbing in for Green Bay-Vukasin Todorovic,8,22,1,11:00,False,2231,2025-11-22T01:24:37.717494
109,2 Pointer MISSED by Green Bay's Preston Ruedinger,2 Pointer MISSED by Green Bay's Preston Ruedinger,8,22,1,10:49,False,2231,2025-11-22T01:24:37.717498
110,Defensive rebound by St. Thomas (MN)'s Carter Bjerke,Defensive rebound by St. Thomas (MN)'s Carter Bjerke,8,22,1,10:47,False,1680,2025-11-22T01:24:37.718041
111,2 Pointer MISSED by St. Thomas (MN)'s Nick Janowski,2 Pointer MISSED by St. Thomas (MN)'s Nick Janowski,8,22,1,10:20,False,1680,2025-11-22T01:24:37.718050
112,Block by Green Bay's Caden Wilkins,Block by Green Bay's Caden Wilkins,8,22,1,10:20,False,2231,2025-11-22T01:24:37.718055
113,Defensive rebound by Green Bay's Preston Ruedinger,Defensive rebound by Green Bay's Preston Ruedinger,8,22,1,10:16,False,2231,2025-11-22T01:24:37.718060
114,Personal Foul on St. Thomas (MN)'s Austin Herro (Marcus Hall draws the foul),Personal Foul on St. Thomas (MN)'s Austin Herro (Marcus Hall draws the foul),8,22,1,09:59,False,1680,2025-11-22T01:24:37.718065
115,Subbing out for St. Thomas (MN)-Jermaine Coleman,Subbing out for St. Thomas (MN)-Jermaine Coleman,8,22,1,09:59,False,1680,2025-11-22T01:24:37.718069
116,Subbing out for St. Thomas (MN)-Carter Bjerke,Subbing out for St. Thomas (MN)-Carter Bjerke,8,22,1,09:59,False,1680,2025-11-22T01:24:37.718074
117,Subbing in for St. Thomas (MN)-Isaiah Johnson-Arigu,Subbing in for St. Thomas (MN)-Isaiah Johnson-Arigu,8,22,1,09:59,False,1680,2025-11-22T01:24:37.718078
118,Subbing in for St. Thomas (MN)-Ben Oosterbaan,Subbing in for St. Thomas (MN)-Ben Oosterbaan,8,22,1,09:59,False,1680,2025-11-22T01:24:37.718082
119,Subbing out for Green Bay-Preston Ruedinger,Subbing out for Green Bay-Preston Ruedinger,8,22,1,09:59,False,2231,2025-11-22T01:24:37.718087
120,Subbing in for Green Bay-LeBron Thomas,Subbing in for Green Bay-LeBron Thomas,8,22,1,09:59,False,2231,2025-11-22T01:24:37.718091
121,Jumper MISSED by Green Bay's Caden Wilkins,Jumper MISSED by Green Bay's Caden Wilkins,8,22,1,09:53,False,2231,2025-11-22T01:24:37.718095
122,Offensive rebound by Green Bay's Marcus Hall,Offensive rebound by Green Bay's Marcus Hall,8,22,1,09:50,False,2231,2025-11-22T01:24:37.718099
123,Layup by Green Bay's Marcus Hall,Layup by Green Bay's Marcus Hall,10,22,1,09:49,False,2231,2025-11-22T01:24:37.718104
124,Personal Foul on Green Bay's Caden Wilkins (Nolan Minessale draws the foul),Personal Foul on Green Bay's Caden Wilkins (Nolan Minessale draws the foul),10,22,1,09:31,False,2231,2025-11-22T01:24:37.718108
125,Free Throw  by St. Thomas (MN)'s Nolan Minessale,Free Throw  by St. Thomas (MN)'s Nolan Minessale,10,23,1,09:31,False,1680,2025-11-22T01:24:37.718113
126,Subbing out for St. Thomas (MN)-Nick Janowski,Subbing out for St. Thomas (MN)-Nick Janowski,10,23,1,09:31,False,1680,2025-11-22T01:24:37.718117
127,Subbing in for St. Thomas (MN)-Ryan Lafferty,Subbing in for St. Thomas (MN)-Ryan Lafferty,10,23,1,09:31,False,1680,2025-11-22T01:24:37.718121
128,Free Throw  by St. Thomas (MN)'s Nolan Minessale,Free Throw  by St. Thomas (MN)'s Nolan Minessale,10,24,1,09:31,False,1680,2025-11-22T01:24:37.718125
129,Subbing out for St. Thomas (MN)-Austin Herro,Subbing out for St. Thomas (MN)-Austin Herro,10,24,1,09:16,False,1680,2025-11-22T01:24:37.718129
130,Subbing in for St. Thomas (MN)-Ryan Dufault,Subbing in for St. Thomas (MN)-Ryan Dufault,10,24,1,09:16,False,1680,2025-11-22T01:24:37.718136
131,Subbing out for Green Bay-C.J. O'Hara,Subbing out for Green Bay-C.J. O'Hara,10,24,1,09:16,False,2231,2025-11-22T01:24:37.718141
132,Subbing in for Green Bay-Justin Allen,Subbing in for Green Bay-Justin Allen,10,24,1,09:16,False,2231,2025-11-22T01:24:37.718145
133,Jumper by Green Bay's Justin Allen,Jumper by Green Bay's Justin Allen,13,24,1,09:06,False,2231,2025-11-22T01:24:37.718149
134,Assist by Green Bay's Caden Wilkins,Assist by Green Bay's Caden Wilkins,13,24,1,09:06,False,2231,2025-11-22T01:24:37.718153
135,2 Pointer by St. Thomas (MN)'s Isaiah Johnson-Arigu,2 Pointer by St. Thomas (MN)'s Isaiah Johnson-Arigu,13,26,1,08:42,False,1680,2025-11-22T01:24:37.718158
136,Assist by St. Thomas (MN)'s Ben Oosterbaan,Assist by St. Thomas (MN)'s Ben Oosterbaan,13,26,1,08:42,False,1680,2025-11-22T01:24:37.718162
137,Turnover by Green Bay 's LeBron Thomas,Turnover by Green Bay 's LeBron Thomas,13,26,1,08:20,False,2231,2025-11-22T01:24:37.718166
138,Steal by St. Thomas (MN)'s Ben Oosterbaan,Steal by St. Thomas (MN)'s Ben Oosterbaan,13,26,1,08:20,False,1680,2025-11-22T01:24:37.718170
139,2 Pointer by St. Thomas (MN)'s Ben Oosterbaan,2 Pointer by St. Thomas (MN)'s Ben Oosterbaan,13,28,1,08:16,False,1680,2025-11-22T01:24:37.718175
140,Turnover by Green Bay 's Caden Wilkins,Turnover by Green Bay 's Caden Wilkins,13,28,1,08:04,False,2231,2025-11-22T01:24:37.718179
141,Steal by St. Thomas (MN)'s Ben Oosterbaan,Steal by St. Thomas (MN)'s Ben Oosterbaan,13,28,1,08:04,False,1680,2025-11-22T01:24:37.718183
142,Commercial time out.,Commercial time out.,13,28,1,08:04,False,0,2025-11-22T01:24:37.718187
143,Green Bay takes a [short] time out.,Green Bay takes a [short] time out.,13,28,1,08:04,False,2231,2025-11-22T01:24:37.718192
144,Jumper by St. Thomas (MN)'s Ben Oosterbaan,Jumper by St. Thomas (MN)'s Ben Oosterbaan,13,31,1,07:44,False,1680,2025-11-22T01:24:37.718196
145,Assist by St. Thomas (MN)'s Ryan Lafferty,Assist by St. Thomas (MN)'s Ryan Lafferty,13,31,1,07:44,False,1680,2025-11-22T01:24:37.718200
146,Personal Foul on St. Thomas (MN)'s Isaiah Johnson-Arigu (Vukasin Todorovic draws the foul),Personal Foul on St. Thomas (MN)'s Isaiah Johnson-Arigu (Vukasin Todorovic draws the foul),13,31,1,07:23,False,1680,2025-11-22T01:24:37.718205
147,Jumper MISSED by Green Bay's Vukasin Todorovic,Jumper MISSED by Green Bay's Vukasin Todorovic,13,31,1,07:13,False,2231,2025-11-22T01:24:37.718210
148,St. Thomas (MN) gets a rebound from a dead ball.,St. Thomas (MN) gets a rebound from a dead ball.,13,31,1,07:11,False,1680,2025-11-22T01:24:37.718214
149,Subbing out for St. Thomas (MN)-Nolan Minessale,Subbing out for St. Thomas (MN)-Nolan Minessale,13,31,1,07:11,False,1680,2025-11-22T01:24:37.718218
150,Subbing in for St. Thomas (MN)-Nick Janowski,Subbing in for St. Thomas (MN)-Nick Janowski,13,31,1,07:11,False,1680,2025-11-22T01:24:37.718224
151,Slam Dunk by St. Thomas (MN)'s Isaiah Johnson-Arigu,Slam Dunk by St. Thomas (MN)'s Isaiah Johnson-Arigu,13,33,1,06:53,True,1680,2025-11-22T01:24:37.718229
152,Assist by St. Thomas (MN)'s Ben Oosterbaan,Assist by St. Thomas (MN)'s Ben Oosterbaan,13,33,1,06:53,False,1680,2025-11-22T01:24:37.718233
153,2 Pointer MISSED by Green Bay's Vukasin Todorovic,2 Pointer MISSED by Green Bay's Vukasin Todorovic,13,33,1,06:34,False,2231,2025-11-22T01:24:37.718237
154,Offensive rebound by Green Bay's Vukasin Todorovic,Offensive rebound by Green Bay's Vukasin Todorovic,13,33,1,06:30,False,2231,2025-11-22T01:24:37.718241
155,2 Pointer MISSED by Green Bay's Vukasin Todorovic,2 Pointer MISSED by Green Bay's Vukasin Todorovic,13,33,1,06:28,False,2231,2025-11-22T01:24:37.718245
156,Offensive rebound by Green Bay's LeBron Thomas,Offensive rebound by Green Bay's LeBron Thomas,13,33,1,06:28,False,2231,2025-11-22T01:24:37.718250
157,Jumper MISSED by Green Bay's Caden Wilkins,Jumper MISSED by Green Bay's Caden Wilkins,13,33,1,06:28,False,2231,2025-11-22T01:24:37.718254
158,Defensive rebound by St. Thomas (MN)'s St. Thomas (MN),Defensive rebound by St. Thomas (MN)'s St. Thomas (MN),13,33,1,06:25,False,1680,2025-11-22T01:24:37.718258
159,Subbing out for St. Thomas (MN)-Isaiah Johnson-Arigu,Subbing out for St. Thomas (MN)-Isaiah Johnson-Arigu,13,33,1,06:25,False,1680,2025-11-22T01:24:37.718262
160,Subbing out for St. Thomas (MN)-Ben Oosterbaan,Subbing out for St. Thomas (MN)-Ben Oosterbaan,13,33,1,06:25,False,1680,2025-11-22T01:24:37.718266
161,Subbing in for St. Thomas (MN)-Jermaine Coleman,Subbing in for St. Thomas (MN)-Jermaine Coleman,13,33,1,06:25,False,1680,2025-11-22T01:24:37.718271
162,Subbing in for St. Thomas (MN)-Carter Bjerke,Subbing in for St. Thomas (MN)-Carter Bjerke,13,33,1,06:25,False,1680,2025-11-22T01:24:37.718275
163,Subbing out for Green Bay-Vukasin Todorovic,Subbing out for Green Bay-Vukasin Todorovic,13,33,1,06:25,False,2231,2025-11-22T01:24:37.718280
