sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
50,Subbing out for Wichita St.-Kenyon Giles,Subbing out for Wichita St.-Kenyon Giles,12,16,1,14:36,False,494,2025-11-22T01:24:33.211065
51,Subbing out for Wichita St.-Will Berg,Subbing out for Wichita St.-Will Berg,12,16,1,14:36,False,494,2025-11-22T01:24:33.211068
52,Subbing in for Wichita St.-Jaret Valencia,Subbing in for Wichita St.-Jaret Valencia,12,16,1,14:36,False,494,2025-11-22T01:24:33.211072
53,Subbing in for Wichita St.-Emmanuel Okorafor,Subbing in for Wichita St.-Emmanuel Okorafor,12,16,1,14:36,False,494,2025-11-22T01:24:33.211075
54,Subbing out for Loyola Chicago-Justin Moore,Subbing out for Loyola Chicago-Justin Moore,12,16,1,14:36,False,2178,2025-11-22T01:24:33.211079
55,Subbing in for Loyola Chicago-Kayde Dotson,Subbing in for Loyola Chicago-Kayde Dotson,12,16,1,14:36,False,2178,2025-11-22T01:24:33.211083
56,2 Pointer by Wichita St.'s Jaret Valencia,2 Pointer by Wichita St.'s Jaret Valencia,12,18,1,14:27,False,494,2025-11-22T01:24:33.211086
57,Personal Foul on Loyola Chicago's Kayde Dotson (Jaret Valencia draws the foul),Personal Foul on Loyola Chicago's Kayde Dotson (Jaret Valencia draws the foul),12,18,1,14:27,False,2178,2025-11-22T01:24:33.211090
58,Subbing out for Wichita St.-Michael Gray Jr.,Subbing out for Wichita St.-Michael Gray Jr.,12,18,1,14:27,False,494,2025-11-22T01:24:33.211093
59,Subbing in for Wichita St.-Dre Kindell,Subbing in for Wichita St.-Dre Kindell,12,18,1,14:27,False,494,2025-11-22T01:24:33.211096
60,Subbing out for Wichita St.-TJ Williams,Subbing out for Wichita St.-TJ Williams,12,18,1,14:27,False,494,2025-11-22T01:24:33.211099
61,Subbing in for Wichita St.-Kenyon Giles,Subbing in for Wichita St.-Kenyon Giles,12,18,1,14:27,False,494,2025-11-22T01:24:33.211102
62,Free Throw  by Wichita St.'s Jaret Valencia,Free Throw  by Wichita St.'s Jaret Valencia,12,19,1,14:27,False,494,2025-11-22T01:24:33.211105
63,Turnover by Loyola Chicago 's Kayde Dotson,Turnover by Loyola Chicago 's Kayde Dotson,12,19,1,14:26,False,2178,2025-11-22T01:24:33.211109
64,3 Pointer by Wichita St.'s Kenyon Giles,3 Pointer by Wichita St.'s Kenyon Giles,12,22,1,14:08,False,494,2025-11-22T01:24:33.211112
65,Personal Foul on Wichita St.'s Kenyon Giles (Deywilk Tavarez draws the foul),Personal Foul on Wichita St.'s Kenyon Giles (Deywilk Tavarez draws the foul),12,22,1,13:57,False,494,2025-11-22T01:24:33.211116
66,Subbing out for Loyola Chicago-Alexander Richardson,Subbing out for Loyola Chicago-Alexander Richardson,12,22,1,13:57,False,2178,2025-11-22T01:24:33.211120
67,Subbing in for Loyola Chicago-Miles Rubin,Subbing in for Loyola Chicago-Miles Rubin,12,22,1,13:57,False,2178,2025-11-22T01:24:33.211124
68,Layup MISSED by Loyola Chicago's Miles Rubin,Layup MISSED by Loyola Chicago's Miles Rubin,12,22,1,13:44,False,2178,2025-11-22T01:24:33.211127
69,Block by Wichita St.'s Emmanuel Okorafor,Block by Wichita St.'s Emmanuel Okorafor,12,22,1,13:44,False,494,2025-11-22T01:24:33.211130
70,Defensive rebound by Wichita St.'s Karon Boyd,Defensive rebound by Wichita St.'s Karon Boyd,12,22,1,13:38,False,494,2025-11-22T01:24:33.211133
71,Jumper by Wichita St.'s Kenyon Giles,Jumper by Wichita St.'s Kenyon Giles,12,25,1,13:35,False,494,2025-11-22T01:24:33.211136
72,Assist by Wichita St.'s Dre Kindell,Assist by Wichita St.'s Dre Kindell,12,25,1,13:35,False,494,2025-11-22T01:24:33.211139
73,Subbing out for Loyola Chicago-Joshua Ola-Joseph,Subbing out for Loyola Chicago-Joshua Ola-Joseph,12,25,1,13:28,False,2178,2025-11-22T01:24:33.211143
74,Subbing in for Loyola Chicago-Kymany Houinsou,Subbing in for Loyola Chicago-Kymany Houinsou,12,25,1,13:28,False,2178,2025-11-22T01:24:33.211147
75,Subbing out for Loyola Chicago-Deywilk Tavarez,Subbing out for Loyola Chicago-Deywilk Tavarez,12,25,1,13:11,False,2178,2025-11-22T01:24:33.211151
76,Subbing in for Loyola Chicago-Daniil Glazkov,Subbing in for Loyola Chicago-Daniil Glazkov,12,25,1,13:11,False,2178,2025-11-22T01:24:33.211154
77,Turnover by Loyola Chicago 's Daniil Glazkov,Turnover by Loyola Chicago 's Daniil Glazkov,12,25,1,13:11,False,2178,2025-11-22T01:24:33.211157
78,Subbing out for Wichita St.-Karon Boyd,Subbing out for Wichita St.-Karon Boyd,12,25,1,13:11,False,494,2025-11-22T01:24:33.211237
79,Subbing in for Wichita St.-Brian Amuneke,Subbing in for Wichita St.-Brian Amuneke,12,25,1,13:11,False,494,2025-11-22T01:24:33.211241
80,Subbing out for Loyola Chicago-Kymany Houinsou,Subbing out for Loyola Chicago-Kymany Houinsou,12,25,1,13:11,False,2178,2025-11-22T01:24:33.211245
81,Subbing in for Loyola Chicago-Justin Moore,Subbing in for Loyola Chicago-Justin Moore,12,25,1,13:11,False,2178,2025-11-22T01:24:33.211248
82,Jumper MISSED by Wichita St.'s Brian Amuneke,Jumper MISSED by Wichita St.'s Brian Amuneke,12,25,1,12:52,False,494,2025-11-22T01:24:33.211251
83,Offensive rebound by Wichita St.'s Emmanuel Okorafor,Offensive rebound by Wichita St.'s Emmanuel Okorafor,12,25,1,12:47,False,494,2025-11-22T01:24:33.211255
84,Personal Foul on Loyola Chicago's Chuck Love III (Emmanuel Okorafor draws the foul),Personal Foul on Loyola Chicago's Chuck Love III (Emmanuel Okorafor draws the foul),12,25,1,12:47,False,2178,2025-11-22T01:24:33.211258
85,Layup by Wichita St.'s Emmanuel Okorafor,Layup by Wichita St.'s Emmanuel Okorafor,12,27,1,12:45,False,494,2025-11-22T01:24:33.211262
86,Assist by Wichita St.'s Dre Kindell,Assist by Wichita St.'s Dre Kindell,12,27,1,12:45,False,494,2025-11-22T01:24:33.211265
87,Personal Foul on Wichita St.'s Brian Amuneke (Chuck Love III draws the foul),Personal Foul on Wichita St.'s Brian Amuneke (Chuck Love III draws the foul),12,27,1,12:27,False,494,2025-11-22T01:24:33.211269
88,Subbing out for Loyola Chicago-Daniil Glazkov,Subbing out for Loyola Chicago-Daniil Glazkov,12,27,1,12:27,False,2178,2025-11-22T01:24:33.211272
89,Subbing in for Loyola Chicago-Joshua Ola-Joseph,Subbing in for Loyola Chicago-Joshua Ola-Joseph,12,27,1,12:27,False,2178,2025-11-22T01:24:33.211275
90,Jumper by Loyola Chicago's Justin Moore,Jumper by Loyola Chicago's Justin Moore,15,27,1,12:25,False,2178,2025-11-22T01:24:33.211278
91,Assist by Loyola Chicago's Kayde Dotson,Assist by Loyola Chicago's Kayde Dotson,15,27,1,12:25,False,2178,2025-11-22T01:24:33.211281
92,Jumper by Wichita St.'s Kenyon Giles,Jumper by Wichita St.'s Kenyon Giles,15,30,1,11:55,False,494,2025-11-22T01:24:33.211285
93,Personal Foul on Wichita St.'s Dre Kindell (Justin Moore draws the foul),Personal Foul on Wichita St.'s Dre Kindell (Justin Moore draws the foul),15,30,1,11:40,False,494,2025-11-22T01:24:33.211289
94,Commercial time out.,Commercial time out.,15,30,1,11:40,False,0,2025-11-22T01:24:33.211300
95,Subbing out for Wichita St.-Kenyon Giles,Subbing out for Wichita St.-Kenyon Giles,15,30,1,11:40,False,494,2025-11-22T01:24:33.211304
96,Subbing in for Wichita St.-Michael Gray Jr.,Subbing in for Wichita St.-Michael Gray Jr.,15,30,1,11:40,False,494,2025-11-22T01:24:33.211308
97,Jumper MISSED by Loyola Chicago's Kayde Dotson,Jumper MISSED by Loyola Chicago's Kayde Dotson,15,30,1,11:33,False,2178,2025-11-22T01:24:33.211311
98,Offensive rebound by Loyola Chicago's Loyola Chicago,Offensive rebound by Loyola Chicago's Loyola Chicago,15,30,1,11:32,False,2178,2025-11-22T01:24:33.211315
99,Foul on Loyola Chicago'sLoyola Chicago,Foul on Loyola Chicago'sLoyola Chicago,15,30,1,11:32,False,2178,2025-11-22T01:24:33.211318
100,Personal Foul on Wichita St.'s Brian Amuneke (Chuck Love III draws the foul),Personal Foul on Wichita St.'s Brian Amuneke (Chuck Love III draws the foul),15,30,1,11:32,False,494,2025-11-22T01:24:33.211323
101,Foul on Wichita St.'sWichita St.,Foul on Wichita St.'sWichita St.,15,30,1,11:32,False,494,2025-11-22T01:24:33.211327
102,Subbing out for Wichita St.-Brian Amuneke,Subbing out for Wichita St.-Brian Amuneke,15,30,1,11:32,False,494,2025-11-22T01:24:33.211331
103,Subbing in for Wichita St.-Karon Boyd,Subbing in for Wichita St.-Karon Boyd,15,30,1,11:32,False,494,2025-11-22T01:24:33.211335
104,Personal Foul on Wichita St.'s Emmanuel Okorafor (Joshua Ola-Joseph draws the foul),Personal Foul on Wichita St.'s Emmanuel Okorafor (Joshua Ola-Joseph draws the foul),15,30,1,11:24,False,494,2025-11-22T01:24:33.211339
105,Free Throw  by Loyola Chicago's Joshua Ola-Joseph,Free Throw  by Loyola Chicago's Joshua Ola-Joseph,16,30,1,11:24,False,2178,2025-11-22T01:24:33.211343
106,Subbing out for Loyola Chicago-Kayde Dotson,Subbing out for Loyola Chicago-Kayde Dotson,16,30,1,11:24,False,2178,2025-11-22T01:24:33.211347
107,Subbing in for Loyola Chicago-Deywilk Tavarez,Subbing in for Loyola Chicago-Deywilk Tavarez,16,30,1,11:24,False,2178,2025-11-22T01:24:33.211350
108,Subbing out for Loyola Chicago-Chuck Love III,Subbing out for Loyola Chicago-Chuck Love III,16,30,1,11:24,False,2178,2025-11-22T01:24:33.211354
109,Subbing in for Loyola Chicago-Kymany Houinsou,Subbing in for Loyola Chicago-Kymany Houinsou,16,30,1,11:24,False,2178,2025-11-22T01:24:33.211358
110,Free Throw  by Loyola Chicago's Joshua Ola-Joseph,Free Throw  by Loyola Chicago's Joshua Ola-Joseph,17,30,1,11:24,False,2178,2025-11-22T01:24:33.211849
111,3 Pointer MISSED by Wichita St.'s Karon Boyd,3 Pointer MISSED by Wichita St.'s Karon Boyd,17,30,1,11:12,False,494,2025-11-22T01:24:33.211855
112,Defensive rebound by Loyola Chicago's Miles Rubin,Defensive rebound by Loyola Chicago's Miles Rubin,17,30,1,11:08,False,2178,2025-11-22T01:24:33.211859
113,Turnover by Loyola Chicago 's Justin Moore,Turnover by Loyola Chicago 's Justin Moore,17,30,1,11:01,False,2178,2025-11-22T01:24:33.211863
114,Steal by Wichita St.'s Dre Kindell,Steal by Wichita St.'s Dre Kindell,17,30,1,11:01,False,494,2025-11-22T01:24:33.211867
115,2 Pointer by Wichita St.'s Dre Kindell,2 Pointer by Wichita St.'s Dre Kindell,17,32,1,10:56,False,494,2025-11-22T01:24:33.211872
116,2 Pointer MISSED by Wichita St.'s Dre Kindell,2 Pointer MISSED by Wichita St.'s Dre Kindell,17,30,1,10:49,False,494,2025-11-22T01:24:33.211875
117,Offensive rebound by Wichita St.'s Jaret Valencia,Offensive rebound by Wichita St.'s Jaret Valencia,17,30,1,10:46,False,494,2025-11-22T01:24:33.211879
118,2 Pointer by Wichita St.'s Jaret Valencia,2 Pointer by Wichita St.'s Jaret Valencia,17,32,1,10:46,False,494,2025-11-22T01:24:33.211883
119,Jumper MISSED by Loyola Chicago's Joshua Ola-Joseph,Jumper MISSED by Loyola Chicago's Joshua Ola-Joseph,17,32,1,10:38,False,2178,2025-11-22T01:24:33.211886
120,Jumper MISSED by Loyola Chicago's Joshua Ola-Joseph,Jumper MISSED by Loyola Chicago's Joshua Ola-Joseph,17,32,1,10:30,False,2178,2025-11-22T01:24:33.211889
121,Defensive rebound by Wichita St.'s Karon Boyd,Defensive rebound by Wichita St.'s Karon Boyd,17,32,1,10:26,False,494,2025-11-22T01:24:33.211893
122,Jumper MISSED by Wichita St.'s Michael Gray Jr.,Jumper MISSED by Wichita St.'s Michael Gray Jr.,17,32,1,10:22,False,494,2025-11-22T01:24:33.211898
123,Defensive rebound by Loyola Chicago's Joshua Ola-Joseph,Defensive rebound by Loyola Chicago's Joshua Ola-Joseph,17,32,1,10:17,False,2178,2025-11-22T01:24:33.211902
124,2 Pointer MISSED by Loyola Chicago's Miles Rubin,2 Pointer MISSED by Loyola Chicago's Miles Rubin,17,32,1,09:55,False,2178,2025-11-22T01:24:33.211906
125,Defensive rebound by Wichita St.'s Emmanuel Okorafor,Defensive rebound by Wichita St.'s Emmanuel Okorafor,17,32,1,09:52,False,494,2025-11-22T01:24:33.211909
126,2 Pointer MISSED by Wichita St.'s Jaret Valencia,2 Pointer MISSED by Wichita St.'s Jaret Valencia,17,32,1,09:40,False,494,2025-11-22T01:24:33.211913
127,Defensive rebound by Loyola Chicago's Kymany Houinsou,Defensive rebound by Loyola Chicago's Kymany Houinsou,17,32,1,09:36,False,2178,2025-11-22T01:24:33.211917
128,2 Pointer by Loyola Chicago's Kymany Houinsou,2 Pointer by Loyola Chicago's Kymany Houinsou,19,32,1,09:34,False,2178,2025-11-22T01:24:33.211921
129,Jumper MISSED by Wichita St.'s Dre Kindell,Jumper MISSED by Wichita St.'s Dre Kindell,19,32,1,09:00,False,494,2025-11-22T01:24:33.211925
130,Offensive rebound by Wichita St.'s Karon Boyd,Offensive rebound by Wichita St.'s Karon Boyd,19,32,1,08:56,False,494,2025-11-22T01:24:33.211941
131,Turnover by Wichita St. 's Karon Boyd,Turnover by Wichita St. 's Karon Boyd,19,32,1,08:56,False,494,2025-11-22T01:24:33.211945
132,Steal by Loyola Chicago's Miles Rubin,Steal by Loyola Chicago's Miles Rubin,19,32,1,08:56,False,2178,2025-11-22T01:24:33.211949
133,Jumper MISSED by Loyola Chicago's Deywilk Tavarez,Jumper MISSED by Loyola Chicago's Deywilk Tavarez,19,32,1,08:42,False,2178,2025-11-22T01:24:33.211953
134,Defensive rebound by Wichita St.'s Dre Kindell,Defensive rebound by Wichita St.'s Dre Kindell,19,32,1,08:39,False,494,2025-11-22T01:24:33.211957
135,2 Pointer by Wichita St.'s Dre Kindell,2 Pointer by Wichita St.'s Dre Kindell,19,34,1,08:38,False,494,2025-11-22T01:24:33.211960
136,Personal Foul on Wichita St.'s Jaret Valencia (Miles Rubin draws the foul),Personal Foul on Wichita St.'s Jaret Valencia (Miles Rubin draws the foul),19,34,1,08:21,False,494,2025-11-22T01:24:33.211964
137,Personal Foul on Wichita St.'s Emmanuel Okorafor,Personal Foul on Wichita St.'s Emmanuel Okorafor,19,34,1,08:21,False,494,2025-11-22T01:24:33.211968
138,Free Throw  by Loyola Chicago's Miles Rubin,Free Throw  by Loyola Chicago's Miles Rubin,20,34,1,08:21,False,2178,2025-11-22T01:24:33.211972
139,Subbing out for Wichita St.-Karon Boyd,Subbing out for Wichita St.-Karon Boyd,20,34,1,08:21,False,494,2025-11-22T01:24:33.211976
140,Subbing out for Wichita St.-Jaret Valencia,Subbing out for Wichita St.-Jaret Valencia,20,34,1,08:21,False,494,2025-11-22T01:24:33.211980
141,Subbing out for Wichita St.-Dre Kindell,Subbing out for Wichita St.-Dre Kindell,20,34,1,08:21,False,494,2025-11-22T01:24:33.211984
142,Subbing out for Wichita St.-Emmanuel Okorafor,Subbing out for Wichita St.-Emmanuel Okorafor,20,34,1,08:21,False,494,2025-11-22T01:24:33.211988
143,Subbing in for Wichita St.-Kenyon Giles,Subbing in for Wichita St.-Kenyon Giles,20,34,1,08:21,False,494,2025-11-22T01:24:33.211992
144,Subbing in for Wichita St.-TJ Williams,Subbing in for Wichita St.-TJ Williams,20,34,1,08:21,False,494,2025-11-22T01:24:33.211995
145,Subbing in for Wichita St.-Brian Amuneke,Subbing in for Wichita St.-Brian Amuneke,20,34,1,08:21,False,494,2025-11-22T01:24:33.211999
146,Subbing in for Wichita St.-Will Berg,Subbing in for Wichita St.-Will Berg,20,34,1,08:21,False,494,2025-11-22T01:24:33.212002
147,Subbing out for Loyola Chicago-Joshua Ola-Joseph,Subbing out for Loyola Chicago-Joshua Ola-Joseph,20,34,1,08:21,False,2178,2025-11-22T01:24:33.212006
148,Subbing out for Loyola Chicago-Kymany Houinsou,Subbing out for Loyola Chicago-Kymany Houinsou,20,34,1,08:21,False,2178,2025-11-22T01:24:33.212009
149,Subbing in for Loyola Chicago-Daniil Glazkov,Subbing in for Loyola Chicago-Daniil Glazkov,20,34,1,08:21,False,2178,2025-11-22T01:24:33.212012
150,Subbing in for Loyola Chicago-Chuck Love III,Subbing in for Loyola Chicago-Chuck Love III,20,34,1,08:21,False,2178,2025-11-22T01:24:33.212017
151,Free Throw  by Loyola Chicago's Miles Rubin,Free Throw  by Loyola Chicago's Miles Rubin,21,34,1,08:21,False,2178,2025-11-22T01:24:33.212021
152,Subbing out for Loyola Chicago-Miles Rubin,Subbing out for Loyola Chicago-Miles Rubin,21,34,1,08:21,False,2178,2025-11-22T01:24:33.212024
153,Subbing in for Loyola Chicago-Alexander Richardson,Subbing in for Loyola Chicago-Alexander Richardson,21,34,1,08:21,False,2178,2025-11-22T01:24:33.212029
154,Jumper MISSED by Wichita St.'s Brian Amuneke,Jumper MISSED by Wichita St.'s Brian Amuneke,21,34,1,08:01,False,494,2025-11-22T01:24:33.212032
155,Defensive rebound by Loyola Chicago's Loyola Chicago,Defensive rebound by Loyola Chicago's Loyola Chicago,21,34,1,07:59,False,2178,2025-11-22T01:24:33.212036
156,Personal Foul on Wichita St.'s Brian Amuneke (Justin Moore draws the foul),Personal Foul on Wichita St.'s Brian Amuneke (Justin Moore draws the foul),21,34,1,07:59,False,494,2025-11-22T01:24:33.212041
157,Commercial time out.,Commercial time out.,21,34,1,07:59,False,0,2025-11-22T01:24:33.212045
158,Subbing out for Wichita St.-Brian Amuneke,Subbing out for Wichita St.-Brian Amuneke,21,34,1,07:59,False,494,2025-11-22T01:24:33.212048
159,Subbing in for Wichita St.-Karon Boyd,Subbing in for Wichita St.-Karon Boyd,21,34,1,07:59,False,494,2025-11-22T01:24:33.212052
160,Free Throw  by Loyola Chicago's Justin Moore,Free Throw  by Loyola Chicago's Justin Moore,22,34,1,07:59,False,2178,2025-11-22T01:24:33.212056
161,Free Throw  by Loyola Chicago's Justin Moore,Free Throw  by Loyola Chicago's Justin Moore,23,34,1,07:59,False,2178,2025-11-22T01:24:33.212059
162,Layup MISSED by Wichita St.'s Will Berg,Layup MISSED by Wichita St.'s Will Berg,23,34,1,07:44,False,494,2025-11-22T01:24:33.212062
163,Defensive rebound by Loyola Chicago's Alexander Richardson,Defensive rebound by Loyola Chicago's Alexander Richardson,23,34,1,07:42,False,2178,2025-11-22T01:24:33.212066
164,Layup MISSED by Loyola Chicago's Justin Moore,Layup MISSED by Loyola Chicago's Justin Moore,23,34,1,07:30,False,2178,2025-11-22T01:24:33.212070
165,Block by Wichita St.'s Will Berg,Block by Wichita St.'s Will Berg,23,34,1,07:30,False,494,2025-11-22T01:24:33.212074
166,Offensive rebound by Loyola Chicago's Loyola Chicago,Offensive rebound by Loyola Chicago's Loyola Chicago,23,34,1,07:30,False,2178,2025-11-22T01:24:33.212077
167,Jumper MISSED by Loyola Chicago's Deywilk Tavarez,Jumper MISSED by Loyola Chicago's Deywilk Tavarez,23,34,1,07:24,False,2178,2025-11-22T01:24:33.212080
168,Offensive rebound by Loyola Chicago's Loyola Chicago,Offensive rebound by Loyola Chicago's Loyola Chicago,23,34,1,07:21,False,2178,2025-11-22T01:24:33.212083
169,Personal Foul on Wichita St.'s Karon Boyd (Daniil Glazkov draws the foul),Personal Foul on Wichita St.'s Karon Boyd (Daniil Glazkov draws the foul),23,34,1,07:21,False,494,2025-11-22T01:24:33.212087
170,Free Throw MISSED  by Loyola Chicago's Daniil Glazkov,Free Throw MISSED  by Loyola Chicago's Daniil Glazkov,23,34,1,07:21,False,2178,2025-11-22T01:24:33.212091
