sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
91,Defensive rebound by Maine's Keelan Steele,Defensive rebound by Maine's Keelan Steele,13,16,1,09:44,False,1834,2025-11-22T01:33:13.541316
92,Subbing out for Maine-Ace Flagg,Subbing out for Maine-Ace Flagg,13,16,1,09:44,False,1834,2025-11-22T01:33:13.541319
93,Subbing in for Maine-TJ Biel,Subbing in for Maine-TJ Biel,13,16,1,09:44,False,1834,2025-11-22T01:33:13.541322
94,Layup MISSED by Maine's Keelan Steele,Layup MISSED by Maine's Keelan Steele,13,16,1,09:27,False,1834,2025-11-22T01:33:13.541326
95,Offensive rebound by Maine's Logan Carey,Offensive rebound by Maine's Logan Carey,13,16,1,09:23,False,1834,2025-11-22T01:33:13.541330
96,Turnover by Maine 's Logan Carey,Turnover by Maine 's Logan Carey,13,16,1,09:22,False,1834,2025-11-22T01:33:13.541333
97,Steal by Merrimack's Ernest Shelton,Steal by Merrimack's Ernest Shelton,13,16,1,09:22,False,2193,2025-11-22T01:33:13.541336
98,Layup MISSED by Merrimack's Aliou Cisse,Layup MISSED by Merrimack's Aliou Cisse,13,16,1,09:00,False,2193,2025-11-22T01:33:13.541339
99,Offensive rebound by Merrimack's Dylan Veillette,Offensive rebound by Merrimack's Dylan Veillette,13,16,1,08:55,False,2193,2025-11-22T01:33:13.541343
100,2 Pointer MISSED by Merrimack's Dylan Veillette,2 Pointer MISSED by Merrimack's Dylan Veillette,13,16,1,08:55,False,2193,2025-11-22T01:33:13.541346
101,Defensive rebound by Maine's TJ Biel,Defensive rebound by Maine's TJ Biel,13,16,1,08:54,False,1834,2025-11-22T01:33:13.541350
102,Turnover by Maine 's Isaac Bonilla,Turnover by Maine 's Isaac Bonilla,13,16,1,08:47,False,1834,2025-11-22T01:33:13.541353
103,Subbing out for Merrimack-Aliou Cisse,Subbing out for Merrimack-Aliou Cisse,13,16,1,08:47,False,2193,2025-11-22T01:33:13.541357
104,Subbing in for Merrimack-Todd Brogna,Subbing in for Merrimack-Todd Brogna,13,16,1,08:47,False,2193,2025-11-22T01:33:13.541360
105,Subbing out for Merrimack-Ernest Shelton,Subbing out for Merrimack-Ernest Shelton,13,16,1,08:47,False,2193,2025-11-22T01:33:13.541363
106,Subbing in for Merrimack-Tye Dorset,Subbing in for Merrimack-Tye Dorset,13,16,1,08:47,False,2193,2025-11-22T01:33:13.541367
107,Jumper MISSED by Merrimack's Todd Brogna,Jumper MISSED by Merrimack's Todd Brogna,13,16,1,08:33,False,2193,2025-11-22T01:33:13.541370
108,Defensive rebound by Maine's Logan Carey,Defensive rebound by Maine's Logan Carey,13,16,1,08:31,False,1834,2025-11-22T01:33:13.541374
109,Personal Foul on Merrimack's Tye Dorset (Keelan Steele draws the foul),Personal Foul on Merrimack's Tye Dorset (Keelan Steele draws the foul),13,16,1,08:13,False,2193,2025-11-22T01:33:13.541378
110,Free Throw  by Maine's Keelan Steele,Free Throw  by Maine's Keelan Steele,14,16,1,08:13,False,1834,2025-11-22T01:33:13.541758
111,Subbing out for Maine-Isaac Bonilla,Subbing out for Maine-Isaac Bonilla,14,16,1,08:13,False,1834,2025-11-22T01:33:13.541762
112,Subbing in for Maine-Ryan Mabrey,Subbing in for Maine-Ryan Mabrey,14,16,1,08:13,False,1834,2025-11-22T01:33:13.541766
113,Free Throw  by Maine's Keelan Steele,Free Throw  by Maine's Keelan Steele,15,16,1,08:13,False,1834,2025-11-22T01:33:13.541769
114,Jumper MISSED by Merrimack's Tye Dorset,Jumper MISSED by Merrimack's Tye Dorset,15,16,1,07:50,False,2193,2025-11-22T01:33:13.541773
115,Defensive rebound by Maine's TJ Biel,Defensive rebound by Maine's TJ Biel,15,16,1,07:47,False,1834,2025-11-22T01:33:13.541777
116,Layup by Maine's Logan Carey,Layup by Maine's Logan Carey,17,16,1,07:40,False,1834,2025-11-22T01:33:13.541780
117,Assist by Maine's Ryan Mabrey,Assist by Maine's Ryan Mabrey,17,16,1,07:40,False,1834,2025-11-22T01:33:13.541783
118,Turnover by Merrimack 's Dylan Veillette,Turnover by Merrimack 's Dylan Veillette,17,16,1,07:17,False,2193,2025-11-22T01:33:13.541787
119,Steal by Maine's Keelan Steele,Steal by Maine's Keelan Steele,17,16,1,07:17,False,1834,2025-11-22T01:33:13.541790
120,Personal Foul on Merrimack's Todd Brogna (Keelan Steele draws the foul),Personal Foul on Merrimack's Todd Brogna (Keelan Steele draws the foul),17,16,1,07:08,False,2193,2025-11-22T01:33:13.541794
121,Commercial time out.,Commercial time out.,17,16,1,07:08,False,0,2025-11-22T01:33:13.541798
122,Subbing out for Merrimack-Dylan Veillette,Subbing out for Merrimack-Dylan Veillette,17,16,1,07:08,False,2193,2025-11-22T01:33:13.541802
123,Subbing out for Merrimack-Malik Edmead,Subbing out for Merrimack-Malik Edmead,17,16,1,07:08,False,2193,2025-11-22T01:33:13.541806
124,Subbing in for Merrimack-Ernest Shelton,Subbing in for Merrimack-Ernest Shelton,17,16,1,07:08,False,2193,2025-11-22T01:33:13.541809
125,Subbing in for Merrimack-Andres Marrero,Subbing in for Merrimack-Andres Marrero,17,16,1,07:08,False,2193,2025-11-22T01:33:13.541813
126,Free Throw  by Maine's Keelan Steele,Free Throw  by Maine's Keelan Steele,18,16,1,07:08,False,1834,2025-11-22T01:33:13.541816
127,Free Throw  by Maine's Keelan Steele,Free Throw  by Maine's Keelan Steele,19,16,1,07:08,False,1834,2025-11-22T01:33:13.541820
128,Personal Foul on Maine's Keelan Steele (Tye Dorset draws the foul),Personal Foul on Maine's Keelan Steele (Tye Dorset draws the foul),19,16,1,06:49,False,1834,2025-11-22T01:33:13.541823
129,Free Throw  by Merrimack's Tye Dorset,Free Throw  by Merrimack's Tye Dorset,19,17,1,06:49,False,2193,2025-11-22T01:33:13.541827
130,Subbing out for Maine-Logan Carey,Subbing out for Maine-Logan Carey,19,17,1,06:49,False,1834,2025-11-22T01:33:13.541839
131,Subbing in for Maine-Mekhi Gray,Subbing in for Maine-Mekhi Gray,19,17,1,06:49,False,1834,2025-11-22T01:33:13.541842
132,Free Throw MISSED  by Merrimack's Tye Dorset,Free Throw MISSED  by Merrimack's Tye Dorset,19,17,1,06:49,False,2193,2025-11-22T01:33:13.541846
133,Defensive rebound by Maine's Mekhi Gray,Defensive rebound by Maine's Mekhi Gray,19,17,1,06:47,False,1834,2025-11-22T01:33:13.541850
134,Layup by Maine's TJ Biel,Layup by Maine's TJ Biel,21,17,1,06:34,False,1834,2025-11-22T01:33:13.541853
135,Assist by Maine's Mekhi Gray,Assist by Maine's Mekhi Gray,21,17,1,06:34,False,1834,2025-11-22T01:33:13.541857
136,Jumper MISSED by Merrimack's Ernest Shelton,Jumper MISSED by Merrimack's Ernest Shelton,21,17,1,06:14,False,2193,2025-11-22T01:33:13.541860
137,Defensive rebound by Maine's Mekhi Gray,Defensive rebound by Maine's Mekhi Gray,21,17,1,06:10,False,1834,2025-11-22T01:33:13.541864
138,Jumper MISSED by Maine's Ryan Mabrey,Jumper MISSED by Maine's Ryan Mabrey,21,17,1,05:54,False,1834,2025-11-22T01:33:13.541867
139,Offensive rebound by Maine's TJ Biel,Offensive rebound by Maine's TJ Biel,21,17,1,05:48,False,1834,2025-11-22T01:33:13.541871
140,2 Pointer by Maine's TJ Biel,2 Pointer by Maine's TJ Biel,23,17,1,05:48,False,1834,2025-11-22T01:33:13.541874
141,Jumper by Merrimack's Todd Brogna,Jumper by Merrimack's Todd Brogna,23,20,1,05:40,False,2193,2025-11-22T01:33:13.541878
142,Assist by Merrimack's Kevair Kennedy,Assist by Merrimack's Kevair Kennedy,23,20,1,05:40,False,2193,2025-11-22T01:33:13.541882
143,Turnover by Maine,Turnover by Maine,23,20,1,05:13,False,1834,2025-11-22T01:33:13.541886
144,Subbing out for Maine-Keelan Steele,Subbing out for Maine-Keelan Steele,23,20,1,05:13,False,1834,2025-11-22T01:33:13.541889
145,Subbing in for Maine-Ace Flagg,Subbing in for Maine-Ace Flagg,23,20,1,05:13,False,1834,2025-11-22T01:33:13.541893
146,Jumper by Merrimack's Andres Marrero,Jumper by Merrimack's Andres Marrero,23,22,1,04:57,False,2193,2025-11-22T01:33:13.541896
147,Slam Dunk by Maine's TJ Biel,Slam Dunk by Maine's TJ Biel,25,22,1,04:34,True,1834,2025-11-22T01:33:13.541900
148,Assist by Maine's Ace Flagg,Assist by Maine's Ace Flagg,25,22,1,04:34,False,1834,2025-11-22T01:33:13.541905
149,Jumper MISSED by Merrimack's Andres Marrero,Jumper MISSED by Merrimack's Andres Marrero,25,22,1,04:18,False,2193,2025-11-22T01:33:13.541909
150,Defensive rebound by Maine's TJ Biel,Defensive rebound by Maine's TJ Biel,25,22,1,04:15,False,1834,2025-11-22T01:33:13.541916
151,Turnover by Maine 's TJ Biel,Turnover by Maine 's TJ Biel,25,22,1,04:09,False,1834,2025-11-22T01:33:13.541920
152,Personal Foul on Maine's Ace Flagg (Kevair Kennedy draws the foul),Personal Foul on Maine's Ace Flagg (Kevair Kennedy draws the foul),25,22,1,03:49,False,1834,2025-11-22T01:33:13.541924
153,Commercial time out.,Commercial time out.,25,22,1,03:49,False,0,2025-11-22T01:33:13.541927
154,Subbing out for Merrimack-Tye Dorset,Subbing out for Merrimack-Tye Dorset,25,22,1,03:49,False,2193,2025-11-22T01:33:13.541931
155,Subbing in for Merrimack-KC Ugwuakazi,Subbing in for Merrimack-KC Ugwuakazi,25,22,1,03:49,False,2193,2025-11-22T01:33:13.541935
156,Subbing out for Maine-Caleb Crawford,Subbing out for Maine-Caleb Crawford,25,22,1,03:49,False,1834,2025-11-22T01:33:13.541938
157,Subbing in for Maine-Bashir N'Galang,Subbing in for Maine-Bashir N'Galang,25,22,1,03:49,False,1834,2025-11-22T01:33:13.541959
158,Free Throw MISSED  by Merrimack's Kevair Kennedy,Free Throw MISSED  by Merrimack's Kevair Kennedy,25,22,1,03:49,False,2193,2025-11-22T01:33:13.541964
159,Merrimack gets a rebound from a dead ball.,Merrimack gets a rebound from a dead ball.,25,22,1,03:49,False,2193,2025-11-22T01:33:13.541968
160,Free Throw  by Merrimack's Kevair Kennedy,Free Throw  by Merrimack's Kevair Kennedy,25,23,1,03:49,False,2193,2025-11-22T01:33:13.541971
161,Personal Foul on Merrimack's KC Ugwuakazi (Ace Flagg draws the foul),Personal Foul on Merrimack's KC Ugwuakazi (Ace Flagg draws the foul),25,23,1,03:35,False,2193,2025-11-22T01:33:13.541976
162,Jumper MISSED by Maine's Ace Flagg,Jumper MISSED by Maine's Ace Flagg,25,23,1,03:31,False,1834,2025-11-22T01:33:13.541980
163,Defensive rebound by Merrimack's Todd Brogna,Defensive rebound by Merrimack's Todd Brogna,25,23,1,03:29,False,2193,2025-11-22T01:33:13.541983
164,Layup by Merrimack's Kevair Kennedy,Layup by Merrimack's Kevair Kennedy,25,25,1,03:25,False,2193,2025-11-22T01:33:13.541988
165,Personal Foul on Maine's Ace Flagg (Kevair Kennedy draws the foul),Personal Foul on Maine's Ace Flagg (Kevair Kennedy draws the foul),25,25,1,03:25,False,1834,2025-11-22T01:33:13.541991
166,Free Throw  by Merrimack's Kevair Kennedy,Free Throw  by Merrimack's Kevair Kennedy,25,26,1,03:25,False,2193,2025-11-22T01:33:13.541995
167,Jumper MISSED by Maine's Ace Flagg,Jumper MISSED by Maine's Ace Flagg,25,26,1,02:55,False,1834,2025-11-22T01:33:13.541998
168,Offensive rebound by Maine's TJ Biel,Offensive rebound by Maine's TJ Biel,25,26,1,02:53,False,1834,2025-11-22T01:33:13.542002
169,Turnover by Maine [shot clock violation],Turnover by Maine [shot clock violation],25,26,1,02:53,False,1834,2025-11-22T01:33:13.542005
170,Layup by Merrimack's Ernest Shelton,Layup by Merrimack's Ernest Shelton,25,28,1,02:26,False,2193,2025-11-22T01:33:13.542009
171,Assist by Merrimack's KC Ugwuakazi,Assist by Merrimack's KC Ugwuakazi,25,28,1,02:26,False,2193,2025-11-22T01:33:13.542012
172,Slam Dunk by Maine's TJ Biel,Slam Dunk by Maine's TJ Biel,27,28,1,02:05,True,1834,2025-11-22T01:33:13.542016
173,Assist by Maine's Ace Flagg,Assist by Maine's Ace Flagg,27,28,1,02:05,False,1834,2025-11-22T01:33:13.542019
174,Merrimack takes a [short] time out.,Merrimack takes a [short] time out.,27,28,1,01:55,False,2193,2025-11-22T01:33:13.542028
175,Subbing out for Merrimack-KC Ugwuakazi,Subbing out for Merrimack-KC Ugwuakazi,27,28,1,01:55,False,2193,2025-11-22T01:33:13.542031
176,Subbing in for Merrimack-Tye Dorset,Subbing in for Merrimack-Tye Dorset,27,28,1,01:55,False,2193,2025-11-22T01:33:13.542035
177,Subbing out for Maine-Bashir N'Galang,Subbing out for Maine-Bashir N'Galang,27,28,1,01:55,False,1834,2025-11-22T01:33:13.542038
178,Subbing out for Maine-Ace Flagg,Subbing out for Maine-Ace Flagg,27,28,1,01:55,False,1834,2025-11-22T01:33:13.542042
179,Subbing in for Maine-Logan Carey,Subbing in for Maine-Logan Carey,27,28,1,01:55,False,1834,2025-11-22T01:33:13.542046
180,Subbing in for Maine-Keelan Steele,Subbing in for Maine-Keelan Steele,27,28,1,01:55,False,1834,2025-11-22T01:33:13.542049
181,Turnover by Merrimack 's Kevair Kennedy,Turnover by Merrimack 's Kevair Kennedy,27,28,1,01:41,False,2193,2025-11-22T01:33:13.542053
182,Steal by Maine's Mekhi Gray,Steal by Maine's Mekhi Gray,27,28,1,01:41,False,1834,2025-11-22T01:33:13.542056
183,Subbing out for Merrimack-Andres Marrero,Subbing out for Merrimack-Andres Marrero,27,28,1,01:38,False,2193,2025-11-22T01:33:13.542060
184,Subbing in for Merrimack-KC Ugwuakazi,Subbing in for Merrimack-KC Ugwuakazi,27,28,1,01:38,False,2193,2025-11-22T01:33:13.542064
185,Layup MISSED by Maine's Keelan Steele,Layup MISSED by Maine's Keelan Steele,27,28,1,01:27,False,1834,2025-11-22T01:33:13.542068
186,Block by Merrimack's KC Ugwuakazi,Block by Merrimack's KC Ugwuakazi,27,28,1,01:27,False,2193,2025-11-22T01:33:13.542071
187,Defensive rebound by Merrimack's Todd Brogna,Defensive rebound by Merrimack's Todd Brogna,27,28,1,01:22,False,2193,2025-11-22T01:33:13.542075
