sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
18,Personal Foul on Emmanuel (MA)'s Mahari Guerrier (Belal El Shakery draws the foul),Personal Foul on Emmanuel (MA)'s Mahari Guerrier (Belal El Shakery draws the foul),0,3,1,18:00,False,2449,2025-11-22T01:23:08.444683
19,Foul on New Hampshire'sNew Hampshire,Foul on New Hampshire'sNew Hampshire,0,3,1,18:00,False,907,2025-11-22T01:23:08.444688
20,Free Throw  by New Hampshire's Belal El Shakery,Free Throw  by New Hampshire's Belal El Shakery,0,4,1,18:00,False,907,2025-11-22T01:23:08.444693
21,Free Throw  by New Hampshire's Belal El Shakery,Free Throw  by New Hampshire's Belal El Shakery,0,5,1,18:00,False,907,2025-11-22T01:23:08.444697
22,Jumper by Emmanuel (MA)'s Noah Beaudet,Jumper by Emmanuel (MA)'s Noah Beaudet,3,5,1,17:48,False,2449,2025-11-22T01:23:08.444702
23,Assist by Emmanuel (MA)'s Mahari Guerrier,Assist by Emmanuel (MA)'s Mahari Guerrier,3,5,1,17:48,False,2449,2025-11-22T01:23:08.444707
24,Jumper MISSED by New Hampshire's Davide Poser,Jumper MISSED by New Hampshire's Davide Poser,3,5,1,17:21,False,907,2025-11-22T01:23:08.444712
25,Defensive rebound by Emmanuel (MA)'s Noah Beaudet,Defensive rebound by Emmanuel (MA)'s Noah Beaudet,3,5,1,17:17,False,2449,2025-11-22T01:23:08.444717
26,Jumper MISSED by Emmanuel (MA)'s Ryan Rangel,Jumper MISSED by Emmanuel (MA)'s Ryan Rangel,3,5,1,16:58,False,2449,2025-11-22T01:23:08.444722
27,Defensive rebound by New Hampshire's Belal El Shakery,Defensive rebound by New Hampshire's Belal El Shakery,3,5,1,16:55,False,907,2025-11-22T01:23:08.444727
28,Jumper MISSED by New Hampshire's R.J. Kennedy,Jumper MISSED by New Hampshire's R.J. Kennedy,3,5,1,16:38,False,907,2025-11-22T01:23:08.444732
29,Defensive rebound by Emmanuel (MA)'s Manny Duran,Defensive rebound by Emmanuel (MA)'s Manny Duran,3,5,1,16:34,False,2449,2025-11-22T01:23:08.444737
30,Jumper MISSED by Emmanuel (MA)'s Noah Beaudet,Jumper MISSED by Emmanuel (MA)'s Noah Beaudet,3,5,1,16:28,False,2449,2025-11-22T01:23:08.444742
31,Block by New Hampshire's Belal El Shakery,Block by New Hampshire's Belal El Shakery,3,5,1,16:28,False,907,2025-11-22T01:23:08.444747
32,Emmanuel (MA) gets a rebound from a dead ball.,Emmanuel (MA) gets a rebound from a dead ball.,3,5,1,16:28,False,2449,2025-11-22T01:23:08.444752
33,Personal Foul on New Hampshire's Davide Poser (Noah Beaudet draws the foul),Personal Foul on New Hampshire's Davide Poser (Noah Beaudet draws the foul),3,5,1,16:26,False,907,2025-11-22T01:23:08.444757
34,Personal Foul on New Hampshire's Davide Poser (Mahari Guerrier draws the foul),Personal Foul on New Hampshire's Davide Poser (Mahari Guerrier draws the foul),3,5,1,16:12,False,907,2025-11-22T01:23:08.444762
35,Free Throw  by Emmanuel (MA)'s Mahari Guerrier,Free Throw  by Emmanuel (MA)'s Mahari Guerrier,4,5,1,16:12,False,2449,2025-11-22T01:23:08.444767
36,Subbing out for New Hampshire-Davide Poser,Subbing out for New Hampshire-Davide Poser,4,5,1,16:12,False,907,2025-11-22T01:23:08.444772
37,Subbing in for New Hampshire-Tyler Bike,Subbing in for New Hampshire-Tyler Bike,4,5,1,16:12,False,907,2025-11-22T01:23:08.444777
38,Free Throw MISSED  by Emmanuel (MA)'s Mahari Guerrier,Free Throw MISSED  by Emmanuel (MA)'s Mahari Guerrier,4,5,1,16:12,False,2449,2025-11-22T01:23:08.444782
39,Offensive rebound by Emmanuel (MA)'s Emmanuel (MA),Offensive rebound by Emmanuel (MA)'s Emmanuel (MA),4,5,1,16:08,False,2449,2025-11-22T01:23:08.444787
40,Turnover by New Hampshire 's Belal El Shakery,Turnover by New Hampshire 's Belal El Shakery,4,5,1,16:08,False,907,2025-11-22T01:23:08.444792
41,Steal by Emmanuel (MA)'s Manny Duran,Steal by Emmanuel (MA)'s Manny Duran,4,5,1,16:08,False,2449,2025-11-22T01:23:08.444796
42,2 Pointer MISSED by Emmanuel (MA)'s Noah Beaudet,2 Pointer MISSED by Emmanuel (MA)'s Noah Beaudet,4,5,1,16:00,False,2449,2025-11-22T01:23:08.444802
43,Defensive rebound by New Hampshire's New Hampshire,Defensive rebound by New Hampshire's New Hampshire,4,5,1,15:56,False,907,2025-11-22T01:23:08.444806
44,Commercial time out.,Commercial time out.,4,5,1,15:56,False,0,2025-11-22T01:23:08.444812
45,Subbing out for New Hampshire-John Squire,Subbing out for New Hampshire-John Squire,4,5,1,15:56,False,907,2025-11-22T01:23:08.444816
46,Subbing out for New Hampshire-Belal El Shakery,Subbing out for New Hampshire-Belal El Shakery,4,5,1,15:56,False,907,2025-11-22T01:23:08.444821
47,Subbing in for New Hampshire-Giannos Xanthopoulos,Subbing in for New Hampshire-Giannos Xanthopoulos,4,5,1,15:56,False,907,2025-11-22T01:23:08.444826
48,Subbing in for New Hampshire-Comeh Emuobor,Subbing in for New Hampshire-Comeh Emuobor,4,5,1,15:56,False,907,2025-11-22T01:23:08.444831
49,Jumper MISSED by New Hampshire's Tyler Bike,Jumper MISSED by New Hampshire's Tyler Bike,4,5,1,15:41,False,907,2025-11-22T01:23:08.444836
50,Defensive rebound by Emmanuel (MA)'s Hansy Jacques,Defensive rebound by Emmanuel (MA)'s Hansy Jacques,4,5,1,15:35,False,2449,2025-11-22T01:23:08.444841
51,Jumper MISSED by Emmanuel (MA)'s Mahari Guerrier,Jumper MISSED by Emmanuel (MA)'s Mahari Guerrier,4,5,1,15:15,False,2449,2025-11-22T01:23:08.444846
52,Defensive rebound by New Hampshire's Giannos Xanthopoulos,Defensive rebound by New Hampshire's Giannos Xanthopoulos,4,5,1,15:11,False,907,2025-11-22T01:23:08.444851
53,Jumper MISSED by New Hampshire's Jack Graham,Jumper MISSED by New Hampshire's Jack Graham,4,5,1,15:00,False,907,2025-11-22T01:23:08.444856
54,Defensive rebound by Emmanuel (MA)'s Manny Duran,Defensive rebound by Emmanuel (MA)'s Manny Duran,4,5,1,14:55,False,2449,2025-11-22T01:23:08.444861
55,Jumper MISSED by Emmanuel (MA)'s Ryan Rangel,Jumper MISSED by Emmanuel (MA)'s Ryan Rangel,4,5,1,14:42,False,2449,2025-11-22T01:23:08.444865
56,Defensive rebound by New Hampshire's R.J. Kennedy,Defensive rebound by New Hampshire's R.J. Kennedy,4,5,1,14:39,False,907,2025-11-22T01:23:08.444870
57,Layup by New Hampshire's Giannos Xanthopoulos,Layup by New Hampshire's Giannos Xanthopoulos,4,7,1,14:32,False,907,2025-11-22T01:23:08.444875
58,Assist by New Hampshire's R.J. Kennedy,Assist by New Hampshire's R.J. Kennedy,4,7,1,14:32,False,907,2025-11-22T01:23:08.444879
59,Personal Foul on New Hampshire's Tyler Bike (Ryan Rangel draws the foul),Personal Foul on New Hampshire's Tyler Bike (Ryan Rangel draws the foul),4,7,1,14:03,False,907,2025-11-22T01:23:08.444884
60,Free Throw  by Emmanuel (MA)'s Ryan Rangel,Free Throw  by Emmanuel (MA)'s Ryan Rangel,5,7,1,14:03,False,2449,2025-11-22T01:23:08.444889
61,Subbing out for New Hampshire-Jack Graham,Subbing out for New Hampshire-Jack Graham,5,7,1,14:03,False,907,2025-11-22T01:23:08.444893
62,Subbing out for New Hampshire-R.J. Kennedy,Subbing out for New Hampshire-R.J. Kennedy,5,7,1,14:03,False,907,2025-11-22T01:23:08.444898
63,Subbing in for New Hampshire-Myles Blackley,Subbing in for New Hampshire-Myles Blackley,5,7,1,14:03,False,907,2025-11-22T01:23:08.444902
64,Subbing in for New Hampshire-Belal El Shakery,Subbing in for New Hampshire-Belal El Shakery,5,7,1,14:03,False,907,2025-11-22T01:23:08.444907
65,Subbing out for Emmanuel (MA)-Manny Duran,Subbing out for Emmanuel (MA)-Manny Duran,5,7,1,14:03,False,2449,2025-11-22T01:23:08.444911
66,Subbing in for Emmanuel (MA)-Aidan Oliveira,Subbing in for Emmanuel (MA)-Aidan Oliveira,5,7,1,14:03,False,2449,2025-11-22T01:23:08.444916
67,Free Throw MISSED  by Emmanuel (MA)'s Ryan Rangel,Free Throw MISSED  by Emmanuel (MA)'s Ryan Rangel,5,7,1,14:03,False,2449,2025-11-22T01:23:08.444921
68,Defensive rebound by New Hampshire's Belal El Shakery,Defensive rebound by New Hampshire's Belal El Shakery,5,7,1,14:02,False,907,2025-11-22T01:23:08.444926
69,Layup by New Hampshire's Comeh Emuobor,Layup by New Hampshire's Comeh Emuobor,5,9,1,13:46,False,907,2025-11-22T01:23:08.444931
70,Layup MISSED by Emmanuel (MA)'s Mahari Guerrier,Layup MISSED by Emmanuel (MA)'s Mahari Guerrier,5,9,1,13:20,False,2449,2025-11-22T01:23:08.444935
71,Defensive rebound by New Hampshire's Comeh Emuobor,Defensive rebound by New Hampshire's Comeh Emuobor,5,9,1,13:15,False,907,2025-11-22T01:23:08.444940
72,2 Pointer by New Hampshire's Tyler Bike,2 Pointer by New Hampshire's Tyler Bike,5,11,1,13:13,False,907,2025-11-22T01:23:08.444945
73,Jumper MISSED by Emmanuel (MA)'s Ryan Rangel,Jumper MISSED by Emmanuel (MA)'s Ryan Rangel,5,11,1,12:50,False,2449,2025-11-22T01:23:08.444949
74,Defensive rebound by New Hampshire's Belal El Shakery,Defensive rebound by New Hampshire's Belal El Shakery,5,11,1,12:47,False,907,2025-11-22T01:23:08.444954
75,Layup by New Hampshire's Giannos Xanthopoulos,Layup by New Hampshire's Giannos Xanthopoulos,5,13,1,12:37,False,907,2025-11-22T01:23:08.444958
76,Turnover by Emmanuel (MA) 's Noah Beaudet,Turnover by Emmanuel (MA) 's Noah Beaudet,5,13,1,12:11,False,2449,2025-11-22T01:23:08.444963
77,Steal by New Hampshire's Myles Blackley,Steal by New Hampshire's Myles Blackley,5,13,1,12:11,False,907,2025-11-22T01:23:08.444967
78,Jumper MISSED by New Hampshire's Comeh Emuobor,Jumper MISSED by New Hampshire's Comeh Emuobor,5,13,1,12:04,False,907,2025-11-22T01:23:08.445009
79,Offensive rebound by New Hampshire's New Hampshire,Offensive rebound by New Hampshire's New Hampshire,5,13,1,12:04,False,907,2025-11-22T01:23:08.445014
80,Subbing out for New Hampshire-Giannos Xanthopoulos,Subbing out for New Hampshire-Giannos Xanthopoulos,5,13,1,12:04,False,907,2025-11-22T01:23:08.445019
81,Subbing in for New Hampshire-John Squire,Subbing in for New Hampshire-John Squire,5,13,1,12:04,False,907,2025-11-22T01:23:08.445024
82,Subbing out for Emmanuel (MA)-Ryan Rangel,Subbing out for Emmanuel (MA)-Ryan Rangel,5,13,1,12:04,False,2449,2025-11-22T01:23:08.445028
83,Subbing out for Emmanuel (MA)-Hansy Jacques,Subbing out for Emmanuel (MA)-Hansy Jacques,5,13,1,12:04,False,2449,2025-11-22T01:23:08.445033
84,Subbing in for Emmanuel (MA)-Danny Adams,Subbing in for Emmanuel (MA)-Danny Adams,5,13,1,12:04,False,2449,2025-11-22T01:23:08.445038
85,Subbing in for Emmanuel (MA)-Jacob Williams,Subbing in for Emmanuel (MA)-Jacob Williams,5,13,1,12:04,False,2449,2025-11-22T01:23:08.445042
86,Turnover by New Hampshire 's John Squire,Turnover by New Hampshire 's John Squire,5,13,1,11:54,False,907,2025-11-22T01:23:08.445047
87,Steal by Emmanuel (MA)'s Danny Adams,Steal by Emmanuel (MA)'s Danny Adams,5,13,1,11:54,False,2449,2025-11-22T01:23:08.445052
88,Personal Foul on New Hampshire's Comeh Emuobor (Danny Adams draws the foul),Personal Foul on New Hampshire's Comeh Emuobor (Danny Adams draws the foul),5,13,1,11:51,False,907,2025-11-22T01:23:08.445057
89,Commercial time out.,Commercial time out.,5,13,1,11:51,False,0,2025-11-22T01:23:08.445062
90,Subbing out for New Hampshire-Myles Blackley,Subbing out for New Hampshire-Myles Blackley,5,13,1,11:51,False,907,2025-11-22T01:23:08.445066
91,Subbing in for New Hampshire-Jack Graham,Subbing in for New Hampshire-Jack Graham,5,13,1,11:51,False,907,2025-11-22T01:23:08.445071
92,Free Throw  by Emmanuel (MA)'s Danny Adams,Free Throw  by Emmanuel (MA)'s Danny Adams,6,13,1,11:51,False,2449,2025-11-22T01:23:08.445076
93,Free Throw  by Emmanuel (MA)'s Danny Adams,Free Throw  by Emmanuel (MA)'s Danny Adams,7,13,1,11:51,False,2449,2025-11-22T01:23:08.445080
94,Personal Foul on Emmanuel (MA)'s Danny Adams (Tyler Bike draws the foul),Personal Foul on Emmanuel (MA)'s Danny Adams (Tyler Bike draws the foul),7,13,1,11:45,False,2449,2025-11-22T01:23:08.445090
95,Layup by New Hampshire's Belal El Shakery,Layup by New Hampshire's Belal El Shakery,7,15,1,11:29,False,907,2025-11-22T01:23:08.445095
96,2 Pointer by Emmanuel (MA)'s Mahari Guerrier,2 Pointer by Emmanuel (MA)'s Mahari Guerrier,9,15,1,11:04,False,2449,2025-11-22T01:23:08.445100
97,Jumper by New Hampshire's Tyler Bike,Jumper by New Hampshire's Tyler Bike,9,18,1,10:46,False,907,2025-11-22T01:23:08.445104
98,Assist by New Hampshire's Jack Graham,Assist by New Hampshire's Jack Graham,9,18,1,10:46,False,907,2025-11-22T01:23:08.445109
99,Jumper MISSED by Emmanuel (MA)'s Mahari Guerrier,Jumper MISSED by Emmanuel (MA)'s Mahari Guerrier,9,18,1,10:31,False,2449,2025-11-22T01:23:08.445114
100,Defensive rebound by New Hampshire's Belal El Shakery,Defensive rebound by New Hampshire's Belal El Shakery,9,18,1,10:24,False,907,2025-11-22T01:23:08.445118
101,Layup MISSED by Emmanuel (MA)'s Aidan Oliveira,Layup MISSED by Emmanuel (MA)'s Aidan Oliveira,15,23,1,10:24,False,2449,2025-11-22T01:23:08.445123
102,Offensive rebound by Emmanuel (MA)'s Aidan Oliveira,Offensive rebound by Emmanuel (MA)'s Aidan Oliveira,15,23,1,10:24,False,2449,2025-11-22T01:23:08.445128
103,Turnover by New Hampshire 's Belal El Shakery,Turnover by New Hampshire 's Belal El Shakery,9,18,1,10:23,False,907,2025-11-22T01:23:08.445132
104,Steal by Emmanuel (MA)'s Aidan Oliveira,Steal by Emmanuel (MA)'s Aidan Oliveira,9,18,1,10:23,False,2449,2025-11-22T01:23:08.445137
105,Personal Foul on New Hampshire's Belal El Shakery (Mahari Guerrier draws the foul),Personal Foul on New Hampshire's Belal El Shakery (Mahari Guerrier draws the foul),9,18,1,10:21,False,907,2025-11-22T01:23:08.445142
106,Subbing out for Emmanuel (MA)-Noah Beaudet,Subbing out for Emmanuel (MA)-Noah Beaudet,9,18,1,10:21,False,2449,2025-11-22T01:23:08.445147
107,Subbing in for Emmanuel (MA)-Connor Hanavan,Subbing in for Emmanuel (MA)-Connor Hanavan,9,18,1,10:21,False,2449,2025-11-22T01:23:08.445151
108,Subbing in for New Hampshire-Davide Poser,Subbing in for New Hampshire-Davide Poser,9,18,1,10:21,False,907,2025-11-22T01:23:08.445156
109,Subbing in for New Hampshire-R.J. Kennedy,Subbing in for New Hampshire-R.J. Kennedy,9,18,1,10:21,False,907,2025-11-22T01:23:08.445161
110,Subbing out for New Hampshire-Belal El Shakery,Subbing out for New Hampshire-Belal El Shakery,9,18,1,10:21,False,907,2025-11-22T01:23:08.445490
111,Subbing out for New Hampshire-Tyler Bike,Subbing out for New Hampshire-Tyler Bike,9,18,1,10:21,False,907,2025-11-22T01:23:08.445496
112,Free Throw  by Emmanuel (MA)'s Mahari Guerrier,Free Throw  by Emmanuel (MA)'s Mahari Guerrier,10,18,1,10:21,False,2449,2025-11-22T01:23:08.445501
113,Free Throw MISSED  by Emmanuel (MA)'s Mahari Guerrier,Free Throw MISSED  by Emmanuel (MA)'s Mahari Guerrier,10,18,1,10:21,False,2449,2025-11-22T01:23:08.445505
114,Defensive rebound by New Hampshire's Comeh Emuobor,Defensive rebound by New Hampshire's Comeh Emuobor,10,18,1,10:21,False,907,2025-11-22T01:23:08.445510
115,Subbing out for New Hampshire-Tyler Bike,Subbing out for New Hampshire-Tyler Bike,13,21,1,10:21,False,907,2025-11-22T01:23:08.445514
116,Subbing out for New Hampshire-Belal El Shakery,Subbing out for New Hampshire-Belal El Shakery,13,21,1,10:21,False,907,2025-11-22T01:23:08.445518
117,Subbing in for New Hampshire-R.J. Kennedy,Subbing in for New Hampshire-R.J. Kennedy,13,21,1,10:21,False,907,2025-11-22T01:23:08.445522
118,Subbing in for New Hampshire-Davide Poser,Subbing in for New Hampshire-Davide Poser,13,21,1,10:21,False,907,2025-11-22T01:23:08.445527
119,Subbing in for Emmanuel (MA)-Noah Beaudet,Subbing in for Emmanuel (MA)-Noah Beaudet,10,18,1,10:21,False,2449,2025-11-22T01:23:08.445531
120,Subbing out for Emmanuel (MA)-Connor Hanavan,Subbing out for Emmanuel (MA)-Connor Hanavan,10,18,1,10:21,False,2449,2025-11-22T01:23:08.445536
121,Jumper MISSED by New Hampshire's Jack Graham,Jumper MISSED by New Hampshire's Jack Graham,10,18,1,10:03,False,907,2025-11-22T01:23:08.445540
122,Emmanuel (MA) gets a rebound from a dead ball.,Emmanuel (MA) gets a rebound from a dead ball.,10,18,1,10:03,False,2449,2025-11-22T01:23:08.445545
123,Personal Foul on New Hampshire's Comeh Emuobor (Mahari Guerrier draws the foul),Personal Foul on New Hampshire's Comeh Emuobor (Mahari Guerrier draws the foul),10,18,1,10:03,False,907,2025-11-22T01:23:08.445550
124,Offensive turnover by New Hampshire's Comeh Emuobor,Offensive turnover by New Hampshire's Comeh Emuobor,29,51,1,10:03,False,907,2025-11-22T01:23:08.445554
125,Subbing out for New Hampshire-Comeh Emuobor,Subbing out for New Hampshire-Comeh Emuobor,10,18,1,10:03,False,907,2025-11-22T01:23:08.445559
126,Subbing in for New Hampshire-Dylan Saunders,Subbing in for New Hampshire-Dylan Saunders,10,18,1,10:03,False,907,2025-11-22T01:23:08.445563
127,Subbing in for Emmanuel (MA)-Connor Hanavan,Subbing in for Emmanuel (MA)-Connor Hanavan,10,18,1,10:03,False,2449,2025-11-22T01:23:08.445568
128,Subbing out for Emmanuel (MA)-Noah Beaudet,Subbing out for Emmanuel (MA)-Noah Beaudet,10,18,1,10:03,False,2449,2025-11-22T01:23:08.445572
129,Turnover by Emmanuel (MA) 's Aidan Oliveira,Turnover by Emmanuel (MA) 's Aidan Oliveira,10,18,1,09:56,False,2449,2025-11-22T01:23:08.445577
130,Personal Foul on Emmanuel (MA)'s Aidan Oliveira (R.J. Kennedy draws the foul),Personal Foul on Emmanuel (MA)'s Aidan Oliveira (R.J. Kennedy draws the foul),10,18,1,09:43,False,2449,2025-11-22T01:23:08.445591
131,Jumper by New Hampshire's R.J. Kennedy,Jumper by New Hampshire's R.J. Kennedy,10,21,1,09:34,False,907,2025-11-22T01:23:08.445596
132,Assist by New Hampshire's Jack Graham,Assist by New Hampshire's Jack Graham,10,21,1,09:34,False,907,2025-11-22T01:23:08.445600
133,Jumper by Emmanuel (MA)'s Danny Adams,Jumper by Emmanuel (MA)'s Danny Adams,13,21,1,09:23,False,2449,2025-11-22T01:23:08.445605
134,Assist by Emmanuel (MA)'s Mahari Guerrier,Assist by Emmanuel (MA)'s Mahari Guerrier,13,21,1,09:23,False,2449,2025-11-22T01:23:08.445610
135,Emmanuel (MA) takes a [short] time out.,Emmanuel (MA) takes a [short] time out.,13,21,1,09:19,False,2449,2025-11-22T01:23:08.445614
136,Subbing out for Emmanuel (MA)-Mahari Guerrier,Subbing out for Emmanuel (MA)-Mahari Guerrier,13,21,1,09:19,False,2449,2025-11-22T01:23:08.445619
137,Subbing in for Emmanuel (MA)-Manny Duran,Subbing in for Emmanuel (MA)-Manny Duran,13,21,1,09:19,False,2449,2025-11-22T01:23:08.445623
138,Turnover by New Hampshire 's Jack Graham,Turnover by New Hampshire 's Jack Graham,13,21,1,09:03,False,907,2025-11-22T01:23:08.445628
139,Steal by Emmanuel (MA)'s Manny Duran,Steal by Emmanuel (MA)'s Manny Duran,13,21,1,09:03,False,2449,2025-11-22T01:23:08.445632
140,Jumper by Emmanuel (MA)'s Danny Adams,Jumper by Emmanuel (MA)'s Danny Adams,15,21,1,08:43,False,2449,2025-11-22T01:23:08.445636
141,Jumper MISSED by New Hampshire's Dylan Saunders,Jumper MISSED by New Hampshire's Dylan Saunders,15,21,1,08:21,False,907,2025-11-22T01:23:08.445641
142,Defensive rebound by Emmanuel (MA)'s Aidan Oliveira,Defensive rebound by Emmanuel (MA)'s Aidan Oliveira,15,21,1,08:17,False,2449,2025-11-22T01:23:08.445645
143,Jumper MISSED by Emmanuel (MA)'s Danny Adams,Jumper MISSED by Emmanuel (MA)'s Danny Adams,15,21,1,07:57,False,2449,2025-11-22T01:23:08.445650
144,Defensive rebound by New Hampshire's Davide Poser,Defensive rebound by New Hampshire's Davide Poser,15,21,1,07:53,False,907,2025-11-22T01:23:08.445654
145,Layup by New Hampshire's R.J. Kennedy,Layup by New Hampshire's R.J. Kennedy,15,23,1,07:42,False,907,2025-11-22T01:23:08.445659
146,Personal Foul on Emmanuel (MA)'s Manny Duran (Dylan Saunders draws the foul),Personal Foul on Emmanuel (MA)'s Manny Duran (Dylan Saunders draws the foul),15,23,1,07:42,False,2449,2025-11-22T01:23:08.445663
147,Commercial time out.,Commercial time out.,15,23,1,07:42,False,0,2025-11-22T01:23:08.445668
148,Subbing out for New Hampshire-Dylan Saunders,Subbing out for New Hampshire-Dylan Saunders,15,23,1,07:42,False,907,2025-11-22T01:23:08.445672
149,Subbing out for New Hampshire-John Squire,Subbing out for New Hampshire-John Squire,15,23,1,07:42,False,907,2025-11-22T01:23:08.445677
150,Subbing out for New Hampshire-Davide Poser,Subbing out for New Hampshire-Davide Poser,15,23,1,07:42,False,907,2025-11-22T01:23:08.445683
151,Subbing in for New Hampshire-Tyler Bike,Subbing in for New Hampshire-Tyler Bike,15,23,1,07:42,False,907,2025-11-22T01:23:08.445687
152,Subbing in for New Hampshire-Giannos Xanthopoulos,Subbing in for New Hampshire-Giannos Xanthopoulos,15,23,1,07:42,False,907,2025-11-22T01:23:08.445692
153,Subbing in for New Hampshire-Belal El Shakery,Subbing in for New Hampshire-Belal El Shakery,15,23,1,07:42,False,907,2025-11-22T01:23:08.445696
154,Free Throw  by New Hampshire's R.J. Kennedy,Free Throw  by New Hampshire's R.J. Kennedy,15,24,1,07:42,False,907,2025-11-22T01:23:08.445701
155,Turnover by Emmanuel (MA) 's Connor Hanavan,Turnover by Emmanuel (MA) 's Connor Hanavan,15,24,1,07:19,False,2449,2025-11-22T01:23:08.445705
156,Subbing out for Emmanuel (MA)-Connor Hanavan,Subbing out for Emmanuel (MA)-Connor Hanavan,15,24,1,07:19,False,2449,2025-11-22T01:23:08.445710
157,Subbing out for Emmanuel (MA)-Jacob Williams,Subbing out for Emmanuel (MA)-Jacob Williams,15,24,1,07:19,False,2449,2025-11-22T01:23:08.445714
158,Subbing in for Emmanuel (MA)-Hansy Jacques,Subbing in for Emmanuel (MA)-Hansy Jacques,15,24,1,07:19,False,2449,2025-11-22T01:23:08.445719
159,Subbing in for Emmanuel (MA)-Mahari Guerrier,Subbing in for Emmanuel (MA)-Mahari Guerrier,15,24,1,07:19,False,2449,2025-11-22T01:23:08.445723
160,Layup by New Hampshire's R.J. Kennedy,Layup by New Hampshire's R.J. Kennedy,15,26,1,07:00,False,907,2025-11-22T01:23:08.445727
161,Personal Foul on Emmanuel (MA)'s Aidan Oliveira (R.J. Kennedy draws the foul),Personal Foul on Emmanuel (MA)'s Aidan Oliveira (R.J. Kennedy draws the foul),15,26,1,07:00,False,2449,2025-11-22T01:23:08.445732
162,Subbing out for Emmanuel (MA)-Aidan Oliveira,Subbing out for Emmanuel (MA)-Aidan Oliveira,15,26,1,07:00,False,2449,2025-11-22T01:23:08.445893
163,Subbing in for Emmanuel (MA)-Ryan Rangel,Subbing in for Emmanuel (MA)-Ryan Rangel,15,26,1,07:00,False,2449,2025-11-22T01:23:08.445906
164,Free Throw  by New Hampshire's R.J. Kennedy,Free Throw  by New Hampshire's R.J. Kennedy,15,27,1,07:00,False,907,2025-11-22T01:23:08.445913
165,2 Pointer by Emmanuel (MA)'s Danny Adams,2 Pointer by Emmanuel (MA)'s Danny Adams,17,27,1,06:46,False,2449,2025-11-22T01:23:08.445918
166,Layup by New Hampshire's Belal El Shakery,Layup by New Hampshire's Belal El Shakery,17,29,1,06:36,False,907,2025-11-22T01:23:08.445923
167,Assist by New Hampshire's Tyler Bike,Assist by New Hampshire's Tyler Bike,17,29,1,06:36,False,907,2025-11-22T01:23:08.445928
168,Jumper MISSED by Emmanuel (MA)'s Danny Adams,Jumper MISSED by Emmanuel (MA)'s Danny Adams,17,29,1,06:13,False,2449,2025-11-22T01:23:08.445933
