contest_id,period,period_display,clock,score,home_score,visitor_score,description,event_description,team_id,is_home,first_name,last_name,event_id
6505938,2,2nd Half,00:00,(53-74),74,53,End of 2nd Half.,End of 2nd Half.,53655,False,,,-99
6502236,1,1st Half,20:00,(0-0),0,0,Oscar Cluff vs Joshua Hughes (Purdue gains possession),Oscar Cluff vs Joshua Hughes (Purdue gains possession),0,False,,,-99
6502236,1,1st Half,19:47,(0-0),0,0,Turnover by Purdue 's Braden Smith,Turnover by Purdue 's Braden Smith,243,True,Braden,Smith,-99
6502236,1,1st Half,19:47,(0-0),0,0,Steal by Evansville's Alex Hemenway,Steal by Evansville's Alex Hemenway,1787,False,Alex,Hemenway,-99
6502236,1,1st Half,19:20,(3-0),0,3,3 Pointer by Evansville's Joshua Hughes,3 Pointer by Evansville's Joshua Hughes,1787,False,Joshua,Hughes,-99
6502236,1,1st Half,18:49,(3-0),0,3,Personal Foul on Evansville's Joshua Hughes (Fletcher Loyer draws the foul),Personal Foul on Evansville's Joshua Hughes (Fletcher Loyer draws the foul),1787,False,Joshua,Hughes,-99
6502236,1,1st Half,18:49,(3-1),1,3,Free Throw  by Purdue's Fletcher Loyer,Free Throw  by Purdue's Fletcher Loyer,243,True,Fletcher,Loyer,-99
6502236,1,1st Half,18:49,(3-1),1,3,Free Throw MISSED  by Purdue's Fletcher Loyer,Free Throw MISSED  by Purdue's Fletcher Loyer,243,True,Fletcher,Loyer,-99
6502236,1,1st Half,18:49,(3-1),1,3,Defensive rebound by Evansville's AJ Casey,Defensive rebound by Evansville's AJ Casey,1787,False,AJ,Casey,-99
6502236,1,1st Half,18:38,(3-1),1,3,Jumper MISSED by Evansville's Keishon Porter,Jumper MISSED by Evansville's Keishon Porter,1787,False,Keishon,Porter,-99
6502236,1,1st Half,18:34,(3-1),1,3,Offensive rebound by Evansville's Keishon Porter,Offensive rebound by Evansville's Keishon Porter,1787,False,Keishon,Porter,-99
6502236,1,1st Half,18:33,(5-1),1,5,Slam Dunk by Evansville's Joshua Hughes,Slam Dunk by Evansville's Joshua Hughes,1787,False,Joshua,Hughes,-99
6502236,1,1st Half,18:33,(5-1),1,5,Assist by Evansville's Keishon Porter,Assist by Evansville's Keishon Porter,1787,False,Keishon,Porter,-99
6502236,1,1st Half,18:19,(5-4),4,5,Jumper by Purdue's Fletcher Loyer,Jumper by Purdue's Fletcher Loyer,243,True,Fletcher,Loyer,-99
6502236,1,1st Half,18:19,(5-4),4,5,Assist by Purdue's Oscar Cluff,Assist by Purdue's Oscar Cluff,243,True,Oscar,Cluff,-99
6502236,1,1st Half,17:41,(7-4),4,7,Layup by Evansville's AJ Casey,Layup by Evansville's AJ Casey,1787,False,AJ,Casey,-99
6502236,1,1st Half,17:41,(7-4),4,7,Assist by Evansville's Keishon Porter,Assist by Evansville's Keishon Porter,1787,False,Keishon,Porter,-99
6502236,1,1st Half,17:21,(7-6),6,7,Jumper by Purdue's Braden Smith,Jumper by Purdue's Braden Smith,243,True,Braden,Smith,-99
6502236,1,1st Half,17:21,(7-6),6,7,Assist by Purdue's Oscar Cluff,Assist by Purdue's Oscar Cluff,243,True,Oscar,Cluff,-99
6502236,1,1st Half,17:03,(7-6),6,7,Turnover by Evansville 's Evansville,Turnover by Evansville 's Evansville,1787,False,Evansville,Evansville,-99
6502236,1,1st Half,16:57,(7-6),6,7,Jumper MISSED by Purdue's Jack Benter,Jumper MISSED by Purdue's Jack Benter,243,True,Jack,Benter,-99
6502236,1,1st Half,16:53,(7-6),6,7,Offensive rebound by Purdue's Purdue,Offensive rebound by Purdue's Purdue,243,True,Purdue,Purdue,-99
6502236,1,1st Half,16:50,(7-6),6,7,Personal Foul on Evansville's Keishon Porter (Jack Benter draws the foul),Personal Foul on Evansville's Keishon Porter (Jack Benter draws the foul),1787,False,Keishon,Porter,-99
6502236,1,1st Half,16:48,(7-6),6,7,Jumper MISSED by Purdue's Braden Smith,Jumper MISSED by Purdue's Braden Smith,243,True,Braden,Smith,-99
6502236,1,1st Half,16:45,(7-6),6,7,Jumper MISSED by Purdue's Oscar Cluff,Jumper MISSED by Purdue's Oscar Cluff,243,True,Oscar,Cluff,-99
6502236,1,1st Half,16:44,(7-6),6,7,Offensive rebound by Purdue's Oscar Cluff,Offensive rebound by Purdue's Oscar Cluff,243,True,Oscar,Cluff,-99
6502236,1,1st Half,16:44,(7-6),6,7,Evansville gets a rebound from a dead ball.,Evansville gets a rebound from a dead ball.,1787,False,Evansville,Evansville,-99
6502236,1,1st Half,16:43,(7-8),8,7,Jumper by Purdue's Oscar Cluff,Jumper by Purdue's Oscar Cluff,243,True,Oscar,Cluff,-99
6502236,1,1st Half,16:26,(7-6),6,7,Jumper MISSED by Evansville's Leif Moeller,Jumper MISSED by Evansville's Leif Moeller,1787,False,Leif,Moeller,-99
6502236,1,1st Half,16:23,(7-6),6,7,Defensive rebound by Purdue's Jack Benter,Defensive rebound by Purdue's Jack Benter,243,True,Jack,Benter,-99
6502236,1,1st Half,16:21,(7-9),9,7,Jumper by Purdue's Jack Benter,Jumper by Purdue's Jack Benter,243,True,Jack,Benter,-99
6502236,1,1st Half,16:21,(7-9),9,7,Assist by Purdue's Braden Smith,Assist by Purdue's Braden Smith,243,True,Braden,Smith,-99
6502236,1,1st Half,15:54,(7-9),9,7,Jumper MISSED by Evansville's Alex Hemenway,Jumper MISSED by Evansville's Alex Hemenway,1787,False,Alex,Hemenway,-99
6502236,1,1st Half,15:50,(7-9),9,7,Defensive rebound by Purdue's Jack Benter,Defensive rebound by Purdue's Jack Benter,243,True,Jack,Benter,-99
6502236,1,1st Half,15:43,(7-11),11,7,2 Pointer by Purdue's Oscar Cluff,2 Pointer by Purdue's Oscar Cluff,243,True,Oscar,Cluff,-99
6502236,1,1st Half,15:43,(7-11),11,7,Assist by Purdue's Braden Smith,Assist by Purdue's Braden Smith,243,True,Braden,Smith,-99
6502236,1,1st Half,15:21,(7-11),11,7,Layup MISSED by Evansville's Alex Hemenway,Layup MISSED by Evansville's Alex Hemenway,1787,False,Alex,Hemenway,-99
6502236,1,1st Half,15:21,(7-11),11,7,Block by Purdue's Jack Benter,Block by Purdue's Jack Benter,243,True,Jack,Benter,-99
6502236,1,1st Half,15:18,(7-11),11,7,Defensive rebound by Purdue's Oscar Cluff,Defensive rebound by Purdue's Oscar Cluff,243,True,Oscar,Cluff,-99
6502236,1,1st Half,15:12,(7-13),13,7,2 Pointer by Purdue's Fletcher Loyer,2 Pointer by Purdue's Fletcher Loyer,243,True,Fletcher,Loyer,-99
6502236,1,1st Half,15:12,(7-13),13,7,Assist by Purdue's Braden Smith,Assist by Purdue's Braden Smith,243,True,Braden,Smith,-99
6502236,1,1st Half,15:12,(7-13),13,7,Commercial time out.,Commercial time out.,0,False,,,-99
6502236,1,1st Half,15:12,(7-13),13,7,Subbing out for Purdue-C.J. Cox,Subbing out for Purdue-C.J. Cox,243,True,C.J.,Cox,-99
6502236,1,1st Half,15:12,(7-13),13,7,Subbing out for Purdue-Oscar Cluff,Subbing out for Purdue-Oscar Cluff,243,True,Oscar,Cluff,-99
6502236,1,1st Half,15:12,(7-13),13,7,Subbing in for Purdue-Daniel Jacobsen,Subbing in for Purdue-Daniel Jacobsen,243,True,Daniel,Jacobsen,-99
6502236,1,1st Half,15:12,(7-13),13,7,Subbing in for Purdue-Gicarri Harris,Subbing in for Purdue-Gicarri Harris,243,True,Gicarri,Harris,-99
6502236,1,1st Half,15:12,(7-13),13,7,Subbing out for Evansville-Joshua Hughes,Subbing out for Evansville-Joshua Hughes,1787,False,Joshua,Hughes,-99
6502236,1,1st Half,15:12,(7-13),13,7,Subbing out for Evansville-Alex Hemenway,Subbing out for Evansville-Alex Hemenway,1787,False,Alex,Hemenway,-99
6502236,1,1st Half,15:12,(7-13),13,7,Subbing in for Evansville-Bryce Quinet,Subbing in for Evansville-Bryce Quinet,1787,False,Bryce,Quinet,-99
6502236,1,1st Half,15:12,(7-13),13,7,Subbing in for Evansville-James Dyson-Merwe,Subbing in for Evansville-James Dyson-Merwe,1787,False,James,Dyson-Merwe,-99
6502236,1,1st Half,14:54,(7-13),13,7,Jumper MISSED by Evansville's Leif Moeller,Jumper MISSED by Evansville's Leif Moeller,1787,False,Leif,Moeller,-99
6502236,1,1st Half,14:50,(7-13),13,7,Offensive rebound by Evansville's AJ Casey,Offensive rebound by Evansville's AJ Casey,1787,False,AJ,Casey,-99
6502236,1,1st Half,14:48,(7-13),13,7,Personal Foul on Purdue's Jack Benter (Bryce Quinet draws the foul),Personal Foul on Purdue's Jack Benter (Bryce Quinet draws the foul),243,True,Jack,Benter,-99
6502236,1,1st Half,14:48,(7-13),13,7,Free Throw MISSED  by Evansville's Bryce Quinet,Free Throw MISSED  by Evansville's Bryce Quinet,1787,False,Bryce,Quinet,-99
6502236,1,1st Half,14:48,(7-13),13,7,Evansville gets a rebound from a dead ball.,Evansville gets a rebound from a dead ball.,1787,False,Evansville,Evansville,-99
6502236,1,1st Half,14:48,(7-13),13,7,Free Throw MISSED  by Evansville's Bryce Quinet,Free Throw MISSED  by Evansville's Bryce Quinet,1787,False,Bryce,Quinet,-99
6502236,1,1st Half,14:45,(7-13),13,7,Purdue gets a rebound from a dead ball.,Purdue gets a rebound from a dead ball.,243,True,Purdue,Purdue,-99
6502236,1,1st Half,14:27,(7-15),15,7,Layup by Purdue's Jack Benter,Layup by Purdue's Jack Benter,243,True,Jack,Benter,-99
6502236,1,1st Half,14:27,(7-15),15,7,Assist by Purdue's Gicarri Harris,Assist by Purdue's Gicarri Harris,243,True,Gicarri,Harris,-99
6502236,1,1st Half,14:13,(9-15),15,9,Jumper by Evansville's AJ Casey,Jumper by Evansville's AJ Casey,1787,False,AJ,Casey,-99
6502236,1,1st Half,14:13,(9-15),15,9,Personal Foul on Purdue's Jack Benter (AJ Casey draws the foul),Personal Foul on Purdue's Jack Benter (AJ Casey draws the foul),243,True,Jack,Benter,-99
6502236,1,1st Half,14:13,(9-15),15,9,Subbing out for Purdue-Jack Benter,Subbing out for Purdue-Jack Benter,243,True,Jack,Benter,-99
6502236,1,1st Half,14:13,(9-15),15,9,Subbing in for Purdue-Liam Murphy,Subbing in for Purdue-Liam Murphy,243,True,Liam,Murphy,-99
6502236,1,1st Half,14:13,(10-15),15,10,Free Throw  by Evansville's AJ Casey,Free Throw  by Evansville's AJ Casey,1787,False,AJ,Casey,-99
6502236,1,1st Half,13:57,(10-15),15,10,Jumper MISSED by Purdue's Gicarri Harris,Jumper MISSED by Purdue's Gicarri Harris,243,True,Gicarri,Harris,-99
6502236,1,1st Half,13:53,(10-15),15,10,Defensive rebound by Evansville's James Dyson-Merwe,Defensive rebound by Evansville's James Dyson-Merwe,1787,False,James,Dyson-Merwe,-99
6502236,1,1st Half,13:38,(10-15),15,10,2 Pointer MISSED by Evansville's AJ Casey,2 Pointer MISSED by Evansville's AJ Casey,1787,False,AJ,Casey,-99
6502236,1,1st Half,13:34,(10-15),15,10,Defensive rebound by Purdue's Gicarri Harris,Defensive rebound by Purdue's Gicarri Harris,243,True,Gicarri,Harris,-99
6502236,1,1st Half,13:31,(10-15),15,10,Layup MISSED by Purdue's Gicarri Harris,Layup MISSED by Purdue's Gicarri Harris,243,True,Gicarri,Harris,-99
6502236,1,1st Half,13:31,(10-15),15,10,Block by Evansville's Leif Moeller,Block by Evansville's Leif Moeller,1787,False,Leif,Moeller,-99
6502236,1,1st Half,13:31,(10-15),15,10,Offensive rebound by Purdue's Purdue,Offensive rebound by Purdue's Purdue,243,True,Purdue,Purdue,-99
6502236,1,1st Half,13:31,(10-15),15,10,Subbing out for Evansville-AJ Casey,Subbing out for Evansville-AJ Casey,1787,False,AJ,Casey,-99
6502236,1,1st Half,13:31,(10-15),15,10,Subbing in for Evansville-Joshua Hughes,Subbing in for Evansville-Joshua Hughes,1787,False,Joshua,Hughes,-99
6502236,1,1st Half,13:28,(10-15),15,10,Jumper MISSED by Purdue's Fletcher Loyer,Jumper MISSED by Purdue's Fletcher Loyer,243,True,Fletcher,Loyer,-99
6502236,1,1st Half,13:25,(10-15),15,10,Defensive rebound by Evansville's Joshua Hughes,Defensive rebound by Evansville's Joshua Hughes,1787,False,Joshua,Hughes,-99
6502236,1,1st Half,13:11,(10-15),15,10,Jumper MISSED by Evansville's Keishon Porter,Jumper MISSED by Evansville's Keishon Porter,1787,False,Keishon,Porter,-99
6502236,1,1st Half,13:08,(10-15),15,10,Offensive rebound by Evansville's James Dyson-Merwe,Offensive rebound by Evansville's James Dyson-Merwe,1787,False,James,Dyson-Merwe,-99
6502236,1,1st Half,13:06,(10-15),15,10,Jumper MISSED by Evansville's Keishon Porter,Jumper MISSED by Evansville's Keishon Porter,1787,False,Keishon,Porter,-99
6502236,1,1st Half,13:04,(10-15),15,10,Purdue gets a rebound from a dead ball.,Purdue gets a rebound from a dead ball.,243,True,Purdue,Purdue,-99
6502236,1,1st Half,13:04,(10-15),15,10,Personal Foul on Evansville's James Dyson-Merwe (Daniel Jacobsen draws the foul),Personal Foul on Evansville's James Dyson-Merwe (Daniel Jacobsen draws the foul),1787,False,James,Dyson-Merwe,-99
6502236,1,1st Half,13:04,(10-15),15,10,Subbing out for Purdue-Fletcher Loyer,Subbing out for Purdue-Fletcher Loyer,243,True,Fletcher,Loyer,-99
6502236,1,1st Half,13:04,(10-15),15,10,Subbing in for Purdue-Omer Mayer,Subbing in for Purdue-Omer Mayer,243,True,Omer,Mayer,-99
6502236,1,1st Half,12:37,(10-17),17,10,2 Pointer by Purdue's Omer Mayer,2 Pointer by Purdue's Omer Mayer,243,True,Omer,Mayer,-99
6502236,1,1st Half,12:10,(10-17),17,10,Jumper MISSED by Evansville's Joshua Hughes,Jumper MISSED by Evansville's Joshua Hughes,1787,False,Joshua,Hughes,-99
6502236,1,1st Half,12:07,(10-17),17,10,Defensive rebound by Purdue's Omer Mayer,Defensive rebound by Purdue's Omer Mayer,243,True,Omer,Mayer,-99
6502236,1,1st Half,11:59,(10-17),17,10,Layup MISSED by Purdue's Braden Smith,Layup MISSED by Purdue's Braden Smith,243,True,Braden,Smith,-99
6502236,1,1st Half,11:59,(10-17),17,10,Block by Evansville's Keishon Porter,Block by Evansville's Keishon Porter,1787,False,Keishon,Porter,-99
6502236,1,1st Half,11:55,(10-17),17,10,Defensive rebound by Evansville's Leif Moeller,Defensive rebound by Evansville's Leif Moeller,1787,False,Leif,Moeller,-99
6502236,1,1st Half,11:46,(12-17),17,12,2 Pointer by Evansville's Joshua Hughes,2 Pointer by Evansville's Joshua Hughes,1787,False,Joshua,Hughes,-99
6502236,1,1st Half,11:31,(12-17),17,12,Jumper MISSED by Purdue's Omer Mayer,Jumper MISSED by Purdue's Omer Mayer,243,True,Omer,Mayer,-99
6502236,1,1st Half,11:28,(12-17),17,12,Offensive rebound by Purdue's Daniel Jacobsen,Offensive rebound by Purdue's Daniel Jacobsen,243,True,Daniel,Jacobsen,-99
6502236,1,1st Half,11:27,(12-17),17,12,Jumper MISSED by Purdue's Daniel Jacobsen,Jumper MISSED by Purdue's Daniel Jacobsen,243,True,Daniel,Jacobsen,-99
6502236,1,1st Half,11:24,(12-17),17,12,Defensive rebound by Evansville's Joshua Hughes,Defensive rebound by Evansville's Joshua Hughes,1787,False,Joshua,Hughes,-99
6502236,1,1st Half,11:07,(12-17),17,12,Jumper MISSED by Evansville's Leif Moeller,Jumper MISSED by Evansville's Leif Moeller,1787,False,Leif,Moeller,-99
6502236,1,1st Half,11:03,(12-17),17,12,Defensive rebound by Purdue's Daniel Jacobsen,Defensive rebound by Purdue's Daniel Jacobsen,243,True,Daniel,Jacobsen,-99
6502236,1,1st Half,10:59,(12-20),20,12,Jumper by Purdue's Liam Murphy,Jumper by Purdue's Liam Murphy,243,True,Liam,Murphy,-99
6502236,1,1st Half,10:59,(12-20),20,12,Assist by Purdue's Omer Mayer,Assist by Purdue's Omer Mayer,243,True,Omer,Mayer,-99
6502236,1,1st Half,10:30,(14-20),20,14,2 Pointer by Evansville's Bryce Quinet,2 Pointer by Evansville's Bryce Quinet,1787,False,Bryce,Quinet,-99
6502236,1,1st Half,10:12,(14-20),20,14,Jumper MISSED by Purdue's Daniel Jacobsen,Jumper MISSED by Purdue's Daniel Jacobsen,243,True,Daniel,Jacobsen,-99
6502236,1,1st Half,10:09,(14-20),20,14,Offensive rebound by Purdue's Gicarri Harris,Offensive rebound by Purdue's Gicarri Harris,243,True,Gicarri,Harris,-99
6502236,1,1st Half,10:08,(14-20),20,14,2 Pointer MISSED by Purdue's Gicarri Harris,2 Pointer MISSED by Purdue's Gicarri Harris,243,True,Gicarri,Harris,-99
6502236,1,1st Half,10:06,(14-20),20,14,Defensive rebound by Evansville's Joshua Hughes,Defensive rebound by Evansville's Joshua Hughes,1787,False,Joshua,Hughes,-99
6502236,1,1st Half,09:55,(14-20),20,14,Turnover by Evansville 's James Dyson-Merwe,Turnover by Evansville 's James Dyson-Merwe,1787,False,James,Dyson-Merwe,-99
6502236,1,1st Half,09:55,(14-20),20,14,Commercial time out.,Commercial time out.,0,False,,,-99
6502236,1,1st Half,09:55,(14-20),20,14,Subbing out for Purdue-Braden Smith,Subbing out for Purdue-Braden Smith,243,True,Braden,Smith,-99
6502236,1,1st Half,09:55,(14-20),20,14,Subbing in for Purdue-C.J. Cox,Subbing in for Purdue-C.J. Cox,243,True,C.J.,Cox,-99
6502236,1,1st Half,09:55,(14-20),20,14,Subbing out for Evansville-Keishon Porter,Subbing out for Evansville-Keishon Porter,1787,False,Keishon,Porter,-99
6502236,1,1st Half,09:55,(14-20),20,14,Subbing out for Evansville-James Dyson-Merwe,Subbing out for Evansville-James Dyson-Merwe,1787,False,James,Dyson-Merwe,-99
6502236,1,1st Half,09:55,(14-20),20,14,Subbing in for Evansville-AJ Casey,Subbing in for Evansville-AJ Casey,1787,False,AJ,Casey,-99
6502236,1,1st Half,09:55,(14-20),20,14,Subbing in for Evansville-Trent Hundley,Subbing in for Evansville-Trent Hundley,1787,False,Trent,Hundley,-99
6502236,1,1st Half,09:34,(14-20),20,14,Turnover by Purdue 's Gicarri Harris,Turnover by Purdue 's Gicarri Harris,243,True,Gicarri,Harris,-99
6502236,1,1st Half,09:10,(14-20),20,14,Jumper MISSED by Evansville's Trent Hundley,Jumper MISSED by Evansville's Trent Hundley,1787,False,Trent,Hundley,-99
6502236,1,1st Half,09:07,(14-20),20,14,Offensive rebound by Evansville's AJ Casey,Offensive rebound by Evansville's AJ Casey,1787,False,AJ,Casey,-99
6502236,1,1st Half,09:05,(14-20),20,14,Jumper MISSED by Evansville's AJ Casey,Jumper MISSED by Evansville's AJ Casey,1787,False,AJ,Casey,-99
6502236,1,1st Half,09:05,(14-20),20,14,Block by Purdue's Daniel Jacobsen,Block by Purdue's Daniel Jacobsen,243,True,Daniel,Jacobsen,-99
6502236,1,1st Half,09:02,(14-20),20,14,Defensive rebound by Purdue's Daniel Jacobsen,Defensive rebound by Purdue's Daniel Jacobsen,243,True,Daniel,Jacobsen,-99
6502236,1,1st Half,08:46,(14-20),20,14,2 Pointer MISSED by Purdue's Daniel Jacobsen,2 Pointer MISSED by Purdue's Daniel Jacobsen,243,True,Daniel,Jacobsen,-99
6502236,1,1st Half,08:44,(14-20),20,14,Defensive rebound by Evansville's Joshua Hughes,Defensive rebound by Evansville's Joshua Hughes,1787,False,Joshua,Hughes,-99
6502236,1,1st Half,08:36,(14-20),20,14,Layup MISSED by Evansville's Bryce Quinet,Layup MISSED by Evansville's Bryce Quinet,1787,False,Bryce,Quinet,-99
6502236,1,1st Half,08:34,(14-20),20,14,Offensive rebound by Evansville's Bryce Quinet,Offensive rebound by Evansville's Bryce Quinet,1787,False,Bryce,Quinet,-99
6502236,1,1st Half,08:32,(14-20),20,14,Jumper MISSED by Evansville's Leif Moeller,Jumper MISSED by Evansville's Leif Moeller,1787,False,Leif,Moeller,-99
6502236,1,1st Half,08:30,(14-20),20,14,Defensive rebound by Purdue's Daniel Jacobsen,Defensive rebound by Purdue's Daniel Jacobsen,243,True,Daniel,Jacobsen,-99
6502236,1,1st Half,08:14,(14-20),20,14,Personal Foul on Evansville's Trent Hundley (Daniel Jacobsen draws the foul),Personal Foul on Evansville's Trent Hundley (Daniel Jacobsen draws the foul),1787,False,Trent,Hundley,-99
6502236,1,1st Half,08:14,(14-20),20,14,Subbing out for Purdue-Liam Murphy,Subbing out for Purdue-Liam Murphy,243,True,Liam,Murphy,-99
6502236,1,1st Half,08:14,(14-20),20,14,Subbing out for Purdue-Daniel Jacobsen,Subbing out for Purdue-Daniel Jacobsen,243,True,Daniel,Jacobsen,-99
6502236,1,1st Half,08:14,(14-20),20,14,Subbing out for Purdue-Gicarri Harris,Subbing out for Purdue-Gicarri Harris,243,True,Gicarri,Harris,-99
6502236,1,1st Half,08:14,(14-20),20,14,Subbing in for Purdue-Fletcher Loyer,Subbing in for Purdue-Fletcher Loyer,243,True,Fletcher,Loyer,-99
6502236,1,1st Half,08:14,(14-20),20,14,Subbing in for Purdue-Jack Benter,Subbing in for Purdue-Jack Benter,243,True,Jack,Benter,-99
6502236,1,1st Half,08:14,(14-20),20,14,Subbing in for Purdue-Oscar Cluff,Subbing in for Purdue-Oscar Cluff,243,True,Oscar,Cluff,-99
6502236,1,1st Half,08:06,(14-20),20,14,Turnover by Purdue 's Omer Mayer,Turnover by Purdue 's Omer Mayer,243,True,Omer,Mayer,-99
6502236,1,1st Half,08:06,(14-20),20,14,Steal by Evansville's Bryce Quinet,Steal by Evansville's Bryce Quinet,1787,False,Bryce,Quinet,-99
6502236,1,1st Half,07:57,(14-20),20,14,Jumper MISSED by Evansville's Bryce Quinet,Jumper MISSED by Evansville's Bryce Quinet,1787,False,Bryce,Quinet,-99
6502236,1,1st Half,07:53,(14-20),20,14,Offensive rebound by Evansville's Joshua Hughes,Offensive rebound by Evansville's Joshua Hughes,1787,False,Joshua,Hughes,-99
6502236,1,1st Half,07:49,(17-20),20,17,Jumper by Evansville's Trent Hundley,Jumper by Evansville's Trent Hundley,1787,False,Trent,Hundley,-99
6502236,1,1st Half,07:49,(17-20),20,17,Assist by Evansville's Leif Moeller,Assist by Evansville's Leif Moeller,1787,False,Leif,Moeller,-99
6502236,1,1st Half,07:33,(17-22),22,17,Jumper by Purdue's Omer Mayer,Jumper by Purdue's Omer Mayer,243,True,Omer,Mayer,-99
6502236,1,1st Half,07:33,(17-22),22,17,Assist by Purdue's Oscar Cluff,Assist by Purdue's Oscar Cluff,243,True,Oscar,Cluff,-99
6502236,1,1st Half,07:10,(17-22),22,17,Jumper MISSED by Evansville's Joshua Hughes,Jumper MISSED by Evansville's Joshua Hughes,1787,False,Joshua,Hughes,-99
6502236,1,1st Half,07:09,(17-22),22,17,Defensive rebound by Purdue's Purdue,Defensive rebound by Purdue's Purdue,243,True,Purdue,Purdue,-99
6502236,1,1st Half,07:09,(17-22),22,17,Commercial time out.,Commercial time out.,0,False,,,-99
6502236,1,1st Half,07:09,(17-22),22,17,Subbing out for Purdue-Omer Mayer,Subbing out for Purdue-Omer Mayer,243,True,Omer,Mayer,-99
6502236,1,1st Half,07:09,(17-22),22,17,Subbing in for Purdue-Braden Smith,Subbing in for Purdue-Braden Smith,243,True,Braden,Smith,-99
6502236,1,1st Half,06:56,(17-25),25,17,Jumper by Purdue's Fletcher Loyer,Jumper by Purdue's Fletcher Loyer,243,True,Fletcher,Loyer,-99
6502236,1,1st Half,06:56,(17-25),25,17,Assist by Purdue's Braden Smith,Assist by Purdue's Braden Smith,243,True,Braden,Smith,-99
6502236,1,1st Half,06:26,(17-25),25,17,Jumper MISSED by Evansville's AJ Casey,Jumper MISSED by Evansville's AJ Casey,1787,False,AJ,Casey,-99
6502236,1,1st Half,06:23,(17-25),25,17,Defensive rebound by Purdue's C.J. Cox,Defensive rebound by Purdue's C.J. Cox,243,True,C.J.,Cox,-99
6502236,1,1st Half,06:13,(17-25),25,17,Jumper MISSED by Purdue's Fletcher Loyer,Jumper MISSED by Purdue's Fletcher Loyer,243,True,Fletcher,Loyer,-99
6502236,1,1st Half,06:08,(17-25),25,17,Offensive rebound by Purdue's Oscar Cluff,Offensive rebound by Purdue's Oscar Cluff,243,True,Oscar,Cluff,-99
6502236,1,1st Half,05:55,(17-25),25,17,Jumper MISSED by Evansville's Leif Moeller,Jumper MISSED by Evansville's Leif Moeller,1787,False,Leif,Moeller,-99
6502236,1,1st Half,05:53,(17-25),25,17,Offensive rebound by Evansville's Evansville,Offensive rebound by Evansville's Evansville,1787,False,Evansville,Evansville,-99
6502236,1,1st Half,05:53,(17-25),25,17,Subbing out for Evansville-Leif Moeller,Subbing out for Evansville-Leif Moeller,1787,False,Leif,Moeller,-99
6502236,1,1st Half,05:53,(17-25),25,17,Subbing in for Evansville-Keishon Porter,Subbing in for Evansville-Keishon Porter,1787,False,Keishon,Porter,-99
6502236,1,1st Half,05:41,(17-25),25,17,Turnover by Evansville 's AJ Casey,Turnover by Evansville 's AJ Casey,1787,False,AJ,Casey,-99
6502236,1,1st Half,05:41,(17-25),25,17,Steal by Purdue's Oscar Cluff,Steal by Purdue's Oscar Cluff,243,True,Oscar,Cluff,-99
6502236,1,1st Half,05:27,(17-25),25,17,Personal Foul on Evansville's Joshua Hughes (Oscar Cluff draws the foul),Personal Foul on Evansville's Joshua Hughes (Oscar Cluff draws the foul),1787,False,Joshua,Hughes,-99
6502236,1,1st Half,05:27,(17-26),26,17,Free Throw  by Purdue's Oscar Cluff,Free Throw  by Purdue's Oscar Cluff,243,True,Oscar,Cluff,-99
6502236,1,1st Half,05:27,(17-26),26,17,Subbing out for Evansville-Joshua Hughes,Subbing out for Evansville-Joshua Hughes,1787,False,Joshua,Hughes,-99
6502236,1,1st Half,05:27,(17-26),26,17,Subbing out for Evansville-AJ Casey,Subbing out for Evansville-AJ Casey,1787,False,AJ,Casey,-99
6502236,1,1st Half,05:27,(17-26),26,17,Subbing in for Evansville-James Dyson-Merwe,Subbing in for Evansville-James Dyson-Merwe,1787,False,James,Dyson-Merwe,-99
6502236,1,1st Half,05:27,(17-26),26,17,Subbing in for Evansville-Kaia Berridge,Subbing in for Evansville-Kaia Berridge,1787,False,Kaia,Berridge,-99
6502236,1,1st Half,05:27,(17-26),26,17,Free Throw MISSED  by Purdue's Oscar Cluff,Free Throw MISSED  by Purdue's Oscar Cluff,243,True,Oscar,Cluff,-99
6502236,1,1st Half,05:26,(17-26),26,17,Defensive rebound by Evansville's James Dyson-Merwe,Defensive rebound by Evansville's James Dyson-Merwe,1787,False,James,Dyson-Merwe,-99
6502236,1,1st Half,05:09,(19-26),26,19,Jumper by Evansville's Bryce Quinet,Jumper by Evansville's Bryce Quinet,1787,False,Bryce,Quinet,-99
6502236,1,1st Half,05:09,(19-26),26,19,Assist by Evansville's James Dyson-Merwe,Assist by Evansville's James Dyson-Merwe,1787,False,James,Dyson-Merwe,-99
6502236,1,1st Half,04:42,(19-28),28,19,2 Pointer by Purdue's Braden Smith,2 Pointer by Purdue's Braden Smith,243,True,Braden,Smith,-99
6502236,1,1st Half,04:11,(19-28),28,19,Jumper MISSED by Evansville's Bryce Quinet,Jumper MISSED by Evansville's Bryce Quinet,1787,False,Bryce,Quinet,-99
6502236,1,1st Half,04:08,(19-28),28,19,Defensive rebound by Purdue's Jack Benter,Defensive rebound by Purdue's Jack Benter,243,True,Jack,Benter,-99
6502236,1,1st Half,04:06,(19-31),31,19,Jumper by Purdue's Fletcher Loyer,Jumper by Purdue's Fletcher Loyer,243,True,Fletcher,Loyer,-99
6502236,1,1st Half,04:06,(19-31),31,19,Assist by Purdue's Braden Smith,Assist by Purdue's Braden Smith,243,True,Braden,Smith,-99
