contestId,url,gameState,startDate,startTime,team1_name,team1_score,team1_isHome,team1_isWinner,team1_conference,team2_name,team2_score,team2_isHome,team2_isWinner,team2_conference
6505088,/game/6505088,F,11/05/2025,18:00,Presbyterian,105.0,True,True,big-south,Bluefield Univ.,76.0,False,False,
6502270,/game/6502270,F,11/05/2025,18:07,Binghamton,66.0,True,True,america-east,RIT,56.0,False,False,liberty-league
6501097,/game/6501097,F,11/05/2025,18:30,La Salle,87.0,True,True,atlantic-10,Coppin St.,59.0,False,False,meac
6502014,/game/6502014,F,11/05/2025,18:30,App State,92.0,True,True,sun-belt,CarolinaU,46.0,False,False,
6502141,/game/6502141,F,11/05/2025,19:00,Butler,88.0,True,True,big-east,Southern Ind.,58.0,False,False,ovc
6502900,/game/6502900,F,11/05/2025,19:00,Temple,83.0,True,True,american,Delaware St.,65.0,False,False,meac
6503269,/game/6503269,F,11/05/2025,19:00,Norfolk St.,119.0,True,True,meac,Regent,55.0,False,False,c2c
6504047,/game/6504047,F,11/05/2025,19:00,Vermont,113.0,True,True,america-east,Plattsburgh St.,62.0,False,False,sunyac
6504072,/game/6504072,F,11/05/2025,19:00,James Madison,70.0,True,True,sun-belt,Wash. & Lee,56.0,False,False,odac
6504529,/game/6504529,F,11/05/2025,19:00,Richmond,84.0,True,True,atlantic-10,Southern Va.,56.0,False,False,usa-south
6504541,/game/6504541,F,11/05/2025,19:00,Lafayette,79.0,True,True,patriot,Dickinson,44.0,False,False,centennial
6504677,/game/6504677,F,11/05/2025,19:00,Elon,99.0,True,True,caa,Belmont Abbey,51.0,False,False,conference-carolinas
6505917,/game/6505917,F,11/05/2025,19:00,Mississippi Val.,97.0,True,True,swac,MUW,61.0,False,False,sliac
6506239,/game/6506239,F,11/05/2025,19:00,Queens (NC),87.0,True,True,asun,Lynchburg,76.0,False,False,odac
6506421,/game/6506421,F,11/05/2025,19:00,Georgia,94.0,True,True,sec,UMES,29.0,False,False,meac
6530714,/game/6530714,F,11/05/2025,19:00,UTSA,97.0,True,True,american,Biblical Stud. (TX),30.0,False,False,
6531610,/game/6531610,F,11/05/2025,19:00,Prairie View,94.0,True,True,swac,Dallas,53.0,False,False,scac
6531631,/game/6531631,F,11/05/2025,19:00,Mercer,101.0,True,True,socon,LaGrange,62.0,False,False,ccs
6501066,/game/6501066,F,11/05/2025,20:00,Indiana,98.0,True,True,big-ten,Alabama A&M,51.0,False,False,swac
6501928,/game/6501928,F,11/05/2025,20:00,LSU,96.0,True,True,sec,Tarleton St.,60.0,False,False,wac
6502493,/game/6502493,F,11/05/2025,20:00,Marquette,100.0,True,True,big-east,Southern U.,82.0,False,False,swac
6502697,/game/6502697,F,11/05/2025,20:00,Texas St.,114.0,True,True,sun-belt,TAMU-San Antonio,55.0,False,False,
6505129,/game/6505129,F,11/05/2025,20:00,Creighton,92.0,True,True,big-east,South Dakota,76.0,False,False,summit-league
6501250,/game/6501250,F,11/05/2025,21:00,Fresno St.,66.0,True,False,mountain-west,USC Upstate,67.0,False,True,big-south
6502766,/game/6502766,F,11/05/2025,21:00,Utah Tech,110.0,True,True,wac,Bethesda (CA),65.0,False,False,
6503109,/game/6503109,F,11/05/2025,21:00,Mississippi St.,86.0,True,True,sec,North Ala.,62.0,False,False,asun
6504684,/game/6504684,F,11/05/2025,21:00,Montana,73.0,True,True,big-sky,Ottawa (AZ),39.0,False,False,
6505404,/game/6505404,F,11/05/2025,21:00,New Mexico,76.0,True,True,mountain-west,East Texas A&M,54.0,False,False,southland
6505564,/game/6505564,F,11/05/2025,21:00,Montana St.,114.0,True,True,big-sky,Northwest Indian,44.0,False,False,
6505836,/game/6505836,F,11/05/2025,21:00,UC Davis,80.0,True,True,big-west,North Dakota St.,68.0,False,False,summit-league
6504487,/game/6504487,F,11/05/2025,22:00,Cal Poly,101.0,True,True,big-west,Pacific Lutheran,79.0,False,False,nwc
6504753,/game/6504753,F,11/05/2025,22:00,Pacific,83.0,True,True,wcc,LIFE Pacific,56.0,False,False,
6505988,/game/6505988,F,11/05/2025,22:30,LMU (CA),70.0,True,True,wcc,Eastern Wash.,62.0,False,False,big-sky
6529198,/game/6529198,F,11/06/2025,11:30,Loyola Maryland,96.0,True,True,patriot,Penn St.-Abington,60.0,False,False,united-east
6502005,/game/6502005,F,11/06/2025,14:00,CSU Bakersfield,83.0,True,True,big-west,Whittier,61.0,False,False,sciac
6501383,/game/6501383,F,11/06/2025,18:00,Morgan St.,101.0,True,True,meac,Central Penn,77.0,False,False,
6531649,/game/6531649,F,11/06/2025,18:00,New Hampshire,113.0,True,True,america-east,Curry,31.0,False,False,cne
6501265,/game/6501265,F,11/06/2025,18:30,IU Indy,90.0,True,False,horizon,LIU,94.0,False,True,nec
6501060,/game/6501060,F,11/06/2025,19:00,Lindenwood,116.0,True,True,ovc,UHSP,51.0,False,False,
6501408,/game/6501408,F,11/06/2025,19:00,Miami (FL),101.0,True,True,acc,Bethune-Cookman,61.0,False,False,swac
6501564,/game/6501564,F,11/06/2025,19:00,Canisius,84.0,True,True,maac,Allegheny,43.0,False,False,pac
6502093,/game/6502093,F,11/06/2025,19:00,Western Mich.,81.0,True,False,mac,Northwood,85.0,False,True,g-mac
6502589,/game/6502589,F,11/06/2025,19:00,West Virginia,73.0,True,True,big-12,Campbell,65.0,False,False,caa
6502847,/game/6502847,F,11/06/2025,19:00,Indiana St.,104.0,True,True,mvc,Illinois Tech,73.0,False,False,nacc
6503341,/game/6503341,F,11/06/2025,19:00,Louisville,106.0,True,True,acc,Jackson St.,70.0,False,False,swac
6503510,/game/6503510,F,11/06/2025,19:00,Quinnipiac,71.0,True,True,maac,Central Conn. St.,49.0,False,False,nec
6503549,/game/6503549,F,11/06/2025,19:00,Hampton,103.0,True,True,caa,Mid-Atlantic Christ.,43.0,False,False,
6503793,/game/6503793,F,11/06/2025,19:00,Ohio,72.0,True,True,mac,Illinois St.,68.0,False,False,mvc
6503959,/game/6503959,F,11/06/2025,19:00,Boston College,76.0,True,True,acc,The Citadel,47.0,False,False,socon
6504807,/game/6504807,F,11/06/2025,19:00,Old Dominion,93.0,True,True,sun-belt,Randolph,53.0,False,False,odac
6505028,/game/6505028,F,11/06/2025,19:00,Cleveland St.,71.0,True,True,horizon,Capital,70.0,False,False,oac
6505567,/game/6505567,F,11/06/2025,19:00,Howard,103.0,True,True,meac,Dist. Columbia,71.0,False,False,ecc
6505630,/game/6505630,F,11/06/2025,19:00,Xavier,74.0,True,True,big-east,Le Moyne,69.0,False,False,nec
6506051,/game/6506051,F,11/06/2025,19:00,Lehigh,91.0,True,True,patriot,Valley Forge,52.0,False,False,united-east
6506449,/game/6506449,F,11/06/2025,19:00,Bowling Green,120.0,True,True,mac,Bethany (WV),65.0,False,False,pac
6532002,/game/6532002,F,11/06/2025,19:00,Charleston So.,106.0,True,True,big-south,Toccoa Falls,71.0,False,False,
6501899,/game/6501899,F,11/06/2025,19:30,Drake,79.0,True,False,mvc,Robert Morris,81.0,False,True,horizon
6501971,/game/6501971,F,11/06/2025,20:00,Southern Miss.,93.0,True,True,sun-belt,Tougaloo,57.0,False,False,
6502390,/game/6502390,F,11/06/2025,20:00,Florida,104.0,True,True,sec,North Florida,64.0,False,False,asun
6502426,/game/6502426,F,11/06/2025,20:00,Abilene Christian,73.0,True,True,wac,Omaha,71.0,False,False,summit-league
6502453,/game/6502453,F,11/06/2025,20:00,Jacksonville,132.0,True,True,asun,Trinity (FL),45.0,False,False,
6502536,/game/6502536,F,11/06/2025,20:00,UNI,86.0,True,True,mvc,CSUN,57.0,False,False,big-west
6503165,/game/6503165,F,11/06/2025,20:00,North Dakota,70.0,True,False,summit-league,UC Riverside,74.0,False,True,big-west
6503304,/game/6503304,F,11/06/2025,20:00,SMU,69.0,True,True,acc,A&M-Corpus Christi,58.0,False,False,southland
6503419,/game/6503419,F,11/06/2025,20:00,Eastern Ky.,122.0,True,True,asun,Midway,60.0,False,False,
6504331,/game/6504331,F,11/06/2025,20:00,South Alabama,76.0,True,True,sun-belt,Alcorn,70.0,False,False,swac
6504394,/game/6504394,F,11/06/2025,20:00,Iowa St.,102.0,True,True,big-12,Grambling,62.0,False,False,swac
6504575,/game/6504575,F,11/06/2025,20:00,Saint Louis,108.0,True,True,atlantic-10,Chicago St.,86.0,False,False,nec
6504784,/game/6504784,F,11/06/2025,20:00,South Dakota St.,68.0,True,True,summit-league,Dakota St.,62.0,False,False,
6506003,/game/6506003,F,11/06/2025,20:00,Auburn,95.0,True,True,sec,Merrimack,57.0,False,False,maac
6530276,/game/6530276,F,11/06/2025,20:00,North Texas,80.0,True,True,american,Northwestern St.,53.0,False,False,southland
6530376,/game/6530376,F,11/06/2025,20:00,Texas A&M,104.0,True,True,sec,Texas Southern,70.0,False,False,swac
6530873,/game/6530873,F,11/06/2025,20:00,TCU,104.0,True,True,big-12,Saint Francis,63.0,False,False,nec
6504412,/game/6504412,F,11/06/2025,21:00,Loyola Chicago,65.0,True,False,atlantic-10,Mercyhurst,73.0,False,True,nec
6502808,/game/6502808,F,11/06/2025,22:00,Washington,84.0,True,True,big-ten,Denver,70.0,False,False,summit-league
6503211,/game/6503211,F,11/06/2025,22:00,California,77.0,True,True,acc,Wright St.,67.0,False,False,horizon
6505228,/game/6505228,F,11/06/2025,22:30,Portland,83.0,True,True,wcc,Ark.-Pine Bluff,74.0,False,False,swac
6504314,/game/6504314,F,11/07/2025,11:00,Delaware,62.0,True,False,cusa,Wilmington (DE),71.0,False,True,cacc
6530936,/game/6530936,F,11/07/2025,12:00,Evansville,92.0,True,True,mvc,Calumet Col.,50.0,False,False,
6501754,/game/6501754,F,11/07/2025,13:00,New Haven,53.0,True,False,nec,Columbia,71.0,False,True,ivy-league
6502988,/game/6502988,F,11/07/2025,13:30,UTSA,60.0,True,False,american,SIUE,77.0,False,True,ovc
6531802,/game/6531802,F,11/07/2025,14:00,UIW,104.0,True,True,southland,Jarvis Christian,60.0,False,False,
6501147,/game/6501147,F,11/07/2025,17:00,Harvard,79.0,True,True,ivy-league,MIT,50.0,False,False,newmac
6502912,/game/6502912,F,11/07/2025,17:00,Colgate,65.0,True,False,patriot,Northeastern,68.0,False,True,caa
6502288,/game/6502288,F,11/07/2025,18:00,Liberty,90.0,True,True,cusa,Col. of Charleston,75.0,False,False,caa
6503709,/game/6503709,F,11/07/2025,18:00,Maryland,60.0,True,False,big-ten,Georgetown,70.0,False,True,big-east
6505319,/game/6505319,F,11/07/2025,18:00,Rhode Island,65.0,True,False,atlantic-10,Tulsa,82.0,False,True,american
6505442,/game/6505442,F,11/07/2025,18:00,Northwestern,76.0,True,True,big-ten,Boston U.,52.0,False,False,patriot
6501694,/game/6501694,F,11/07/2025,18:30,Buffalo,83.0,True,True,mac,Green Bay,76.0,False,False,horizon
6505061,/game/6505061,F,11/07/2025,18:30,Ohio St.,94.0,True,True,big-ten,Purdue Fort Wayne,68.0,False,False,horizon
6501224,/game/6501224,F,11/07/2025,19:00,Brown,46.0,True,False,ivy-league,Siena,62.0,False,True,maac
6501339,/game/6501339,F,11/07/2025,19:00,Florida St.,101.0,True,True,acc,Alabama St.,64.0,False,False,swac
6501500,/game/6501500,F,11/07/2025,19:00,Notre Dame,102.0,True,True,acc,Detroit Mercy,70.0,False,False,horizon
6501513,/game/6501513,F,11/07/2025,19:00,North Carolina,87.0,True,True,acc,Kansas,74.0,False,False,big-12
6501523,/game/6501523,F,11/07/2025,19:00,Mount St. Mary's,62.0,True,False,maac,Bucknell,73.0,False,True,patriot
6501742,/game/6501742,F,11/07/2025,19:00,Virginia,81.0,True,True,acc,N.C. Central,62.0,False,False,meac
6501976,/game/6501976,F,11/07/2025,19:00,Iona,81.0,True,True,maac,Hofstra,73.0,False,False,caa
6502130,/game/6502130,F,11/07/2025,19:00,Purdue,87.0,True,True,big-ten,Oakland,77.0,False,False,horizon
6502514,/game/6502514,F,11/07/2025,19:00,Wake Forest,81.0,True,True,acc,Morehead St.,65.0,False,False,ovc
6502685,/game/6502685,F,11/07/2025,19:00,Kentucky,107.0,True,True,sec,Valparaiso,59.0,False,False,mvc
6502920,/game/6502920,F,11/07/2025,19:00,Clemson,97.0,True,True,acc,Gardner-Webb,59.0,False,False,big-south
6503055,/game/6503055,F,11/07/2025,19:00,Ball St.,84.0,True,True,mac,Mansfield,54.0,False,False,psac
6503226,/game/6503226,F,11/07/2025,19:00,Iowa,77.0,True,True,big-ten,Western Ill.,58.0,False,False,ovc
6503422,/game/6503422,F,11/07/2025,19:00,Furman,61.0,True,False,socon,Troy,64.0,False,True,sun-belt
6503537,/game/6503537,F,11/07/2025,19:00,Cincinnati,74.0,True,True,big-12,Georgia St.,64.0,False,False,sun-belt
6503690,/game/6503690,F,11/07/2025,19:00,Penn,119.0,True,True,ivy-league,Rowan,72.0,False,False,njac
6504143,/game/6504143,F,11/07/2025,19:00,Coastal Carolina,121.0,True,True,sun-belt,Virginia-Lynchburg,44.0,False,False,
6504266,/game/6504266,F,11/07/2025,19:00,Pittsburgh,78.0,True,True,acc,Longwood,60.0,False,False,big-south
6504448,/game/6504448,F,11/07/2025,19:00,Radford,99.0,True,True,big-south,West Va. Wesleyan,61.0,False,False,mec
6504936,/game/6504936,F,11/07/2025,19:00,SFA,90.0,True,True,southland,Arkansas St.,65.0,False,False,sun-belt
6505193,/game/6505193,F,11/07/2025,19:00,Kent St.,110.0,True,True,mac,Cornell,102.0,False,False,ivy-league
6505360,/game/6505360,F,11/07/2025,19:00,North Ala.,90.0,True,True,asun,Lane,84.0,False,False,siac
6505426,/game/6505426,F,11/07/2025,19:00,Charlotte,70.0,True,True,american,Tennessee Tech,65.0,False,False,ovc
6505550,/game/6505550,F,11/07/2025,19:00,West Ga.,120.0,True,True,asun,Huntingdon,83.0,False,False,ccs
6506165,/game/6506165,F,11/07/2025,19:00,Davidson,85.0,True,True,atlantic-10,Washington St.,69.0,False,False,wcc
6506430,/game/6506430,F,11/07/2025,19:00,Stetson,106.0,True,True,asun,Fort Lauderdale,77.0,False,False,
6506439,/game/6506439,F,11/07/2025,19:00,George Mason,96.0,True,True,atlantic-10,Winthrop,90.0,False,False,big-south
6530761,/game/6530761,F,11/07/2025,19:00,Duquesne,92.0,True,True,atlantic-10,Sacred Heart,80.0,False,False,maac
6501642,/game/6501642,F,11/07/2025,19:30,UConn,110.0,True,True,big-east,UMass Lowell,47.0,False,False,america-east
6502207,/game/6502207,F,11/07/2025,19:30,Fordham,106.0,True,True,atlantic-10,Mt. St. Mary (NY),37.0,False,False,skyline
6503374,/game/6503374,F,11/07/2025,19:30,Georgia Tech,74.0,True,True,acc,Bryant,45.0,False,False,america-east
6504507,/game/6504507,F,11/07/2025,19:30,Ole Miss,86.0,True,True,sec,ULM,65.0,False,False,sun-belt
6506092,/game/6506092,F,11/07/2025,19:30,Seton Hall,68.0,True,True,big-east,Wagner,61.0,False,False,nec
6506203,/game/6506203,F,11/07/2025,19:30,Miami (OH),129.0,True,True,mac,Trinity Christian,49.0,False,False,
6502823,/game/6502823,F,11/07/2025,20:00,Northern Ariz.,87.0,True,True,big-sky,Justice Col.,55.0,False,False,
6503697,/game/6503697,F,11/07/2025,20:00,Eastern Ill.,65.0,True,True,ovc,Nicholls,57.0,False,False,southland
6504842,/game/6504842,F,11/07/2025,20:00,DePaul,72.0,True,True,big-east,Stonehill,64.0,False,False,nec
6505117,/game/6505117,F,11/07/2025,20:00,Missouri,89.0,True,True,sec,Southeast Mo. St.,84.0,False,False,ovc
6505138,/game/6505138,F,11/07/2025,20:00,Northern Colo.,101.0,True,True,big-sky,Colo. Christian,65.0,False,False,rmac
6505463,/game/6505463,F,11/07/2025,20:00,Southern Ill.,101.0,True,True,mvc,Kansas City,78.0,False,False,summit-league
6505847,/game/6505847,F,11/07/2025,20:00,Utah St.,80.0,True,True,mountain-west,VCU,77.0,False,False,atlantic-10
6505863,/game/6505863,F,11/07/2025,20:00,Murray St.,108.0,True,True,mvc,Mississippi Val.,60.0,False,False,swac
6505930,/game/6505930,F,11/07/2025,20:00,Texas Tech,98.0,True,True,big-12,Sam Houston,77.0,False,False,cusa
6501061,/game/6501061,F,11/07/2025,20:30,Navy,68.0,True,False,patriot,Yale,97.0,False,True,ivy-league
6502143,/game/6502143,F,11/07/2025,20:30,Southern Ind.,74.0,True,False,ovc,VMI,78.0,False,True,socon
6502185,/game/6502185,F,11/07/2025,20:30,Illinois,113.0,True,True,big-ten,FGCU,70.0,False,False,asun
6503841,/game/6503841,F,11/07/2025,20:30,Louisiana,58.0,True,True,sun-belt,Southeastern La.,52.0,False,False,southland
6505669,/game/6505669,F,11/07/2025,20:30,Wisconsin,97.0,True,True,big-ten,NIU,72.0,False,False,mac
6531168,/game/6531168,F,11/07/2025,20:30,Samford,82.0,True,True,socon,South Carolina St.,72.0,False,False,meac
6501006,/game/6501006,F,11/07/2025,21:00,San Diego,68.0,True,False,wcc,Idaho St.,71.0,False,True,big-sky
6501491,/game/6501491,F,11/07/2025,21:00,Grand Canyon,81.0,True,False,mountain-west,Youngstown St.,90.0,False,True,horizon
6503476,/game/6503476,F,11/07/2025,21:00,Arizona,93.0,True,True,big-12,Utah Tech,67.0,False,False,wac
6503648,/game/6503648,F,11/07/2025,21:00,NC State,94.0,True,True,acc,UAB,70.0,False,False,american
6505312,/game/6505312,F,11/07/2025,21:00,UTEP,107.0,True,True,cusa,Western N.M.,70.0,False,False,lone-star
6506139,/game/6506139,F,11/07/2025,21:00,Idaho,94.0,True,True,big-sky,Whitman,49.0,False,False,nwc
6502716,/game/6502716,F,11/07/2025,22:00,Sacramento St.,86.0,True,True,big-sky,Jessup,76.0,False,False,pacwest
6502724,/game/6502724,F,11/07/2025,22:00,Portland St.,122.0,True,True,big-sky,Northwest Indian,74.0,False,False,
6503546,/game/6503546,F,11/07/2025,22:00,Oregon St.,76.0,True,True,wcc,UIC,73.0,False,False,mvc
6503608,/game/6503608,F,11/07/2025,22:00,Oregon,67.0,True,True,big-ten,Rice,63.0,False,False,american
6506393,/game/6506393,F,11/07/2025,22:00,Santa Clara,79.0,True,True,wcc,McNeese,67.0,False,False,southland
6500994,/game/6500994,F,11/07/2025,22:30,UCLA,74.0,True,True,big-ten,Pepperdine,63.0,False,False,wcc
6501459,/game/6501459,F,11/07/2025,22:30,UC Irvine,61.0,True,False,big-west,California Baptist,69.0,False,True,wac
6504764,/game/6504764,F,11/07/2025,22:30,Saint Mary's (CA),87.0,True,True,wcc,Chattanooga,66.0,False,False,socon
6501251,/game/6501251,F,11/08/2025,12:00,USC Upstate,105.0,True,True,big-south,Southern Va.,46.0,False,False,usa-south
6501650,/game/6501650,F,11/08/2025,12:00,St. John's (NY),96.0,True,False,big-east,Alabama,103.0,False,True,sec
6501735,/game/6501735,F,11/08/2025,12:00,Akron,104.0,True,True,mac,Princeton,69.0,False,False,ivy-league
6504336,/game/6504336,F,11/08/2025,12:00,Minnesota,95.0,True,True,big-ten,Alcorn,50.0,False,False,swac
6501525,/game/6501525,F,11/08/2025,13:00,Saint Joseph's,76.0,True,True,atlantic-10,Drexel,65.0,False,False,caa
6501833,/game/6501833,F,11/08/2025,13:00,New Haven,43.0,True,False,nec,Penn St.,87.0,False,True,big-ten
6503543,/game/6503543,F,11/08/2025,13:00,Syracuse,83.0,True,True,acc,Delaware St.,43.0,False,False,meac
6505106,/game/6505106,F,11/08/2025,13:00,Florida A&M,72.0,True,False,swac,Kennesaw St.,92.0,False,True,cusa
6505729,/game/6505729,F,11/08/2025,13:00,Nebraska,96.0,True,True,big-ten,FIU,66.0,False,False,cusa
6501704,/game/6501704,F,11/08/2025,13:30,South Fla.,95.0,True,False,american,George Washington,99.0,False,True,atlantic-10
6503910,/game/6503910,F,11/08/2025,13:30,Duke,95.0,True,True,acc,Western Caro.,54.0,False,False,socon
6501823,/game/6501823,F,11/08/2025,14:00,Tulane,79.0,True,True,american,Texas St.,71.0,False,False,sun-belt
6501910,/game/6501910,F,11/08/2025,14:00,Toledo,73.0,True,False,mac,Marshall,85.0,False,True,sun-belt
6502271,/game/6502271,F,11/08/2025,14:00,Dayton,77.0,True,True,atlantic-10,UMBC,71.0,False,False,america-east
6502326,/game/6502326,F,11/08/2025,14:00,Wofford,86.0,True,True,socon,Milwaukee,76.0,False,False,horizon
6504048,/game/6504048,F,11/08/2025,14:00,Binghamton,59.0,True,False,america-east,Niagara,67.0,False,True,maac
6504096,/game/6504096,F,11/08/2025,14:00,NJIT,53.0,True,False,america-east,Fairfield,74.0,False,True,maac
6505391,/game/6505391,F,11/08/2025,14:00,Saint Peter's,93.0,True,True,maac,FDU,83.0,False,False,nec
6529486,/game/6529486,F,11/08/2025,14:00,Central Ark.,110.0,True,True,asun,Champion Chris.,63.0,False,False,
6502555,/game/6502555,F,11/08/2025,15:00,Houston,65.0,True,True,big-12,Towson,48.0,False,False,caa
6502858,/game/6502858,F,11/08/2025,15:00,Texas,97.0,True,True,sec,Lafayette,60.0,False,False,patriot
6503837,/game/6503837,F,11/08/2025,15:00,Memphis,76.0,True,True,american,San Francisco,70.0,False,False,wcc
6504180,/game/6504180,F,11/08/2025,15:00,Ga. Southern,93.0,True,True,sun-belt,UNC Asheville,90.0,False,False,big-south
6505173,/game/6505173,F,11/08/2025,15:00,Tennessee,95.0,True,True,sec,Northern Ky.,56.0,False,False,horizon
6531370,/game/6531370,F,11/08/2025,15:00,Mercyhurst,94.0,True,True,nec,Penn St.-New Kens.,43.0,False,False,
6504682,/game/6504682,F,11/08/2025,15:30,La Salle,73.0,True,True,atlantic-10,Monmouth,60.0,False,False,caa
6501280,/game/6501280,F,11/08/2025,16:00,Wyoming,92.0,True,True,mountain-west,Cal St. Fullerton,82.0,False,False,big-west
6501311,/game/6501311,F,11/08/2025,16:00,Providence,101.0,True,False,big-east,Virginia Tech,107.0,False,True,acc
6501565,/game/6501565,F,11/08/2025,16:00,St. Bonaventure,89.0,True,True,atlantic-10,Canisius,70.0,False,False,maac
6502285,/game/6502285,F,11/08/2025,16:00,UC Santa Barbara,85.0,True,True,big-west,San Jose St.,74.0,False,False,mountain-west
6502347,/game/6502347,F,11/08/2025,16:00,Air Force,54.0,True,False,mountain-west,Austin Peay,74.0,False,True,asun
6503103,/game/6503103,F,11/08/2025,16:00,Boise St.,101.0,True,True,mountain-west,Utah Valley,77.0,False,False,wac
6503270,/game/6503270,F,11/08/2025,16:00,Norfolk St.,78.0,True,False,meac,William & Mary,81.0,False,True,caa
6503357,/game/6503357,F,11/08/2025,16:00,South Alabama,99.0,True,True,sun-belt,Spring Hill,50.0,False,False,siac
6503979,/game/6503979,F,11/08/2025,16:00,UCF,93.0,True,False,big-12,Vanderbilt,105.0,False,True,sec
6504678,/game/6504678,F,11/08/2025,16:00,UNC Greensboro,90.0,True,False,socon,Elon,92.0,False,True,caa
6504685,/game/6504685,F,11/08/2025,16:00,Stanford,91.0,True,True,acc,Montana,68.0,False,False,big-sky
