game_id,date_time_utc,status_detail,home_team_name,home_score,away_team_name,away_score,season_year,status_state,period,clock
6501886,11/11/2025,F,High Point,85.0,Jacksonville,64.0,2026,,,
6502041,11/11/2025,F,Saint Francis,66.0,Mount St. Mary's,74.0,2026,,,
6502186,11/11/2025,F,FGCU,94.0,Ga. Southern,95.0,2026,,,
6502208,11/11/2025,F,Fordham,63.0,Wagner,61.0,2026,,,
6502272,11/11/2025,F,Cincinnati,74.0,Dayton,62.0,2026,,,
6502317,11/11/2025,F,Princeton,73.0,Bucknell,63.0,2026,,,
6502473,11/11/2025,F,Florida,78.0,Florida St.,76.0,2026,,,
6502901,11/11/2025,F,Temple,90.0,La Salle,63.0,2026,,,
6502913,11/11/2025,F,Colgate,90.0,Drexel,83.0,2026,,,
6502921,11/11/2025,F,Clemson,83.0,Morehead St.,56.0,2026,,,
6502997,11/11/2025,F,North Carolina,89.0,Radford,74.0,2026,,,
6503092,11/11/2025,F,Providence,106.0,Penn,81.0,2026,,,
6503271,11/11/2025,F,Old Dominion,60.0,Norfolk St.,57.0,2026,,,
6503362,11/11/2025,F,Butler,98.0,Chicago St.,66.0,2026,,,
6503423,11/11/2025,F,Troy,121.0,Pensacola Christian,56.0,2026,,,
6503511,11/11/2025,F,Boston College,59.0,Central Conn. St.,60.0,2026,,,
6503711,11/11/2025,F,Maryland,84.0,Alcorn,64.0,2026,,,
6503980,11/11/2025,F,UCF,97.0,Florida A&M,60.0,2026,,,
6504142,11/11/2025,F,Coastal Carolina,72.0,Winthrop,66.0,2026,,,
6504261,11/11/2025,F,Loyola Maryland,64.0,NJIT,66.0,2026,,,
6504531,11/11/2025,F,Richmond,90.0,William & Mary,86.0,2026,,,
6504846,11/11/2025,F,Rhode Island,80.0,Stonehill,57.0,2026,,,
6505009,11/11/2025,F,Villanova,94.0,Sacred Heart,60.0,2026,,,
6505361,11/11/2025,F,North Ala.,87.0,Northwestern St.,83.0,2026,,,
6505427,11/11/2025,F,Charlotte,55.0,Davidson,62.0,2026,,,
6505601,11/11/2025,F,Wright St.,71.0,Toledo,81.0,2026,,,
6506308,11/11/2025,F,Detroit Mercy,92.0,Cleary,54.0,2026,,,
6531063,11/11/2025,F,George Mason,86.0,Catawba,62.0,2026,,,
6501062,11/11/2025,F,Quinnipiac,60.0,Yale,97.0,2026,,,
6501340,11/11/2025,F,UAB,74.0,Alabama St.,77.0,2026,,,
6501501,11/11/2025,F,Notre Dame,78.0,Eastern Ill.,58.0,2026,,,
6530278,11/11/2025,F,Towson,101.0,Wilson,62.0,2026,,,
6501332,11/11/2025,F,SMU,102.0,Murray St.,91.0,2026,,,
6501695,11/11/2025,F,DePaul,53.0,Buffalo,66.0,2026,,,
6501824,11/11/2025,F,Louisiana,62.0,Tulane,66.0,2026,,,
6501937,11/11/2025,F,Tarleton St.,76.0,Merrimack,62.0,2026,,,
6502329,11/11/2025,F,Auburn,93.0,Wofford,62.0,2026,,,
6502686,11/11/2025,F,Louisville,96.0,Kentucky,88.0,2026,,,
6502772,11/11/2025,F,North Dakota St.,90.0,CSUN,68.0,2026,,,
6503166,11/11/2025,F,North Dakota,128.0,Mayville St.,58.0,2026,,,
6503556,11/11/2025,F,UIC,98.0,St. Francis (IL),55.0,2026,,,
6504094,11/11/2025,F,Arkansas,93.0,Central Ark.,56.0,2026,,,
6504937,11/11/2025,F,Missouri St.,85.0,Arkansas St.,86.0,2026,,,
6505730,11/11/2025,F,Nebraska,69.0,UMES,50.0,2026,,,
6505820,11/11/2025,F,Rice,69.0,SFA,81.0,2026,,,
6505952,11/11/2025,F,Tennessee St.,114.0,Oakwood,76.0,2026,,,
6506240,11/11/2025,F,Duquesne,87.0,Queens (NC),81.0,2026,,,
6529265,11/11/2025,F,Kansas,77.0,A&M-Corpus Christi,46.0,2026,,,
6530221,11/11/2025,F,Oklahoma,95.0,Ark.-Pine Bluff,69.0,2026,,,
6504843,11/11/2025,F,Wisconsin,86.0,Ball St.,55.0,2026,,,
6505218,11/11/2025,F,Southern Utah,118.0,Bethesda (CA),60.0,2026,,,
6505537,11/11/2025,F,Wyoming,79.0,Austin Peay,65.0,2026,,,
6505931,11/11/2025,F,Illinois,81.0,Texas Tech,77.0,2026,,,
6501215,11/11/2025,F,BYU,85.0,Delaware,68.0,2026,,,
6502457,11/11/2025,F,Virginia,91.0,Hampton,53.0,2026,,,
6502821,11/11/2025,F,Arizona,84.0,Northern Ariz.,49.0,2026,,,
6503105,11/11/2025,F,Boise St.,85.0,UTRGV,65.0,2026,,,
6503902,11/11/2025,F,New Mexico,82.0,UC Riverside,68.0,2026,,,
6504508,11/11/2025,F,Ole Miss,83.0,Memphis,77.0,2026,,,
6504758,11/11/2025,F,Pepperdine,113.0,Lincoln (CA),76.0,2026,,,
6505313,11/11/2025,F,UTEP,58.0,LMU (CA),71.0,2026,,,
6502006,11/11/2025,F,CSU Bakersfield,74.0,Western Ill.,58.0,2026,,,
6530634,11/11/2025,F,New Mexico St.,74.0,N.M. Highlands,58.0,2026,,,
6501177,11/11/2025,F,Gonzaga,90.0,Creighton,63.0,2026,,,
6502289,11/11/2025,F,Sacramento St.,87.0,UC Santa Barbara,92.0,2026,,,
6503794,11/11/2025,F,Saint Mary's (CA),90.0,Ohio,60.0,2026,,,
6504688,11/11/2025,F,UNLV,93.0,Montana,102.0,2026,,,
6503754,11/12/2025,F,VMI,106.0,Virginia-Lynchburg,54.0,2026,,,
6504049,11/12/2025,F,Georgetown,83.0,Binghamton,70.0,2026,,,
6501099,11/12/2025,F,South Fla.,100.0,Coppin St.,50.0,2026,,,
6501226,11/12/2025,F,Boston U.,90.0,Brown,77.0,2026,,,
6501252,11/12/2025,F,USC Upstate,114.0,Bob Jones,53.0,2026,,,
6501312,11/12/2025,F,Virginia Tech,94.0,Saint Joseph's,59.0,2026,,,
6501313,11/12/2025,F,N.C. Central,77.0,Bluefield St.,61.0,2026,,,
6501566,11/12/2025,F,Canisius,58.0,Mercyhurst,55.0,2026,,,
6501705,11/12/2025,F,George Washington,107.0,American,67.0,2026,,,
6501736,11/12/2025,F,Akron,109.0,Penn St.-Shenango,51.0,2026,,,
6502095,11/12/2025,F,Western Mich.,83.0,Purdue Fort Wayne,71.0,2026,,,
6502392,11/12/2025,F,Tennessee,99.0,North Florida,66.0,2026,,,
6502957,11/12/2025,F,St. Bonaventure,75.0,Siena,66.0,2026,,,
6502999,11/12/2025,F,Indiana,101.0,Milwaukee,70.0,2026,,,
6503009,11/12/2025,F,ETSU,75.0,Northern Ky.,63.0,2026,,,
6504073,11/12/2025,F,Longwood,82.0,James Madison,72.0,2026,,,
6504225,11/12/2025,F,Marist,93.0,Vassar,61.0,2026,,,
6504679,11/12/2025,F,Marshall,96.0,Elon,89.0,2026,,,
6505089,11/12/2025,F,South Carolina,81.0,Presbyterian,61.0,2026,,,
6505107,11/12/2025,F,Kennesaw St.,111.0,Point U.,60.0,2026,,,
6505395,11/12/2025,F,VCU,78.0,Saint Peter's,61.0,2026,,,
6531650,11/12/2025,F,New Hampshire,97.0,Emmanuel (MA),69.0,2026,,,
6505054,11/12/2025,F,Bellarmine,94.0,Hanover,55.0,2026,,,
6505246,11/12/2025,F,Southeast Mo. St.,87.0,Webster,41.0,2026,,,
6502066,11/12/2025,F,Marquette,89.0,Little Rock,49.0,2026,,,
6502131,11/12/2025,F,Houston,78.0,Oakland,45.0,2026,,,
6502148,11/12/2025,F,South Dakota,89.0,Southern Ind.,74.0,2026,,,
6502286,11/12/2025,F,Evansville,72.0,Middle Tenn.,77.0,2026,,,
6502384,11/12/2025,F,Vanderbilt,92.0,Eastern Ky.,62.0,2026,,,
6502508,11/12/2025,F,Texas St.,80.0,UTSA,69.0,2026,,,
6502859,11/12/2025,F,Texas,93.0,FDU,58.0,2026,,,
6503649,11/12/2025,F,NC State,110.0,UNC Greensboro,64.0,2026,,,
6503954,11/12/2025,F,Oklahoma St.,94.0,Prairie View,67.0,2026,,,
6504124,11/12/2025,F,Oral Roberts,87.0,Tulsa,88.0,2026,,,
6504490,11/12/2025,F,Valparaiso,68.0,Nicholls,63.0,2026,,,
6504794,11/12/2025,F,Missouri,83.0,Minnesota,60.0,2026,,,
6504925,11/12/2025,F,Utah Valley,91.0,Westminster (UT),60.0,2026,,,
6505970,11/12/2025,F,North Dakota St.,111.0,St. Scholastica,38.0,2026,,,
6530533,11/12/2025,F,Texas Southern,90.0,Samford,93.0,2026,,,
6502544,11/12/2025,F,Bradley,67.0,UT Martin,78.0,2026,,,
6503375,11/12/2025,F,Bryant,82.0,Dartmouth,75.0,2026,,,
6504528,11/12/2025,F,Colorado St.,93.0,Cal Poly,79.0,2026,,,
6505453,11/12/2025,F,Utah St.,83.0,Weber St.,73.0,2026,,,
6505770,11/12/2025,F,Fresno St.,73.0,UC San Diego,78.0,2026,,,
6506140,11/12/2025,F,San Diego,78.0,Idaho,74.0,2026,,,
6503478,11/12/2025,F,Utah Tech,75.0,Manhattan,79.0,2026,,,
6530685,11/12/2025,F,Oregon,83.0,South Dakota St.,69.0,2026,,,
6530940,11/12/2025,F,Oregon St.,66.0,North Texas,64.0,2026,,,
6501670,11/12/2025,F,Pacific,69.0,Long Beach St.,66.0,2026,,,
6502726,11/12/2025,F,San Francisco,80.0,Portland St.,70.0,2026,,,
6504835,11/12/2025,F,Stanford,77.0,Montana St.,68.0,2026,,,
6505201,11/12/2025,F,Seattle U,94.0,Eastern Wash.,67.0,2026,,,
6530856,11/12/2025,F,Nevada,86.0,Southern Ill.,81.0,2026,,,
6503323,11/13/2025,F,Hawaii,88.0,Mississippi Val.,56.0,2026,,,
6501377,11/13/2025,F,South Alabama,66.0,Central Mich.,64.0,2026,,,
6502605,11/13/2025,F,West Virginia,71.0,Pittsburgh,49.0,2026,,,
6504542,11/13/2025,F,Lafayette,78.0,Cornell,97.0,2026,,,
6504993,11/13/2025,F,Michigan St.,79.0,San Jose St.,60.0,2026,,,
6505479,11/13/2025,F,UNC Asheville,92.0,Bryan,54.0,2026,,,
6501621,11/13/2025,F,East Carolina,71.0,Elizabeth City St.,70.0,2026,,,
6501651,11/13/2025,F,Alabama,80.0,Purdue,87.0,2026,,,
6501755,11/13/2025,F,Columbia,86.0,UMass Lowell,72.0,2026,,,
6502002,11/13/2025,F,Tennessee Tech,86.0,Berea,64.0,2026,,,
6502321,11/13/2025,F,Princeton,100.0,John Jay,59.0,2026,,,
6503539,11/13/2025,F,Georgia St.,90.0,Fort Valley St.,56.0,2026,,,
6503912,11/13/2025,F,Western Caro.,95.0,Voorhees,44.0,2026,,,
6504338,11/13/2025,F,Howard,72.0,Alcorn,64.0,2026,,,
6504686,11/13/2025,F,Seton Hall,70.0,Monmouth,58.0,2026,,,
6505482,11/13/2025,F,Massachusetts,94.0,Le Moyne,80.0,2026,,,
6506117,11/13/2025,F,N.C. A&T,89.0,Washington Adventist,83.0,2026,,,
6532531,11/13/2025,F,Robert Morris,81.0,Pitt.-Greensburg,57.0,2026,,,
6533074,11/13/2025,F,Campbell,108.0,Mid-Atlantic Christ.,55.0,2026,,,
6501624,11/13/2025,F,Wichita St.,95.0,Loyola Chicago,74.0,2026,,,
6505996,11/13/2025,F,Grambling,75.0,Southern Miss.,70.0,2026,,,
6501067,11/13/2025,F,Alabama A&M,68.0,Charleston So.,64.0,2026,,,
6502598,11/13/2025,F,St. Thomas (MN),80.0,Green Bay,61.0,2026,,,
6503070,11/13/2025,F,Houston Christian,72.0,ULM,61.0,2026,,,
6505670,11/13/2025,F,NIU,117.0,Benedictine (IL),62.0,2026,,,
6506031,11/13/2025,F,LSU,98.0,FIU,81.0,2026,,,
6503212,11/13/2025,F,Kansas St.,99.0,California,96.0,2026,,,
6504090,11/14/2025,F,Central Mich.,82.0,Coppin St.,59.0,2026,,,
6531204,11/14/2025,F,Northwestern St.,95.0,Ecclesia,75.0,2026,,,
6503819,11/14/2025,F,Navy,97.0,Washington Col.,64.0,2026,,,
6504182,11/14/2025,F,Ga. Southern,98.0,Johnson C. Smith,79.0,2026,,,
6501449,11/14/2025,F,Charleston So.,77.0,Lindenwood,83.0,2026,,,
6501777,11/14/2025,F,Eastern Mich.,83.0,IU Indy,90.0,2026,,,
6504786,11/14/2025,F,Rutgers,84.0,Lehigh,72.0,2026,,,
6501341,11/14/2025,F,Alabama St.,124.0,Virginia-Lynchburg,68.0,2026,,,
6501978,11/14/2025,F,Iona,76.0,Fordham,71.0,2026,,,
6502548,11/14/2025,F,UNI,70.0,Furman,54.0,2026,,,
6502687,11/14/2025,F,Kentucky,99.0,Eastern Ill.,53.0,2026,,,
6502849,11/14/2025,F,Duke,100.0,Indiana St.,62.0,2026,,,
6502878,11/14/2025,F,Bucknell,77.0,Hofstra,83.0,2026,,,
6503272,11/14/2025,F,Towson,51.0,Norfolk St.,41.0,2026,,,
6503456,11/14/2025,F,Col. of Charleston,88.0,South Carolina St.,61.0,2026,,,
6503840,11/14/2025,F,McNeese,88.0,Louisiana,62.0,2026,,,
6504100,11/14/2025,F,Fairfield,73.0,Stonehill,71.0,2026,,,
6504144,11/14/2025,F,Jacksonville St.,74.0,Coastal Carolina,67.0,2026,,,
6505551,11/14/2025,F,West Ga.,100.0,The Citadel,92.0,2026,,,
6506142,11/14/2025,F,Rhode Island,80.0,UAlbany,61.0,2026,,,
6501825,11/14/2025,F,Tulane,63.0,New Orleans,85.0,2026,,,
6501887,11/14/2025,F,UAB,91.0,High Point,74.0,2026,,,
6501901,11/14/2025,F,Drake,59.0,SIUE,61.0,2026,,,
6502007,11/14/2025,F,Ole Miss,82.0,CSU Bakersfield,60.0,2026,,,
6505491,11/14/2025,F,Illinois St.,67.0,Southern California,87.0,2026,,,
6503227,11/14/2025,F,Iowa,81.0,Xavier,62.0,2026,,,
6503983,11/14/2025,F,Texas A&M,74.0,UCF,86.0,2026,,,
6504095,11/14/2025,F,Arkansas,79.0,Samford,75.0,2026,,,
6504159,11/14/2025,F,Texas Tech,80.0,Milwaukee,63.0,2026,,,
6505139,11/14/2025,F,Creighton,84.0,UMES,45.0,2026,,,
6505405,11/14/2025,F,Rice,71.0,East Texas A&M,64.0,2026,,,
6501227,11/14/2025,F,Brown,63.0,Hampton,72.0,2026,,,
6505742,11/14/2025,F,DePaul,79.0,Northwestern,81.0,2026,,,
6501744,11/14/2025,F,North Carolina,97.0,N.C. Central,53.0,2026,,,
6501931,11/14/2025,F,Baylor,94.0,Tarleton St.,81.0,2026,,,
6502432,11/14/2025,F,SFA,76.0,Abilene Christian,66.0,2026,,,
6502718,11/14/2025,F,UC Davis,77.0,Sacramento St.,73.0,2026,,,
6502914,11/14/2025,F,Illinois,84.0,Colgate,65.0,2026,,,
6503093,11/14/2025,F,Colorado,97.0,Providence,88.0,2026,,,
6503487,11/14/2025,F,TCU,63.0,Michigan,67.0,2026,,,
6504611,11/14/2025,F,Georgia,92.0,Georgia Tech,87.0,2026,,,
6504689,11/14/2025,F,Montana,90.0,Cal Poly,82.0,2026,,,
6503479,11/14/2025,F,Mississippi Val.,75.0,Utah Tech,81.0,2026,,,
6501197,11/14/2025,F,UCLA,65.0,Arizona,69.0,2026,,,
6503424,11/14/2025,F,LMU (CA),74.0,Troy,63.0,2026,,,
6530942,11/14/2025,F,Saint Mary's (CA),80.0,North Texas,49.0,2026,,,
6501462,11/14/2025,F,California Baptist,69.0,Western Ill.,59.0,2026,,,
6501178,11/14/2025,F,Arizona St.,65.0,Gonzaga,77.0,2026,,,
6505362,11/14/2025,F,Washington St.,69.0,Washington,81.0,2026,,,
6503324,11/15/2025,F,Hawaii,86.0,Manhattan,56.0,2026,,,
6501696,11/15/2025,F,Buffalo,80.0,RIT,64.0,2026,,,
6504091,11/15/2025,F,South Alabama,72.0,Coppin St.,62.0,2026,,,
6502463,11/15/2025,F,Virginia,104.0,Marshall,78.0,2026,,,
6502922,11/15/2025,F,Georgetown,79.0,Clemson,74.0,2026,,,
6503342,11/15/2025,F,Louisville,106.0,Ohio,81.0,2026,,,
6501063,11/15/2025,F,Yale,86.0,Stony Brook,79.0,2026,,,
6501553,11/15/2025,F,Northeastern,74.0,Vermont,85.0,2026,,,
6501835,11/15/2025,F,New Haven,65.0,Delaware St.,52.0,2026,,,
6501911,11/15/2025,F,Toledo,90.0,Detroit Mercy,83.0,2026,,,
6502187,11/15/2025,F,FGCU,91.0,Chattanooga,73.0,2026,,,
6502459,11/15/2025,F,VMI,67.0,Jacksonville,69.0,2026,,,
6502860,11/15/2025,F,Texas,71.0,Kansas City,55.0,2026,,,
6503013,11/15/2025,F,La Salle,69.0,Penn St.,83.0,2026,,,
6505031,11/15/2025,F,Kent St.,102.0,Cleveland St.,95.0,2026,,,
6505443,11/15/2025,F,Boston U.,79.0,Merrimack,91.0,2026,,,
6501150,11/15/2025,F,Army West Point,52.0,Harvard,75.0,2026,,,
6501514,11/15/2025,F,Kansas,76.0,Princeton,57.0,2026,,,
6502332,11/15/2025,F,Bellarmine,86.0,Wofford,94.0,2026,,,
6502356,11/15/2025,F,Air Force,61.0,Miami (OH),76.0,2026,,,
6502396,11/15/2025,F,North Florida,122.0,New College (FL),67.0,2026,,,
6502526,11/15/2025,F,Marquette,82.0,Maryland,89.0,2026,,,
6502786,11/15/2025,F,Denver,79.0,UTSA,84.0,2026,,,
6502902,11/15/2025,F,Temple,71.0,Boston College,76.0,2026,,,
6503305,11/15/2025,F,SMU,87.0,Butler,85.0,2026,,,
6503562,11/15/2025,F,Chicago St.,63.0,UIC,67.0,2026,,,
6504855,11/15/2025,F,Stonehill,63.0,Loyola Maryland,74.0,2026,,,
6505063,11/15/2025,F,Purdue Fort Wayne,118.0,Boyce,68.0,2026,,,
6505347,11/15/2025,F,UNC Greensboro,63.0,Austin Peay,69.0,2026,,,
6506440,11/15/2025,F,Winthrop,105.0,Mercer,69.0,2026,,,
6531064,11/15/2025,F,George Mason,61.0,New Hampshire,44.0,2026,,,
6502132,11/15/2025,F,Oakland,113.0,Defiance,47.0,2026,,,
6502389,11/15/2025,F,Vanderbilt,104.0,Ark.-Pine Bluff,75.0,2026,,,
6503010,11/15/2025,F,North Ala.,74.0,ETSU,78.0,2026,,,
6503111,11/15/2025,F,Mississippi St.,75.0,Southeastern La.,68.0,2026,,,
6504050,11/15/2025,F,Longwood,90.0,Binghamton,82.0,2026,,,
6506242,11/15/2025,F,Queens (NC),81.0,Sacred Heart,64.0,2026,,,
6506275,11/15/2025,F,Southeast Mo. St.,72.0,St. Thomas (MN),84.0,2026,,,
6503552,11/15/2025,F,Drexel,50.0,Syracuse,80.0,2026,,,
6504449,11/15/2025,F,Radford,59.0,Wright St.,92.0,2026,,,
6501384,11/15/2025,F,Mercyhurst,86.0,Morgan St.,72.0,2026,,,
6502118,11/15/2025,F,UC San Diego,75.0,Idaho,67.0,2026,,,
6502513,11/15/2025,F,St. Bonaventure,84.0,Youngstown St.,80.0,2026,,,
6503108,11/15/2025,F,Boise St.,62.0,Montana St.,58.0,2026,,,
6503249,11/15/2025,F,American,115.0,Central Penn,50.0,2026,,,
6504514,11/15/2025,F,NJIT,93.0,FDU,81.0,2026,,,
6505314,11/15/2025,F,Utah St.,75.0,UTEP,51.0,2026,,,
6501282,11/15/2025,F,Cal St. Fullerton,73.0,Pacific,85.0,2026,,,
6502522,11/15/2025,F,Texas St.,77.0,Texas Southern,67.0,2026,,,
6503167,11/15/2025,F,UC Riverside,74.0,North Dakota,76.0,2026,,,
6530207,11/15/2025,F,Lipscomb,98.0,Bryan,53.0,2026,,,
6505753,11/15/2025,F,Murray St.,99.0,Nicholls,79.0,2026,,,
6501706,11/15/2025,F,George Washington,96.0,Old Dominion,73.0,2026,,,
6504701,11/15/2025,F,St. John's (NY),93.0,William & Mary,60.0,2026,,,
6505281,11/15/2025,F,UT Arlington,67.0,Missouri St.,49.0,2026,,,
6506450,11/15/2025,F,Davidson,91.0,Bowling Green,87.0,2026,,,
6501216,11/15/2025,F,UConn,86.0,BYU,84.0,2026,,,
6501253,11/15/2025,F,UNCW,73.0,USC Upstate,60.0,2026,,,
6501268,11/15/2025,F,LIU,88.0,James Madison,79.0,2026,,,
6502067,11/15/2025,F,Ball St.,62.0,Little Rock,68.0,2026,,,
6503664,11/15/2025,F,Louisiana Tech,68.0,Jackson St.,51.0,2026,,,
6504749,11/15/2025,F,Rider,86.0,Eastern,54.0,2026,,,
6505731,11/15/2025,F,Nebraska,105.0,Oklahoma,99.0,2026,,,
6506394,11/15/2025,F,Santa Clara,98.0,Nevada,83.0,2026,,,
6501410,11/15/2025,F,Dayton,91.0,Bethune-Cookman,82.0,2026,,,
6506345,11/15/2025,F,Southern U.,129.0,Champion Chris.,64.0,2026,,,
6501493,11/15/2025,F,Saint Louis,78.0,Grand Canyon,64.0,2026,,,
6504125,11/15/2025,F,Oral Roberts,60.0,Belmont,83.0,2026,,,
6504680,11/15/2025,F,Elon,95.0,Gardner-Webb,84.0,2026,,,
6504938,11/15/2025,F,Arkansas St.,95.0,Christian Brothers,67.0,2026,,,
6505010,11/15/2025,F,Villanova,87.0,Duquesne,77.0,2026,,,
6505219,11/15/2025,F,Omaha,90.0,Southern Utah,85.0,2026,,,
6500993,11/15/2025,F,Pepperdine,81.0,Northern Colo.,88.0,2026,,,
6502603,11/15/2025,F,Minnesota,72.0,Green Bay,65.0,2026,,,
6503431,11/15/2025,F,Utah,85.0,Sam Houston,79.0,2026,,,
6505231,11/15/2025,F,Wyoming,93.0,Portland,56.0,2026,,,
6505265,11/15/2025,F,New Mexico St.,76.0,New Mexico,68.0,2026,,,
6505918,11/15/2025,F,Manhattan,80.0,Mississippi Val.,73.0,2026,,,
6501008,11/15/2025,F,Seattle U,83.0,Idaho St.,74.0,2026,,,
6503742,11/15/2025,F,San Francisco,75.0,Bradley,64.0,2026,,,
6504026,11/15/2025,F,UC Irvine,79.0,Weber St.,70.0,2026,,,
6505771,11/15/2025,F,Fresno St.,75.0,Utah Valley,74.0,2026,,,
6503325,11/16/2025,F,Hawaii,68.0,Utah Tech,62.0,2026,,,
6504792,11/16/2025,F,Dartmouth,77.0,App State,85.0,2026,,,
6505194,11/16/2025,F,Kent St.,76.0,Wright St.,72.0,2026,,,
6505939,11/16/2025,F,UMBC,71.0,Wagner,70.0,2026,,,
6501502,11/16/2025,F,Ohio St.,64.0,Notre Dame,63.0,2026,,,
6506369,11/16/2025,F,Morehead St.,121.0,Ky. Christian,51.0,2026,,,
6503376,11/16/2025,F,Valparaiso,68.0,Bryant,50.0,2026,,,
6503554,11/16/2025,F,Hampton,61.0,Holy Cross,67.0,2026,,,
6503915,11/16/2025,F,Western Caro.,76.0,Stetson,65.0,2026,,,
6505618,11/16/2025,F,Northern Ky.,101.0,Cumberlands (KY),73.0,2026,,,
6501314,11/16/2025,F,Virginia Tech,84.0,Charlotte,76.0,2026,,,
6502097,11/16/2025,F,South Dakota,83.0,Western Mich.,78.0,2026,,,
6502525,11/16/2025,F,Wake Forest,109.0,UMass Lowell,75.0,2026,,,
6503512,11/16/2025,F,Massachusetts,84.0,Central Conn. St.,77.0,2026,,,
6503955,11/16/2025,F,Oklahoma St.,85.0,A&M-Corpus Christi,69.0,2026,,,
6504101,11/16/2025,F,Fairfield,85.0,Loyola Maryland,82.0,2026,,,
6505108,11/16/2025,F,Kennesaw St.,89.0,South Fla.,108.0,2026,,,
6506252,11/16/2025,F,Maine,64.0,Quinnipiac,70.0,2026,,,
6529487,11/16/2025,F,Central Ark.,77.0,Samford,84.0,2026,,,
6504450,11/16/2025,F,Radford,82.0,Cleveland St.,87.0,2026,,,
6502246,11/16/2025,F,Western Ky.,95.0,Tennessee St.,82.0,2026,,,
6502563,11/16/2025,F,Auburn,72.0,Houston,73.0,2026,,,
6501068,11/16/2025,F,Alabama A&M,74.0,Lindenwood,65.0,2026,,,
6502154,11/16/2025,F,Southern Ind.,91.0,Loras,74.0,2026,,,
6502209,11/16/2025,F,Fordham,96.0,Manhattanville,62.0,2026,,,
6502719,11/16/2025,F,Sacramento St.,64.0,Presbyterian,62.0,2026,,,
6501151,11/16/2025,F,Marist,54.0,Harvard,56.0,2026,,,
6504417,11/16/2025,F,Loyola Chicago,67.0,Colorado St.,80.0,2026,,,
6506319,11/16/2025,F,Memphis,78.0,UNLV,92.0,2026,,,
6503001,11/16/2025,F,Indiana,69.0,UIW,61.0,2026,,,
6502042,11/16/2025,F,Cincinnati,72.0,Mount St. Mary's,55.0,2026,,,
6501671,11/16/2025,F,Long Beach St.,80.0,Illinois St.,82.0,2026,,,
6501737,11/16/2025,F,Purdue,97.0,Akron,79.0,2026,,,
6502773,11/16/2025,F,CSUN,94.0,Troy,85.0,2026,,,
6504219,11/16/2025,F,Florida,82.0,Miami (FL),68.0,2026,,,
6532048,11/17/2025,F,Georgia,87.0,Florida A&M,57.0,2026,,,
6501526,11/17/2025,F,Penn,83.0,Saint Joseph's,74.0,2026,,,
6501567,11/17/2025,F,High Point,93.0,Canisius,50.0,2026,,,
6501902,11/17/2025,F,Col. of Charleston,62.0,Drake,71.0,2026,,,
6502133,11/17/2025,F,UCF,87.0,Oakland,83.0,2026,,,
6502293,11/17/2025,F,Liberty,98.0,CarolinaU,46.0,2026,,,
6502608,11/17/2025,F,West Virginia,81.0,Lafayette,59.0,2026,,,
6502915,11/17/2025,F,Siena,69.0,Colgate,72.0,2026,,,
6503615,11/17/2025,F,Pittsburgh,84.0,Bucknell,50.0,2026,,,
6503650,11/17/2025,F,NC State,85.0,VCU,79.0,2026,,,
6505295,11/17/2025,F,Le Moyne,74.0,Niagara,68.0,2026,,,
6505552,11/17/2025,F,Tennessee Tech,59.0,West Ga.,61.0,2026,,,
6533650,11/17/2025,F,Fla. Atlantic,92.0,Coastal Ga.,63.0,2026,,,
6503875,11/17/2025,F,UAB,112.0,Rhodes,56.0,2026,,,
6503895,11/17/2025,F,ULM,66.0,Lamar University,79.0,2026,,,
6530170,11/17/2025,F,UTRGV,110.0,S'western Adventist,53.0,2026,,,
6501930,11/17/2025,F,Tarleton St.,77.0,Angelo St.,54.0,2026,,,
6502953,11/17/2025,F,Wisconsin,94.0,SIUE,69.0,2026,,,
6503361,11/17/2025,F,Kansas St.,84.0,Tulsa,83.0,2026,,,
6504395,11/17/2025,F,Iowa St.,96.0,Stonehill,57.0,2026,,,
6504788,11/17/2025,F,South Dakota St.,94.0,Peru St.,46.0,2026,,,
6505123,11/17/2025,F,Missouri,91.0,Prairie View,73.0,2026,,,
6505971,11/17/2025,F,North Dakota St.,92.0,Southern Ill.,85.0,2026,,,
6505177,11/17/2025,F,Tennessee,91.0,Rice,66.0,2026,,,
6529625,11/17/2025,F,Western Ill.,74.0,Coe,63.0,2026,,,
6501179,11/17/2025,F,Gonzaga,122.0,Southern Utah,50.0,2026,,,
6501342,11/17/2025,F,Colorado,94.0,Alabama St.,66.0,2026,,,
6502294,11/17/2025,F,UC Santa Barbara,74.0,LMU (CA),78.0,2026,,,
6502924,11/17/2025,F,Clemson,81.0,North Ala.,61.0,2026,,,
6503540,11/17/2025,F,Arizona St.,75.0,Georgia St.,62.0,2026,,,
6502008,11/17/2025,F,Portland St.,93.0,CSU Bakersfield,80.0,2026,,,
6503609,11/17/2025,F,Oregon,87.0,Oregon St.,75.0,2026,,,
6505518,11/17/2025,F,San Jose St.,110.0,Bethesda (CA),56.0,2026,,,
6505989,11/17/2025,F,Eastern Wash.,91.0,Eastern Ore.,73.0,2026,,,
6501100,11/18/2025,F,Coppin St.,103.0,Central Penn,62.0,2026,,,
6532259,11/18/2025,F,UTSA,103.0,Southwestern Christ.,70.0,2026,,,
6501697,11/18/2025,F,Buffalo,94.0,Vermont,90.0,2026,,,
6502692,11/18/2025,F,Kentucky,66.0,Michigan St.,83.0,2026,,,
